_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
2923,0.00400000019,0,-6.39438349e-06,0.000965896819,0.00553758396,-1.54253644e-06,0.000903345121,0.00558186416,1606.9471557640936,-0.00934205763,-0.00260312692,-0.0392881781,-0.00957856979,-0.00281511503,-0.0404161289
2924,0.00400000019,0,-5.36865991e-05,0.000959159574,0.00553191733,-5.90724849e-05,0.000900867046,0.00556319486,1606.9511557642836,-0.00922027882,-0.00223344448,-0.0399237089,-0.00947964098,-0.00236955797,-0.0411500894
2925,0.00400000019,0,-0.000101651429,0.000972580106,0.00552495057,-0.000103314633,0.000911281793,0.00556600466,1606.9551557644736,-0.009231342,-0.00179909414,-0.040709164,-0.00949790608,-0.00204092683,-0.0418440215
2926,0.00400000019,0,-0.000150928914,0.000989824533,0.00550395949,-0.000152971756,0.000926634879,0.00554546993,1606.9591557646636,-0.00905133504,-0.00178177294,-0.0411446691,-0.00937134493,-0.001900453,-0.0419982411
2927,0.00474194018,0,-0.000248680881,0.00116763904,0.00652141031,-0.000255295134,0.00110098126,0.00657051289,1606.9638977050781,-0.0107443919,-0.00215645228,-0.0488560982,-0.0109443301,-0.00237750169,-0.0500145033
2928,0.00327465823,0,-0.000210289028,0.000798684312,0.00448608631,-0.000207319536,0.000779794063,0.00451653777,1606.9671723634237,-0.00743316906,-0.00138551276,-0.0338780247,-0.00766312005,-0.00155514397,-0.0346468836
2929,0.00400000019,0,-0.000277573854,0.000993162161,0.00547867967,-0.000276425679,0.000939702266,0.00551985437,1606.9711723636137,-0.00912979525,-0.00138758135,-0.0412960984,-0.00941025373,-0.00158870325,-0.0424090922
2930,0.00400000019,0,-0.000268949923,0.000991600682,0.00546935899,-0.000281344808,0.000941001461,0.00550709059,1606.9751723638037,-0.00929520093,-0.00156509818,-0.0411981829,-0.00959173776,-0.00166567462,-0.0423034914
2931,0.00400000019,0,-0.000295405043,0.00100891432,0.00546536315,-0.000297880149,0.000938656623,0.00550655089,1606.9791723639937,-0.00953410007,-0.00160298334,-0.0413008854,-0.00977308676,-0.00181983283,-0.0423115343
2932,0.00400000019,0,-0.000306038972,0.00102338404,0.00545604713,-0.000318004692,0.00095831271,0.00548165338,1606.9831723641837,-0.00972313713,-0.00192809314,-0.040679995,-0.00996438973,-0.00194295403,-0.0419232175
2934,0.00400000019,0,-0.000319266488,0.00101202866,0.00544868968,-0.000323070883,0.000951334252,0.00546544651,1606.9871723643737,-0.00998501014,-0.00234886841,-0.0400445908,-0.0102313589,-0.00245168619,-0.0413693711
2935,0.00400000019,0,-0.000337547826,0.000994505361,0.00543635618,-0.000330470066,0.0009502506,0.00546032237,1606.9911723645637,-0.0102387825,-0.00272301305,-0.0389050357,-0.0103693986,-0.00295648072,-0.0401334651
2936,0.00400000019,0,-0.000354207761,0.000982783036,0.00541230384,-0.000358045625,0.000937562145,0.00544074969,1606.9951723647537,-0.0104631828,-0.00334646273,-0.037824817,-0.0107240351,-0.00352991908,-0.0390293598
2937,0.00400000019,0,-0.000387239881,0.000970742782,0.00539447833,-0.000388282671,0.000929349451,0.00543364789,1606.9991723649437,-0.0108255027,-0.00399683556,-0.0368839279,-0.0109851444,-0.00416390738,-0.0380538702
2938,0.00400000019,0,-0.000397309195,0.000969343935,0.00538245123,-0.000403271086,0.000912821502,0.00542418705,1607.0031723651337,-0.0108720828,-0.00455508102,-0.0362796262,-0.0111470707,-0.00465824921,-0.0373319685
2939,0.00400000019,0,-0.0004138902,0.000940214319,0.00536135444,-0.000420480355,0.00089064904,0.00541735394,1607.0071723653236,-0.0110629881,-0.00496221846,-0.036002785,-0.0112443166,-0.00516628288,-0.0369249322
2940,0.00400000019,0,-0.000407025509,0.000932072056,0.00534561137,-0.000413305708,0.000870248245,0.00538327079,1607.0111723655136,-0.0110449651,-0.00525706587,-0.0358232334,-0.0112810666,-0.00548420055,-0.0367750637
2941,0.00400000019,0,-0.000374005991,0.00091402221,0.00533146039,-0.000384217012,0.000855303369,0.00535868341,1607.0151723657036,-0.0109793823,-0.00537820719,-0.0354981571,-0.0112559851,-0.0055809007,-0.0366965681
2942,0.00400000019,0,-0.000381806516,0.000890629075,0.00529183075,-0.000385660009,0.000841981557,0.00533620734,1607.0191723658936,-0.010950367,-0.00584213436,-0.0356597789,-0.0111967688,-0.00601465581,-0.036763981
2943,0.00400000019,0,-0.000397958531,0.000884036708,0.00528051006,-0.000403485406,0.000831579266,0.00531364884,1607.0231723660836,-0.0107699893,-0.00607325975,-0.0356313065,-0.0109128887,-0.00626710569,-0.0365203172
2944,0.00400000019,0,-0.000408095017,0.000861547538,0.00525270822,-0.000406044332,0.000806002005,0.00529456185,1607.0271723662736,-0.0106857428,-0.0060363505,-0.0352905281,-0.0109846406,-0.0062144245,-0.0362599418
2945,0.00400000019,0,-0.00040241977,0.000844171911,0.00523082726,-0.000400135934,0.000792605802,0.00526963128,1607.0311723664636,-0.0106876353,-0.00598984398,-0.0353002436,-0.0109336609,-0.00620021624,-0.0363285467
2946,0.00400000019,0,-0.000381542457,0.000834732491,0.00521722203,-0.000404766615,0.000772993604,0.00524850236,1607.0351723666536,-0.0104955239,-0.00627734046,-0.0348242112,-0.0107553592,-0.0065124305,-0.0357610136
2948,0.00400000019,0,-0.000400503312,0.000811079401,0.00518242083,-0.000400470919,0.000752252643,0.00522663211,1607.0391723668436,-0.0102714999,-0.00637260778,-0.0344034992,-0.0105444286,-0.00661847182,-0.0356667973
2949,0.00400000019,0,-0.000399763783,0.000796487613,0.00514839357,-0.000408609922,0.000740433868,0.00519405771,1607.0431723670335,-0.0100016994,-0.00643661572,-0.0345135815,-0.0103716627,-0.00661063986,-0.0354421958
2950,0.00400000019,0,-0.000416315364,0.000761974603,0.00512750959,-0.000420859695,0.000697448559,0.00517304847,1607.0471723672235,-0.00983372517,-0.00667950185,-0.0340347849,-0.010001909,-0.00687048584,-0.0351469591
2951,0.00400000019,0,-0.00040857814,0.000744211546,0.0051013981,-0.000422582147,0.000692710804,0.00515150325,1607.0511723674135,-0.00956340786,-0.0068167299,-0.0339522734,-0.00986029673,-0.00698029716,-0.0352121964
2952,0.00400000019,0,-0.00041958518,0.0007217729,0.00507274037,-0.000418820506,0.000660003512,0.00512465648,1607.0551723676035,-0.00931700505,-0.0069221165,-0.0340087041,-0.00961730257,-0.00710550742,-0.0349911414
2953,0.00400000019,0,-0.000403152982,0.000693112146,0.00504791318,-0.000412524038,0.000648470013,0.00509123271,1607.0591723677935,-0.00907926634,-0.00693225488,-0.0342750847,-0.00933976565,-0.00706216693,-0.0352490246
2954,0.00470092334,0,-0.000454770663,0.000774961838,0.00589768542,-0.000469414546,0.00072718109,0.00595249515,1607.0638732910156,-0.0104189869,-0.00820673164,-0.0408556983,-0.0107032694,-0.00849386677,-0.0417466871
2955,0.00336621096,0,-0.000323340675,0.000536828768,0.00419710996,-0.000325815432,0.000507780584,0.00423528161,1607.0672395020956,-0.00725187501,-0.00585932052,-0.0296188369,-0.00758734718,-0.0060568545,-0.030436635
2956,0.00400000019,0,-0.000367496134,0.000634648022,0.00495913345,-0.000365098764,0.000583598216,0.00500752265,1607.0712395022856,-0.00845554564,-0.0068312264,-0.0355182663,-0.00874991994,-0.0070934589,-0.0366587862
2957,0.00400000019,0,-0.000320022547,0.000620082254,0.00493404176,-0.000327594753,0.000568705087,0.00496789766,1607.0752395024756,-0.00825032499,-0.0067337337,-0.0358086638,-0.00843249448,-0.00693202065,-0.0369999185
2958,0.00400000019,0,-0.000270712859,0.000610109826,0.00490958616,-0.000270325836,0.000546055031,0.00493503641,1607.0792395026656,-0.00796761736,-0.00663399044,-0.0362850986,-0.00823762454,-0.00678484142,-0.0373139717
2959,0.00400000019,0,-0.000202174575,0.00060331187,0.00487435376,-0.000221349343,0.000531696307,0.00491046859,1607.0832395028556,-0.00778417196,-0.00658575492,-0.0362761468,-0.00808396935,-0.00674404623,-0.0372667275
2961,0.00400000019,0,-0.000175766909,0.000577127561,0.00485577574,-0.000188855149,0.000524047005,0.00489152269,1607.0872395030456,-0.00764892483,-0.00656913593,-0.0360182486,-0.00784246065,-0.00691691414,-0.0372866616
2962,0.00400000019,0,-0.00015078354,0.000561388559,0.00483601261,-0.000152384484,0.000511292135,0.00486298837,1607.0912395032356,-0.00724252174,-0.00675342651,-0.0358537547,-0.00762443943,-0.00704988651,-0.0371132679
2963,0.00400000019,0,-0.000128953558,0.000541730202,0.00478997966,-0.000145582555,0.000486948236,0.00482800463,1607.0952395034255,-0.00706830993,-0.00688983034,-0.0358308442,-0.00740068778,-0.00705426838,-0.0367865823
2964,0.00400000019,0,-0.00015456292,0.000533450919,0.00477728015,-0.00016151047,0.000460100709,0.00481420197,1607.0992395036155,-0.0067694732,-0.00710392743,-0.0356951207,-0.00712134084,-0.00732650142,-0.0366255306
2965,0.00400000019,0,-0.000177143578,0.000506770448,0.00473558111,-0.000179548748,0.000442731573,0.0047857929,1607.1032395038055,-0.00656415755,-0.00729449885,-0.035658177,-0.00693272334,-0.0075816107,-0.0366352312
2966,0.00400000019,0,-0.000214899774,0.000493209576,0.0047157798,-0.000212127678,0.000415662042,0.00474571716,1607.1072395039955,-0.0063184402,-0.00755643798,-0.0360296629,-0.00655106967,-0.00774835004,-0.0369912162
2967,0.00400000019,0,-0.000284294336,0.000471905718,0.00469757104,-0.000292020675,0.000411948713,0.00471662544,1607.1112395041855,-0.0061805076,-0.00775826443,-0.0363255553,-0.00631473446,-0.00793960132,-0.037289612
2968,0.00400000019,0,-0.000386203435,0.000452460168,0.00466650212,-0.000388020067,0.000394662784,0.00469396776,1607.1152395043755,-0.00574310636,-0.00779297482,-0.036990419,-0.0059229075,-0.00819687266,-0.0379238017
2969,0.00400000019,0,-0.000477985275,0.0004252668,0.00462006871,-0.000483729091,0.000383951527,0.00465836655,1607.1192395045655,-0.00563397957,-0.00772086252,-0.037598215,-0.00582166016,-0.00790122058,-0.0385219492
2970,0.00400000019,0,-0.000583929475,0.000428075669,0.0045956797,-0.000588688767,0.000377369288,0.00463689212,1607.1232395047555,-0.0052017062,-0.0076935878,-0.0382138006,-0.00551338168,-0.0079565011,-0.0392617099
2971,0.00400000019,0,-0.000723052304,0.00040725412,0.00457230909,-0.000736518297,0.000353854703,0.00459696632,1607.1272395049455,-0.00498895207,-0.00833660644,-0.038474068,-0.00524753984,-0.00847686734,-0.0395640209
2972,0.00400000019,0,-0.000833864498,0.000390423142,0.00454980461,-0.000839984568,0.00033876946,0.00457332795,1607.1312395051355,-0.00469035842,-0.00823806971,-0.0393005908,-0.00505874399,-0.00864427816,-0.04040673
2973,0.00400000019,0,-0.000915263081,0.00039129646,0.00448947353,-0.000933143136,0.000315889862,0.00454247277,1607.1352395053254,-0.00464185653,-0.00814379379,-0.0400875509,-0.00480860146,-0.00827009697,-0.0411698446
2975,0.00400000019,0,-0.000983914244,0.000383233099,0.00447959779,-0.00100144243,0.00030799341,0.00451329723,1607.1392395055154,-0.00451006135,-0.00825251266,-0.0409263857,-0.00472537009,-0.00842689537,-0.0421592221
2976,0.00400000019,0,-0.00100560067,0.000376988057,0.00443467498,-0.00102009578,0.000314393634,0.00448214496,1607.1432395057054,-0.00429964112,-0.00808912609,-0.0416996516,-0.00443900656,-0.00822129659,-0.0429844297
2977,0.00400000019,0,-0.00100522942,0.000364360079,0.00440540537,-0.00102238054,0.00032012767,0.00443750201,1607.1472395058954,-0.00403601164,-0.00812481064,-0.0424815528,-0.00435086014,-0.00833399594,-0.0436296687
2978,0.00400000019,0,-0.000973208225,0.000368687208,0.00436207419,-0.000988939544,0.000320961379,0.00439936621,1607.1512395060854,-0.00410887506,-0.00825803634,-0.0428776108,-0.00423065899,-0.00850465987,-0.0439160988
2979,0.00400000019,0,-0.00094212353,0.000373263145,0.00433474546,-0.000958990655,0.000325230067,0.00437354343,1607.1552395062754,-0.00396374427,-0.00860943366,-0.0426786803,-0.0042300499,-0.00881425757,-0.0437828749
2980,0.00400000019,0,-0.000860683562,0.000376647717,0.00428712461,-0.000876081758,0.000321223983,0.00433739042,1607.1592395064654,-0.00353503088,-0.00878681336,-0.0420795232,-0.00372572476,-0.00904708914,-0.0432991013
2981,0.0046093706,0,-0.000839679793,0.000425232924,0.00490121823,-0.000858650194,0.0003692623,0.00493490184,1607.1638488769531,-0.0039432724,-0.00976690277,-0.0470566377,-0.00430087792,-0.00997066125,-0.0483018085
2982,0.00336621096,0,-0.000529868295,0.00031703274,0.00354601233,-0.000556971529,0.00024446586,0.00358272856,1607.1672150880331,-0.00301363366,-0.00783889182,-0.0330227092,-0.00330724474,-0.00802572444,-0.034124352
2983,0.00400000019,0,-0.000588568975,0.000353599287,0.00418445189,-0.000595485501,0.00028744468,0.00421761349,1607.1712150882231,-0.00351364771,-0.0100053586,-0.0377446376,-0.00397253735,-0.0100986399,-0.039017342
2984,0.00400000019,0,-0.000531079946,0.00031771604,0.00414588163,-0.000542837253,0.000263862079,0.00416890159,1607.1752150884131,-0.00367109315,-0.010578773,-0.0365967415,-0.00386533188,-0.0106155751,-0.0376860723
2985,0.00400000019,0,-0.000477209629,0.000297607301,0.00410254067,-0.00048560233,0.000247702294,0.00412416924,1607.1792150886031,-0.00389350764,-0.0109013692,-0.0360338986,-0.00415154407,-0.0109419487,-0.0371661745
2986,0.00400000019,0,-0.000393677066,0.000273232523,0.00404980546,-0.000414448063,0.000228378412,0.00407823222,1607.1832150887931,-0.00404485688,-0.0107589262,-0.0355794653,-0.00423361501,-0.0108917356,-0.0365145281
2988,0.00400000019,0,-0.000326074165,0.00026253672,0.00401056325,-0.000338321464,0.000211677194,0.00404008664,1607.1872150889831,-0.00414555334,-0.0115147019,-0.0351616479,-0.00425474765,-0.0114982426,-0.0359443724
2989,0.00400000019,0,-0.000247394841,0.000240102614,0.00396355567,-0.000252553233,0.000194302716,0.00399714662,1607.1912150891731,-0.00400059484,-0.0118951518,-0.0346361101,-0.0042681708,-0.0119728968,-0.0356598347
2990,0.00400000019,0,-0.000218053814,0.000226404227,0.00392649928,-0.000234636056,0.000163577759,0.00394901447,1607.195215089363,-0.00414894754,-0.0124760596,-0.0343120471,-0.00435478613,-0.01257993,-0.0355014466
2991,0.00400000019,0,-0.000216695888,0.00022035162,0.00387967424,-0.000217547145,0.000147782077,0.00390152517,1607.199215089553,-0.00410707109,-0.0127102565,-0.0344846435,-0.00437707826,-0.0130302571,-0.0353870988
2992,0.00400000019,0,-0.000208044352,0.000193947402,0.00382482912,-0.000220663904,0.000132947956,0.00385636557,1607.203215089743,-0.00402970659,-0.0131207546,-0.033992026,-0.00417704089,-0.0133514274,-0.0352860391
2993,0.00400000019,0,-0.000191092942,0.000173478344,0.00379207195,-0.000194981738,0.000124463026,0.00382092129,1607.207215089933,-0.00378172263,-0.0128229372,-0.0340208411,-0.00391027844,-0.013026813,-0.0351357125
2994,0.00400000019,0,-0.000143442609,0.000158635507,0.00372845144,-0.000153579531,0.000109389897,0.00377788139,1607.211215090123,-0.00369337271,-0.0133129191,-0.0339171253,-0.00390001619,-0.0134735322,-0.0350289792
2995,0.00400000019,0,-0.000106128726,0.000142071833,0.00369470683,-0.000111257548,9.05526103e-05,0.00373026379,1607.215215090313,-0.00343286805,-0.0131346118,-0.0339842476,-0.00368088996,-0.0132825673,-0.0350376889
2996,0.00400000019,0,-7.79936017e-05,0.000137578856,0.0036548085,-8.23165901e-05,7.55490109e-05,0.00368160941,1607.219215090503,-0.00327152642,-0.0133780884,-0.0340152271,-0.00360119552,-0.0134296427,-0.0350607112
2997,0.00400000019,0,-5.51325538e-05,0.000121686426,0.00359720946,-7.31248656e-05,5.42655653e-05,0.00363957533,1607.223215090693,-0.00306485198,-0.0132591566,-0.0340336151,-0.0033702997,-0.0134832868,-0.0351860896
2998,0.00400000019,0,-1.88674567e-05,9.75166186e-05,0.003552821,-4.16943185e-05,4.58399118e-05,0.00360136246,1607.227215090883,-0.00297714607,-0.0131945098,-0.0344285592,-0.00322052557,-0.0135191791,-0.0354421921
2999,0.00400000019,0,1.52798821e-05,9.28246372e-05,0.00352452765,1.03653783e-05,3.14026875e-05,0.00355229946,1607.231215091073,-0.00282957917,-0.0128137907,-0.0348331444,-0.003062431,-0.0132520283,-0.0357428491
3000,0.00400000019,0,6.52205708e-05,7.50472173e-05,0.00346583128,5.45498588e-05,2.00798713e-05,0.00350935664,1607.2352150912629,-0.00262511731,-0.0126233902,-0.0351940766,-0.00278615998,-0.0128759425,-0.0362417065
3002,0.00400000019,0,0.000120372279,6.98260919e-05,0.00343403639,9.55228679e-05,2.34156378e-05,0.00346497633,1607.2392150914529,-0.00248950813,-0.012262213,-0.0359937213,-0.00258238544,-0.0125593618,-0.0370828398
3003,0.00400000019,0,0.000144400954,6.6850138e-05,0.00339082279,0.000140031028,1.67380131e-05,0.00342068612,1607.2432150916429,-0.00232675183,-0.0118913697,-0.0361950919,-0.00250089145,-0.0122827943,-0.037453901
3004,0.00400000019,0,0.000195526154,5.83684014e-05,0.0033381097,0.000176518253,9.83591508e-06,0.00337841618,1607.2472150918329,-0.00213834504,-0.011296045,-0.0366219282,-0.00229512178,-0.0116315167,-0.037395943
3005,0.00400000019,0,0.000241975868,6.15621975e-05,0.00330166263,0.000221365393,2.05584456e-06,0.00334507134,1607.2512150920229,-0.0021689008,-0.0110360449,-0.0368339904,-0.00240966422,-0.0112979421,-0.0379765704
3006,0.00400000019,0,0.000287838659,6.03820663e-05,0.00326827099,0.000267348165,-4.91746778e-06,0.00331049506,1607.2552150922129,-0.00220821332,-0.0107621616,-0.0367198028,-0.00244725007,-0.0110407835,-0.0379157215
3007,0.00400000019,0,0.000324385503,4.06886866e-05,0.00323677761,0.000305879978,-2.10385824e-05,0.00327498093,1607.2592150924029,-0.00223108521,-0.0104148723,-0.0368234366,-0.00248221122,-0.0106587391,-0.0379153229
3008,0.00470092334,0,0.000414701994,4.66612473e-05,0.00375181064,0.000393041526,-2.68178974e-05,0.00379750761,1607.263916015625,-0.00274330075,-0.0119629307,-0.0438929908,-0.00304884743,-0.0122774243,-0.0450854301
3009,0.00327465823,0,0.000321529078,1.68665592e-05,0.00259036617,0.000318174134,-3.44773653e-05,0.002608279,1607.2671906739706,-0.00202037906,-0.00809076056,-0.0310422592,-0.00217913487,-0.00826607458,-0.0319292992
3010,0.00400000019,0,0.000396701158,1.08955383e-05,0.00313407183,0.000386573491,-3.6179681e-05,0.00317582884,1607.2711906741606,-0.0028306779,-0.00973747857,-0.038454134,-0.00293112616,-0.00989483111,-0.0394064151
3011,0.00400000019,0,0.000373279006,2.2293691e-06,0.00310702389,0.000376011449,-3.65737687e-05,0.00313894171,1607.2751906743506,-0.00273134653,-0.00964622665,-0.0391965508,-0.00311007537,-0.0097729601,-0.0401672944
3012,0.00400000019,0,0.000341315957,1.44266396e-05,0.00307585043,0.000338549726,-4.31786539e-05,0.00310680107,1607.2791906745406,-0.00276265945,-0.00955910515,-0.0396225788,-0.00298489886,-0.0098333573,-0.040466927
3013,0.00400000019,0,0.000297538238,3.26622139e-05,0.00302568777,0.000284560287,-4.05977953e-05,0.00307621481,1607.2831906747306,-0.00297433045,-0.00952763576,-0.0399332605,-0.00318365381,-0.00977936387,-0.0409905538
3015,0.00400000019,0,0.000251324585,2.9541312e-05,0.00301123969,0.000254598999,-3.98236007e-05,0.00304944627,1607.2871906749206,-0.0031047808,-0.00913929939,-0.0402426943,-0.00332367513,-0.00933470484,-0.0411746241
3016,0.00400000019,0,0.000218158966,3.81026475e-05,0.00297241844,0.000202108902,-4.61152849e-05,0.00300789485,1607.2911906751106,-0.00336150266,-0.00918593816,-0.0404022112,-0.00343096559,-0.0094781816,-0.041355364
3017,0.00420532143,0,0.000187374462,2.91752876e-05,0.00310720783,0.000174881163,-4.03743979e-05,0.00312517397,1607.2953959961887,-0.00368927978,-0.00934627373,-0.0422514416,-0.00373316417,-0.00956075918,-0.0435800366
3018,0.00375366211,0,0.000119077245,1.59699757e-05,0.00273565482,0.000110881112,-2.99291642e-05,0.00276181498,1607.2991496582981,-0.00338011491,-0.00839036144,-0.0375983641,-0.00357198762,-0.00853574835,-0.0385112613
3019,0.00400000019,0,7.57835005e-05,1.15159473e-05,0.00287803495,8.05411182e-05,-3.80504753e-05,0.00291975052,1607.3031496584881,-0.00380916125,-0.00889919512,-0.0399753377,-0.00402172795,-0.00905348826,-0.0409237146
3020,0.00400000019,0,3.92272996e-05,3.97676922e-06,0.00286229397,2.58777636e-05,-4.93187654e-05,0.00289529376,1607.3071496586781,-0.00394083327,-0.00868036132,-0.0398044549,-0.00427964237,-0.0088972263,-0.040939033
3021,0.00400000019,0,-9.64177889e-06,-1.11611507e-05,0.00281772786,-6.72785234e-07,-5.64580114e-05,0.00285755866,1607.3111496588681,-0.0040763584,-0.00878725387,-0.0397655666,-0.00431933347,-0.00893563125,-0.040673051
3022,0.00400000019,0,-1.6962771e-05,-1.13731521e-05,0.00280119968,-2.75301136e-05,-6.52398448e-05,0.0028420852,1607.3151496590581,-0.00433977786,-0.00861486141,-0.0398909003,-0.0044434825,-0.00869204942,-0.0412129015
3023,0.00400000019,0,-5.07626755e-05,4.57645501e-06,0.00276804552,-5.47396012e-05,-6.60731748e-05,0.00279739127,1607.3191496592481,-0.00433939788,-0.00859566592,-0.0402301773,-0.00452046655,-0.00874061696,-0.0413388945
3024,0.00400000019,0,-8.09173362e-05,-1.83189823e-05,0.00272967131,-8.79084546e-05,-6.98466611e-05,0.00275307475,1607.3231496594381,-0.00439597014,-0.00878201425,-0.0404569991,-0.00454265764,-0.00904260576,-0.0415714309
3025,0.00400000019,0,-0.000106653344,-1.12125053e-05,0.00270357844,-0.00011580444,-6.0284292e-05,0.00272622774,1607.327149659628,-0.00439249305,-0.00895973854,-0.0405747704,-0.00448888028,-0.00907521416,-0.0416634828
3026,0.00400000019,0,-0.000137224954,-3.33841263e-06,0.00267015886,-0.000145839222,-5.30224097e-05,0.0027105927,1607.331149659818,-0.00440609315,-0.0091218669,-0.0404658541,-0.00456804782,-0.00930799823,-0.0416266061
3027,0.00400000019,0,-0.000143902755,-6.89079616e-06,0.00264951237,-0.000151296816,-5.56481318e-05,0.00266752532,1607.335149660008,-0.00435792096,-0.00927787647,-0.0401937552,-0.00458546169,-0.00945587549,-0.0413037688
3029,0.00400000019,0,-0.000142973498,-8.20358946e-06,0.00259476434,-0.000147438623,-5.63722242e-05,0.00262974319,1607.339149660198,-0.0042903726,-0.00935333874,-0.0395881161,-0.00443630898,-0.00954714976,-0.0408692136
3030,0.00400000019,0,-0.000130857457,-3.64535435e-06,0.00257392949,-0.000155505826,-6.03244553e-05,0.00260444963,1607.343149660388,-0.00405058498,-0.00971228909,-0.0393333994,-0.00419663498,-0.00980060827,-0.0405441001
3031,0.00400000019,0,-0.000139858326,-9.02305874e-06,0.00254670321,-0.000145036756,-8.03375951e-05,0.00256967172,1607.347149660578,-0.00413000816,-0.00979416352,-0.0392603651,-0.00419491669,-0.0100704264,-0.0402611569
3032,0.00400000019,0,-0.000103909049,-2.80506015e-06,0.00250373641,-0.000114184368,-6.95632334e-05,0.00252606021,1607.351149660768,-0.00394179672,-0.00943199266,-0.0391388349,-0.00410142774,-0.00963832717,-0.0401151814
3033,0.00400000019,0,-8.09173362e-05,-1.10018755e-05,0.00246400619,-8.38050837e-05,-6.77270509e-05,0.00249982229,1607.355149660958,-0.00366163696,-0.00972079579,-0.0388306342,-0.00388553157,-0.00981530268,-0.0401234329
3034,0.00400000019,0,-8.75117621e-05,-4.6660457e-06,0.00243987259,-8.38618871e-05,-5.66652598e-05,0.00247144676,1607.359149661148,-0.00326457038,-0.00984687358,-0.0386936404,-0.00358841894,-0.0101866992,-0.0397647619
3035,0.00474194018,0,-8.43633825e-05,-5.92824244e-06,0.00286153983,-0.000103769678,-7.44012068e-05,0.00289684464,1607.3638916015625,-0.0034180088,-0.0118900063,-0.0454941057,-0.00389351789,-0.0121795489,-0.0466762856
3036,0.00327465823,0,-4.76026034e-05,-1.84696491e-05,0.00193597598,-5.87558861e-05,-3.5944573e-05,0.00197205646,1607.3671662599081,-0.00222973363,-0.00836130232,-0.0311114993,-0.00244494667,-0.00855873898,-0.0320120119
3037,0.00400000019,0,-3.89315246e-05,-1.04207711e-05,0.00235430198,-5.01321301e-05,-5.60273038e-05,0.00238335738,1607.3711662600981,-0.00253501092,-0.0101318546,-0.0379552506,-0.00271271006,-0.0102019105,-0.0388712324
3038,0.00400000019,0,3.51476274e-06,-1.11055078e-05,0.00230705203,-1.20189252e-05,-4.88976584e-05,0.00234931707,1607.3751662602881,-0.00242061284,-0.0101640951,-0.0375496671,-0.00254360796,-0.010338841,-0.0385420546
3039,0.00400000019,0,2.64269038e-05,-1.92049538e-06,0.0022849699,2.09021146e-05,-6.01112479e-05,0.00231559784,1607.3791662604781,-0.00226830458,-0.010146779,-0.0375317074,-0.00249729911,-0.0104766125,-0.0385134481
3040,0.00400000019,0,3.75139498e-05,-2.35280072e-06,0.00225541671,2.279416e-05,-6.2931882e-05,0.00228929613,1607.3831662606681,-0.00216823909,-0.0100372387,-0.0374506004,-0.0023486542,-0.0102025336,-0.0382149145
3042,0.00400000019,0,6.26570472e-05,-8.27419171e-06,0.00222333614,5.09605234e-05,-5.6410503e-05,0.00224788417,1607.3871662608581,-0.0021710603,-0.0100268237,-0.0372886769,-0.00223358464,-0.0101249823,-0.038468305
3043,0.00400000019,0,9.18046862e-05,-4.39577525e-06,0.00219113636,7.28629311e-05,-4.69381666e-05,0.00222011958,1607.3911662610481,-0.00199890346,-0.00994513556,-0.0374513492,-0.00218205643,-0.0101826545,-0.0385007039
3044,0.00400000019,0,0.000129971042,9.99858116e-07,0.00216358039,0.000109807486,-6.00145177e-05,0.00219324138,1607.395166261238,-0.00194511248,-0.00979251135,-0.0372932814,-0.00208786083,-0.0100718094,-0.038537886
3045,0.00400000019,0,0.000157259317,-1.31535971e-05,0.00213305512,0.000154574504,-6.09040726e-05,0.00216830685,1607.399166261428,-0.00189353863,-0.0096850954,-0.0374244116,-0.00202256185,-0.0100327581,-0.0385546237
3046,0.00400000019,0,0.000194306893,-1.53808253e-06,0.00210924121,0.000178089263,-5.97783292e-05,0.00214660121,1607.403166261618,-0.001910666,-0.00963235553,-0.0376608633,-0.00201365259,-0.0099125104,-0.0387670398
3047,0.00400000019,0,0.000241216825,4.06384579e-08,0.00206664228,0.000209330203,-5.62430178e-05,0.0021320479,1607.407166261808,-0.001767145,-0.00953019224,-0.0377805792,-0.00200235448,-0.00978807267,-0.0387655273
3048,0.00400000019,0,0.000263771683,1.59760893e-05,0.00205081725,0.000241805741,-5.95182973e-05,0.00208223704,1607.411166261998,-0.0017948451,-0.00941486843,-0.0377952754,-0.00198309938,-0.00958074722,-0.0389793925
3049,0.00400000019,0,0.000288505136,6.54767882e-06,0.00202542963,0.000273598387,-5.15539614e-05,0.00204834784,1607.415166262188,-0.00163903821,-0.00937859435,-0.0381139629,-0.00199809182,-0.00953293871,-0.039198529
3050,0.00400000019,0,0.000307037117,7.8202811e-06,0.00198880257,0.000296383689,-4.65563426e-05,0.0020259365,1607.419166262378,-0.00175608753,-0.00919965841,-0.038325645,-0.00200121198,-0.00937553495,-0.0392257199
3051,0.00400000019,0,0.000342877087,-4.78600896e-06,0.00197132374,0.000330488809,-4.36457121e-05,0.00198955671,1607.423166262568,-0.00167797599,-0.00905160792,-0.0386339799,-0.00190548529,-0.00933697727,-0.0396836698
3052,0.00400000019,0,0.000344417145,1.1854203e-05,0.00193523802,0.000328610215,-5.38621134e-05,0.00197565928,1607.427166262758,-0.0016824035,-0.00917394087,-0.0386427455,-0.00188541308,-0.00929796603,-0.039710708
