Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208137200,36,0,5,17,207,186,27,0,7,12,83,-63,30,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-5,45,0,15,46,287,10,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,14,0,27,3,5,0,0,0,28,62,125,-19,46,0,30,44,88,9,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,7,37,2,4,46,293,-25,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-13,35,2,21,74,163,-44,44,2,27,39,63,-21,40,2,36,7,334,218,15,5,3,14,47,269,29,6,1,21,174,40,32,6,2,67,247,23,40,6,3,31,322,-50,34,6,10,9,55,129,23,6,11,63,58,-21,40,6,12,67,237,30,39,6,13,6,237,0,0,6,19,13,343,84,16,6,20,25,40,-38,32,6,21,8,92,0,0,
208137400,36,0,5,17,207,187,27,0,7,12,83,-53,30,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-4,45,0,15,46,287,9,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,13,0,27,3,5,0,0,0,28,62,125,-20,46,0,30,44,88,10,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,6,37,2,4,46,293,-25,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-12,35,2,21,74,163,-43,43,2,27,39,63,-19,39,2,36,7,334,220,16,5,3,14,47,253,28,6,1,21,174,51,31,6,2,67,247,23,40,6,3,31,322,-50,37,6,10,9,55,125,23,6,11,63,58,-19,40,6,12,67,237,29,40,6,13,6,237,0,0,6,19,13,343,-148,16,6,20,25,40,-38,32,6,21,8,92,0,0,
208137600,36,0,5,17,207,194,27,0,7,12,83,-69,29,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-4,45,0,15,46,287,10,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,14,0,27,3,5,0,0,0,28,62,125,-21,46,0,30,44,88,10,44,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,5,37,2,4,46,293,-24,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-11,35,2,21,74,163,-44,43,2,27,39,63,-19,39,2,36,7,334,215,16,5,3,14,47,270,29,6,1,21,174,62,31,6,2,67,247,24,42,6,3,31,322,-50,37,6,10,9,55,127,23,6,11,63,58,-19,40,6,12,67,237,29,40,6,13,6,237,0,0,6,19,13,343,79,16,6,20,25,40,-39,32,6,21,8,92,0,0,
208137800,36,0,5,17,207,264,27,0,7,12,83,-82,29,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-3,45,0,15,46,287,10,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,14,0,27,3,5,0,0,0,28,62,125,-21,46,0,30,44,88,10,44,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,8,34,2,4,46,293,-23,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-12,35,2,21,74,163,-45,43,2,27,39,63,-20,39,2,36,7,334,211,17,5,3,14,47,277,28,6,1,21,174,46,31,6,2,67,247,23,42,6,3,31,322,-50,38,6,10,9,55,128,23,6,11,63,58,-18,40,6,12,67,237,28,40,6,13,6,237,0,0,6,19,13,343,79,16,6,20,25,40,-38,31,6,21,8,92,0,0,
208138000,36,0,5,17,207,331,26,0,7,12,83,-76,30,0,8,19,31,11,37,0,11,4,72,0,0,0,13,76,234,-2,45,0,15,46,287,10,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,14,0,27,3,5,0,0,0,28,62,125,-34,46,0,30,44,88,13,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,27,220,10,34,2,4,46,293,-22,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-13,35,2,21,74,163,-54,42,2,27,39,63,-19,39,2,36,7,334,203,17,5,3,14,47,236,28,6,1,21,174,28,31,6,2,67,247,23,42,6,3,31,322,-49,38,6,10,9,55,130,23,6,11,63,58,-16,40,6,12,67,237,28,40,6,13,6,237,0,0,6,19,13,343,80,16,6,20,25,40,-36,31,6,21,8,92,0,0,
208138200,36,0,5,17,207,0,0,0,7,12,83,-89,30,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-1,45,0,15,46,287,11,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,14,0,27,3,5,0,0,0,28,62,125,-34,46,0,30,44,88,13,42,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,27,220,11,35,2,4,46,293,-22,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-11,35,2,21,74,163,-54,42,2,27,39,63,-17,39,2,36,7,334,201,17,5,3,14,47,247,28,6,1,21,174,21,31,6,2,67,247,24,42,6,3,31,322,-48,38,6,10,9,55,131,23,6,11,63,58,-15,40,6,12,67,237,29,40,6,13,6,237,0,0,6,19,13,343,80,18,6,20,25,40,-37,31,6,21,8,92,0,0,
208138400,36,0,5,17,207,0,0,0,7,12,83,-113,30,0,8,19,31,14,37,0,11,4,72,0,0,0,13,76,234,1,45,0,15,46,287,12,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,13,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,15,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,13,35,2,4,46,293,-21,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-11,35,2,21,74,163,-51,42,2,27,39,63,-15,39,2,36,7,334,193,17,5,3,14,47,252,28,6,1,21,174,20,31,6,2,67,247,25,42,6,3,31,322,-47,39,6,10,9,55,127,23,6,11,63,58,-15,40,6,12,67,237,29,40,6,13,6,237,0,0,6,19,13,343,80,18,6,20,25,40,-44,31,6,21,8,92,0,0,
208138600,36,0,5,17,207,0,0,0,7,12,83,-143,30,0,8,19,31,14,37,0,11,4,72,0,0,0,13,76,234,2,45,0,15,46,287,13,42,0,17,3,140,0,0,0,20,14,330,-1202,28,0,21,5,303,0,0,0,24,7,262,0,13,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,16,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,15,35,2,4,46,293,-20,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-10,35,2,21,74,163,-51,42,2,27,39,63,-15,39,2,36,7,334,179,18,5,3,14,47,282,28,6,1,21,174,31,31,6,2,67,247,25,42,6,3,31,322,-47,39,6,10,9,55,125,23,6,11,63,58,-14,40,6,12,67,237,29,40,6,13,6,237,0,0,6,19,13,343,81,18,6,20,25,40,-28,31,6,21,8,92,0,0,
208138800,36,0,5,17,207,0,0,0,7,12,83,-123,31,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,1,45,0,15,46,287,14,42,0,17,3,140,0,0,0,20,14,330,-1068,28,0,21,5,303,0,0,0,24,7,262,0,12,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,17,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,16,35,2,4,46,293,-19,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-9,35,2,21,74,163,-49,42,2,27,39,63,-15,39,2,36,7,334,188,18,5,3,14,47,234,28,6,1,21,174,37,31,6,2,67,247,25,42,6,3,31,322,-45,39,6,10,9,55,125,23,6,11,63,58,-12,40,6,12,67,237,30,40,6,13,6,237,0,0,6,19,13,343,81,18,6,20,25,40,-53,31,6,21,8,92,0,0,
208139000,36,0,5,17,207,0,0,0,7,12,83,-136,31,0,8,19,31,12,37,0,11,4,72,0,0,0,13,76,234,0,45,0,15,46,287,15,42,0,17,3,140,0,0,0,20,14,330,-972,28,0,21,5,303,0,0,0,24,7,262,0,12,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,1,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,17,35,2,4,46,293,-18,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,35,2,21,74,163,-49,42,2,27,39,63,-13,39,2,36,7,334,183,18,5,3,14,47,204,29,6,1,21,174,20,31,6,2,67,247,25,42,6,3,31,322,-46,39,6,10,9,55,125,23,6,11,63,58,-11,40,6,12,67,237,31,40,6,13,6,237,0,0,6,19,13,343,69,14,6,20,25,40,-72,31,6,21,8,92,0,0,
208139200,36,0,5,17,207,0,0,0,7,12,83,-134,31,0,8,19,31,12,37,0,11,4,72,0,0,0,13,76,234,-1,45,0,15,46,287,16,42,0,17,3,140,0,0,0,20,14,330,-880,28,0,21,5,303,0,0,0,24,7,262,0,11,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,3,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,18,36,2,4,46,293,-18,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,35,2,21,74,163,-46,43,2,27,39,63,-13,39,2,36,7,334,184,18,5,3,14,47,134,28,6,1,21,174,22,31,6,2,67,247,27,42,6,3,31,322,-46,40,6,10,9,55,122,23,6,11,63,58,-10,40,6,12,67,237,30,40,6,13,6,237,0,0,6,19,13,343,65,15,6,20,25,40,-102,31,6,21,8,92,0,0,
208139400,36,0,5,17,207,0,0,0,7,12,83,-121,31,0,8,19,31,12,35,0,11,4,72,0,0,0,13,76,234,-2,44,0,15,46,287,15,42,0,17,3,140,0,0,0,20,14,330,-828,28,0,21,5,303,0,0,0,24,7,262,0,11,0,27,3,5,0,0,0,28,62,125,-33,46,0,30,44,88,4,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,20,38,2,4,46,293,-18,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,35,2,21,74,163,-47,43,2,27,39,63,-12,39,2,36,7,334,186,18,5,3,14,47,118,29,6,1,21,174,13,31,6,2,67,247,27,42,6,3,31,322,-46,40,6,10,9,55,123,23,6,11,63,58,-10,40,6,12,67,237,31,40,6,13,6,237,0,0,6,19,13,343,60,16,6,20,25,40,-113,31,6,21,8,92,0,0,
208139600,36,0,5,17,207,0,0,0,7,12,83,-124,31,0,8,19,31,12,35,0,11,4,72,0,0,0,13,76,234,0,44,0,15,46,287,17,42,0,17,3,140,0,0,0,20,14,330,-813,28,0,21,5,303,0,0,0,24,7,262,0,11,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,5,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,20,38,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,35,2,21,74,163,-47,43,2,27,39,63,-12,39,2,36,7,334,181,18,5,3,14,47,107,30,6,1,21,174,24,31,6,2,67,247,27,42,6,3,31,322,-46,40,6,10,9,55,120,23,6,11,63,58,-9,39,6,12,67,237,30,40,6,13,6,237,0,0,6,19,13,343,39,17,6,20,25,40,-109,31,6,21,8,92,0,0,
208139800,36,0,5,17,207,0,0,0,7,12,83,-117,31,0,8,19,31,13,35,0,11,4,72,0,0,0,13,76,234,1,44,0,15,46,287,17,42,0,17,3,140,0,0,0,20,14,330,-746,28,0,21,5,303,0,0,0,24,7,262,0,10,0,27,3,5,0,0,0,28,62,125,-31,46,0,30,44,88,6,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,19,38,2,4,46,293,-21,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,35,2,21,74,163,-45,43,2,27,39,63,-10,39,2,36,7,334,189,19,5,3,14,47,124,30,6,1,21,174,15,32,6,2,67,247,28,42,6,3,31,322,-46,40,6,10,9,55,121,23,6,11,63,58,-8,40,6,12,67,237,31,40,6,13,6,237,0,0,6,19,13,343,37,18,6,20,25,40,-128,31,6,21,8,92,0,0,
208140000,36,0,5,17,207,0,0,0,7,12,83,-106,30,0,8,19,31,13,36,0,11,4,72,0,0,0,13,76,234,2,44,0,15,46,287,18,42,0,17,3,140,0,0,0,20,14,330,-776,28,0,21,5,303,0,0,0,24,7,262,0,10,0,27,3,5,0,0,0,28,62,125,-29,46,0,30,44,88,7,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,18,38,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-45,43,2,27,39,63,-9,40,2,36,7,334,197,19,5,3,14,47,116,30,6,1,21,174,7,32,6,2,67,247,28,42,6,3,31,322,-45,40,6,10,9,55,124,23,6,11,63,58,-7,40,6,12,67,237,31,40,6,13,6,237,0,0,6,19,13,343,36,18,6,20,25,40,-125,31,6,21,8,92,0,0,
208140200,36,0,5,17,207,0,0,0,7,12,83,-135,30,0,8,19,31,13,36,0,11,4,72,0,0,0,13,76,234,4,44,0,15,46,287,20,42,0,17,3,140,0,0,0,20,14,330,-787,28,0,21,5,303,0,0,0,24,7,262,0,9,0,27,3,5,0,0,0,28,62,125,-30,46,0,30,44,88,7,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,15,38,2,4,46,293,-20,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-14,35,2,21,74,163,-45,43,2,27,39,63,-7,40,2,36,7,334,195,20,5,3,14,47,113,30,6,1,21,174,-1,32,6,2,67,247,28,42,6,3,31,322,-44,40,6,10,9,55,129,23,6,11,63,58,-5,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,23,19,6,20,25,40,-94,31,6,21,8,92,0,0,
208140400,36,0,5,17,207,0,0,0,7,12,83,-122,30,0,8,19,31,14,36,0,11,4,72,0,0,0,13,76,234,4,44,0,15,46,287,22,42,0,17,3,140,0,0,0,20,14,330,-783,28,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-29,46,0,30,44,88,8,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,17,37,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-14,35,2,21,74,163,-44,43,2,27,39,63,-8,40,2,36,7,334,197,20,5,3,14,47,100,31,6,1,21,174,-5,32,6,2,67,247,29,42,6,3,31,322,-43,40,6,10,9,55,128,23,6,11,63,58,-5,40,6,12,67,237,34,40,6,13,6,237,0,0,6,19,13,343,17,19,6,20,25,40,-74,31,6,21,8,92,0,0,
208140600,36,0,5,17,207,0,0,0,7,12,83,-129,30,0,8,19,31,14,38,0,11,4,72,0,0,0,13,76,234,4,44,0,15,46,287,23,42,0,17,3,140,0,0,0,20,14,330,-745,28,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-28,46,0,30,44,88,8,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,20,37,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-15,35,2,21,74,163,-45,43,2,27,39,63,-6,40,2,36,7,334,187,20,5,3,14,47,102,30,6,1,21,174,-6,32,6,2,67,247,30,42,6,3,31,322,-43,40,6,10,9,55,126,23,6,11,63,58,-3,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,15,19,6,20,25,40,-83,30,6,21,8,92,0,0,
208140800,36,0,5,17,207,0,0,0,7,12,83,-142,31,0,8,19,31,14,38,0,11,4,72,0,0,0,13,76,234,4,44,0,15,46,287,24,42,0,17,3,140,0,0,0,20,14,330,-737,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-29,46,0,30,44,88,9,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,19,37,2,4,46,293,-18,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-15,35,2,21,74,163,-44,43,2,27,39,63,-5,38,2,36,7,334,183,20,5,3,14,47,120,30,6,1,21,174,-3,32,6,2,67,247,31,42,6,3,31,322,-43,40,6,10,9,55,130,23,6,11,63,58,-1,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,8,19,6,20,25,40,-85,31,6,21,8,92,0,0,
208141000,36,0,5,17,207,0,0,0,7,12,83,-146,31,0,8,19,31,12,38,0,11,4,72,0,0,0,13,76,234,-7,44,0,15,46,287,26,42,0,17,3,140,0,0,0,20,14,330,-699,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-30,46,0,30,44,88,10,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,19,37,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-44,43,2,27,39,63,-6,38,2,36,7,334,193,21,5,3,14,47,102,30,6,1,21,174,-4,32,6,2,67,247,30,42,6,3,31,322,-43,40,6,10,9,55,123,23,6,11,63,58,0,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,4,20,6,20,25,40,-98,30,6,21,8,92,0,0,
208141200,36,0,5,17,207,0,0,0,7,12,83,-132,31,0,8,19,31,14,38,0,11,4,72,0,0,0,13,76,234,-7,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,-671,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-30,46,0,30,44,88,11,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,18,37,2,4,46,293,-17,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-45,43,2,27,39,63,-6,38,2,36,7,334,199,21,5,3,14,47,108,29,6,1,21,174,-13,32,6,2,67,247,30,42,6,3,31,322,-42,40,6,10,9,55,125,23,6,11,63,58,1,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-1,20,6,20,25,40,-86,31,6,21,8,92,0,0,
208141400,36,0,5,17,207,-254,26,0,7,12,83,-123,31,0,8,19,31,14,38,0,11,4,72,0,0,0,13,76,234,-6,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,-672,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-29,46,0,30,44,88,11,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,20,37,2,4,46,293,-19,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,35,2,21,74,163,-43,43,2,27,39,63,-4,38,2,36,7,334,197,21,5,3,14,47,107,29,6,1,21,174,-13,32,6,2,67,247,31,42,6,3,31,322,-42,40,6,10,9,55,119,23,6,11,63,58,1,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,7,20,6,20,25,40,-89,31,6,21,8,92,0,0,
208141600,36,0,5,17,207,-250,26,0,7,12,83,-127,31,0,8,19,31,14,37,0,11,4,72,0,0,0,13,76,234,-5,44,0,15,46,287,28,42,0,17,3,140,0,0,0,20,14,330,-633,28,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-30,46,0,30,44,88,13,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,18,37,2,4,46,293,-16,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,35,2,21,74,163,-43,43,2,27,39,63,-5,39,2,36,7,334,199,20,5,3,14,47,111,29,6,1,21,174,-14,32,6,2,67,247,32,42,6,3,31,322,-42,40,6,10,9,55,118,23,6,11,63,58,2,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,1,20,6,20,25,40,-110,30,6,21,8,92,0,0,
208141800,36,0,5,17,207,-258,27,0,7,12,83,-137,32,0,8,19,31,15,37,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,28,42,0,17,3,140,0,0,0,20,14,330,-628,28,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-30,46,0,30,44,88,13,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,19,38,2,4,46,293,-16,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-15,35,2,21,74,163,-46,43,2,27,39,63,-5,40,2,36,7,334,198,20,5,3,14,47,106,29,6,1,21,174,-15,32,6,2,67,247,32,42,6,3,31,322,-42,40,6,10,9,55,119,24,6,11,63,58,3,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,-6,20,6,20,25,40,-108,30,6,21,8,92,0,0,
208142000,36,0,5,17,207,-221,27,0,7,12,83,-153,31,0,8,19,31,14,37,0,11,4,72,0,0,0,13,76,234,-3,44,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,-626,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-31,46,0,30,44,88,13,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,17,38,2,4,46,293,-16,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-45,43,2,27,39,63,-3,40,2,36,7,334,195,20,5,3,14,47,106,29,6,1,21,174,-12,32,6,2,67,247,31,42,6,3,31,322,-41,40,6,10,9,55,123,24,6,11,63,58,3,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-8,20,6,20,25,40,-110,30,6,21,8,92,0,0,
208142200,36,0,5,17,207,-247,27,0,7,12,83,-142,31,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-3,44,0,15,46,287,28,42,0,17,3,140,0,0,0,20,14,330,-635,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-31,46,0,30,44,88,14,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,17,38,2,4,46,293,-14,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-42,43,2,27,39,63,-1,40,2,36,7,334,196,21,5,3,14,47,103,30,6,1,21,174,-14,32,6,2,67,247,31,42,6,3,31,322,-41,40,6,10,9,55,120,24,6,11,63,58,4,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-13,20,6,20,25,40,-115,30,6,21,8,92,0,0,
208142400,36,0,5,17,207,-261,27,0,7,12,83,-140,31,0,8,19,31,12,37,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,-653,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,14,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,15,38,2,4,46,293,-13,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,35,2,21,74,163,-44,43,2,27,39,63,1,40,2,36,7,334,205,20,5,3,14,47,87,30,6,1,21,174,-14,32,6,2,67,247,31,42,6,3,31,322,-41,40,6,10,9,55,122,24,6,11,63,58,4,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,-11,20,6,20,25,40,-120,30,6,21,8,92,0,0,
208142600,36,0,5,17,207,-210,27,0,7,12,83,-156,31,0,8,19,31,12,37,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,30,42,0,17,3,140,0,0,0,20,14,330,-645,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-34,46,0,30,44,88,15,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,16,38,2,4,46,293,-15,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,35,2,21,74,163,-42,43,2,27,39,63,1,40,2,36,7,334,198,20,5,3,14,47,76,30,6,1,21,174,-15,32,6,2,67,247,30,43,6,3,31,322,-40,40,6,10,9,55,119,24,6,11,63,58,5,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-19,20,6,20,25,40,-119,31,6,21,8,92,0,0,
208142800,36,0,5,17,207,-239,27,0,7,12,83,-158,31,0,8,19,31,12,37,0,11,4,72,0,0,0,13,76,234,-5,44,0,15,46,287,32,42,0,17,3,140,0,0,0,20,14,330,-649,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,15,38,2,4,46,293,-14,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,35,2,21,74,163,-42,43,2,27,39,63,1,40,2,36,7,334,201,20,5,3,14,47,67,30,6,1,21,174,-13,32,6,2,67,247,29,43,6,3,31,322,-40,40,6,10,9,55,121,24,6,11,63,58,6,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-25,19,6,20,25,40,-134,31,6,21,8,92,0,0,
208143000,36,0,5,17,207,-175,27,0,7,12,83,-163,31,0,8,19,31,11,36,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,33,42,0,17,3,140,0,0,0,20,14,330,-693,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,15,38,2,4,46,293,-13,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,35,2,21,74,163,-40,43,2,27,39,63,-1,40,2,36,7,334,207,20,5,3,14,47,69,31,6,1,21,174,-14,32,6,2,67,247,29,43,6,3,31,322,-40,40,6,10,9,55,125,24,6,11,63,58,8,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-22,19,6,20,25,40,-132,31,6,21,8,92,0,0,
208143200,36,0,5,17,207,-196,27,0,7,12,83,-159,31,0,8,19,31,12,36,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,32,42,0,17,3,140,0,0,0,20,14,330,-676,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-36,46,0,30,44,88,16,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,16,38,2,4,46,293,-14,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,35,2,21,74,163,-42,43,2,27,39,63,1,39,2,36,7,334,217,20,5,3,14,47,86,31,6,1,21,174,-12,32,6,2,67,247,28,43,6,3,31,322,-41,40,6,10,9,55,125,24,6,11,63,58,9,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,-29,19,6,20,25,40,-125,30,6,21,8,92,0,0,
