timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208140.310, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685547, 0.753589,  -2.2,   0.5,  94.2
208140.350, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685547, 0.752619,  -2.2,   0.5,  94.2
208140.390, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685547, 0.752006,  -2.2,   0.5,  94.2
208140.430, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685547, 0.752060,  -2.2,   0.5,  94.2
208140.470, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685547, 0.751364,  -2.2,   0.5,  94.2
208140.510, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685547, 0.751407,  -2.2,   0.5,  94.2
208140.550, 59.3530368, 18.0731381, 30.44, 1598.066406, -1923.685669, 0.751914,  -2.2,   0.5,  94.2
208140.590, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751892,  -2.2,   0.5,  94.2
208140.630, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751676,  -2.2,   0.5,  94.2
208140.670, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751627,  -2.2,   0.5,  94.2
208140.710, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751189,  -2.2,   0.5,  94.2
208140.750, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750978,  -2.2,   0.5,  94.2
208140.790, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.751023,  -2.2,   0.5,  94.2
208140.830, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751095,  -2.2,   0.5,  94.2
208140.870, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751134,  -2.2,   0.5,  94.2
208140.910, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750789,  -2.2,   0.5,  94.2
208140.950, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751304,  -2.2,   0.5,  94.2
208140.990, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750687,  -2.2,   0.5,  94.2
208141.030, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750269,  -2.2,   0.5,  94.2
208141.070, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685913, 0.751756,  -2.2,   0.5,  94.2
208141.110, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751681,  -2.2,   0.5,  94.2
208141.150, 59.3530368, 18.0731381, 30.44, 1598.066528, -1923.685669, 0.751422,  -2.2,   0.5,  94.2
208141.190, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750260,  -2.2,   0.5,  94.2
208141.230, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750262,  -2.2,   0.5,  94.2
208141.270, 59.3530368, 18.0731381, 30.45, 1598.066528, -1923.685669, 0.750020,  -2.2,   0.5,  94.2
208141.310, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.750254,  -2.2,   0.5,  94.2
208141.350, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749828,  -2.2,   0.5,  94.2
208141.390, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.750097,  -2.2,   0.5,  94.2
208141.430, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749203,  -2.2,   0.5,  94.2
208141.470, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749024,  -2.2,   0.5,  94.2
208141.510, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749438,  -2.2,   0.5,  94.2
208141.550, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.748627,  -2.2,   0.5,  94.2
208141.590, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749530,  -2.2,   0.5,  94.2
208141.630, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.747305,  -2.2,   0.5,  94.2
208141.670, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.746679,  -2.2,   0.5,  94.2
208141.710, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.747400,  -2.2,   0.5,  94.2
208141.750, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746718,  -2.2,   0.5,  94.2
208141.790, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746688,  -2.2,   0.5,  94.2
208141.830, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.747429,  -2.2,   0.5,  94.2
208141.870, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.748439,  -2.2,   0.5,  94.2
208141.910, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.748786,  -2.2,   0.5,  94.2
208141.950, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749412,  -2.2,   0.5,  94.2
208141.990, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749483,  -2.2,   0.5,  94.2
208142.030, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749552,  -2.2,   0.5,  94.2
208142.070, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749374,  -2.2,   0.5,  94.2
208142.110, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749021,  -2.2,   0.5,  94.2
208142.150, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.748306,  -2.2,   0.5,  94.2
208142.190, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747964,  -2.2,   0.5,  94.2
208142.230, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747803,  -2.2,   0.5,  94.2
208142.270, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.747392,  -2.2,   0.5,  94.2
208142.310, 59.3530368, 18.0731381, 30.45, 1598.066895, -1923.685913, 0.747041,  -2.2,   0.5,  94.2
208142.350, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746595,  -2.2,   0.5,  94.2
208142.390, 59.3530368, 18.0731381, 30.45, 1598.066895, -1923.685669, 0.746452,  -2.2,   0.5,  94.2
208142.430, 59.3530368, 18.0731381, 30.45, 1598.066895, -1923.685669, 0.746423,  -2.2,   0.5,  94.2
208142.470, 59.3530368, 18.0731381, 30.45, 1598.066895, -1923.685669, 0.746841,  -2.2,   0.5,  94.2
208142.510, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747457,  -2.2,   0.5,  94.2
208142.550, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747911,  -2.2,   0.5,  94.2
208142.590, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747815,  -2.2,   0.5,  94.2
208142.630, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747317,  -2.2,   0.5,  94.2
208142.670, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747385,  -2.2,   0.5,  94.2
208142.710, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746537,  -2.2,   0.5,  94.2
208142.750, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747240,  -2.2,   0.5,  94.2
208142.790, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746328,  -2.2,   0.5,  94.2
208142.830, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747157,  -2.2,   0.5,  94.2
208142.870, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747813,  -2.2,   0.5,  94.2
208142.910, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.748178,  -2.2,   0.5,  94.2
208142.950, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.748101,  -2.2,   0.5,  94.2
208142.990, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.747193,  -2.2,   0.5,  94.2
208143.030, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746531,  -2.2,   0.5,  94.2
208143.070, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746388,  -2.2,   0.5,  94.3
208143.110, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.746332,  -2.2,   0.5,  94.3
208143.150, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.745994,  -2.2,   0.5,  94.3
208143.190, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.747847,  -2.2,   0.5,  94.3
208143.230, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749526,  -2.2,   0.5,  94.2
208143.270, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749778,  -2.2,   0.5,  94.3
208143.310, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685913, 0.749630,  -2.2,   0.5,  94.3
208143.350, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.749749,  -2.2,   0.5,  94.3
208143.390, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.750162,  -2.2,   0.5,  94.2
208143.430, 59.3530368, 18.0731381, 30.45, 1598.066772, -1923.685669, 0.750976,  -2.2,   0.5,  94.2
208143.470, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685913, 0.751543,  -2.2,   0.5,  94.2
208143.510, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685913, 0.751600,  -2.2,   0.5,  94.2
208143.550, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685669, 0.752744,  -2.2,   0.5,  94.2
208143.590, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.752893,  -2.2,   0.5,  94.3
208143.630, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.754119,  -2.2,   0.5,  94.3
208143.670, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.755270,  -2.2,   0.5,  94.2
208143.710, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.755035,  -2.2,   0.5,  94.2
208143.750, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.756011,  -2.2,   0.5,  94.2
208143.790, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.756416,  -2.2,   0.5,  94.2
208143.830, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.757405,  -2.2,   0.5,  94.3
208143.870, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.757111,  -2.2,   0.5,  94.3
208143.910, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.757499,  -2.2,   0.5,  94.3
208143.950, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.756711,  -2.2,   0.5,  94.3
208143.990, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.757004,  -2.2,   0.5,  94.3
208144.030, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.756962,  -2.2,   0.5,  94.3
208144.070, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.757916,  -2.2,   0.5,  94.3
208144.110, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759616,  -2.2,   0.5,  94.3
208144.150, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760660,  -2.2,   0.5,  94.3
208144.190, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760014,  -2.2,   0.5,  94.3
208144.230, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759540,  -2.2,   0.5,  94.3
208144.270, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760142,  -2.2,   0.5,  94.3
208144.310, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759666,  -2.2,   0.5,  94.3
208144.350, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760839,  -2.2,   0.5,  94.3
208144.390, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760844,  -2.2,   0.5,  94.3
208144.430, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760603,  -2.2,   0.5,  94.3
208144.470, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760766,  -2.2,   0.5,  94.3
208144.510, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759524,  -2.2,   0.5,  94.3
208144.550, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760002,  -2.2,   0.5,  94.3
208144.590, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759510,  -2.2,   0.5,  94.3
208144.630, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759521,  -2.2,   0.5,  94.3
208144.670, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759292,  -2.2,   0.5,  94.3
208144.710, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.758969,  -2.2,   0.5,  94.3
208144.750, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759644,  -2.2,   0.5,  94.3
208144.790, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759159,  -2.2,   0.5,  94.3
208144.830, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.758758,  -2.2,   0.5,  94.3
208144.870, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760101,  -2.2,   0.5,  94.3
208144.910, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.759855,  -2.2,   0.5,  94.3
208144.950, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760276,  -2.2,   0.5,  94.3
208144.990, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685669, 0.760207,  -2.2,   0.5,  94.3
208145.030, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.761124,  -2.2,   0.5,  94.3
208145.070, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.761297,  -2.2,   0.5,  94.3
208145.110, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.761458,  -2.2,   0.5,  94.3
208145.150, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.762288,  -2.2,   0.5,  94.3
208145.190, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.762290,  -2.2,   0.5,  94.3
208145.230, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.762287,  -2.2,   0.5,  94.3
208145.270, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.763779,  -2.2,   0.5,  94.3
208145.310, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.763119,  -2.2,   0.5,  94.3
208145.350, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.763703,  -2.2,   0.5,  94.3
208145.390, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.764517,  -2.2,   0.5,  94.3
208145.430, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.764096,  -2.2,   0.5,  94.3
208145.470, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.765228,  -2.2,   0.5,  94.3
208145.510, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.765266,  -2.2,   0.5,  94.3
208145.550, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.765504,  -2.2,   0.5,  94.3
208145.590, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.765321,  -2.2,   0.5,  94.3
208145.630, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.766041,  -2.2,   0.5,  94.3
208145.670, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685669, 0.766847,  -2.2,   0.5,  94.3
208145.710, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766391,  -2.2,   0.5,  94.3
208145.750, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766692,  -2.2,   0.5,  94.3
208145.790, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.767415,  -2.2,   0.5,  94.3
208145.830, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.767225,  -2.2,   0.5,  94.3
208145.870, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.764996,  -2.2,   0.5,  94.3
208145.910, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.764457,  -2.2,   0.5,  94.3
208145.950, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.763952,  -2.2,   0.5,  94.3
208145.990, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.763136,  -2.2,   0.5,  94.3
208146.030, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.762814,  -2.2,   0.5,  94.3
208146.070, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.762002,  -2.2,   0.5,  94.3
208146.110, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.761198,  -2.2,   0.5,  94.3
208146.150, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.761121,  -2.2,   0.5,  94.3
208146.190, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760554,  -2.2,   0.5,  94.3
208146.230, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.758637,  -2.2,   0.5,  94.3
208146.270, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.758088,  -2.2,   0.5,  94.3
208146.310, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.758736,  -2.2,   0.5,  94.3
208146.350, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759394,  -2.2,   0.5,  94.3
208146.390, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759412,  -2.2,   0.5,  94.3
208146.430, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759508,  -2.2,   0.5,  94.3
208146.470, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760231,  -2.2,   0.5,  94.3
208146.510, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759594,  -2.2,   0.5,  94.3
208146.550, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759440,  -2.2,   0.5,  94.3
208146.590, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759447,  -2.2,   0.5,  94.3
208146.630, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759378,  -2.2,   0.5,  94.3
208146.670, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759547,  -2.2,   0.5,  94.3
208146.710, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685547, 0.760250,  -2.2,   0.5,  94.3
208146.750, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.761380,  -2.2,   0.5,  94.3
208146.790, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760649,  -2.2,   0.5,  94.3
208146.830, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760005,  -2.2,   0.5,  94.3
208146.870, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759443,  -2.2,   0.5,  94.3
208146.910, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759386,  -2.2,   0.5,  94.3
208146.950, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759957,  -2.2,   0.5,  94.3
208146.990, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760113,  -2.2,   0.5,  94.3
208147.030, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760270,  -2.2,   0.5,  94.3
208147.070, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.759785,  -2.3,   0.5,  94.3
208147.110, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.760004,  -2.2,   0.5,  94.3
208147.150, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.758698,  -2.3,   0.5,  94.3
208147.190, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.758286,  -2.3,   0.5,  94.3
208147.230, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.757796,  -2.3,   0.5,  94.3
208147.270, 59.3530368, 18.0731381, 30.44, 1598.066895, -1923.685547, 0.757627,  -2.3,   0.5,  94.3
208147.310, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685547, 0.758466,  -2.3,   0.5,  94.3
208147.350, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685547, 0.759601,  -2.3,   0.5,  94.3
208147.390, 59.3530368, 18.0731381, 30.44, 1598.066772, -1923.685547, 0.759758,  -2.3,   0.5,  94.3
208147.430, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.762093,  -2.3,   0.5,  94.3
208147.470, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.761993,  -2.3,   0.5,  94.3
208147.510, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.764253,  -2.3,   0.5,  94.3
208147.550, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.764208,  -2.3,   0.5,  94.3
208147.590, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.764920,  -2.3,   0.5,  94.3
208147.630, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765037,  -2.3,   0.5,  94.3
208147.670, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765416,  -2.3,   0.5,  94.3
208147.710, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766021,  -2.3,   0.5,  94.3
208147.750, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766317,  -2.3,   0.5,  94.3
208147.790, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766027,  -2.3,   0.5,  94.3
208147.830, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766309,  -2.3,   0.5,  94.3
208147.870, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.766416,  -2.3,   0.5,  94.3
208147.910, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765940,  -2.3,   0.5,  94.3
208147.950, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765680,  -2.3,   0.5,  94.3
208147.990, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765858,  -2.3,   0.5,  94.3
208148.030, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765984,  -2.3,   0.5,  94.3
208148.070, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.765795,  -2.3,   0.5,  94.3
208148.110, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.767118,  -2.3,   0.5,  94.3
208148.150, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.767623,  -2.3,   0.5,  94.3
208148.190, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.768228,  -2.3,   0.5,  94.3
208148.230, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.768720,  -2.3,   0.5,  94.3
208148.270, 59.3530368, 18.0731381, 30.43, 1598.066895, -1923.685547, 0.769156,  -2.3,   0.5,  94.3
208148.310, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.770023,  -2.3,   0.5,  94.3
208148.350, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.770673,  -2.3,   0.5,  94.3
208148.390, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.771918,  -2.3,   0.5,  94.3
208148.430, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.771919,  -2.3,   0.5,  94.3
208148.470, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.771437,  -2.3,   0.5,  94.3
208148.510, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.771465,  -2.3,   0.5,  94.3
208148.550, 59.3530368, 18.0731381, 30.43, 1598.066772, -1923.685547, 0.770983,  -2.2,   0.5,  94.3
208148.590, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.772370,  -2.2,   0.5,  94.3
208148.630, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.772265,  -2.2,   0.5,  94.3
208148.670, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.772052,  -2.2,   0.5,  94.3
208148.710, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.771978,  -2.2,   0.5,  94.3
208148.750, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.772794,  -2.2,   0.5,  94.3
208148.790, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.773069,  -2.2,   0.5,  94.3
208148.830, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.772442,  -2.2,   0.5,  94.3
208148.870, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.772496,  -2.2,   0.5,  94.3
208148.910, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.772761,  -2.2,   0.5,  94.3
208148.950, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.773954,  -2.3,   0.5,  94.3
208148.990, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.774001,  -2.3,   0.5,  94.3
208149.030, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.774079,  -2.3,   0.5,  94.3
208149.070, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.774042,  -2.2,   0.5,  94.3
208149.110, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685547, 0.774333,  -2.2,   0.5,  94.3
208149.150, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.776039,  -2.2,   0.5,  94.3
208149.190, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.776115,  -2.2,   0.5,  94.3
208149.230, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777619,  -2.2,   0.5,  94.3
208149.270, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777114,  -2.2,   0.5,  94.3
208149.310, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.776212,  -2.2,   0.5,  94.3
208149.350, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.776032,  -2.2,   0.5,  94.3
208149.390, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.776696,  -2.2,   0.5,  94.3
208149.430, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777650,  -2.2,   0.5,  94.3
208149.470, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777750,  -2.2,   0.5,  94.3
208149.510, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777302,  -2.2,   0.5,  94.3
208149.550, 59.3530368, 18.0731381, 30.42, 1598.066772, -1923.685669, 0.777724,  -2.3,   0.5,  94.3
