_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
27415,0.00400000019,0,2.52627378e-05,9.02894462e-05,3.66467066e-05,1.83708853e-05,3.20033432e-05,7.36989023e-05,1266.4007937050192,2.71410281e-05,-0.00633497769,-0.0381027572,-0.0001648818,-0.00644234149,-0.0391087644
27416,0.00400000019,0,1.23701948e-05,8.83920438e-05,3.6341673e-05,1.24604876e-05,3.17311278e-05,6.48347122e-05,1266.4047937052092,-3.14885983e-05,-0.00623389753,-0.0382744819,-0.000129127919,-0.00643670699,-0.0392800644
27417,0.00400000019,0,2.25395524e-05,9.2092836e-05,3.30093462e-05,1.91800136e-05,3.45540029e-05,6.78739307e-05,1266.4087937053991,-2.61491186e-05,-0.00620372174,-0.0385219119,-0.000112537484,-0.0063718548,-0.0393610224
27418,0.00400000019,0,2.41880043e-05,0.000101028301,3.31077536e-05,2.332431e-05,3.35716722e-05,6.71334274e-05,1266.4127937055891,9.32303301e-05,-0.00613299571,-0.0388785526,-7.92844949e-05,-0.00638813479,-0.0397485867
27419,0.00400000019,0,7.02015313e-06,9.05910565e-05,2.25386739e-05,1.79147128e-06,4.65695048e-05,6.82470127e-05,1266.4167937057791,5.88802068e-05,-0.00607348094,-0.0389731973,-0.000149623986,-0.00623383466,-0.0399904959
27420,0.00397558138,0,2.1879272e-05,9.70718902e-05,2.47107382e-05,2.45027013e-06,4.36074733e-05,6.59793659e-05,1266.4207692871569,2.26220436e-05,-0.00598742021,-0.0387620591,-7.2054514e-05,-0.00613682065,-0.0397510305
27421,0.00400000019,0,1.10857682e-05,8.81116721e-05,3.243643e-05,-9.93063622e-06,4.42170858e-05,5.51144876e-05,1266.4247692873469,0.000111398331,-0.00599262957,-0.0389615074,-6.19862549e-05,-0.00632333383,-0.0398393124
27422,0.00400000019,0,6.76521313e-06,0.000109502194,3.41915293e-05,-9.37706864e-06,4.73084838e-05,6.82348473e-05,1266.4287692875369,0.000100743026,-0.00606292486,-0.0388600603,-4.48802057e-05,-0.00635140063,-0.0397843905
27423,0.00400000019,0,3.19073183e-06,0.000102048733,2.96523394e-05,-1.78229748e-05,5.07882323e-05,5.66343333e-05,1266.4327692877268,0.000123494014,-0.00611097319,-0.0385581516,-4.49781764e-05,-0.00619162666,-0.0396719575
27424,0.00400000019,0,3.90074639e-08,0.000102777223,2.430323e-05,-1.2316068e-05,4.52643835e-05,6.1834151e-05,1266.4367692879168,0.000136004805,-0.00608253106,-0.0382619798,-2.58549335e-05,-0.00613764022,-0.0392973237
27425,0.00400000019,0,5.95632855e-06,0.000101349251,2.61172499e-05,-9.54771713e-06,5.61746419e-05,5.89731171e-05,1266.4407692881068,0.000199870483,-0.00603462523,-0.0381796807,0.000168890489,-0.00624712138,-0.0390966423
27427,0.00400000019,0,-6.7216788e-06,9.09452792e-05,2.47483131e-05,-8.8545321e-06,4.58435861e-05,6.27959453e-05,1266.4447692882968,0.000262263027,-0.00608973671,-0.037931554,5.22347691e-05,-0.00622554868,-0.0388900228
27428,0.00400000019,0,8.18746776e-06,9.95761584e-05,2.15673099e-05,-6.38334029e-07,4.08027154e-05,5.4012995e-05,1266.4487692884868,0.000343615742,-0.00614920538,-0.0379288718,-1.29182745e-05,-0.00626459578,-0.0389671512
27429,0.00400000019,0,2.76180544e-05,9.43956111e-05,1.06315247e-05,5.00333999e-06,5.19645619e-05,4.93923508e-05,1266.4527692886768,0.000263822469,-0.00616750354,-0.037960846,1.43695036e-06,-0.00625535194,-0.0387811065
27430,0.00400000019,0,1.59435858e-05,0.000103727274,8.39030326e-06,2.79722894e-06,4.59625153e-05,6.37667326e-05,1266.4567692888668,0.000158598516,-0.00622271607,-0.037868645,1.2656631e-05,-0.00627877656,-0.0389027596
27431,0.00400000019,0,7.43660394e-06,9.82824713e-05,1.83581797e-05,-1.35251012e-05,3.87000655e-05,5.10727259e-05,1266.4607692890568,0.000146679959,-0.00635184022,-0.037914075,-0.000138065574,-0.0065324707,-0.0390074179
27432,0.00400000019,0,-1.37277048e-05,0.000105122686,1.12590087e-05,-2.67097403e-05,3.00750471e-05,5.23694362e-05,1266.4647692892468,-2.0438154e-05,-0.00636150083,-0.0380541421,-0.000147494939,-0.0065034125,-0.0390473157
27433,0.00400000019,0,-3.67213215e-05,8.63848618e-05,2.08254532e-05,-4.43865501e-05,4.85522614e-05,4.55701665e-05,1266.4687692894368,-3.86828979e-05,-0.00616869563,-0.0381755903,-0.000207023069,-0.00632315548,-0.0391628072
27434,0.00400000019,0,-3.7730897e-05,8.17314358e-05,2.1418673e-05,-5.68162213e-05,4.14414972e-05,5.24667812e-05,1266.4727692896267,-8.4886371e-05,-0.00614723749,-0.0384601019,-0.000235691637,-0.00637073256,-0.0393228047
27435,0.00400000019,0,-3.56106248e-05,0.00010489022,1.97397858e-05,-5.29617537e-05,4.72884312e-05,4.25768376e-05,1266.4767692898167,-6.58323916e-05,-0.00607884815,-0.0385553055,-0.00023874671,-0.00625443039,-0.0393777564
27436,0.00400000019,0,-4.13190828e-05,0.000103153368,1.43963671e-05,-5.24813404e-05,4.68342187e-05,5.23990202e-05,1266.4807692900067,-3.27633388e-05,-0.00593678374,-0.0387431234,-0.000343455322,-0.00603268296,-0.0397168994
27437,0.00400000019,0,-3.39675935e-05,9.76004012e-05,1.27329804e-05,-3.2955013e-05,4.73398177e-05,4.9372491e-05,1266.4847692901967,-6.39145946e-05,-0.00590538653,-0.0386373773,-0.000189945829,-0.00607412448,-0.0397883058
27438,0.00400000019,0,-2.91117976e-05,0.000101904363,1.86644957e-05,-3.31779702e-05,3.47603163e-05,5.27216107e-05,1266.4887692903867,-9.94758957e-05,-0.0058045811,-0.0384855121,-0.000168799699,-0.00581901474,-0.0395949073
27440,0.00400000019,0,-8.38250344e-06,9.24260967e-05,1.96649289e-05,-2.09601476e-05,4.23938764e-05,4.13400267e-05,1266.4927692905767,5.39777939e-05,-0.00562848244,-0.0385733247,-9.74381692e-05,-0.00592891593,-0.0395666212
27441,0.00398876611,0,-2.31954573e-06,9.51093098e-05,1.59348328e-05,-8.42051122e-06,4.71360836e-05,4.81821298e-05,1266.4967580566881,-1.34306456e-05,-0.00567730516,-0.0384770632,-0.000100681224,-0.0058272304,-0.0394444913
27442,0.00400000019,0,1.86152665e-05,9.62003469e-05,1.18176113e-05,-1.57064042e-05,5.0296494e-05,3.91846952e-05,1266.5007580568781,2.18434925e-05,-0.00568820583,-0.038575504,-0.000232872902,-0.00585466996,-0.0395681858
27443,0.00400000019,0,1.77674392e-05,0.000101236932,1.57752747e-05,4.69586848e-06,4.44548677e-05,4.66936181e-05,1266.5047580570681,5.2379135e-05,-0.00570199033,-0.0386309139,-0.000119636628,-0.0059341467,-0.0397250615
27444,0.00400000019,0,3.76815406e-05,0.000103288832,8.95413632e-06,1.4027486e-05,5.85776615e-05,5.13534251e-05,1266.5087580572581,-1.87568603e-05,-0.00581487874,-0.0385952443,-0.00010111236,-0.00602451898,-0.0395389237
27445,0.00400000019,0,3.87998116e-05,0.000107250402,9.53922245e-06,3.15026846e-05,5.37723899e-05,4.35920956e-05,1266.5127580574481,4.31569606e-05,-0.00581685361,-0.038509924,1.22442198e-05,-0.00607949868,-0.0397275649
27446,0.00400000019,0,4.75674278e-05,0.000114239163,-3.3205597e-06,3.61773054e-05,5.25170944e-05,4.19458702e-05,1266.5167580576381,0.000129446067,-0.00592669146,-0.0383979268,6.17461365e-06,-0.00605570152,-0.0394798517
27447,0.00398681546,0,4.54642686e-05,0.000118439653,2.0144158e-05,3.22553569e-05,4.77460017e-05,4.86603894e-05,1266.5207448730944,0.000140080941,-0.00605079345,-0.0382687077,-7.30409738e-05,-0.00616452843,-0.039221786
27448,0.00400000019,0,4.06956206e-05,0.00011198008,-3.20379195e-06,3.35675213e-05,5.15749343e-05,4.60027804e-05,1266.5247448732844,0.000119147437,-0.00603992166,-0.0380713344,-0.000128374246,-0.00626433361,-0.0389901772
27449,0.00400000019,0,3.1238942e-05,0.000101785488,1.13176802e-05,8.77563616e-06,4.06554063e-05,5.33275379e-05,1266.5287448734744,9.8192977e-05,-0.00615047617,-0.0379531831,-3.25585897e-05,-0.00637318566,-0.0389165916
27450,0.00400000019,0,4.70477971e-06,0.000103550054,1.00620746e-05,-2.02452811e-05,4.70974301e-05,3.86039101e-05,1266.5327448736643,0.000147078114,-0.00626512896,-0.037734136,-0.000132628062,-0.00646440359,-0.0386509821
27451,0.00400000019,0,-4.24475038e-05,0.000100780024,7.76327397e-06,-3.58603902e-05,5.18320521e-05,4.31650369e-05,1266.5367448738543,0.000104431281,-0.0062577934,-0.037893638,-0.000107677603,-0.00632674061,-0.0387169011
27452,0.00400000019,0,-4.93707157e-05,0.00010339421,1.02307058e-05,-4.72567408e-05,3.93901973e-05,4.23937636e-05,1266.5407448740443,6.61585655e-05,-0.00621487107,-0.0378958732,-0.000165949605,-0.00630641589,-0.0387387276
27454,0.00400000019,0,-5.82708453e-05,0.000100000456,7.51443076e-06,-7.69810867e-05,5.29958234e-05,3.9334649e-05,1266.5447448742343,3.62272767e-05,-0.00605675392,-0.0379751995,-0.000211144055,-0.00623966986,-0.0388919376
27455,0.00400000019,0,-6.84511397e-05,9.84749568e-05,4.31603075e-06,-9.32661933e-05,5.16231521e-05,4.31137778e-05,1266.5487448744243,-1.31479655e-05,-0.00604633382,-0.038150534,-0.000180293893,-0.00618093787,-0.0390312485
27456,0.00400000019,0,-7.5803764e-05,9.66407752e-05,3.73719172e-06,-8.70328004e-05,4.23012352e-05,5.08882149e-05,1266.5527448746143,-6.63316532e-05,-0.00601403788,-0.0381865203,-0.000187038517,-0.00600837776,-0.0391900167
27457,0.00400000019,0,-7.23333869e-05,9.71957052e-05,8.8161114e-06,-8.78465944e-05,2.92199202e-05,4.70332852e-05,1266.5567448748043,-0.000215194828,-0.00583487982,-0.038520284,-0.000270240329,-0.00592710916,-0.039401222
27458,0.00400000019,0,-8.67631607e-05,0.000102426828,1.50362657e-05,-8.25359602e-05,4.85739874e-05,4.05185165e-05,1266.5607448749943,-8.2300845e-05,-0.00565438671,-0.0384562127,-0.00020235237,-0.00588643691,-0.0394729823
27459,0.00400000019,0,-7.93156578e-05,9.14503034e-05,5.29628824e-06,-9.15395067e-05,4.6504807e-05,3.58207035e-05,1266.5647448751843,-4.86600948e-05,-0.00560713466,-0.03868239,-0.000372040115,-0.00583173567,-0.0396368019
27460,0.00400000019,0,-7.14709531e-05,9.40029568e-05,1.41693536e-05,-8.46066832e-05,4.96448629e-05,3.76840981e-05,1266.5687448753743,-1.75474543e-05,-0.00546123832,-0.0387584046,-0.000103598992,-0.00570707768,-0.0396847799
27461,0.00400000019,0,-5.17438348e-05,0.000105587678,-7.80340542e-06,-6.77430216e-05,4.89038212e-05,4.43195459e-05,1266.5727448755642,4.64210898e-05,-0.00550161721,-0.038574636,-0.000174531,-0.00567196636,-0.0397793315
27462,0.00400000019,0,-3.89807428e-05,9.77963718e-05,9.63473485e-06,-6.42243103e-05,3.98415286e-05,4.60594383e-05,1266.5767448757542,7.71221021e-05,-0.00543115754,-0.0387130566,-0.000118550313,-0.00555385742,-0.0397953801
27463,0.00400000019,0,-2.32741495e-05,0.000106746978,5.43510669e-06,-2.46682666e-05,4.49488689e-05,4.87470024e-05,1266.5807448759442,0.000157818155,-0.00537320226,-0.0388687998,-6.2167237e-05,-0.00572546059,-0.0397699736
27464,0.00400000019,0,1.26982241e-05,0.000100197321,1.06439657e-05,-1.14962977e-05,4.16454677e-05,3.61737257e-05,1266.5847448761342,9.37581353e-05,-0.00540427957,-0.0389333852,-4.87051657e-05,-0.00559726777,-0.0397808552
27465,0.00400000019,0,3.4958477e-05,0.000107984393,6.65235621e-06,2.18664118e-05,4.16104776e-05,4.90661951e-05,1266.5887448763242,0.000172528642,-0.00550752832,-0.0388801992,-6.82543396e-05,-0.00562728569,-0.0400090516
27467,0.00400000019,0,4.9397142e-05,0.000112507019,7.64941979e-06,3.75199379e-05,3.40883307e-05,4.41406228e-05,1266.5927448765142,0.000233159328,-0.00564616965,-0.0387784131,1.20855329e-05,-0.00574588357,-0.039797239
27468,0.00400000019,0,5.52549463e-05,0.000103095634,4.17168303e-06,4.5839326e-05,4.86169847e-05,4.0205261e-05,1266.5967448767042,0.000186347359,-0.00593457464,-0.0387230329,4.56216803e-05,-0.00605149148,-0.0395496339
27469,0.00400000019,0,4.28341955e-05,8.56173356e-05,-3.18593698e-06,2.19766353e-05,5.34364153e-05,4.50786465e-05,1266.6007448768942,0.000286407972,-0.00598674593,-0.0386470072,0.00015429889,-0.00624111062,-0.0393800139
27470,0.00400000019,0,2.98473901e-06,9.95119772e-05,8.09501103e-07,5.87231682e-07,5.33952843e-05,3.98825941e-05,1266.6047448770842,0.000240929076,-0.00610293867,-0.0385864079,0.000195968256,-0.00614710525,-0.0394436419
27471,0.00400000019,0,-5.96247128e-06,0.000100732046,3.38737937e-06,-2.64250084e-05,4.58873037e-05,3.87081782e-05,1266.6087448772741,0.000367256609,-0.00619028276,-0.0387266763,0.000102521772,-0.00633076252,-0.0396482944
27472,0.00400000019,0,-1.47358114e-05,0.000117779491,-1.56144415e-05,-3.06178808e-05,4.76765345e-05,4.03532031e-05,1266.6127448774641,0.000335886463,-0.00612033624,-0.038764976,0.000193226646,-0.00633531855,-0.039832592
27473,0.00400000019,0,-1.34759266e-05,0.000115807416,5.89913543e-06,-2.49298591e-05,5.74981132e-05,3.55770717e-05,1266.6167448776541,0.000254293962,-0.00620821444,-0.0386969671,0.000170316896,-0.00630261796,-0.0397357605
27474,0.00406713411,0,-1.58030853e-05,0.000108440581,1.76303126e-06,-1.96223937e-05,6.01206229e-05,2.93655885e-05,1266.6208120117662,0.000280953187,-0.00626015803,-0.0393062793,8.26102405e-05,-0.00645242399,-0.0404284708
27475,0.00400000019,0,-1.17296368e-05,9.42227271e-05,-6.50223956e-06,-1.94812164e-05,6.19707789e-05,3.33261305e-05,1266.6248120119562,0.000237869957,-0.00642871018,-0.0383990593,3.66171407e-05,-0.00650576595,-0.0393907204
27476,0.00400000019,0,-2.89544205e-05,0.000116317118,-1.24394455e-05,-4.16482762e-05,5.51454177e-05,3.37551974e-05,1266.6288120121462,0.000353675801,-0.00647593196,-0.0382772237,7.15022034e-05,-0.00651101116,-0.0391595624
27477,0.00400000019,0,-4.71650819e-05,0.00011153752,-6.68871962e-06,-6.21756917e-05,5.69325312e-05,3.17561353e-05,1266.6328120123362,0.000264295115,-0.00643357961,-0.0382076576,3.07417849e-06,-0.00665974896,-0.0392010994
27478,0.00400000019,0,-5.55853403e-05,9.84584112e-05,-1.14856202e-05,-6.41200531e-05,6.17047481e-05,3.05647518e-05,1266.6368120125262,0.000176954403,-0.00642472086,-0.0383248515,5.99562554e-05,-0.00653705001,-0.0393026695
27479,0.00400000019,0,-4.58163813e-05,0.000101453639,1.55903479e-06,-5.09043275e-05,5.50324294e-05,3.76961943e-05,1266.6408120127162,8.24903473e-05,-0.00626528077,-0.0383436382,3.66785498e-05,-0.00646342942,-0.0393510684
27481,0.00400000019,0,-1.5358255e-05,0.000118503274,-4.59005514e-06,-2.07756311e-05,4.78466718e-05,3.82265716e-05,1266.6448120129062,9.3964285e-05,-0.0061920383,-0.038526196,-3.89944216e-05,-0.00634053908,-0.039466396
27482,0.00400000019,0,1.20791265e-05,0.000103944709,-8.03518378e-06,1.08663687e-06,4.8205824e-05,2.53288945e-05,1266.6488120130962,9.3860901e-05,-0.00612939056,-0.0386156216,-1.44520891e-05,-0.00628124131,-0.0394543968
27483,0.00400000019,0,4.41469747e-05,0.000108225504,-1.01083024e-05,3.23075656e-05,5.62018613e-05,3.37639649e-05,1266.6528120132862,9.39212041e-05,-0.00609074626,-0.0385996513,-7.75094231e-05,-0.00622443249,-0.0394627564
27484,0.00400000019,0,5.16117034e-05,0.000102683211,-7.81156814e-06,3.18210441e-05,5.49631368e-05,3.09921015e-05,1266.6568120134762,0.000120347024,-0.00604415406,-0.0385698304,-6.46004046e-05,-0.00633648736,-0.0394986048
27485,0.00400000019,0,4.2820313e-05,9.78491007e-05,-9.24257529e-06,3.91628128e-05,5.49886827e-05,3.0998639e-05,1266.6608120136661,7.71319319e-05,-0.00608115131,-0.0384847522,-0.000124857237,-0.00626307074,-0.0394395664
27486,0.00400000019,0,4.70984705e-05,9.94899747e-05,1.24059045e-06,4.11731708e-05,5.40764559e-05,1.54720474e-05,1266.6648120138561,9.31556424e-05,-0.00603517098,-0.0385163203,-7.38321833e-05,-0.00614416599,-0.0396345407
27487,0.00400000019,0,5.89466254e-05,0.000116155643,-1.52690882e-05,5.35931176e-05,5.82787507e-05,2.11808783e-05,1266.6688120140461,0.000143129888,-0.00581846572,-0.0387931503,2.76866795e-05,-0.00602009892,-0.0396052971
27488,0.00400000019,0,8.53304591e-05,0.000109964036,-9.30059741e-06,7.27604202e-05,4.98816189e-05,3.23793756e-05,1266.6728120142361,0.000288437062,-0.00581942918,-0.0387995914,7.40448158e-05,-0.00589431357,-0.039723333
27489,0.00400000019,0,0.000106414191,0.000107090113,-1.88478389e-05,9.71798727e-05,4.98933005e-05,3.18139646e-05,1266.6768120144261,0.00033521626,-0.00566315139,-0.0389574952,0.000145327023,-0.00573987747,-0.0397349447
27490,0.00400000019,0,0.000126581057,0.000121199417,2.52532709e-06,0.00011981983,5.59529144e-05,2.6957563e-05,1266.6808120146161,0.000322542444,-0.00565877277,-0.0388140231,0.000136399089,-0.00580914645,-0.0396194123
27491,0.00400000019,0,0.000140627264,0.000117500524,-1.04387218e-05,0.000135979135,5.3834352e-05,2.00936356e-05,1266.6848120148061,0.000312635326,-0.00562040275,-0.0384732224,0.000140850461,-0.00575272925,-0.0395833664
27492,0.00400000019,0,0.000152832232,0.000116033189,-7.82886309e-06,0.000132550151,5.86473143e-05,3.03761099e-05,1266.6888120149961,0.000309658295,-0.00556968851,-0.0384200737,0.000178560309,-0.00574379927,-0.0392447971
27494,0.00400000019,0,0.000153635046,0.000120857047,-4.5159909e-06,0.000142516859,6.32322772e-05,1.77748425e-05,1266.6928120151861,0.00028739663,-0.00575555209,-0.038191624,5.66252493e-05,-0.00586603349,-0.0391235128
27495,0.00400000019,0,0.000141630007,0.000109351517,-1.83012289e-05,0.000127859472,6.78585711e-05,2.32450038e-05,1266.6968120153761,0.000290640339,-0.00572137302,-0.0381326973,8.85732152e-05,-0.00590179069,-0.0390113741
27496,0.00400000019,0,0.000128048603,0.000103981212,-1.68368151e-05,0.000121571873,5.56147315e-05,2.34916497e-05,1266.700812015566,0.000181429627,-0.00583686261,-0.037963815,8.11528153e-05,-0.00590149872,-0.038773112
27497,0.00400000019,0,0.000129340013,0.000102292928,-9.12968972e-06,0.000110305293,4.73106775e-05,2.70837045e-05,1266.704812015756,0.00022582672,-0.00574262114,-0.0380850509,5.24593343e-05,-0.00592310587,-0.0388643332
27498,0.00400000019,0,0.000131416862,0.000104114144,-9.45563716e-06,0.000110472902,4.85531818e-05,3.07629052e-05,1266.708812015946,0.000214649714,-0.00572283752,-0.0379142798,8.6662094e-06,-0.00592710031,-0.0388503075
27499,0.00400000019,0,0.000134087881,0.000101510406,-5.22754272e-06,0.000125722552,5.50857876e-05,3.11283693e-05,1266.712812016136,0.000124779224,-0.00580949523,-0.0380633511,-9.36735378e-05,-0.00599569455,-0.0388466418
27500,0.00400000019,0,0.000119316297,0.000106862033,-1.32431023e-05,0.000112978967,5.00299248e-05,2.61165751e-05,1266.716812016326,5.98627448e-05,-0.00574241253,-0.0379799642,-9.60908437e-05,-0.00599464774,-0.0388785712
27501,0.00397558138,0,0.000101366422,9.03209802e-05,-1.05058934e-05,9.08910151e-05,4.91487917e-05,3.92999209e-05,1266.7207875977037,6.18323065e-06,-0.00579576613,-0.0376686491,-0.000194488268,-0.00600892864,-0.0385518037
27502,0.00400000019,0,6.61084996e-05,9.02497413e-05,-7.33649313e-06,4.85137862e-05,4.25668295e-05,2.78444586e-05,1266.7247875978937,-1.65717192e-05,-0.00583152985,-0.0378222577,-0.000319194718,-0.0060073887,-0.0389457196
27503,0.00400000019,0,3.6852387e-05,9.46781292e-05,-1.06781517e-05,3.21705775e-05,4.09529312e-05,2.27647488e-05,1266.7287875980837,-0.000146545892,-0.00580741046,-0.038095139,-0.000248780823,-0.00591127342,-0.0389869362
27504,0.00400000019,0,2.37371278e-05,0.000108231077,-1.34031834e-05,1.67646085e-05,4.4524626e-05,3.2666645e-05,1266.7327875982737,2.79072992e-05,-0.00569589017,-0.0383281931,-0.0003676161,-0.00588363688,-0.0393333361
27505,0.00400000019,0,1.27804087e-05,9.56113945e-05,-4.60465571e-06,1.11648806e-05,4.22275953e-05,2.78654734e-05,1266.7367875984637,4.95954446e-05,-0.00555230677,-0.03859061,-0.00024076202,-0.0057610306,-0.0395642295
27506,0.00400000019,0,3.42012572e-05,9.83334321e-05,-1.95488019e-06,2.18760651e-05,4.60817646e-05,2.26320972e-05,1266.7407875986537,6.33280215e-05,-0.00542718638,-0.0387385301,-0.000206295997,-0.00565041136,-0.0397589691
27508,0.00400000019,0,5.87520626e-05,8.65364054e-05,-1.0697474e-05,4.54783185e-05,4.157277e-05,3.19007158e-05,1266.7447875988437,4.50737825e-05,-0.00529189687,-0.0388377123,-0.000176239497,-0.00549469842,-0.0396114625
27509,0.00400000019,0,5.2312269e-05,8.61607041e-05,-6.62195316e-06,4.12472546e-05,4.74465305e-05,2.01366638e-05,1266.7487875990337,7.72631392e-05,-0.00532410573,-0.0387597159,-9.59622048e-05,-0.00554745551,-0.0396345779
27510,0.00400000019,0,6.5578286e-05,9.99936019e-05,-3.43699958e-06,6.10488205e-05,3.91226895e-05,2.09812988e-05,1266.7527875992237,3.59417209e-05,-0.00536496146,-0.0386851542,-9.48309607e-05,-0.00553108566,-0.0398040153
27511,0.00400000019,0,6.93497495e-05,9.35598509e-05,-1.18921871e-05,6.97918513e-05,5.19314708e-05,3.33307362e-05,1266.7567875994137,0.000154742185,-0.00514552696,-0.039033588,2.22751969e-05,-0.00548869371,-0.0399546102
27512,0.00400000019,0,9.21114261e-05,0.000103044069,-1.70349381e-06,8.13961597e-05,5.25017385e-05,4.16118964e-05,1266.7607875996036,0.000234223873,-0.00520402938,-0.0391431712,6.4341315e-05,-0.00534444675,-0.0399304815
27513,0.00400000019,0,0.00012587574,0.000122460071,-5.44956174e-06,0.000122010941,4.66061792e-05,3.9318682e-05,1266.7647875997936,0.00030454091,-0.005204299,-0.0390449092,0.000149349347,-0.00538938306,-0.0400581844
27514,0.00400000019,0,0.000168244849,0.000112930909,1.19939682e-06,0.000146099454,5.41398767e-05,4.52399363e-05,1266.7687875999836,0.000339316379,-0.00534802163,-0.0390776657,6.75669435e-05,-0.00549417688,-0.0400884375
27515,0.00400000019,0,0.000186628022,0.000115165298,3.53236237e-06,0.000174265981,4.90220518e-05,3.62616738e-05,1266.7727876001736,0.00027073911,-0.00534374267,-0.038866695,9.71920672e-05,-0.00558180967,-0.0398222283
27516,0.00400000019,0,0.000211063569,0.000115019495,-8.26897394e-06,0.00019716844,6.446521e-05,3.4363944e-05,1266.7767876003636,0.000281285291,-0.00573909236,-0.0388065726,6.21278377e-05,-0.005788913,-0.0396291129
27517,0.00400000019,0,0.000208960468,9.80975601e-05,5.55397719e-06,0.000212159837,6.16980324e-05,4.15915638e-05,1266.7807876005536,0.000423839781,-0.00595740415,-0.0385022126,0.000192045569,-0.00596349686,-0.0394973643
27518,0.00400000019,0,0.000212977815,0.00011346407,-1.1107195e-05,0.000206443525,5.74754085e-05,3.75448908e-05,1266.7847876007436,0.000393719267,-0.00595725235,-0.0382022783,0.000198706286,-0.00613500457,-0.0389428511
27519,0.00400000019,0,0.000214215688,0.000113702336,-3.02760373e-06,0.000193154658,5.00034002e-05,3.01917407e-05,1266.7887876009336,0.000350200338,-0.00609634165,-0.0379676819,0.000101951468,-0.0062938109,-0.0390184484
27521,0.00400000019,0,0.000214270622,0.000106909152,-3.39781377e-06,0.00019236737,5.21468173e-05,2.93835983e-05,1266.7927876011236,0.000273740734,-0.00635587424,-0.0377566554,8.52978264e-05,-0.00647180108,-0.0387765467
27522,0.00400000019,0,0.000196587731,0.000105599043,-6.46366459e-07,0.000186531135,4.48805949e-05,2.89742293e-05,1266.7967876013136,0.000178062168,-0.00648898957,-0.0376445837,0.000124087805,-0.00655196467,-0.038726449
27523,0.00400000019,0,0.000195094311,9.77791351e-05,-3.58199668e-06,0.000185698736,4.79089285e-05,3.69697482e-05,1266.8007876015035,0.000144388716,-0.00673686108,-0.0374778323,-4.63931101e-05,-0.00684653921,-0.0382286869
27524,0.00400000019,0,0.000175277717,9.22872932e-05,-3.23367863e-06,0.000150048916,4.73847103e-05,3.1281641e-05,1266.8047876016935,0.000104930288,-0.00678659743,-0.0372917056,-6.26503461e-05,-0.00705096778,-0.0381477587
27525,0.00400000019,0,0.000125775885,9.54973002e-05,-7.56864438e-06,0.000119167722,4.29921056e-05,2.7692442e-05,1266.8087876018835,7.1202332e-05,-0.00696649216,-0.0371889435,-0.000181479045,-0.00714535685,-0.0379619896
27526,0.00400000019,0,7.70790502e-05,8.42150839e-05,-1.16255087e-05,6.61121812e-05,4.08724154e-05,2.13537678e-05,1266.8127876020735,0.000180548726,-0.0069921948,-0.0372120477,-5.81920904e-05,-0.00723856129,-0.0380299427
27527,0.00400000019,0,3.35574041e-05,7.86301607e-05,-9.21747051e-06,2.50271351e-05,3.75212803e-05,3.04548084e-05,1266.8167876022635,0.000150146487,-0.0070662275,-0.0371751003,4.93593034e-05,-0.00707483198,-0.0381983183
27528,0.00397558138,0,1.60622167e-05,8.65330585e-05,-1.06913003e-05,-7.36221318e-06,9.91922207e-06,2.15987347e-05,1266.8207631836412,0.000316117977,-0.00681688916,-0.037298318,7.232793e-05,-0.0067651039,-0.0384394974
27529,0.00400000019,0,4.14520218e-06,9.53730923e-05,-7.53804261e-06,2.12329564e-06,3.25088549e-05,2.7034419e-05,1266.8247631838312,0.000394016359,-0.00649500219,-0.0377730057,0.00012804709,-0.00660294713,-0.0390029065
27530,0.00400000019,0,1.22818865e-05,8.9637113e-05,-1.81392061e-05,3.77931633e-06,2.34494528e-05,2.74383256e-05,1266.8287631840212,0.000368213688,-0.00623647496,-0.0380042493,0.000232078732,-0.00646576006,-0.0389336571
27531,0.00400000019,0,3.46895977e-05,8.36861946e-05,5.17320075e-07,1.8312985e-05,2.53734524e-05,2.65911731e-05,1266.8327631842112,0.000411782705,-0.00609325478,-0.038212005,0.00032945344,-0.00627497258,-0.039159555
27532,0.00400000019,0,3.80428392e-05,8.09039338e-05,-2.21364644e-06,2.89131149e-05,3.94849558e-05,1.16113961e-05,1266.8367631844012,0.000586717506,-0.0059993607,-0.0381604545,0.00033302384,-0.00625861343,-0.0392813534
27533,0.00400000019,0,5.97625876e-05,8.22536895e-05,-1.28358688e-05,4.55366389e-05,3.32326053e-05,2.01856128e-05,1266.8407631845912,0.000700579898,-0.00591973681,-0.0383904465,0.000393445429,-0.00606673909,-0.0393812619
27535,0.00400000019,0,7.41393887e-05,7.65937148e-05,-1.93237156e-05,6.37363846e-05,4.4831726e-05,1.65888941e-05,1266.8447631847812,0.000649907219,-0.00573755614,-0.038431447,0.000447394239,-0.00591854937,-0.0394631661
27536,0.00400000019,0,0.000111183363,8.354499e-05,-6.74114062e-06,0.00010305109,3.43376705e-05,1.54835543e-05,1266.8487631849712,0.000642223516,-0.00558884721,-0.0386511274,0.000495929038,-0.00584555417,-0.0394616723
