timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
307335.857, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.078125, 4.077358,  86.9,  -4.7,  18.8
307335.957, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.078125, 4.076973,  86.9,  -4.7,  18.8
307336.057, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.078125, 4.076629,  86.9,  -4.7,  18.8
307336.157, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.078125, 4.075024,  86.9,  -4.7,  18.8
307336.257, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.085938, 4.078436,  86.9,  -4.7,  18.8
307336.357, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.078125, 4.077473,  86.9,  -4.7,  18.8
307336.457, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.085938, 4.076174,  86.9,  -4.7,  18.8
307336.557, 59.3528695, 18.0729568, 28.93, 176946.937500, 82514.078125, 4.071133,  86.9,  -4.7,  18.8
307336.657, 59.3528695, 18.0729568, 28.93, 176946.937500, 82514.085938, 4.067379,  86.9,  -4.7,  18.8
307336.757, 59.3528696, 18.0729569, 28.93, 176946.937500, 82514.085938, 4.065907,  86.9,  -4.7,  18.8
307336.857, 59.3528696, 18.0729569, 28.93, 176946.937500, 82514.085938, 4.069589,  86.9,  -4.7,  18.8
307336.957, 59.3528696, 18.0729569, 28.94, 176946.937500, 82514.085938, 4.064672,  86.9,  -4.7,  18.8
307337.057, 59.3528696, 18.0729569, 28.94, 176946.937500, 82514.085938, 4.064182,  86.9,  -4.7,  18.8
307337.157, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.070088,  86.9,  -4.7,  18.8
307337.257, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.069949,  86.9,  -4.7,  18.8
307337.357, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.068759,  86.8,  -4.7,  18.8
307337.457, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.067507,  86.8,  -4.7,  18.8
307337.557, 59.3528696, 18.0729569, 28.93, 176946.937500, 82514.085938, 4.067462,  86.9,  -4.7,  18.8
307337.657, 59.3528696, 18.0729569, 28.93, 176946.937500, 82514.085938, 4.067499,  86.9,  -4.7,  18.8
307337.757, 59.3528696, 18.0729569, 28.94, 176946.953125, 82514.085938, 4.063557,  86.8,  -4.7,  18.8
307337.857, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.065305,  86.9,  -4.7,  18.8
307337.957, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.066531,  86.9,  -4.7,  18.8
307338.057, 59.3528696, 18.0729569, 28.94, 176946.953125, 82514.085938, 4.063388,  86.8,  -4.7,  18.8
307338.157, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.068056,  86.9,  -4.7,  18.8
307338.257, 59.3528696, 18.0729569, 28.93, 176946.953125, 82514.085938, 4.070454,  86.9,  -4.7,  18.8
307338.357, 59.3528696, 18.0729569, 28.92, 176946.953125, 82514.085938, 4.075825,  86.8,  -4.7,  18.8
307338.457, 59.3528696, 18.0729569, 28.91, 176946.953125, 82514.085938, 4.086725,  86.8,  -4.7,  18.8
307338.557, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.088634,  86.9,  -4.7,  18.8
307338.657, 59.3528696, 18.0729569, 28.91, 176946.953125, 82514.085938, 4.088211,  86.9,  -4.7,  18.8
307338.857, 59.3528696, 18.0729569, 28.91, 176946.953125, 82514.085938, 4.091114,  86.9,  -4.7,  18.8
307338.957, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.093653,  86.9,  -4.7,  18.8
307339.057, 59.3528696, 18.0729569, 28.91, 176946.953125, 82514.085938, 4.092059,  86.9,  -4.7,  18.8
307339.157, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.086776,  86.9,  -4.7,  18.8
307339.257, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.089520,  86.9,  -4.7,  18.8
307339.357, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.087003,  86.9,  -4.7,  18.8
307339.457, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.085938, 4.096225,  86.9,  -4.7,  18.8
307339.557, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.091279,  86.9,  -4.7,  18.8
307339.657, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.088850,  86.9,  -4.7,  18.8
307339.757, 59.3528696, 18.0729568, 28.92, 176946.953125, 82514.085938, 4.084026,  86.9,  -4.7,  18.8
307339.857, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.086475,  86.9,  -4.7,  18.8
307339.957, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.089957,  86.9,  -4.7,  18.8
307340.057, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.085938, 4.096341,  86.9,  -4.7,  18.8
307340.157, 59.3528696, 18.0729568, 28.91, 176946.953125, 82514.085938, 4.094584,  86.9,  -4.7,  18.8
307340.257, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.085938, 4.099944,  86.9,  -4.7,  18.8
307340.357, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.085938, 4.100347,  86.9,  -4.7,  18.8
307340.457, 59.3528696, 18.0729568, 28.89, 176946.953125, 82514.085938, 4.108407,  86.9,  -4.7,  18.8
307340.557, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.085938, 4.120780,  86.9,  -4.7,  18.8
307340.657, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.085938, 4.127726,  86.9,  -4.7,  18.8
307340.757, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.126295,  86.9,  -4.7,  18.8
307340.857, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.131563,  86.9,  -4.7,  18.8
307340.957, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.125616,  86.9,  -4.7,  18.8
307341.057, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.119134,  86.9,  -4.7,  18.8
307341.157, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.121432,  86.8,  -4.7,  18.8
307341.257, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.124187,  86.8,  -4.7,  18.8
307341.357, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.123509,  86.8,  -4.7,  18.8
307341.457, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.132068,  86.8,  -4.7,  18.8
307341.557, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.126305,  86.8,  -4.7,  18.8
307341.657, 59.3528696, 18.0729568, 28.87, 176946.953125, 82514.078125, 4.128496,  86.8,  -4.7,  18.8
307341.757, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.122148,  86.9,  -4.7,  18.8
307341.857, 59.3528696, 18.0729568, 28.88, 176946.953125, 82514.078125, 4.116810,  86.9,  -4.7,  18.8
307341.957, 59.3528696, 18.0729568, 28.89, 176946.953125, 82514.078125, 4.114437,  86.9,  -4.7,  18.8
307342.057, 59.3528696, 18.0729568, 28.89, 176946.953125, 82514.078125, 4.109697,  86.9,  -4.7,  18.8
307342.157, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.078125, 4.101852,  86.8,  -4.7,  18.8
307342.257, 59.3528696, 18.0729568, 28.90, 176946.953125, 82514.078125, 4.103060,  86.9,  -4.7,  18.8
307342.357, 59.3528696, 18.0729567, 28.89, 176946.953125, 82514.078125, 4.105019,  86.9,  -4.7,  18.8
307342.457, 59.3528696, 18.0729567, 28.89, 176946.953125, 82514.078125, 4.106781,  86.9,  -4.7,  18.8
307342.557, 59.3528696, 18.0729567, 28.90, 176946.953125, 82514.070313, 4.100769,  86.9,  -4.7,  18.8
307342.657, 59.3528696, 18.0729567, 28.91, 176946.953125, 82514.070313, 4.093070,  86.9,  -4.7,  18.8
307342.757, 59.3528696, 18.0729567, 28.91, 176946.953125, 82514.078125, 4.088706,  86.9,  -4.7,  18.8
307342.857, 59.3528696, 18.0729567, 28.91, 176946.953125, 82514.078125, 4.087318,  86.9,  -4.7,  18.8
307342.957, 59.3528696, 18.0729567, 28.92, 176946.953125, 82514.070313, 4.082628,  86.9,  -4.7,  18.8
307343.057, 59.3528696, 18.0729567, 28.92, 176946.953125, 82514.070313, 4.079481,  86.9,  -4.7,  18.8
307343.157, 59.3528696, 18.0729566, 28.92, 176946.953125, 82514.070313, 4.076869,  86.9,  -4.7,  18.8
307343.257, 59.3528696, 18.0729567, 28.92, 176946.953125, 82514.070313, 4.076072,  86.9,  -4.7,  18.8
307343.357, 59.3528696, 18.0729566, 28.93, 176946.953125, 82514.070313, 4.065401,  86.9,  -4.7,  18.8
307343.457, 59.3528696, 18.0729566, 28.94, 176946.953125, 82514.070313, 4.064272,  86.9,  -4.7,  18.8
307343.557, 59.3528696, 18.0729566, 28.94, 176946.953125, 82514.070313, 4.058634,  86.9,  -4.7,  18.8
307343.657, 59.3528696, 18.0729566, 28.94, 176946.953125, 82514.070313, 4.056588,  86.9,  -4.7,  18.8
307343.757, 59.3528696, 18.0729566, 28.95, 176946.953125, 82514.070313, 4.052083,  86.9,  -4.7,  18.8
307343.857, 59.3528696, 18.0729566, 28.95, 176946.953125, 82514.070313, 4.053003,  86.9,  -4.7,  18.8
307343.957, 59.3528696, 18.0729566, 28.95, 176946.953125, 82514.062500, 4.049470,  86.9,  -4.7,  18.8
307344.057, 59.3528696, 18.0729566, 28.95, 176946.953125, 82514.062500, 4.047536,  86.9,  -4.7,  18.8
307344.157, 59.3528696, 18.0729566, 28.95, 176946.953125, 82514.062500, 4.045787,  86.9,  -4.7,  18.8
307344.257, 59.3528696, 18.0729566, 28.96, 176946.953125, 82514.062500, 4.043319,  86.9,  -4.7,  18.8
307344.357, 59.3528696, 18.0729566, 28.96, 176946.953125, 82514.070313, 4.042301,  86.9,  -4.7,  18.8
307344.457, 59.3528696, 18.0729566, 28.96, 176946.953125, 82514.070313, 4.039870,  86.9,  -4.7,  18.8
307344.557, 59.3528696, 18.0729566, 28.96, 176946.953125, 82514.070313, 4.035467,  86.9,  -4.7,  18.8
307344.657, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.033456,  86.9,  -4.7,  18.8
307344.757, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.030452,  86.9,  -4.7,  18.8
307344.857, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.030483,  86.9,  -4.7,  18.8
307344.957, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.027876,  86.9,  -4.7,  18.8
307345.057, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.029988,  86.9,  -4.7,  18.8
307345.157, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.026208,  86.9,  -4.7,  18.8
307345.257, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.028095,  86.9,  -4.7,  18.8
307345.357, 59.3528696, 18.0729566, 28.98, 176946.953125, 82514.062500, 4.022838,  86.9,  -4.7,  18.8
307345.457, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.027581,  86.9,  -4.7,  18.8
307345.557, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.028377,  86.9,  -4.7,  18.8
307345.657, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.070313, 4.031337,  86.9,  -4.7,  18.8
307345.757, 59.3528696, 18.0729566, 28.98, 176946.953125, 82514.062500, 4.024697,  86.9,  -4.7,  18.8
307345.857, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.031298,  86.9,  -4.7,  18.8
307345.957, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.031075,  86.9,  -4.7,  18.8
307346.057, 59.3528696, 18.0729566, 28.96, 176946.953125, 82514.062500, 4.035244,  86.9,  -4.7,  18.8
307346.157, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.031842,  86.9,  -4.7,  18.8
307346.257, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.032734,  86.9,  -4.7,  18.8
307346.357, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.025830,  86.9,  -4.7,  18.8
307346.457, 59.3528696, 18.0729566, 28.97, 176946.953125, 82514.062500, 4.026507,  86.9,  -4.7,  18.8
307346.557, 59.3528696, 18.0729566, 28.98, 176946.953125, 82514.070313, 4.019369,  86.9,  -4.7,  18.8
307346.657, 59.3528696, 18.0729566, 28.99, 176946.953125, 82514.070313, 4.013948,  86.9,  -4.7,  18.8
307346.757, 59.3528696, 18.0729566, 28.99, 176946.953125, 82514.062500, 4.006313,  86.9,  -4.7,  18.8
307346.857, 59.3528696, 18.0729566, 28.99, 176946.953125, 82514.062500, 4.007603,  86.9,  -4.7,  18.8
307346.957, 59.3528697, 18.0729566, 29.00, 176946.953125, 82514.070313, 3.999517,  86.9,  -4.7,  18.8
307347.057, 59.3528697, 18.0729566, 29.01, 176946.968750, 82514.070313, 3.994974,  86.9,  -4.7,  18.8
307347.157, 59.3528697, 18.0729566, 29.01, 176946.968750, 82514.070313, 3.990916,  86.9,  -4.7,  18.8
307347.257, 59.3528697, 18.0729566, 29.01, 176946.968750, 82514.070313, 3.993844,  86.9,  -4.7,  18.8
307347.357, 59.3528696, 18.0729566, 29.00, 176946.953125, 82514.062500, 3.997261,  86.9,  -4.7,  18.8
307347.457, 59.3528696, 18.0729566, 29.01, 176946.953125, 82514.062500, 3.993994,  86.9,  -4.7,  18.8
307347.557, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.062500, 3.995268,  86.9,  -4.7,  18.8
307347.657, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.062500, 3.999909,  86.9,  -4.7,  18.8
307347.757, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.062500, 4.004613,  86.9,  -4.7,  18.8
307347.857, 59.3528697, 18.0729566, 28.99, 176946.968750, 82514.062500, 4.008195,  86.9,  -4.7,  18.8
307347.957, 59.3528697, 18.0729566, 28.99, 176946.968750, 82514.062500, 4.005908,  86.9,  -4.7,  18.8
307348.057, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.062500, 4.004518,  86.8,  -4.7,  18.8
307348.157, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.070313, 3.998544,  86.8,  -4.7,  18.8
307348.257, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.070313, 3.996039,  86.8,  -4.7,  18.8
307348.357, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.070313, 3.997847,  86.9,  -4.7,  18.8
307348.457, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.070313, 4.002990,  86.9,  -4.7,  18.8
307348.557, 59.3528697, 18.0729566, 29.00, 176946.968750, 82514.070313, 4.000952,  86.9,  -4.7,  18.8
307348.657, 59.3528697, 18.0729566, 29.01, 176946.968750, 82514.070313, 3.994439,  86.9,  -4.7,  18.8
307348.757, 59.3528697, 18.0729566, 29.01, 176946.968750, 82514.070313, 3.991983,  86.9,  -4.7,  18.8
307348.857, 59.3528697, 18.0729567, 29.01, 176946.968750, 82514.070313, 3.989584,  86.9,  -4.7,  18.8
307348.957, 59.3528697, 18.0729567, 29.02, 176946.968750, 82514.070313, 3.983203,  86.9,  -4.7,  18.8
307349.057, 59.3528697, 18.0729567, 29.01, 176946.968750, 82514.070313, 3.985338,  86.9,  -4.7,  18.8
307349.157, 59.3528697, 18.0729567, 29.01, 176946.968750, 82514.070313, 3.985402,  86.9,  -4.7,  18.8
307349.257, 59.3528697, 18.0729567, 29.02, 176946.968750, 82514.070313, 3.983500,  86.9,  -4.7,  18.8
307349.357, 59.3528697, 18.0729567, 29.02, 176946.968750, 82514.070313, 3.982424,  86.9,  -4.7,  18.8
307349.457, 59.3528697, 18.0729567, 29.02, 176946.968750, 82514.078125, 3.981258,  86.9,  -4.7,  18.8
307349.557, 59.3528697, 18.0729567, 29.02, 176946.968750, 82514.078125, 3.977530,  86.9,  -4.7,  18.8
307349.657, 59.3528697, 18.0729567, 29.03, 176946.968750, 82514.078125, 3.970095,  86.9,  -4.7,  18.8
307349.757, 59.3528697, 18.0729567, 29.03, 176946.968750, 82514.078125, 3.970738,  86.9,  -4.7,  18.8
307349.857, 59.3528697, 18.0729567, 29.03, 176946.968750, 82514.078125, 3.965691,  86.9,  -4.7,  18.8
307349.957, 59.3528697, 18.0729567, 29.04, 176946.968750, 82514.078125, 3.957354,  86.9,  -4.7,  18.8
307350.057, 59.3528697, 18.0729567, 29.04, 176946.968750, 82514.078125, 3.956175,  86.9,  -4.7,  18.8
307350.157, 59.3528697, 18.0729567, 29.05, 176946.968750, 82514.078125, 3.953670,  86.9,  -4.7,  18.8
307350.257, 59.3528697, 18.0729567, 29.04, 176946.968750, 82514.078125, 3.955757,  86.9,  -4.7,  18.8
307350.357, 59.3528697, 18.0729567, 29.05, 176946.968750, 82514.078125, 3.952914,  86.9,  -4.7,  18.8
307350.457, 59.3528697, 18.0729567, 29.05, 176946.968750, 82514.078125, 3.949005,  86.9,  -4.7,  18.8
307350.557, 59.3528697, 18.0729567, 29.05, 176946.968750, 82514.078125, 3.948651,  86.9,  -4.7,  18.8
307350.657, 59.3528697, 18.0729567, 29.05, 176946.968750, 82514.078125, 3.946030,  86.9,  -4.7,  18.8
307350.757, 59.3528698, 18.0729568, 29.06, 176946.968750, 82514.078125, 3.943130,  86.9,  -4.7,  18.8
307350.857, 59.3528698, 18.0729568, 29.05, 176946.968750, 82514.078125, 3.946408,  86.9,  -4.7,  18.8
307350.957, 59.3528698, 18.0729568, 29.06, 176946.968750, 82514.078125, 3.942047,  86.9,  -4.7,  18.8
307351.057, 59.3528698, 18.0729568, 29.06, 176946.968750, 82514.078125, 3.941666,  86.9,  -4.7,  18.8
307351.157, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.938761,  86.9,  -4.7,  18.8
307351.257, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.939502,  86.9,  -4.7,  18.8
307351.357, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.937716,  86.9,  -4.7,  18.8
307351.457, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.940565,  86.9,  -4.7,  18.8
307351.557, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.938980,  86.9,  -4.7,  18.8
307351.657, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.938879,  86.9,  -4.7,  18.8
307351.757, 59.3528698, 18.0729567, 29.07, 176946.984375, 82514.070313, 3.934658,  86.9,  -4.7,  18.8
307351.857, 59.3528698, 18.0729567, 29.07, 176946.984375, 82514.078125, 3.933768,  86.8,  -4.7,  18.8
307351.957, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.936427,  86.9,  -4.7,  18.8
307352.057, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.941197,  86.8,  -4.7,  18.8
307352.157, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.078125, 3.941589,  86.9,  -4.7,  18.8
307352.257, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.940139,  86.9,  -4.7,  18.8
307352.357, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.940122,  86.8,  -4.7,  18.8
307352.457, 59.3528698, 18.0729568, 29.06, 176946.984375, 82514.078125, 3.941236,  86.8,  -4.7,  18.8
307352.557, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.942767,  86.8,  -4.7,  18.8
307352.657, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.939839,  86.8,  -4.7,  18.8
307352.757, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.935791,  86.8,  -4.7,  18.8
307352.857, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.935289,  86.8,  -4.7,  18.8
307352.957, 59.3528698, 18.0729567, 29.07, 176946.984375, 82514.070313, 3.934390,  86.8,  -4.7,  18.8
307353.057, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.943084,  86.8,  -4.7,  18.8
307353.157, 59.3528698, 18.0729567, 29.05, 176946.984375, 82514.070313, 3.946399,  86.8,  -4.7,  18.8
307353.257, 59.3528698, 18.0729567, 29.05, 176946.984375, 82514.070313, 3.947407,  86.8,  -4.7,  18.8
307353.357, 59.3528698, 18.0729567, 29.06, 176946.984375, 82514.070313, 3.944375,  86.8,  -4.7,  18.8
307353.457, 59.3528698, 18.0729567, 29.05, 176946.984375, 82514.070313, 3.948111,  86.8,  -4.7,  18.8
307353.557, 59.3528698, 18.0729567, 29.05, 176946.984375, 82514.070313, 3.950633,  86.8,  -4.7,  18.8
307353.657, 59.3528698, 18.0729567, 29.05, 176946.984375, 82514.078125, 3.953795,  86.8,  -4.7,  18.8
307353.757, 59.3528699, 18.0729567, 29.05, 176946.984375, 82514.078125, 3.953335,  86.8,  -4.7,  18.8
307353.857, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.078125, 3.956146,  86.8,  -4.7,  18.8
307353.957, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.078125, 3.955508,  86.8,  -4.7,  18.8
307354.057, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.078125, 3.956273,  86.8,  -4.7,  18.8
307354.157, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.070313, 3.957842,  86.8,  -4.7,  18.8
307354.257, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.070313, 3.960269,  86.8,  -4.7,  18.8
307354.357, 59.3528699, 18.0729567, 29.04, 176946.984375, 82514.070313, 3.960984,  86.8,  -4.7,  18.8
307354.457, 59.3528699, 18.0729567, 29.03, 176946.984375, 82514.070313, 3.967077,  86.8,  -4.7,  18.8
307354.557, 59.3528699, 18.0729567, 29.03, 176946.984375, 82514.070313, 3.971656,  86.8,  -4.7,  18.8
307354.657, 59.3528699, 18.0729567, 29.03, 176946.984375, 82514.070313, 3.972790,  86.8,  -4.7,  18.8
307354.757, 59.3528699, 18.0729567, 29.02, 176946.984375, 82514.070313, 3.977933,  86.8,  -4.7,  18.8
307354.857, 59.3528699, 18.0729567, 29.02, 176946.984375, 82514.070313, 3.980763,  86.8,  -4.7,  18.8
307354.957, 59.3528699, 18.0729567, 29.01, 176946.984375, 82514.070313, 3.986704,  86.8,  -4.7,  18.8
307355.057, 59.3528699, 18.0729567, 29.01, 176946.984375, 82514.070313, 3.986345,  86.8,  -4.7,  18.8
307355.157, 59.3528699, 18.0729567, 29.01, 176946.984375, 82514.070313, 3.987087,  86.8,  -4.7,  18.8
307355.257, 59.3528699, 18.0729567, 29.01, 176946.984375, 82514.070313, 3.988339,  86.8,  -4.7,  18.8
307355.357, 59.3528699, 18.0729566, 29.01, 176946.984375, 82514.070313, 3.986806,  86.8,  -4.7,  18.8
307355.457, 59.3528699, 18.0729566, 29.02, 176946.984375, 82514.070313, 3.981374,  86.8,  -4.7,  18.8
307355.557, 59.3528699, 18.0729566, 29.02, 176946.984375, 82514.062500, 3.976784,  86.8,  -4.7,  18.8
307355.657, 59.3528699, 18.0729566, 29.02, 176946.984375, 82514.070313, 3.976011,  86.8,  -4.7,  18.8
307355.757, 59.3528699, 18.0729566, 29.03, 176946.984375, 82514.062500, 3.972179,  86.8,  -4.7,  18.8
307355.857, 59.3528699, 18.0729566, 29.03, 176946.984375, 82514.062500, 3.972011,  86.8,  -4.7,  18.8
307355.957, 59.3528699, 18.0729565, 29.03, 176946.984375, 82514.062500, 3.971092,  86.8,  -4.7,  18.8
307356.057, 59.3528699, 18.0729565, 29.03, 176946.984375, 82514.062500, 3.974089,  86.8,  -4.7,  18.8
307356.157, 59.3528699, 18.0729565, 29.02, 176946.984375, 82514.062500, 3.976427,  86.8,  -4.7,  18.8
307356.257, 59.3528699, 18.0729565, 29.03, 176946.984375, 82514.062500, 3.971273,  86.8,  -4.7,  18.8
307356.357, 59.3528699, 18.0729565, 29.03, 176946.984375, 82514.062500, 3.969064,  86.8,  -4.7,  18.8
307356.457, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.964112,  86.8,  -4.7,  18.8
307356.557, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.958654,  86.8,  -4.7,  18.8
307356.657, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.962310,  86.8,  -4.7,  18.8
307356.757, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.962518,  86.8,  -4.7,  18.8
307356.857, 59.3528699, 18.0729565, 29.05, 176946.984375, 82514.062500, 3.954827,  86.8,  -4.7,  18.8
307356.957, 59.3528699, 18.0729564, 29.05, 176946.984375, 82514.062500, 3.951304,  86.8,  -4.7,  18.8
307357.057, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.955014,  86.8,  -4.7,  18.8
307357.157, 59.3528699, 18.0729564, 29.05, 176946.984375, 82514.062500, 3.953195,  86.8,  -4.7,  18.8
307357.257, 59.3528699, 18.0729565, 29.04, 176946.984375, 82514.062500, 3.956604,  86.8,  -4.7,  18.8
307357.357, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.950686,  86.8,  -4.7,  18.8
307357.457, 59.3528699, 18.0729564, 29.05, 176946.984375, 82514.054688, 3.952409,  86.8,  -4.7,  18.8
307357.557, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.953890,  86.8,  -4.7,  18.8
307357.657, 59.3528699, 18.0729563, 29.04, 176946.984375, 82514.054688, 3.955797,  86.8,  -4.7,  18.8
307357.757, 59.3528699, 18.0729563, 29.04, 176946.984375, 82514.054688, 3.956367,  86.8,  -4.7,  18.8
307357.857, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.953534,  86.8,  -4.7,  18.8
307357.957, 59.3528699, 18.0729563, 29.04, 176946.984375, 82514.054688, 3.955356,  86.8,  -4.7,  18.8
307358.057, 59.3528699, 18.0729563, 29.04, 176946.984375, 82514.054688, 3.957034,  86.8,  -4.7,  18.8
307358.157, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.951495,  86.8,  -4.7,  18.8
307358.257, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.948508,  86.8,  -4.7,  18.8
307358.357, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.951390,  86.8,  -4.7,  18.8
307358.457, 59.3528700, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.952663,  86.8,  -4.7,  18.8
307358.557, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.946647,  86.8,  -4.7,  18.8
307358.657, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.948718,  86.8,  -4.7,  18.8
307358.757, 59.3528699, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.947736,  86.8,  -4.7,  18.8
307358.857, 59.3528700, 18.0729563, 29.05, 176946.984375, 82514.054688, 3.945613,  86.8,  -4.7,  18.8
307358.957, 59.3528699, 18.0729563, 29.06, 176946.984375, 82514.054688, 3.939074,  86.8,  -4.7,  18.8
307359.057, 59.3528700, 18.0729563, 29.06, 176946.984375, 82514.054688, 3.940254,  86.8,  -4.7,  18.8
