_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
1255,0.00400000019,0,-7.01009194e-05,7.75337176e-05,8.08649565e-06,-5.22534974e-05,5.35366671e-05,3.98227494e-05,1595.7885532254586,-9.11938769e-05,-0.0102879908,-0.0386621878,-0.000226637596,-0.0107887276,-0.0389364548
1256,0.00400000019,0,-2.62985213e-05,7.94028092e-05,4.63014512e-05,-2.07083531e-06,5.42454472e-05,9.81116682e-06,1595.7925532256486,0.000156148511,-0.0101023475,-0.0386152565,-0.000199927934,-0.0105132805,-0.0388684981
1257,0.00400000019,0,1.5927028e-06,5.67582247e-05,-7.95813048e-06,6.94487335e-06,4.84430348e-05,3.53792348e-05,1595.7965532258386,0.000224755757,-0.00996976346,-0.0383323319,-1.34244219e-05,-0.0103191277,-0.0389268398
1258,0.00400000019,0,2.00865506e-05,6.77671997e-05,4.25013313e-05,3.33121025e-05,4.16053226e-05,3.32711825e-05,1595.8005532260286,0.000324160996,-0.00992273912,-0.0380199514,1.23100535e-05,-0.0103807608,-0.0385083519
1259,0.00400000019,0,1.7602104e-05,6.28147463e-05,2.89321615e-05,4.26715269e-05,4.98910085e-05,9.51551192e-06,1595.8045532262186,0.000301611377,-0.00992752053,-0.0377519391,0.000124737286,-0.0104636969,-0.0383419506
1260,0.00400000019,0,4.9649323e-05,6.47182533e-05,8.58784097e-06,6.11299038e-05,4.09467575e-05,5.54457474e-05,1595.8085532264085,0.000297966326,-0.0100879613,-0.0376353338,0.000169716921,-0.0104787834,-0.0381503999
1261,0.00400000019,0,4.23065976e-05,8.7299617e-05,5.11489779e-05,7.21204924e-05,5.22663941e-05,3.55609227e-05,1595.8125532265985,0.000444552017,-0.0102193709,-0.037716303,0.000159127419,-0.010634575,-0.0381388627
1262,0.00400000019,0,5.43905189e-05,7.7901459e-05,3.54964031e-05,6.65729312e-05,4.13999842e-05,2.12958857e-05,1595.8165532267885,0.000514399027,-0.0101044336,-0.0376624353,0.00017256492,-0.0107084345,-0.0381297134
1264,0.00400000019,0,5.70866614e-05,7.51243424e-05,3.04201967e-05,6.98650329e-05,5.06981851e-05,6.87222055e-05,1595.8205532269785,0.000484057586,-0.0103866141,-0.0373649895,0.000206706318,-0.0108316122,-0.0379012562
1265,0.00400000019,0,6.31283037e-05,8.08334589e-05,6.18649428e-05,7.83431751e-05,3.06069378e-05,3.0700583e-05,1595.8245532271685,0.000507750723,-0.0104430132,-0.037412852,0.000220812246,-0.0109553738,-0.0380681716
1266,0.00470092334,0,6.18692211e-05,5.73033321e-05,3.08601557e-05,8.04563388e-05,5.13019077e-05,6.47519773e-05,1595.8292541503906,0.000485516328,-0.0122344727,-0.0439270884,0.000254966115,-0.0128679266,-0.0443059169
1267,0.00327465823,0,2.61769801e-05,4.9926457e-05,3.13660712e-05,3.83836814e-05,2.50246467e-05,6.51979426e-05,1595.8325288087362,0.000322659878,-0.00869016815,-0.0302106049,5.69967488e-05,-0.00903773308,-0.0306761302
1268,0.00400000019,0,1.80845145e-05,6.77786229e-05,6.31709918e-05,3.19835126e-05,4.56134221e-05,4.98784211e-05,1595.8365288089262,0.000340868341,-0.0107398489,-0.0365363061,0.000149143452,-0.0111472532,-0.0369181819
1269,0.00400000019,0,-4.9274845e-06,6.07228103e-05,2.98827908e-05,-7.32571107e-06,3.40321858e-05,6.78838478e-05,1595.8405288091162,0.000215250184,-0.0108300019,-0.0363463089,0.000116976051,-0.011289306,-0.0369023494
1270,0.00400000019,0,-6.20028877e-05,7.21448378e-05,8.41865767e-05,-3.26239206e-05,5.36222979e-05,5.73100842e-05,1595.8445288093062,0.000185287441,-0.0109494748,-0.0363987051,-8.47622214e-05,-0.0114485882,-0.0368593484
1271,0.00400000019,0,-7.27212027e-05,7.05022612e-05,7.22159966e-05,-5.86010538e-05,5.93108307e-05,4.87017533e-05,1595.8485288094962,6.89795197e-05,-0.010989191,-0.03675358,-0.00020358953,-0.0114786141,-0.0371326096
1272,0.00400000019,0,-9.76471274e-05,6.55850235e-05,5.02162184e-05,-7.84690856e-05,5.26267759e-05,8.01361384e-05,1595.8525288096862,1.72867221e-05,-0.010863577,-0.0370287187,-0.000291680626,-0.0114224497,-0.0375339873
1273,0.00400000019,0,-0.000121922909,8.57544073e-05,9.46326545e-05,-9.18453952e-05,4.76570822e-05,7.16988216e-05,1595.8565288098762,-0.000163429926,-0.0109590385,-0.0373727903,-0.000310817297,-0.0114453128,-0.0377960801
1274,0.00400000019,0,-0.000122383513,7.26189246e-05,5.99542909e-05,-0.000112771515,5.22590635e-05,6.29631249e-05,1595.8605288100662,-0.000106267929,-0.0110710207,-0.0377811454,-0.000290344353,-0.0114848725,-0.0381500497
1275,0.00400000019,0,-0.000141093173,7.32765329e-05,5.90115596e-05,-0.000129231586,5.24833704e-05,9.22005784e-05,1595.8645288102562,-6.15048411e-05,-0.0111062489,-0.0379298478,-0.000240371039,-0.0114229638,-0.0384383872
1276,0.00400000019,0,-0.000148894629,7.16061259e-05,9.42595652e-05,-0.000133136069,4.36731461e-05,7.3328607e-05,1595.8685288104462,-2.00168815e-05,-0.0107403873,-0.0382315628,-0.000227784505,-0.0113904942,-0.0386831276
1278,0.00400000019,0,-0.000136008515,5.3808395e-05,5.16657601e-05,-0.000129458509,4.12582085e-05,9.81419289e-05,1595.8725288106361,3.24982175e-05,-0.0106534027,-0.0385370962,-0.000204209267,-0.0110821472,-0.039079532
1279,0.00400000019,0,-0.000109207322,7.29479507e-05,9.68243694e-05,-9.81284757e-05,2.80498552e-05,0.00010141106,1595.8765288108261,2.829084e-06,-0.0105534624,-0.0388319977,-0.000165051169,-0.0109657189,-0.0390737504
1280,0.00400000019,0,-7.99111804e-05,5.532051e-05,0.000103251019,-8.15813546e-05,4.26546067e-05,7.53737768e-05,1595.8805288110161,8.49292119e-05,-0.0105193276,-0.0388925187,-0.000141420576,-0.0108796107,-0.0392563976
1281,0.00400000019,0,-3.42318781e-05,4.4500739e-05,7.76570305e-05,-4.25123762e-05,2.15313466e-05,0.000111008492,1595.8845288112061,5.58392494e-05,-0.010343533,-0.0389349125,-0.000188442194,-0.0109586762,-0.0392146222
1282,0.00400000019,0,-3.9532697e-05,5.92271899e-05,0.000125879189,-1.8255796e-05,1.75369769e-05,9.66343432e-05,1595.8885288113961,9.72061971e-05,-0.0103428084,-0.0389296077,-0.000307391223,-0.0109113362,-0.0393946283
1283,0.00400000019,0,-1.066153e-06,5.36908519e-05,7.55301953e-05,8.37809876e-06,2.09050995e-05,8.76878548e-05,1595.8925288115861,5.94994453e-05,-0.010324751,-0.0389925353,-0.000109255736,-0.0107702659,-0.0394610986
1284,0.00400000019,0,1.21536386e-05,4.0925137e-05,9.63547136e-05,1.99250171e-05,7.81161634e-06,0.000125252525,1595.8965288117761,4.49226172e-06,-0.0104018571,-0.0392249115,-2.87791299e-05,-0.010789901,-0.0395327061
1285,0.00400000019,0,2.12530704e-05,3.70157286e-05,0.000118315649,2.95131158e-05,1.56530332e-05,9.43488994e-05,1595.9005288119661,0.000155492467,-0.0103594726,-0.039310839,-9.76845768e-05,-0.0108455624,-0.0396702811
1286,0.00400000019,0,5.26301083e-05,2.29115358e-05,7.58922179e-05,5.08374433e-05,1.09527309e-05,0.000111468573,1595.9045288121561,0.000161280666,-0.0104040494,-0.0392926373,3.43768043e-05,-0.0109225521,-0.0397767238
1287,0.00400000019,0,4.44231518e-05,1.274238e-05,0.000107545813,6.4839609e-05,-1.86277691e-06,0.000114285242,1595.908528812346,0.000253133883,-0.010505178,-0.0392656773,-1.27863814e-05,-0.0110131921,-0.0397624969
1288,0.00400000019,0,4.87079342e-05,2.01820603e-05,0.000112265931,6.99856973e-05,-1.1920587e-05,9.50383619e-05,1595.912528812536,0.000239862726,-0.0105575221,-0.0388790257,-2.45246738e-05,-0.0111276675,-0.0394997969
1289,0.00400000019,0,5.00526585e-05,-3.01065552e-06,8.24584131e-05,5.92680226e-05,-1.82620934e-05,0.000118126176,1595.916528812726,0.000144913967,-0.0106634432,-0.0387359411,-0.000173501234,-0.0110810446,-0.0391120017
1291,0.00400000019,0,3.29767536e-05,2.41605467e-05,0.00014037377,4.66579586e-05,-2.89655563e-05,0.000112157555,1595.920528812916,5.1694482e-05,-0.0106994286,-0.0384352244,-0.000161074291,-0.0112096798,-0.0388257615
1292,0.00400000019,0,3.15627985e-05,1.62922242e-05,0.000101868711,4.47268721e-05,-2.56722506e-05,0.000113181028,1595.924528813106,1.28565409e-06,-0.0107610133,-0.0381046236,-0.000238826891,-0.0112022888,-0.0386156738
1293,0.00470092334,0,8.55554026e-06,3.7092916e-06,0.000109552697,2.01731673e-05,-2.79307824e-05,0.000155261238,1595.9292297363281,-9.33700649e-05,-0.0128061995,-0.0444323272,-0.000443773548,-0.0134268813,-0.0449198931
1294,0.00327465823,0,-1.98588368e-05,1.5835818e-05,0.000130615183,2.16915532e-06,-1.64597132e-05,9.73615897e-05,1595.9325043946737,-0.000127385647,-0.00907643884,-0.0307560917,-0.000396483607,-0.00940579362,-0.0311302897
1295,0.00400000019,0,-4.01610523e-05,1.44544197e-06,0.000100060017,-2.20994825e-05,-1.14199402e-05,0.000124218102,1595.9365043948637,-0.000184597593,-0.0109855784,-0.0375266559,-0.000649273803,-0.0115399035,-0.038046658
1296,0.00400000019,0,-6.45593536e-05,1.19967153e-05,0.000122308978,-2.40132485e-05,-1.47328492e-05,0.000142398232,1595.9405043950537,-0.000289854885,-0.0110321147,-0.0375940837,-0.000540217035,-0.011464119,-0.0381440595
1297,0.00400000019,0,-8.49346252e-05,1.9111656e-05,0.000139055395,-5.87764989e-05,-1.99280912e-05,0.000114973562,1595.9445043952437,-0.000315657293,-0.0110141626,-0.0379144289,-0.000567150128,-0.0114272628,-0.0383285247
1298,0.00400000019,0,-7.43710771e-05,-1.62183892e-06,9.5409494e-05,-8.03801158e-05,-3.23995155e-05,0.000129433392,1595.9485043954337,-0.000334281882,-0.0108015779,-0.038080439,-0.000537549844,-0.0112969158,-0.0383514501
1299,0.00400000019,0,-0.000117313015,3.24213852e-06,0.00013864736,-8.95517442e-05,-2.58314067e-05,0.000140960532,1595.9525043956237,-0.000280664652,-0.0107526956,-0.0378349796,-0.000521351991,-0.0112445233,-0.0385598727
1300,0.00400000019,0,-0.000111969202,-5.5663636e-06,0.000139757482,-0.000108676817,-1.92039824e-05,0.000110962574,1595.9565043958137,-0.000273967918,-0.0107432343,-0.0378566012,-0.000519263675,-0.0111494344,-0.0383109711
1301,0.00400000019,0,-0.000130070926,-1.26763352e-05,0.000104268474,-0.000127444,-2.30645892e-05,0.000144079037,1595.9605043960037,-0.000232834456,-0.0104707545,-0.0377359577,-0.000441078882,-0.0110424673,-0.0382427648
1302,0.00400000019,0,-0.000134751856,-9.67018877e-06,0.000154104739,-0.000120950899,-3.615897e-05,0.000141795535,1595.9645043961937,-6.89330773e-05,-0.0101725552,-0.0376959033,-0.000404808554,-0.0107133416,-0.038247548
1303,0.00400000019,0,-0.000126783998,-2.10892595e-05,0.000128830041,-0.000109783374,-2.23707666e-05,0.000127382824,1595.9685043963837,5.15218017e-05,-0.00988646224,-0.0376129113,-0.000257023028,-0.0104884272,-0.0380150601
1305,0.00400000019,0,-0.000109242392,-1.65844322e-05,0.00012889129,-8.02361974e-05,-6.00526582e-05,0.000167217062,1595.9725043965736,2.97212373e-05,-0.00977066997,-0.0376864038,-0.000319118,-0.0103073381,-0.038153097
1306,0.00400000019,0,-0.000111956324,-2.41879115e-06,0.000153340035,-8.67768831e-05,-4.37639246e-05,0.000129157939,1595.9765043967636,4.23154634e-05,-0.00983892754,-0.0377421081,-0.000226681062,-0.0102556935,-0.0381094366
1307,0.00400000019,0,-8.26690302e-05,-1.23623831e-05,0.000111379566,-7.3584597e-05,-3.0153722e-05,0.000149457512,1595.9805043969536,0.000126272396,-0.0097186286,-0.037669301,-0.000204007199,-0.0103057865,-0.0381070748
1308,0.00400000019,0,-7.64371798e-05,-3.58774219e-06,0.000144252466,-6.59464058e-05,-3.9718816e-05,0.0001552014,1595.9845043971436,0.000181925352,-0.00974393636,-0.0378031358,-9.99916665e-05,-0.0102629932,-0.0382204577
1309,0.00400000019,0,-6.09923591e-05,-1.41414012e-05,0.000154032445,-5.00812748e-05,-3.47591485e-05,0.000116721705,1595.9885043973336,0.00026995095,-0.00981215481,-0.037741825,-3.30865623e-05,-0.0101480354,-0.0383816734
1310,0.0042629363,0,-6.40796934e-05,-2.56465119e-05,0.000130955072,-5.13666928e-05,-4.6850073e-05,0.000170689193,1595.9927673339844,0.000259697321,-0.0105251167,-0.040767014,-5.59488435e-05,-0.0110115502,-0.0411127023
1311,0.00373950228,0,-5.46801784e-05,-7.5161206e-06,0.000167022139,-2.3170669e-05,-5.06274591e-05,0.000144666803,1595.9965068360325,0.000291644159,-0.0091926055,-0.0359312072,2.70888067e-05,-0.00958829746,-0.0361838862
1312,0.00400000019,0,-2.98912382e-05,-2.54421648e-05,0.000138311327,-3.02426906e-05,-3.45119442e-05,0.000136289775,1596.0005068362225,0.000281567074,-0.00986103714,-0.038241107,1.96536457e-05,-0.0102495989,-0.0385359526
1313,0.00400000019,0,-3.45948756e-05,-2.22913568e-05,0.000133053996,-1.87498554e-05,-6.12144286e-05,0.000164394296,1596.0045068364125,0.000200006238,-0.00998114794,-0.0380411111,-2.01481566e-06,-0.0105404714,-0.0386144817
1314,0.00400000019,0,-5.71223354e-05,-2.97387814e-05,0.000166692873,-3.77344404e-05,-5.8213569e-05,0.000142124816,1596.0085068366025,0.000123669583,-0.0102476617,-0.0382744707,-0.000156269001,-0.0107060634,-0.0385292731
1315,0.00400000019,0,-6.74649636e-05,-2.95092414e-05,0.000129065593,-5.8575999e-05,-5.2972111e-05,0.000161891861,1596.0125068367925,5.06041833e-05,-0.0103579024,-0.037984401,-0.000102935694,-0.010784803,-0.0385134742
1316,0.00400000019,0,-0.000107442087,-3.88965818e-05,0.0001578667,-8.78371065e-05,-6.48114146e-05,0.000171614302,1596.0165068369824,0.00013858662,-0.010447504,-0.0379663743,-0.000290191034,-0.0107918857,-0.0383974127
1318,0.00400000019,0,-0.000129576496,-2.74242739e-05,0.000168273647,-0.000109528315,-4.84209086e-05,0.000135358467,1596.0205068371724,3.61494313e-05,-0.0105753308,-0.038219396,-0.000297466089,-0.0110041173,-0.0386423878
1319,0.00400000019,0,-0.00014715892,-4.21920631e-05,0.000123455189,-0.0001305482,-6.19988932e-05,0.000163607314,1596.0245068373624,-0.000100762816,-0.0105897207,-0.0383292027,-0.000348076981,-0.0110822357,-0.038759727
1320,0.00469848467,0,-0.000212720799,-4.00494246e-05,0.000196945912,-0.000178942108,-7.81311028e-05,0.000202317809,1596.0292053222656,-0.000195019544,-0.0124535011,-0.0448550507,-0.000382154685,-0.0130041,-0.0455523729
1321,0.00336621096,0,-0.000146852894,-3.00397169e-05,0.000139142372,-0.000143559853,-4.4274595e-05,0.000126763072,1596.0325715333456,-4.92907129e-05,-0.00888279732,-0.0322123617,-0.000209314327,-0.009329197,-0.0325340256
1322,0.00400000019,0,-0.000196277571,-4.01786019e-05,0.00013957129,-0.000183653581,-6.67968416e-05,0.000188953491,1596.0365715335356,-4.90342136e-05,-0.010509084,-0.0380122066,-0.000276129955,-0.0109878629,-0.0384842902
1323,0.00400000019,0,-0.000202480718,-4.03363774e-05,0.000185945828,-0.000194958018,-6.50873117e-05,0.000160645373,1596.0405715337256,6.1745799e-05,-0.0105436062,-0.0376967527,-0.00027322158,-0.0109367389,-0.0382846147
1324,0.00400000019,0,-0.000224163014,-4.1579362e-05,0.000160548414,-0.000216492175,-6.70901863e-05,0.000164685887,1596.0445715339156,0.000186823803,-0.0103407111,-0.0377832726,-0.000149531726,-0.0108319139,-0.0380837768
1325,0.00400000019,0,-0.000239972942,-3.59268597e-05,0.000146459322,-0.000218305358,-7.03999758e-05,0.000184628123,1596.0485715341056,0.000177450187,-0.010140337,-0.0377406888,-5.78608087e-05,-0.0107458886,-0.0381327495
1326,0.00400000019,0,-0.00025447167,-3.45643239e-05,0.000186999881,-0.00022367583,-7.09606757e-05,0.000159039322,1596.0525715342956,0.000221714465,-0.0099203065,-0.037883684,-9.69255125e-05,-0.0104852375,-0.0382717215
1327,0.00400000019,0,-0.000235904154,-5.47806048e-05,0.000143930185,-0.000222635601,-7.3194693e-05,0.000175511945,1596.0565715344856,0.000375854172,-0.00993561652,-0.0379350334,2.67138221e-05,-0.010329091,-0.0383131728
1328,0.00400000019,0,-0.000217100707,-4.68181206e-05,0.00018134249,-0.000186910431,-6.98776857e-05,0.00017589418,1596.0605715346755,0.000389470457,-0.00977943931,-0.0379583687,0.000179616574,-0.0101578692,-0.0382281542
1329,0.00400000019,0,-0.00017527079,-3.54580225e-05,0.000176353584,-0.000158850147,-7.25863574e-05,0.000161896111,1596.0645715348655,0.000557009014,-0.0097751217,-0.0377844721,0.000280211098,-0.0103171272,-0.0383231975
1330,0.00400000019,0,-0.000171480511,-6.1067738e-05,0.000134831687,-0.000162225551,-7.91265338e-05,0.000190088671,1596.0685715350555,0.000594296493,-0.00981420372,-0.0375599004,0.000314995967,-0.0103147617,-0.038178511
1332,0.00400000019,0,-0.000157187766,-4.33984751e-05,0.000189436701,-0.000149282103,-7.9540303e-05,0.000175733352,1596.0725715352455,0.000689433364,-0.00977609586,-0.0375883244,0.00046194662,-0.0101689314,-0.0380590484
1333,0.00400000019,0,-0.000132550384,-4.67524806e-05,0.000165221718,-0.000133210473,-7.91784187e-05,0.000171740146,1596.0765715354355,0.000588902214,-0.00974178594,-0.0375401452,0.000461022253,-0.0101442421,-0.0379796885
1334,0.00400000019,0,-0.00013028628,-5.04440941e-05,0.000159724688,-0.000113671034,-7.19034651e-05,0.000198810536,1596.0805715356255,0.000608119066,-0.0097817909,-0.0376954898,0.000361837185,-0.0102887806,-0.0380031988
1335,0.00400000019,0,-0.000124270693,-4.14444439e-05,0.000195273024,-9.3449089e-05,-8.17569598e-05,0.000168734579,1596.0845715358155,0.000497965259,-0.00983705372,-0.0377182886,0.000282691355,-0.010343926,-0.0381732173
1336,0.00400000019,0,-0.000105628787,-6.84147526e-05,0.00016091211,-9.26733846e-05,-7.34004498e-05,0.000179856928,1596.0885715360055,0.00048441207,-0.0100182565,-0.0377667546,0.000282083609,-0.0103863971,-0.0382122062
1337,0.00400000019,0,-9.09791124e-05,-5.25525829e-05,0.000178905684,-7.12089604e-05,-8.14355735e-05,0.000188258753,1596.0925715361955,0.000506762357,-0.0101461662,-0.0379142128,0.000292784272,-0.0106692947,-0.0384056345
1338,0.00400000019,0,-7.52322594e-05,-5.45608709e-05,0.000189656843,-5.12691004e-05,-7.58111637e-05,0.000163563018,1596.0965715363855,0.000463244418,-0.0102682253,-0.0380325019,0.000232171034,-0.0105854776,-0.0382972397
1339,0.00400000019,0,-7.01840545e-05,-7.12985711e-05,0.000153975037,-6.4451553e-05,-8.31069483e-05,0.000203039948,1596.1005715365754,0.00038756014,-0.0105354721,-0.0379856266,0.000212892963,-0.0109395115,-0.038227912
1340,0.00400000019,0,-8.7564069e-05,-4.5515324e-05,0.000191659827,-7.47716113e-05,-8.31971702e-05,0.000193600994,1596.1045715367654,0.000493848871,-0.0104939453,-0.0378982835,0.000107671651,-0.0110596688,-0.0382861607
1341,0.00400000019,0,-9.7388518e-05,-6.14904784e-05,0.00019191789,-9.4247669e-05,-7.49278333e-05,0.000181254611,1596.1085715369554,0.000450559484,-0.0105804252,-0.0377952717,0.000194277978,-0.0111077959,-0.0382672921
1342,0.00400000019,0,-0.000111690388,-6.19632774e-05,0.000159922711,-0.000109852044,-7.51494736e-05,0.000207884426,1596.1125715371454,0.000334242155,-0.0106403762,-0.0376612917,8.86319613e-05,-0.0111585287,-0.0381048024
1343,0.00400000019,0,-0.000116871946,-4.43084427e-05,0.000220014306,-0.000106196472,-8.78539868e-05,0.000193198488,1596.1165715373354,0.000358554418,-0.0106042167,-0.0379150771,6.54648684e-05,-0.0111655174,-0.0382206105
1345,0.00400000019,0,-0.00012699877,-6.46790795e-05,0.000176928283,-0.000113957423,-8.10519196e-05,0.000198268768,1596.1205715375254,0.000330398616,-0.0107336249,-0.0378820747,2.62923168e-05,-0.0111918841,-0.0384053923
1346,0.00400000019,0,-0.000134103175,-5.96993232e-05,0.00018644279,-0.00013492546,-8.57671621e-05,0.000214355125,1596.1245715377154,0.000432976376,-0.0106972279,-0.0377407484,4.6011417e-05,-0.0112806978,-0.0382639356
1347,0.00470092334,0,-0.000150295527,-5.73867692e-05,0.000261159352,-0.00014920914,-9.71398404e-05,0.00022505442,1596.1292724609375,0.000658526784,-0.0125394659,-0.044542063,0.000328119204,-0.0130043561,-0.0448135138
1348,0.00327465823,0,-9.30208989e-05,-5.74002806e-05,0.000130431494,-0.000102636026,-7.11703324e-05,0.000169230159,1596.1325471192831,0.000471241219,-0.00889799185,-0.0308790077,0.000285458023,-0.00917705894,-0.0311789326
1349,0.00400000019,0,-0.000144188802,-5.61491288e-05,0.000216044587,-9.7454802e-05,-9.28922964e-05,0.000224843403,1596.1365471194731,0.000584952242,-0.0107204663,-0.0374073386,0.000386601896,-0.0111625725,-0.0379135273
1350,0.00400000019,0,-0.000113583614,-5.84088521e-05,0.000201934323,-0.000122670768,-8.61759981e-05,0.000198929003,1596.1405471196631,0.000589246687,-0.0107162027,-0.0371271484,0.000372942217,-0.011193594,-0.0377400219
1351,0.00400000019,0,-0.00015151281,-5.13540508e-05,0.000189686267,-0.00013144016,-8.57415507e-05,0.0002259006,1596.1445471198531,0.000705003797,-0.0108101433,-0.0372133665,0.000355546159,-0.0111494763,-0.0376492105
1352,0.00400000019,0,-0.000190187609,-4.60968331e-05,0.000234682506,-0.000172961183,-7.406027e-05,0.000217321023,1596.1485471200431,0.000603058783,-0.010762196,-0.0371810831,0.000285746879,-0.0112991855,-0.0375179946
1353,0.00400000019,0,-0.000208687808,-4.5678069e-05,0.000196421999,-0.000197527523,-5.57685671e-05,0.000205589764,1596.1525471202331,0.00051725813,-0.0108675817,-0.0373599045,0.000345768407,-0.0113337543,-0.0378477238
1354,0.00400000019,0,-0.000183157608,-5.18857305e-05,0.000200332404,-0.000158607611,-7.80267073e-05,0.000232321108,1596.1565471204231,0.000654282456,-0.0105811954,-0.0376896672,0.000430882152,-0.010996405,-0.0381011739
1355,0.00400000019,0,-0.000131358538,-2.90615662e-05,0.000244420109,-0.000111708017,-7.54744033e-05,0.00022042678,1596.160547120613,0.000604122586,-0.0102886464,-0.037939541,0.000353868236,-0.0108176339,-0.0382116511
1356,0.00400000019,0,-7.15824717e-05,-5.03703632e-05,0.000203978983,-6.04563174e-05,-8.28778575e-05,0.000240853158,1596.164547120803,0.000665657863,-0.0103052584,-0.0379895084,0.000337313511,-0.0107976012,-0.0383033119
1357,0.00400000019,0,-3.95745265e-05,-5.03394913e-05,0.000234937484,-2.21494247e-05,-6.98552321e-05,0.00024316799,1596.168547120993,0.000526923803,-0.0103578484,-0.037627846,0.000242926486,-0.0109250816,-0.0381466709
1359,0.00400000019,0,-1.31233755e-05,-5.97810904e-05,0.000237683329,-7.97682515e-06,-7.72379717e-05,0.000232311912,1596.172547121183,0.00042925874,-0.0104742255,-0.0373154692,0.000304524292,-0.0109673208,-0.0379860438
1360,0.00400000019,0,1.22191495e-05,-4.82160431e-05,0.000206321143,2.68941603e-05,-6.91630994e-05,0.000254740444,1596.176547121373,0.000399722398,-0.0105863167,-0.0372511595,0.000234088133,-0.0111303404,-0.0375535004
1361,0.00400000019,0,-1.28801867e-06,-3.5412264e-05,0.000272767764,3.70356611e-05,-7.53950735e-05,0.00025896274,1596.180547121563,0.000321022904,-0.0106246891,-0.0371211097,7.56631698e-06,-0.0112144621,-0.0376076065
1362,0.00400000019,0,1.45259983e-05,-3.68712899e-05,0.000241487374,3.13352575e-05,-5.0236551e-05,0.000248357828,1596.184547121753,0.000205931952,-0.0107309055,-0.0371484272,-2.90872504e-05,-0.0112170642,-0.0376194231
1363,0.00400000019,0,4.42013552e-05,-4.17007832e-05,0.000228249919,4.65419325e-05,-6.54734104e-05,0.000282384804,1596.188547121943,9.55514624e-05,-0.0108363498,-0.0372493602,-0.000223242911,-0.0112364348,-0.0378362313
1364,0.00400000019,0,7.45489597e-05,-3.52845855e-05,0.00027218624,9.08742004e-05,-5.62872519e-05,0.000250385958,1596.192547122133,0.000104124338,-0.0110026868,-0.0374179743,-0.000152133885,-0.0115023134,-0.0378970951
1365,0.00400243886,0,9.09192677e-05,-4.14392598e-05,0.000233168626,0.000113862799,-5.66325871e-05,0.0002652283,1596.1965495606419,-3.1049874e-06,-0.0109941484,-0.0375248194,-0.000311072508,-0.0114950407,-0.0379456133
1366,0.00400000019,0,8.76367412e-05,-3.57164026e-05,0.000255038234,0.000106936866,-7.15377828e-05,0.000283828966,1596.2005495608319,-5.45577059e-05,-0.0112056881,-0.0376231819,-0.00027154194,-0.0116822049,-0.0380611904
1367,0.00400000019,0,6.72055758e-05,-2.60892193e-05,0.000290939468,8.41112487e-05,-5.71408054e-05,0.000260776782,1596.2045495610218,-3.36680059e-05,-0.0113074621,-0.0374800339,-0.000380563724,-0.0118194725,-0.0378221422
1368,0.00400000019,0,1.88183549e-05,-2.91675915e-05,0.000243796341,4.3303502e-05,-5.22080991e-05,0.00028510738,1596.2085495612118,-0.000125582053,-0.0113765979,-0.0373685136,-0.000469402701,-0.0118639786,-0.0377934575
1369,0.00400000019,0,-2.85210772e-05,-2.64063256e-05,0.000289406104,8.59942429e-06,-4.85595992e-05,0.000295757025,1596.2125495614018,-0.000228279328,-0.0114067299,-0.0370750539,-0.000534914783,-0.0118320612,-0.0378425941
1370,0.00400000019,0,-4.14666429e-05,-3.14662429e-05,0.000278313062,-2.32716247e-05,-4.5740424e-05,0.000282884168,1596.2165495615918,-0.000304639776,-0.0113092745,-0.0373261161,-0.000472527812,-0.0118503356,-0.0378066748
1372,0.00400000019,0,-3.26017835e-05,-2.2990107e-05,0.000260534987,-2.21584232e-05,-3.67734829e-05,0.000308309274,1596.2205495617818,-0.000318089093,-0.0112579484,-0.037371669,-0.000666597974,-0.0118161766,-0.0378326513
1373,0.00400000019,0,-2.12123759e-05,-2.17271681e-05,0.000321228174,3.55966154e-06,-5.18726229e-05,0.000289365707,1596.2245495619718,-0.000264745235,-0.0111501887,-0.0374249406,-0.000640377693,-0.0115120579,-0.0377791971
1374,0.00469848467,0,5.80997312e-06,-2.36984579e-05,0.000333677948,3.27487105e-05,-5.01747454e-05,0.000351353636,1596.229248046875,-0.000329837465,-0.012912225,-0.0438051857,-0.00072258967,-0.0134619968,-0.0443190709
1375,0.00327465823,0,5.05433818e-05,-2.47499484e-05,0.000230273465,5.22642986e-05,-3.57867102e-05,0.000274033373,1596.2325227052206,-0.000332550408,-0.00893101562,-0.0304394979,-0.000661192113,-0.00924999174,-0.0308084637
1376,0.00400000019,0,7.07670697e-05,-2.08603651e-05,0.000336898054,8.79247309e-05,-4.75735033e-05,0.000312366581,1596.2365227054106,-0.000504297495,-0.0110266274,-0.0371122137,-0.000822097121,-0.0115100006,-0.0374153033
1377,0.00400000019,0,7.09387896e-05,-1.97587069e-05,0.000300752203,9.56895601e-05,-3.61827806e-05,0.000336352066,1596.2405227056006,-0.000638531463,-0.0109621286,-0.0368628763,-0.000844223832,-0.011622197,-0.0372298323
1378,0.00400000019,0,8.01767019e-05,-3.91217282e-06,0.000335082092,8.59740903e-05,-3.49667862e-05,0.000344678992,1596.2445227057906,-0.000687105057,-0.0110349013,-0.0369015858,-0.00103668147,-0.0116211167,-0.0374060385
