_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
2388,83,428021207,59.352931070236544,18.07304668918551,29.418038262054324,2144307.5,11034118,1389.17993,-3.08462667,-0.0137339393,1.10525072,136321.95269222054,0.0797076225,0.626137376,-0.000705778599,2040
2402,83,428021207,59.352931325244754,18.073046512344245,29.417789924889803,2144307.5,11034118,1389.18018,-3.0863409,-0.0114302551,1.10582197,136322.00266186535,0.0768698156,0.636136889,-0.01521492,2040
2415,91,419632599,59.352931618131969,18.073046307180945,29.414075133390725,2144307.5,11034118,1389.18384,-3.09014654,-0.00801400095,1.10639274,136322.05263744891,0.0782077312,0.649897397,-0.027169019,2040
2429,91,419632599,59.352931390936071,18.073046337215398,29.412045083940029,2144307.5,11034118,1389.18591,-3.09481549,-0.00481942436,1.10668194,136322.10263745129,0.0721810162,0.640693307,-0.0156232417,2040
2442,83,419632599,59.352931684472921,18.073046127838744,29.406826173886657,2144307.5,11034118,1389.19116,-3.09806871,-0.00177412748,1.10678005,136322.15261303485,0.073430419,0.648417592,-0.000639945269,2040
2456,83,419632599,59.352931952894103,18.073045935559357,29.402582321316004,2144307.5,11034118,1389.19531,-3.09877086,0.00029259664,1.10657573,136322.20261303723,0.0732738674,0.66358012,0.013739109,2040
2469,91,419632599,59.352932252490398,18.073045722371088,29.401713074184954,2144307.5,11034118,1389.19629,-3.10308075,0.00178207667,1.10582316,136322.25268017352,0.076680243,0.668357611,0.0321780443,2040
2483,91,419632599,59.352932040335716,18.07304574915586,29.398539066314697,2144307.5,11034118,1389.19946,-3.09949064,0.00267708092,1.10491824,136322.3026801759,0.0705034733,0.663538218,0.0444483161,2040
2496,91,419632599,59.35293234315558,18.073045527253434,29.396944646723568,2144307.5,11034118,1389.20105,-3.1008451,0.00296836882,1.10376275,136322.35265575946,0.0705675483,0.682010651,0.0477366149,2040
2510,91,419632599,59.352932619277418,18.073045320713177,29.398207554593682,2144307.75,11034118,1389.19971,-3.09928083,0.00287436182,1.10275924,136322.40265576183,0.0712341666,0.6907233,0.0484323502,2040
2523,91,419632599,59.352932927389723,18.073045088158146,29.403600789606571,2144307.75,11034118,1389.19434,-3.10144758,0.00236225361,1.10174251,136322.4526313454,0.069680959,0.711238265,0.0547955632,2040
2537,83,419632599,59.352932592550914,18.0730451853847,29.408663598820567,2144307.75,11034118,1389.18933,-3.10118842,0.00166602386,1.10099411,136322.50263134777,0.0671110451,0.6980353,0.0605057478,2040
2550,91,419632599,59.352932906638941,18.073044943634585,29.412189178168774,2144307.75,11034118,1389.18579,-3.10223007,0.000503199582,1.10037732,136322.55260693133,0.0678688288,0.720596194,0.0704559088,2040
2564,91,419632599,59.352933197150669,18.073044721315352,29.413525395095348,2144307.75,11034118,1389.18445,-3.1034081,-0.000728746701,1.09995222,136322.60260693371,0.0715016127,0.73267895,0.0685274005,2040
2577,91,419632599,59.352933521249177,18.073044471199943,29.420946914702654,2144307.75,11034118,1389.177,-3.1035552,-0.00205296092,1.09969437,136322.65267407001,0.0714214444,0.748894811,0.0702371299,2040
2591,91,419632599,59.352932196056514,18.073045355335587,29.424612248316407,2144307.5,11034118,1389.17334,-3.10542583,-0.00301926467,1.09965742,136322.70267407238,0.0624923408,0.697300673,0.0691584349,2040
2604,91,419632599,59.352932503335715,18.073045112736217,29.430733034387231,2144307.5,11034118,1389.16724,-3.10504222,-0.00393838016,1.09981859,136322.75264965594,0.0633867383,0.706968725,0.0588088036,2040
2618,91,419632599,59.352932785466251,18.07304489132116,29.434229040518403,2144307.75,11034118,1389.1637,-3.11129427,-0.00454793125,1.10009813,136322.80264965832,0.0620777607,0.722707987,0.0652973056,2040
2631,91,419632599,59.352933115222569,18.073044631066175,29.43206955306232,2144307.75,11034118,1389.16589,-3.10977411,-0.00489925733,1.10061312,136322.85262524188,0.0620025098,0.734995723,0.0691234767,2040
2645,91,419632599,59.352933170676657,18.073044434125912,29.433748788200319,2144307.75,11034118,1389.16418,-3.1123004,-0.00509443553,1.10118198,136322.90262524426,0.0581933856,0.750901759,0.0733418763,2040
2658,91,419632599,59.352933505438934,18.073044167159583,29.434995512478054,2144307.75,11034118,1389.16296,-3.11069512,-0.00512200408,1.10183012,136322.95260082782,0.062027514,0.754036188,0.0746075809,2040
2672,91,419632599,59.352933803851222,18.07304392758935,29.440687337890267,2144307.75,11034118,1389.15723,-3.10908365,-0.00507866219,1.1023674,136323.00266170534,0.060649395,0.772150993,0.0713860691,2040
2685,91,419632599,59.352934148803023,18.07304365432541,29.441717844456434,2144307.75,11034118,1389.15625,-3.11191273,-0.00485107349,1.10287762,136323.05272884163,0.063613832,0.780021966,0.0698620975,2040
2699,91,419632599,59.352933448731221,18.073043997148666,29.443436024710536,2144307.75,11034118,1389.15454,-3.10715008,-0.0044317334,1.10326385,136323.10272884401,0.0571714044,0.748594165,0.0688649118,2040
2712,91,419632599,59.352933778197553,18.073043728562741,29.448347136378288,2144307.75,11034118,1389.14954,-3.11028123,-0.00418144697,1.10364985,136323.15270442757,0.0518615544,0.766337752,0.0727217197,2040
2726,91,419632599,59.352934077652975,18.073043481524653,29.453777542337775,2144307.75,11034118,1389.14417,-3.10904002,-0.00377368834,1.10398281,136323.20270442995,0.0519839227,0.770657063,0.0692286789,2040
2739,91,419632599,59.352934417293262,18.073043198882761,29.458386590704322,2144308,11034118,1389.13953,-3.10897803,-0.00340997288,1.10436702,136323.25268001351,0.0499163866,0.788064182,0.0675522089,2040
2753,91,419632471,59.352933613697715,18.073043572942872,29.46186728682369,2144307.75,11034118,1389.13611,-3.11042213,-0.00286755478,1.10464036,136323.30268001588,0.0438812375,0.755140662,0.06523633,2040
2767,83,419632471,59.352933942868773,18.073043294032384,29.466843441128731,2144307.75,11034118,1389.1311,-3.11035323,-0.00243953848,1.1048367,136323.35265559945,0.044095248,0.76131326,0.0721828043,2040
2781,91,419632471,59.352934234750023,18.073043045765349,29.474812661297619,2144307.75,11034118,1389.12317,-3.11314225,-0.00223106146,1.10479105,136323.40265560182,0.0426782072,0.773096085,0.083889395,2040
2794,83,419632471,59.352934568509212,18.073042760305775,29.482671151868999,2144308,11034118,1389.11523,-3.111727,-0.00215297681,1.10460591,136323.45272273812,0.0425211191,0.783328652,0.0895326436,2040
2808,83,419632471,59.352933713192904,18.073043261615211,29.491923191584647,2144307.75,11034118,1389.10608,-3.11020279,-0.00224138051,1.10429013,136323.50272274049,0.03701213,0.742195845,0.101871133,2040
2821,83,419632471,59.352933444909453,18.073043737147447,29.501817982643843,2144307.75,11034118,1389.09607,-3.10803914,-0.00287917117,1.1038307,136323.55269832406,0.0401433408,0.709761739,0.109784067,2040
2835,83,419632471,59.352932476497195,18.07304475132791,29.505141884088516,2144307.5,11034118,1389.09277,-3.10270596,-0.00345766777,1.10341859,136323.60269832643,0.0408658683,0.643590331,0.108060181,2040
2848,83,419632471,59.352932532015338,18.073044655584621,29.509861015714705,2144307.5,11034118,1389.08813,-3.10355902,-0.00417615892,1.10276186,136323.65267390999,0.0391199887,0.6367535,0.109274268,2040
2862,83,419632471,59.352931429994989,18.073045495168856,29.513917940668762,2144307.5,11034118,1389.08398,-3.10035157,-0.00478564156,1.10227716,136323.70267391237,0.0359681547,0.573374391,0.107247263,2040
2875,83,419632471,59.35293138536916,18.073045430587996,29.520769496448338,2144307.5,11034118,1389.07715,-3.10321498,-0.00543505279,1.10183954,136323.75264949593,0.028967917,0.570163608,0.109200776,2040
2889,91,419632471,59.352931552499747,18.073045274921217,29.524346929974854,2144307.5,11034118,1389.07361,-3.10284734,-0.00597605295,1.10163212,136323.80264949831,0.0300579667,0.571895242,0.110061854,2040
2902,83,419632471,59.352930667353441,18.0730461858128,29.529751152731478,2144307.25,11034118,1389.06824,-3.10115838,-0.0065428107,1.1016463,136323.8527166346,0.0296045244,0.516854525,0.11440751,2040
2916,91,419632471,59.352929760996574,18.073046589344155,29.538238869979978,2144307.25,11034118,1389.05969,-3.10106111,-0.00660812575,1.10165584,136323.90271663698,0.0207051337,0.472802758,0.117798328,2040
2929,91,419632471,59.352929278114814,18.073047291135431,29.545466641895473,2144307.25,11034118,1389.05249,-3.09732676,-0.00695235329,1.10200727,136323.95269222054,0.0245027393,0.436786771,0.120833203,2040
2943,83,419632471,59.352929445740337,18.073047149749989,29.552664088085294,2144307.25,11034118,1389.04529,-3.09789419,-0.00689367438,1.10227954,136324.002661812,0.0257778913,0.443326354,0.11326915,2040
2956,83,419632471,59.352929423747909,18.073047242390846,29.55656642280519,2144307.25,11034118,1389.04138,-3.0961051,-0.00650859252,1.10279059,136324.05263739557,0.0261552334,0.433246732,0.109113067,2040
2970,83,419632471,59.352928618437481,18.073048130295486,29.562710674479604,2144307.25,11034118,1389.03528,-3.09656405,-0.0063011134,1.10351348,136324.10263739794,0.0274354964,0.395243675,0.111126691,2040
2983,83,419632471,59.352928526723211,18.073048623388637,29.570749688893557,2144307.25,11034118,1389.02722,-3.09465671,-0.00591300754,1.1044184,136324.1526129815,0.0362070799,0.377194524,0.112197578,2040
2997,83,419632471,59.352928318324885,18.073049177828903,29.573612711392343,2144307.25,11034118,1389.02429,-3.09436202,-0.00559853157,1.10532784,136324.20261298388,0.0425721407,0.35808748,0.114569902,2040
3010,83,419632471,59.352928309089968,18.073049489895844,29.583979302085936,2144307.25,11034118,1389.01392,-3.09425044,-0.00516189355,1.10628343,136324.25268012017,0.0469545573,0.347851813,0.118231505,2040
3024,83,419632471,59.352928123406805,18.073049638936638,29.590901677496731,2144307.25,11034118,1389.00708,-3.0929141,-0.00473390706,1.10705042,136324.30268012255,0.0490647107,0.332343757,0.118983746,2040
3037,83,419632471,59.352928195725738,18.073049755149754,29.601171628572047,2144307.25,11034118,1388.99683,-3.09506893,-0.00448208814,1.10775936,136324.35265570611,0.0505732894,0.329625905,0.125076145,2040
3051,83,419632471,59.352928283346444,18.073049799907793,29.609236432239413,2144307.25,11034118,1388.98865,-3.09406281,-0.00434132433,1.10821962,136324.40265570849,0.0523798615,0.32528919,0.129476458,2040
3064,83,419632471,59.352928429913653,18.073049956474147,29.615653272718191,2144307.25,11034118,1388.9823,-3.09279275,-0.00464883307,1.10857606,136324.45263129205,0.0553895235,0.322590858,0.138516203,2040
3078,83,419632503,59.352922123732021,18.073053412633517,29.610990065149963,2144306.5,11034118,1388.98694,-3.09028769,-0.0045968825,1.10811996,136324.50261762203,0.015899552,0.114113979,0.150915354,2040
3091,83,419632503,59.352920331175149,18.073054605180968,29.586818946525455,2144306.25,11034118,1389.01111,-3.08672214,-0.00511914957,1.10759711,136324.55269843072,0.00579824299,0.0550283901,0.144041166,2040
3105,83,419632503,59.352919868635041,18.073054936913469,29.565444852225482,2144306.25,11034118,1389.03247,-3.08953977,-0.00582973612,1.10695183,136324.6026984331,0.00214455277,0.0377223045,0.138407826,2040
3118,83,419632503,59.352919615652972,18.07305514467792,29.548414966091514,2144306.25,11034118,1389.04956,-3.08731008,-0.0066563501,1.10616982,136324.65267401666,0.000223103911,0.0280046836,0.130983815,2040
3132,83,419632503,59.352919470833186,18.07305530877024,29.532417110167444,2144306.25,11034118,1389.06555,-3.08969569,-0.00758819189,1.10550797,136324.70267401903,-0.00327911228,0.0293118302,0.125836074,2040
3145,83,419632503,59.352919355634334,18.073055454859759,29.515906907618046,2144306.25,11034118,1389.08203,-3.08931184,-0.00850359537,1.1048404,136324.7526496026,-0.00346150622,0.023429634,0.119785026,2040
3159,83,419632503,59.352919275611299,18.073055558229967,29.502994544804096,2144306.25,11034118,1389.09497,-3.08847237,-0.009336886,1.1042192,136324.80264960497,-0.00356228277,0.0239338782,0.115187712,2040
3172,83,419632503,59.352919210913079,18.073055637773347,29.49064710829407,2144306.25,11034118,1389.1073,-3.09136868,-0.0102172475,1.10350919,136324.85262518853,-0.00174590573,0.0197414439,0.110932343,2040
3186,83,419632503,59.352919159334057,18.07305569867043,29.482557092793286,2144306.25,11034118,1389.11536,-3.08908081,-0.0108906394,1.10289025,136324.90262519091,-0.00325416401,0.0195334926,0.109000027,2040
3199,91,419632503,59.352919119038596,18.073055750365423,29.473828220739961,2144306.25,11034118,1389.12415,-3.09176397,-0.01153359,1.10226953,136324.95269232721,-0.0034581013,0.0215095729,0.101135924,2040
3213,91,419632503,59.352919154302548,18.073055653423847,29.467189308255911,2144306.25,11034118,1389.13074,-3.09097004,-0.0120676104,1.10191393,136325.00266175868,-0.00344255939,0.0187206417,0.101561293,2040
3226,91,419632503,59.352919297712219,18.073055560149069,29.458259744569659,2144306.25,11034118,1389.13965,-3.08999872,-0.0124420011,1.10165966,136325.05263734225,-0.00300893933,0.0243512653,0.0969596505,2040
3240,91,419632503,59.352919302425775,18.073055694345534,29.453441236168146,2144306.25,11034118,1389.14453,-3.0908134,-0.0125065008,1.10146976,136325.10263734462,6.40787184e-05,0.0205765627,0.0925445929,2040
3253,91,419632503,59.352919383764331,18.073055668907614,29.449761062860489,2144306.25,11034118,1389.14819,-3.08914924,-0.0124402279,1.10147357,136325.15261292818,0.000821437687,0.0224797502,0.0898467824,2040
3267,91,419632503,59.352919415323626,18.073055791968414,29.446684235706925,2144306.25,11034118,1389.15125,-3.09138894,-0.0121646859,1.10149086,136325.20261293056,0.000568239018,0.0249633212,0.087882258,2040
3280,91,419632503,59.352919481469648,18.073055714763981,29.445961216464639,2144306.25,11034118,1389.15198,-3.08896208,-0.0119697284,1.10173035,136325.25258851412,0.00158637017,0.018714685,0.0888377428,2040
3294,91,419632503,59.352919524264848,18.073055681953743,29.44062318187207,2144306.25,11034118,1389.15735,-3.08864069,-0.0117341876,1.10197389,136325.3025885165,-0.000784084201,0.0259803124,0.0854839161,2040
3308,91,419632503,59.352919546566056,18.073055640240995,29.438956286758184,2144306.25,11034118,1389.15894,-3.0887785,-0.0115481578,1.10235953,136325.35265565279,0.00140177459,0.020294901,0.0814250335,2040
3322,83,419632503,59.352919607930978,18.073055575849267,29.437602134421468,2144306.25,11034118,1389.16028,-3.08868718,-0.0113412738,1.10271335,136325.40265565517,5.89638948e-05,0.0204913914,0.0774354264,2040
3335,91,419632503,59.352919567105445,18.073055661396644,29.435085639357567,2144306.25,11034118,1389.16284,-3.09058166,-0.011197255,1.10307527,136325.45263123873,0.000625245273,0.020072395,0.0758874863,2040
3349,91,419632503,59.35291959141599,18.073055508677658,29.433085642755032,2144306.25,11034118,1389.16479,-3.09076858,-0.0112948101,1.10343766,136325.50263124111,-0.00157641619,0.0156928413,0.0775737539,2040
3362,83,419632503,59.35291959860217,18.073055491025354,29.428156273439527,2144306.25,11034118,1389.1698,-3.0930872,-0.011408695,1.10371852,136325.55260682467,-0.000960255042,0.0191669073,0.0795666352,2040
3376,83,419632503,59.352919607717908,18.073055518075051,29.42578470800072,2144306.25,11034118,1389.17212,-3.09316993,-0.0116049591,1.10387564,136325.60260682704,0.000220343471,0.0150431711,0.0843693763,2040
3389,83,419632503,59.352919665743848,18.073055476406076,29.422596767544746,2144306.25,11034118,1389.17529,-3.09312868,-0.0118967742,1.104038,136325.65258241061,-0.000644788146,0.0181732755,0.0851729587,2040
3403,83,419632503,59.352919696606868,18.073055541537006,29.421624798327684,2144306.25,11034118,1389.17627,-3.09421349,-0.012196348,1.10413897,136325.70258241298,0.00129796937,0.0176939219,0.0858961493,2040
3416,83,419632503,59.352919727959048,18.073055509845705,29.420560464262962,2144306.25,11034118,1389.17737,-3.09272051,-0.0126049435,1.10434246,136325.75264954928,0.000323411077,0.0144140748,0.0857860371,2040
3430,83,419632503,59.352919744564595,18.073055541302431,29.419409940950572,2144306.25,11034118,1389.17859,-3.09363484,-0.0129585573,1.10455847,136325.80264955165,-1.51731074e-05,0.0177821796,0.0822264627,2040
3443,91,419632503,59.352919761185184,18.073055552446082,29.417890050448477,2144306.25,11034118,1389.18005,-3.09445024,-0.0133111589,1.1048584,136325.85262513522,0.00132603385,0.0132850148,0.0804380253,2040
3457,91,419632503,59.352919794033838,18.073055478408143,29.414829310961068,2144306.25,11034118,1389.18311,-3.09358525,-0.0137363803,1.10527802,136325.90262513759,-0.002126351,0.0167622417,0.0841394067,2040
3470,83,419632503,59.352919795116279,18.07305543659109,29.414647961035371,2144306.25,11034118,1389.18335,-3.09318805,-0.01434319,1.1058737,136325.95260072115,-0.00155932084,0.0167201944,0.0856102109,2040
3484,83,419632503,59.35291984750635,18.073055324423912,29.413033829070628,2144306.25,11034118,1389.18494,-3.08994937,-0.0150132012,1.10646486,136326.002661812,-0.00294187665,0.0177432243,0.0870631337,2040
3497,83,419632503,59.35291985045933,18.073055316906267,29.411824894137681,2144306.25,11034118,1389.18616,-3.08466721,-0.0158177111,1.10724628,136326.05263739557,-0.00370059535,0.0202737916,0.0870444998,2040
3511,83,419632503,59.352919858852879,18.073055300928214,29.412144016474485,2144306.25,11034118,1389.18579,-3.07316542,-0.0166141056,1.10818911,136326.10263739794,-0.00510134175,0.0240768343,0.0988855362,2040
3524,91,419632503,59.352919879949368,18.073055270071666,29.40980770625174,2144306.25,11034118,1389.18811,-3.04429245,-0.0174769741,1.10969007,136326.15270453424,-0.00736813992,0.0530460253,0.127727538,2040
3538,91,419632503,59.352919917320747,18.073055230021893,29.407776988111436,2144306.25,11034118,1389.19019,-2.99099135,-0.0181119144,1.11145806,136326.20270453661,-0.00143921375,0.0703486353,0.161226839,2040
3551,91,419632503,59.352919969793028,18.073055203021351,29.404644809663296,2144306.25,11034118,1389.19324,-2.89756966,-0.0183256473,1.11391878,136326.25268012017,0.00842181593,0.113016933,0.193942145,2040
3565,91,419632503,59.352920024471679,18.073055209817937,29.403847947716713,2144306.25,11034118,1389.19409,-2.78844833,-0.0182092842,1.11642051,136326.30268012255,0.0224962533,0.12619704,0.222492129,2040
3578,91,428021111,59.352920076631705,18.073055255131926,29.40303882677108,2144306.25,11034118,1389.19495,-2.65023375,-0.0177368056,1.11906266,136326.35265570611,0.0307046697,0.153586984,0.222633481,2040
3592,91,428021111,59.352920078810598,18.073055387965709,29.400324056856334,2144306.25,11034118,1389.19763,-2.52807474,-0.0167484488,1.12011671,136326.40265570849,0.0495612733,0.125404194,0.23012507,2040
3605,91,428021111,59.352920020478244,18.073055615339463,29.395748471841216,2144306.25,11034118,1389.20215,-2.37414622,-0.0143479342,1.11962831,136326.45263129205,0.0541816875,0.100145876,0.243901536,2040
3619,91,428021111,59.352919946239574,18.073055790525657,29.398861670866609,2144306.25,11034118,1389.1991,-2.2461524,-0.0111973174,1.11709321,136326.50263129442,0.0586650446,0.0670781732,0.255592883,2040
3632,91,428021111,59.352919879091736,18.073055918633106,29.409052471630275,2144306.25,11034118,1389.18884,-2.08874273,-0.00592507562,1.11241293,136326.55269843072,0.0633920655,0.0229024738,0.267295957,2040
3646,91,428021111,59.352919800720137,18.073056050580394,29.414054994471371,2144306.25,11034118,1389.18384,-1.98879206,-0.0005623303,1.1054647,136326.6026984331,0.0495408624,-0.0638265461,0.227427095,2040
3659,95,428021111,59.352919755085246,18.073056144777865,29.41124480497092,2144306.25,11034118,1389.18665,-1.90440214,0.0100420779,1.10232699,136326.65267401666,0.0458537862,-0.138121456,0.0280258209,2040
3673,95,428021239,59.352919776494033,18.073056169356519,29.404825362376869,2144306.25,11034118,1389.19312,-1.84216726,0.0201549828,1.0991441,136326.70267401903,0.0222153645,-0.156519711,0.129183009,2040
3686,91,428021239,59.352919704207551,18.073056246069768,29.398905124515295,2144306.25,11034118,1389.1991,-1.7977792,0.0296373423,1.09369695,136326.7526496026,-0.0193557292,-0.126513541,0.157220334,2040
3700,91,428021239,59.352919628751067,18.073056302738784,29.394347841851413,2144306.25,11034118,1389.20361,-1.73204839,0.0372372121,1.08864093,136326.80264960497,-0.0224717855,-0.0931139737,0.17422682,2040
3713,91,428021239,59.352919541027454,18.073056361908357,29.392021475359797,2144306.25,11034118,1389.20593,-1.68791556,0.0437302105,1.08157349,136326.85271674127,-0.0432594866,-0.0439379811,0.200840384,2040
3727,91,428021239,59.352919511077317,18.07305636651401,29.389084377326071,2144306.25,11034118,1389.20886,-1.62184036,0.0485382862,1.07521713,136326.90271674364,-0.0577169061,-0.0202052519,0.22015129,2040
3740,91,428021239,59.352919400975445,18.07305641752815,29.388433340936899,2144306.25,11034118,1389.20947,-1.54755199,0.0528076105,1.06777525,136326.95269232721,-0.0701100826,0.0013242811,0.22976774,2040
3754,91,428021239,59.352919298177348,18.073056449785231,29.387194135226309,2144306.25,11034118,1389.21069,-1.50188375,0.055509042,1.06119418,136327.00266170534,-0.0978391618,0.030279547,0.231158018,2040
3767,91,428021239,59.352919186648499,18.073056457960249,29.388112512417138,2144306.25,11034118,1389.20984,-1.46629262,0.0574768782,1.05505002,136327.0526372889,-0.116320208,0.0598373562,0.179045469,2040
3781,91,428021239,59.35291917301543,18.073056376768196,29.387751391157508,2144306.25,11034118,1389.21021,-1.43763018,0.0588629134,1.05165195,136327.10263729127,-0.132334292,0.0852870196,0.144254923,2040
3794,91,428021239,59.352919086541149,18.073056328431832,29.391138379462063,2144306.25,11034118,1389.20679,-1.40383828,0.0611019768,1.05071557,136327.15261287484,-0.128409162,0.0803642645,0.101157583,2040
3808,91,428021239,59.352919026391902,18.073056278950709,29.393206851556897,2144306.25,11034118,1389.20471,-1.37895346,0.0644415915,1.05194771,136327.20261287721,-0.107491985,0.0432528332,0.0606935993,2040
3821,91,428021239,59.352918982699883,18.073056223092792,29.392687760293484,2144306.25,11034118,1389.2052,-1.37368309,0.0698678941,1.05508125,136327.25268001351,-0.0906910896,-0.00241925567,0.043501772,2040
3835,91,428021239,59.352919032370387,18.073056117574666,29.389314155094326,2144306.25,11034118,1389.20862,-1.38011575,0.0764179528,1.05883253,136327.30268001588,-0.0740959048,-0.0417353101,0.0355447754,2040
3849,91,428021239,59.352919007519901,18.07305607771465,29.384272681549191,2144306.25,11034118,1389.21362,-1.39173126,0.0851872861,1.06403232,136327.35265559945,-0.0630901307,-0.0717686713,0.0400575325,2040
3863,91,428021239,59.352918985039153,18.073056051445178,29.378488942980766,2144306.25,11034118,1389.21948,-1.39957464,0.0939651951,1.06940126,136327.40265560182,-0.0598534979,-0.0668371692,0.0492099077,2040
3876,91,428021239,59.352918956324572,18.073056027147786,29.372100143693388,2144306.25,11034118,1389.22583,-1.4032588,0.103817984,1.07591498,136327.45263118538,-0.0538652353,-0.0461043268,0.0488339439,2040
3890,91,428021239,59.352919012698337,18.0730559413336,29.367473266087472,2144306.25,11034118,1389.23047,-1.41048717,0.112075679,1.08199215,136327.50263118776,-0.046351105,-0.0109014325,0.0420330241,2040
3903,91,428021239,59.352918980460593,18.07305592510518,29.367270133458078,2144306.25,11034118,1389.23071,-1.41123617,0.11986234,1.08906269,136327.55260677132,-0.04383526,0.0598883182,0.0549327098,2040
3917,83,428021239,59.35291894602679,18.073055911513503,29.369383215904236,2144306.25,11034118,1389.22852,-1.40520835,0.125028819,1.09559286,136327.6026067737,-0.0408621132,0.101822153,0.048665151,2040
3930,91,428021239,59.352918908368324,18.073055903389289,29.375671867281199,2144306,11034118,1389.22229,-1.39872575,0.12925148,1.10248148,136327.65267390999,-0.0255259499,0.100635588,0.0523146316,2040
3944,91,428021239,59.35291895668918,18.073055831872722,29.379343922249973,2144306.25,11034118,1389.21863,-1.40232742,0.131815776,1.10783327,136327.70267391237,-0.0129684061,0.0922467709,0.0655283481,2040
3957,91,428021239,59.352918912008036,18.073055853451965,29.384112912230194,2144306,11034118,1389.21387,-1.40808928,0.133358315,1.11266851,136327.75264949593,-0.0112420097,0.0964639932,0.0967564583,2040
3971,91,428021239,59.352918860660189,18.073055883028342,29.387353437952697,2144306,11034118,1389.21057,-1.41178417,0.133328706,1.11610794,136327.80264949831,-0.00986938179,0.11512389,0.115327209,2040
3984,91,428021239,59.35291879422099,18.073055918381339,29.389323029667139,2144306,11034118,1389.20862,-1.41807818,0.13131696,1.11896479,136327.85262508187,-0.0125770122,0.158958405,0.130939454,2040
3998,91,428021239,59.352918811620377,18.073055863685568,29.394275254569948,2144306,11034118,1389.20361,-1.42108476,0.127652586,1.12092078,136327.90262508424,-0.0175341517,0.208215803,0.139775395,2040
4011,91,428021239,59.352918727522379,18.073055897640778,29.402302741073072,2144306,11034118,1389.19568,-1.42106843,0.1215332,1.12261868,136327.95260066781,-0.0199347734,0.240899444,0.145414308,2040
4025,83,428021239,59.352918647779447,18.073055928199786,29.412118191830814,2144306,11034118,1389.18579,-1.42358851,0.114524931,1.12362659,136328.00266170534,-0.0223597884,0.261704564,0.154246509,2040
4038,91,428021239,59.352918552948715,18.073055969139524,29.422039221972227,2144306,11034118,1389.1759,-1.42668128,0.105753198,1.12416983,136328.05272884163,-0.0195427537,0.259159774,0.170222074,2040
4052,83,428021239,59.352918552815588,18.073055919604567,29.4277488226071,2144306,11034118,1389.17017,-1.43169487,0.0975325629,1.12409747,136328.10272884401,-0.018479228,0.246508345,0.187707543,2040
4065,83,428021239,59.352918446369209,18.073055980801314,29.435221281833947,2144306,11034118,1389.16272,-1.43707311,0.0888018981,1.12309837,136328.15270442757,-0.0171025395,0.226964384,0.214286581,2040
4079,91,428021239,59.352918344417915,18.073056048522272,29.441463874652982,2144306,11034118,1389.15649,-1.44439781,0.0816786736,1.1213305,136328.20270442995,-0.0153868794,0.21875456,0.234902695,2040
4092,91,428021239,59.352918219382914,18.07305613305434,29.450616237707436,2144306,11034118,1389.14734,-1.44831407,0.0739081427,1.11858964,136328.25268001351,-0.0192462206,0.240328759,0.263705939,2040
4106,91,428021239,59.352918191515052,18.07305610423851,29.45908925216645,2144306,11034118,1389.13879,-1.44879103,0.0669272244,1.11570323,136328.30268001588,-0.0227430761,0.253160328,0.27324608,2040
4119,91,428021239,59.35291805477209,18.073056199747864,29.469045555219054,2144306,11034118,1389.12891,-1.4510622,0.0594181009,1.11214042,136328.35265559945,-0.0223101676,0.253807098,0.280400544,2040
4133,91,428021239,59.352917928738854,18.073056292513055,29.478933797217906,2144306,11034118,1389.11902,-1.45099843,0.0531286001,1.10876811,136328.40265560182,-0.017362237,0.245786697,0.292843729,2040
4146,91,428021239,59.35291778623214,18.073056401523207,29.489073716104031,2144306,11034118,1389.10889,-1.45320296,0.0469306931,1.10490739,136328.45272273812,-0.0216750503,0.225817978,0.301904023,2040
4160,91,428021239,59.352917756552415,18.073056377283027,29.49383104685694,2144306,11034118,1389.10413,-1.45396566,0.0422755219,1.10147798,136328.50272274049,-0.0204757452,0.206423312,0.303642362,2040
4173,91,428021239,59.352917612804546,18.073056491479306,29.500208420678973,2144306,11034118,1389.09778,-1.45772374,0.0381809101,1.09781051,136328.55269832406,-0.023241818,0.191778421,0.309824198,2040
4187,83,428021239,59.352917481706484,18.073056594083656,29.503733702935278,2144306,11034118,1389.09424,-1.46021175,0.035444092,1.09480643,136328.60269832643,-0.0268575251,0.185297042,0.309765846,2040
4200,83,428021239,59.352917336297466,18.073056706367716,29.510710275731981,2144306,11034118,1389.08728,-1.46149635,0.0333113633,1.09198475,136328.65267390999,-0.0313098431,0.182029158,0.310112476,2040
4214,83,428021239,59.352917308859013,18.073056671230212,29.513652592897415,2144306,11034118,1389.08423,-1.46263206,0.032016445,1.08990633,136328.70267391237,-0.0294186473,0.175643116,0.308409005,2040
4227,83,428021239,59.352917165222813,18.073056783524226,29.513738911598921,2144305.75,11034118,1389.08423,-1.46232128,0.0311118774,1.08832145,136328.75274104867,-0.0285390913,0.172783688,0.302923381,2040
4241,83,428021239,59.352917038240882,18.073056882322117,29.517026911489666,2144305.75,11034118,1389.08093,-1.46326268,0.0304440651,1.08744121,136328.80274105104,-0.0294712782,0.171982631,0.301238567,2040
