_ID_,mag[0],mag[1],mag[2],time
19746,0.845719755,6.57062769,-3.49465322,397.96870703215245
19753,0.83304894,6.63521719,-3.45051622,397.97870703262743
19765,0.829696715,6.60590601,-3.4783802,397.99870703357738
19770,0.806767046,6.60242033,-3.47489476,398.00870703405235
19777,0.846543133,6.62828827,-3.49957514,398.01870703452732
19780,0.842923522,6.61892414,-3.47841859,398.0287070350023
19788,0.845768571,6.60973835,-3.45132923,398.03870703547727
19794,0.81669265,6.6252346,-3.45946884,398.04931640625
19799,0.849199951,6.59976721,-3.47895169,398.05868261761498
19804,0.829817772,6.62533092,-3.46583962,398.06868261808995
19811,0.826289535,6.60278463,-3.46925807,398.07868261856493
19815,0.803516507,6.58603048,-3.49642611,398.0886826190399
19821,0.826412797,6.6222086,-3.45671225,398.09868261951488
19825,0.842735171,6.59958792,-3.48488498,398.10868261998985
19831,0.832861304,6.59628963,-3.48170018,398.11868262046482
19836,0.849813819,6.63158989,-3.49655247,398.1286826209398
19848,0.832600832,6.59663868,-3.45738339,398.13868262141477
19859,0.813290715,6.60251808,-3.47505426,398.15865820355248
19869,0.836155236,6.60609102,-3.47246051,398.17865820450243
19876,0.829651773,6.59290457,-3.49081039,398.1886582049774
19881,0.842496932,6.58684635,-3.47907281,398.19865820545238
19886,0.845771611,6.59014416,-3.47604203,398.20865820592735
19892,0.822667956,6.57383108,-3.47282481,398.21865820640232
19897,0.813416064,6.60234785,-3.48722315,398.2286582068773
19904,0.806782186,6.58933592,-3.49341464,398.23865820735227
19910,0.816690743,6.60564613,-3.48419166,398.24935913085938
19916,0.839581728,6.59612417,-3.50009418,398.25863378948998
19921,0.826813996,6.62819672,-3.48699856,398.26863378996495
19928,0.81322068,6.60261011,-3.46898556,398.27863379043993
19933,0.869587183,6.65120602,-3.49053431,398.2886337909149
19939,0.836150408,6.60609579,-3.472471,398.29863379138988
19943,0.820049882,6.61535931,-3.48103166,398.30863379186485
19949,0.84284842,6.59943008,-3.49708009,398.31863379233982
19954,0.82025665,6.62160873,-3.49307823,398.3286337928148
19965,0.852945268,6.63507509,-3.48139119,398.338623046875
19970,0.843244553,6.64460564,-3.47793865,398.34933471679688
19985,0.865790427,6.62901688,-3.46965361,398.3787009291118
19998,0.862346828,6.61288738,-3.47294283,398.39870093006175
20003,0.859390795,6.6287508,-3.48166609,398.40870093053672
20009,0.836096644,6.61269474,-3.4602015,398.4187009310117
20013,0.833454072,6.64772558,-3.47462678,398.42870093148667
20019,0.820336044,6.62803078,-3.49295998,398.43870093196165
20025,0.849853814,6.65111876,-3.47796631,398.44940185546875
20041,0.830140591,6.63142014,-3.4900744,398.4786765150493
20055,0.832778096,6.59639502,-3.47565985,398.50867651647422
20062,0.839665473,6.62865543,-3.46908092,398.5186765169492
20074,0.833474278,6.63463688,-3.49313593,398.53867651789915
20080,0.843148708,6.63820028,-3.47809196,398.54937744140625
20086,0.878715932,6.60978794,-3.48251534,398.55865210003685
20091,0.836748958,6.63793373,-3.49010444,398.56865210051183
20104,0.82332468,6.62517977,-3.47183347,398.58865210146178
20110,0.859295011,6.62234545,-3.48181939,398.59865210193675
20114,0.829770088,6.61885548,-3.47210836,398.60865210241172
20119,0.853194475,6.63473701,-3.50573134,398.6186521028867
20124,0.817220449,6.63757515,-3.495754,398.62865210336167
20132,0.833301544,6.6218071,-3.49340224,398.63865210383665
20138,0.862800062,6.63839197,-3.48461699,398.64935302734375
20144,0.849291205,6.61922216,-3.46647549,398.65862768597435
20149,0.826426506,6.61564875,-3.46906877,398.66862768644933
20155,0.839850962,6.62840319,-3.48733974,398.6786276869243
20159,0.846387863,6.60889626,-3.51218915,398.68862768739928
20166,0.81991601,6.62206078,-3.46271443,398.69862768787425
20175,0.846081614,6.61583662,-3.47558546,398.7186276888242
20180,0.839662552,6.60906649,-3.49380636,398.72862768929917
20191,0.852606118,6.61593437,-3.47574329,398.73861694335938
20197,0.842736304,6.61263227,-3.4725492,398.74932861328125
20208,0.855523407,6.58706331,-3.47943664,398.7686948251212
20214,0.815998495,6.58044577,-3.45437407,398.77869482559618
20220,0.84278214,6.60604143,-3.48483658,398.78869482607115
20226,0.838824332,6.57101202,-3.46419692,398.79869482654613
20231,0.820132196,6.60870934,-3.49945951,398.8086948270211
20237,0.813257217,6.60255098,-3.47512603,398.81869482749607
20242,0.833315432,6.6283164,-3.48720574,398.82869482797105
20248,0.842310786,6.58055353,-3.47320151,398.83869482844602
20254,0.836145103,6.59303188,-3.49103475,398.84939575195313
20259,0.852356613,6.57709026,-3.50084138,398.85867041058373
20264,0.816359878,6.59301901,-3.47235966,398.8686704110587
20271,0.826321125,6.5831399,-3.50012851,398.87867041153368
20276,0.846073031,6.6158452,-3.47560406,398.88867041200865
20282,0.849289596,6.59963179,-3.49119759,398.89867041248363
20287,0.826152146,6.57030725,-3.50038695,398.9086704129586
20293,0.862472832,6.61923933,-3.47894359,398.91867041343357
20297,0.833039522,6.6025672,-3.49380803,398.92867041390855
20309,0.85219264,6.6099577,-3.44548368,398.93867041438352
20314,0.83320117,6.6349988,-3.46884608,398.94937133789063
20322,0.849685431,6.64480829,-3.47205663,398.9686459969962
20328,0.852836907,6.62868261,-3.48157144,398.97864599747118
20335,0.816892922,6.61842251,-3.49008107,398.98864599794615
20342,0.826801419,6.63473225,-3.48085856,398.99864599842113
20347,0.817341805,6.63740921,-3.50793123,399.0086459988961
20353,0.823273301,6.61218596,-3.48427701,399.01864599937107
20364,0.849048138,6.60648537,-3.46067333,399.03864600032102
20370,0.856218696,6.62530565,-3.49691463,399.04934692382813
20377,0.829864681,6.61219358,-3.49050999,399.05862158245873
20381,0.836433351,6.6252923,-3.4782393,399.0686215829337
20387,0.830248356,6.63126755,-3.50228095,399.07862158340868
20392,0.839454532,6.60934067,-3.47559571,399.08862158388365
20398,0.826778352,6.628232,-3.48707485,399.09862158435863
20402,0.852917671,6.63510227,-3.48145032,399.1086215848336
20409,0.823269546,6.61218882,-3.48428488,399.11862158530857
20428,0.839828014,6.64801645,-3.46266985,399.14932250976563
20433,0.868715584,6.61318398,-3.4609971,399.1586887211306
20437,0.836748779,6.64445686,-3.48393822,399.16868872160558
20454,0.856358051,6.65123558,-3.47816777,399.1986887230305
20459,0.839919567,6.63483524,-3.48724484,399.20868872350547
20465,0.882028997,6.63261604,-3.46090174,399.21868872398045
20469,0.826794386,6.6347394,-3.48087382,399.22868872445542
20476,0.872523725,6.6418848,-3.47568679,399.2386887249304
20482,0.84638536,6.61542177,-3.50602794,399.2493896484375
20488,0.862609208,6.62558126,-3.48492193,399.2586643070681
20493,0.823897541,6.6505208,-3.49568844,399.26866430754308
20499,0.839744508,6.62200785,-3.48751569,399.27866430801805
20504,0.84967947,6.62522268,-3.4967885,399.28866430849303
20511,0.826879919,6.62156248,-3.50546098,399.298664308968
20516,0.856508732,6.63797235,-3.5088346,399.30866430944297
20526,0.836450458,6.61220694,-3.49675488,399.32866431039292
20536,0.829763889,6.62538433,-3.4659555,399.3386643108679
20542,0.843168914,6.63163471,-3.49043441,399.349365234375
20548,0.833294868,6.62833738,-3.48724985,399.3586398930056
20552,0.826354682,6.62226582,-3.45683718,399.36863989348058
20559,0.813574672,6.62823629,-3.47465372,399.37863989395555
20565,0.833521962,6.66068077,-3.46836662,399.38863989443053
20571,0.839590669,6.61568356,-3.48157477,399.3986398949055
20581,0.833021998,6.60258484,-3.49384546,399.41863989585545
20585,0.853099525,6.63485432,-3.49971676,399.42863989633042
20593,0.82276845,6.58020878,-3.47888017,399.4386398968054
20599,0.829617023,6.59946203,-3.48471808,399.4493408203125
20604,0.836162031,6.60606098,-3.47866511,399.4586154789431
20609,0.846265972,6.62210846,-3.4876802,399.46861547941808
20616,0.835927904,6.59331608,-3.47284412,399.47861547989305
20620,0.8131091,6.58315229,-3.48772526,399.48861548036803
20627,0.839846909,6.61533833,-3.50590038,399.498615480843
20632,0.823746383,6.62460184,-3.51446104,399.50861548131797
20638,0.829547584,6.59955263,-3.47864819,399.51861548179295
20654,0.816038787,6.58038235,-3.46050692,399.53860473632813
20659,0.803427696,6.59918594,-3.47806478,399.54931640625
20665,0.842250168,6.56756735,-3.48566484,399.55868261761498
20669,0.83305192,6.61560059,-3.48144794,399.56868261808995
20675,0.796789289,6.58617878,-3.4842658,399.57868261856493
20680,0.826352894,6.60267639,-3.48156023,399.5886826190399
20689,0.819270134,6.57067871,-3.46990156,399.59868261951488
20693,0.829205096,6.57389212,-3.47917438,399.60868261998985
20704,0.793326259,6.56354523,-3.49376392,399.6286826209398
20711,0.806593955,6.58956909,-3.48138094,399.63868262141477
20724,0.832801163,6.57675791,-3.50654817,399.66865820402745
20731,0.855646312,6.57382727,-3.51016307,399.67865820450243
20741,0.825776517,6.56427002,-3.47626495,399.69865820545238
20750,0.812904954,6.58342314,-3.4695065,399.71865820640232
20755,0.823184788,6.59270477,-3.50296688,399.7286582068773
20767,0.84224844,6.54797888,-3.5103879,399.73862622084562
20772,0.822456062,6.56756353,-3.46700883,399.74935913085938
20781,0.835809112,6.58041,-3.47921348,399.76863378996495
20787,0.839409411,6.5832715,-3.50657773,399.77863379043993
20794,0.832645357,6.57043457,-3.50061154,399.7886337909149
20801,0.825640023,6.56445122,-3.46411967,399.79863379138988
20805,0.812898755,6.58342886,-3.46951985,399.80863379186485
20811,0.809793055,6.5929637,-3.47229242,399.81863379233982
20816,0.822703362,6.5868187,-3.46663475,399.8286337928148
20823,0.809539557,6.57371569,-3.47267985,399.83863379328977
20835,0.881077051,6.54246855,-3.48708868,399.85860937542748
20840,0.829643548,6.59288931,-3.49704695,399.86860937590245
20845,0.819815218,6.58300114,-3.50614953,399.87860937637743
20850,0.839171052,6.57053089,-3.50076652,399.8886093768524
20856,0.790102065,6.56017399,-3.50290513,399.89860937732738
20861,0.845532119,6.55779028,-3.50117064,399.90860937780235
20868,0.848695874,6.56776571,-3.47977257,399.91860937827732
20873,0.838936925,6.55778551,-3.49494553,399.9286093787523
20884,0.81623441,6.58664322,-3.47257662,399.93884497089311
20890,0.835778415,6.59350967,-3.46072721,399.94931030273438
20896,0.851801574,6.55823135,-3.47699976,399.95867651409935
20900,0.832510889,6.57061386,-3.48846221,399.96867651457433
20907,0.822784901,6.57364607,-3.49123049,399.9786765150493
20912,0.838989258,6.57730198,-3.4763329,399.98867651552428
20926,0.829652965,6.59940338,-3.49085999,400.00867651647422
20932,0.852010608,6.56447887,-3.48904133,400.0186765169492
20937,0.836378217,6.59923315,-3.50924349,400.02867651742417
20945,0.849197149,6.60626984,-3.47901011,400.03867651789915
20951,0.852413714,6.59005594,-3.49460411,400.04937744140625
20959,0.822700441,6.56722975,-3.49135947,400.05865210003685
20963,0.839542031,6.60920858,-3.48784566,400.06865210051183
20968,0.881885648,6.60014439,-3.49204254,400.0786521009868
20973,0.83955431,6.61571932,-3.48165274,400.08865210146178
20980,0.832920492,6.60270786,-3.48784423,400.09865210193675
20985,0.816585898,6.59922647,-3.49058342,400.10865210241172
20990,0.822679281,6.60643339,-3.44196749,400.1186521028867
20995,0.852744579,6.6157279,-3.49410295,400.12865210336167
21006,0.85922873,6.62241077,-3.48196149,400.13862011732999
21021,0.833512008,6.64762211,-3.48694062,400.15862768597435
21026,0.846344769,6.61546135,-3.50611496,400.16862768644933
21032,0.852290332,6.59674692,-3.47626424,400.1786276869243
21039,0.813812792,6.63443184,-3.4928515,400.18862768739928
21045,0.843103528,6.62517595,-3.49674106,400.19862768787425
21050,0.852758527,6.62223721,-3.48790598,400.20862768834922
21057,0.855929375,6.61261559,-3.49121189,400.2186276888242
21068,0.839776099,6.64806843,-3.46278119,400.23862768977415
21073,0.846202195,6.63524008,-3.46926451,400.24932861328125
21079,0.836800575,6.65742826,-3.47771215,400.25860327191185
21085,0.849698603,6.62518024,-3.50296617,400.26861792011186
21091,0.882256985,6.63882113,-3.47912073,400.27861792058684
21095,0.866174638,6.63499928,-3.50619459,400.28861792106181
21101,0.86921519,6.6255517,-3.49734282,400.29861792153679
21106,0.85938406,6.63525724,-3.48173261,400.30861792201176
21112,0.88897419,6.63865948,-3.49752212,400.31861792248674
21117,0.872958183,6.65434027,-3.50595307,400.32861792296171
21128,0.849384129,6.63212967,-3.4663806,400.33883886737749
21133,0.875783801,6.63865042,-3.48507214,400.34930419921875
21143,0.852873564,6.6416688,-3.47537827,400.3686704110587
21155,0.872356236,6.62902832,-3.48216057,400.38867041200865
21171,0.862551689,6.62563801,-3.48504567,400.41867041343357
21176,0.839797914,6.61538696,-3.50600553,400.42867041390855
21183,0.85900408,6.59658766,-3.49467278,400.43867041438352
21188,0.869231164,6.63205814,-3.49114156,400.44937133789063
21195,0.846113026,6.60923672,-3.49412274,400.45864599652123
21199,0.875761211,6.63215017,-3.49128747,400.4686459969962
21205,0.839660645,6.63515902,-3.46914363,400.47864599747118
21209,0.836604655,6.61850882,-3.50891399,400.48864599794615
21215,0.869163096,6.63214827,-3.4850688,400.49864599842113
21220,0.843023896,6.62527847,-3.49069357,400.5086459988961
21227,0.859078586,6.62260532,-3.46984601,400.51864599937107
21231,0.833108306,6.6285677,-3.47521234,400.52864599984605
21241,0.830002546,6.63810205,-3.47798514,400.53864600032102
21247,0.846187592,6.63525438,-3.46929598,400.54934692382813
21253,0.842678845,6.61921215,-3.46650648,400.55862158245873
21258,0.826454997,6.6090517,-3.48761225,400.5686215829337
21265,0.839469254,6.61582661,-3.47561646,400.57862158340868
21272,0.829664588,6.61243725,-3.47850156,400.58862158388365
21282,0.833178341,6.60888386,-3.50599957,400.6086215848336
21288,0.826836705,6.62812805,-3.49938774,400.61862158530857
21293,0.823834896,6.65058279,-3.49582291,400.62862158578355
21301,0.839336872,6.61600304,-3.46346259,400.63862158625852
21307,0.803972065,6.62455511,-3.50198078,400.64932250976563
21313,0.84291786,6.61236048,-3.49703526,400.65859716839623
21322,0.833496988,6.62804508,-3.51169133,400.67859716934618
21327,0.830130756,6.63792944,-3.49014783,400.68859716982115
21334,0.87587893,6.63198805,-3.50347257,400.69859717029613
21344,0.839440286,6.60933208,-3.48184514,400.71859717124607
21349,0.84309876,6.63170385,-3.49058461,400.72859717172105
21360,0.846223772,6.6286726,-3.48160362,400.73883276386186
21366,0.836373329,6.63187456,-3.47220135,400.74929809570313
21373,0.826419055,6.62215567,-3.46913671,400.7586643070681
21382,0.829121649,6.58704329,-3.46080136,400.77866430801805
21389,0.842903376,6.63196611,-3.47234726,400.78866430849303
21399,0.833263338,6.64141417,-3.47498393,400.80866430944297
21406,0.848629713,6.56130886,-3.48608112,400.81866430991795
21410,0.803602934,6.59239864,-3.50873065,400.82866431039292
21422,0.849201858,6.59971952,-3.4913857,400.849365234375
21431,0.852710664,6.61576176,-3.49417567,400.86863989348058
21438,0.849474728,6.62547112,-3.48479009,400.87863989395555
21442,0.823147178,6.5992651,-3.49688125,400.88863989443053
21448,0.849286377,6.60613585,-3.49125648,400.8986398949055
21458,0.852555573,6.60943842,-3.48823738,400.91863989585545
21462,0.871846259,6.59705544,-3.47677493,400.92863989633042
21472,0.8590855,6.60952997,-3.48838329,400.93860791029874
21477,0.862256348,6.5999074,-3.49168921,400.9493408203125
21484,0.846051931,6.59625149,-3.50658655,400.9586154789431
21489,0.862893581,6.63823032,-3.50307298,400.96861547941808
21494,0.842536151,6.59980726,-3.47909331,400.97861547989305
21501,0.855453432,6.5740633,-3.49813914,400.98861548036803
21511,0.865719378,6.6029501,-3.50691032,401.00861548131797
21518,0.859039843,6.59652948,-3.50081491,401.01861548179295
21523,0.842367172,6.56738377,-3.50407052,401.02861548226792
21530,0.868902564,6.61942959,-3.47930431,401.0386154827429
21544,0.855953515,6.61256838,-3.4973793,401.06859106535558
21551,0.865354955,6.59037924,-3.48893142,401.07859106583055
21556,0.875355065,6.59350729,-3.50428343,401.08859106630553
21561,0.832574785,6.59009552,-3.4760437,401.0985910667805
21566,0.862360299,6.59323597,-3.5100708,401.10859106725547
21576,0.858690798,6.5904665,-3.47663593,401.12859106820542
21587,0.852759302,6.61569023,-3.50029039,401.13882666034624
21593,0.845949411,6.60944414,-3.48203611,401.1492919921875
21599,0.869009435,6.6127553,-3.49767971,401.15865820355248
21609,0.861965537,6.59376431,-3.47360468,401.17865820450243
21616,0.842525184,6.59981823,-3.47911692,401.1886582049774
21623,0.868872106,6.63252831,-3.46081781,401.19865820545238
21628,0.859009445,6.60962772,-3.48232794,401.20865820592735
21634,0.878742099,6.61623907,-3.48873019,401.21865820640232
21639,0.856176674,6.62532377,-3.50322366,401.2286582068773
21646,0.846072793,6.60927677,-3.49420905,401.23865820735227
21657,0.868618786,6.59368801,-3.48592353,401.25863378948998
21662,0.852817535,6.61560965,-3.50638342,401.26863378996495
21668,0.887948215,6.59431267,-3.46204495,401.27863379043993
21673,0.845877409,6.60953856,-3.47597146,401.2886337909149
21679,0.87200433,6.59030676,-3.50125909,401.29863379138988
21684,0.865532458,6.60972643,-3.48248839,401.30863379186485
21691,0.875018597,6.57436323,-3.49863005,401.31863379233982
21696,0.86884588,6.60644054,-3.4917593,401.3286337928148
21707,0.865440965,6.60331678,-3.4826324,401.33860180678312
21713,0.846495271,6.62176609,-3.51828194,401.34933471679688
21722,0.855460346,6.60669374,-3.46107221,401.36860937590245
21729,0.871925235,6.60999966,-3.47049093,401.37860937637743
21736,0.868592381,6.58719158,-3.49214673,401.3886093768524
21742,0.858911037,6.60322475,-3.48248649,401.39860937732738
21747,0.855609953,6.61302233,-3.46702218,401.40860937780235
21757,0.875156581,6.60029459,-3.47988582,401.4286093787523
21764,0.891771078,6.60993004,-3.49525499,401.43860937922727
21769,0.846041858,6.60278416,-3.50044203,401.44931030273438
21775,0.875566781,6.60627413,-3.51015282,401.45867651409935
21780,0.858906507,6.60322952,-3.48249626,401.46867651457433
21786,0.878619671,6.62292862,-3.47038817,401.4786765150493
21791,0.859121203,6.60947132,-3.49452543,401.48867651552428
21802,0.869225144,6.62551832,-3.50354004,401.50867651647422
21808,0.888177872,6.58747101,-3.492594,401.5186765169492
21813,0.836206496,6.61249399,-3.48484039,401.52867651742417
21836,0.852814138,6.64172745,-3.47550559,401.56865210051183
21842,0.868863523,6.5933547,-3.51027393,401.5786521009868
21849,0.878752589,6.6031599,-3.50725937,401.58865210146178
21855,0.836271584,6.61240673,-3.49091959,401.59865210193675
21860,0.846141517,6.61570835,-3.49411368,401.60865210241172
21867,0.868622363,6.60020733,-3.47974896,401.6186521028867
21871,0.872254968,6.61608171,-3.4947114,401.62865210336167
21878,0.878225207,6.60386467,-3.45864058,401.63865210383665
21884,0.86570555,6.6094861,-3.50077367,401.64935302734375
21890,0.836038172,6.58006907,-3.50981641,401.65862768597435
21895,0.859026015,6.60306549,-3.49467778,401.66862768644933
21902,0.855816424,6.5996809,-3.50378799,401.6786276869243
21907,0.829397261,6.58665609,-3.49130416,401.68862768739928
21913,0.826291502,6.59619045,-3.49407744,401.69862768787425
21918,0.848856926,6.58710575,-3.4795835,401.70862768834922
21924,0.845452011,6.58398342,-3.4704566,401.7186276888242
21929,0.849085748,6.59985685,-3.48541594,401.72862768929917
21941,0.832686007,6.59646225,-3.48207641,401.73859570326749
21947,0.839749336,6.6219573,-3.49994326,401.74932861328125
21953,0.852230191,6.60332823,-3.47022653,401.75860327191185
21958,0.797229707,6.61819696,-3.4960196,401.76860327238683
21964,0.816163003,6.57364511,-3.49128199,401.7786032728618
21971,0.829860151,6.6121521,-3.50295734,401.78860327333678
21978,0.820159376,6.62168217,-3.49950552,401.79860327381175
21983,0.810569465,6.62453413,-3.51442003,401.80860327428672
21989,0.843043387,6.63175821,-3.49070358,401.8186032747617
21994,0.813272059,6.58942127,-3.5060842,401.82860327523667
22001,0.842663765,6.5930891,-3.50364304,401.83860327571165
22006,0.826244533,6.58319187,-3.50651121,401.84930419921875
22013,0.8199417,6.61544371,-3.48748279,401.85867041058373
22026,0.836087942,6.59958839,-3.49120951,401.88867041200865
22032,0.842721879,6.61259985,-3.48501801,401.89867041248363
22037,0.839316905,6.60947704,-3.47589111,401.9086704129586
22044,0.836042166,6.60617971,-3.47892213,401.91867041343357
22049,0.865950823,6.62874317,-3.50040412,401.92867041390855
22060,0.848965287,6.60654402,-3.46707034,401.93867041438352
22066,0.846185207,6.61564159,-3.5002389,401.94927978515625
22072,0.842143059,6.57419586,-3.47972775,401.95864599652123
22081,0.817160368,6.67024803,-3.46504951,401.97864599747118
22087,0.836783648,6.63783026,-3.50868654,401.98864599794615
22093,0.845989823,6.61590338,-3.4820013,401.99864599842113
22097,0.843183339,6.63809681,-3.4966743,402.0086459988961
22103,0.839524984,6.61572456,-3.48793459,402.01864599937107
22108,0.855840206,6.61270285,-3.49140334,402.02864599984605
22116,0.846139491,6.62223244,-3.48795152,402.03864600032102
22121,0.835981071,6.61278582,-3.46666813,402.04934692382813
22130,0.846410573,6.62839603,-3.50607824,402.0686215829337
22136,0.855935395,6.62563086,-3.48508453,402.07862158340868
22147,0.845539212,6.57732821,-3.48887396,402.09862158435863
22152,0.836222172,6.60593271,-3.49719262,402.1086215848336
22162,0.833051443,6.61555481,-3.49388671,402.12862158578355
22173,0.852530479,6.62250853,-3.47595763,402.13858959975187
22179,0.855592191,6.59997177,-3.48561215,402.14932250976563
22186,0.832090318,6.55807543,-3.47682238,402.15859716839623
22191,0.862011373,6.60674095,-3.46739197,402.1685971688712
22208,0.852317512,6.59667349,-3.48864365,402.19859717029613
22212,0.836048007,6.59310484,-3.49746203,402.2085971707711
22219,0.851907372,6.59069347,-3.45837688,402.21859717124607
22224,0.819407105,6.59656429,-3.4635973,402.22859717172105
22231,0.848444283,6.56805944,-3.46787477,402.23859717219602
22237,0.864950538,6.56477976,-3.48959064,402.24929809570313
22243,0.877769411,6.57181644,-3.4593575,402.2586643070681
22248,0.839019001,6.58374929,-3.48254061,402.26866430754308
22255,0.874735832,6.56166553,-3.49291348,402.27866430801805
22259,0.839038372,6.5902524,-3.47633219,402.28866430849303
22270,0.842189789,6.5741272,-3.48584652,402.30866430944297
22276,0.85548389,6.58705568,-3.49195933,402.31866430991795
22280,0.86539942,6.58376694,-3.50744009,402.32866431039292
22296,0.829441667,6.59311199,-3.49126101,402.34927368164063
22303,0.861519456,6.55516005,-3.48668599,402.3586398930056
22308,0.855320454,6.60033178,-3.46132016,402.36863989348058
22313,0.852514029,6.62252426,-3.47599292,402.37863989395555
22320,0.835887134,6.58678722,-3.4915359,402.38863989443053
22327,0.845346749,6.58410978,-3.46446347,402.3986398949055
22331,0.828992784,6.57412529,-3.47341084,402.40863989538047
22337,0.85185039,6.59729576,-3.44611359,402.41863989585545
22342,0.858874977,6.60978365,-3.47639704,402.42863989633042
22348,0.86226058,6.60640335,-3.49173236,402.4386398968054
22353,0.846439898,6.6218214,-3.51840067,402.4493408203125
22360,0.868465066,6.58734035,-3.48620129,402.4586154789431
22364,0.842579246,6.59971857,-3.49143863,402.46861547941808
22371,0.865301192,6.57736444,-3.50759864,402.47861547989305
22376,0.888158858,6.60053539,-3.48030162,402.48861548036803
22382,0.85176605,6.57128859,-3.47096157,402.498615480843
22387,0.862104058,6.60008144,-3.48579717,402.50861548131797
22397,0.852149785,6.59036207,-3.48273253,402.52861548226792
22409,0.839323938,6.60292387,-3.4882617,402.53858349623624
22415,0.858971953,6.62271023,-3.47007465,402.54931640625
22421,0.842570364,6.59972715,-3.49145746,402.5585910648806
22426,0.852609158,6.61586142,-3.49439335,402.56859106535558
22432,0.88170445,6.60686874,-3.48004556,402.57859106583055
22438,0.862010658,6.59367323,-3.48594522,402.58859106630553
22445,0.878065407,6.5909996,-3.46509767,402.5985910667805
22450,0.865193784,6.61015224,-3.45833921,402.60859106725547
22459,0.861964941,6.60026455,-3.47365761,402.62859106820542
22465,0.868924439,6.6128397,-3.4978621,402.6385910686804
22471,0.848924279,6.60658455,-3.46715808,402.6492919921875
22478,0.874491453,6.57504463,-3.45622897,402.65865820355248
22483,0.85875088,6.5968833,-3.48277807,402.66865820402745
22488,0.865273774,6.61657333,-3.45822001,402.67865820450243
22492,0.871979833,6.60989952,-3.48281169,402.6886582049774
22498,0.862175167,6.60651016,-3.48569655,402.69865820545238
22503,0.888080359,6.60063553,-3.47425103,402.70865820592735
22513,0.85875088,6.5968833,-3.48277807,402.7286582068773
22524,0.852324784,6.60971212,-3.47629476,402.73865820735227
22530,0.89183563,6.65552568,-3.4519496,402.749267578125
22536,0.878548503,6.62299871,-3.470541,402.75863378948998
22547,0.86182642,6.60044718,-3.46151757,402.77863379043993
22554,0.855407298,6.59367752,-3.47973776,402.7886337909149
22560,0.849195957,6.61274719,-3.48528385,402.79863379138988
22565,0.862079918,6.61969614,-3.46113038,402.80863379186485
22577,0.888095975,6.6071434,-3.4680512,402.85860937542748
22582,0.858771741,6.58379507,-3.50128555,402.86860937590245
22588,0.887951493,6.58121777,-3.48680854,402.87860937637743
22599,0.871057153,6.56542826,-3.45333147,402.89860937732738
22609,0.868465483,6.59386206,-3.4800334,402.91860937827732
22613,0.825815439,6.59027624,-3.46395206,402.9286093787523
22635,0.881798267,6.61979818,-3.47372961,402.95858496136498
22651,0.885239124,6.61633968,-3.49516559,402.9885849627899
22657,0.865031302,6.58424568,-3.4771359,402.99858496326488
22662,0.881255031,6.59440517,-3.45603013,403.00858496373985
22669,0.858754814,6.60340214,-3.47660255,403.01858496421482
22674,0.855714262,6.61285019,-3.48545456,403.0285849646898
22686,0.878813028,6.62916803,-3.48868227,403.04928588867188
22692,0.852055848,6.59047794,-3.47671509,403.05865210003685
22703,0.869007349,6.62577963,-3.49156976,403.0786521009868
22708,0.85504961,6.58762264,-3.45557809,403.08865210146178
22714,0.871898353,6.61000299,-3.47676778,403.09865210193675
22719,0.865583062,6.61615276,-3.48865104,403.10865210241172
22725,0.84926784,6.61917591,-3.48518181,403.1186521028867
22730,0.819834411,6.6025033,-3.50004625,403.12865210336167
22742,0.865537345,6.62274408,-3.47636366,403.13865210383665
22748,0.842588246,6.61275482,-3.47908592,403.14926147460938
22754,0.868896484,6.63245726,-3.47320294,403.15862768597435
22759,0.839332938,6.6159606,-3.47590899,403.16862768644933
22771,0.864917874,6.57133579,-3.4834938,403.18862768739928
22778,0.878289521,6.61027765,-3.46477342,403.19862768787425
22783,0.84313941,6.62507153,-3.51532102,403.20862768834922
22789,0.878738403,6.62926483,-3.48262358,403.2186276888242
22800,0.871675014,6.60376978,-3.46475673,403.23862768977415
22816,0.829630554,6.60590172,-3.49717903,403.26860327238683
22825,0.888366997,6.61982918,-3.48001122,403.28860327333678
22831,0.871395111,6.57802534,-3.47136736,403.29860327381175
22835,0.861837029,6.61348248,-3.44916129,403.30860327428672
22841,0.874858201,6.60065842,-3.46186972,403.3186032747617
22856,0.88786,6.58133125,-3.48078609,403.33857128920499
22862,0.862527013,6.6256156,-3.49753618,403.34930419921875
22868,0.851974189,6.59058189,-3.47067142,403.35857885784935
22873,0.878308892,6.5971899,-3.48328424,403.36857885832433
22886,0.845698774,6.59014654,-3.49485493,403.38857885927428
22896,0.855373263,6.59371138,-3.47981095,403.40857886022422
22902,0.878172755,6.59737062,-3.47113872,403.4185788606992
22913,0.862137437,6.60654783,-3.48577785,403.43857886164915
22919,0.839103758,6.59014225,-3.48862982,403.44927978515625
22925,0.871239662,6.571702,-3.46543002,403.45864599652123
22930,0.86828357,6.58756542,-3.4741528,403.4686459969962
22940,0.864770234,6.571527,-3.47137308,403.48864599794615
22950,0.88097465,6.57518291,-3.4564755,403.5086459988961
22956,0.839222491,6.60957003,-3.47609377,403.51864599937107
22961,0.868428648,6.5938983,-3.48011255,403.52864599984605
22971,0.874425292,6.56858778,-3.46253777,403.53864600032102
22976,0.845395029,6.57749367,-3.48296452,403.54934692382813
22983,0.85189867,6.59067917,-3.46461463,403.55862158245873
