_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
563,0.00400000019,0,3.84035338e-05,3.84705199e-05,-3.46738489e-05,2.31681024e-05,-3.22913293e-05,1.21590101e-05,211.87879980867729,0.000118858472,0.00584717328,-0.039892599,7.37095343e-06,0.00560888927,-0.0408223756
565,0.00400000019,0,3.42766944e-05,4.25259714e-05,-1.54061436e-05,1.51444674e-05,-8.98259805e-06,3.05778281e-06,211.88279980886728,0.000102264159,0.00605221465,-0.0398972332,-4.87306279e-05,0.0058306139,-0.0408767611
567,0.00400000019,0,2.82245473e-05,4.74369408e-05,-3.45622757e-05,1.82002659e-05,-1.39021486e-05,-7.59818113e-06,211.88679980905727,0.000184122269,0.00622019498,-0.0398515239,-8.88029463e-05,0.00603814144,-0.040597979
568,0.00400000019,0,2.00115173e-05,4.58547911e-05,-4.03314953e-05,2.04558055e-05,-1.03031662e-05,-1.68331474e-06,211.89079980924726,9.97827228e-05,0.00637574634,-0.0395541266,-0.000132953603,0.00622096378,-0.0406627022
575,0.00406713411,0,2.03619802e-05,5.45134499e-05,-3.79642406e-05,8.97209247e-06,6.48214609e-06,7.34993318e-06,211.89486694335938,0.000169114341,0.00660104258,-0.0403020196,1.23587379e-05,0.0063931332,-0.0411869772
576,0.00400000019,0,2.63432667e-05,7.74289729e-05,-3.82216858e-05,1.12790349e-05,1.4576487e-05,1.10385072e-05,211.89886694354936,-1.64636109e-08,0.00666452665,-0.0395370424,1.83009579e-05,0.0064349859,-0.0404969119
580,0.00400000019,0,1.76658432e-05,6.42587911e-05,-3.68107867e-05,1.39570475e-05,8.32903606e-06,3.69547456e-06,211.90286694373935,4.07481566e-05,0.00685967971,-0.0394561067,-8.23302071e-06,0.00662079453,-0.040425811
581,0.00400000019,0,2.33708579e-05,8.06001117e-05,-3.03007309e-05,1.30345625e-05,1.42070348e-05,1.50975093e-05,211.90686694392934,0.000150946347,0.00690678181,-0.0393004566,-4.69126426e-05,0.0067530903,-0.0402042121
583,0.00400000019,0,2.83242971e-05,7.50413528e-05,-3.24426364e-05,1.59881565e-05,2.14652846e-05,-8.03310013e-06,211.91086694411933,0.000145377271,0.00697743287,-0.0392332561,-0.00018320886,0.00694949785,-0.0401468612
586,0.00400000019,0,2.45373758e-05,8.04854135e-05,-3.39944709e-05,1.13437791e-05,2.71142744e-05,1.14254872e-05,211.91486694430932,0.000165000209,0.00709851086,-0.0390217826,-8.00129419e-05,0.00699925609,-0.0401345044
588,0.00400000019,0,3.14098506e-05,8.83640314e-05,-3.27238122e-05,3.79697194e-05,3.29765644e-05,-4.71414069e-07,211.91886694449931,0.000198321548,0.00724495249,-0.0390671082,8.228972e-05,0.00710122567,-0.040194463
591,0.00400000019,0,2.79695651e-05,7.61955525e-05,-2.06692766e-05,1.8208184e-05,3.78521327e-05,9.90311855e-06,211.9228669446893,0.000189779021,0.00710800104,-0.0389575548,4.7857684e-05,0.00707437051,-0.0400052257
592,0.00400000019,0,3.75498166e-05,9.89420805e-05,-2.17142333e-05,1.93228661e-05,3.7624206e-05,6.80917401e-06,211.92686694487929,0.000266174873,0.00714421412,-0.0389604047,-2.65528688e-05,0.00702344161,-0.0399329662
593,0.00400000019,0,4.17157098e-05,8.74084071e-05,-1.75895075e-05,1.68355218e-05,3.88597909e-05,2.23876086e-05,211.93086694506928,0.000162102486,0.00714184484,-0.0390569232,-0.000123703707,0.00696418574,-0.0400641561
596,0.00400000019,0,4.31525914e-05,0.0001036248,-1.47671744e-05,2.24495707e-05,4.42997589e-05,2.114778e-05,211.93486694525927,0.000167489008,0.00715163583,-0.0388528146,-8.74990201e-06,0.00695315003,-0.0398488417
597,0.00400000019,0,5.50701807e-05,0.000113946946,-2.32441162e-05,3.45720182e-05,4.27876585e-05,1.38526511e-05,211.93886694544926,0.000225700525,0.0069094291,-0.0389662385,8.17454857e-05,0.00683076121,-0.0397692174
600,0.00400000019,0,4.87489488e-05,0.000103048231,-1.4131052e-05,3.99307646e-05,5.02684525e-05,1.40469419e-05,211.94286694563925,0.000159432704,0.00689453445,-0.0385201089,4.80338749e-05,0.00665296987,-0.039601434
603,0.00400000019,0,5.19921814e-05,0.000108394874,-1.71353404e-05,3.03774195e-05,5.5010365e-05,1.09277453e-05,211.94686694582924,0.000275631028,0.00673604524,-0.0383941196,9.7962773e-05,0.00650652545,-0.0394851156
604,0.00400000019,0,3.68004949e-05,0.000101662845,-2.36420437e-05,3.60229424e-05,4.58820068e-05,1.12821217e-05,211.95086694601923,0.000373326882,0.00664862571,-0.0383414924,8.11462305e-05,0.00648979843,-0.0394502878
607,0.00400000019,0,3.96106734e-05,0.000103892591,-3.17286394e-05,2.95017599e-05,5.07628647e-05,4.909582e-06,211.95486694620922,0.000270556164,0.0066402005,-0.0382379107,0.000244080875,0.0063368869,-0.0392104052
608,0.00400000019,0,5.47940072e-05,9.60546022e-05,-3.35590485e-05,2.08360489e-05,5.2025327e-05,3.93695382e-06,211.95886694639921,0.000386121712,0.00645612879,-0.0381879024,0.000208823665,0.00634266948,-0.0393364951
612,0.00400000019,0,4.49059626e-05,9.74100112e-05,-1.97414483e-05,3.03111137e-05,4.31338522e-05,-1.04299386e-06,211.9628669465892,0.00035743136,0.00638568541,-0.038269233,0.000221695955,0.00613782881,-0.0390687622
613,0.00400000019,0,4.64269651e-05,0.000112356669,-3.16355472e-05,1.86599991e-05,5.33087004e-05,4.08547834e-07,211.96686694677919,0.000454354973,0.00643049926,-0.0381740034,0.000276281411,0.00616582856,-0.0389634632
615,0.00400000019,0,3.86153115e-05,0.000104455146,-2.08099864e-05,3.01847485e-05,3.9171915e-05,-2.83459258e-07,211.97086694696918,0.000447803526,0.00633671647,-0.0381790176,0.00023350041,0.00618066639,-0.0390119255
618,0.00400000019,0,4.67964746e-05,9.99887925e-05,-3.66569802e-05,2.58495365e-05,4.51119704e-05,-7.99192367e-06,211.97486694715917,0.000405165541,0.00630357163,-0.0383139066,0.000206017256,0.00622272259,-0.0392463095
620,0.00400000019,0,4.21657569e-05,8.48949348e-05,-3.74430456e-05,3.09256757e-05,4.88116784e-05,-6.87129273e-07,211.97886694734916,0.000449000858,0.00639757002,-0.0382082127,0.000158014067,0.00614144234,-0.0391345844
623,0.00400000019,0,3.75140589e-05,8.87646383e-05,-4.70737541e-05,3.55127086e-05,4.07056796e-05,-1.76813955e-07,211.98286694753915,0.000471281877,0.00648288243,-0.0382399112,0.000252291764,0.00630030176,-0.0391457118
625,0.00400000019,0,4.48656247e-05,9.11326861e-05,-4.68164326e-05,2.92686054e-05,3.70805792e-05,-2.09220275e-06,211.98686694772914,0.00032115943,0.00654251315,-0.0382772945,0.000206053854,0.00640776148,-0.0391558781
626,0.00400000019,0,4.0345265e-05,9.80422847e-05,-3.99660967e-05,3.59589903e-05,3.52591924e-05,-1.11535428e-05,211.99086694791913,0.000332262687,0.0066813915,-0.038154874,0.000137586132,0.00647735782,-0.0391506962
630,0.00397558138,0,3.8624672e-05,9.43766063e-05,-3.37606361e-05,3.5078192e-05,4.74221342e-05,-1.08613494e-05,211.99484252929688,0.000398197211,0.00680651097,-0.0377317257,0.000154459223,0.00655325316,-0.0387938246
631,0.00400000019,0,4.65164048e-05,9.07059002e-05,-4.75670095e-05,2.60997022e-05,3.15614379e-05,-6.29377246e-06,211.99884252948686,0.000351046387,0.00677918363,-0.037727192,0.00035077121,0.00668975012,-0.0387658589
636,0.00400000019,0,4.59475523e-05,9.14299308e-05,-3.64889092e-05,2.0182777e-05,2.84031721e-05,4.75901015e-06,212.00284252967685,0.000266843505,0.00689516729,-0.0378814116,0.000234494859,0.00664810836,-0.0387496613
637,0.00400000019,0,3.78077639e-05,7.67165257e-05,-3.25617766e-05,2.62566718e-05,3.0148165e-05,4.81212146e-06,212.00684252986684,0.000300193933,0.00700000906,-0.0377526954,0.000189021346,0.00693137478,-0.0386009626
639,0.00400000019,0,3.62507162e-05,8.14027007e-05,-3.90927271e-05,2.54527895e-05,1.99782007e-05,-1.06874077e-05,212.01084253005683,0.000276724546,0.00717072841,-0.0374276079,0.000222498376,0.00705792708,-0.0384409949
642,0.00400000019,0,4.34453141e-05,6.70237205e-05,-4.09631211e-05,2.8418357e-05,1.69264458e-05,-6.24508266e-06,212.01484253024682,0.000417161558,0.00722894119,-0.0372350998,0.000166448794,0.00704491045,-0.0384260044
643,0.00400000019,0,3.85959793e-05,5.96283317e-05,-4.30391556e-05,4.56751477e-05,9.75793591e-06,1.37217785e-06,212.01884253043681,0.000422622863,0.00726789003,-0.0374168083,0.000355591183,0.00708470261,-0.0385369584
645,0.00400000019,0,3.70757116e-05,6.3360043e-05,-2.66103798e-05,3.22212327e-05,8.5283591e-07,-1.70710609e-06,212.0228425306268,0.000516952481,0.00731270341,-0.0374362729,0.000318184728,0.00714376243,-0.0382629335
646,0.00400000019,0,4.56447196e-05,5.37815758e-05,-3.43194624e-05,3.46426677e-05,4.96010625e-06,1.301264e-05,212.02684253081679,0.000540026056,0.00739312684,-0.0372856408,0.000394634058,0.00720991753,-0.0383040458
648,0.00400000019,0,4.95399618e-05,5.22475348e-05,-3.07904556e-05,3.66444256e-05,1.19779202e-06,1.15851808e-05,212.03084253100678,0.000588458846,0.00742431404,-0.0373961478,0.000332290714,0.00716637075,-0.0384152532
651,0.00400000019,0,7.11213652e-05,5.3312604e-05,-2.78191328e-05,5.94950725e-05,-2.63080642e-06,-2.95298923e-06,212.03484253119677,0.00069817988,0.00736403326,-0.0373251289,0.000536010717,0.00716563966,-0.0382875539
653,0.00400000019,0,8.68361531e-05,5.78341569e-05,-2.81607954e-05,7.86788514e-05,-7.76237175e-06,7.38136123e-06,212.03884253138676,0.000704178237,0.00731081469,-0.0374291018,0.000507778372,0.00710469577,-0.0383924656
656,0.00400000019,0,9.96329472e-05,3.03148863e-05,-2.77269755e-05,7.87212921e-05,5.37875053e-07,5.91405023e-06,212.04284253157675,0.000667302287,0.00735083828,-0.0374443121,0.000440291013,0.00711139664,-0.0381857529
658,0.00400000019,0,0.00011086632,2.85524347e-05,-3.42680032e-05,9.92044661e-05,-2.07988451e-05,8.72375131e-06,212.04684253176674,0.000767951191,0.00729096495,-0.0374286212,0.000522478425,0.00708208047,-0.038408082
659,0.00400000019,0,0.0001208842,3.67632711e-05,-3.11816329e-05,0.000110618414,-2.58143846e-05,1.23258842e-05,212.05084253195673,0.000776145316,0.00709159672,-0.0375760905,0.000534493651,0.00695684645,-0.0385406055
663,0.00400000019,0,0.000114063507,4.08154701e-05,-3.10697978e-05,0.000110019384,-2.79742126e-05,6.19444108e-06,212.05484253214672,0.000804981275,0.00698343804,-0.0374625847,0.000614804449,0.00689590955,-0.0384778976
664,0.00400000019,0,0.000115727351,2.65502786e-05,-2.6565227e-05,9.09671944e-05,-3.97327349e-05,9.04293756e-06,212.05884253233671,0.000690898509,0.0070621511,-0.0374352969,0.000519840978,0.00669379393,-0.0384054072
668,0.00400000019,0,0.000109060806,1.95678276e-05,-3.27063062e-05,9.68151217e-05,-3.98867778e-05,9.89478622e-07,212.0628425325267,0.000710284687,0.00697967876,-0.0375360809,0.000477410795,0.00664299447,-0.038414102
669,0.00400000019,0,0.000106995278,2.1083395e-05,-2.45173342e-05,9.20833772e-05,-3.98476404e-05,7.8701014e-06,212.06684253271669,0.000704736798,0.00682845199,-0.0374869481,0.000443453348,0.00653758831,-0.0384652726
671,0.00400000019,0,0.000104348073,-3.72579916e-06,-1.95719113e-05,8.69683354e-05,-4.09157074e-05,2.47848925e-06,212.07084253290668,0.000633714022,0.00664708158,-0.0376278684,0.000510968675,0.00663381256,-0.0385355502
673,0.00400000019,0,9.28820591e-05,1.0736233e-05,-2.36372744e-05,8.58792118e-05,-3.58602265e-05,7.47887225e-06,212.07484253309667,0.000525824609,0.00667927507,-0.0375961363,0.000403024402,0.00657981308,-0.0387277715
675,0.00400000019,0,9.08573566e-05,-7.20262847e-07,-2.62490921e-05,7.57128728e-05,-4.68166108e-05,3.44824139e-06,212.07884253328666,0.000601675012,0.00665182015,-0.0378809497,0.0003767288,0.00646646647,-0.0389668904
677,0.00400000019,0,8.33868398e-05,9.4675288e-06,-3.13858873e-05,6.43538151e-05,-5.19730384e-05,2.54750307e-06,212.08284253347665,0.000580813619,0.00662786979,-0.0377512835,0.000385838852,0.00652412279,-0.0388236456
678,0.00400000019,0,9.46800064e-05,1.29817238e-06,-3.42821004e-05,7.95321612e-05,-6.02438013e-05,1.50232136e-05,212.08684253366664,0.000698352,0.00673629902,-0.0380835533,0.000387650245,0.00654540351,-0.039062202
680,0.00400000019,0,0.000168305109,-6.71787532e-08,-3.6772366e-05,0.000149894142,-6.35085889e-05,-9.1519928e-07,212.09084253385663,0.000626523688,0.0073941364,-0.0385413803,0.000382318744,0.00716549763,-0.0396259911
685,0.00397558138,0,0.00020661368,1.43504599e-06,-2.27701621e-05,0.00018988394,-4.45258374e-05,-2.93943731e-06,212.09481811523438,0.000475101901,0.00717413146,-0.0379329212,0.000316777645,0.00695970887,-0.0387429707
687,0.00400000019,0,0.000134454429,-1.73065837e-05,-1.9541998e-05,0.000128892265,-7.05822749e-05,-1.02528375e-05,212.09881811542436,0.00075293734,0.00672073709,-0.0373893082,0.000574734469,0.00653218059,-0.0382542536
692,0.00396508817,0,0.000117632073,-1.51828808e-05,-2.21776609e-05,9.83886785e-05,-5.74403821e-05,-8.29927649e-06,212.102783203125,0.000818138011,0.00648771226,-0.0377232805,0.000622043561,0.00632040622,-0.0386313722
694,0.00400000019,0,7.8653371e-05,-1.53603341e-05,-3.19501742e-05,6.71446323e-05,-5.72474273e-05,-1.86329839e-06,212.10678320331499,0.000784657721,0.00713247759,-0.0388918482,0.000655506039,0.00697338721,-0.0399119668
695,0.00400000019,0,7.77084351e-05,-1.28762567e-05,-2.24252108e-05,5.66915296e-05,-7.31499167e-05,5.81029644e-06,212.11078320350498,0.000774908578,0.00749993837,-0.0387561321,0.000516522909,0.00726824254,-0.0397996269
699,0.00400000019,0,5.87677787e-05,-1.72056991e-06,-3.73965158e-05,5.13000996e-05,-6.63251485e-05,5.78388426e-06,212.11478320369497,0.000577842351,0.00685525266,-0.0388778038,0.000372229377,0.00676261541,-0.040055044
700,0.00400000019,0,7.37060836e-05,-5.72371073e-06,-2.50480898e-05,6.01552165e-05,-6.20604333e-05,9.94085894e-06,212.11878320388496,0.000502916519,0.00670709228,-0.0390763916,0.000457207381,0.00658823689,-0.0398852117
704,0.00400000019,0,6.81694219e-05,-1.87410069e-06,-2.16192766e-05,6.77621792e-05,-6.30774593e-05,1.97711088e-05,212.12278320407495,0.000527831377,0.00692307996,-0.038896393,0.000335668796,0.00685153855,-0.039838776
705,0.00400000019,0,9.12324977e-05,-1.947398e-06,-2.52843638e-05,5.49400647e-05,-6.23104861e-05,9.18962905e-06,212.12678320426494,0.00051837333,0.00712710712,-0.0389266945,0.000300904678,0.00691612158,-0.040076796
707,0.00400000019,0,7.05134662e-05,2.73245678e-06,-2.06087971e-05,5.31640289e-05,-4.66741076e-05,2.19475969e-05,212.13078320445493,0.000543942675,0.00685129222,-0.0388208702,0.000354127405,0.00660915766,-0.0399809293
710,0.00400000019,0,5.90203163e-05,-6.79037976e-06,-1.34709117e-05,4.53416906e-05,-4.58302929e-05,7.68776408e-06,212.13478320464492,0.000528590637,0.00695537403,-0.0391627811,0.000278464548,0.00676898472,-0.0403186642
712,0.00400000019,0,6.23081069e-05,9.13816802e-06,-1.95876946e-05,4.58645445e-05,-3.81898935e-05,1.90855862e-05,212.13878320483491,0.000677901786,0.00706415996,-0.0389852896,0.000391594454,0.0069407993,-0.0399729051
715,0.00400000019,0,3.78459663e-05,4.63572405e-06,-2.57645079e-05,3.54270705e-05,-5.14009334e-05,3.0860374e-05,212.1427832050249,0.000640942832,0.00702964701,-0.0387462154,0.000459874893,0.00682386709,-0.0398707092
718,0.00400000019,0,5.41503978e-05,1.80489606e-05,-2.16721455e-05,3.62467254e-05,-4.56757771e-05,1.18420776e-05,212.14678320521489,0.000600353058,0.00699211191,-0.0388026312,0.000416247611,0.00681672385,-0.0399114862
719,0.00400000019,0,6.03420085e-05,2.10214839e-05,-1.43499519e-05,2.96943617e-05,-3.77582692e-05,1.67219223e-05,212.15078320540488,0.000545049261,0.00698384969,-0.0387537256,0.000464991521,0.00681773107,-0.0398535095
722,0.00400000019,0,5.74205114e-05,2.4882369e-05,-8.40911071e-06,4.62442331e-05,-3.8521408e-05,3.28576971e-05,212.15478320559487,0.000591742108,0.00705629867,-0.0387545563,0.000408415246,0.00681277737,-0.0398575962
724,0.00400000019,0,5.66644012e-05,1.999286e-05,-1.61108455e-05,4.11606889e-05,-3.29654868e-05,2.11468305e-05,212.15878320578486,0.000510058424,0.00709481258,-0.0387996435,0.000286836846,0.00688198116,-0.0398477092
726,0.00400000019,0,5.83265974e-05,2.72393081e-05,-7.66276025e-06,5.73253164e-05,-2.55335872e-05,3.65090818e-05,212.16278320597485,0.000543117814,0.00723739062,-0.0388560072,0.000365834159,0.00711956667,-0.0398352779
728,0.00400000019,0,7.07981962e-05,3.28371789e-05,-3.29304885e-06,6.51314767e-05,-2.75228776e-05,2.63816964e-05,212.16678320616484,0.000537452812,0.00723169046,-0.038944263,0.000400668883,0.007073157,-0.039883934
729,0.00400000019,0,7.13388654e-05,2.51989659e-05,3.00177483e-08,6.51873634e-05,-2.76076826e-05,3.3854034e-05,212.17078320635483,0.000516207539,0.00720085623,-0.0388940088,0.000423977617,0.0070830537,-0.0398424715
733,0.00400000019,0,8.32116057e-05,3.6072317e-05,-2.50686389e-06,6.69380534e-05,-1.77210295e-05,2.79533688e-05,212.17478320654482,0.000450287713,0.00718714483,-0.0387979113,0.00032678491,0.00697974814,-0.0397386067
734,0.00400000019,0,7.53845961e-05,3.89552442e-05,1.08582014e-06,6.00089879e-05,-2.01100993e-05,2.64067658e-05,212.17878320673481,0.000467234757,0.0071144416,-0.0389291793,0.000341442559,0.00690427935,-0.0396859348
738,0.00400000019,0,7.21877514e-05,4.92779109e-05,3.32940226e-06,6.5501612e-05,-1.88022896e-05,4.04975726e-05,212.1827832069248,0.000463961565,0.0069693015,-0.0389515497,0.000353199488,0.00681820326,-0.0398405157
739,0.00400000019,0,7.09132e-05,4.51615706e-05,4.99310772e-06,5.38990171e-05,-1.84818709e-05,2.55419109e-05,212.18678320711479,0.000587438175,0.00688016322,-0.0388039425,0.000265515409,0.00670873513,-0.0397602171
741,0.00400000019,0,6.35619726e-05,3.78699442e-05,3.7759421e-06,5.16862492e-05,-1.51716713e-05,3.65775813e-05,212.19078320730478,0.000533805345,0.00689160312,-0.0389500074,0.000385758758,0.00669413712,-0.0397681408
744,0.00401049387,0,6.6384433e-05,4.27616033e-05,6.85940859e-06,5.58844476e-05,2.1967353e-06,4.99558591e-05,212.19479370117188,0.000442348741,0.00673976867,-0.0388926938,0.000312726508,0.00662190421,-0.039831426
746,0.00400000019,0,6.80407829e-05,4.35579059e-05,7.40550149e-06,3.55277516e-05,-1.30453191e-05,4.58967043e-05,212.19879370136186,0.000587378512,0.00678641303,-0.038792897,0.000356548233,0.00665053027,-0.039759919
749,0.00400000019,0,6.5423621e-05,5.31752303e-05,5.47458876e-06,5.42295274e-05,-7.95949927e-06,5.05406642e-05,212.20279370155185,0.000528767356,0.00673758565,-0.0387446694,0.000240785448,0.00649388228,-0.0397147536
750,0.00400000019,0,6.68690409e-05,4.92293875e-05,8.9543737e-06,4.88147343e-05,4.65051335e-06,5.02285839e-05,212.20679370174184,0.000478601578,0.00662865583,-0.0387668461,0.00020859373,0.00641007209,-0.0395653732
751,0.00400000019,0,5.83615001e-05,5.39518805e-05,2.07881549e-05,4.11685578e-05,-1.29535001e-05,4.80895033e-05,212.21079370193183,0.000467567879,0.00659518596,-0.0384882055,0.000259083987,0.00645446405,-0.0393481776
755,0.00400000019,0,4.0702078e-05,5.16274122e-05,4.32666093e-06,3.16320511e-05,-5.10140626e-06,4.58676295e-05,212.21479370212182,0.00042266419,0.00657973532,-0.0384209231,0.000221305891,0.00636651274,-0.0395020843
756,0.00400000019,0,4.38996794e-05,4.8531012e-05,4.21829736e-06,3.38626051e-05,-5.13628402e-06,3.72234499e-05,212.21879370231181,0.000392320071,0.0066315555,-0.0384111926,0.000212758358,0.00640613167,-0.0394412242
759,0.00400000019,0,3.65627711e-05,5.25569776e-05,1.48199015e-05,2.90001935e-05,-9.39718211e-06,3.93676419e-05,212.2227937025018,0.000500814349,0.006557154,-0.0382132232,0.00018440967,0.00634607766,-0.0391825438
761,0.00400000019,0,2.36630021e-05,5.19322675e-05,1.03930879e-05,2.3598086e-05,-5.02170178e-06,4.43126155e-05,212.22679370269179,0.000361437036,0.00639316766,-0.0382962711,0.000313869503,0.00617438368,-0.0390479714
762,0.00400000019,0,3.60603808e-05,4.79678965e-05,-7.49658057e-07,2.14818883e-05,-2.39961832e-06,4.06197214e-05,212.23079370288178,0.000439038355,0.00640184013,-0.038281057,0.000307690207,0.00615022378,-0.0390977003
766,0.00400000019,0,3.00589854e-05,5.33408347e-05,1.25253646e-05,1.67196868e-05,-8.66747632e-06,5.24306561e-05,212.23479370307177,0.000524321513,0.00640531443,-0.0381139815,0.000365404994,0.00614458555,-0.0392486639
767,0.00400000019,0,1.73707031e-05,4.17959636e-05,4.57464103e-06,1.12722164e-05,-1.22547335e-05,4.63527685e-05,212.23879370326176,0.000461622898,0.00643073721,-0.0381115638,0.000222898117,0.00609702663,-0.0391069092
771,0.00400000019,0,2.46180643e-05,4.53984285e-05,6.4901933e-06,-2.10168014e-06,-5.67490861e-06,4.38647148e-05,212.24279370345175,0.000435036054,0.00634945324,-0.0382170826,0.00016324695,0.00601985864,-0.0391884483
772,0.00400000019,0,1.89278035e-05,4.95795794e-05,1.39859503e-05,5.18141087e-06,-6.30862496e-06,3.83759507e-05,212.24679370364174,0.000545240822,0.00633704476,-0.0383035801,0.000287088304,0.00614904333,-0.0391174816
774,0.00400000019,0,1.07809547e-05,3.93497612e-05,1.44845617e-05,6.63277297e-06,-1.36059516e-05,3.66391869e-05,212.25079370383173,0.000543367234,0.00644519739,-0.0381944999,0.000247145421,0.00618322473,-0.0390773751
777,0.00400000019,0,1.7754699e-05,2.63484926e-05,7.95739834e-06,4.93112702e-06,-3.56383293e-06,4.21563709e-05,212.25479370402172,0.000465717545,0.00629061228,-0.0380298495,0.000219957074,0.00611065049,-0.0390202291
779,0.00400000019,0,2.7323118e-05,4.76294372e-05,-1.00703448e-06,1.46292987e-05,-6.09494919e-07,3.85803723e-05,212.25879370421171,0.00033554557,0.00639312901,-0.0377505049,0.000207546313,0.00614312058,-0.0390572585
782,0.00400000019,0,2.37807362e-05,3.52521056e-05,1.31883535e-05,-4.48511582e-06,-1.41932478e-05,3.98345328e-05,212.2627937044017,0.000364190229,0.0063438965,-0.0379013382,0.000264325645,0.00606864085,-0.0389094539
784,0.00400000019,0,2.91054057e-05,3.60068152e-05,1.15761795e-05,-2.63975107e-06,-7.64483048e-06,4.61132295e-05,212.26679370459169,0.000433119567,0.0062149805,-0.0378504507,0.000209265141,0.00613264507,-0.0388594531
785,0.00400000019,0,2.85095739e-05,4.43378449e-05,7.28924169e-06,-2.59857484e-06,-2.02400915e-05,4.46056038e-05,212.27079370478168,0.000436259026,0.00625305763,-0.0379904248,0.000210828701,0.00615601288,-0.0388762057
788,0.00400000019,0,1.41730488e-05,4.5853707e-05,4.36095206e-06,8.15243766e-06,-1.88023878e-05,3.76188618e-05,212.27479370497167,0.000521388894,0.00618088013,-0.0378749557,0.000323537708,0.00614391966,-0.0387757234
789,0.00400000019,0,2.83111858e-05,2.82000274e-05,1.29210885e-05,1.973904e-05,-2.10426006e-05,3.78497753e-05,212.27879370516166,0.000394490751,0.00620241836,-0.0378928147,0.000226657459,0.00601630704,-0.0389319621
792,0.00400000019,0,2.59378667e-05,2.95367572e-05,-5.38030554e-06,1.484124e-05,-3.28855131e-05,4.84508564e-05,212.28279370535165,0.000305880996,0.00630784128,-0.0378234088,0.000230089368,0.00617739186,-0.0388876721
793,0.00400000019,0,2.50447265e-05,2.94496058e-05,2.59497415e-06,1.44656797e-05,-3.21817897e-05,3.27569251e-05,212.28679370554164,0.000504504947,0.00635136105,-0.0378917269,0.000364984793,0.00618670695,-0.0387431756
794,0.00400000019,0,2.10658836e-05,1.57703234e-05,1.02092135e-05,1.35491255e-05,-2.486628e-05,4.11656438e-05,212.29079370573163,0.000449870946,0.00632901723,-0.0379093401,0.000246952928,0.00616694055,-0.0389471836
799,0.00406713411,0,2.9526962e-05,3.24799585e-05,3.45714625e-06,-2.955215e-06,-2.52774171e-05,3.60212034e-05,212.29486083984375,0.000322770065,0.00642844662,-0.0386017896,0.000269611657,0.00626486866,-0.0396616869
800,0.00400000019,0,2.52045102e-05,3.79594567e-05,4.56831185e-06,1.53423753e-05,-4.80883828e-05,3.56905548e-05,212.29886084003374,0.00037898781,0.00646679802,-0.0378494002,0.00023084892,0.00631597731,-0.0389869921
806,0.00400000019,0,2.1050022e-05,1.12477665e-05,-8.65341519e-07,6.49740423e-06,-4.08062369e-05,4.0783103e-05,212.30286084022373,0.000364108186,0.00651222514,-0.0380294397,0.000213164283,0.00638561137,-0.038918145
807,0.00400000019,0,1.23175332e-05,1.3861898e-05,2.83525378e-06,5.45648072e-06,-3.542587e-05,2.93433877e-05,212.30686084041372,0.000395028153,0.00664864527,-0.0379367843,0.000229363519,0.00629833667,-0.0389266536
809,0.00400000019,0,2.105985e-05,2.00949398e-05,7.36963648e-06,9.22531126e-06,-3.73071271e-05,3.20747276e-05,212.31086084060371,0.00036399503,0.00655669998,-0.0379784741,0.000177750437,0.00633188011,-0.0390726365
812,0.00400000019,0,4.79353957e-06,7.29776593e-06,-6.3026182e-06,-3.42252588e-06,-3.47333698e-05,3.4457018e-05,212.3148608407937,0.000423513731,0.00646219589,-0.0379864424,0.000183004144,0.00636988832,-0.0390782356
814,0.00400000019,0,2.24277051e-06,3.82546023e-06,-2.92552022e-06,-3.36454286e-06,-3.42355524e-05,3.96326541e-05,212.31886084098369,0.000364364125,0.00659878319,-0.0379243679,0.000154351306,0.00633548945,-0.03904742
817,0.00400000019,0,-2.7547685e-06,7.36603079e-06,4.51638607e-06,-7.82911502e-06,-4.2927084e-05,3.00493157e-05,212.32286084117368,0.000385839608,0.00668322528,-0.0381429642,0.000187886719,0.00645255018,-0.039012026
819,0.00400000019,0,-1.09215662e-05,8.07337801e-06,-5.10792552e-06,-3.00014763e-05,-4.16195253e-05,4.44358593e-05,212.32686084136367,0.000253465027,0.00661854818,-0.0381022692,0.000186080229,0.00654477114,-0.0392398499
820,0.00400000019,0,-9.14010434e-06,2.02652573e-05,1.24879125e-05,-2.41833641e-05,-4.78196307e-05,3.90701025e-05,212.33086084155366,0.000404991966,0.00661081914,-0.0382454433,0.000121989018,0.0064632846,-0.0391865224
824,0.00400000019,0,-2.24085361e-05,1.17797608e-05,8.92372555e-06,-5.36967418e-05,-4.54999536e-05,4.22925114e-05,212.33486084174365,0.000294229569,0.00669160346,-0.0383743607,0.000210430429,0.00654553389,-0.0392986834
825,0.00400000019,0,-2.79039723e-05,1.58766852e-05,4.80579638e-06,-4.73234541e-05,-4.72005704e-05,3.72865397e-05,212.33886084193364,0.000245403091,0.00673516933,-0.0385255292,0.000165791003,0.00652141403,-0.0392888822
829,0.00400000019,0,-3.86174179e-05,1.42423951e-05,1.34079062e-06,-3.80445854e-05,-3.32835007e-05,4.48291721e-05,212.34286084212363,0.000324592227,0.00680051604,-0.0385879725,0.00016628897,0.00663200906,-0.0394784026
