timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208675.463, 59.3529758, 18.0737077, 36.85, 1591.295654, -1891.406128, -5.655062, -14.2,   1.7, 149.8
208675.503, 59.3529758, 18.0737080, 36.85, 1591.289063, -1891.389160, -5.651940, -14.7,   1.5, 149.2
208675.543, 59.3529757, 18.0737083, 36.85, 1591.285278, -1891.370361, -5.651193, -15.5,   1.8, 148.1
208675.583, 59.3529757, 18.0737087, 36.85, 1591.284546, -1891.351563, -5.650122, -15.7,   2.0, 148.2
208675.623, 59.3529758, 18.0737090, 36.84, 1591.285889, -1891.333130, -5.646297, -15.2,   2.1, 148.7
208675.663, 59.3529771, 18.0737061, 36.83, 1591.440186, -1891.495483, -5.633920, -14.8,   2.1, 149.3
208675.703, 59.3529772, 18.0737064, 36.82, 1591.442749, -1891.478638, -5.628315, -14.2,   1.9, 149.7
208675.743, 59.3529772, 18.0737067, 36.82, 1591.445923, -1891.461426, -5.623081, -14.0,   2.2, 149.8
208675.783, 59.3529772, 18.0737070, 36.81, 1591.450195, -1891.444092, -5.614811, -14.3,   2.8, 149.9
208675.823, 59.3529773, 18.0737073, 36.80, 1591.454712, -1891.426880, -5.604294, -14.9,   3.4, 149.9
208675.863, 59.3529787, 18.0737048, 36.78, 1591.616089, -1891.571045, -5.585372, -15.3,   3.8, 149.7
208675.903, 59.3529788, 18.0737050, 36.77, 1591.621948, -1891.556519, -5.570514, -15.6,   3.9, 149.6
208675.943, 59.3529788, 18.0737053, 36.76, 1591.628418, -1891.541992, -5.561183, -16.1,   4.0, 149.3
208675.983, 59.3529789, 18.0737055, 36.75, 1591.634155, -1891.528809, -5.549962, -15.8,   3.6, 148.9
208676.023, 59.3529789, 18.0737057, 36.74, 1591.639526, -1891.517456, -5.539473, -14.8,   2.7, 148.9
208676.063, 59.3529805, 18.0737029, 36.72, 1591.817139, -1891.680176, -5.527193, -14.2,   2.6, 149.2
208676.103, 59.3529806, 18.0737031, 36.72, 1591.829468, -1891.666382, -5.524217, -14.5,   2.8, 149.6
208676.143, 59.3529808, 18.0737034, 36.72, 1591.842285, -1891.650269, -5.519487, -14.4,   2.5, 150.2
208676.183, 59.3529809, 18.0737037, 36.71, 1591.854004, -1891.632324, -5.515111, -13.8,   1.9, 150.9
208676.223, 59.3529810, 18.0737041, 36.71, 1591.864380, -1891.612427, -5.513367, -13.5,   1.8, 151.2
208676.263, 59.3529822, 18.0737018, 36.70, 1591.998291, -1891.739990, -5.501861, -13.6,   1.8, 150.8
208676.303, 59.3529822, 18.0737021, 36.69, 1592.006836, -1891.720703, -5.498618, -14.0,   1.8, 150.3
208676.343, 59.3529823, 18.0737025, 36.69, 1592.015015, -1891.702148, -5.492590, -14.7,   2.0, 150.0
208676.383, 59.3529824, 18.0737028, 36.68, 1592.023315, -1891.684937, -5.484972, -15.5,   2.5, 150.1
208676.423, 59.3529825, 18.0737031, 36.67, 1592.031494, -1891.669312, -5.474291, -16.1,   3.2, 150.2
208676.463, 59.3529837, 18.0737006, 36.65, 1592.168823, -1891.807495, -5.457129, -16.8,   3.6, 150.4
208676.503, 59.3529838, 18.0737008, 36.64, 1592.177734, -1891.794556, -5.444936, -17.7,   3.6, 150.7
208676.543, 59.3529838, 18.0737011, 36.63, 1592.185303, -1891.782715, -5.435513, -17.8,   2.8, 151.3
208676.583, 59.3529839, 18.0737013, 36.63, 1592.191528, -1891.770752, -5.429084, -17.2,   1.7, 151.2
208676.623, 59.3529840, 18.0737015, 36.62, 1592.198853, -1891.757935, -5.419756, -16.3,   1.1, 150.7
208676.663, 59.3529854, 18.0736988, 36.60, 1592.358398, -1891.911987, -5.403533, -15.2,   1.5, 150.8
208676.703, 59.3529855, 18.0736990, 36.60, 1592.372437, -1891.898438, -5.399312, -14.7,   2.1, 150.7
208676.743, 59.3529857, 18.0736993, 36.59, 1592.387817, -1891.884277, -5.395350, -13.9,   1.9, 150.3
208676.783, 59.3529858, 18.0736995, 36.58, 1592.404541, -1891.870605, -5.388723, -13.2,   1.3, 150.5
208676.823, 59.3529860, 18.0736997, 36.58, 1592.422852, -1891.857544, -5.387023, -12.8,   1.5, 151.1
208676.863, 59.3529872, 18.0736971, 36.57, 1592.554810, -1892.004761, -5.373053, -12.3,   2.3, 151.2
208676.903, 59.3529873, 18.0736973, 36.56, 1592.574341, -1891.993042, -5.362691, -12.4,   3.2, 150.8
208676.943, 59.3529875, 18.0736975, 36.55, 1592.594971, -1891.981567, -5.351727, -12.9,   3.6, 150.7
208676.983, 59.3529877, 18.0736977, 36.53, 1592.615845, -1891.970703, -5.337271, -12.9,   3.7, 150.7
208677.024, 59.3529879, 18.0736979, 36.52, 1592.637939, -1891.960449, -5.320702, -12.9,   3.8, 150.4
208677.064, 59.3529893, 18.0736955, 36.49, 1592.787720, -1892.096924, -5.297429, -12.9,   3.5, 150.5
208677.104, 59.3529895, 18.0736957, 36.48, 1592.812134, -1892.087891, -5.286180, -12.2,   2.2, 150.6
208677.144, 59.3529897, 18.0736958, 36.47, 1592.836548, -1892.078857, -5.277025, -11.6,   1.0, 150.4
208677.184, 59.3529899, 18.0736960, 36.47, 1592.863037, -1892.068481, -5.276191, -11.4,   0.6, 150.6
208677.224, 59.3529902, 18.0736962, 36.47, 1592.889526, -1892.056763, -5.271992, -10.8,   0.5, 151.3
208677.264, 59.3529914, 18.0736940, 36.46, 1593.023193, -1892.180786, -5.261341, -10.2,   0.8, 152.0
208677.304, 59.3529916, 18.0736943, 36.46, 1593.046753, -1892.166016, -5.259552,  -9.6,   1.2, 152.3
208677.344, 59.3529918, 18.0736946, 36.46, 1593.067627, -1892.149780, -5.259668,  -9.4,   1.4, 151.8
208677.384, 59.3529920, 18.0736949, 36.45, 1593.086792, -1892.132568, -5.256343,  -9.8,   1.6, 151.4
208677.424, 59.3529921, 18.0736952, 36.45, 1593.104492, -1892.115601, -5.251010, -10.6,   1.8, 151.1
208677.464, 59.3529931, 18.0736925, 36.43, 1593.214233, -1892.266602, -5.238682, -11.7,   2.3, 150.6
208677.504, 59.3529933, 18.0736928, 36.42, 1593.231323, -1892.253418, -5.228602, -12.7,   2.9, 150.5
208677.544, 59.3529934, 18.0736930, 36.41, 1593.247192, -1892.241821, -5.215900, -13.4,   3.2, 150.8
208677.584, 59.3529935, 18.0736931, 36.40, 1593.262817, -1892.231201, -5.203658, -14.3,   3.4, 151.0
208677.624, 59.3529937, 18.0736933, 36.39, 1593.277832, -1892.220703, -5.191840, -14.8,   3.2, 151.8
208677.664, 59.3529950, 18.0736903, 36.37, 1593.426025, -1892.392456, -5.174206, -14.9,   2.5, 153.0
208677.704, 59.3529951, 18.0736905, 36.36, 1593.438965, -1892.381958, -5.168926, -14.5,   1.7, 153.1
208677.744, 59.3529952, 18.0736907, 36.36, 1593.451904, -1892.369507, -5.167629, -13.7,   1.3, 152.3
208677.784, 59.3529954, 18.0736910, 36.37, 1593.467651, -1892.355225, -5.173069, -14.1,   1.9, 151.8
208677.824, 59.3529955, 18.0736912, 36.37, 1593.484985, -1892.340820, -5.178108, -14.5,   2.2, 151.4
208677.864, 59.3529966, 18.0736875, 36.37, 1593.603882, -1892.553467, -5.175238, -14.1,   2.1, 151.0
208677.904, 59.3529968, 18.0736876, 36.37, 1593.624512, -1892.543213, -5.175242, -13.9,   2.2, 150.9
208677.944, 59.3529970, 18.0736878, 36.37, 1593.647217, -1892.533691, -5.173723, -14.0,   2.8, 151.6
208677.984, 59.3529972, 18.0736880, 36.37, 1593.670410, -1892.525269, -5.170913, -13.8,   3.4, 152.2
208678.023, 59.3529974, 18.0736881, 36.36, 1593.693604, -1892.515991, -5.162691, -14.1,   4.2, 152.4
208678.063, 59.3529987, 18.0736853, 36.34, 1593.830566, -1892.677124, -5.145201, -14.8,   4.7, 152.3
208678.103, 59.3529989, 18.0736854, 36.33, 1593.853516, -1892.668823, -5.133584, -15.3,   4.6, 152.1
208678.143, 59.3529991, 18.0736856, 36.32, 1593.877075, -1892.660278, -5.124499, -16.0,   4.7, 151.6
208678.183, 59.3529993, 18.0736857, 36.31, 1593.899780, -1892.651978, -5.114937, -16.4,   4.7, 151.1
208678.223, 59.3529995, 18.0736858, 36.30, 1593.920532, -1892.645020, -5.106886, -15.7,   3.9, 150.6
208678.263, 59.3530009, 18.0736823, 36.29, 1594.077881, -1892.844482, -5.090678, -14.6,   3.0, 149.6
208678.303, 59.3530011, 18.0736825, 36.28, 1594.101563, -1892.836670, -5.085607, -14.3,   2.8, 148.7
208678.343, 59.3530013, 18.0736826, 36.27, 1594.127319, -1892.828125, -5.077772, -13.5,   2.9, 148.9
208678.383, 59.3530016, 18.0736828, 36.27, 1594.152588, -1892.818237, -5.073133, -12.3,   2.7, 149.2
208678.423, 59.3530018, 18.0736830, 36.26, 1594.175903, -1892.806641, -5.066665, -11.2,   2.6, 148.8
208678.463, 59.3530029, 18.0736800, 36.25, 1594.302490, -1892.975586, -5.049036, -10.3,   2.5, 148.0
208678.503, 59.3530031, 18.0736802, 36.24, 1594.323608, -1892.964600, -5.043551, -10.0,   2.3, 147.1
208678.543, 59.3530033, 18.0736804, 36.23, 1594.344482, -1892.954346, -5.034164, -10.1,   2.3, 146.4
208678.583, 59.3530035, 18.0736805, 36.22, 1594.365601, -1892.945313, -5.022539, -10.4,   2.6, 146.1
208678.623, 59.3530037, 18.0736807, 36.21, 1594.386597, -1892.938721, -5.013000, -10.9,   3.2, 146.2
208678.663, 59.3530048, 18.0736768, 36.19, 1594.511108, -1893.154663, -4.993526, -11.3,   3.8, 146.4
208678.703, 59.3530050, 18.0736769, 36.18, 1594.532959, -1893.152100, -4.984968, -11.9,   4.3, 146.6
208678.743, 59.3530052, 18.0736769, 36.17, 1594.554443, -1893.149292, -4.974589, -12.6,   4.1, 147.6
208678.783, 59.3530053, 18.0736770, 36.16, 1594.573975, -1893.145874, -4.965919, -12.7,   2.9, 148.3
208678.823, 59.3530055, 18.0736771, 36.16, 1594.593506, -1893.141357, -4.959399, -11.5,   1.9, 147.7
208678.863, 59.3530067, 18.0736738, 36.14, 1594.726196, -1893.326538, -4.945506, -11.3,   2.2, 147.5
208678.903, 59.3530069, 18.0736739, 36.14, 1594.752563, -1893.323242, -4.946520, -11.1,   2.8, 147.5
208678.943, 59.3530072, 18.0736739, 36.14, 1594.779175, -1893.320435, -4.941433, -10.0,   2.6, 147.3
208678.983, 59.3530074, 18.0736740, 36.14, 1594.807739, -1893.318481, -4.941215,  -9.2,   2.4, 147.8
208679.024, 59.3530077, 18.0736740, 36.14, 1594.837280, -1893.316406, -4.940054,  -9.2,   2.9, 148.4
208679.064, 59.3530086, 18.0736714, 36.12, 1594.936401, -1893.464111, -4.926599,  -9.1,   3.5, 148.5
208679.104, 59.3530089, 18.0736714, 36.11, 1594.966064, -1893.463501, -4.913856,  -9.5,   4.1, 148.4
208679.144, 59.3530091, 18.0736714, 36.10, 1594.995972, -1893.463379, -4.904062, -10.5,   4.5, 148.4
208679.184, 59.3530094, 18.0736714, 36.09, 1595.025879, -1893.464233, -4.894914, -10.8,   4.3, 148.3
208679.224, 59.3530097, 18.0736714, 36.08, 1595.056763, -1893.466064, -4.885635, -11.2,   4.2, 148.0
208679.264, 59.3530105, 18.0736687, 36.06, 1595.150146, -1893.617676, -4.866864, -11.9,   4.1, 148.0
208679.304, 59.3530108, 18.0736686, 36.05, 1595.181274, -1893.623291, -4.858379, -12.0,   3.4, 148.3
208679.344, 59.3530111, 18.0736685, 36.05, 1595.211670, -1893.628784, -4.854487, -11.6,   2.5, 148.0
208679.384, 59.3530114, 18.0736684, 36.05, 1595.245117, -1893.633057, -4.856678, -12.0,   2.4, 147.3
208679.424, 59.3530117, 18.0736683, 36.05, 1595.281372, -1893.636719, -4.855044, -12.7,   2.6, 147.6
208679.464, 59.3530127, 18.0736655, 36.04, 1595.387207, -1893.796509, -4.842819, -12.1,   2.2, 148.8
208679.504, 59.3530130, 18.0736654, 36.04, 1595.422729, -1893.800293, -4.839317, -11.2,   2.0, 149.5
208679.544, 59.3530133, 18.0736654, 36.03, 1595.456299, -1893.803467, -4.835935, -10.7,   2.0, 149.6
208679.584, 59.3530136, 18.0736653, 36.02, 1595.487793, -1893.806152, -4.828634, -10.4,   2.0, 149.0
208679.624, 59.3530138, 18.0736653, 36.01, 1595.519165, -1893.809448, -4.818394, -10.6,   2.2, 148.4
208679.664, 59.3530149, 18.0736626, 35.99, 1595.633423, -1893.961548, -4.798282, -11.0,   2.5, 148.3
208679.704, 59.3530152, 18.0736625, 35.98, 1595.666260, -1893.969849, -4.785314, -11.3,   2.9, 148.6
208679.744, 59.3530155, 18.0736623, 35.97, 1595.699097, -1893.979370, -4.775311, -11.5,   3.3, 149.0
208679.784, 59.3530158, 18.0736621, 35.96, 1595.732910, -1893.989136, -4.765627, -12.2,   3.5, 149.4
208679.824, 59.3530161, 18.0736619, 35.96, 1595.766479, -1894.000122, -4.759097, -13.0,   3.0, 150.9
208679.864, 59.3530172, 18.0736597, 35.94, 1595.887817, -1894.126709, -4.739611, -12.8,   1.9, 152.3
208679.904, 59.3530175, 18.0736595, 35.94, 1595.919678, -1894.136597, -4.739180, -12.2,   1.4, 151.8
208679.944, 59.3530178, 18.0736594, 35.94, 1595.954712, -1894.143677, -4.741097, -12.5,   2.1, 151.3
208679.984, 59.3530181, 18.0736593, 35.94, 1595.990479, -1894.150879, -4.741514, -12.0,   2.4, 151.4
208680.024, 59.3530184, 18.0736591, 35.94, 1596.026123, -1894.158203, -4.739579, -11.0,   1.9, 151.1
208680.064, 59.3530187, 18.0736590, 35.94, 1596.063354, -1894.165527, -4.739284, -10.2,   1.6, 151.0
208680.104, 59.3530196, 18.0736566, 35.93, 1596.153809, -1894.304443, -4.730231,  -9.4,   1.6, 151.2
208680.144, 59.3530199, 18.0736564, 35.92, 1596.193237, -1894.313110, -4.723309,  -9.1,   2.0, 151.4
208680.184, 59.3530203, 18.0736563, 35.91, 1596.233032, -1894.321655, -4.716353,  -9.2,   2.4, 151.5
208680.224, 59.3530206, 18.0736561, 35.90, 1596.272705, -1894.329712, -4.706373,  -9.6,   2.7, 151.5
208680.264, 59.3530215, 18.0736541, 35.88, 1596.374268, -1894.442871, -4.685595,  -9.8,   2.7, 151.0
208680.304, 59.3530219, 18.0736539, 35.87, 1596.413940, -1894.452637, -4.676523,  -9.8,   2.6, 150.2
208680.344, 59.3530223, 18.0736538, 35.86, 1596.454834, -1894.463135, -4.667309, -10.1,   2.5, 149.7
208680.384, 59.3530226, 18.0736535, 35.86, 1596.495605, -1894.474609, -4.661019,  -9.8,   1.8, 149.7
208680.424, 59.3530230, 18.0736534, 35.85, 1596.536621, -1894.484741, -4.656943,  -9.3,   0.6, 149.1
208680.464, 59.3530238, 18.0736510, 35.84, 1596.621460, -1894.621582, -4.647946,  -9.6,   0.3, 148.9
208680.504, 59.3530242, 18.0736508, 35.84, 1596.667358, -1894.629517, -4.648137,  -9.8,   0.2, 149.1
208680.544, 59.3530246, 18.0736507, 35.85, 1596.712036, -1894.636108, -4.652362,  -9.9,  -0.4, 148.9
208680.584, 59.3530250, 18.0736506, 35.85, 1596.755005, -1894.643188, -4.652335,  -9.4,  -1.1, 148.8
208680.624, 59.3530253, 18.0736504, 35.85, 1596.797119, -1894.651123, -4.651692,  -9.1,  -0.9, 148.7
208680.664, 59.3530259, 18.0736486, 35.83, 1596.860596, -1894.754028, -4.637495,  -9.2,  -0.3, 148.3
208680.704, 59.3530263, 18.0736484, 35.83, 1596.902344, -1894.763794, -4.631149,  -9.3,   0.0, 148.1
208680.744, 59.3530267, 18.0736482, 35.82, 1596.944580, -1894.775146, -4.622772, -10.0,   0.5, 148.5
208680.784, 59.3530271, 18.0736480, 35.81, 1596.986328, -1894.787964, -4.609623, -10.2,   0.9, 149.3
208680.824, 59.3530274, 18.0736478, 35.80, 1597.027466, -1894.801880, -4.601000, -10.4,   1.3, 149.7
208680.864, 59.3530280, 18.0736455, 35.77, 1597.096558, -1894.928467, -4.576615, -10.6,   1.6, 150.4
208680.904, 59.3530284, 18.0736453, 35.76, 1597.136353, -1894.944824, -4.566474, -10.9,   1.3, 151.6
208680.944, 59.3530287, 18.0736450, 35.76, 1597.172729, -1894.961670, -4.561672, -10.4,  -0.1, 151.9
208680.984, 59.3530291, 18.0736447, 35.75, 1597.210693, -1894.976196, -4.556633,  -9.1,  -1.1, 150.7
208681.023, 59.3530295, 18.0736445, 35.75, 1597.254272, -1894.987915, -4.556995,  -9.6,  -0.4, 150.1
208681.063, 59.3530303, 18.0736418, 35.74, 1597.347778, -1895.137939, -4.547443, -10.0,   0.2, 150.7
208681.103, 59.3530307, 18.0736416, 35.74, 1597.394897, -1895.152100, -4.548408,  -8.9,  -0.4, 151.6
208681.143, 59.3530312, 18.0736414, 35.75, 1597.441772, -1895.165649, -4.550125,  -7.8,  -1.1, 152.3
208681.183, 59.3530316, 18.0736411, 35.75, 1597.488403, -1895.178345, -4.552072,  -7.3,  -0.9, 152.3
208681.223, 59.3530320, 18.0736409, 35.75, 1597.534180, -1895.190430, -4.549314,  -7.1,  -0.6, 151.8
208681.263, 59.3530326, 18.0736390, 35.73, 1597.604004, -1895.300903, -4.534877,  -7.9,  -0.1, 151.1
208681.303, 59.3530330, 18.0736388, 35.73, 1597.650391, -1895.312988, -4.531484,  -9.2,   0.4, 150.4
208681.343, 59.3530334, 18.0736385, 35.72, 1597.696289, -1895.325684, -4.525041, -10.0,   0.7, 149.5
208681.383, 59.3530339, 18.0736383, 35.71, 1597.743164, -1895.338623, -4.518602, -10.5,   1.1, 148.5
208681.423, 59.3530343, 18.0736381, 35.71, 1597.791260, -1895.352539, -4.512118, -11.1,   1.6, 148.1
208681.463, 59.3530346, 18.0736361, 35.69, 1597.829346, -1895.463989, -4.495566, -11.6,   1.7, 147.9
208681.503, 59.3530351, 18.0736358, 35.69, 1597.875488, -1895.478760, -4.493932, -12.0,   1.4, 147.2
208681.543, 59.3530355, 18.0736356, 35.69, 1597.924438, -1895.491577, -4.494495, -13.5,   1.7, 146.1
208681.583, 59.3530359, 18.0736354, 35.69, 1597.974243, -1895.504639, -4.494233, -13.8,   1.6, 146.3
208681.623, 59.3530364, 18.0736351, 35.69, 1598.024170, -1895.517456, -4.489232, -12.8,   1.2, 147.1
208681.663, 59.3530369, 18.0736332, 35.67, 1598.080811, -1895.625977, -4.477872, -12.1,   1.3, 147.5
208681.703, 59.3530373, 18.0736330, 35.67, 1598.128296, -1895.636963, -4.472933, -11.5,   1.3, 147.1
208681.743, 59.3530377, 18.0736329, 35.66, 1598.174438, -1895.647705, -4.465046, -11.2,   1.2, 146.2
208681.783, 59.3530382, 18.0736326, 35.65, 1598.220337, -1895.659424, -4.454289, -10.9,   1.1, 145.7
208681.823, 59.3530386, 18.0736324, 35.64, 1598.267090, -1895.672363, -4.442526, -10.9,   1.5, 145.7
208681.863, 59.3530389, 18.0736300, 35.62, 1598.298218, -1895.806396, -4.420497, -11.1,   2.1, 146.0
208681.903, 59.3530393, 18.0736298, 35.61, 1598.344727, -1895.822021, -4.411795, -11.5,   2.7, 146.4
208681.943, 59.3530397, 18.0736295, 35.60, 1598.390625, -1895.837402, -4.402901, -12.3,   3.1, 146.7
208681.983, 59.3530401, 18.0736292, 35.59, 1598.435791, -1895.852295, -4.392420, -13.3,   3.2, 147.3
208682.024, 59.3530405, 18.0736290, 35.59, 1598.478149, -1895.866455, -4.389054, -14.3,   2.5, 147.6
208682.064, 59.3530410, 18.0736267, 35.57, 1598.539429, -1895.995850, -4.373204, -14.1,   1.3, 146.5
208682.104, 59.3530414, 18.0736265, 35.56, 1598.582397, -1896.010254, -4.367671, -13.7,   0.8, 145.2
208682.144, 59.3530418, 18.0736262, 35.56, 1598.629517, -1896.024780, -4.366922, -13.4,   1.0, 145.0
208682.184, 59.3530423, 18.0736259, 35.56, 1598.678223, -1896.040527, -4.364194, -12.4,   1.2, 145.5
208682.224, 59.3530427, 18.0736256, 35.56, 1598.727661, -1896.056152, -4.362993, -11.3,   1.2, 145.7
208682.264, 59.3530430, 18.0736235, 35.55, 1598.762573, -1896.174805, -4.350008, -10.3,   1.5, 146.0
208682.304, 59.3530435, 18.0736233, 35.55, 1598.812988, -1896.191284, -4.351994,  -9.9,   1.9, 146.2
208682.344, 59.3530439, 18.0736230, 35.55, 1598.863525, -1896.207031, -4.351685, -10.3,   2.5, 146.2
208682.384, 59.3530444, 18.0736227, 35.55, 1598.913574, -1896.223389, -4.349432, -10.9,   2.9, 146.0
208682.424, 59.3530448, 18.0736224, 35.54, 1598.963623, -1896.240845, -4.341925, -11.6,   3.2, 145.5
208682.464, 59.3530452, 18.0736207, 35.52, 1599.004517, -1896.335815, -4.324471, -12.2,   3.3, 145.1
208682.504, 59.3530457, 18.0736203, 35.52, 1599.056030, -1896.356934, -4.318973, -12.5,   3.3, 144.9
208682.544, 59.3530461, 18.0736199, 35.51, 1599.108154, -1896.379883, -4.313627, -12.9,   3.3, 145.2
208682.584, 59.3530466, 18.0736195, 35.51, 1599.158691, -1896.403564, -4.309887, -12.9,   3.0, 145.4
208682.624, 59.3530471, 18.0736191, 35.51, 1599.209839, -1896.425171, -4.312499, -13.4,   2.9, 144.7
208682.664, 59.3530476, 18.0736176, 35.50, 1599.268433, -1896.513428, -4.302413, -14.2,   2.7, 144.2
208682.704, 59.3530481, 18.0736172, 35.50, 1599.323730, -1896.534668, -4.301867, -14.2,   2.5, 145.3
208682.744, 59.3530486, 18.0736168, 35.50, 1599.377930, -1896.555542, -4.301201, -13.3,   2.2, 146.5
208682.784, 59.3530490, 18.0736165, 35.50, 1599.430298, -1896.575439, -4.300336, -12.5,   2.3, 146.5
208682.824, 59.3530495, 18.0736161, 35.50, 1599.482056, -1896.594116, -4.299053, -12.5,   2.4, 146.0
208682.864, 59.3530497, 18.0736145, 35.48, 1599.500610, -1896.689453, -4.281791, -12.9,   2.1, 146.1
208682.904, 59.3530501, 18.0736141, 35.47, 1599.552246, -1896.710205, -4.275229, -13.5,   2.0, 146.4
208682.944, 59.3530506, 18.0736137, 35.46, 1599.604370, -1896.732300, -4.267981, -14.1,   2.4, 146.9
208682.984, 59.3530511, 18.0736133, 35.45, 1599.655884, -1896.756104, -4.257732, -14.6,   3.0, 147.6
208683.024, 59.3530515, 18.0736129, 35.45, 1599.707031, -1896.780884, -4.252412, -15.1,   3.4, 148.2
208683.064, 59.3530520, 18.0736112, 35.43, 1599.753174, -1896.873169, -4.235162, -15.2,   3.2, 149.2
208683.104, 59.3530524, 18.0736108, 35.42, 1599.802368, -1896.898682, -4.224618, -14.8,   2.5, 150.3
208683.144, 59.3530528, 18.0736103, 35.42, 1599.850952, -1896.922974, -4.222128, -14.0,   1.8, 150.4
208683.184, 59.3530533, 18.0736099, 35.42, 1599.901733, -1896.945557, -4.222564, -13.4,   1.6, 150.2
208683.224, 59.3530538, 18.0736096, 35.42, 1599.956421, -1896.967407, -4.223965, -13.3,   2.0, 150.3
208683.264, 59.3530541, 18.0736079, 35.41, 1599.994873, -1897.062988, -4.211195, -12.8,   2.0, 150.7
208683.304, 59.3530547, 18.0736075, 35.41, 1600.053101, -1897.086670, -4.213492, -12.0,   1.7, 151.0
208683.344, 59.3530552, 18.0736070, 35.41, 1600.113281, -1897.110474, -4.208962, -11.6,   1.8, 151.8
208683.384, 59.3530557, 18.0736066, 35.40, 1600.174316, -1897.134644, -4.204629, -11.1,   2.3, 152.7
208683.424, 59.3530563, 18.0736062, 35.39, 1600.234741, -1897.157959, -4.197903, -11.1,   3.0, 152.9
208683.464, 59.3530566, 18.0736050, 35.38, 1600.264160, -1897.223145, -4.183058, -11.4,   3.4, 152.6
208683.504, 59.3530571, 18.0736046, 35.37, 1600.323486, -1897.246460, -4.173175, -11.8,   3.4, 152.1
208683.544, 59.3530576, 18.0736042, 35.36, 1600.383911, -1897.270142, -4.163395, -11.9,   3.3, 151.8
208683.584, 59.3530582, 18.0736038, 35.35, 1600.446289, -1897.293945, -4.153907, -12.5,   3.6, 151.6
208683.624, 59.3530587, 18.0736034, 35.34, 1600.507813, -1897.319214, -4.148049, -12.6,   3.6, 151.2
208683.664, 59.3530590, 18.0736021, 35.33, 1600.535034, -1897.389160, -4.133947, -12.5,   3.2, 150.6
208683.704, 59.3530596, 18.0736017, 35.33, 1600.599976, -1897.412842, -4.132759, -13.5,   3.3, 150.6
208683.744, 59.3530602, 18.0736013, 35.33, 1600.665894, -1897.436157, -4.133769, -13.6,   3.0, 151.3
208683.784, 59.3530607, 18.0736009, 35.33, 1600.730347, -1897.459229, -4.135900, -12.7,   2.7, 151.8
208683.824, 59.3530613, 18.0736005, 35.33, 1600.793701, -1897.480469, -4.136375, -11.7,   2.8, 152.1
208683.864, 59.3530614, 18.0735998, 35.32, 1600.805542, -1897.523193, -4.127472, -11.3,   2.8, 152.0
208683.904, 59.3530620, 18.0735994, 35.32, 1600.865845, -1897.541748, -4.128202, -11.7,   2.5, 151.6
208683.944, 59.3530625, 18.0735991, 35.32, 1600.924683, -1897.560425, -4.124149, -12.1,   2.1, 151.2
208683.984, 59.3530630, 18.0735987, 35.31, 1600.983521, -1897.580322, -4.116743, -12.3,   2.0, 150.9
208684.024, 59.3530636, 18.0735984, 35.30, 1601.042236, -1897.601929, -4.106300, -12.4,   2.2, 151.0
208684.064, 59.3530633, 18.0735972, 35.28, 1601.015869, -1897.665894, -4.087461, -12.2,   2.5, 151.4
208684.104, 59.3530638, 18.0735968, 35.27, 1601.072754, -1897.690552, -4.078253, -12.5,   2.9, 151.7
208684.144, 59.3530643, 18.0735964, 35.27, 1601.129517, -1897.715332, -4.069097, -13.0,   2.8, 152.2
208684.184, 59.3530648, 18.0735959, 35.26, 1601.184570, -1897.740601, -4.062839, -13.4,   2.3, 153.1
208684.224, 59.3530653, 18.0735955, 35.25, 1601.236450, -1897.766235, -4.058862, -13.2,   1.4, 153.1
208684.264, 59.3530656, 18.0735943, 35.25, 1601.266846, -1897.830688, -4.050665, -12.5,   0.9, 152.5
208684.304, 59.3530661, 18.0735939, 35.25, 1601.323120, -1897.853027, -4.055554, -13.2,   1.5, 152.4
208684.344, 59.3530666, 18.0735935, 35.26, 1601.381348, -1897.875122, -4.064196, -13.6,   1.8, 152.6
208684.384, 59.3530671, 18.0735931, 35.26, 1601.440063, -1897.897461, -4.065539, -12.9,   1.5, 152.5
208684.424, 59.3530677, 18.0735927, 35.26, 1601.500488, -1897.920288, -4.067061, -12.3,   1.5, 152.9
208684.464, 59.3530675, 18.0735917, 35.25, 1601.481934, -1897.977417, -4.052182, -11.6,   1.7, 153.4
208684.504, 59.3530680, 18.0735913, 35.24, 1601.541016, -1898.000732, -4.045285, -10.9,   2.1, 153.5
208684.544, 59.3530686, 18.0735909, 35.24, 1601.600464, -1898.023315, -4.041490, -10.9,   2.7, 153.3
208684.584, 59.3530691, 18.0735905, 35.23, 1601.659790, -1898.045654, -4.032185, -11.3,   3.0, 153.1
208684.624, 59.3530696, 18.0735901, 35.22, 1601.719116, -1898.068481, -4.024955, -11.6,   3.0, 152.8
208684.664, 59.3530696, 18.0735887, 35.20, 1601.718872, -1898.151001, -4.007805, -11.8,   3.3, 152.3
208684.704, 59.3530702, 18.0735882, 35.20, 1601.777832, -1898.175171, -4.001891, -12.1,   3.5, 151.7
208684.744, 59.3530707, 18.0735878, 35.19, 1601.835083, -1898.200562, -3.998510, -12.4,   3.6, 151.2
208684.784, 59.3530712, 18.0735874, 35.20, 1601.888794, -1898.225098, -3.999482, -12.6,   3.6, 150.1
208684.824, 59.3530716, 18.0735870, 35.20, 1601.941650, -1898.247070, -4.005052, -13.7,   4.0, 147.3
