_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
1463,0.00400000019,0,0.000945048174,0.00137029833,-0.000797137618,0.000938018784,0.00131419336,-0.000764611468,1665.4867641609162,0.000780677889,0.011371226,-0.0387657471,0.000706238672,0.0111783706,-0.0398657359
1464,0.00400000019,0,0.00109719706,0.00136602228,-0.000804528303,0.00108924333,0.00130898319,-0.000773575914,1665.4907641611062,0.000196001216,0.0115986848,-0.039040219,0.000120768505,0.0114697861,-0.0400290787
1465,0.00397973554,0,0.00121271308,0.00136998214,-0.000799874833,0.00120769895,0.00130641414,-0.000767810212,1665.4947438965319,0.000142633478,0.0115591353,-0.038335301,6.49133872e-05,0.0115178106,-0.0392923132
1466,0.00400000019,0,0.00135696377,0.00137229403,-0.000804836454,0.00133509573,0.0013101676,-0.000777738052,1665.4987438967219,0.000374320254,0.0116643133,-0.0377212018,0.000313528522,0.0114449114,-0.0387269333
1468,0.00400000019,0,0.00148686033,0.0013573562,-0.000803684292,0.00147336861,0.00130001083,-0.00077235268,1665.5027438969119,0.000749620318,0.0115172816,-0.0366029106,0.000574616657,0.0113158328,-0.0375983156
1469,0.00400000019,0,0.00163417449,0.0013502026,-0.000803522009,0.00162224285,0.00128356717,-0.000777296838,1665.5067438971018,0.000921632862,0.0114225214,-0.0359398052,0.000754873501,0.0111717023,-0.037071567
1470,0.00400000019,0,0.00177812122,0.00134649617,-0.000810425961,0.00177425111,0.00128641375,-0.000778823218,1665.5107438972918,0.00121392449,0.0112294583,-0.0357225835,0.00107208884,0.0110361511,-0.0367310382
1471,0.00400000019,0,0.00191179453,0.00132523384,-0.000815323147,0.00189320242,0.00126557343,-0.000787673926,1665.5147438974818,0.00147411751,0.00982042868,-0.0350676253,0.00129374955,0.00961052161,-0.035916876
1472,0.00400000019,0,0.00206000078,0.00130729633,-0.000826609961,0.00203933008,0.00126273406,-0.000797034183,1665.5187438976718,0.0013532436,0.00973717682,-0.0347380564,0.00113400992,0.00959345326,-0.0357299708
1473,0.00400000019,0,0.00218801503,0.00131289859,-0.000827185344,0.00218372256,0.00125176215,-0.00078805408,1665.5227438978618,0.00124750694,0.0088110324,-0.0342460908,0.00104074297,0.00856757443,-0.0353210457
1474,0.00400000019,0,0.00227903994,0.00129408401,-0.000846971816,0.00227922527,0.00123352709,-0.000799698872,1665.5267438980518,0.00106521591,0.00728249084,-0.0338439345,0.000847655814,0.00716136023,-0.0350082442
1475,0.00400000019,0,0.00234411005,0.00129708997,-0.000831263955,0.00232262863,0.0012303805,-0.00079190667,1665.5307438982418,0.0010448806,0.00729621435,-0.0330191739,0.000802474678,0.00705400063,-0.0338064022
1476,0.00400000019,0,0.00233297492,0.00127876515,-0.000837749278,0.0023204165,0.00120519893,-0.000811736681,1665.5347438984318,0.00129694573,0.006201257,-0.031959407,0.00107672659,0.00595601834,-0.0329060294
1477,0.00400000019,0,0.00227372232,0.0012523632,-0.000849695236,0.00227273162,0.00119224808,-0.000815047184,1665.5387438986218,0.00157282257,0.00642477162,-0.0310596228,0.00132091937,0.00631183432,-0.0320582092
1478,0.00400000019,0,0.00216988451,0.00122506684,-0.000860574946,0.00216580043,0.00116393203,-0.000821726106,1665.5427438988118,0.0017157062,0.00573372748,-0.0302016437,0.00145401841,0.0055437102,-0.0310389455
1479,0.00400000019,0,0.00205993117,0.0011976423,-0.000859729829,0.00205176743,0.00113995373,-0.000835619401,1665.5467438990017,0.00168893184,0.00578680867,-0.029934017,0.00151351874,0.00567386067,-0.030707635
1480,0.00400000019,0,0.00193631882,0.00116811041,-0.000872050121,0.00193718413,0.00112201786,-0.000834392442,1665.5507438991917,0.00171051454,0.00561830262,-0.029996369,0.00144544989,0.00535011617,-0.0309404079
1482,0.00400000019,0,0.00188233133,0.00114892342,-0.000887178234,0.00186563714,0.00110259058,-0.000845750736,1665.5547438993817,0.00163849443,0.0054393285,-0.0300235786,0.00137284119,0.00532718794,-0.0309151616
1483,0.00400000019,0,0.00184008549,0.00114089833,-0.000882309745,0.00183028844,0.00107835396,-0.00085979962,1665.5587438995717,0.00158373942,0.00565412501,-0.0299504567,0.00141524989,0.00558941392,-0.0310415216
1484,0.00400000019,0,0.0018376899,0.00111877348,-0.0008901041,0.00182243646,0.0010616174,-0.000858100015,1665.5627438997617,0.0016226297,0.00555918971,-0.0297065042,0.00151998736,0.00547139253,-0.0305950064
1485,0.00400000019,0,0.00183740514,0.00110328593,-0.000903203269,0.00182623987,0.00103725377,-0.000866355083,1665.5667438999517,0.00171383354,0.00583059015,-0.0292935818,0.00153976551,0.00573705276,-0.0303997286
1486,0.00399584603,0,0.00185625954,0.00107923173,-0.000902787608,0.00184131053,0.00102196331,-0.000875766156,1665.5707397460938,0.00167569635,0.00579956686,-0.0287473481,0.00162866968,0.00555702671,-0.02970073
1487,0.00400000019,0,0.00188880658,0.00104976387,-0.000929328962,0.00188488816,0.00100226875,-0.000897680002,1665.5747397462837,0.00184014486,0.00576906698,-0.0282205082,0.00164745655,0.00573125621,-0.0291125178
1488,0.00400000019,0,0.00190633012,0.00102406438,-0.000933192903,0.00190733082,0.000970863912,-0.000893242832,1665.5787397464737,0.00185967691,0.00587499235,-0.027916396,0.00168187241,0.0055990438,-0.0288035143
1489,0.00400000019,0,0.0019442609,0.0010021237,-0.000941622304,0.0019422262,0.000950363057,-0.000913687982,1665.5827397466637,0.00182039302,0.00589954946,-0.027528733,0.00178598682,0.0056714206,-0.0284850653
1490,0.00400000019,0,0.00201350125,0.000983287697,-0.000955020601,0.00198812527,0.000916125951,-0.000922610576,1665.5867397468537,0.00194624008,0.0060730204,-0.0273835417,0.00185020268,0.00590493856,-0.0283947252
1491,0.00400000019,0,0.00208883081,0.000960958365,-0.000960122561,0.00208873511,0.000906317669,-0.000918224687,1665.5907397470437,0.00206096447,0.0057867323,-0.0273555573,0.00182321446,0.00569796469,-0.0282611363
1492,0.00400000019,0,0.00217680866,0.000937010918,-0.000956134463,0.00218126271,0.000868508941,-0.000937712321,1665.5947397472337,0.00202748878,0.00573761668,-0.0274453219,0.00169347215,0.00551670743,-0.0284098592
1493,0.00400000019,0,0.00225355499,0.000910261006,-0.000977173215,0.0022240926,0.000850103504,-0.000950208458,1665.5987397474237,0.00193022145,0.00497248536,-0.0272532366,0.00165074668,0.00479758577,-0.0281655379
1495,0.00400000019,0,0.00222845911,0.000887550821,-0.000990965636,0.00222324114,0.000830405159,-0.000961360289,1665.6027397476137,0.00157901447,0.00419189502,-0.0268772002,0.00139100302,0.00406491943,-0.0278573278
1496,0.00400000019,0,0.00210512662,0.000869197131,-0.000990703353,0.00210420927,0.000806458236,-0.000958446937,1665.6067397478037,0.00134929153,0.00331129669,-0.0263921414,0.00109589752,0.00309656071,-0.0272348486
1497,0.00400000019,0,0.0018701012,0.000828742341,-0.00101261656,0.00185850891,0.000773366366,-0.000969164656,1665.6107397479936,0.0011340779,0.00252747489,-0.0257336963,0.000991666107,0.00229764194,-0.0265071541
1498,0.00400000019,0,0.00152919837,0.00078827265,-0.00100925134,0.00151880109,0.000729919586,-0.00098859577,1665.6147397481836,0.0010844419,0.00193067116,-0.0252170935,0.000978749478,0.00167592952,-0.0259993654
1499,0.00400000019,0,0.00111133279,0.000739983341,-0.00102966558,0.00109560147,0.000693104928,-0.000999574666,1665.6187397483736,0.00118823128,0.00155085104,-0.0249613877,0.00101565314,0.00150628877,-0.0258453488
1500,0.00400000019,0,0.000654661504,0.000703981554,-0.00102937862,0.000633746618,0.000638068304,-0.00100221392,1665.6227397485636,0.00144545687,0.00207050354,-0.0255637281,0.00141095824,0.00195600721,-0.026658576
1501,0.00400000019,0,0.00019749449,0.000667778193,-0.00103927089,0.00017490529,0.000601936423,-0.00100528647,1665.6267397487536,0.0019682385,0.00292881695,-0.0268465914,0.00188236241,0.00282912422,-0.0279271938
1502,0.00400000019,0,-0.000180592455,0.000637851364,-0.00103705993,-0.000198696711,0.000577306899,-0.00101050851,1665.6307397489436,0.00238488964,0.00391061045,-0.0283678789,0.0022948815,0.0037818267,-0.0292404573
1503,0.00400000019,0,-0.000447518862,0.000621148851,-0.0010486329,-0.000452668668,0.0005604662,-0.00101591472,1665.6347397491336,0.00272893556,0.00538356462,-0.0298892409,0.00257606804,0.00535134971,-0.0307695437
1504,0.00400000019,0,-0.000560993678,0.000596948841,-0.00105347089,-0.000563743757,0.00055299775,-0.00103462581,1665.6387397493236,0.00290179066,0.00654029055,-0.0311295073,0.00273476425,0.00662945909,-0.0321629755
1505,0.00400000019,0,-0.00054296467,0.000615550496,-0.00106565794,-0.000548540091,0.000539757602,-0.00103164162,1665.6427397495136,0.00302064489,0.00792991929,-0.0320104882,0.00285556889,0.00796012674,-0.0330064856
1506,0.00400000019,0,-0.000424914295,0.000598097045,-0.00107279199,-0.000429211563,0.000540063134,-0.00104205578,1665.6467397497036,0.00307877944,0.0091098845,-0.0317788385,0.00293909805,0.00897304621,-0.0327730104
1507,0.00400000019,0,-0.000226145537,0.000578017207,-0.00108295772,-0.00023514271,0.00051649072,-0.00104229164,1665.6507397498935,0.00316561013,0.010035459,-0.0311715249,0.00310407439,0.00993009843,-0.0320880152
1509,0.00400000019,0,-5.19195055e-06,0.000544905895,-0.00107815803,-2.9789378e-06,0.000495440618,-0.00104666094,1665.6547397500835,0.00345144491,0.0106936041,-0.0306922868,0.00334463967,0.0106558213,-0.031943772
1510,0.00400000019,0,0.000286438328,0.000533498242,-0.00109020155,0.000282185007,0.000467235979,-0.00106419786,1665.6587397502735,0.00363645772,0.0115583679,-0.0307240412,0.00338702067,0.0115233613,-0.031767305
1511,0.00400000019,0,0.000581968401,0.000501800328,-0.00109292218,0.000590545882,0.000438167917,-0.00107439654,1665.6627397504635,0.00344714057,0.0125677418,-0.0306318868,0.00327975233,0.0124098929,-0.0318340957
1512,0.00400000019,0,0.000872168865,0.000488229038,-0.00109607331,0.000866727845,0.000420768483,-0.001074792,1665.6667397506535,0.00327985804,0.0120903123,-0.0303661432,0.00311387656,0.0116752852,-0.031428095
1513,0.00397558138,0,0.00106473349,0.000433629903,-0.00110223971,0.00106395653,0.000395733077,-0.00107979169,1665.6707153320313,0.00312208664,0.0115333218,-0.030063184,0.00292643555,0.0113539612,-0.0309344679
1514,0.00400000019,0,0.00124552241,0.000406520208,-0.00111864298,0.00123854598,0.000366763241,-0.00106969103,1665.6747153322212,0.00289950264,0.0113865957,-0.0309539735,0.00248852558,0.0112199327,-0.0319307745
1515,0.00400000019,0,0.00137304678,0.000410639477,-0.00112976262,0.00135838694,0.000351482653,-0.00108068052,1665.6787153324112,0.00255221501,0.0112567721,-0.0316632017,0.0022395174,0.0111981211,-0.0329650342
1516,0.00400000019,0,0.00151768362,0.000398867938,-0.00113623613,0.00150696968,0.00034116942,-0.0010940244,1665.6827153326012,0.00223119231,0.011808048,-0.0326032676,0.00206833729,0.0116040399,-0.0336936899
1517,0.00400000019,0,0.00169681048,0.000379137637,-0.00113711739,0.00167134416,0.000317324157,-0.00109876529,1665.6867153327912,0.00206174213,0.0121519472,-0.0326032639,0.00179409236,0.0119624147,-0.033338923
1518,0.00400000019,0,0.00188196066,0.000361580693,-0.00113409862,0.00188122538,0.000307688344,-0.00109497854,1665.6907153329812,0.00174329814,0.0121502634,-0.0317993611,0.00148193154,0.0121094352,-0.0324998647
1519,0.00397973554,0,0.00203266158,0.000336296594,-0.00113912777,0.00201785984,0.000285622169,-0.00110849622,1665.6946950684069,0.00146841886,0.011944646,-0.0305320676,0.00117044186,0.0117848841,-0.0312034842
1520,0.00400000019,0,0.00219518039,0.000303969049,-0.00114083872,0.00219353708,0.000241968359,-0.00112011505,1665.6986950685969,0.00104048185,0.0116654113,-0.0294619724,0.000927993271,0.011362805,-0.0303158518
1522,0.00400000019,0,0.00231718668,0.000248489727,-0.00115377107,0.00230258936,0.000198810289,-0.00111956068,1665.7026950687869,0.000997724128,0.0112426151,-0.0286546219,0.000849107339,0.0110093243,-0.0294837635
1523,0.00400000019,0,0.00237352401,0.000224808173,-0.00117261684,0.00237128418,0.000169872423,-0.00112665596,1665.7066950689768,0.000768927974,0.0106390798,-0.0285952277,0.000707190309,0.0104172658,-0.0294546224
1524,0.00400000019,0,0.00232918072,0.000174870554,-0.00116182026,0.0023260368,0.000112451628,-0.00112885167,1665.7106950691668,0.000765049306,0.00978499651,-0.0286234859,0.00059500261,0.00944799464,-0.0294225868
1525,0.00400000019,0,0.00217765756,0.000127006264,-0.00117483083,0.00216375641,6.9445312e-05,-0.00113943079,1665.7146950693568,0.000747262849,0.00878406316,-0.0291426498,0.000582710723,0.00864400249,-0.0303001944
1526,0.00400000019,0,0.00190328446,9.22930485e-05,-0.00118507782,0.0018823751,2.79322994e-05,-0.00113901345,1665.7186950695468,0.000699968077,0.00776612991,-0.0301004853,0.000618806167,0.00753605925,-0.031152457
1527,0.00400000019,0,0.00152673712,6.18425911e-05,-0.00118446699,0.00152191904,-4.19266553e-06,-0.00114890153,1665.7226950697368,0.000830032805,0.00689071557,-0.0311501622,0.00064003322,0.00678609777,-0.0321021453
1528,0.00400000019,0,0.00116173062,1.91949821e-05,-0.00117036584,0.00116142433,-3.49768416e-05,-0.00115419412,1665.7266950699268,0.00121211959,0.00661223056,-0.032665398,0.00108540291,0.0065126298,-0.0334155299
1529,0.00400000019,0,0.000850891054,5.81969152e-06,-0.00118734571,0.000845841132,-4.42195051e-05,-0.00115268177,1665.7306950701168,0.00174754544,0.00692112325,-0.0337089524,0.00157081254,0.00687424792,-0.0347423144
1530,0.00400000019,0,0.000618380029,-5.24444204e-07,-0.00119146972,0.000626003544,-5.67109564e-05,-0.00114691292,1665.7346950703068,0.00244712364,0.0075616152,-0.034683682,0.00215331675,0.00727608427,-0.0356316715
1531,0.00400000019,0,0.000513757812,-1.1626973e-05,-0.00118529529,0.000492605031,-7.08945372e-05,-0.00116609049,1665.7386950704968,0.00295013865,0.00820438284,-0.0352533795,0.00264845742,0.00792183541,-0.0363901407
1532,0.00400000019,0,0.000500634778,-1.8857776e-05,-0.00119608641,0.000503842311,-9.08680086e-05,-0.00116099627,1665.7426950706868,0.00343507598,0.00878495444,-0.0358636566,0.00305660418,0.00858413428,-0.0366719998
1533,0.00400000019,0,0.000597037375,-2.99370586e-05,-0.00118494721,0.000590276497,-9.38563753e-05,-0.0011535465,1665.7466950708767,0.00353871658,0.00934436638,-0.0354594998,0.0034061952,0.00927014649,-0.0363094956
1534,0.00400000019,0,0.000782060612,-4.24078971e-05,-0.00119483145,0.000760697061,-0.000111309564,-0.00114304037,1665.7506950710667,0.00374397659,0.00981456041,-0.0349484682,0.00358006591,0.00975920353,-0.0357962213
1536,0.00400000019,0,0.000993737136,-6.99818775e-05,-0.00119435589,0.000983457197,-0.000129354376,-0.00115858321,1665.7546950712567,0.00374588952,0.0103562539,-0.0345287435,0.00355192204,0.0102292486,-0.0355244614
1537,0.00400000019,0,0.00127199478,-0.000102396218,-0.00117409241,0.00125053164,-0.000148621926,-0.00116538338,1665.7586950714467,0.00359512749,0.0104747517,-0.0342824459,0.00341606792,0.0102578672,-0.0352218747
1538,0.00400000019,0,0.00153504405,-0.000112439404,-0.00119408069,0.0015425717,-0.000156841663,-0.0011582094,1665.7626950716367,0.00324663101,0.0101965163,-0.0345155373,0.00317506515,0.0100086536,-0.0354400761
1539,0.00400000019,0,0.00181047735,-0.000119038588,-0.00119963393,0.0017852016,-0.000172272223,-0.00115345791,1665.7666950718267,0.00305052474,0.00940448884,-0.0345652848,0.00299212337,0.00930083543,-0.035528563
1540,0.00408739876,0,0.00204159017,-0.000141339944,-0.00121393742,0.0020360786,-0.000193248852,-0.00118407037,1665.7707824707031,0.00302073988,0.00836903881,-0.0353425555,0.00274636829,0.00834079273,-0.0363289006
1541,0.00400000019,0,0.00212784647,-0.000144297184,-0.00119988737,0.00211540563,-0.000207299076,-0.00114558206,1665.7747824708931,0.00291557168,0.00670022145,-0.0343201198,0.00270579802,0.00672973366,-0.0351201668
1542,0.00400000019,0,0.002123554,-0.000152398396,-0.00119178311,0.0020972162,-0.00022638755,-0.00115700951,1665.7787824710831,0.00283118919,0.00554284314,-0.0339640304,0.00267730304,0.00555961858,-0.0350871757
1543,0.00400000019,0,0.00200418802,-0.000167461301,-0.00117937801,0.00200322596,-0.00024343947,-0.0011430711,1665.7827824712731,0.0027992893,0.00440100115,-0.0338599645,0.0026435717,0.00438831933,-0.0347742215
1544,0.00400000019,0,0.00184661476,-0.000202998825,-0.00117868383,0.00181988883,-0.000264182163,-0.00114941644,1665.7867824714631,0.00264184526,0.00348175969,-0.0335056596,0.00241556321,0.00330626708,-0.0345446803
1545,0.00400000019,0,0.00158339168,-0.000220748756,-0.00116896024,0.00156617386,-0.000275650731,-0.00113801938,1665.7907824716531,0.0025059313,0.00250955042,-0.0331358649,0.00215255423,0.00241567055,-0.0341309011
1546,0.00400000019,0,0.00130891858,-0.000252022786,-0.00117140869,0.00128631946,-0.000299688865,-0.00113418943,1665.7947824718431,0.00198252918,0.0018153165,-0.0329738185,0.00187906798,0.00158527365,-0.0338016525
1547,0.00400000019,0,0.00101141213,-0.000264316826,-0.00117556308,0.0010178471,-0.000324356544,-0.00112431485,1665.7987824720331,0.00164306513,0.00119986606,-0.0325330272,0.00143946451,0.000921866449,-0.033630874
1549,0.00400000019,0,0.000755707093,-0.000290449418,-0.00116545998,0.000744779361,-0.000343278196,-0.00111910445,1665.802782472223,0.0012527043,0.000966806489,-0.0324953124,0.0011626432,0.000797686691,-0.0335923955
1550,0.00400000019,0,0.000501393224,-0.00031160051,-0.00115284312,0.000491775689,-0.000380510552,-0.0011178758,1665.806782472413,0.00127199618,0.00125165191,-0.0324153118,0.0011676664,0.00104568794,-0.0334495306
1551,0.00400000019,0,0.000314627599,-0.000346717774,-0.00115029991,0.000289391959,-0.000411564979,-0.00111833168,1665.810782472603,0.00148435519,0.00168843544,-0.0326219723,0.00122161105,0.00165597454,-0.0335219242
1552,0.00400000019,0,0.000132402289,-0.000374364929,-0.00113717222,0.000121508412,-0.000429192616,-0.00110198779,1665.814782472793,0.00148956804,0.00219197688,-0.0328954719,0.00121466047,0.00219392707,-0.0339984931
1553,0.00400000019,0,-2.45794199e-05,-0.000393510854,-0.00112536759,-3.7087364e-05,-0.000450392923,-0.00110141898,1665.818782472983,0.00152735086,0.00259260461,-0.0335247256,0.00136166089,0.00247337646,-0.0344361998
1554,0.00400000019,0,-0.000185019089,-0.000411247107,-0.0011437966,-0.000186042744,-0.00046958169,-0.00109839521,1665.822782473173,0.00165129011,0.00287777139,-0.033978194,0.00145160477,0.00263320166,-0.0349686407
1555,0.00400000019,0,-0.000339014485,-0.000412400317,-0.00112569204,-0.000346805406,-0.000468774058,-0.00108770642,1665.826782473363,0.00189413794,0.00300683477,-0.0345374197,0.00168188929,0.00282661081,-0.0355689637
1556,0.00400000019,0,-0.00046060633,-0.000422358338,-0.00110156799,-0.000462863623,-0.000486041215,-0.00107702496,1665.830782473553,0.0020928767,0.00343396841,-0.0349992961,0.00186577498,0.00321916468,-0.0359450318
1557,0.00400000019,0,-0.000504199823,-0.000435848284,-0.00111129694,-0.000529755664,-0.000490376551,-0.00107125379,1665.834782473743,0.00228627003,0.00406551873,-0.0351925939,0.00200401875,0.0039150971,-0.0359835327
1558,0.00400000019,0,-0.000526924268,-0.000449820946,-0.00110109488,-0.000538882799,-0.000505495176,-0.00106816809,1665.838782473933,0.00236268062,0.00466588,-0.0350468643,0.00209383387,0.00457455963,-0.0361385047
1559,0.00400000019,0,-0.000506076263,-0.0004653426,-0.00109601964,-0.000516161555,-0.00051739224,-0.00103896635,1665.8427824741229,0.00246452657,0.00509356894,-0.0347843468,0.00216963096,0.00506024482,-0.0358316638
1560,0.00400000019,0,-0.000461280608,-0.000477812689,-0.00107155088,-0.000473018881,-0.000537390821,-0.00104291865,1665.8467824743129,0.00256722467,0.00547561608,-0.034560319,0.00235027238,0.00532084377,-0.0355127901
1561,0.00400000019,0,-0.000392545364,-0.000490093429,-0.00107113749,-0.000409717089,-0.000559071312,-0.00104465941,1665.8507824745029,0.00258440943,0.00586095266,-0.0343642533,0.00244542118,0.00575170061,-0.0353741981
1563,0.00400000019,0,-0.000310582021,-0.000515956781,-0.00106061308,-0.000315141981,-0.000565062393,-0.00102715765,1665.8547824746929,0.00276187458,0.00616344949,-0.0343349054,0.00252019614,0.00614833459,-0.035302937
1564,0.00400000019,0,-0.000189060607,-0.000515887514,-0.00105994614,-0.000196223191,-0.000583728834,-0.00102378742,1665.8587824748829,0.00280064251,0.00644067116,-0.0343439057,0.00253616669,0.00637361268,-0.0355685838
1565,0.00400000019,0,-4.68338003e-05,-0.00052475289,-0.00103687448,-5.62779933e-05,-0.000590964162,-0.00100677402,1665.8627824750729,0.00286669075,0.00670223823,-0.0343761034,0.0025634144,0.0064321612,-0.0352737717
1566,0.00400000019,0,0.000107077307,-0.00054026884,-0.00104768761,9.83791833e-05,-0.000601775944,-0.00100115489,1665.8667824752629,0.00284200418,0.00641158829,-0.0342524052,0.00248639775,0.0063514146,-0.035230957
1567,0.00397558138,0,0.000268989417,-0.000542105292,-0.00103094231,0.00024389138,-0.000604326022,-0.000984336482,1665.8707580566406,0.00277043087,0.00631113676,-0.0339896046,0.0025085404,0.00608845986,-0.0348651409
1568,0.00400000019,0,0.000423637655,-0.000569671509,-0.00102897361,0.00039673454,-0.000632062787,-0.000985320308,1665.8747580568306,0.00267212652,0.00580746587,-0.033903759,0.00263423286,0.00562675437,-0.0348293968
1569,0.00400000019,0,0.000516809348,-0.000600083673,-0.00100813142,0.00050172949,-0.000647963898,-0.000973971095,1665.8787580570206,0.00276020914,0.00525329122,-0.0336477794,0.00256354292,0.00516171334,-0.0346952826
1570,0.00400000019,0,0.000555237813,-0.00061507069,-0.00100061984,0.000548668788,-0.000675636809,-0.000978594879,1665.8827580572106,0.00265989499,0.00458986918,-0.0333302692,0.00241911435,0.00450226758,-0.0343614481
1571,0.00400000019,0,0.000544970622,-0.000636943267,-0.00099476357,0.000532379549,-0.000679186895,-0.000970165769,1665.8867580574006,0.00241113151,0.00395041937,-0.0335835628,0.00233126641,0.00384390587,-0.0346477553
1572,0.00400000019,0,0.000485267054,-0.000654889096,-0.00098500005,0.000475924986,-0.000703225436,-0.000948205241,1665.8907580575906,0.00231423788,0.00360534526,-0.0337909125,0.00224181963,0.00338773266,-0.034909673
1573,0.00397973554,0,0.000339918915,-0.000652487739,-0.000981207355,0.000329692033,-0.000717496383,-0.000937909062,1665.8947377930162,0.00254835002,0.00300080655,-0.0339935794,0.00230675377,0.00281880726,-0.0348220654
1574,0.00400000019,0,0.000191693602,-0.000682036276,-0.000970253313,0.000178882547,-0.000738479081,-0.000937102013,1665.8987377932062,0.00260066753,0.00248359726,-0.034291707,0.00240481878,0.00251006056,-0.0351575948
1576,0.00400000019,0,1.31291824e-06,-0.000703274156,-0.000956802745,-4.77174081e-06,-0.000770899991,-0.0009241933,1665.9027377933962,0.00279774237,0.00237728795,-0.0342151634,0.00271971081,0.00225635339,-0.0352226831
1577,0.00400000019,0,-0.000174450077,-0.000716792536,-0.00096542103,-0.000184420191,-0.000778811343,-0.000916537712,1665.9067377935862,0.00303752418,0.00245255092,-0.0345844775,0.00297346711,0.00237456523,-0.0355661064
1578,0.00400000019,0,-0.000366948661,-0.000743197161,-0.00094335078,-0.000380700279,-0.00079341227,-0.000907748763,1665.9107377937762,0.00330412621,0.00284340512,-0.0349652655,0.0032148743,0.00270808279,-0.0359540842
1579,0.00400000019,0,-0.000518885325,-0.000748981314,-0.000937015226,-0.000548564363,-0.000818202447,-0.000901681546,1665.9147377939662,0.00343521335,0.00337913586,-0.0355590582,0.00308665168,0.00321778632,-0.0364700221
1580,0.00400000019,0,-0.000664483116,-0.000765937206,-0.000933622126,-0.000664571009,-0.000813687337,-0.000900729676,1665.9187377941562,0.00317676854,0.00363953668,-0.0360310599,0.003013273,0.00363641768,-0.0370861515
1581,0.00400000019,0,-0.000750595296,-0.000775624649,-0.000914626697,-0.000769515813,-0.000831446319,-0.000882940833,1665.9227377943462,0.0030135212,0.00421101553,-0.0361531191,0.0028497267,0.00403743656,-0.0370747335
1582,0.00400000019,0,-0.000842236623,-0.000775263703,-0.000914732402,-0.000851586927,-0.000849902863,-0.000870411342,1665.9267377945362,0.00288073532,0.00449726405,-0.0366541818,0.00271388795,0.0043841335,-0.0374991372
1583,0.00400000019,0,-0.00089517422,-0.000792314764,-0.000910377596,-0.000898513768,-0.000861018081,-0.000866143499,1665.9307377947262,0.00272453064,0.00519502675,-0.0370544232,0.00251710229,0.00503587862,-0.0380758643
1584,0.00400000019,0,-0.000875261612,-0.000797898741,-0.000889522315,-0.000888769282,-0.000858892337,-0.000860161032,1665.9347377949161,0.00281334249,0.00594593026,-0.037283875,0.00261342013,0.00562584819,-0.0382368006
1585,0.00400000019,0,-0.00080174068,-0.000802896044,-0.000889167248,-0.000820341054,-0.000867763534,-0.000851094141,1665.9387377951061,0.00298975175,0.00671568699,-0.0376728103,0.00286166184,0.00636869064,-0.0386279821
1586,0.00400000019,0,-0.000656981487,-0.000807813951,-0.000888897746,-0.00066942093,-0.000870117452,-0.000852711615,1665.9427377952961,0.00307310279,0.00746238511,-0.037736021,0.00287807011,0.00714371633,-0.0387364551
1587,0.00400000019,0,-0.000473895227,-0.00082399277,-0.000869661919,-0.000483942655,-0.000878764491,-0.000836880703,1665.9467377954861,0.00302081881,0.00777976494,-0.0378047228,0.00284702773,0.00766224507,-0.0387738682
1588,0.00400000019,0,-0.000259343593,-0.000833526254,-0.000867384195,-0.000264272967,-0.000890253461,-0.000831416168,1665.9507377956761,0.00282805064,0.00816126075,-0.0376040004,0.00268182531,0.00789061096,-0.0386311151
1590,0.00400000019,0,-2.99759868e-05,-0.000828841759,-0.000857584586,-4.60063311e-05,-0.000885200454,-0.000815599691,1665.9547377958661,0.00263872393,0.00812009349,-0.0375592224,0.00258703576,0.00811308902,-0.0388627946
1591,0.00400000019,0,0.000244207244,-0.000841026718,-0.000847662275,0.000207038713,-0.00090305059,-0.000797375455,1665.9587377960561,0.0024826352,0.00848080032,-0.0380052775,0.00228924444,0.00832447037,-0.0391466059
1592,0.00400000019,0,0.000538468827,-0.000839432993,-0.000840127585,0.000522395363,-0.000916765945,-0.000805483724,1665.9627377962461,0.00233051158,0.00896431971,-0.0384404138,0.00210889452,0.00877961516,-0.0395268463
1593,0.00400000019,0,0.0008689026,-0.000844401366,-0.000834344537,0.000862164947,-0.000902211992,-0.000788095989,1665.9667377964361,0.00229908759,0.00897697825,-0.0393581204,0.00212524948,0.00889365468,-0.0401075892
1594,0.00399584603,0,0.00117151765,-0.000841378409,-0.000824417395,0.00115878915,-0.000912894728,-0.000768581987,1665.9707336425781,0.00214578025,0.00871689059,-0.0394475721,0.00199731928,0.00882002432,-0.0405506603
1595,0.00400000019,0,0.00147431961,-0.000848118158,-0.000813081046,0.00147903909,-0.00089357089,-0.000768319762,1665.9747336427681,0.00198976952,0.00839197636,-0.0394910611,0.00195444701,0.00822721794,-0.0405195169
1596,0.00400000019,0,0.00171058404,-0.00084417162,-0.000788531499,0.0016971404,-0.000899717328,-0.000753375178,1665.9787336429581,0.00185503438,0.00790700968,-0.0395038687,0.00163804798,0.0079627391,-0.0404325277
1597,0.00400000019,0,0.00187004579,-0.000844383379,-0.000781557465,0.00185496325,-0.000906542235,-0.000738745905,1665.9827336431481,0.00154398254,0.00732179917,-0.039395947,0.00133676874,0.00732711842,-0.0401530378
