_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
26899,0.00400000019,0,1.57453214e-05,4.15217146e-05,9.35525313e-05,4.51854539e-05,1.91506551e-05,4.95829008e-05,1265.6002099614125,-0.000576900435,-0.0101030162,-0.0369799957,-0.000768262718,-0.0105672404,-0.0375763513
26900,0.00400000019,0,-1.02008207e-05,3.2639764e-05,4.82847572e-05,3.42269368e-06,1.59883839e-05,8.83597022e-05,1265.6042099616025,-0.000486866164,-0.0099940272,-0.0370468982,-0.000807376171,-0.0105533311,-0.0375292674
26901,0.00400000019,0,-2.87020011e-05,5.26170443e-05,8.02194118e-05,-1.81777195e-05,1.37804227e-05,9.58732344e-05,1265.6082099617925,-0.000536582898,-0.0100114755,-0.0373644307,-0.000872142438,-0.0103457086,-0.0376858301
26902,0.00400000019,0,-4.81059724e-05,4.19788885e-05,7.08248044e-05,-2.52628251e-05,2.92740806e-05,5.78738582e-05,1265.6122099619824,-0.000560105778,-0.0098030474,-0.0374745876,-0.000787373981,-0.010352497,-0.0381087624
26903,0.00400000019,0,-7.25472419e-05,3.75430682e-05,4.95712593e-05,-3.44175496e-05,1.92097687e-05,7.62044801e-05,1265.6162099621724,-0.00052499742,-0.00964919291,-0.0375856161,-0.000737542869,-0.0100962995,-0.0381808318
26905,0.00400000019,0,-7.20682365e-05,5.89285119e-05,9.57693774e-05,-4.57421738e-05,9.83588234e-06,7.46047081e-05,1265.6202099623624,-0.000462402211,-0.00954607502,-0.0377692133,-0.000762353011,-0.00997488759,-0.0382563509
26906,0.00400000019,0,-6.14883029e-05,3.52491516e-05,5.6368739e-05,-3.42150743e-05,2.84522794e-05,6.90563465e-05,1265.6242099625524,-0.000337569567,-0.00940819178,-0.0379213467,-0.000689630047,-0.00991697237,-0.0384211838
26907,0.00400000019,0,-4.59294461e-05,4.08796222e-05,6.95429044e-05,-3.03053312e-05,1.48982972e-05,9.00968371e-05,1265.6282099627424,-0.000275122584,-0.00917587709,-0.0380351543,-0.000655630254,-0.00971647166,-0.0384105481
26908,0.00400000019,0,-1.86821526e-05,4.87875732e-05,9.32370458e-05,-4.84950624e-06,7.45036687e-06,6.89321387e-05,1265.6322099629324,-0.000247309945,-0.00903057028,-0.037876714,-0.000512850063,-0.00949859899,-0.0384392515
26909,0.00400000019,0,1.86929647e-05,3.83015104e-05,6.04240631e-05,8.85451027e-06,1.88770155e-05,6.89711887e-05,1265.6362099631224,-0.000273873564,-0.00892908406,-0.0379438922,-0.000473620516,-0.00936555117,-0.0384692959
26910,0.00400000019,0,4.00024219e-05,4.46028971e-05,8.50443539e-05,7.1843715e-05,9.90833541e-06,8.11364298e-05,1265.6402099633124,-0.000252178841,-0.00893886201,-0.0377748311,-0.000379742851,-0.00933884457,-0.0383647121
26911,0.00400000019,0,7.46935766e-05,3.71191418e-05,8.55216203e-05,9.73307178e-05,1.04711708e-05,5.08076482e-05,1265.6442099635024,-7.3641233e-05,-0.00883131009,-0.037932504,-0.000354269898,-0.00929479022,-0.0384530015
26912,0.00400000019,0,0.000116018404,2.66991538e-05,5.05076314e-05,0.000124904574,8.86326234e-06,7.88646503e-05,1265.6482099636924,-1.64872636e-05,-0.00884386338,-0.0376016237,-0.000349480251,-0.00935690105,-0.0381263122
26913,0.00400000019,0,9.45272041e-05,3.23186068e-05,9.06071509e-05,0.000114721697,1.31212937e-05,7.94146908e-05,1265.6522099638823,-9.9429908e-06,-0.00896744896,-0.0372891203,-0.000355586439,-0.00944567751,-0.0376699306
26914,0.00400000019,0,8.72572782e-05,4.29289357e-05,7.02154866e-05,9.26872599e-05,1.57928152e-05,5.8470654e-05,1265.6562099640723,1.35081245e-05,-0.00910883583,-0.0370493941,-0.000190210427,-0.00946630165,-0.0375201292
26915,0.00400000019,0,6.8258887e-05,3.92023139e-05,5.14667117e-05,8.32135775e-05,1.69450486e-05,9.24255583e-05,1265.6602099642623,-9.39991969e-06,-0.00899489969,-0.0372331329,-9.38038793e-05,-0.00949187111,-0.0375792533
26916,0.00400000019,0,3.76573043e-05,6.1092891e-05,9.41156468e-05,7.00137825e-05,2.49989916e-05,6.7348381e-05,1265.6642099644523,9.45246356e-05,-0.00901033077,-0.0374228284,-0.000162047014,-0.0096043814,-0.0379647873
26917,0.00400000019,0,4.82363721e-05,4.0226063e-05,3.91198046e-05,6.17097758e-05,2.44344355e-05,7.68224272e-05,1265.6682099646423,0.000120307035,-0.00909541268,-0.037706174,-0.000207723278,-0.00954066869,-0.038142629
26919,0.00400000019,0,2.88138908e-05,5.28333148e-05,6.4027452e-05,5.34859937e-05,2.50380272e-05,8.30272547e-05,1265.6722099648323,0.000156416849,-0.00912194606,-0.0379905328,-0.000183033015,-0.00963434577,-0.0383511633
26920,0.00400000019,0,3.55020311e-05,4.63979304e-05,7.58859751e-05,4.97674264e-05,2.46706477e-05,5.87241302e-05,1265.6762099650223,8.2490471e-05,-0.00926611107,-0.0377997719,-0.00024069722,-0.00959758367,-0.0381397642
26921,0.00400000019,0,6.68714074e-06,3.41670857e-05,3.49229413e-05,1.69950417e-05,2.07956582e-05,6.66356718e-05,1265.6802099652123,-2.47743228e-05,-0.00907195359,-0.0375846252,-0.000205141157,-0.00972655416,-0.0381277241
26922,0.00400000019,0,-9.75878083e-06,5.42180132e-05,8.44695314e-05,1.49767993e-05,2.07643006e-05,6.38512429e-05,1265.6842099654023,-8.22212387e-05,-0.00913532358,-0.0375073999,-0.000292010867,-0.00972906221,-0.0378442854
26923,0.00400000019,0,-3.2180717e-06,5.39383109e-05,6.06897011e-05,-8.18332694e-07,3.17566191e-05,4.59383118e-05,1265.6882099655923,-0.000123159756,-0.00926430523,-0.0373352021,-0.000354591262,-0.00964856055,-0.0377358645
26924,0.00397558138,0,-1.66392547e-05,5.49408651e-05,4.14546776e-05,-5.36548941e-06,2.31948161e-05,7.74890286e-05,1265.69218554697,-0.000122713434,-0.00929477811,-0.0371130072,-0.000408811669,-0.00965263229,-0.0376627892
26925,0.00400000019,0,-1.89951497e-05,5.29060417e-05,8.42194568e-05,-1.0598148e-05,1.47643223e-05,4.54967085e-05,1265.69618554716,-0.000330201787,-0.00939890556,-0.0373790339,-0.000587000162,-0.00981426612,-0.0377448983
26926,0.00400000019,0,-8.49381195e-06,4.65271369e-05,4.15680806e-05,-2.27159421e-06,3.13849014e-05,6.62234088e-05,1265.70018554735,-0.000282876776,-0.00930300541,-0.0374089815,-0.000486884266,-0.00976213906,-0.037875507
26927,0.00400000019,0,-1.18314383e-05,4.95840141e-05,4.80343406e-05,8.78651917e-06,2.24480154e-05,9.02865868e-05,1265.70418554754,-0.000382456346,-0.00930700637,-0.0376302786,-0.000540271751,-0.00971473567,-0.0380289704
26928,0.00400000019,0,-2.15234309e-06,5.6333949e-05,7.93071376e-05,2.09973714e-05,3.95406387e-05,4.57849746e-05,1265.70818554773,-0.000325755827,-0.00921363663,-0.037674807,-0.000499248679,-0.00973089505,-0.0380970016
26929,0.00400000019,0,-2.53728444e-07,4.54198525e-05,1.47928704e-05,1.66663067e-05,3.71562346e-05,5.59900072e-05,1265.7121855479199,-0.000108243752,-0.00929939933,-0.0380248949,-0.000527018216,-0.00978644937,-0.0383715481
26930,0.00400000019,0,-1.38013784e-05,5.5853212e-05,5.469604e-05,1.1356653e-05,3.09118586e-05,5.50218429e-05,1265.7161855481099,-0.000217555309,-0.00924144685,-0.0379332192,-0.000448481209,-0.0096841054,-0.0386014432
26932,0.00400000019,0,-6.79576578e-06,5.83784204e-05,6.04027191e-05,6.46058606e-06,2.5123094e-05,4.26255283e-05,1265.7201855482999,-0.000182172356,-0.00911566522,-0.0380735919,-0.000388093438,-0.00953744072,-0.0385455005
26933,0.00400000019,0,-1.35785831e-05,3.75084965e-05,2.50250323e-05,-1.23811915e-05,2.68466429e-05,5.52326492e-05,1265.7241855484899,-0.000209479127,-0.00910280924,-0.0383040309,-0.000505759555,-0.00960998703,-0.0385874845
26934,0.00400000019,0,-2.9384244e-05,5.62957866e-05,6.52616873e-05,3.82546023e-06,1.75204113e-05,5.04927048e-05,1265.7281855486799,-0.000190909544,-0.00913516525,-0.0380524136,-0.000348539586,-0.00960777793,-0.0385121889
26935,0.00400000019,0,-2.04068147e-05,5.39408284e-05,3.64577209e-05,-7.74211367e-06,2.24671985e-05,3.56005694e-05,1265.7321855488699,-0.000140630917,-0.00913361646,-0.0379224718,-0.000285159331,-0.00954849925,-0.0383218043
26936,0.00400000019,0,-4.62132848e-05,5.42920898e-05,3.46154338e-05,-6.39348264e-06,9.05616525e-06,5.75897102e-05,1265.7361855490599,-7.9255522e-05,-0.00902578235,-0.0375993736,-0.000350203656,-0.00938789081,-0.0379582196
26937,0.00400000019,0,-1.66686877e-05,6.39752761e-05,6.88451109e-05,-6.78274228e-06,3.47148234e-05,3.88865919e-05,1265.7401855492499,-1.36687104e-05,-0.00899186265,-0.0374806039,-0.000302150584,-0.00951259676,-0.0377646908
26938,0.00400000019,0,-1.96382225e-05,3.75919044e-05,1.22363299e-05,-1.20599598e-05,2.22871386e-05,5.16539039e-05,1265.7441855494399,-9.3752562e-05,-0.00897075888,-0.0371727757,-0.000261087756,-0.00950360019,-0.0377528705
26939,0.00400000019,0,-1.1183236e-05,5.51089724e-05,4.57016831e-05,8.68014104e-06,2.60762099e-05,5.38358763e-05,1265.7481855496299,-4.66135862e-05,-0.00909862574,-0.0371246226,-0.000298468833,-0.00958958361,-0.0376638658
26940,0.00400000019,0,-8.810297e-06,5.37090891e-05,5.48618809e-05,9.29001453e-06,3.56382843e-05,1.91913332e-05,1265.7521855498198,-1.13970073e-05,-0.00915677194,-0.0371396318,-0.000307521754,-0.00955470558,-0.03764892
26941,0.00400000019,0,2.20935635e-06,5.03785704e-05,7.48158436e-06,4.38886445e-06,3.23446184e-05,5.50832046e-05,1265.7561855500098,-0.000158834329,-0.00932602305,-0.0369962528,-0.000451777916,-0.00977370143,-0.0376049653
26942,0.00400000019,0,-2.15059026e-05,7.32836343e-05,5.22576556e-05,-8.07477591e-06,3.76754033e-05,3.87417022e-05,1265.7601855501998,-0.00022651747,-0.0093821343,-0.0372234769,-0.000572884106,-0.00993471406,-0.0377146676
26943,0.00400000019,0,-4.10482317e-05,6.3051797e-05,3.1563919e-05,-2.47983207e-05,4.80997296e-05,2.53688704e-05,1265.7641855503898,-0.000344963075,-0.00947926007,-0.037138693,-0.000548808661,-0.0099692801,-0.0378517024
26944,0.00400000019,0,-5.77702958e-05,6.37224293e-05,1.95355042e-05,-4.21476871e-05,2.87900293e-05,4.81977622e-05,1265.7681855505798,-0.000359469588,-0.00950186327,-0.0374322124,-0.000562537985,-0.00988221262,-0.0378474034
26946,0.00400000019,0,-7.92581632e-05,8.0317448e-05,6.41812585e-05,-4.13668749e-05,4.39556352e-05,3.57013414e-05,1265.7721855507698,-0.000354549877,-0.00934834965,-0.0376693457,-0.000637279358,-0.00993045419,-0.038008403
26947,0.00400000019,0,-6.87189968e-05,6.27092959e-05,2.36776796e-05,-4.83081167e-05,3.92839829e-05,3.43352949e-05,1265.7761855509598,-0.000417913339,-0.00943892077,-0.0377139822,-0.000545713527,-0.00992803276,-0.0382280014
26948,0.00400000019,0,-6.33753152e-05,5.92235374e-05,2.68484273e-05,-4.36062655e-05,3.98947486e-05,5.21265501e-05,1265.7801855511498,-0.000411895802,-0.00932195969,-0.0377526917,-0.000578455976,-0.0097658094,-0.0385062471
26949,0.00400000019,0,-6.28020061e-05,5.61558081e-05,5.08500307e-05,-3.44389045e-05,5.01889117e-05,1.30791759e-05,1265.7841855513398,-0.000348828326,-0.00924561173,-0.0380440429,-0.000570672157,-0.00964364316,-0.0384294428
26950,0.00400000019,0,-3.30043586e-05,4.91639148e-05,9.62209924e-06,-2.50837293e-05,3.14401623e-05,4.37029485e-05,1265.7881855515298,-0.000288751646,-0.00919182226,-0.0379654244,-0.000568367133,-0.0096769603,-0.0382279791
26951,0.00397558138,0,-3.85716485e-05,6.48919813e-05,4.45520454e-05,-2.36106116e-05,3.12530065e-05,5.21154616e-05,1265.7921611329075,-0.000301479158,-0.00915136095,-0.0377731211,-0.000596685742,-0.0095651513,-0.0382627174
26952,0.00400000019,0,-2.66989755e-05,6.31787989e-05,3.00989832e-05,-1.81549658e-05,3.91301874e-05,2.75780167e-05,1265.7961611330975,-0.000309476862,-0.00910214335,-0.0379004553,-0.000456031237,-0.00959865563,-0.0384146757
26953,0.00400000019,0,-2.62188969e-05,6.06583744e-05,1.11045147e-05,-9.10142433e-07,2.56078565e-05,4.82479554e-05,1265.8001611332875,-0.000204408658,-0.0091246441,-0.0378741287,-0.000521788723,-0.00952301919,-0.0384822115
26954,0.00400000019,0,-1.14082832e-05,7.22566983e-05,6.89544613e-05,1.68056358e-05,3.24727189e-05,4.16274343e-05,1265.8041611334775,-0.000195169079,-0.00909497216,-0.0379646383,-0.00048449912,-0.00946096145,-0.0384331904
26955,0.00400000019,0,1.1896961e-05,5.43828573e-05,1.30696762e-05,2.6592852e-05,3.34775468e-05,1.95554676e-05,1265.8081611336675,-0.000155699396,-0.0090061333,-0.0379741862,-0.000463342702,-0.00952673703,-0.0385440476
26956,0.00400000019,0,1.57222967e-05,4.87671095e-05,1.79127765e-05,2.99464718e-05,2.03218206e-05,4.99322996e-05,1265.8121611338574,-0.000189344253,-0.00906750094,-0.037825048,-0.000383114966,-0.00962691847,-0.0383155271
26957,0.00400000019,0,2.58377258e-05,6.55486729e-05,4.21717414e-05,4.05710525e-05,2.80592812e-05,2.85902479e-05,1265.8161611340474,-0.000111241905,-0.00914455205,-0.037671417,-0.000460564188,-0.0095246993,-0.0382885449
26959,0.00400000019,0,2.39887941e-05,5.0515122e-05,-6.14616738e-06,4.06500258e-05,3.4431574e-05,3.09759926e-05,1265.8201611342374,-0.000132806788,-0.00910732336,-0.0377492607,-0.000389686233,-0.00956804212,-0.0382705033
26960,0.00400000019,0,1.29975606e-05,5.59302425e-05,3.59754777e-05,2.63783404e-05,2.75871171e-05,4.55121881e-05,1265.8241611344274,-0.000207118806,-0.0091573121,-0.0376622714,-0.000381301681,-0.00960805081,-0.0380404033
26961,0.00400000019,0,5.13798113e-06,5.9617676e-05,4.07315019e-05,1.15481107e-05,2.19108679e-05,2.05263023e-05,1265.8281611346174,-0.000146015693,-0.00931320991,-0.0373855568,-0.000439380965,-0.00979400612,-0.0379626788
26962,0.00400000019,0,-2.41879916e-05,4.78479815e-05,-1.22262891e-05,-1.05638628e-05,3.02938224e-05,5.13580744e-05,1265.8321611348074,-0.000197690824,-0.00940239523,-0.0372420214,-0.000335993624,-0.00981097855,-0.0377858318
26963,0.00400000019,0,-5.97284452e-05,7.27595252e-05,3.75870477e-05,-2.95379305e-05,3.74646734e-05,2.69072516e-05,1265.8361611349974,-0.000251609628,-0.00949232746,-0.0371279754,-0.000465918361,-0.00996911526,-0.0377234444
26964,0.00400000019,0,-7.2376235e-05,5.89137053e-05,1.67431099e-05,-4.7624806e-05,4.19683056e-05,1.40743423e-05,1265.8401611351874,-0.000267703115,-0.00943351351,-0.0371532217,-0.000433772686,-0.00987129938,-0.0378730372
26965,0.00400195085,0,-8.52325757e-05,6.06213871e-05,1.65703113e-05,-7.32941044e-05,4.01381149e-05,4.94130618e-05,1265.8441630860325,-0.00024436746,-0.00949700549,-0.0372439772,-0.00066377857,-0.00992450211,-0.0379494429
26966,0.00400000019,0,-0.000105440609,6.75122574e-05,4.19042153e-05,-7.54164357e-05,3.80673591e-05,1.52804278e-05,1265.8481630862225,-0.000332369789,-0.00945362635,-0.0374551937,-0.000635919219,-0.00991621893,-0.0379703939
26967,0.00400000019,0,-9.81882549e-05,5.23108429e-05,5.51467792e-06,-8.98472426e-05,4.2350719e-05,2.70237488e-05,1265.8521630864125,-0.000344301254,-0.00953668542,-0.0377939455,-0.00057494198,-0.00990038645,-0.0382502601
26968,0.00400000019,0,-0.000102826161,6.21558065e-05,3.81818791e-05,-9.10410599e-05,3.02604931e-05,4.93613334e-05,1265.8561630866025,-0.00032550699,-0.00944146607,-0.0378584079,-0.000604424684,-0.00981855951,-0.0381688252
26969,0.00400000019,0,-0.000107252912,6.74206312e-05,4.09435743e-05,-8.79621657e-05,4.1095911e-05,-2.26428847e-06,1265.8601630867925,-0.000271183235,-0.0092832204,-0.0379287116,-0.000585638685,-0.00985756516,-0.03850732
26970,0.00400000019,0,-0.000105714178,5.44951654e-05,-1.10311712e-05,-8.30357822e-05,3.37296296e-05,4.57801361e-05,1265.8641630869824,-0.000259732798,-0.00916222017,-0.0378109179,-0.000521207985,-0.00975459069,-0.0384072326
26971,0.00400000019,0,-0.000105471787,6.93881593e-05,3.98597258e-05,-6.79664809e-05,4.1213294e-05,3.53513205e-05,1265.8681630871724,-0.000289789401,-0.00914006587,-0.0380862132,-0.00052371429,-0.00971266814,-0.038541127
26973,0.00400000019,0,-7.98054534e-05,8.01542992e-05,3.62886349e-05,-6.9835165e-05,4.26317274e-05,6.97869382e-06,1265.8721630873624,-0.000323621061,-0.00905826502,-0.0380943269,-0.000532415579,-0.00958411489,-0.0384182744
26974,0.00400000019,0,-6.05792811e-05,4.84534539e-05,5.70024713e-06,-5.15966567e-05,3.73855291e-05,5.4362019e-05,1265.8761630875524,-0.000202284442,-0.00886330754,-0.0380820595,-0.00050098059,-0.00943888724,-0.0385574885
26975,0.00400000019,0,-4.89359809e-05,7.63939825e-05,5.05639291e-05,-2.51199435e-05,4.1694213e-05,3.15239449e-05,1265.8801630877424,-0.000279827684,-0.00888402387,-0.0381253995,-0.000376878772,-0.00946032535,-0.0386857875
26976,0.00400000019,0,-1.45593494e-05,6.90979286e-05,1.29188838e-05,-4.86518093e-06,4.60539959e-05,2.00835257e-05,1265.8841630879324,-0.000154610185,-0.00898165535,-0.0380663276,-0.000369425514,-0.00939529669,-0.0386671685
26977,0.00400000019,0,-4.47333241e-06,4.62350472e-05,2.41639646e-05,1.30887538e-05,3.15739017e-05,4.90419989e-05,1265.8881630881224,-4.35366092e-05,-0.00890064333,-0.0382426083,-0.000299301319,-0.00929621235,-0.0389094763
26978,0.00397363072,0,1.0962226e-05,5.91579519e-05,4.28383646e-05,3.83733677e-05,2.95255413e-05,2.46079617e-05,1265.892136718845,-6.824101e-05,-0.00891058333,-0.0379520841,-0.00020984032,-0.00937514473,-0.0385351293
26979,0.00400000019,0,2.82272067e-05,4.8440801e-05,-2.12506006e-06,4.26362276e-05,3.70404741e-05,3.86436841e-05,1265.896136719035,-1.78032587e-05,-0.00906728022,-0.0379090235,-0.000273446494,-0.00964955892,-0.0385803543
26980,0.00400000019,0,-1.32352841e-06,5.70151788e-05,2.69400116e-05,2.09455557e-05,3.20178078e-05,2.80357672e-05,1265.900136719225,-3.43905485e-05,-0.0090887025,-0.0379453525,-0.000201139774,-0.00961176865,-0.0383373685
26981,0.00400000019,0,-8.22923539e-06,7.48245948e-05,2.90497264e-05,7.44686395e-06,4.92039362e-05,1.97276258e-05,1265.904136719415,3.5236204e-05,-0.00915165804,-0.0378754698,-0.000276220293,-0.0097286012,-0.0383400097
26982,0.00400000019,0,-3.52783645e-05,5.915152e-05,-4.93713424e-06,-1.13003825e-05,2.70603123e-05,3.32388299e-05,1265.908136719605,4.56255366e-05,-0.00916536618,-0.0378382504,-0.000244418945,-0.00972999446,-0.038326975
26983,0.00400000019,0,-5.32243976e-05,7.39019306e-05,4.74773951e-05,-2.67239084e-05,4.09631539e-05,2.94965776e-05,1265.9121367197949,8.6732296e-05,-0.00928223971,-0.0378433727,-0.000325592962,-0.00977845676,-0.0385125428
26984,0.00400000019,0,-4.51648993e-05,6.01018546e-05,1.64332778e-05,-2.35028274e-05,4.57300266e-05,2.64677074e-05,1265.9161367199849,2.3190094e-05,-0.00927660987,-0.038070187,-0.00017869912,-0.00982840639,-0.0384828895
26986,0.00400000019,0,-5.09677848e-05,6.41001898e-05,1.26759335e-06,-1.84513756e-05,2.34159288e-05,3.56510463e-05,1265.9201367201749,9.19489612e-05,-0.00931104273,-0.0381270163,-0.000277077954,-0.0098035112,-0.0385592692
26987,0.00400000019,0,-4.50998741e-05,6.90150555e-05,3.64101434e-05,-2.96634462e-05,2.90386051e-05,1.23177706e-05,1265.9241367203649,-5.18487941e-05,-0.00948283635,-0.0379100367,-0.000266958989,-0.00982400682,-0.0384926386
26988,0.00400000019,0,-4.72318425e-05,5.37370979e-05,-2.10853159e-06,-3.16776095e-05,4.0270781e-05,2.39307101e-05,1265.9281367205549,-0.000126827726,-0.00948121492,-0.0377533399,-0.000381765451,-0.00993419718,-0.0382654928
26989,0.00400000019,0,-7.23860649e-05,5.84878326e-05,1.93687647e-05,-4.10179819e-05,3.43922402e-05,1.71223546e-05,1265.9321367207449,-0.000121394245,-0.00961481221,-0.0377039686,-0.000363358064,-0.00995186064,-0.0381038226
26990,0.00400000019,0,-7.74688524e-05,5.91133357e-05,3.59696787e-05,-6.69205838e-05,4.67483405e-05,-3.19794185e-06,1265.9361367209349,-8.20373461e-05,-0.00945995189,-0.0377572514,-0.000511219609,-0.00998329651,-0.0380102731
26991,0.00400000019,0,-5.74266523e-05,5.55697079e-05,-1.94523091e-05,-5.72247736e-05,4.93735206e-05,1.24035068e-05,1265.9401367211249,-0.00019887599,-0.00950375013,-0.0378443487,-0.000388653687,-0.0100156507,-0.0381885059
26992,0.00400000019,0,-5.14010244e-05,6.57000783e-05,1.75892819e-05,-2.62013364e-05,4.06387589e-05,3.15308462e-05,1265.9441367213149,-0.000130139932,-0.00947555806,-0.037971247,-0.000366037799,-0.00996746682,-0.0384108983
26993,0.00400000019,0,-2.05162723e-06,6.76486161e-05,1.98168163e-05,9.41823509e-06,5.38082459e-05,5.96424024e-06,1265.9481367215049,-0.000154377558,-0.00936099701,-0.0380864441,-0.000409768953,-0.00992056262,-0.038457904
26994,0.00400000019,0,1.69840187e-05,5.36433909e-05,-7.38572089e-06,3.10975665e-05,2.90398857e-05,2.58161454e-05,1265.9521367216948,-0.000252608355,-0.00941800792,-0.0379277766,-0.000384457817,-0.00990124792,-0.0383676663
26995,0.00400000019,0,1.07825854e-05,7.3914016e-05,4.03799168e-05,4.23141064e-05,3.59566766e-05,-7.46152637e-07,1265.9561367218848,-0.000227824377,-0.00952144247,-0.0378903225,-0.000535345986,-0.00995949842,-0.0382920168
26996,0.00400000019,0,3.36650046e-05,5.73499237e-05,-8.49762e-06,4.7289901e-05,4.48802857e-05,-6.6290238e-07,1265.9601367220748,-0.000215471082,-0.00947369169,-0.0380274169,-0.000457550603,-0.00991683546,-0.0384876765
26997,0.00400000019,0,2.63797083e-05,6.08294686e-05,1.39791382e-06,4.28201056e-05,2.81305493e-05,2.55021369e-05,1265.9641367222648,-0.000183010969,-0.00938714389,-0.0380290449,-0.000383542734,-0.0098686507,-0.0384845585
26998,0.00400000019,0,2.75094353e-05,7.64842989e-05,3.60611812e-05,5.49638171e-05,4.16812218e-05,4.63669585e-06,1265.9681367224548,-0.0001208947,-0.00937709957,-0.0381680802,-0.000342014246,-0.00981677789,-0.0386659428
27000,0.00400000019,0,5.59956388e-05,5.44761751e-05,-1.94339336e-05,7.18713491e-05,4.08344422e-05,1.82249223e-05,1265.9721367226448,-1.03136981e-05,-0.00922209024,-0.0382088311,-0.000280529581,-0.00965129212,-0.0388378017
27001,0.00400000019,0,7.52413689e-05,6.4104519e-05,1.75392397e-05,9.9281744e-05,3.66615059e-05,1.83340126e-05,1265.9761367228348,5.94226876e-05,-0.00901426747,-0.0383131467,-0.000229311845,-0.00967138261,-0.0385423638
27002,0.00400000019,0,0.000103082639,5.99761515e-05,2.29333073e-05,0.000120158249,4.28816311e-05,3.88597209e-06,1265.9801367230248,3.17226732e-05,-0.00906686857,-0.0383148268,-0.000174708708,-0.00965035707,-0.0386603586
27003,0.00400000019,0,0.000116798517,5.57829298e-05,-1.5023078e-05,0.000130027285,3.22439955e-05,2.52405698e-05,1265.9841367232148,8.97695791e-05,-0.00916045159,-0.0381663963,-0.000257863925,-0.00960765406,-0.0386403501
27004,0.00400000019,0,0.000108727072,6.79382865e-05,4.93321604e-05,0.000142314355,3.20080217e-05,1.77673537e-05,1265.9881367234048,2.36439828e-05,-0.00915523525,-0.0380907319,-0.000247163727,-0.00964436866,-0.0384871475
27005,0.00406713411,0,0.000122721991,5.40552755e-05,2.01168968e-05,0.00014367298,2.68986769e-05,1.22413403e-05,1265.9922038575169,-6.10176176e-06,-0.00933227409,-0.0385444388,-0.000162213284,-0.00978516228,-0.0389413387
27006,0.00422558561,0,0.000128874308,4.951148e-05,1.34846891e-06,0.000133525871,1.70249223e-05,3.41632222e-05,1265.9964294433594,-4.43739045e-05,-0.00976912584,-0.0398771837,-0.000187052952,-0.0102209579,-0.0404196605
27007,0.0037324219,0,9.24729684e-05,5.66226772e-05,4.04173552e-05,0.000120794255,3.11216427e-05,1.28940419e-05,1266.0001618653769,2.8426286e-05,-0.00860371627,-0.0351710692,-0.000307697424,-0.00910901371,-0.0355015583
27008,0.00400000019,0,0.000103677557,5.15165048e-05,-7.80845858e-06,9.84140424e-05,3.2042677e-05,1.83162751e-06,1266.0041618655669,-8.19659253e-05,-0.00933019351,-0.0376416743,-0.000299831678,-0.00973944273,-0.0381864682
27009,0.00400000019,0,0.000106906729,5.73409634e-05,1.35719856e-05,0.000114748022,2.61325513e-05,2.34810122e-05,1266.0081618657568,-7.32677436e-05,-0.00939814001,-0.0376868472,-0.000353210489,-0.00970617216,-0.0379964672
27010,0.00400000019,0,0.000116462565,6.89223889e-05,1.89063157e-05,0.000115923824,3.68327783e-05,8.9141065e-07,1266.0121618659468,-0.000177293623,-0.00931523833,-0.0376734622,-0.000343982247,-0.00988465827,-0.0380282402
27011,0.00400000019,0,9.82614947e-05,4.79550836e-05,-1.35649216e-05,0.000112789217,3.18930506e-05,2.71467034e-05,1266.0161618661368,-0.000283094036,-0.00938845798,-0.0375250205,-0.000470475527,-0.00987075269,-0.0381525606
27013,0.00400000019,0,6.77591961e-05,6.92554022e-05,2.91938777e-05,9.51176189e-05,3.19504616e-05,1.58056937e-05,1266.0201618663268,-0.000266707852,-0.00948104914,-0.0375015177,-0.000464723067,-0.00999309868,-0.038154047
27014,0.00400000019,0,4.83018957e-05,5.23622002e-05,1.15343128e-05,6.32362644e-05,3.49922266e-05,7.46843671e-06,1266.0241618665168,-0.000299074018,-0.00966164842,-0.0376092009,-0.000619347731,-0.00994186383,-0.0381206349
27015,0.00400000019,0,1.59388674e-05,6.15143217e-05,-1.64380288e-06,2.51646015e-05,3.37908386e-05,3.40671722e-05,1266.0281618667068,-0.00038718697,-0.00961175561,-0.0377427824,-0.000672860595,-0.0100119077,-0.0381289721
27016,0.00400000019,0,-1.68208808e-05,6.65589614e-05,4.56486596e-05,2.17282413e-05,4.13858506e-05,5.88681723e-06,1266.0321618668968,-0.00043947174,-0.00949347392,-0.0379697196,-0.000622966676,-0.00988318585,-0.0384663492
27017,0.00400000019,0,4.75091753e-07,5.83049405e-05,1.08685917e-05,1.43920888e-05,3.34202196e-05,1.42718309e-05,1266.0361618670868,-0.000362485676,-0.0094126584,-0.0382138491,-0.00056749623,-0.00980343297,-0.0385495275
27018,0.00400000019,0,3.56194278e-06,5.29567915e-05,1.2177743e-05,2.09953832e-05,2.98927025e-05,3.6975227e-05,1266.0401618672768,-0.000271205936,-0.00935332663,-0.0383197963,-0.000492599094,-0.00971984304,-0.0386145189
27019,0.00400000019,0,1.13748065e-05,6.21556319e-05,2.50221692e-05,3.81506688e-05,2.521243e-05,4.15947352e-06,1266.0441618674668,-0.000209668578,-0.00912198797,-0.038310878,-0.000413082802,-0.00966713019,-0.0387314223
