timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
570950.067, 59.3529397, 18.0731513, 32.48, 371.104736, 328.638733, 57.063915,  81.3,  -1.9,  32.6
570950.167, 59.3529396, 18.0731517, 32.48, 371.097748, 328.659576, 57.063892,  81.3,  -1.9,  32.6
570950.267, 59.3529396, 18.0731516, 32.48, 371.098389, 328.655090, 57.062370,  81.3,  -1.9,  32.6
570950.367, 59.3529396, 18.0731519, 32.48, 371.094025, 328.672546, 57.058346,  81.3,  -1.9,  32.6
570950.467, 59.3529396, 18.0731519, 32.49, 371.094604, 328.668152, 57.053894,  81.3,  -1.9,  32.6
570950.567, 59.3529395, 18.0731522, 32.49, 371.089966, 328.686188, 57.053738,  81.3,  -1.9,  32.6
570950.667, 59.3529395, 18.0731521, 32.49, 371.090515, 328.681854, 57.046764,  81.3,  -1.9,  32.6
570950.767, 59.3529395, 18.0731524, 32.50, 371.084045, 328.699554, 57.044891,  81.3,  -1.9,  32.6
570950.867, 59.3529395, 18.0731523, 32.49, 371.084625, 328.695129, 57.047104,  81.3,  -1.9,  32.6
570950.967, 59.3529395, 18.0731526, 32.49, 371.081757, 328.710541, 57.047932,  81.3,  -1.9,  32.6
570951.067, 59.3529395, 18.0731525, 32.49, 371.082336, 328.706268, 57.045990,  81.3,  -1.9,  32.6
570951.167, 59.3529394, 18.0731528, 32.49, 371.079376, 328.721649, 57.047764,  81.3,  -1.9,  32.6
570951.267, 59.3529395, 18.0731527, 32.50, 371.079895, 328.717590, 57.041534,  81.3,  -1.9,  32.6
570951.367, 59.3529394, 18.0731529, 32.50, 371.078674, 328.730042, 57.044071,  81.3,  -1.9,  32.6
570951.467, 59.3529394, 18.0731529, 32.50, 371.079193, 328.726196, 57.041077,  81.3,  -1.9,  32.6
570951.567, 59.3529394, 18.0731532, 32.50, 371.073761, 328.742523, 57.040855,  81.3,  -1.9,  32.6
570951.667, 59.3529394, 18.0731531, 32.50, 371.074219, 328.738647, 57.040176,  81.3,  -1.9,  32.6
570951.767, 59.3529394, 18.0731534, 32.50, 371.069244, 328.754059, 57.041718,  81.3,  -1.9,  32.6
570951.867, 59.3529394, 18.0731533, 32.50, 371.069702, 328.750275, 57.036293,  81.3,  -1.9,  32.6
570951.967, 59.3529393, 18.0731536, 32.51, 371.065582, 328.766479, 57.033485,  81.3,  -1.9,  32.6
570952.067, 59.3529393, 18.0731535, 32.50, 371.066040, 328.762604, 57.035721,  81.3,  -1.9,  32.6
570952.167, 59.3529393, 18.0731538, 32.51, 371.062134, 328.778290, 57.032566,  81.3,  -1.9,  32.6
570952.267, 59.3529393, 18.0731537, 32.51, 371.062592, 328.774353, 57.034836,  81.3,  -1.9,  32.6
570952.367, 59.3529393, 18.0731540, 32.50, 371.060120, 328.788452, 57.038940,  81.4,  -1.9,  32.6
570952.467, 59.3529393, 18.0731539, 32.51, 371.060547, 328.784821, 57.033394,  81.4,  -1.9,  32.6
570952.567, 59.3529392, 18.0731541, 32.50, 371.056702, 328.793762, 57.036457,  81.4,  -1.9,  32.6
570952.667, 59.3529392, 18.0731540, 32.50, 371.057129, 328.790161, 57.035580,  81.3,  -1.9,  32.6
570952.767, 59.3529392, 18.0731542, 32.51, 371.057220, 328.800446, 57.032772,  81.3,  -1.9,  32.6
570952.867, 59.3529393, 18.0731541, 32.51, 371.057648, 328.796906, 57.034969,  81.3,  -1.9,  32.6
570952.967, 59.3529392, 18.0731544, 32.50, 371.055298, 328.811981, 57.035995,  81.3,  -1.9,  32.6
570953.067, 59.3529392, 18.0731543, 32.51, 371.055695, 328.808624, 57.033421,  81.3,  -1.9,  32.6
570953.167, 59.3529392, 18.0731546, 32.51, 371.053650, 328.822784, 57.031483,  81.3,  -1.9,  32.6
570953.267, 59.3529392, 18.0731545, 32.51, 371.054077, 328.819336, 57.029842,  81.3,  -1.9,  32.6
570953.367, 59.3529392, 18.0731549, 32.51, 371.052368, 328.840973, 57.030380,  81.3,  -1.9,  32.6
570953.467, 59.3529392, 18.0731548, 32.52, 371.052795, 328.837463, 57.023327,  81.3,  -1.9,  32.6
570953.567, 59.3529392, 18.0731552, 32.52, 371.048676, 328.855499, 57.024746,  81.3,  -1.9,  32.6
570953.667, 59.3529392, 18.0731551, 32.52, 371.049164, 328.851990, 57.021576,  81.3,  -1.9,  32.6
570953.767, 59.3529391, 18.0731554, 32.52, 371.045532, 328.869690, 57.023872,  81.3,  -1.9,  32.6
570953.867, 59.3529391, 18.0731553, 32.52, 371.046021, 328.866058, 57.022861,  81.3,  -1.9,  32.6
570953.967, 59.3529391, 18.0731557, 32.51, 371.041443, 328.884857, 57.027264,  81.3,  -1.9,  32.6
570954.067, 59.3529391, 18.0731556, 32.51, 371.041870, 328.881104, 57.026344,  81.3,  -1.9,  32.6
570954.167, 59.3529391, 18.0731561, 32.52, 371.040283, 328.908142, 57.024902,  81.3,  -1.9,  32.6
570954.267, 59.3529391, 18.0731560, 32.51, 371.040802, 328.904144, 57.027439,  81.3,  -1.9,  32.6
570954.367, 59.3529390, 18.0731570, 32.51, 371.028778, 328.960907, 57.026367,  81.3,  -1.9,  32.6
570954.467, 59.3529390, 18.0731569, 32.51, 371.029541, 328.956024, 57.027939,  81.3,  -1.9,  32.6
570954.567, 59.3529390, 18.0731572, 32.51, 371.026184, 328.972900, 57.031715,  81.3,  -1.9,  32.6
570954.667, 59.3529390, 18.0731571, 32.50, 371.026947, 328.967957, 57.035015,  81.3,  -1.9,  32.6
570954.767, 59.3529390, 18.0731575, 32.50, 371.024445, 328.985718, 57.037155,  81.3,  -1.9,  32.6
570954.867, 59.3529390, 18.0731574, 32.51, 371.025238, 328.980591, 57.034985,  81.3,  -1.9,  32.6
570954.967, 59.3529389, 18.0731577, 32.50, 371.023041, 328.999390, 57.038681,  81.3,  -1.9,  32.6
570955.067, 59.3529389, 18.0731576, 32.50, 371.023865, 328.994019, 57.044193,  81.3,  -1.9,  32.6
570955.167, 59.3529389, 18.0731581, 32.50, 371.017548, 329.021301, 57.044945,  81.4,  -1.9,  32.6
570955.267, 59.3529389, 18.0731580, 32.49, 371.018463, 329.015747, 57.048450,  81.3,  -1.9,  32.6
570955.367, 59.3529389, 18.0731584, 32.49, 371.014404, 329.036743, 57.047867,  81.3,  -1.9,  32.6
570955.467, 59.3529389, 18.0731583, 32.50, 371.015381, 329.031097, 57.042587,  81.3,  -1.9,  32.6
570955.567, 59.3529388, 18.0731586, 32.50, 371.012634, 329.048767, 57.039291,  81.3,  -1.9,  32.6
570955.667, 59.3529389, 18.0731585, 32.50, 371.013611, 329.042877, 57.040195,  81.3,  -1.9,  32.6
570955.767, 59.3529388, 18.0731588, 32.50, 371.010162, 329.061523, 57.038143,  81.3,  -1.9,  32.6
570955.867, 59.3529388, 18.0731587, 32.51, 371.011230, 329.055450, 57.034298,  81.3,  -1.9,  32.6
570955.967, 59.3529388, 18.0731590, 32.51, 371.008942, 329.072113, 57.033306,  81.4,  -1.9,  32.6
570956.067, 59.3529388, 18.0731589, 32.51, 371.010010, 329.065948, 57.031048,  81.4,  -1.9,  32.6
570956.167, 59.3529388, 18.0731593, 32.51, 371.009766, 329.087494, 57.026768,  81.3,  -1.9,  32.6
570956.267, 59.3529388, 18.0731591, 32.52, 371.010895, 329.081207, 57.022606,  81.3,  -1.9,  32.6
570956.367, 59.3529388, 18.0731595, 32.52, 371.007996, 329.098969, 57.021576,  81.4,  -1.9,  32.6
570956.467, 59.3529388, 18.0731593, 32.52, 371.009125, 329.092499, 57.019398,  81.3,  -1.9,  32.6
570956.567, 59.3529388, 18.0731596, 32.52, 371.007965, 329.107666, 57.024586,  81.4,  -1.9,  32.6
570956.667, 59.3529388, 18.0731595, 32.51, 371.009155, 329.101135, 57.028492,  81.4,  -1.9,  32.6
570956.767, 59.3529388, 18.0731598, 32.51, 371.007172, 329.116272, 57.028751,  81.4,  -1.9,  32.6
570956.867, 59.3529388, 18.0731596, 32.51, 371.008331, 329.109619, 57.032139,  81.3,  -1.9,  32.6
570956.967, 59.3529388, 18.0731600, 32.51, 371.004700, 329.128510, 57.030426,  81.4,  -1.9,  32.6
570957.067, 59.3529388, 18.0731599, 32.52, 371.005920, 329.121826, 57.023762,  81.3,  -1.9,  32.6
570957.167, 59.3529388, 18.0731601, 32.52, 371.004822, 329.136780, 57.023052,  81.3,  -1.9,  32.6
570957.267, 59.3529388, 18.0731600, 32.52, 371.006073, 329.129944, 57.021511,  81.3,  -1.9,  32.6
570957.367, 59.3529388, 18.0731602, 32.52, 371.002960, 329.143585, 57.018627,  81.3,  -1.9,  32.6
570957.467, 59.3529388, 18.0731601, 32.52, 371.004242, 329.136688, 57.015942,  81.3,  -1.9,  32.6
570957.567, 59.3529388, 18.0731604, 32.52, 371.002930, 329.153137, 57.019344,  81.3,  -1.9,  32.6
570957.667, 59.3529388, 18.0731603, 32.52, 371.004181, 329.146149, 57.020771,  81.3,  -1.9,  32.6
570957.767, 59.3529388, 18.0731605, 32.52, 371.005066, 329.160431, 57.024250,  81.3,  -1.9,  32.6
570957.867, 59.3529388, 18.0731604, 32.51, 371.006409, 329.153351, 57.029476,  81.3,  -1.9,  32.6
570957.967, 59.3529388, 18.0731607, 32.51, 371.006012, 329.169617, 57.031982,  81.3,  -1.9,  32.6
570958.067, 59.3529388, 18.0731606, 32.50, 371.007416, 329.162384, 57.036804,  81.3,  -1.9,  32.6
570958.167, 59.3529388, 18.0731609, 32.50, 371.004517, 329.178284, 57.042549,  81.3,  -1.9,  32.6
570958.267, 59.3529388, 18.0731607, 32.49, 371.005890, 329.171021, 57.047031,  81.3,  -1.9,  32.6
570958.367, 59.3529388, 18.0731610, 32.49, 371.004242, 329.188446, 57.047016,  81.3,  -1.9,  32.6
570958.467, 59.3529388, 18.0731609, 32.49, 371.005707, 329.180908, 57.052498,  81.3,  -1.9,  32.6
570958.567, 59.3529388, 18.0731612, 32.48, 371.005432, 329.196136, 57.063511,  81.3,  -1.9,  32.6
570958.667, 59.3529388, 18.0731610, 32.47, 371.006866, 329.188538, 57.066601,  81.3,  -1.9,  32.6
570958.767, 59.3529388, 18.0731614, 32.46, 371.002319, 329.209961, 57.078156,  81.3,  -1.9,  32.6
570958.867, 59.3529388, 18.0731613, 32.45, 371.003876, 329.202179, 57.089890,  81.3,  -1.9,  32.6
570958.967, 59.3529388, 18.0731615, 32.45, 371.002655, 329.216736, 57.091351,  81.3,  -1.9,  32.6
570959.067, 59.3529388, 18.0731614, 32.44, 371.004181, 329.208893, 57.097630,  81.3,  -1.9,  32.6
570959.167, 59.3529387, 18.0731617, 32.44, 370.999664, 329.224213, 57.103336,  81.3,  -1.9,  32.6
570959.267, 59.3529387, 18.0731615, 32.43, 371.001282, 329.216217, 57.109646,  81.3,  -1.9,  32.6
570959.367, 59.3529387, 18.0731619, 32.43, 370.996368, 329.236664, 57.114723,  81.3,  -1.9,  32.6
570959.467, 59.3529387, 18.0731617, 32.42, 370.997955, 329.228485, 57.118481,  81.3,  -1.9,  32.6
570959.567, 59.3529387, 18.0731620, 32.42, 370.994324, 329.245422, 57.120174,  81.3,  -1.9,  32.6
570959.667, 59.3529387, 18.0731619, 32.42, 370.995972, 329.237061, 57.120205,  81.3,  -1.9,  32.6
570959.767, 59.3529387, 18.0731622, 32.42, 370.993805, 329.251587, 57.123333,  81.3,  -1.9,  32.6
570959.867, 59.3529387, 18.0731620, 32.41, 370.995514, 329.243073, 57.129536,  81.3,  -1.9,  32.6
570959.967, 59.3529387, 18.0731622, 32.41, 370.994568, 329.255920, 57.130417,  81.3,  -1.9,  32.6
570960.067, 59.3529387, 18.0731621, 32.41, 370.996307, 329.247406, 57.134274,  81.3,  -1.9,  32.6
570960.167, 59.3529387, 18.0731625, 32.40, 370.991486, 329.270721, 57.135670,  81.3,  -1.9,  32.6
570960.267, 59.3529387, 18.0731623, 32.40, 370.993317, 329.261902, 57.144283,  81.3,  -1.9,  32.6
570960.367, 59.3529386, 18.0731626, 32.40, 370.989288, 329.274780, 57.143223,  81.3,  -1.9,  32.6
570960.467, 59.3529387, 18.0731624, 32.40, 370.991089, 329.265961, 57.143356,  81.3,  -1.9,  32.6
570960.567, 59.3529386, 18.0731626, 32.40, 370.986389, 329.276886, 57.141659,  81.3,  -1.9,  32.6
570960.667, 59.3529386, 18.0731624, 32.40, 370.988220, 329.267883, 57.144680,  81.3,  -1.9,  32.6
570960.767, 59.3529386, 18.0731627, 32.39, 370.983612, 329.281525, 57.150379,  81.4,  -1.9,  32.6
570960.867, 59.3529386, 18.0731625, 32.39, 370.985474, 329.272400, 57.151901,  81.4,  -1.9,  32.6
570960.967, 59.3529385, 18.0731630, 32.38, 370.979584, 329.300568, 57.155407,  81.4,  -1.9,  32.6
570961.067, 59.3529386, 18.0731629, 32.38, 370.981537, 329.291138, 57.156963,  81.4,  -1.9,  32.6
570961.167, 59.3529385, 18.0731632, 32.38, 370.977966, 329.310608, 57.157597,  81.4,  -1.9,  32.6
570961.267, 59.3529386, 18.0731630, 32.38, 370.979950, 329.300995, 57.156796,  81.4,  -1.9,  32.6
570961.367, 59.3529385, 18.0731637, 32.38, 370.973236, 329.338074, 57.161263,  81.4,  -1.9,  32.6
570961.467, 59.3529385, 18.0731635, 32.38, 370.975403, 329.327850, 57.158390,  81.4,  -1.9,  32.6
570961.567, 59.3529385, 18.0731638, 32.38, 370.971710, 329.342377, 57.161221,  81.4,  -1.9,  32.6
570961.667, 59.3529385, 18.0731636, 32.38, 370.973877, 329.332153, 57.162220,  81.4,  -1.9,  32.6
570961.767, 59.3529385, 18.0731637, 32.37, 370.969116, 329.340149, 57.165485,  81.4,  -1.9,  32.6
570961.867, 59.3529385, 18.0731635, 32.37, 370.971252, 329.329895, 57.166622,  81.4,  -1.9,  32.6
570961.967, 59.3529384, 18.0731637, 32.37, 370.967957, 329.340668, 57.165112,  81.4,  -1.9,  32.6
570962.067, 59.3529385, 18.0731635, 32.37, 370.970093, 329.330322, 57.167480,  81.4,  -1.9,  32.6
570962.167, 59.3529384, 18.0731637, 32.37, 370.966400, 329.341736, 57.168266,  81.4,  -1.9,  32.6
570962.267, 59.3529384, 18.0731636, 32.37, 370.968536, 329.331451, 57.170959,  81.4,  -1.9,  32.6
570962.367, 59.3529384, 18.0731638, 32.37, 370.967346, 329.344696, 57.174717,  81.4,  -1.9,  32.6
570962.467, 59.3529385, 18.0731636, 32.37, 370.969543, 329.334320, 57.172764,  81.4,  -1.9,  32.6
570962.567, 59.3529384, 18.0731639, 32.37, 370.966461, 329.347900, 57.170101,  81.4,  -1.9,  32.6
570962.667, 59.3529385, 18.0731637, 32.38, 370.968628, 329.337463, 57.164940,  81.4,  -1.9,  32.6
570962.767, 59.3529384, 18.0731639, 32.38, 370.966248, 329.349396, 57.156555,  81.4,  -1.9,  32.6
570962.867, 59.3529384, 18.0731637, 32.38, 370.968475, 329.338837, 57.156975,  81.4,  -1.9,  32.6
570962.967, 59.3529384, 18.0731639, 32.39, 370.967926, 329.349304, 57.146553,  81.4,  -1.9,  32.6
570963.067, 59.3529385, 18.0731637, 32.40, 370.970154, 329.338776, 57.144482,  81.4,  -1.9,  32.6
570963.167, 59.3529385, 18.0731639, 32.39, 370.968903, 329.348297, 57.145809,  81.4,  -1.9,  32.6
570963.267, 59.3529385, 18.0731637, 32.39, 370.971130, 329.337708, 57.146679,  81.4,  -1.9,  32.6
570963.367, 59.3529385, 18.0731640, 32.40, 370.970245, 329.353699, 57.140316,  81.4,  -1.9,  32.7
570963.467, 59.3529385, 18.0731638, 32.41, 370.972504, 329.342987, 57.133915,  81.4,  -1.9,  32.7
570963.567, 59.3529385, 18.0731639, 32.41, 370.971741, 329.352722, 57.132824,  81.4,  -1.9,  32.6
570963.667, 59.3529385, 18.0731638, 32.41, 370.973999, 329.342072, 57.131260,  81.4,  -1.9,  32.6
570963.767, 59.3529385, 18.0731640, 32.42, 370.970795, 329.355286, 57.121452,  81.4,  -1.9,  32.7
570963.867, 59.3529385, 18.0731638, 32.42, 370.973083, 329.344482, 57.115368,  81.4,  -1.9,  32.6
570963.967, 59.3529385, 18.0731640, 32.43, 370.971405, 329.353394, 57.109009,  81.4,  -1.9,  32.6
570964.067, 59.3529385, 18.0731638, 32.44, 370.973694, 329.342621, 57.102028,  81.4,  -1.9,  32.6
570964.167, 59.3529384, 18.0731640, 32.44, 370.966309, 329.356354, 57.097679,  81.4,  -1.9,  32.6
570964.267, 59.3529385, 18.0731638, 32.45, 370.968597, 329.345428, 57.090275,  81.4,  -1.9,  32.6
570964.367, 59.3529384, 18.0731640, 32.46, 370.964386, 329.355408, 57.081196,  81.4,  -1.9,  32.6
570964.467, 59.3529384, 18.0731638, 32.46, 370.966614, 329.344543, 57.078487,  81.4,  -1.9,  32.6
570964.567, 59.3529384, 18.0731638, 32.46, 370.965179, 329.342926, 57.077114,  81.4,  -1.9,  32.6
570964.667, 59.3529384, 18.0731636, 32.46, 370.967377, 329.332153, 57.076221,  81.4,  -1.9,  32.6
570964.767, 59.3529384, 18.0731637, 32.47, 370.968231, 329.340668, 57.071877,  81.4,  -1.9,  32.6
570964.867, 59.3529385, 18.0731635, 32.47, 370.970398, 329.330048, 57.070713,  81.4,  -1.9,  32.6
570964.967, 59.3529384, 18.0731636, 32.47, 370.968262, 329.335785, 57.067814,  81.4,  -1.9,  32.6
570965.067, 59.3529385, 18.0731635, 32.48, 370.970428, 329.325226, 57.062160,  81.4,  -1.9,  32.6
570965.167, 59.3529385, 18.0731629, 32.48, 370.974579, 329.291992, 57.058689,  81.4,  -1.9,  32.6
570965.267, 59.3529386, 18.0731620, 32.48, 370.985107, 329.240753, 57.057888,  81.3,  -1.9,  32.6
570965.367, 59.3529390, 18.0731626, 32.49, 371.034546, 329.275299, 57.052223,  81.3,  -1.9,  32.6
570965.468, 59.3529391, 18.0731616, 32.50, 371.045410, 329.222656, 57.044640,  81.3,  -1.9,  32.7
570965.568, 59.3529396, 18.0731621, 32.50, 371.093536, 329.249054, 57.038383,  81.3,  -1.9,  32.7
570965.668, 59.3529397, 18.0731612, 32.50, 371.104919, 329.194794, 57.035469,  81.3,  -1.9,  32.7
570965.768, 59.3529401, 18.0731616, 32.51, 371.151581, 329.220093, 57.034470,  81.3,  -1.9,  32.7
570965.868, 59.3529402, 18.0731606, 32.51, 371.163361, 329.164398, 57.034008,  81.3,  -1.8,  32.7
570965.968, 59.3529406, 18.0731610, 32.51, 371.205627, 329.183716, 57.034508,  81.3,  -1.8,  32.7
570966.068, 59.3529407, 18.0731599, 32.51, 371.217834, 329.126495, 57.029202,  81.3,  -1.8,  32.7
570966.168, 59.3529410, 18.0731602, 32.52, 371.256989, 329.141510, 57.023510,  81.3,  -1.8,  32.7
570966.268, 59.3529412, 18.0731592, 32.52, 371.269562, 329.082794, 57.015171,  81.3,  -1.8,  32.7
570966.368, 59.3529415, 18.0731594, 32.53, 371.303528, 329.093842, 57.005665,  81.3,  -1.8,  32.7
570966.468, 59.3529416, 18.0731583, 32.54, 371.316528, 329.033569, 57.001797,  81.3,  -1.8,  32.7
570966.568, 59.3529418, 18.0731585, 32.54, 371.344971, 329.045319, 56.998508,  81.3,  -1.8,  32.7
570966.668, 59.3529420, 18.0731574, 32.54, 371.358276, 328.983490, 56.997437,  81.3,  -1.8,  32.7
570966.768, 59.3529422, 18.0731576, 32.54, 371.386597, 328.994995, 57.000465,  81.3,  -1.8,  32.7
570966.868, 59.3529423, 18.0731565, 32.54, 371.400299, 328.931763, 56.998707,  81.2,  -1.8,  32.7
570966.968, 59.3529426, 18.0731567, 32.54, 371.426971, 328.945038, 57.004581,  81.2,  -1.8,  32.7
570967.068, 59.3529427, 18.0731556, 32.53, 371.441071, 328.880493, 57.007397,  81.2,  -1.8,  32.7
570967.168, 59.3529429, 18.0731558, 32.54, 371.461304, 328.892151, 57.002964,  81.2,  -1.8,  32.7
570967.268, 59.3529430, 18.0731546, 32.54, 371.475616, 328.826385, 57.004654,  81.2,  -1.8,  32.7
570967.368, 59.3529432, 18.0731548, 32.53, 371.496460, 328.836548, 57.007736,  81.2,  -1.8,  32.7
570967.468, 59.3529433, 18.0731536, 32.53, 371.511047, 328.769501, 57.007839,  81.2,  -1.8,  32.7
570967.568, 59.3529435, 18.0731539, 32.53, 371.532043, 328.784271, 57.007156,  81.2,  -1.8,  32.7
570967.668, 59.3529437, 18.0731527, 32.53, 371.547028, 328.716003, 57.012066,  81.2,  -1.8,  32.7
570967.768, 59.3529437, 18.0731538, 32.53, 371.555573, 328.781097, 57.013538,  81.2,  -1.8,  32.7
570967.868, 59.3529438, 18.0731537, 32.53, 371.557617, 328.771027, 57.010052,  81.2,  -1.8,  32.7
570967.968, 59.3529437, 18.0731541, 32.53, 371.553741, 328.793457, 57.008736,  81.2,  -1.8,  32.7
570968.068, 59.3529437, 18.0731539, 32.53, 371.555573, 328.784424, 57.007362,  81.2,  -1.8,  32.7
570968.168, 59.3529437, 18.0731541, 32.53, 371.554688, 328.794861, 57.009327,  81.2,  -1.8,  32.7
570968.268, 59.3529437, 18.0731539, 32.52, 371.556366, 328.786591, 57.015278,  81.2,  -1.9,  32.7
570968.368, 59.3529437, 18.0731543, 32.53, 371.552917, 328.805359, 57.014572,  81.3,  -1.9,  32.7
570968.468, 59.3529437, 18.0731541, 32.52, 371.554321, 328.797791, 57.015102,  81.3,  -1.9,  32.7
570968.568, 59.3529437, 18.0731545, 32.52, 371.552887, 328.817413, 57.016548,  81.3,  -1.9,  32.7
570968.668, 59.3529437, 18.0731544, 32.52, 371.554352, 328.810425, 57.021164,  81.3,  -1.9,  32.7
570968.768, 59.3529437, 18.0731548, 32.51, 371.549652, 328.832367, 57.025265,  81.3,  -1.9,  32.7
570968.868, 59.3529437, 18.0731546, 32.51, 371.550964, 328.825897, 57.027046,  81.3,  -1.9,  32.7
570968.968, 59.3529437, 18.0731549, 32.51, 371.552948, 328.838409, 57.025536,  81.3,  -1.9,  32.7
570969.068, 59.3529437, 18.0731548, 32.52, 371.554047, 328.832642, 57.020683,  81.3,  -1.9,  32.7
570969.168, 59.3529437, 18.0731550, 32.52, 371.554352, 328.843994, 57.019695,  81.3,  -1.9,  32.7
570969.268, 59.3529437, 18.0731549, 32.52, 371.555359, 328.838776, 57.017971,  81.3,  -1.9,  32.7
570969.368, 59.3529437, 18.0731552, 32.53, 371.547119, 328.855682, 57.014797,  81.3,  -1.9,  32.7
570969.468, 59.3529437, 18.0731551, 32.53, 371.548035, 328.850708, 57.012310,  81.3,  -1.9,  32.7
570969.568, 59.3529436, 18.0731554, 32.54, 371.544342, 328.867920, 57.003357,  81.3,  -1.9,  32.7
570969.668, 59.3529436, 18.0731553, 32.54, 371.545105, 328.863464, 56.998890,  81.3,  -1.9,  32.7
570969.768, 59.3529437, 18.0731549, 32.54, 371.546875, 328.842255, 57.002693,  81.3,  -1.9,  32.7
570969.868, 59.3529438, 18.0731540, 32.54, 371.558899, 328.787872, 57.004951,  81.3,  -1.9,  32.7
570969.968, 59.3529441, 18.0731543, 32.53, 371.592987, 328.809052, 57.011074,  81.3,  -1.9,  32.7
570970.068, 59.3529442, 18.0731534, 32.53, 371.605438, 328.753540, 57.007042,  81.3,  -1.9,  32.7
570970.168, 59.3529444, 18.0731549, 32.53, 371.625824, 328.839508, 57.009342,  81.3,  -1.9,  32.7
570970.268, 59.3529444, 18.0731548, 32.53, 371.626495, 328.835693, 57.006962,  81.3,  -1.9,  32.7
570970.368, 59.3529444, 18.0731544, 32.53, 371.629730, 328.813354, 57.014042,  81.3,  -1.9,  32.7
570970.468, 59.3529445, 18.0731534, 32.53, 371.642151, 328.757904, 57.010902,  81.3,  -1.9,  32.7
570970.568, 59.3529448, 18.0731538, 32.53, 371.672607, 328.779602, 57.006901,  81.3,  -1.9,  32.7
570970.668, 59.3529449, 18.0731528, 32.53, 371.685425, 328.722717, 57.009338,  81.3,  -1.9,  32.7
570970.768, 59.3529452, 18.0731531, 32.53, 371.714722, 328.740967, 57.011936,  81.3,  -1.9,  32.7
570970.868, 59.3529453, 18.0731521, 32.53, 371.727997, 328.682953, 57.012566,  81.3,  -1.9,  32.7
570970.968, 59.3529456, 18.0731524, 32.52, 371.762360, 328.697632, 57.015095,  81.3,  -1.9,  32.7
570971.068, 59.3529457, 18.0731513, 32.52, 371.776031, 328.638153, 57.016026,  81.2,  -1.9,  32.7
570971.168, 59.3529460, 18.0731516, 32.52, 371.803223, 328.655426, 57.015877,  81.2,  -1.9,  32.7
570971.268, 59.3529461, 18.0731506, 32.52, 371.817230, 328.594757, 57.015644,  81.2,  -1.9,  32.7
570971.368, 59.3529464, 18.0731508, 32.53, 371.846985, 328.609344, 57.009937,  81.2,  -1.9,  32.7
570971.468, 59.3529465, 18.0731497, 32.53, 371.861359, 328.547546, 57.009926,  81.2,  -1.9,  32.7
570971.568, 59.3529468, 18.0731499, 32.54, 371.893158, 328.559357, 57.001957,  81.2,  -1.9,  32.7
570971.668, 59.3529469, 18.0731488, 32.54, 371.908142, 328.496155, 56.998772,  81.2,  -1.9,  32.7
570971.768, 59.3529471, 18.0731491, 32.54, 371.933655, 328.513367, 56.996910,  81.2,  -1.9,  32.7
570971.868, 59.3529473, 18.0731480, 32.55, 371.949036, 328.449280, 56.989716,  81.2,  -1.9,  32.7
570971.968, 59.3529476, 18.0731482, 32.55, 371.979919, 328.463043, 56.988270,  81.2,  -1.8,  32.7
570972.068, 59.3529477, 18.0731471, 32.56, 371.995789, 328.397491, 56.984680,  81.2,  -1.8,  32.7
570972.168, 59.3529479, 18.0731475, 32.56, 372.020386, 328.419159, 56.975159,  81.2,  -1.8,  32.7
570972.268, 59.3529481, 18.0731463, 32.57, 372.036560, 328.352783, 56.967312,  81.2,  -1.8,  32.7
570972.368, 59.3529483, 18.0731467, 32.58, 372.059143, 328.375092, 56.961609,  81.2,  -1.8,  32.7
570972.468, 59.3529484, 18.0731455, 32.58, 372.075653, 328.307373, 56.960480,  81.2,  -1.8,  32.7
570972.568, 59.3529487, 18.0731458, 32.58, 372.102356, 328.324982, 56.957062,  81.2,  -1.8,  32.7
570972.668, 59.3529488, 18.0731446, 32.58, 372.119446, 328.256256, 56.961327,  81.2,  -1.8,  32.7
570972.768, 59.3529489, 18.0731460, 32.58, 372.127167, 328.336914, 56.958511,  81.2,  -1.8,  32.7
570972.868, 59.3529488, 18.0731462, 32.59, 372.123688, 328.349945, 56.954487,  81.2,  -1.8,  32.7
570972.968, 59.3529487, 18.0731470, 32.60, 372.110260, 328.392731, 56.940407,  81.2,  -1.9,  32.7
570973.068, 59.3529487, 18.0731472, 32.60, 372.107056, 328.404419, 56.940132,  81.2,  -1.9,  32.7
570973.168, 59.3529486, 18.0731481, 32.60, 372.094238, 328.453918, 56.942196,  81.2,  -1.9,  32.7
570973.268, 59.3529486, 18.0731483, 32.60, 372.091400, 328.464325, 56.938179,  81.2,  -1.9,  32.7
570973.368, 59.3529484, 18.0731489, 32.60, 372.078827, 328.497925, 56.937637,  81.2,  -1.9,  32.7
570973.468, 59.3529484, 18.0731490, 32.61, 372.076019, 328.507751, 56.933552,  81.2,  -1.9,  32.7
570973.568, 59.3529483, 18.0731498, 32.61, 372.066956, 328.553986, 56.929787,  81.3,  -1.9,  32.7
570973.668, 59.3529483, 18.0731500, 32.62, 372.064423, 328.563141, 56.922131,  81.3,  -1.9,  32.7
570973.768, 59.3529482, 18.0731507, 32.63, 372.054596, 328.602142, 56.911125,  81.3,  -1.9,  32.7
570973.868, 59.3529482, 18.0731508, 32.63, 372.052307, 328.610352, 56.909725,  81.3,  -1.9,  32.7
570973.968, 59.3529481, 18.0731515, 32.64, 372.042755, 328.647919, 56.900707,  81.3,  -1.9,  32.7
