timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208435.581, 59.3530909, 18.0731979, 27.65, 1604.081055, -1920.295044, 3.543514, -13.4,   0.0, -39.9
208435.621, 59.3530909, 18.0731979, 27.65, 1604.081055, -1920.295288, 3.543522, -13.4,   0.0, -39.9
208435.661, 59.3530909, 18.0731979, 27.68, 1604.081055, -1920.295288, 3.519490, -13.4,   0.0, -39.9
208435.701, 59.3530909, 18.0731979, 27.68, 1604.081055, -1920.295288, 3.519499, -13.4,   0.0, -39.9
208435.741, 59.3530909, 18.0731979, 27.68, 1604.081055, -1920.295288, 3.519508, -13.4,   0.0, -39.9
208435.781, 59.3530909, 18.0731979, 27.68, 1604.081055, -1920.295288, 3.519518, -13.4,   0.0, -39.9
208435.821, 59.3530909, 18.0731979, 27.68, 1604.081055, -1920.295288, 3.519526, -13.4,   0.0, -40.0
208435.861, 59.3530909, 18.0731979, 27.70, 1604.081055, -1920.295044, 3.495424, -13.4,   0.0, -40.0
208435.901, 59.3530909, 18.0731979, 27.70, 1604.081055, -1920.295044, 3.495434, -13.4,   0.0, -40.0
208435.941, 59.3530909, 18.0731979, 27.70, 1604.081055, -1920.295044, 3.495445, -13.4,   0.0, -40.0
208435.981, 59.3530909, 18.0731979, 27.70, 1604.081055, -1920.295044, 3.495455, -13.4,   0.0, -40.0
208436.021, 59.3530909, 18.0731979, 27.70, 1604.081055, -1920.295044, 3.495466, -13.4,   0.0, -40.0
208436.061, 59.3530909, 18.0731979, 27.73, 1604.081299, -1920.295044, 3.464895, -13.4,   0.0, -40.0
208436.101, 59.3530909, 18.0731979, 27.73, 1604.081299, -1920.295044, 3.464908, -13.4,   0.0, -40.0
208436.141, 59.3530909, 18.0731979, 27.73, 1604.081299, -1920.295044, 3.464921, -13.4,   0.0, -40.0
208436.181, 59.3530909, 18.0731979, 27.73, 1604.081299, -1920.295044, 3.464935, -13.4,   0.0, -40.0
208436.221, 59.3530909, 18.0731979, 27.73, 1604.081299, -1920.295044, 3.464951, -13.4,   0.0, -40.0
208436.261, 59.3530909, 18.0731979, 27.76, 1604.081299, -1920.295044, 3.440557, -13.4,   0.0, -40.0
208436.301, 59.3530909, 18.0731979, 27.76, 1604.081299, -1920.295044, 3.440572, -13.4,   0.0, -40.0
208436.341, 59.3530909, 18.0731979, 27.76, 1604.081299, -1920.295044, 3.440589, -13.4,   0.0, -40.0
208436.381, 59.3530909, 18.0731979, 27.76, 1604.081299, -1920.295044, 3.440606, -13.4,   0.0, -40.0
208436.421, 59.3530909, 18.0731979, 27.76, 1604.081299, -1920.295044, 3.440623, -13.4,   0.0, -40.0
208436.461, 59.3530909, 18.0731979, 27.78, 1604.081299, -1920.295044, 3.416056, -13.4,   0.0, -40.0
208436.501, 59.3530909, 18.0731979, 27.78, 1604.081299, -1920.295044, 3.416073, -13.4,   0.0, -40.0
208436.541, 59.3530909, 18.0731979, 27.78, 1604.081299, -1920.295044, 3.416090, -13.4,   0.0, -40.0
208436.581, 59.3530909, 18.0731979, 27.78, 1604.081299, -1920.295044, 3.416109, -13.4,   0.0, -40.0
208436.621, 59.3530909, 18.0731979, 27.78, 1604.081299, -1920.295044, 3.416128, -13.4,   0.0, -40.0
208436.661, 59.3530909, 18.0731979, 27.80, 1604.081299, -1920.295044, 3.391540, -13.4,   0.0, -40.0
208436.701, 59.3530909, 18.0731979, 27.80, 1604.081299, -1920.295044, 3.391559, -13.4,   0.0, -40.0
208436.741, 59.3530909, 18.0731979, 27.80, 1604.081299, -1920.295044, 3.391577, -13.4,   0.0, -40.0
208436.781, 59.3530909, 18.0731979, 27.80, 1604.081299, -1920.295044, 3.391595, -13.4,   0.0, -40.0
208436.821, 59.3530909, 18.0731979, 27.80, 1604.081299, -1920.295044, 3.391613, -13.4,   0.0, -40.0
208436.861, 59.3530909, 18.0731979, 27.83, 1604.081299, -1920.295044, 3.366877, -13.4,   0.0, -40.0
208436.901, 59.3530909, 18.0731979, 27.83, 1604.081299, -1920.295044, 3.366897, -13.4,   0.0, -40.0
208436.941, 59.3530909, 18.0731979, 27.83, 1604.081299, -1920.295044, 3.366918, -13.4,   0.0, -40.0
208436.981, 59.3530909, 18.0731979, 27.83, 1604.081299, -1920.295044, 3.366938, -13.4,   0.0, -40.0
208437.021, 59.3530909, 18.0731979, 27.83, 1604.081299, -1920.295044, 3.366958, -13.4,   0.0, -40.0
208437.061, 59.3530909, 18.0731979, 27.85, 1604.081299, -1920.295044, 3.342096, -13.4,   0.0, -40.0
208437.101, 59.3530909, 18.0731979, 27.85, 1604.081299, -1920.295044, 3.342117, -13.4,   0.0, -40.0
208437.141, 59.3530909, 18.0731979, 27.85, 1604.081299, -1920.295044, 3.342140, -13.4,   0.0, -40.0
208437.181, 59.3530909, 18.0731979, 27.85, 1604.081299, -1920.295044, 3.342161, -13.4,   0.0, -40.0
208437.221, 59.3530909, 18.0731979, 27.85, 1604.081299, -1920.295044, 3.342181, -13.4,   0.0, -40.0
208437.261, 59.3530909, 18.0731979, 27.88, 1604.081421, -1920.294922, 3.317172, -13.4,   0.0, -40.0
208437.301, 59.3530909, 18.0731979, 27.88, 1604.081421, -1920.294922, 3.317193, -13.4,   0.0, -40.0
208437.341, 59.3530909, 18.0731979, 27.88, 1604.081421, -1920.294922, 3.317213, -13.4,   0.0, -40.0
208437.381, 59.3530909, 18.0731979, 27.88, 1604.081421, -1920.294922, 3.317234, -13.4,   0.0, -40.0
208437.421, 59.3530909, 18.0731979, 27.88, 1604.081421, -1920.294922, 3.317255, -13.4,   0.0, -40.0
208437.461, 59.3530909, 18.0731979, 27.90, 1604.081421, -1920.294922, 3.292090, -13.4,   0.0, -40.0
208437.501, 59.3530909, 18.0731979, 27.90, 1604.081421, -1920.294922, 3.292112, -13.4,   0.0, -40.0
208437.541, 59.3530909, 18.0731979, 27.90, 1604.081421, -1920.294922, 3.292135, -13.4,   0.0, -40.0
208437.581, 59.3530909, 18.0731979, 27.90, 1604.081421, -1920.294922, 3.292158, -13.4,   0.0, -40.0
208437.621, 59.3530909, 18.0731979, 27.90, 1604.081421, -1920.294922, 3.292180, -13.4,   0.0, -40.0
208437.661, 59.3530909, 18.0731979, 27.93, 1604.081665, -1920.294678, 3.267042, -13.4,   0.0, -40.0
208437.701, 59.3530909, 18.0731979, 27.93, 1604.081665, -1920.294678, 3.267064, -13.4,   0.0, -40.0
208437.741, 59.3530909, 18.0731979, 27.93, 1604.081665, -1920.294678, 3.267086, -13.4,   0.0, -40.0
208437.781, 59.3530909, 18.0731979, 27.93, 1604.081665, -1920.294678, 3.267107, -13.4,   0.0, -40.0
208437.821, 59.3530909, 18.0731979, 27.93, 1604.081665, -1920.294678, 3.267128, -13.4,   0.0, -40.0
208437.861, 59.3530909, 18.0731979, 27.96, 1604.081665, -1920.294678, 3.235947, -13.4,   0.0, -40.0
208437.901, 59.3530909, 18.0731979, 27.96, 1604.081665, -1920.294678, 3.235969, -13.4,   0.0, -40.0
208437.941, 59.3530909, 18.0731979, 27.96, 1604.081665, -1920.294678, 3.235991, -13.4,   0.0, -40.0
208437.981, 59.3530909, 18.0731979, 27.96, 1604.081665, -1920.294678, 3.236014, -13.4,   0.0, -40.0
208438.021, 59.3530909, 18.0731979, 27.96, 1604.081665, -1920.294678, 3.236034, -13.4,   0.0, -40.0
208438.061, 59.3530909, 18.0731979, 27.99, 1604.081787, -1920.294678, 3.204838, -13.4,   0.0, -40.0
208438.101, 59.3530909, 18.0731979, 27.99, 1604.081787, -1920.294678, 3.204859, -13.4,   0.0, -40.0
208438.141, 59.3530909, 18.0731979, 27.99, 1604.081787, -1920.294678, 3.204882, -13.4,   0.0, -40.0
208438.181, 59.3530909, 18.0731979, 27.99, 1604.081787, -1920.294678, 3.204905, -13.4,   0.0, -40.0
208438.221, 59.3530909, 18.0731979, 27.99, 1604.081787, -1920.294678, 3.204929, -13.4,   0.0, -40.0
208438.261, 59.3530909, 18.0731979, 28.02, 1604.082031, -1920.294678, 3.176912, -13.4,   0.0, -40.0
208438.301, 59.3530909, 18.0731979, 28.02, 1604.082031, -1920.294678, 3.176938, -13.4,   0.0, -40.0
208438.341, 59.3530909, 18.0731979, 28.02, 1604.082031, -1920.294678, 3.176965, -13.4,   0.0, -40.0
208438.381, 59.3530909, 18.0731979, 28.02, 1604.082031, -1920.294678, 3.176992, -13.4,   0.1, -40.0
208438.421, 59.3530909, 18.0731979, 28.02, 1604.082031, -1920.294678, 3.177020, -13.4,   0.1, -40.0
208438.461, 59.3530909, 18.0731979, 28.05, 1604.082031, -1920.294678, 3.148944, -13.4,   0.0, -40.0
208438.501, 59.3530909, 18.0731979, 28.05, 1604.082031, -1920.294678, 3.148973, -13.4,   0.1, -40.0
208438.541, 59.3530909, 18.0731979, 28.05, 1604.082031, -1920.294678, 3.149005, -13.4,   0.1, -40.0
208438.581, 59.3530909, 18.0731979, 28.05, 1604.082031, -1920.294678, 3.149035, -13.4,   0.1, -40.0
208438.621, 59.3530909, 18.0731979, 28.05, 1604.082031, -1920.294678, 3.149064, -13.4,   0.1, -40.0
208438.661, 59.3530909, 18.0731979, 28.08, 1604.082153, -1920.294678, 3.120836, -13.4,   0.1, -40.0
208438.701, 59.3530909, 18.0731979, 28.08, 1604.082153, -1920.294678, 3.120868, -13.4,   0.1, -40.0
208438.741, 59.3530909, 18.0731979, 28.08, 1604.082153, -1920.294678, 3.120899, -13.4,   0.1, -40.0
208438.781, 59.3530909, 18.0731979, 28.08, 1604.082153, -1920.294678, 3.120929, -13.4,   0.1, -40.0
208438.821, 59.3530909, 18.0731979, 28.08, 1604.082153, -1920.294678, 3.120959, -13.4,   0.1, -40.0
208438.861, 59.3530909, 18.0731979, 28.10, 1604.082397, -1920.294678, 3.092691, -13.4,   0.1, -40.0
208438.901, 59.3530909, 18.0731979, 28.10, 1604.082397, -1920.294678, 3.092722, -13.4,   0.1, -40.0
208438.941, 59.3530909, 18.0731979, 28.10, 1604.082397, -1920.294678, 3.092752, -13.4,   0.1, -40.0
208438.981, 59.3530909, 18.0731979, 28.10, 1604.082397, -1920.294678, 3.092783, -13.4,   0.1, -40.0
208439.021, 59.3530909, 18.0731979, 28.10, 1604.082397, -1920.294678, 3.092814, -13.4,   0.1, -40.0
208439.061, 59.3530909, 18.0731979, 28.13, 1604.082397, -1920.294678, 3.064578, -13.4,   0.1, -40.0
208439.101, 59.3530909, 18.0731979, 28.13, 1604.082397, -1920.294678, 3.064612, -13.4,   0.1, -40.0
208439.141, 59.3530909, 18.0731979, 28.13, 1604.082397, -1920.294678, 3.064646, -13.4,   0.1, -40.0
208439.181, 59.3530909, 18.0731979, 28.13, 1604.082397, -1920.294678, 3.064679, -13.4,   0.1, -40.0
208439.221, 59.3530909, 18.0731979, 28.13, 1604.082397, -1920.294678, 3.064713, -13.4,   0.1, -40.0
208439.261, 59.3530909, 18.0731979, 28.16, 1604.082520, -1920.294678, 3.036479, -13.4,   0.1, -40.0
208439.301, 59.3530909, 18.0731979, 28.16, 1604.082520, -1920.294678, 3.036514, -13.4,   0.1, -40.0
208439.341, 59.3530909, 18.0731979, 28.16, 1604.082520, -1920.294678, 3.036550, -13.4,   0.1, -40.0
208439.381, 59.3530909, 18.0731979, 28.16, 1604.082520, -1920.294678, 3.036585, -13.4,   0.1, -40.0
208439.421, 59.3530909, 18.0731979, 28.16, 1604.082520, -1920.294678, 3.036621, -13.4,   0.1, -40.0
208439.461, 59.3530909, 18.0731979, 28.18, 1604.082520, -1920.294556, 3.013489, -13.4,   0.1, -40.0
208439.501, 59.3530909, 18.0731979, 28.18, 1604.082520, -1920.294556, 3.013527, -13.4,   0.1, -40.0
208439.541, 59.3530909, 18.0731979, 28.18, 1604.082520, -1920.294556, 3.013564, -13.4,   0.1, -40.0
208439.581, 59.3530909, 18.0731979, 28.18, 1604.082520, -1920.294556, 3.013602, -13.4,   0.1, -40.0
208439.621, 59.3530909, 18.0731979, 28.18, 1604.082520, -1920.294556, 3.013640, -13.4,   0.1, -40.0
208439.661, 59.3530909, 18.0731979, 28.21, 1604.082764, -1920.294556, 2.990509, -13.4,   0.1, -40.0
208439.701, 59.3530909, 18.0731979, 28.21, 1604.082764, -1920.294556, 2.990549, -13.4,   0.1, -40.0
208439.741, 59.3530909, 18.0731979, 28.21, 1604.082764, -1920.294556, 2.990590, -13.4,   0.1, -40.0
208439.781, 59.3530909, 18.0731979, 28.21, 1604.082764, -1920.294556, 2.990630, -13.4,   0.1, -40.0
208439.821, 59.3530909, 18.0731979, 28.21, 1604.082764, -1920.294556, 2.990669, -13.4,   0.1, -40.0
208439.861, 59.3530909, 18.0731979, 28.23, 1604.082886, -1920.294556, 2.967542, -13.4,   0.1, -40.0
208439.901, 59.3530909, 18.0731979, 28.23, 1604.082886, -1920.294556, 2.967583, -13.4,   0.1, -40.0
208439.941, 59.3530909, 18.0731979, 28.23, 1604.082886, -1920.294556, 2.967623, -13.4,   0.1, -40.0
208439.981, 59.3530909, 18.0731979, 28.23, 1604.082886, -1920.294556, 2.967662, -13.4,   0.1, -40.0
208440.021, 59.3530909, 18.0731979, 28.23, 1604.082886, -1920.294556, 2.967699, -13.4,   0.1, -40.0
208440.061, 59.3530909, 18.0731979, 28.25, 1604.082886, -1920.294312, 2.944562, -13.4,   0.1, -40.0
208440.101, 59.3530909, 18.0731979, 28.25, 1604.082886, -1920.294312, 2.944598, -13.4,   0.1, -40.0
208440.141, 59.3530909, 18.0731979, 28.25, 1604.082886, -1920.294312, 2.944635, -13.4,   0.1, -40.0
208440.181, 59.3530909, 18.0731979, 28.25, 1604.082886, -1920.294312, 2.944671, -13.4,   0.1, -40.0
208440.221, 59.3530909, 18.0731979, 28.25, 1604.082886, -1920.294312, 2.944707, -13.4,   0.1, -40.0
208440.261, 59.3530909, 18.0731979, 28.27, 1604.082886, -1920.294312, 2.921566, -13.4,   0.1, -40.0
208440.301, 59.3530909, 18.0731979, 28.27, 1604.082886, -1920.294312, 2.921603, -13.4,   0.1, -40.0
208440.341, 59.3530909, 18.0731979, 28.27, 1604.082886, -1920.294312, 2.921639, -13.4,   0.1, -40.0
208440.381, 59.3530909, 18.0731979, 28.27, 1604.082886, -1920.294312, 2.921674, -13.4,   0.1, -40.0
208440.421, 59.3530909, 18.0731979, 28.27, 1604.082886, -1920.294312, 2.921709, -13.4,   0.1, -40.0
208440.461, 59.3530909, 18.0731979, 28.30, 1604.083130, -1920.294312, 2.898483, -13.4,   0.1, -40.0
208440.501, 59.3530909, 18.0731979, 28.30, 1604.083130, -1920.294312, 2.898519, -13.4,   0.1, -40.0
208440.541, 59.3530909, 18.0731979, 28.30, 1604.083130, -1920.294312, 2.898553, -13.4,   0.1, -40.0
208440.581, 59.3530909, 18.0731979, 28.30, 1604.083130, -1920.294312, 2.898587, -13.4,   0.1, -40.0
208440.621, 59.3530909, 18.0731979, 28.30, 1604.083130, -1920.294312, 2.898620, -13.4,   0.1, -40.0
208440.661, 59.3530909, 18.0731979, 28.32, 1604.083130, -1920.294312, 2.875425, -13.4,   0.1, -40.0
208440.701, 59.3530909, 18.0731979, 28.32, 1604.083130, -1920.294312, 2.875460, -13.4,   0.1, -40.0
208440.741, 59.3530909, 18.0731979, 28.32, 1604.083130, -1920.294312, 2.875494, -13.4,   0.1, -40.0
208440.781, 59.3530909, 18.0731979, 28.32, 1604.083130, -1920.294312, 2.875528, -13.4,   0.1, -40.0
208440.821, 59.3530909, 18.0731979, 28.32, 1604.083130, -1920.294312, 2.875562, -13.4,   0.1, -40.0
208440.861, 59.3530909, 18.0731979, 28.34, 1604.083252, -1920.294312, 2.852328, -13.4,   0.1, -40.0
208440.901, 59.3530909, 18.0731979, 28.34, 1604.083252, -1920.294312, 2.852363, -13.4,   0.1, -40.0
208440.941, 59.3530909, 18.0731979, 28.34, 1604.083252, -1920.294312, 2.852396, -13.4,   0.1, -40.0
208440.981, 59.3530909, 18.0731979, 28.34, 1604.083252, -1920.294312, 2.852431, -13.4,   0.1, -40.0
208441.021, 59.3530909, 18.0731979, 28.34, 1604.083252, -1920.294312, 2.852466, -13.4,   0.1, -40.0
208441.061, 59.3530909, 18.0731979, 28.37, 1604.083252, -1920.294312, 2.829213, -13.4,   0.1, -40.0
208441.101, 59.3530909, 18.0731979, 28.37, 1604.083252, -1920.294312, 2.829250, -13.4,   0.1, -40.0
208441.141, 59.3530909, 18.0731979, 28.37, 1604.083252, -1920.294312, 2.829287, -13.4,   0.1, -40.0
208441.181, 59.3530909, 18.0731979, 28.37, 1604.083252, -1920.294312, 2.829324, -13.4,   0.1, -40.0
208441.221, 59.3530909, 18.0731979, 28.37, 1604.083252, -1920.294312, 2.829361, -13.4,   0.1, -40.0
208441.261, 59.3530909, 18.0731979, 28.39, 1604.083252, -1920.294312, 2.806136, -13.4,   0.1, -40.0
208441.301, 59.3530909, 18.0731979, 28.39, 1604.083252, -1920.294312, 2.806175, -13.4,   0.1, -40.0
208441.341, 59.3530909, 18.0731979, 28.39, 1604.083252, -1920.294312, 2.806213, -13.4,   0.1, -40.0
208441.381, 59.3530909, 18.0731979, 28.39, 1604.083252, -1920.294312, 2.806250, -13.4,   0.1, -40.0
208441.421, 59.3530909, 18.0731979, 28.39, 1604.083252, -1920.294312, 2.806288, -13.4,   0.1, -40.0
208441.461, 59.3530909, 18.0731979, 28.41, 1604.083496, -1920.294189, 2.783096, -13.4,   0.1, -40.0
208441.501, 59.3530909, 18.0731979, 28.41, 1604.083496, -1920.294189, 2.783136, -13.4,   0.1, -40.0
208441.541, 59.3530909, 18.0731979, 28.41, 1604.083496, -1920.294189, 2.783176, -13.4,   0.1, -40.0
208441.581, 59.3530909, 18.0731979, 28.41, 1604.083496, -1920.294189, 2.783214, -13.4,   0.1, -40.0
208441.621, 59.3530909, 18.0731979, 28.41, 1604.083496, -1920.294189, 2.783252, -13.4,   0.1, -40.0
208441.661, 59.3530909, 18.0731979, 28.44, 1604.083496, -1920.294189, 2.760108, -13.4,   0.1, -40.0
208441.701, 59.3530909, 18.0731979, 28.44, 1604.083496, -1920.294189, 2.760144, -13.4,   0.1, -40.0
208441.741, 59.3530909, 18.0731979, 28.44, 1604.083496, -1920.294189, 2.760180, -13.4,   0.1, -40.0
208441.781, 59.3530909, 18.0731979, 28.44, 1604.083496, -1920.294189, 2.760216, -13.4,   0.1, -40.0
208441.821, 59.3530909, 18.0731979, 28.44, 1604.083496, -1920.294189, 2.760252, -13.4,   0.1, -40.0
208441.861, 59.3530909, 18.0731979, 28.46, 1604.083618, -1920.294189, 2.737235, -13.4,   0.1, -40.0
208441.901, 59.3530909, 18.0731979, 28.46, 1604.083618, -1920.294189, 2.737270, -13.4,   0.1, -40.0
208441.941, 59.3530909, 18.0731979, 28.46, 1604.083618, -1920.294189, 2.737305, -13.4,   0.1, -40.0
208441.981, 59.3530909, 18.0731979, 28.46, 1604.083618, -1920.294189, 2.737340, -13.4,   0.1, -40.0
208442.021, 59.3530909, 18.0731979, 28.46, 1604.083618, -1920.294189, 2.737371, -13.4,   0.1, -40.0
208442.061, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294189, 2.714342, -13.4,   0.1, -40.0
208442.101, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294189, 2.714374, -13.4,   0.1, -40.0
208442.141, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294189, 2.714406, -13.4,   0.1, -40.0
208442.181, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294189, 2.714437, -13.4,   0.1, -40.0
208442.221, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294189, 2.714467, -13.4,   0.1, -40.0
208442.261, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714568, -13.4,   0.1, -40.0
208442.301, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714598, -13.4,   0.1, -40.0
208442.341, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714626, -13.4,   0.1, -40.0
208442.381, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714654, -13.4,   0.1, -40.0
208442.421, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714682, -13.4,   0.1, -40.0
208442.461, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714753, -13.4,   0.1, -40.0
208442.501, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714780, -13.4,   0.1, -40.0
208442.541, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714805, -13.4,   0.1, -40.0
208442.581, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714831, -13.4,   0.1, -40.0
208442.621, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714856, -13.4,   0.1, -40.0
208442.661, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714904, -13.4,   0.1, -40.0
208442.701, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714928, -13.4,   0.1, -40.0
208442.741, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714951, -13.4,   0.1, -40.0
208442.781, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714975, -13.4,   0.1, -40.0
208442.821, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.714997, -13.4,   0.1, -40.0
208442.861, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715014, -13.4,   0.1, -40.0
208442.901, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715035, -13.4,   0.1, -40.0
208442.941, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715056, -13.4,   0.1, -40.0
208442.981, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715077, -13.4,   0.1, -40.0
208443.021, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715098, -13.4,   0.1, -40.0
208443.061, 59.3530909, 18.0731979, 28.48, 1604.083862, -1920.294189, 2.715245, -13.4,   0.1, -40.0
208443.101, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294312, 2.715714, -13.4,   0.1, -40.0
208443.141, 59.3530909, 18.0731979, 28.48, 1604.083618, -1920.294312, 2.716195, -13.4,   0.1, -40.0
208443.181, 59.3530909, 18.0731979, 28.48, 1604.083496, -1920.294556, 2.716690, -13.4,   0.1, -40.0
208443.221, 59.3530909, 18.0731979, 28.48, 1604.083252, -1920.294678, 2.717191, -13.4,   0.1, -40.0
208443.261, 59.3530909, 18.0731979, 28.48, 1604.083252, -1920.294678, 2.717667, -13.4,   0.1, -40.0
208443.301, 59.3530909, 18.0731979, 28.48, 1604.083130, -1920.294922, 2.718177, -13.4,   0.1, -40.0
208443.341, 59.3530909, 18.0731979, 28.48, 1604.083130, -1920.294922, 2.718684, -13.4,   0.1, -40.0
208443.381, 59.3530909, 18.0731979, 28.48, 1604.082886, -1920.295044, 2.719193, -13.4,   0.1, -40.0
208443.421, 59.3530909, 18.0731979, 28.48, 1604.082764, -1920.295288, 2.719708, -13.4,   0.1, -40.0
208443.461, 59.3530909, 18.0731979, 28.48, 1604.082520, -1920.295288, 2.720177, -13.4,   0.1, -40.0
208443.501, 59.3530909, 18.0731979, 28.48, 1604.082520, -1920.295410, 2.720707, -13.4,   0.1, -40.0
208443.541, 59.3530909, 18.0731979, 28.47, 1604.082397, -1920.295410, 2.721244, -13.4,   0.1, -40.0
208443.581, 59.3530909, 18.0731979, 28.47, 1604.082153, -1920.295654, 2.721790, -13.4,   0.1, -40.0
208443.621, 59.3530909, 18.0731979, 28.47, 1604.082031, -1920.295898, 2.722347, -13.4,   0.1, -40.0
208443.661, 59.3530909, 18.0731979, 28.47, 1604.081787, -1920.296143, 2.722863, -13.4,   0.1, -40.0
208443.701, 59.3530909, 18.0731979, 28.47, 1604.081665, -1920.296143, 2.723448, -13.4,   0.1, -40.0
208443.741, 59.3530909, 18.0731979, 28.47, 1604.081421, -1920.296265, 2.724030, -13.4,   0.1, -40.0
208443.781, 59.3530909, 18.0731979, 28.47, 1604.081299, -1920.296509, 2.724622, -13.4,   0.1, -40.0
208443.821, 59.3530909, 18.0731979, 28.47, 1604.081055, -1920.296631, 2.725213, -13.4,   0.1, -40.0
208443.861, 59.3530909, 18.0731979, 28.47, 1604.080933, -1920.296631, 2.725790, -13.4,   0.1, -40.0
208443.901, 59.3530909, 18.0731979, 28.47, 1604.080688, -1920.296875, 2.726383, -13.4,   0.1, -40.0
208443.941, 59.3530909, 18.0731979, 28.47, 1604.080566, -1920.296997, 2.726973, -13.4,   0.1, -40.0
208443.981, 59.3530909, 18.0731979, 28.47, 1604.080322, -1920.297241, 2.727572, -13.4,   0.1, -40.0
208444.021, 59.3530909, 18.0731979, 28.47, 1604.080200, -1920.297363, 2.728189, -13.4,   0.1, -40.0
208444.061, 59.3530909, 18.0731979, 28.47, 1604.079956, -1920.297607, 2.728748, -13.4,   0.1, -40.0
208444.101, 59.3530909, 18.0731979, 28.47, 1604.079590, -1920.297607, 2.729376, -13.4,   0.1, -40.0
208444.141, 59.3530909, 18.0731979, 28.47, 1604.079346, -1920.297729, 2.730024, -13.4,   0.1, -40.0
208444.181, 59.3530909, 18.0731978, 28.47, 1604.079224, -1920.297974, 2.730681, -13.4,   0.1, -40.0
208444.221, 59.3530909, 18.0731978, 28.46, 1604.078979, -1920.298096, 2.731347, -13.4,   0.1, -40.0
208444.261, 59.3530909, 18.0731978, 28.46, 1604.078613, -1920.298340, 2.731943, -13.4,   0.1, -40.0
208444.301, 59.3530909, 18.0731978, 28.46, 1604.078247, -1920.298462, 2.732630, -13.4,   0.1, -40.0
208444.341, 59.3530909, 18.0731978, 28.46, 1604.078125, -1920.298706, 2.733326, -13.4,   0.1, -40.0
208444.381, 59.3530909, 18.0731978, 28.46, 1604.077759, -1920.298828, 2.734031, -13.4,   0.1, -40.0
208444.421, 59.3530909, 18.0731978, 28.46, 1604.077393, -1920.299072, 2.734742, -13.4,   0.1, -40.0
208444.461, 59.3530909, 18.0731978, 28.46, 1604.077148, -1920.299072, 2.735367, -13.4,   0.1, -40.0
208444.501, 59.3530909, 18.0731978, 28.46, 1604.076782, -1920.299438, 2.736085, -13.4,   0.1, -40.0
208444.541, 59.3530909, 18.0731978, 28.46, 1604.076660, -1920.299683, 2.736813, -13.4,   0.1, -40.0
208444.581, 59.3530909, 18.0731978, 28.46, 1604.076294, -1920.299805, 2.737540, -13.4,   0.1, -40.0
208444.621, 59.3530909, 18.0731978, 28.46, 1604.076050, -1920.300049, 2.738268, -13.4,   0.1, -40.0
208444.661, 59.3530909, 18.0731978, 28.46, 1604.075684, -1920.300171, 2.738838, -13.4,   0.1, -40.0
208444.701, 59.3530908, 18.0731978, 28.46, 1604.075317, -1920.300415, 2.739583, -13.4,   0.1, -40.0
208444.741, 59.3530908, 18.0731978, 28.46, 1604.074951, -1920.300537, 2.740329, -13.4,   0.1, -40.0
208444.781, 59.3530908, 18.0731978, 28.45, 1604.074707, -1920.300781, 2.741087, -13.4,   0.1, -40.0
208444.821, 59.3530908, 18.0731978, 28.45, 1604.074341, -1920.300903, 2.741852, -13.4,   0.1, -40.0
208444.861, 59.3530908, 18.0731978, 28.45, 1604.073975, -1920.301147, 2.742534, -13.4,   0.1, -40.0
208444.901, 59.3530908, 18.0731978, 28.45, 1604.073608, -1920.301270, 2.743326, -13.4,   0.1, -40.0
208444.941, 59.3530908, 18.0731978, 28.45, 1604.073242, -1920.301636, 2.744125, -13.4,   0.1, -40.0
208444.981, 59.3530908, 18.0731978, 28.45, 1604.072876, -1920.301880, 2.744926, -13.4,   0.1, -40.0
