timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
573678.283, 59.3529191, 18.0732408, 31.85, 368.816833, 333.705536, 57.688766,  80.0,  -3.9,  -6.4
573678.383, 59.3529191, 18.0732408, 31.85, 368.817627, 333.705292, 57.688774,  80.0,  -3.9,  -6.4
573678.483, 59.3529191, 18.0732408, 31.86, 368.816162, 333.706116, 57.684456,  80.0,  -3.9,  -6.4
573678.583, 59.3529191, 18.0732408, 31.86, 368.816956, 333.705933, 57.681072,  80.0,  -3.9,  -6.4
573678.683, 59.3529191, 18.0732408, 31.87, 368.814972, 333.706451, 57.671852,  80.0,  -3.9,  -6.4
573678.783, 59.3529191, 18.0732408, 31.87, 368.815796, 333.706268, 57.670082,  80.0,  -3.9,  -6.4
573678.883, 59.3529191, 18.0732408, 31.87, 368.813293, 333.704071, 57.665089,  80.0,  -3.9,  -6.4
573678.983, 59.3529191, 18.0732407, 31.87, 368.814117, 333.703827, 57.668335,  80.0,  -3.9,  -6.4
573679.083, 59.3529190, 18.0732407, 31.87, 368.811340, 333.703003, 57.666405,  80.0,  -3.9,  -6.4
573679.183, 59.3529190, 18.0732407, 31.87, 368.812134, 333.702789, 57.667515,  80.0,  -3.9,  -6.4
573679.283, 59.3529190, 18.0732407, 31.87, 368.811310, 333.703125, 57.669731,  80.0,  -3.8,  -6.4
573679.383, 59.3529190, 18.0732407, 31.87, 368.812134, 333.702911, 57.669041,  80.0,  -3.8,  -6.4
573679.483, 59.3529190, 18.0732408, 31.87, 368.812042, 333.703949, 57.669529,  80.0,  -3.8,  -6.4
573679.583, 59.3529191, 18.0732407, 31.87, 368.812836, 333.703796, 57.666378,  80.0,  -3.9,  -6.4
573679.683, 59.3529190, 18.0732407, 31.88, 368.810730, 333.701508, 57.661457,  80.0,  -3.9,  -6.4
573679.783, 59.3529190, 18.0732407, 31.88, 368.811554, 333.701294, 57.664238,  80.0,  -3.9,  -6.4
573679.883, 59.3529190, 18.0732407, 31.88, 368.811737, 333.699921, 57.661587,  80.0,  -3.9,  -6.4
573679.983, 59.3529190, 18.0732407, 31.87, 368.812561, 333.699677, 57.668163,  80.0,  -3.9,  -6.4
573680.083, 59.3529190, 18.0732407, 31.87, 368.812225, 333.700287, 57.667454,  80.0,  -3.9,  -6.4
573680.183, 59.3529191, 18.0732407, 31.87, 368.813080, 333.699982, 57.670094,  80.0,  -3.9,  -6.4
573680.283, 59.3529190, 18.0732407, 31.87, 368.810699, 333.700562, 57.665398,  80.0,  -3.9,  -6.4
573680.383, 59.3529190, 18.0732407, 31.87, 368.811554, 333.700287, 57.669033,  80.0,  -3.9,  -6.4
573680.483, 59.3529190, 18.0732407, 31.88, 368.809113, 333.700195, 57.661644,  80.0,  -3.9,  -6.4
573680.583, 59.3529190, 18.0732407, 31.88, 368.809967, 333.699951, 57.662708,  80.0,  -3.9,  -6.4
573680.683, 59.3529190, 18.0732407, 31.88, 368.808746, 333.699615, 57.663673,  80.0,  -3.9,  -6.4
573680.783, 59.3529190, 18.0732407, 31.87, 368.809570, 333.699341, 57.665737,  80.0,  -3.9,  -6.4
573680.883, 59.3529190, 18.0732407, 31.87, 368.806702, 333.699768, 57.667126,  80.0,  -3.9,  -6.4
573680.983, 59.3529190, 18.0732407, 31.87, 368.807556, 333.699493, 57.669643,  80.0,  -3.9,  -6.4
573681.083, 59.3529190, 18.0732407, 31.88, 368.805542, 333.699005, 57.663322,  80.0,  -3.9,  -6.4
573681.183, 59.3529190, 18.0732407, 31.87, 368.806396, 333.698792, 57.665939,  80.0,  -3.9,  -6.4
573681.283, 59.3529189, 18.0732406, 31.87, 368.801483, 333.696472, 57.665020,  80.0,  -3.8,  -6.4
573681.383, 59.3529190, 18.0732406, 31.87, 368.802338, 333.696106, 57.672840,  80.0,  -3.8,  -6.4
573681.483, 59.3529189, 18.0732406, 31.87, 368.800781, 333.696716, 57.671658,  80.0,  -3.8,  -6.4
573681.583, 59.3529189, 18.0732406, 31.87, 368.801666, 333.696381, 57.673294,  80.0,  -3.8,  -6.4
573681.683, 59.3529189, 18.0732406, 31.87, 368.798584, 333.696716, 57.667858,  80.0,  -3.8,  -6.4
573681.783, 59.3529189, 18.0732406, 31.86, 368.799438, 333.696411, 57.675186,  80.0,  -3.8,  -6.4
573681.883, 59.3529189, 18.0732406, 31.86, 368.798584, 333.695984, 57.676453,  80.0,  -3.8,  -6.4
573681.983, 59.3529189, 18.0732406, 31.86, 368.799438, 333.695648, 57.678345,  80.0,  -3.8,  -6.4
573682.083, 59.3529189, 18.0732406, 31.86, 368.797333, 333.695251, 57.681393,  80.0,  -3.8,  -6.4
573682.183, 59.3529189, 18.0732406, 31.86, 368.798218, 333.694855, 57.683437,  80.0,  -3.8,  -6.4
573682.283, 59.3529189, 18.0732406, 31.86, 368.797180, 333.696014, 57.677620,  80.0,  -3.8,  -6.4
573682.383, 59.3529189, 18.0732406, 31.86, 368.798035, 333.695709, 57.679836,  80.0,  -3.8,  -6.4
573682.483, 59.3529189, 18.0732406, 31.87, 368.796112, 333.694977, 57.673759,  80.0,  -3.8,  -6.4
573682.583, 59.3529189, 18.0732406, 31.86, 368.796967, 333.694611, 57.676239,  80.0,  -3.9,  -6.4
573682.683, 59.3529189, 18.0732406, 31.87, 368.795654, 333.695679, 57.674828,  80.0,  -3.9,  -6.4
573682.783, 59.3529189, 18.0732406, 31.86, 368.796509, 333.695251, 57.677074,  80.0,  -3.9,  -6.4
573682.883, 59.3529189, 18.0732406, 31.86, 368.793640, 333.693787, 57.678852,  80.0,  -3.9,  -6.4
573682.983, 59.3529189, 18.0732406, 31.85, 368.794525, 333.693420, 57.685905,  80.0,  -3.9,  -6.4
573683.083, 59.3529189, 18.0732406, 31.85, 368.792999, 333.692810, 57.687431,  80.0,  -3.9,  -6.4
573683.183, 59.3529189, 18.0732405, 31.85, 368.793884, 333.692444, 57.687523,  80.0,  -3.9,  -6.4
573683.283, 59.3529188, 18.0732406, 31.85, 368.785797, 333.695892, 57.685051,  80.0,  -3.9,  -6.4
573683.383, 59.3529188, 18.0732406, 31.86, 368.786682, 333.695435, 57.683411,  80.0,  -3.9,  -6.4
573683.483, 59.3529188, 18.0732406, 31.86, 368.782928, 333.696228, 57.678650,  80.0,  -3.9,  -6.4
573683.583, 59.3529188, 18.0732406, 31.86, 368.783783, 333.695862, 57.680099,  80.0,  -3.9,  -6.4
573683.683, 59.3529188, 18.0732406, 31.86, 368.780823, 333.694916, 57.675598,  80.0,  -3.9,  -6.4
573683.783, 59.3529188, 18.0732406, 31.87, 368.781677, 333.694427, 57.674183,  80.0,  -3.9,  -6.4
573683.883, 59.3529188, 18.0732406, 31.87, 368.781189, 333.696289, 57.666878,  80.0,  -3.9,  -6.4
573683.983, 59.3529188, 18.0732406, 31.86, 368.782104, 333.695862, 57.676937,  80.0,  -3.9,  -6.4
573684.083, 59.3529188, 18.0732406, 31.87, 368.781006, 333.694977, 57.670898,  80.0,  -3.9,  -6.4
573684.183, 59.3529188, 18.0732406, 31.87, 368.781952, 333.694519, 57.673885,  80.0,  -3.9,  -6.4
573684.283, 59.3529188, 18.0732406, 31.87, 368.779938, 333.694122, 57.671375,  80.0,  -3.9,  -6.4
573684.383, 59.3529188, 18.0732406, 31.86, 368.780914, 333.693695, 57.677547,  80.0,  -3.9,  -6.4
573684.483, 59.3529188, 18.0732406, 31.87, 368.780457, 333.694427, 57.673122,  80.0,  -3.9,  -6.4
573684.583, 59.3529188, 18.0732406, 31.86, 368.781403, 333.694000, 57.676571,  80.0,  -3.9,  -6.4
573684.683, 59.3529187, 18.0732406, 31.87, 368.777161, 333.693787, 57.673363,  80.0,  -3.9,  -6.4
573684.783, 59.3529187, 18.0732406, 31.86, 368.778107, 333.693390, 57.680096,  80.0,  -3.9,  -6.4
573684.883, 59.3529187, 18.0732406, 31.86, 368.776062, 333.693787, 57.676060,  80.0,  -3.9,  -6.4
573684.983, 59.3529187, 18.0732406, 31.86, 368.776978, 333.693329, 57.677544,  80.0,  -3.9,  -6.4
573685.083, 59.3529187, 18.0732406, 31.87, 368.776642, 333.694122, 57.670414,  80.0,  -3.9,  -6.4
573685.183, 59.3529187, 18.0732406, 31.87, 368.777649, 333.693665, 57.671669,  80.0,  -3.9,  -6.4
573685.283, 59.3529187, 18.0732406, 31.88, 368.775665, 333.694489, 57.664555,  80.0,  -3.9,  -6.4
573685.383, 59.3529187, 18.0732406, 31.87, 368.776672, 333.694122, 57.670773,  80.0,  -3.9,  -6.4
573685.483, 59.3529187, 18.0732406, 31.87, 368.772736, 333.694672, 57.673088,  80.0,  -3.9,  -6.4
573685.583, 59.3529187, 18.0732406, 31.86, 368.773743, 333.694275, 57.679291,  80.0,  -3.9,  -6.3
573685.683, 59.3529187, 18.0732406, 31.86, 368.772644, 333.695251, 57.676487,  80.0,  -3.9,  -6.4
573685.783, 59.3529187, 18.0732406, 31.86, 368.773682, 333.694855, 57.680893,  80.0,  -3.9,  -6.4
573685.883, 59.3529187, 18.0732406, 31.87, 368.772430, 333.695313, 57.674355,  80.0,  -3.9,  -6.4
573685.983, 59.3529187, 18.0732406, 31.87, 368.773499, 333.694855, 57.674603,  80.0,  -3.9,  -6.4
573686.083, 59.3529187, 18.0732406, 31.87, 368.770660, 333.694000, 57.668198,  80.0,  -3.9,  -6.4
573686.183, 59.3529187, 18.0732406, 31.87, 368.771729, 333.693573, 57.670807,  80.0,  -3.9,  -6.4
573686.283, 59.3529187, 18.0732405, 31.87, 368.769073, 333.692230, 57.666508,  80.0,  -3.9,  -6.4
573686.383, 59.3529187, 18.0732405, 31.87, 368.770172, 333.691803, 57.668613,  80.0,  -3.9,  -6.4
573686.483, 59.3529186, 18.0732405, 31.88, 368.768127, 333.690887, 57.664772,  80.0,  -3.9,  -6.4
573686.583, 59.3529187, 18.0732405, 31.87, 368.769257, 333.690460, 57.672531,  80.0,  -3.9,  -6.3
573686.683, 59.3529186, 18.0732405, 31.87, 368.765411, 333.689911, 57.672249,  80.0,  -3.9,  -6.3
573686.783, 59.3529186, 18.0732405, 31.86, 368.766510, 333.689392, 57.677597,  80.0,  -3.9,  -6.3
573686.883, 59.3529186, 18.0732405, 31.87, 368.766296, 333.690796, 57.674099,  80.0,  -3.9,  -6.3
573686.983, 59.3529186, 18.0732405, 31.86, 368.767456, 333.690338, 57.681606,  80.0,  -3.9,  -6.3
573687.083, 59.3529186, 18.0732405, 31.86, 368.762451, 333.691010, 57.678860,  80.0,  -3.9,  -6.3
573687.183, 59.3529186, 18.0732405, 31.86, 368.763611, 333.690552, 57.680279,  80.0,  -3.9,  -6.3
573687.283, 59.3529186, 18.0732405, 31.86, 368.761292, 333.690277, 57.676952,  80.0,  -3.9,  -6.3
573687.383, 59.3529186, 18.0732405, 31.86, 368.762512, 333.689789, 57.680134,  80.0,  -3.9,  -6.3
573687.483, 59.3529186, 18.0732405, 31.86, 368.757751, 333.692535, 57.677784,  80.0,  -3.9,  -6.3
573687.583, 59.3529186, 18.0732405, 31.86, 368.759003, 333.692047, 57.680157,  80.0,  -3.9,  -6.3
573687.683, 59.3529186, 18.0732405, 31.86, 368.757690, 333.691650, 57.678288,  80.0,  -3.9,  -6.3
573687.783, 59.3529186, 18.0732405, 31.85, 368.758942, 333.691162, 57.685078,  80.0,  -3.9,  -6.3
573687.883, 59.3529186, 18.0732405, 31.86, 368.757690, 333.691284, 57.680016,  80.0,  -3.9,  -6.3
573687.983, 59.3529186, 18.0732405, 31.86, 368.758942, 333.690857, 57.676483,  80.0,  -3.9,  -6.3
573688.083, 59.3529186, 18.0732405, 31.87, 368.758148, 333.691162, 57.672764,  80.0,  -3.9,  -6.3
573688.183, 59.3529186, 18.0732405, 31.87, 368.759430, 333.690704, 57.674595,  80.0,  -3.9,  -6.3
573688.283, 59.3529186, 18.0732405, 31.87, 368.758026, 333.690704, 57.670738,  80.0,  -3.9,  -6.3
573688.383, 59.3529186, 18.0732405, 31.87, 368.759308, 333.690247, 57.671501,  80.0,  -3.9,  -6.3
573688.483, 59.3529186, 18.0732405, 31.88, 368.758209, 333.690063, 57.663132,  80.0,  -3.9,  -6.3
573688.583, 59.3529186, 18.0732405, 31.87, 368.759521, 333.689636, 57.665333,  80.0,  -3.9,  -6.3
573688.683, 59.3529185, 18.0732405, 31.88, 368.752258, 333.691833, 57.660404,  80.0,  -3.9,  -6.3
573688.783, 59.3529185, 18.0732405, 31.88, 368.753571, 333.691528, 57.664436,  80.0,  -3.9,  -6.3
573688.883, 59.3529185, 18.0732405, 31.89, 368.751160, 333.691620, 57.654972,  80.0,  -3.9,  -6.3
573688.983, 59.3529185, 18.0732405, 31.89, 368.752533, 333.691284, 57.652554,  80.0,  -3.9,  -6.3
573689.083, 59.3529185, 18.0732406, 31.89, 368.752258, 333.693146, 57.645767,  80.0,  -3.9,  -6.3
573689.183, 59.3529185, 18.0732406, 31.89, 368.753662, 333.692841, 57.651371,  80.0,  -3.9,  -6.3
573689.283, 59.3529185, 18.0732406, 31.89, 368.747192, 333.692719, 57.648468,  80.0,  -3.9,  -6.3
573689.383, 59.3529185, 18.0732405, 31.88, 368.748596, 333.692291, 57.655315,  80.0,  -3.9,  -6.3
573689.483, 59.3529185, 18.0732405, 31.89, 368.747192, 333.692108, 57.652054,  80.0,  -3.9,  -6.3
573689.583, 59.3529185, 18.0732405, 31.89, 368.748627, 333.691681, 57.653042,  80.0,  -3.9,  -6.3
573689.683, 59.3529185, 18.0732405, 31.89, 368.748260, 333.691437, 57.649490,  80.0,  -3.9,  -6.3
573689.783, 59.3529185, 18.0732405, 31.88, 368.749695, 333.691101, 57.657280,  80.0,  -3.9,  -6.3
573689.883, 59.3529185, 18.0732405, 31.88, 368.749115, 333.690338, 57.655270,  80.0,  -3.9,  -6.3
573689.983, 59.3529185, 18.0732405, 31.88, 368.750580, 333.689972, 57.655304,  80.0,  -3.9,  -6.3
573690.083, 59.3529185, 18.0732405, 31.89, 368.747467, 333.690765, 57.649376,  80.0,  -3.9,  -6.3
573690.183, 59.3529185, 18.0732405, 31.88, 368.748901, 333.690399, 57.655716,  80.0,  -3.9,  -6.3
573690.283, 59.3529185, 18.0732405, 31.89, 368.746307, 333.689789, 57.651268,  80.0,  -3.9,  -6.3
573690.383, 59.3529185, 18.0732405, 31.88, 368.747742, 333.689453, 57.657787,  80.0,  -3.9,  -6.3
573690.483, 59.3529185, 18.0732405, 31.89, 368.746582, 333.689667, 57.651009,  80.0,  -3.9,  -6.3
573690.583, 59.3529185, 18.0732405, 31.88, 368.747986, 333.689331, 57.656410,  80.0,  -3.9,  -6.3
573690.683, 59.3529185, 18.0732405, 31.89, 368.746368, 333.689087, 57.650036,  80.0,  -3.9,  -6.3
573690.783, 59.3529185, 18.0732405, 31.88, 368.747772, 333.688782, 57.656109,  80.0,  -3.9,  -6.3
573690.883, 59.3529184, 18.0732405, 31.89, 368.745056, 333.688263, 57.647087,  80.0,  -3.9,  -6.3
573690.983, 59.3529185, 18.0732405, 31.89, 368.746490, 333.687927, 57.647320,  80.0,  -3.9,  -6.3
573691.084, 59.3529184, 18.0732404, 31.90, 368.744720, 333.686493, 57.635590,  80.0,  -3.9,  -6.3
573691.184, 59.3529184, 18.0732404, 31.91, 368.746124, 333.686249, 57.632042,  80.0,  -3.9,  -6.3
573691.284, 59.3529184, 18.0732404, 31.92, 368.743988, 333.686554, 57.624432,  80.0,  -3.9,  -6.3
573691.384, 59.3529184, 18.0732404, 31.92, 368.745361, 333.686249, 57.619492,  80.0,  -3.9,  -6.3
573691.484, 59.3529184, 18.0732404, 31.93, 368.745056, 333.686310, 57.613331,  80.0,  -3.9,  -6.3
573691.584, 59.3529185, 18.0732404, 31.92, 368.746429, 333.686035, 57.615414,  80.0,  -3.9,  -6.3
573691.684, 59.3529184, 18.0732405, 31.93, 368.742554, 333.688538, 57.609558,  80.0,  -3.9,  -6.3
573691.784, 59.3529184, 18.0732405, 31.93, 368.743927, 333.688385, 57.608891,  80.0,  -3.9,  -6.3
573691.884, 59.3529184, 18.0732405, 31.94, 368.741791, 333.689026, 57.604786,  80.0,  -3.9,  -6.3
573691.984, 59.3529184, 18.0732405, 31.93, 368.743195, 333.688873, 57.609493,  80.0,  -3.9,  -6.3
573692.083, 59.3529184, 18.0732405, 31.94, 368.741882, 333.689209, 57.602314,  80.0,  -3.9,  -6.3
573692.183, 59.3529184, 18.0732405, 31.93, 368.743225, 333.689026, 57.607140,  80.0,  -3.9,  -6.3
573692.283, 59.3529184, 18.0732405, 31.94, 368.742828, 333.690857, 57.603024,  80.0,  -3.9,  -6.3
573692.383, 59.3529184, 18.0732405, 31.93, 368.744202, 333.690674, 57.605019,  80.0,  -3.9,  -6.3
573692.483, 59.3529184, 18.0732405, 31.94, 368.742371, 333.691010, 57.599949,  80.0,  -3.9,  -6.3
573692.583, 59.3529184, 18.0732405, 31.93, 368.743713, 333.690887, 57.607071,  80.0,  -3.9,  -6.3
573692.683, 59.3529184, 18.0732405, 31.94, 368.740967, 333.690552, 57.599556,  80.0,  -3.9,  -6.3
573692.783, 59.3529184, 18.0732405, 31.94, 368.742340, 333.690460, 57.598934,  80.0,  -3.9,  -6.3
573692.883, 59.3529184, 18.0732405, 31.95, 368.739746, 333.690643, 57.591045,  80.0,  -3.9,  -6.3
573692.983, 59.3529184, 18.0732405, 31.94, 368.741119, 333.690552, 57.598568,  80.0,  -3.8,  -6.3
573693.084, 59.3529184, 18.0732406, 31.94, 368.740112, 333.693146, 57.596222,  80.0,  -3.9,  -6.3
573693.184, 59.3529184, 18.0732406, 31.94, 368.741455, 333.693085, 57.601036,  80.0,  -3.9,  -6.3
573693.284, 59.3529184, 18.0732406, 31.95, 368.740326, 333.695160, 57.592930,  80.0,  -3.9,  -6.3
573693.384, 59.3529184, 18.0732406, 31.94, 368.741699, 333.695068, 57.599319,  80.0,  -3.9,  -6.3
573693.484, 59.3529184, 18.0732406, 31.95, 368.739227, 333.694061, 57.588051,  80.0,  -3.9,  -6.3
573693.584, 59.3529184, 18.0732406, 31.95, 368.740601, 333.694000, 57.586647,  80.0,  -3.9,  -6.3
573693.684, 59.3529184, 18.0732406, 31.96, 368.738647, 333.694153, 57.577358,  80.0,  -3.9,  -6.3
573693.784, 59.3529184, 18.0732406, 31.96, 368.739990, 333.694092, 57.579681,  80.0,  -3.9,  -6.3
573693.884, 59.3529184, 18.0732406, 31.97, 368.737610, 333.693298, 57.574341,  80.0,  -3.9,  -6.3
573693.984, 59.3529184, 18.0732406, 31.96, 368.738983, 333.693207, 57.577663,  80.0,  -3.9,  -6.3
573694.084, 59.3529183, 18.0732406, 31.97, 368.733002, 333.692749, 57.574726,  80.0,  -3.9,  -6.3
573694.184, 59.3529183, 18.0732406, 31.96, 368.734375, 333.692627, 57.581387,  80.0,  -3.9,  -6.3
573694.284, 59.3529183, 18.0732405, 31.96, 368.730804, 333.689392, 57.575077,  80.0,  -3.9,  -6.3
573694.384, 59.3529183, 18.0732405, 31.96, 368.732269, 333.689301, 57.576763,  80.0,  -3.9,  -6.3
573694.484, 59.3529183, 18.0732405, 31.97, 368.730347, 333.688538, 57.572506,  80.0,  -3.9,  -6.3
573694.584, 59.3529183, 18.0732405, 31.97, 368.731812, 333.688446, 57.572830,  80.0,  -3.9,  -6.3
573694.684, 59.3529183, 18.0732405, 31.97, 368.730927, 333.687805, 57.570751,  80.0,  -3.9,  -6.3
573694.784, 59.3529183, 18.0732405, 31.97, 368.732361, 333.687714, 57.573460,  80.0,  -3.9,  -6.3
573694.884, 59.3529183, 18.0732405, 31.97, 368.730011, 333.687927, 57.572155,  80.0,  -3.9,  -6.3
573694.984, 59.3529183, 18.0732405, 31.97, 368.731415, 333.687836, 57.572151,  80.0,  -3.9,  -6.3
573695.084, 59.3529183, 18.0732405, 31.98, 368.730255, 333.687775, 57.564121,  80.0,  -3.9,  -6.3
573695.184, 59.3529183, 18.0732405, 31.97, 368.731659, 333.687683, 57.568531,  80.0,  -3.9,  -6.3
573695.284, 59.3529183, 18.0732404, 31.98, 368.729492, 333.686523, 57.564541,  80.0,  -3.9,  -6.3
573695.384, 59.3529183, 18.0732404, 31.97, 368.730896, 333.686371, 57.566273,  80.0,  -3.9,  -6.3
573695.484, 59.3529183, 18.0732404, 31.98, 368.730316, 333.686890, 57.561565,  80.0,  -3.9,  -6.3
573695.584, 59.3529183, 18.0732404, 31.98, 368.731720, 333.686768, 57.561737,  80.0,  -3.9,  -6.3
573695.684, 59.3529183, 18.0732405, 31.98, 368.730133, 333.687286, 57.557266,  80.0,  -3.9,  -6.3
573695.784, 59.3529183, 18.0732405, 31.97, 368.731506, 333.687225, 57.567059,  80.0,  -3.9,  -6.3
573695.884, 59.3529183, 18.0732404, 31.98, 368.728638, 333.686554, 57.560219,  80.0,  -3.9,  -6.3
573695.984, 59.3529183, 18.0732404, 31.98, 368.729980, 333.686462, 57.562401,  80.0,  -3.9,  -6.3
573696.084, 59.3529183, 18.0732405, 31.98, 368.728729, 333.687347, 57.555931,  80.0,  -3.9,  -6.3
573696.184, 59.3529183, 18.0732405, 31.99, 368.730072, 333.687317, 57.553318,  80.0,  -3.9,  -6.3
573696.284, 59.3529183, 18.0732405, 31.99, 368.729889, 333.688477, 57.549133,  80.0,  -3.8,  -6.3
573696.384, 59.3529183, 18.0732405, 31.99, 368.731232, 333.688416, 57.550171,  80.0,  -3.8,  -6.3
573696.484, 59.3529183, 18.0732405, 32.00, 368.728394, 333.688354, 57.542900,  80.0,  -3.8,  -6.3
573696.584, 59.3529183, 18.0732405, 31.99, 368.729706, 333.688354, 57.547588,  80.0,  -3.8,  -6.3
573696.684, 59.3529183, 18.0732405, 32.01, 368.729584, 333.688293, 57.532806,  80.0,  -3.8,  -6.3
573696.784, 59.3529183, 18.0732405, 32.01, 368.730927, 333.688232, 57.530914,  80.0,  -3.8,  -6.3
573696.884, 59.3529183, 18.0732405, 32.02, 368.727539, 333.687927, 57.519341,  80.0,  -3.8,  -6.3
573696.984, 59.3529183, 18.0732405, 32.02, 368.728882, 333.687897, 57.519962,  80.0,  -3.8,  -6.3
573697.084, 59.3529183, 18.0732405, 32.03, 368.728302, 333.687714, 57.511639,  80.0,  -3.8,  -6.3
573697.184, 59.3529183, 18.0732405, 32.03, 368.729645, 333.687714, 57.514217,  80.0,  -3.8,  -6.3
573697.284, 59.3529183, 18.0732405, 32.03, 368.725006, 333.688751, 57.507435,  80.0,  -3.8,  -6.3
573697.384, 59.3529183, 18.0732405, 32.03, 368.726318, 333.688782, 57.511009,  80.0,  -3.8,  -6.3
573697.484, 59.3529183, 18.0732405, 32.03, 368.725555, 333.687927, 57.506149,  80.0,  -3.8,  -6.3
573697.584, 59.3529183, 18.0732405, 32.03, 368.726898, 333.687927, 57.505375,  80.0,  -3.8,  -6.3
573697.684, 59.3529183, 18.0732405, 32.04, 368.727234, 333.687317, 57.498280,  80.0,  -3.8,  -6.3
573697.784, 59.3529183, 18.0732405, 32.04, 368.728607, 333.687317, 57.501129,  80.0,  -3.8,  -6.3
573697.884, 59.3529182, 18.0732404, 32.05, 368.723267, 333.684357, 57.492031,  80.0,  -3.8,  -6.3
573697.984, 59.3529183, 18.0732404, 32.04, 368.724609, 333.684357, 57.496525,  80.0,  -3.8,  -6.3
573698.084, 59.3529183, 18.0732404, 32.05, 368.724121, 333.684631, 57.490025,  80.0,  -3.8,  -6.3
573698.184, 59.3529183, 18.0732404, 32.05, 368.725464, 333.684692, 57.489418,  80.0,  -3.8,  -6.3
573698.284, 59.3529183, 18.0732404, 32.06, 368.724396, 333.686340, 57.479839,  80.0,  -3.8,  -6.3
573698.384, 59.3529183, 18.0732404, 32.06, 368.725739, 333.686401, 57.481655,  80.0,  -3.8,  -6.3
573698.484, 59.3529183, 18.0732404, 32.07, 368.724976, 333.686096, 57.474449,  80.0,  -3.8,  -6.3
573698.584, 59.3529183, 18.0732404, 32.06, 368.726288, 333.686157, 57.479759,  80.0,  -3.8,  -6.3
573698.684, 59.3529182, 18.0732405, 32.06, 368.722443, 333.687408, 57.477009,  80.0,  -3.8,  -6.3
573698.784, 59.3529182, 18.0732405, 32.07, 368.723755, 333.687622, 57.474556,  80.0,  -3.8,  -6.3
573698.884, 59.3529183, 18.0732405, 32.07, 368.724731, 333.688110, 57.474842,  80.0,  -3.8,  -6.3
573698.984, 59.3529183, 18.0732405, 32.06, 368.726044, 333.688202, 57.481266,  80.0,  -3.8,  -6.3
573699.084, 59.3529182, 18.0732404, 32.06, 368.723358, 333.686096, 57.478367,  80.0,  -3.8,  -6.3
573699.184, 59.3529183, 18.0732404, 32.06, 368.724670, 333.686188, 57.478371,  80.0,  -3.8,  -6.3
573699.284, 59.3529182, 18.0732405, 32.07, 368.722198, 333.686920, 57.470230,  80.0,  -3.8,  -6.3
573699.384, 59.3529182, 18.0732405, 32.07, 368.723450, 333.687073, 57.470425,  80.0,  -3.8,  -6.3
573699.484, 59.3529182, 18.0732405, 32.08, 368.722076, 333.687225, 57.456627,  80.0,  -3.8,  -6.3
573699.584, 59.3529182, 18.0732405, 32.08, 368.723358, 333.687317, 57.458015,  80.0,  -3.8,  -6.3
573699.684, 59.3529182, 18.0732404, 32.10, 368.722656, 333.686615, 57.444538,  80.0,  -3.8,  -6.3
573699.784, 59.3529182, 18.0732404, 32.09, 368.723907, 333.686768, 57.448685,  80.0,  -3.8,  -6.3
573699.884, 59.3529182, 18.0732405, 32.11, 368.723236, 333.687286, 57.434509,  80.0,  -3.8,  -6.3
573699.984, 59.3529183, 18.0732405, 32.10, 368.724487, 333.687378, 57.442448,  80.0,  -3.8,  -6.3
573700.084, 59.3529182, 18.0732405, 32.11, 368.723297, 333.688202, 57.431881,  80.0,  -3.8,  -6.3
573700.184, 59.3529183, 18.0732405, 32.11, 368.724487, 333.688293, 57.433876,  80.0,  -3.8,  -6.3
573700.284, 59.3529182, 18.0732405, 32.11, 368.717712, 333.689087, 57.433201,  80.0,  -3.8,  -6.3
573700.384, 59.3529182, 18.0732405, 32.11, 368.718872, 333.689331, 57.431705,  80.0,  -3.8,  -6.3
573700.484, 59.3529182, 18.0732405, 32.12, 368.717926, 333.690247, 57.419861,  80.0,  -3.8,  -6.3
573700.584, 59.3529182, 18.0732405, 32.12, 368.719055, 333.690399, 57.421528,  80.0,  -3.8,  -6.3
573700.684, 59.3529182, 18.0732404, 32.12, 368.715942, 333.686279, 57.420822,  80.0,  -3.8,  -6.3
573700.784, 59.3529182, 18.0732404, 32.11, 368.717072, 333.686401, 57.429512,  80.0,  -3.8,  -6.3
573700.884, 59.3529182, 18.0732404, 32.12, 368.713928, 333.684967, 57.417992,  80.0,  -3.8,  -6.3
573700.984, 59.3529182, 18.0732404, 32.13, 368.715027, 333.685150, 57.414463,  80.0,  -3.8,  -6.3
573701.084, 59.3529182, 18.0732405, 32.14, 368.713470, 333.687012, 57.404186,  80.0,  -3.8,  -6.3
573701.184, 59.3529182, 18.0732405, 32.13, 368.714569, 333.687164, 57.409401,  80.0,  -3.8,  -6.3
573701.284, 59.3529182, 18.0732405, 32.14, 368.713379, 333.687500, 57.404415,  80.0,  -3.8,  -6.3
573701.384, 59.3529182, 18.0732405, 32.13, 368.714478, 333.687714, 57.410725,  80.0,  -3.8,  -6.3
573701.484, 59.3529181, 18.0732405, 32.14, 368.710175, 333.688965, 57.404453,  80.0,  -3.8,  -6.3
573701.584, 59.3529181, 18.0732405, 32.13, 368.711273, 333.689117, 57.407360,  80.0,  -3.8,  -6.3
573701.684, 59.3529181, 18.0732405, 32.14, 368.710938, 333.689606, 57.399055,  80.0,  -3.8,  -6.3
573701.784, 59.3529181, 18.0732405, 32.13, 368.712036, 333.689850, 57.406662,  80.0,  -3.8,  -6.3
