_ID_,mag[0],mag[1],mag[2],time
5308,-1.05881238,-0.586874068,0.482260436,1530.1194541029399
5315,-1.03200006,-0.61916846,0.475091189,1530.1294541034149
5320,-1.07471943,-0.584421158,0.44252044,1530.1394541038899
5326,-1.00967824,-0.603217781,0.5090397,1530.1494541043648
5333,-1.05812407,-0.612647951,0.457068771,1530.1594541048398
5339,-1.01926398,-0.588260174,0.475669473,1530.1694541053148
5344,-1.04152358,-0.634794354,0.465608925,1530.1794541057898
5352,-1.02256024,-0.597280383,0.484718293,1530.1901550292969
5356,-1.04513919,-0.600523651,0.457211822,1530.1994296879275
5364,-1.03234565,-0.606279492,0.487686306,1530.2094296884025
5369,-1.0585531,-0.593497097,0.469808757,1530.2194296888774
5375,-1.04574406,-0.581011653,0.482258618,1530.2294296893524
5384,-1.07536733,-0.613550484,0.515632153,1530.2494296903023
5389,-1.06157815,-0.596981585,0.454390168,1530.2594296907773
5397,-0.989517033,-0.616886616,0.490071207,1530.2694184571737
5401,-1.01873899,-0.595427811,0.444758654,1530.2794184576487
5412,-1.04550421,-0.611958265,0.493840486,1530.2902221679688
5422,-1.03554988,-0.609398007,0.484572798,1530.3094968270743
5427,-1.05881584,-0.586869299,0.482258677,1530.3194968275493
5434,-1.02612567,-0.605751276,0.512224495,1530.3294968280243
5444,-1.04592335,-0.5806458,0.494563699,1530.3494968289742
5449,-1.03250933,-0.587672353,0.481966764,1530.3594968294492
5455,-1.0388304,-0.60017705,0.475596964,1530.3694968299242
5460,-1.07482708,-0.602476001,0.466696352,1530.3794968303991
5466,-1.03245711,-0.630416751,0.517871141,1530.3901062011719
5471,-1.05526614,-0.590551853,0.466766119,1530.3994724125369
5478,-1.03874898,-0.606436312,0.475451142,1530.4094724130118
5488,-1.04904413,-0.590026438,0.491305381,1530.4294724139618
5498,-1.03244865,-0.618253291,0.505853713,1530.4494724149117
5502,-1.06211901,-0.601967275,0.497314692,1530.4594724153867
5507,-1.02621102,-0.599486649,0.512368381,1530.4694724158617
5522,-1.06194699,-0.608410776,0.491016805,1530.4901733398438
5527,-1.04948211,-0.58303839,0.516062438,1530.4994479984744
5535,-1.0359211,-0.620824337,0.521198332,1530.5094479989493
5539,-1.06895006,-0.58297497,0.497820109,1530.5194479994243
5546,-1.06593561,-0.59165132,0.525255144,1530.5294479998993
5554,-1.07545888,-0.607277393,0.51577282,1530.5494480008492
5559,-1.06506491,-0.611707926,0.481749147,1530.5594480013242
5565,-1.05600011,-0.61341548,0.5400213,1530.5694480017992
5570,-1.05242252,-0.586698592,0.494488716,1530.5794480022741
5582,-1.06949234,-0.594046593,0.546754897,1530.5994235844119
5589,-1.05865991,-0.605465949,0.487974346,1530.6094235848868
5594,-1.07207382,-0.598439395,0.500571251,1530.6194235853618
5600,-1.0430969,-0.595031917,0.540310204,1530.6294235858368
5605,-1.08135211,-0.638931572,0.496662676,1530.6394235863118
5612,-1.06565881,-0.580035865,0.494779825,1530.6494235867867
5616,-1.06923127,-0.600672245,0.534304142,1530.6594235872617
5622,-1.00024736,-0.581317425,0.518662214,1530.6694235877367
5627,-1.02317941,-0.583836436,0.515768766,1530.6794235882116
5641,-1.08202994,-0.600996852,0.509837925,1530.6993991703494
5649,-1.07189369,-0.598806083,0.488266528,1530.7093991708243
5653,-1.06568217,-0.610441506,0.524822176,1530.7193991712993
5659,-1.06870186,-0.607845545,0.503395379,1530.7293991717743
5664,-1.05173635,-0.618557274,0.475306898,1530.7393991722493
5670,-1.07233167,-0.591818035,0.513023615,1530.7493991727242
5674,-1.06826901,-0.620914042,0.484646529,1530.7593991731992
5681,-1.08506262,-0.616645753,0.506437123,1530.7693991736742
5686,-1.0789187,-0.603778005,0.525112987,1530.7793991741491
5693,-1.04932141,-0.601641297,0.521780491,1530.7901000976563
5698,-1.06903553,-0.582797766,0.503974795,1530.7994663090212
5705,-1.04622555,-0.616576791,0.549069524,1530.8094663094962
5710,-1.06844842,-0.620548069,0.49695152,1530.8194663099712
5717,-1.07182801,-0.623306394,0.506145179,1530.8294663104462
5721,-1.0923295,-0.590668201,0.531700611,1530.8394663109211
5728,-1.10495603,-0.597436249,0.500936449,1530.8494663113961
5737,-1.03264987,-0.642207563,0.542191088,1530.869466312346
5741,-1.03899717,-0.581565797,0.469875932,1530.879466312821
5752,-1.06196582,-0.626647651,0.509039819,1530.8901672363281
5757,-1.07233381,-0.591815114,0.513022482,1530.8994418949587
5769,-1.1301266,-0.617233515,0.439262927,1530.9194418959087
5775,-1.08879411,-0.61259371,0.534233332,1530.9294418963837
5779,-1.10764277,-0.619887173,0.478929907,1530.9394418968586
5783,-1.08479953,-0.617186666,0.487976521,1530.9494418973336
5787,-1.10201514,-0.587689102,0.516499519,1530.9594418978086
5796,-1.1075542,-0.620068729,0.47277689,1530.9794418987585
5803,-1.09216321,-0.603191197,0.531410635,1530.9901428222656
5808,-1.12736213,-0.60712415,0.467132449,1530.9994174808962
5814,-1.07884681,-0.616111815,0.530973196,1531.0094174813712
5825,-1.10782361,-0.619519413,0.491234303,1531.0294174823212
5830,-1.13050544,-0.640824318,0.487906218,1531.0394174827961
5836,-1.09882164,-0.590643346,0.525618434,1531.0494174832711
5841,-1.12070584,-0.613582015,0.466912866,1531.0594174837461
5847,-1.06783748,-0.627893686,0.459886283,1531.069417484221
5851,-1.04930699,-0.577311158,0.497744501,1531.079417484696
5863,-1.10472035,-0.628377318,0.51251626,1531.0902099609375
5867,-1.07511282,-0.614079714,0.497167319,1531.0993930668337
5879,-1.10826814,-0.618609905,0.521998942,1531.1193930677837
5885,-1.07908809,-0.585163414,0.519390702,1531.1293930682587
5890,-1.11146522,-0.615650892,0.512878239,1531.1393930687336
5900,-1.10799181,-0.606993675,0.491523385,1531.1593930696836
5907,-1.0719378,-0.641358674,0.530320168,1531.1693930701585
5912,-1.11448503,-0.613054872,0.491451502,1531.1793930706335
5919,-1.09165192,-0.622515142,0.512514472,1531.1900939941406
5924,-1.09579289,-0.581076741,0.535028219,1531.1994602055056
5931,-1.10826766,-0.618610442,0.521999121,1531.2094602059806
5936,-1.11120391,-0.622276425,0.500427485,1531.2194602064556
5942,-1.09192777,-0.634131849,0.542990327,1531.2294602069305
5946,-1.13405275,-0.631057441,0.497389138,1531.2394602074055
5951,-1.07182777,-0.61721909,0.500134468,1531.2494602078805
5956,-1.0957036,-0.581258833,0.528875351,1531.2594602083554
5962,-1.04552674,-0.624102533,0.505850792,1531.2694602088304
5967,-1.05556107,-0.614317715,0.509254098,1531.2794602093054
5983,-1.10496628,-0.603509784,0.506942153,1531.2994357914431
5990,-1.06543505,-0.617048204,0.512364447,1531.3094357919181
5994,-1.08916986,-0.62401396,0.570856631,1531.3194357923931
6000,-1.08213985,-0.612961471,0.528001964,1531.329435792868
6005,-1.09476638,-0.619729578,0.497237772,1531.339435793343
6016,-1.12122929,-0.594241798,0.485803008,1531.3594357942929
6022,-1.09512615,-0.625083923,0.527858198,1531.3694357947679
6027,-1.10118139,-0.638133109,0.503029287,1531.3794357952429
6038,-1.09529305,-0.612559974,0.528147936,1531.3994113773806
6045,-1.09234941,-0.596728921,0.537701607,1531.4094113778556
6049,-1.09840977,-0.615858614,0.518880844,1531.4194113783306
6054,-1.08828163,-0.61974448,0.503316283,1531.4294113788055
6059,-1.12507057,-0.614329398,0.543784976,1531.4394113792805
6064,-1.09442544,-0.632612169,0.48464039,1531.4494113797555
6069,-1.10505426,-0.591154575,0.501074016,1531.4594113802304
6074,-1.0621525,-0.620184481,0.515330493,1531.4694113807054
6079,-1.04266775,-0.595920563,0.509537876,1531.4794113811804
6101,-1.11103797,-0.622624397,0.488115847,1531.5193869642681
6111,-1.14359248,-0.652748704,0.493909568,1531.539386965218
6118,-1.12411809,-0.640645683,0.500133336,1531.549386965693
6123,-1.11451137,-0.631281555,0.509470761,1531.5593869661679
6128,-1.11788046,-0.621879041,0.506648004,1531.5693869666429
6133,-1.13388669,-0.631405413,0.485077471,1531.5793869671179
6139,-1.11149156,-0.633877516,0.530897558,1531.590087890625
6144,-1.10472214,-0.616200149,0.500493824,1531.59945410199
6152,-1.13007915,-0.647796512,0.463143319,1531.609454102465
6157,-1.11779666,-0.628141463,0.506503344,1531.6194541029399
6163,-1.13042843,-0.640990019,0.481747359,1531.6294541034149
6168,-1.15361607,-0.630803645,0.485296577,1531.6394541038899
6178,-1.11391127,-0.656874418,0.490432382,1531.6594541048398
6184,-1.08127344,-0.633012056,0.484493822,1531.6694541053148
6189,-1.05514944,-0.639532447,0.50251621,1531.6794541057898
6199,-1.1045599,-0.634804964,0.506212533,1531.6901550292969
6203,-1.11070395,-0.647672713,0.487536609,1531.6994296879275
6210,-1.09505272,-0.637419701,0.533719182,1531.7094296884025
6215,-1.12437356,-0.627940238,0.506576121,1531.7194296888774
6224,-1.11754167,-0.640846431,0.50006038,1531.7394296898274
6231,-1.10101414,-0.644570053,0.496728987,1531.7494296903023
6236,-1.14652359,-0.650334358,0.466329694,1531.7594296907773
6242,-1.09782219,-0.653609514,0.511857867,1531.7694296912523
6247,-1.15284991,-0.668919384,0.465968132,1531.7794296917273
6254,-1.11028719,-0.6789819,0.486812174,1531.7901306152344
6259,-1.09747291,-0.660416067,0.493253857,1531.799405273865
6267,-1.1337167,-0.643933296,0.484789252,1531.80940527434
6276,-1.10377526,-0.654683471,0.468860924,1531.8294052752899
6281,-1.11345518,-0.645624816,0.447651953,1531.8394052757649
6287,-1.10378563,-0.666844308,0.48087731,1531.8494052762398
6291,-1.13363862,-0.65627563,0.490652591,1531.8594052767148
6296,-1.09366274,-0.676810682,0.471320987,1531.8694052771898
6301,-1.08092153,-0.639822066,0.465891063,1531.8794052776648
6312,-1.10724342,-0.657260239,0.4842076,1531.8901977539063
6317,-1.11760116,-0.610266805,0.476173908,1531.8993808598025
6328,-1.12308335,-0.679309785,0.46234712,1531.9193808607524
6335,-1.13727403,-0.646327853,0.506288767,1531.9293808612274
6339,-1.11278307,-0.68963927,0.440484673,1531.9393808617024
6345,-1.13330543,-0.681322813,0.490072936,1531.9493808621773
6354,-1.10031819,-0.664266884,0.465530336,1531.9693808631273
6359,-1.13693523,-0.665295184,0.499701113,1531.9793808636023
6367,-1.12629592,-0.694591999,0.47125107,1531.9900817871094
6372,-1.12351608,-0.666241348,0.481095999,1531.9994479984744
6379,-1.11704373,-0.684501827,0.505200684,1532.0094479989493
6384,-1.14585352,-0.69434607,0.45916146,1532.0194479994243
6394,-1.1164335,-0.691846311,0.468135059,1532.0394480003743
6400,-1.11356497,-0.663677156,0.471826941,1532.0494480008492
6404,-1.13873482,-0.683475256,0.410153717,1532.0594480013242
6411,-1.08008766,-0.696353793,0.458431661,1532.0694480017992
6416,-1.08404601,-0.649197996,0.462631047,1532.0794480022741
6426,-1.1332165,-0.675417185,0.477909207,1532.0901489257813
6430,-1.13719571,-0.652583122,0.506141424,1532.0994235844119
6437,-1.13260651,-0.688848734,0.446854204,1532.1094235848868
6442,-1.12939596,-0.679650962,0.443959951,1532.1194235853618
6448,-1.08692181,-0.689531922,0.470957071,1532.1294235858368
6453,-1.1327703,-0.676328838,0.447145373,1532.1394235863118
6459,-1.12247515,-0.692738652,0.431291133,1532.1494235867867
6464,-1.12688196,-0.650755703,0.472264051,1532.1594235872617
6469,-1.10015321,-0.676788092,0.465239644,1532.1694235877367
6473,-1.1550976,-0.698359787,0.41920507,1532.1794235882116
6481,-1.10388207,-0.672739804,0.493037343,1532.1901245117188
6485,-1.1457566,-0.688451111,0.447001636,1532.1993991703494
6492,-1.1130352,-0.670850754,0.440918237,1532.2093991708243
6497,-1.12265134,-0.69237715,0.443597794,1532.2193991712993
6503,-1.11970997,-0.682630777,0.459161252,1532.2293991717743
6507,-1.14904654,-0.691392481,0.450042784,1532.2393991722493
6518,-1.1588254,-0.694313109,0.447003275,1532.2593991731992
6524,-1.0725528,-0.722878516,0.414709836,1532.2693991736742
6528,-1.09987593,-0.665173352,0.434764594,1532.2793991741491
6539,-1.14317381,-0.684060633,0.493186057,1532.2901916503906
6544,-1.15580046,-0.690828681,0.462421864,1532.2993747562869
6552,-1.11921465,-0.726282775,0.464300305,1532.3093747567618
6556,-1.13892436,-0.701357722,0.440486014,1532.3193747572368
6563,-1.11278999,-0.695717335,0.446491987,1532.3293747577118
6568,-1.1526823,-0.681444287,0.465678751,1532.3393747581868
6577,-1.13234258,-0.695478141,0.43440482,1532.3593747591367
6587,-1.15562391,-0.69119066,0.450115323,1532.3793747600866
6595,-1.12613082,-0.707113564,0.470960498,1532.3900756835938
6600,-1.10743332,-0.669055045,0.508529007,1532.3994418949587
6606,-1.14299738,-0.684422493,0.480879515,1532.4094418954337
6610,-1.12879896,-0.705240011,0.424920112,1532.4194418959087
6615,-1.09704733,-0.679562211,0.480512172,1532.4294418963837
6620,-1.17137742,-0.713418722,0.422100663,1532.4394418968586
6627,-1.099895,-0.683409691,0.452787459,1532.4494418973336
6632,-1.11650598,-0.673424125,0.456263691,1532.4594418978086
6638,-1.08701301,-0.689347088,0.477108866,1532.4694418982835
6643,-1.09374595,-0.664461553,0.465455145,1532.4794418987585
6654,-1.11029959,-0.691139936,0.498827547,1532.4901428222656
6659,-1.1264621,-0.6759817,0.465530336,1532.4994174808962
6667,-1.12975299,-0.678921402,0.468570948,1532.5094174813712
6672,-1.15607309,-0.696362376,0.486888468,1532.5194174818462
6678,-1.11322868,-0.688728273,0.471248746,1532.5294174823212
6686,-1.11038101,-0.684880853,0.498973429,1532.5494174832711
6690,-1.11651969,-0.691668093,0.474289328,1532.5594174837461
6697,-1.12326825,-0.685023963,0.48066023,1532.569417484221
6701,-1.11625373,-0.692212701,0.455830157,1532.579417484696
6708,-1.11358321,-0.688002169,0.495860964,1532.5901184082031
6718,-1.11664474,-0.734049439,0.5224998,1532.6093930673087
6722,-1.12968457,-0.709512949,0.492461801,1532.6193930677837
6728,-1.13614655,-0.679091692,0.4563407,1532.6293930682587
6731,-1.11703193,-0.672342837,0.493184954,1532.6393930687336
6738,-1.12052095,-0.699241281,0.532564521,1532.6493930692086
6742,-1.14594626,-0.706333935,0.477334023,1532.6593930696836
6748,-1.08424807,-0.68532604,0.510989487,1532.6693930701585
6753,-1.09764624,-0.66005826,0.505561829,1532.6793930706335
6764,-1.10026979,-0.713093579,0.507443607,1532.690185546875
6775,-1.12336361,-0.697008371,0.49883157,1532.7093686532462
6780,-1.15622294,-0.67168659,0.475165039,1532.7193686537212
6786,-1.1271677,-0.680621386,0.520767331,1532.7293686541962
6790,-1.12994766,-0.708972156,0.510922372,1532.7393686546711
6796,-1.1266464,-0.693871498,0.495865345,1532.7493686551461
6807,-1.12344408,-0.690750062,0.49897781,1532.769368656096
6812,-1.13338983,-0.681146801,0.496228039,1532.779368656571
6819,-1.12736583,-0.704580009,0.557106197,1532.7900695800781
6829,-1.11037958,-0.690970063,0.504984915,1532.8094357919181
6834,-1.12095916,-0.692252815,0.557321429,1532.8194357923931
6841,-1.14360964,-0.677075207,0.517944098,1532.829435792868
6846,-1.12604988,-0.719459713,0.476825267,1532.839435793343
6860,-1.13331985,-0.69956547,0.508098125,1532.8694357947679
6864,-1.07446945,-0.682405055,0.514028907,1532.8794357952429
6876,-1.12708735,-0.686879218,0.520620942,1532.89013671875
6881,-1.09135139,-0.677955151,0.541972578,1532.8994113773806
6891,-1.12741947,-0.661833584,0.521201074,1532.9194113783306
6897,-1.11403167,-0.699262202,0.538645148,1532.9294113788055
6901,-1.13116407,-0.676026642,0.567023396,1532.9394113792805
6908,-1.15054452,-0.682230771,0.548638284,1532.9494113797555
6912,-1.12736213,-0.698497593,0.551097274,1532.9594113802304
6919,-1.12096798,-0.704415739,0.56933862,1532.9694113807054
6924,-1.13998365,-0.699185252,0.514324903,1532.9794113811804
6931,-1.11031318,-0.715471268,0.522863925,1532.9901123046875
6936,-1.12449884,-0.676408887,0.560797334,1532.9993869633181
6943,-1.11403167,-0.699262202,0.538645148,1533.0093869637931
6948,-1.09768808,-0.70261395,0.547616661,1533.0193869642681
6954,-1.08185923,-0.692724526,0.581493318,1533.029386964743
6959,-1.10399354,-0.69687742,0.523222268,1533.039386965218
6964,-1.121225,-0.685621083,0.569769979,1533.049386965693
6974,-1.07803643,-0.690873921,0.541534424,1533.0693869666429
6979,-1.08815432,-0.674827158,0.545082569,1533.0793869671179
6991,-1.0951792,-0.67979908,0.581928968,1533.0901794433594
7002,-1.11144078,-0.676620126,0.56680125,1533.1093625497306
7007,-1.13741481,-0.694775462,0.560502291,1533.1193625502056
7013,-1.09838796,-0.682911634,0.578813255,1533.1293625506805
7017,-1.10106361,-0.693202615,0.544790685,1533.1393625511555
7026,-1.10807812,-0.686013699,0.569620728,1533.1593625521054
7036,-1.09865379,-0.682367027,0.597272456,1533.1793625530554
7043,-1.08203244,-0.680191815,0.581779778,1533.1900634765625
7048,-1.1085943,-0.666683316,0.588514388,1533.1994296879275
7055,-1.08905733,-0.685163736,0.618626237,1533.2094296884025
7064,-1.07597458,-0.661058784,0.600599349,1533.2294296893524
7069,-1.09536541,-0.679423809,0.594230592,1533.2394296898274
7075,-1.06248772,-0.686508119,0.59987396,1533.2494296903023
7079,-1.11180437,-0.675881743,0.591408968,1533.2594296907773
7086,-1.0494231,-0.68672806,0.605881035,1533.2694296912523
7090,-1.08270764,-0.636173368,0.588945568,1533.2794296917273
7101,-1.07581282,-0.679663062,0.606317818,1533.2901306152344
7106,-1.10610878,-0.668186784,0.646858335,1533.299405273865
7113,-1.09553754,-0.672980428,0.600528538,1533.30940527434
7116,-1.09156334,-0.701895177,0.578304589,1533.3194052748149
7122,-1.06309223,-0.666996479,0.624920845,1533.3294052752899
7127,-1.10513878,-0.676264346,0.585183084,1533.3394052757649
7134,-1.09866643,-0.694524765,0.609287679,1533.3494052762398
7138,-1.08940911,-0.678354204,0.637229204,1533.3594052767148
7144,-1.10542023,-0.693960965,0.621666849,1533.3694052771898
7149,-1.09883332,-0.682000935,0.609577417,1533.3794052776648
7156,-1.11233592,-0.674792826,0.628327429,1533.3901062011719
7161,-1.10244763,-0.647732198,0.60118109,1533.3993808598025
7169,-1.11856318,-0.68139863,0.609796345,1533.4093808602775
7174,-1.08959341,-0.677981496,0.649531722,1533.4193808607524
7179,-1.08612001,-0.669324279,0.628176868,1533.4293808612274
7184,-1.10913539,-0.665581465,0.62542814,1533.4393808617024
7190,-1.07668531,-0.65351671,0.64381212,1533.4493808621773
7195,-1.11883616,-0.680844307,0.628252029,1533.4593808626523
7202,-1.02691507,-0.652889967,0.609495401,1533.4693808631273
7207,-1.04007864,-0.664649248,0.621657729,1533.4793808636023
7218,-1.09582067,-0.68458724,0.631000698,1533.4901733398438
7229,-1.08993757,-0.665094614,0.662127554,1533.509356446215
7234,-1.12885559,-0.652817309,0.613630235,1533.5193564466899
7240,-1.08639193,-0.674859107,0.6526438,1533.5293564471649
7250,-1.10611653,-0.668176413,0.64685452,1533.5493564481148
7259,-1.09989965,-0.673731446,0.67740202,1533.5693564490648
7264,-1.11227071,-0.69320488,0.640195012,1533.5793564495398
7271,-1.07323861,-0.675260603,0.652497888,1533.5900573730469
7276,-1.10014987,-0.654945672,0.677836537,1533.5993320316775
7287,-1.10542488,-0.687867582,0.615653872,1533.6193320326274
7293,-1.10327053,-0.664326608,0.674578369,1533.6293320331024
7301,-1.08647716,-0.668594897,0.652787745,1533.6493320340523
7306,-1.12316203,-0.645120025,0.669078827,1533.6593320345273
7313,-1.05705178,-0.660014629,0.655753195,1533.6693320350023
7318,-1.03438032,-0.650870562,0.671097636,1533.6793320354773
7332,-1.08430719,-0.626812637,0.693687737,1533.6993991703494
7338,-1.09634459,-0.671333909,0.655901372,1533.7093991708243
7343,-1.1072619,-0.65365082,0.714826047,1533.7193991712993
7350,-1.09687829,-0.670242131,0.692818761,1533.7293991717743
7355,-1.10655284,-0.655103087,0.665601611,1533.7393991722493
7360,-1.07412326,-0.667360008,0.708018422,1533.7493991727242
7365,-1.08708894,-0.655160785,0.683841825,1533.7593991731992
7374,-1.08078337,-0.660897315,0.708236277,1533.7793991741491
7385,-1.10707426,-0.641852975,0.690503597,1533.7993747562869
7401,-1.09393561,-0.654409647,0.702371895,1533.8293747577118
7406,-1.09756017,-0.632301688,0.705991864,1533.8393747581868
7413,-1.08043313,-0.661617696,0.683621943,1533.8493747586617
7417,-1.09687197,-0.658075571,0.680800319,1533.8593747591367
7422,-1.04816532,-0.655270398,0.720320225,1533.8693747596117
7426,-1.04443133,-0.653238237,0.686514318,1533.8793747600866
7437,-1.06503701,-0.638659775,0.73624742,1533.8901672363281
7442,-1.07506609,-0.622794509,0.733642578,1533.8993503422244
7449,-1.08770323,-0.641723454,0.714894772,1533.9093503426993
7454,-1.09081507,-0.645028472,0.705630004,1533.9193503431743
7461,-1.07777143,-0.669570148,0.735669911,1533.9293503436493
7466,-1.11687124,-0.663011253,0.705487311,1533.9393503441243
7472,-1.07758379,-0.657772303,0.711347401,1533.9493503445992
7477,-1.09108102,-0.644483864,0.724089146,1533.9593503450742
7483,-1.11359084,-0.67223227,0.714463234,1533.9693503455492
7487,-1.08736265,-0.66069293,0.708307922,1533.9793503460241
7494,-1.05516779,-0.635922909,0.733134687,1533.9900512695313
7505,-1.07843888,-0.61947459,0.736828744,1534.0093259286368
7509,-1.09793317,-0.649813175,0.748627424,1534.0193259291118
7515,-1.11436677,-0.640190601,0.739797592,1534.0293259295868
7525,-1.05856216,-0.650836229,0.754342616,1534.0493259305367
7530,-1.09143484,-0.637671471,0.7426911,1534.0593259310117
7536,-1.05491149,-0.642542124,0.720681608,1534.0693259314867
7541,-1.03898883,-0.626753807,0.742396951,1534.0793259319616
7552,-1.09160697,-0.631228089,0.748988986,1534.0901184082031
7557,-1.09548688,-0.596414685,0.7590518,1534.0993930668337
7565,-1.08833158,-0.646529436,0.763972998,1534.1093930673087
7570,-1.10434246,-0.662137032,0.74841094,1534.1193930677837
7575,-1.07472932,-0.641758919,0.727053761,1534.1293930682587
7584,-1.11774588,-0.642949581,0.74899143,1534.1493930692086
7589,-1.11384487,-0.65344131,0.714895844,1534.1593930696836
7596,-1.08843529,-0.664589822,0.788150966,1534.1693930701585
7600,-1.11765206,-0.637050688,0.736830235,1534.1793930706335
7610,-1.11195135,-0.62327528,0.786271393,1534.1993686527712
7617,-1.10147905,-0.640048206,0.758111,1534.2093686532462
7622,-1.12457204,-0.617876351,0.74348855,1534.2193686537212
7628,-1.07880688,-0.62481761,0.767445028,1534.2293686541962
7633,-1.12094736,-0.639984369,0.739868581,1534.2393686546711
7644,-1.10469627,-0.655324221,0.767012715,1534.2593686556211
7650,-1.05612516,-0.603512704,0.770773172,1534.269368656096
7654,-1.03907621,-0.620486379,0.742539823,1534.279368656571
7669,-1.0918715,-0.624597609,0.761437953,1534.2993442387087
7681,-1.14111912,-0.638476253,0.77085346,1534.3193442396587
7687,-1.10173762,-0.627338588,0.764552176,1534.3293442401337
7701,-1.11117756,-0.649226487,0.754925132,1534.3593442415586
7708,-1.09231341,-0.623691797,0.792203963,1534.3693442420335
7712,-1.10459578,-0.643346906,0.748843908,1534.3793442425085
7719,-1.05242097,-0.637964904,0.773017168,1534.3900451660156
7729,-1.10850716,-0.645015895,0.794955909,1534.4093198251212
7734,-1.12769449,-0.639429629,0.752251029,1534.4193198255962
7741,-1.08236217,-0.633302391,0.794956326,1534.4293198260712
7745,-1.09490013,-0.640251935,0.758039117,1534.4393198265461
7750,-1.07864892,-0.655591786,0.785183311,1534.4493198270211
7755,-1.08894408,-0.639181972,0.80103755,1534.4593198274961
7764,-1.06866169,-0.616551876,0.739867449,1534.479319828446
7776,-1.08548629,-0.648766041,0.79770726,1534.4901123046875
7779,-1.09551537,-0.632900834,0.795102298,1534.4993869633181
7786,-1.07173347,-0.674759924,0.77852267,1534.5093869637931
7796,-1.09198463,-0.654820144,0.797632813,1534.529386964743
7801,-1.11834848,-0.617353022,0.768028498,1534.539386965218
7807,-1.07587433,-0.627234101,0.795025647,1534.549386965693
7811,-1.0918752,-0.630680025,0.767446876,1534.5593869661679
7818,-1.0824405,-0.614872515,0.783082247,1534.5693869666429
7823,-1.09493673,-0.676727295,0.794085741,1534.5793869671179
7830,-1.08842278,-0.646344483,0.770124793,1534.590087890625
7835,-1.07586384,-0.615073323,0.783009231,1534.5993625492556
7842,-1.06948018,-0.633152246,0.813266993,1534.6093625497306
7847,-1.10821581,-0.621244907,0.752466202,1534.6193625502056
7854,-1.0824517,-0.633119643,0.801109016,1534.6293625506805
7859,-1.09205341,-0.636403263,0.785763383,1534.6393625511555
7865,-1.09584475,-0.601771414,0.78967309,1534.6493625516305
7870,-1.09178746,-0.63694787,0.767304242,1534.6593625521054
7878,-1.04911518,-0.622870266,0.757962346,1534.6793625530554
7890,-1.09189177,-0.655007541,0.791481912,1534.6901550292969
7895,-1.08548725,-0.648764789,0.797706783,1534.6993381351931
7906,-1.06558466,-0.655811548,0.791190267,1534.7193381361431
7912,-1.10850728,-0.651103199,0.80096668,1534.729338136618
7916,-1.09186494,-0.624606371,0.761441171,1534.739338137093
7922,-1.09542704,-0.633082032,0.788949072,1534.749338137568
7926,-1.07916021,-0.630180657,0.798068702,1534.7593381380429
7933,-1.0721457,-0.637369514,0.773238599,1534.7693381385179
7938,-1.08815706,-0.652976274,0.757676303,1534.7793381389929
7945,-1.04265785,-0.659372866,0.800092041,1534.7900390625
7950,-1.08210182,-0.63992703,0.782505274,1534.7993137211306
7958,-1.0788995,-0.636805713,0.785617709,1534.8093137216056
7962,-1.10833526,-0.651459098,0.788657904,1534.8193137220806
7969,-1.06887066,-0.646583319,0.782211781,1534.8293137225555
7974,-1.06549621,-0.649905443,0.77902633,1534.8393137230305
7980,-1.08912182,-0.632730961,0.807332695,1534.8493137235055
7984,-1.09533334,-0.621095479,0.770777047,1534.8593137239804
7990,-1.04239738,-0.659910262,0.781630158,1534.8693137244554
8005,-1.08859515,-0.639900565,0.77642256,1534.8901062011719
8010,-1.09205818,-0.636396945,0.785761058,1534.8993808598025
8017,-1.06844306,-0.665732205,0.769471169,1534.9093808602775
8027,-1.07508779,-0.647114992,0.757674873,1534.9293808612274
8031,-1.08513784,-0.655571342,0.779102743,1534.9393808617024
8038,-1.08842349,-0.652430832,0.776135147,1534.9493808621773
8043,-1.0949949,-0.646149635,0.770200014,1534.9593808626523
8049,-1.08530998,-0.649127901,0.785400748,1534.9693808631273
8052,-1.0815028,-0.665518463,0.763466358,1534.9793808636023
8059,-1.04921949,-0.640929937,0.782140076,1534.9900817871094
8064,-1.07586467,-0.621159554,0.789019585,1534.99935644574
8072,-1.07805026,-0.68118304,0.766144276,1535.009356446215
8077,-1.07535517,-0.646568418,0.776133358,1535.0193564466899
8083,-1.04585695,-0.656410933,0.790970266,1535.0293564471649
8088,-1.09153342,-0.649651349,0.760860741,1535.0393564476399
8094,-1.05546379,-0.665775061,0.78163296,1535.0493564481148
8099,-1.06521666,-0.638293564,0.748552442,1535.0593564485898
8105,-1.07492757,-0.665717363,0.763392687,1535.0693564490648
8109,-1.02525651,-0.677069843,0.747245431,1535.0793564495398
8121,-1.06567025,-0.649546683,0.791334093,1535.0901489257813
8126,-1.0716995,-0.632193923,0.736464083,1535.0993320316775
8133,-1.07500589,-0.65337497,0.757529318,1535.1093320321525
8138,-1.08193219,-0.64027977,0.770195365,1535.1193320326274
8154,-1.09180999,-0.65517956,0.785325348,1535.1493320340523
8159,-1.08789885,-0.653510571,0.739213407,1535.1593320345273
8164,-1.07179368,-0.632004857,0.742614448,1535.1693320350023
8169,-1.06826806,-0.666092038,0.757163882,1535.1793320354773
8187,-1.06211901,-0.64714396,0.769831598,1535.20930761809
8192,-1.08496773,-0.649837375,0.760782361,1535.2193076185649
8198,-1.05892193,-0.644015431,0.772941351,1535.2293076190399
