_ID_,mag[0],mag[1],mag[2],time
5083,-0.133882776,-0.280359745,0.33079356,1529.7294602069305
5088,-0.169797093,-0.238292038,0.322719663,1529.7394602074055
5095,-0.163537741,-0.250794798,0.341109633,1529.7494602078805
5100,-0.15343307,-0.2545214,0.325312138,1529.7594602083554
5105,-0.166194782,-0.248634472,0.294395,1529.7694602088304
5110,-0.143494815,-0.257954568,0.322000057,1529.7794602093054
5117,-0.156755835,-0.251187503,0.328539252,1529.7901611328125
5121,-0.143754214,-0.23794876,0.353589445,1529.7994357914431
5133,-0.162905216,-0.245392814,0.297533154,1529.8194357923931
5139,-0.173276186,-0.27377516,0.312697619,1529.829435792868
5149,-0.143527925,-0.251379073,0.328365326,1529.849435793818
5154,-0.163297921,-0.231669158,0.335242748,1529.8594357942929
5161,-0.127187237,-0.2805987,0.324461848,1529.8694357947679
5176,-0.123764567,-0.25153029,0.334353238,1529.8902282714844
5180,-0.153595343,-0.27378121,0.324929148,1529.899502930115
5186,-0.140227795,-0.267704725,0.318643123,1529.90950293059
5190,-0.123674043,-0.271237195,0.315246105,1529.9195029310649
5200,-0.133662105,-0.202559397,0.363523394,1529.9395029320149
5207,-0.14009133,-0.261429667,0.312527031,1529.9495029324898
5212,-0.133695513,-0.26765734,0.324800909,1529.9595029329648
5217,-0.129910156,-0.245744169,0.303352058,1529.9695029334398
5222,-0.160187528,-0.260691673,0.331510037,1529.9795029339148
5229,-0.130515918,-0.257707566,0.340555161,1529.9901123046875
5234,-0.123788208,-0.26451984,0.327856898,1529.9994785160525
5243,-0.106931567,-0.262070626,0.305858284,1530.0094785165275
5247,-0.110194445,-0.271873683,0.296346754,1530.0194785170024
5253,-0.1073476,-0.261337161,0.337071925,1530.0294785174774
5257,-0.122939453,-0.233437777,0.284790903,1530.0394785179524
5269,-0.140092343,-0.261427432,0.312525719,1530.0594785189023
5275,-0.130154148,-0.26486063,0.309213668,1530.0694785193773
5279,-0.0970065519,-0.226386338,0.328276783,1530.0794785198523
5290,-0.123651743,-0.258244723,0.321740776,1530.0901794433594
5302,-0.113766551,-0.268100083,0.318302274,1530.109454102465
5307,-0.116649956,-0.252509415,0.296811759,1530.1194541029399
5314,-0.107507199,-0.280602902,0.336692244,1530.1294541034149
5319,-0.12972118,-0.233045474,0.297361493,1530.1394541038899
5325,-0.106848173,-0.2622177,0.299615771,1530.1494541043648
5338,-0.126475066,-0.255791366,0.287511766,1530.1694541053148
5343,-0.13020055,-0.29084146,0.296221972,1530.1794541057898
5351,-0.10030923,-0.281729043,0.292908251,1530.1901550292969
5355,-0.146842763,-0.287150502,0.305854946,1530.1994296879275
5363,-0.130288944,-0.290682971,0.302457929,1530.2094296884025
5368,-0.120061114,-0.24901706,0.306274861,1530.2194296888774
5374,-0.136774659,-0.264749885,0.309292078,1530.2294296893524
5383,-0.123520277,-0.251958251,0.315618128,1530.2494296903023
5388,-0.117147766,-0.271176219,0.321396023,1530.2594296907773
5396,-0.13332206,-0.242249981,0.312814087,1530.2694184571737
5411,-0.103756905,-0.252109468,0.32160598,1530.2902221679688
5421,-0.113936268,-0.267799288,0.330783486,1530.3094968270743
5426,-0.100478932,-0.281428218,0.305389464,1530.3194968275493
5433,-0.140231922,-0.267695457,0.318637818,1530.3294968280243
5438,-0.136796087,-0.277744502,0.302798599,1530.3394968284993
5443,-0.130559981,-0.303237557,0.314692646,1530.3494968289742
5448,-0.162902012,-0.264943868,0.284663439,1530.3594968294492
5454,-0.120392039,-0.248434648,0.331248254,1530.3694968299242
5459,-0.14003557,-0.274557322,0.299783021,1530.3794968303991
5465,-0.130400196,-0.283972234,0.315072477,1530.3901062011719
5470,-0.146703064,-0.280882806,0.299743086,1530.3994724125369
5477,-0.130398929,-0.283975184,0.315074205,1530.4094724130118
5482,-0.136937842,-0.264463872,0.321781725,1530.4194724134868
5487,-0.146952689,-0.280442715,0.318471253,1530.4294724139618
5492,-0.143333673,-0.25823617,0.309507847,1530.4394724144368
5511,-0.136944458,-0.244905144,0.334647,1530.4794724163366
5521,-0.156944141,-0.283431292,0.321656704,1530.4901733398438
5526,-0.166919023,-0.253870904,0.344203413,1530.4994479984744
5534,-0.133970335,-0.280203283,0.337030679,1530.5094479989493
5538,-0.166502103,-0.254606426,0.312990963,1530.5194479994243
5545,-0.123765774,-0.251527548,0.334351659,1530.5294479998993
5549,-0.1267557,-0.248780414,0.312607914,1530.5394480003743
5553,-0.166645199,-0.241322771,0.331972361,1530.5494480008492
5558,-0.1501147,-0.257845521,0.32207939,1530.5594480013242
5564,-0.124258384,-0.270206124,0.358942717,1530.5694480017992
5569,-0.156533837,-0.264608085,0.30330953,1530.5794480022741
5577,-0.124032095,-0.283636451,0.333718598,1530.5901489257813
5581,-0.157116279,-0.263581246,0.347008586,1530.5994235844119
5588,-0.13079606,-0.270241439,0.352777958,1530.6094235848868
5593,-0.157068476,-0.257147372,0.347128242,1530.6194235853618
5599,-0.134142146,-0.279897809,0.34950915,1530.6294235858368
5604,-0.157228276,-0.276412696,0.346748382,1530.6394235863118
5611,-0.137305096,-0.257298559,0.353116125,1530.6494235867867
5621,-0.13049981,-0.244700983,0.347041696,1530.6694235877367
5626,-0.153662518,-0.260627955,0.337658376,1530.6794235882116
5640,-0.14036493,-0.293522209,0.311884522,1530.6993991703494
5648,-0.163707241,-0.270038456,0.340717345,1530.7093991708243
5658,-0.157098278,-0.250579,0.353497684,1530.7293991717743
5663,-0.173811898,-0.266311854,0.356514841,1530.7393991722493
5669,-0.183880001,-0.288712472,0.353077769,1530.7493991727242
5673,-0.170322731,-0.269939154,0.340802282,1530.7593991731992
5680,-0.160497636,-0.266657144,0.350102216,1530.7693991736742
5685,-0.176422298,-0.238171011,0.322792113,1530.7793991741491
5692,-0.130759507,-0.296368748,0.33354342,1530.7901000976563
5697,-0.160064891,-0.23484163,0.338249862,1530.7994663090212
5704,-0.150428876,-0.244257972,0.353540152,1530.8094663094962
5709,-0.160247371,-0.267098665,0.331374884,1530.8194663099712
5716,-0.176764563,-0.289693385,0.315537304,1530.8294663104462
5720,-0.160610139,-0.259943455,0.362715125,1530.8394663109211
5727,-0.167076007,-0.292686492,0.330953389,1530.8494663113961
5736,-0.16342704,-0.277048439,0.315620631,1530.869466312346
5751,-0.167129263,-0.299108267,0.330826759,1530.8901672363281
5756,-0.176581457,-0.257437766,0.322413087,1530.8994418949587
5764,-0.173621595,-0.253616184,0.350526065,1530.9094418954337
5768,-0.143533885,-0.251365572,0.328357577,1530.9194418959087
5774,-0.167172432,-0.253422081,0.362926543,1530.9294418963837
5786,-0.212822124,-0.234341815,0.326444685,1530.9594418978086
5791,-0.186596364,-0.2734164,0.319102496,1530.9694418982835
5795,-0.167099312,-0.30567646,0.324457318,1530.9794418987585
5802,-0.157334149,-0.289257556,0.346495986,1530.9901428222656
5807,-0.186869308,-0.285966545,0.33133471,1530.9994174808962
5818,-0.180284247,-0.279496342,0.33761844,1531.0194174818462
5824,-0.203749835,-0.301404953,0.346836686,1531.0294174823212
5829,-0.157221511,-0.295971662,0.333883256,1531.0394174827961
5835,-0.187149361,-0.27895695,0.356431574,1531.0494174832711
5840,-0.176339105,-0.238317832,0.31654945,1531.0594174837461
5846,-0.173206061,-0.254348576,0.319311798,1531.069417484221
5850,-0.199887812,-0.260079801,0.332010418,1531.079417484696
5862,-0.153679088,-0.293177158,0.318297267,1531.0902099609375
5866,-0.206479996,-0.246990219,0.338591307,1531.0993930668337
5874,-0.176872239,-0.302534372,0.315282583,1531.1093930673087
5878,-0.183744043,-0.282436281,0.346960992,1531.1193930677837
5884,-0.176885471,-0.263416916,0.341013193,1531.1293930682587
5889,-0.203334376,-0.302137166,0.31562236,1531.1393930687336
5895,-0.173888996,-0.285722762,0.349891633,1531.1493930692086
5899,-0.193296209,-0.273168087,0.325428814,1531.1593930696836
5906,-0.180617645,-0.278908312,0.362588644,1531.1693930701585
5911,-0.163874149,-0.269743949,0.353202134,1531.1793930706335
5918,-0.196838573,-0.275962561,0.341014802,1531.1900939941406
5923,-0.187499464,-0.310917884,0.36204052,1531.1994602055056
5930,-0.154237881,-0.279160798,0.368492693,1531.2094602059806
5935,-0.167089492,-0.253568411,0.356683582,1531.2194602064556
5941,-0.18386291,-0.256164312,0.372439474,1531.2294602069305
5945,-0.170571968,-0.269499898,0.359530896,1531.2394602074055
5950,-0.173811525,-0.266312689,0.356515288,1531.2494602078805
5955,-0.176748112,-0.257143766,0.334898174,1531.2594602083554
5961,-0.180177391,-0.266653448,0.337872088,1531.2694602088304
5966,-0.18372646,-0.24988924,0.366323322,1531.2794602093054
5978,-0.160134479,-0.273813218,0.318762481,1531.2901611328125
5982,-0.193741292,-0.265868098,0.36301288,1531.2994357914431
5989,-0.184046924,-0.288418025,0.365562558,1531.3094357919181
5999,-0.164010629,-0.276019067,0.359318256,1531.329435792868
6004,-0.190382868,-0.295327276,0.340550005,1531.339435793343
6011,-0.163820893,-0.263322204,0.353328735,1531.349435793818
6015,-0.19027634,-0.282483727,0.340803236,1531.3594357942929
6021,-0.167166963,-0.272978574,0.350059927,1531.3694357947679
6026,-0.180268124,-0.246946186,0.356978983,1531.3794357952429
6033,-0.190366164,-0.262778312,0.359911263,1531.39013671875
6037,-0.186953574,-0.285817593,0.337576091,1531.3994113773806
6044,-0.177099541,-0.289101839,0.340505481,1531.4094113778556
6048,-0.180635288,-0.311455071,0.343226165,1531.4194113783306
6058,-0.186788112,-0.286108762,0.325089395,1531.4394113792805
6068,-0.207270384,-0.291205794,0.368916661,1531.4594113802304
6073,-0.170127839,-0.276797682,0.321945578,1531.4694113807054
6078,-0.183715045,-0.289002538,0.340590417,1531.4794113811804
6093,-0.203069016,-0.270026118,0.316254199,1531.4993869633181
6098,-0.220275432,-0.304436922,0.343862116,1531.5093869637931
6106,-0.183988243,-0.301552176,0.352822334,1531.529386964743
6110,-0.203661785,-0.321106344,0.327726394,1531.539386965218
6117,-0.209951073,-0.302035123,0.315705746,1531.549386965693
6122,-0.213416919,-0.285417616,0.337914288,1531.5593869661679
6132,-0.200262442,-0.30502823,0.331121832,1531.5793869671179
6143,-0.163672373,-0.296161741,0.321480483,1531.59945410199
6151,-0.21349439,-0.304827631,0.331290573,1531.609454102465
6156,-0.203556135,-0.308260798,0.327978462,1531.6194541029399
6162,-0.210527778,-0.320564955,0.346538365,1531.6294541034149
6167,-0.200043648,-0.298897803,0.318761855,1531.6394541038899
6173,-0.193564624,-0.305272222,0.324793011,1531.6494541043648
6177,-0.196804106,-0.302085042,0.321777433,1531.6594541048398
6188,-0.189862385,-0.283212364,0.309586883,1531.6794541057898
6198,-0.203799143,-0.327379435,0.333841354,1531.6901550292969
6202,-0.200050279,-0.279339135,0.331627131,1531.6994296879275
6209,-0.183991283,-0.301545262,0.35281834,1531.7094296884025
6214,-0.213163733,-0.305409491,0.306316882,1531.7194296888774
6220,-0.183871508,-0.327819139,0.32734102,1531.7294296893524
6223,-0.209954128,-0.302028239,0.315701783,1531.7394296898274
6230,-0.180282444,-0.299044102,0.324746937,1531.7494296903023
6235,-0.186838061,-0.312081754,0.312093228,1531.7594296907773
6241,-0.193726555,-0.324532658,0.324410379,1531.7694296912523
6246,-0.216682762,-0.295213759,0.328398794,1531.7794296917273
6253,-0.203748018,-0.320952773,0.333965153,1531.7901306152344
6258,-0.219725966,-0.298888385,0.306528419,1531.799405273865
6266,-0.207199991,-0.343454003,0.330443889,1531.80940527434
6271,-0.203141704,-0.308990687,0.296762794,1531.8194052748149
6280,-0.216592386,-0.314920515,0.309291542,1531.8394052757649
6286,-0.187080488,-0.331201762,0.317956865,1531.8494052762398
6300,-0.206903726,-0.317913592,0.324707627,1531.8794052776648
6311,-0.193499699,-0.337964296,0.299187005,1531.8901977539063
6316,-0.183621332,-0.328260571,0.308613598,1531.8993808598025
6323,-0.212936863,-0.31884113,0.281093508,1531.9093808602775
6327,-0.239419773,-0.331439674,0.274940491,1531.9193808607524
6334,-0.184141412,-0.340376139,0.339577138,1531.9293808612274
6338,-0.193663627,-0.337676436,0.311675608,1531.9393808617024
6344,-0.210157514,-0.34728086,0.302333951,1531.9493808621773
6349,-0.193716899,-0.344098181,0.311548978,1531.9593808626523
6353,-0.213154063,-0.324975073,0.293455511,1531.9693808631273
6358,-0.216523394,-0.34762165,0.283690751,1531.9793808636023
6366,-0.20716095,-0.369586706,0.31121242,1531.9900817871094
6371,-0.183612242,-0.347824752,0.295751452,1531.9994479984744
6378,-0.206508562,-0.331642807,0.287001222,1532.0094479989493
6383,-0.216747195,-0.353740782,0.29604426,1532.0194479994243
6389,-0.193251729,-0.338400632,0.280456692,1532.0294479998993
6393,-0.200223386,-0.350704819,0.299016595,1532.0394480003743
6403,-0.216747195,-0.353740782,0.29604426,1532.0594480013242
6410,-0.213021711,-0.318690717,0.287334085,1532.0694480017992
6415,-0.21993348,-0.344131798,0.293155313,1532.0794480022741
6429,-0.196680948,-0.347910315,0.283430606,1532.0994235844119
6436,-0.226738721,-0.356729388,0.299229741,1532.1094235848868
6441,-0.236227706,-0.360605597,0.26496318,1532.1194235853618
6447,-0.20029667,-0.37012431,0.292398304,1532.1294235858368
6452,-0.216494277,-0.354188353,0.277320385,1532.1394235863118
6458,-0.196457982,-0.341789395,0.271076053,1532.1494235867867
6463,-0.252947867,-0.356779754,0.280845612,1532.1594235872617
6468,-0.22997497,-0.353549659,0.296218455,1532.1694235877367
6472,-0.190275207,-0.373704195,0.2828435,1532.1794235882116
6480,-0.213035122,-0.351247162,0.267977118,1532.1901245117188
6491,-0.216767222,-0.366738528,0.289552599,1532.2093991708243
6496,-0.226587802,-0.389574587,0.267384678,1532.2193991712993
6502,-0.216769323,-0.366733938,0.289549917,1532.2293991717743
6513,-0.196406811,-0.335363001,0.271200001,1532.2493991727242
6517,-0.213363424,-0.370214492,0.28008005,1532.2593991731992
6523,-0.223271668,-0.373349756,0.277022809,1532.2693991736742
6538,-0.206458211,-0.325214654,0.287124157,1532.2901916503906
6543,-0.202796087,-0.348694026,0.246060818,1532.2993747562869
6551,-0.193606675,-0.350806952,0.298933238,1532.3093747567618
6555,-0.220313087,-0.369525313,0.305134147,1532.3193747572368
6562,-0.193411648,-0.357665718,0.280076712,1532.3293747577118
6567,-0.21318163,-0.337955773,0.286954075,1532.3393747581868
6576,-0.229865238,-0.360257089,0.28360194,1532.3593747591367
6583,-0.190528259,-0.373256385,0.301567227,1532.3693747596117
6586,-0.199837416,-0.344869554,0.274172127,1532.3793747600866
6594,-0.206582785,-0.370604068,0.267507941,1532.3900756835938
6599,-0.216830537,-0.353593856,0.302286834,1532.3994418949587
6605,-0.22978203,-0.360403776,0.277359247,1532.4094418954337
6609,-0.236541331,-0.347019374,0.296424687,1532.4194418959087
6619,-0.203553572,-0.327810436,0.315107971,1532.4394418968586
6626,-0.213561803,-0.363348007,0.298932225,1532.4494418973336
6631,-0.203653485,-0.360212743,0.301989466,1532.4594418978086
6637,-0.186993137,-0.350901663,0.298845649,1532.4694418982835
6642,-0.223227054,-0.347364664,0.290012062,1532.4794418987585
6653,-0.204122782,-0.365901053,0.333076447,1532.4901428222656
6658,-0.21663487,-0.360454202,0.283431172,1532.4994174808962
6666,-0.21041207,-0.346829802,0.3210558,1532.5094174813712
6671,-0.223166525,-0.360503137,0.277274311,1532.5194174818462
6677,-0.196977332,-0.373450518,0.289166749,1532.5294174823212
6682,-0.200692803,-0.35639295,0.330103457,1532.5394174827961
6689,-0.232861727,-0.337951362,0.27472347,1532.5594174837461
6696,-0.197007284,-0.366882086,0.295536071,1532.569417484221
6707,-0.23679024,-0.346580863,0.315153778,1532.5901184082031
6712,-0.210464641,-0.353253126,0.320930094,1532.5993930668337
6737,-0.20422779,-0.378748,0.332825214,1532.6493930692086
6741,-0.230143964,-0.353250474,0.308700532,1532.6593930696836
6747,-0.190540671,-0.334140837,0.32729888,1532.6693930701585
6752,-0.220538542,-0.356096864,0.33035934,1532.6793930706335
6763,-0.183841959,-0.334386855,0.320971221,1532.690185546875
6768,-0.237009093,-0.352711082,0.327513665,1532.6993686527712
6779,-0.233905196,-0.362175137,0.336646378,1532.7193686537212
6785,-0.203960642,-0.346640885,0.333459288,1532.7293686541962
6795,-0.187816218,-0.368998647,0.348410577,1532.7493686551461
6800,-0.23703821,-0.346144378,0.333884031,1532.7593686556211
6806,-0.227159828,-0.336440653,0.343310595,1532.769368656096
6811,-0.23042272,-0.34624368,0.333799064,1532.779368656571
6818,-0.18095772,-0.349979311,0.342462748,1532.7900695800781
6822,-0.210849077,-0.359091759,0.345776469,1532.7994357914431
6828,-0.237357795,-0.384675026,0.33312434,1532.8094357919181
6833,-0.204343721,-0.372026503,0.345433593,1532.8194357923931
6840,-0.177971482,-0.352718294,0.364201844,1532.829435792868
6845,-0.207856148,-0.381389499,0.354650229,1532.839435793343
6851,-0.171242759,-0.359532773,0.351504833,1532.849435793818
6854,-0.197834685,-0.384969354,0.345095426,1532.8594357942929
6859,-0.207553253,-0.375407785,0.336048663,1532.8694357947679
6875,-0.201407045,-0.381195396,0.367050737,1532.89013671875
6880,-0.211138874,-0.332516402,0.383734584,1532.8994113773806
6890,-0.190928787,-0.339971364,0.352140546,1532.9194113783306
6896,-0.210965082,-0.352370322,0.358384877,1532.9294113788055
6907,-0.201715797,-0.36762023,0.398518652,1532.9494113797555
6911,-0.207535803,-0.342860639,0.355410993,1532.9594113802304
6918,-0.171431735,-0.372231454,0.357495397,1532.9694113807054
6923,-0.184775949,-0.365317702,0.370277315,1532.9794113811804
6930,-0.171431735,-0.372231454,0.357495397,1532.9901123046875
6935,-0.194614306,-0.329482228,0.386707932,1532.9993869633181
6942,-0.201359645,-0.355216742,0.380043685,1533.0093869637931
6947,-0.214574784,-0.322467446,0.399573833,1533.0193869642681
6953,-0.19792451,-0.365264028,0.364203513,1533.029386964743
6958,-0.211078987,-0.345653385,0.370995969,1533.039386965218
6963,-0.181763455,-0.355072826,0.398516029,1533.049386965693
6968,-0.184563652,-0.339628816,0.370782793,1533.0593869661679
6973,-0.171355918,-0.352817655,0.364116967,1533.0693869666429
6978,-0.165209711,-0.358605295,0.395119011,1533.0793869671179
6990,-0.18160367,-0.335807502,0.39889586,1533.0901794433594
6995,-0.197877854,-0.339283526,0.377195388,1533.0993625492556
7001,-0.181846648,-0.354926109,0.404758781,1533.1093625497306
7006,-0.184933618,-0.312913567,0.414987534,1533.1193625502056
7012,-0.155498296,-0.348606825,0.417030275,1533.1293625506805
7016,-0.201480746,-0.328939766,0.405519277,1533.1393625511555
7025,-0.191495851,-0.306392491,0.415199101,1533.1593625521054
7031,-0.181860477,-0.315807372,0.430488557,1533.1693625525804
7035,-0.188659087,-0.347963661,0.42369774,1533.1793625530554
7042,-0.171998799,-0.338652551,0.420553923,1533.1900634765625
7047,-0.168789253,-0.335271299,0.429938823,1533.1994296879275
7054,-0.178138405,-0.352423668,0.376686573,1533.2094296884025
7059,-0.208284706,-0.341540247,0.411595374,1533.2194296888774
7068,-0.194690943,-0.34889406,0.38008526,1533.2394296898274
7074,-0.185038865,-0.325760037,0.414735973,1533.2494296903023
7085,-0.175296977,-0.322331339,0.430278659,1533.2694296912523
7089,-0.204689085,-0.332323968,0.396136016,1533.2794296917273
7105,-0.191690937,-0.299533546,0.434055567,1533.299405273865
7112,-0.185335129,-0.351300389,0.420472234,1533.30940527434
7121,-0.17534329,-0.348312527,0.417287201,1533.3294052752899
7126,-0.19531624,-0.302182019,0.455884665,1533.3394052757649
7133,-0.175493017,-0.315470159,0.449133873,1533.3494052762398
7143,-0.139425501,-0.318713814,0.470452905,1533.3694052771898
7148,-0.185531169,-0.344439298,0.439327449,1533.3794052776648
7155,-0.182594493,-0.353608161,0.460944623,1533.3901062011719
7160,-0.179058746,-0.331254959,0.458223909,1533.3993808598025
7168,-0.149160787,-0.34170115,0.442044944,1533.4093808602775
7173,-0.159670264,-0.37635383,0.463322759,1533.4193808607524
7183,-0.175631568,-0.321740508,0.455247223,1533.4393808617024
7189,-0.179410309,-0.363212377,0.463830799,1533.4493808621773
7194,-0.175851226,-0.327868909,0.467606097,1533.4593808626523
7201,-0.169615209,-0.353361964,0.479500145,1533.4693808631273
7206,-0.198617712,-0.285853148,0.465604991,1533.4793808636023
7217,-0.175941065,-0.308163494,0.486714095,1533.4901733398438
7222,-0.162453756,-0.328360885,0.45495072,1533.49935644574
7228,-0.179619893,-0.317233086,0.508416176,1533.509356446215
7233,-0.189000309,-0.327814251,0.461531609,1533.5193564466899
7239,-0.169177115,-0.341102391,0.454780847,1533.5293564471649
7243,-0.176178709,-0.346838087,0.479710072,1533.5393564476399
7249,-0.172862574,-0.330613285,0.489348203,1533.5493564481148
7258,-0.149769902,-0.353657067,0.479243666,1533.5693564490648
7263,-0.205857009,-0.330263466,0.483530223,1533.5793564495398
7270,-0.152653232,-0.338066369,0.457753152,1533.5900573730469
7275,-0.209186316,-0.307370842,0.499622643,1533.5993320316775
7282,-0.159524977,-0.317968309,0.48943156,1533.6093320321525
7286,-0.156421006,-0.327432662,0.498564422,1533.6193320326274
7292,-0.163309455,-0.339883506,0.510881603,1533.6293320331024
7297,-0.169455662,-0.334095925,0.479879558,1533.6393320335774
7305,-0.17627421,-0.30757603,0.511684597,1533.6593320345273
7312,-0.160016716,-0.336648941,0.514023781,1533.6693320350023
7317,-0.149925292,-0.301258087,0.523956835,1533.6793320354773
7328,-0.173254341,-0.316891611,0.527058959,1533.6901245117188
7331,-0.166092947,-0.291890621,0.502509594,1533.6993991703494
7337,-0.176623732,-0.339538217,0.517294228,1533.7093991708243
7342,-0.169523686,-0.301396847,0.505481541,1533.7193991712993
7349,-0.179485321,-0.310953885,0.502297699,1533.7293991717743
7354,-0.14286527,-0.308655888,0.486286968,1533.7393991722493
7364,-0.176132634,-0.320856273,0.492701203,1533.7593991731992
7369,-0.160054788,-0.310518354,0.533256471,1533.7693991736742
7373,-0.163567215,-0.31988132,0.542473078,1533.7793991741491
7381,-0.173392311,-0.323163301,0.533173084,1533.7901000976563
7384,-0.16038762,-0.309931576,0.55822742,1533.7993747562869
7391,-0.196728051,-0.319238126,0.549140513,1533.8093747567618
7395,-0.193302512,-0.309720039,0.54616183,1533.8193747572368
7400,-0.167046875,-0.355363071,0.532450318,1533.8293747577118
7405,-0.173569083,-0.303302765,0.558519006,1533.8393747581868
7412,-0.150096953,-0.300952852,0.536435485,1533.8493747586617
7416,-0.163304642,-0.287764013,0.54310137,1533.8593747591367
7425,-0.18661043,-0.2904073,0.552699447,1533.8793747600866
7436,-0.150126904,-0.29438436,0.542804837,1533.8901672363281
7441,-0.203074351,-0.306580186,0.536988437,1533.8993503422244
7448,-0.196988031,-0.299230903,0.580729187,1533.9093503426993
7453,-0.180135384,-0.296772599,0.558725357,1533.9193503431743
7460,-0.166714653,-0.28427428,0.552565932,1533.9293503436493
7465,-0.200284839,-0.302456379,0.577581763,1533.9393503441243
7471,-0.16081138,-0.309180588,0.589430869,1533.9493503445992
7476,-0.180331737,-0.289910734,0.577580154,1533.9593503450742
7482,-0.123941757,-0.307322621,0.55469203,1533.9693503455492
7486,-0.1765697,-0.280987829,0.549635291,1533.9793503460241
7493,-0.173822761,-0.302853584,0.577241957,1533.9900512695313
7498,-0.176825941,-0.26098904,0.581228733,1533.9993259281619
7504,-0.150493711,-0.287220061,0.574139833,1534.0093259286368
7508,-0.193266869,-0.264171034,0.572013378,1534.0193259291118
7514,-0.167011231,-0.309814066,0.558301806,1534.0293259295868
7519,-0.183458462,-0.293438017,0.561952055,1534.0393259300618
7529,-0.209957078,-0.266913623,0.581526458,1534.0593259310117
7535,-0.166768223,-0.290695399,0.552438974,1534.0693259314867
7540,-0.16375497,-0.280452281,0.580678642,1534.0793259319616
7551,-0.15395318,-0.290160537,0.583482683,1534.0901184082031
7556,-0.147647202,-0.276682824,0.614864528,1534.0993930668337
7564,-0.160735175,-0.289767861,0.596053004,1534.1093930673087
7569,-0.197046429,-0.305641174,0.580595911,1534.1193930677837
7583,-0.167328104,-0.276676625,0.60263294,1534.1493930692086
7588,-0.164135203,-0.305844307,0.592656612,1534.1593930696836
7595,-0.187341094,-0.276085347,0.615373254,1534.1693930701585
7599,-0.180446029,-0.283193171,0.590190768,1534.1793930706335
7609,-0.19041416,-0.273191512,0.599872231,1534.1993686527712
7616,-0.1608724,-0.29604125,0.602168143,1534.2093686532462
7621,-0.147255123,-0.290405095,0.5771541,1534.2193686537212
7627,-0.154423118,-0.295847446,0.61456883,1534.2293686541962
7632,-0.190307498,-0.260348201,0.600125551,1534.2393686546711
7639,-0.170424372,-0.286773324,0.580636144,1534.2493686551461
7643,-0.160772368,-0.263639241,0.615286827,1534.2593686556211
7649,-0.150697634,-0.260797322,0.605858624,1534.269368656096
7664,-0.167654186,-0.295648843,0.614738703,1534.2901611328125
7668,-0.174299628,-0.28898105,0.621192992,1534.2993442387087
7676,-0.164467901,-0.305257767,0.61762768,1534.3093442391837
7680,-0.167515114,-0.289379656,0.608626008,1534.3193442396587
7686,-0.157380506,-0.29967472,0.58645916,1534.3293442401337
7691,-0.180889219,-0.275897443,0.627777278,1534.3393442406086
7696,-0.200556129,-0.315010339,0.589816093,1534.3493442410836
7700,-0.181078941,-0.288594306,0.63376683,1534.3593442415586
7707,-0.177643105,-0.298643351,0.617927611,1534.3693442420335
7718,-0.197299942,-0.285648584,0.612192929,1534.3900451660156
7728,-0.173834354,-0.263739973,0.602974653,1534.4093198251212
7733,-0.213938624,-0.281965464,0.621830404,1534.4193198255962
7740,-0.177817851,-0.278787315,0.643276036,1534.4293198260712
7744,-0.194335029,-0.301382035,0.627438486,1534.4393198265461
7749,-0.190809309,-0.331136495,0.592491269,1534.4493198270211
7754,-0.16070497,-0.296336919,0.58968401,1534.4593198274961
7763,-0.190942317,-0.265745163,0.643699169,1534.479319828446
7775,-0.151176125,-0.31859535,0.604720294,1534.4901123046875
7785,-0.183797643,-0.273293108,0.599788606,1534.5093869637931
7790,-0.197217494,-0.285793453,0.605949223,1534.5193869642681
7795,-0.180860028,-0.282464087,0.621406972,1534.529386964743
7800,-0.151228428,-0.325019211,0.604594946,1534.539386965218
7806,-0.171111569,-0.298594147,0.624084413,1534.549386965693
7817,-0.174464196,-0.288691789,0.63368082,1534.5693869666429
7822,-0.164472684,-0.285703212,0.63049531,1534.5793869671179
7829,-0.207375422,-0.288488656,0.621620119,1534.590087890625
7834,-0.161126599,-0.276046842,0.633764148,1534.5993625492556
7841,-0.171118185,-0.279035419,0.636949658,1534.6093625497306
7846,-0.2008809,-0.262311369,0.647010922,1534.6193625502056
7853,-0.157964975,-0.298643321,0.630155623,1534.6293625506805
7858,-0.167713493,-0.282513261,0.627478182,1534.6393625511555
7864,-0.164117813,-0.273296982,0.612018824,1534.6493625516305
7869,-0.187340394,-0.276086956,0.615374207,1534.6593625521054
7889,-0.171006307,-0.285747856,0.624335945,1534.6901550292969
7894,-0.181087598,-0.269031048,0.646629453,1534.6993381351931
7901,-0.161484018,-0.288447559,0.652237535,1534.7093381356681
7905,-0.194174483,-0.28211841,0.627819359,1534.7193381361431
7911,-0.164602727,-0.31153661,0.623745978,1534.729338136618
7925,-0.190685332,-0.28574568,0.61210674,1534.7593381380429
7932,-0.144246846,-0.260606945,0.618261278,1534.7693381385179
7937,-0.184555829,-0.324082255,0.623747587,1534.7793381389929
7944,-0.181429476,-0.320554316,0.63937521,1534.7900390625
7949,-0.164562702,-0.26599741,0.649603128,1534.7993137211306
7957,-0.167629212,-0.282662302,0.621236801,1534.8093137216056
7961,-0.177594021,-0.292212158,0.618048787,1534.8193137220806
7968,-0.181083113,-0.288584858,0.633761346,1534.8293137225555
7973,-0.167738974,-0.295498639,0.620979428,1534.8393137230305
7979,-0.184512407,-0.298094541,0.63673532,1534.8493137235055
