Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208028800,36,0,5,18,207,1,37,0,7,13,83,-383,24,0,8,19,31,-264,29,0,11,4,72,0,0,0,13,76,238,-13,45,0,15,46,288,-22,38,0,17,2,140,0,0,0,20,14,330,-98,27,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-12,42,0,30,45,88,50,39,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,27,220,6,36,2,4,45,294,55,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,165,-52,42,2,27,39,63,26,41,2,36,7,334,247,9,5,3,14,47,84,31,6,1,22,174,-57,36,6,2,67,250,65,41,6,3,30,323,-97,26,6,10,9,55,213,19,6,11,64,58,-44,40,6,12,66,236,67,40,6,13,5,236,0,0,6,19,14,343,-113,20,6,20,24,41,150,31,6,21,7,92,0,0,
208029000,36,0,5,18,207,1,37,0,7,13,83,-351,24,0,8,19,31,-257,29,0,11,4,72,0,0,0,13,76,238,-13,45,0,15,46,288,-20,38,0,17,2,140,0,0,0,20,14,330,-117,27,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-11,42,0,30,45,88,52,39,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,27,220,5,36,2,4,45,294,44,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-53,42,2,27,39,63,25,41,2,36,7,334,247,9,5,3,14,47,83,31,6,1,22,174,-56,35,6,2,67,250,65,41,6,3,30,323,-78,26,6,10,9,55,209,20,6,11,64,58,-44,40,6,12,66,236,66,40,6,13,5,236,0,0,6,19,14,343,-116,19,6,20,24,41,144,31,6,21,7,92,0,0,
208029200,36,0,5,18,207,2,37,0,7,13,83,-327,24,0,8,19,31,-266,29,0,11,4,72,0,0,0,13,76,238,-11,45,0,15,46,288,-21,39,0,17,2,140,0,0,0,20,14,330,-117,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-10,42,0,30,45,88,54,39,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,27,220,7,36,2,4,45,294,25,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-56,42,2,27,39,63,24,41,2,36,7,334,246,11,5,3,14,47,96,31,6,1,22,174,-56,35,6,2,67,250,64,41,6,3,30,323,-66,26,6,10,9,55,210,21,6,11,64,58,-44,40,6,12,66,236,65,40,6,13,5,236,0,0,6,19,14,343,-111,19,6,20,24,41,140,31,6,21,7,92,0,0,
208029400,36,0,5,18,207,3,37,0,7,13,83,-308,24,0,8,19,31,-273,29,0,11,4,72,0,0,0,13,76,238,-11,45,0,15,46,288,-21,39,0,17,2,140,0,0,0,20,14,330,-111,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-9,42,0,30,45,88,54,39,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,27,220,8,38,2,4,45,294,19,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,165,-56,42,2,27,39,63,27,41,2,36,7,334,246,11,5,3,14,47,114,31,6,1,22,174,-55,32,6,2,67,250,64,41,6,3,30,323,-56,26,6,10,9,55,211,21,6,11,64,58,-41,40,6,12,66,236,64,40,6,13,5,236,0,0,6,19,14,343,-108,18,6,20,24,41,112,31,6,21,7,92,0,0,
208029600,36,0,5,18,207,3,34,0,7,13,83,-292,23,0,8,19,31,-253,28,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-21,39,0,17,2,140,0,0,0,20,14,330,-92,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,42,0,30,45,88,56,37,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,27,220,7,40,2,4,45,294,28,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-58,42,2,27,39,63,27,41,2,36,7,334,246,9,5,3,14,47,97,31,6,1,22,174,-56,32,6,2,67,250,64,41,6,3,30,323,-34,26,6,10,9,55,209,21,6,11,64,58,-41,40,6,12,66,236,64,41,6,13,5,236,0,0,6,19,14,343,-117,18,6,20,24,41,146,31,6,21,7,92,0,0,
208029800,36,0,5,18,207,4,34,0,7,13,83,-257,22,0,8,19,31,-224,28,0,11,4,72,0,0,0,13,76,238,-10,43,0,15,46,288,-20,39,0,17,2,140,0,0,0,20,14,330,-72,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,43,0,30,45,88,57,35,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,28,2,1,27,220,5,40,2,4,45,294,62,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-58,42,2,27,39,63,29,41,2,36,7,334,245,9,5,3,14,47,92,31,6,1,22,174,-58,32,6,2,67,250,64,41,6,3,30,323,-55,25,6,10,9,55,208,21,6,11,64,58,-41,41,6,12,66,236,64,41,6,13,5,236,0,0,6,19,14,343,-115,18,6,20,24,41,95,32,6,21,7,92,0,0,
208030000,36,0,5,18,207,6,33,0,7,13,83,-242,22,0,8,19,31,-187,28,0,11,4,72,0,0,0,13,76,238,-10,43,0,15,46,288,-19,40,0,17,2,140,0,0,0,20,14,330,-57,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,43,0,30,45,88,60,37,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,28,2,1,27,220,0,40,2,4,45,294,87,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,165,-57,43,2,27,39,63,28,41,2,36,7,334,245,8,5,3,14,47,93,31,6,1,22,174,-58,33,6,2,67,250,64,40,6,3,30,323,-54,25,6,10,9,55,207,21,6,11,64,58,-41,41,6,12,66,236,64,39,6,13,5,236,0,0,6,19,14,343,-112,18,6,20,24,41,96,31,6,21,7,92,0,0,
208030200,36,0,5,18,207,7,36,0,7,13,83,-235,21,0,8,19,31,-200,28,0,11,4,72,0,0,0,13,76,238,-10,42,0,15,46,288,-18,40,0,17,2,140,0,0,0,20,14,330,-43,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,43,0,30,45,88,60,40,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,-1,34,2,4,45,294,80,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,165,-54,43,2,27,39,63,30,41,2,36,7,334,244,8,5,3,14,47,94,31,6,1,22,174,-59,32,6,2,67,250,62,36,6,3,30,323,-43,25,6,10,9,55,203,21,6,11,64,58,-40,41,6,12,66,236,64,35,6,13,5,236,0,0,6,19,14,343,-107,17,6,20,24,41,106,31,6,21,7,92,0,0,
208030400,36,0,5,18,207,7,34,0,7,13,83,-248,21,0,8,19,31,-192,28,0,11,4,72,0,0,0,13,76,238,-11,42,0,15,46,288,-17,41,0,17,2,140,0,0,0,20,14,330,-28,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,43,0,30,45,88,57,45,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,-3,37,2,4,45,294,26,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,37,2,21,74,165,-52,44,2,27,39,63,29,40,2,36,7,334,-489,10,5,3,14,47,88,30,6,1,22,174,-60,32,6,2,67,250,63,39,6,3,30,323,-37,25,6,10,9,55,201,21,6,11,64,58,-40,42,6,12,66,236,64,35,6,13,5,236,0,0,6,19,14,343,-114,16,6,20,24,41,82,31,6,21,7,92,0,0,
208030600,36,0,5,18,207,8,33,0,7,13,83,-249,21,0,8,19,31,-175,28,0,11,4,72,0,0,0,13,76,238,-10,43,0,15,46,288,-17,41,0,17,2,140,0,0,0,20,14,330,-8,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,43,0,30,45,88,57,40,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,-4,39,2,4,45,294,122,33,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,38,2,21,74,165,-52,45,2,27,39,63,31,40,2,36,7,334,249,10,5,3,14,47,91,30,6,1,22,174,-61,32,6,2,67,250,61,42,6,3,30,323,-41,26,6,10,9,55,201,21,6,11,64,58,-40,42,6,12,66,236,64,37,6,13,5,236,0,0,6,19,14,343,-116,15,6,20,24,41,72,31,6,21,7,92,0,0,
208030800,36,0,5,18,207,9,34,0,7,13,83,-234,21,0,8,19,31,-146,33,0,11,4,72,0,0,0,13,76,238,-9,43,0,15,46,288,-16,43,0,17,2,140,0,0,0,20,14,330,15,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-6,43,0,30,45,88,55,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,-4,39,2,4,45,294,191,32,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,37,2,21,74,165,-54,44,2,27,39,63,31,38,2,36,7,334,249,10,5,3,14,47,90,30,6,1,22,174,-61,32,6,2,67,250,60,43,6,3,30,323,-28,31,6,10,9,55,200,21,6,11,64,58,-39,43,6,12,66,236,64,38,6,13,5,236,0,0,6,19,14,343,-110,15,6,20,24,41,71,31,6,21,7,92,0,0,
208031000,36,0,5,18,207,9,34,0,7,13,83,-203,22,0,8,19,31,-144,32,0,11,4,72,0,0,0,13,76,238,-9,43,0,15,46,288,-18,43,0,17,2,140,0,0,0,20,14,330,16,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-6,45,0,30,45,88,54,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,-3,39,2,4,45,294,231,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,165,-51,44,2,27,39,63,31,40,2,36,7,334,249,13,5,3,14,47,88,30,6,1,22,174,-61,32,6,2,67,250,60,43,6,3,30,323,-53,31,6,10,9,55,194,21,6,11,64,58,-39,44,6,12,66,236,62,40,6,13,5,236,0,0,6,19,14,343,-112,15,6,20,24,41,75,32,6,21,7,92,0,0,
208031200,36,0,5,18,207,8,38,0,7,13,83,-180,22,0,8,19,31,-128,32,0,11,4,72,0,0,0,13,76,238,-9,42,0,15,46,288,-18,41,0,17,2,140,0,0,0,20,14,330,16,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-6,45,0,30,45,88,52,45,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-5,34,2,4,45,294,186,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,37,2,21,74,165,-54,44,2,27,39,63,30,38,2,36,7,334,249,13,5,3,14,47,43,29,6,1,22,174,-61,33,6,2,67,250,60,42,6,3,30,323,-68,31,6,10,9,55,190,21,6,11,64,58,-39,44,6,12,66,236,61,38,6,13,5,236,0,0,6,19,14,343,-114,15,6,20,24,41,60,32,6,21,7,92,0,0,
208031400,36,0,5,18,207,6,38,0,7,13,83,-168,22,0,8,19,31,-109,32,0,11,4,72,0,0,0,13,76,238,-10,42,0,15,46,288,-17,41,0,17,2,140,0,0,0,20,14,330,9,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,51,45,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-7,39,2,4,45,294,148,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-15,37,2,21,74,165,-51,44,2,27,39,63,33,38,2,36,7,334,249,14,5,3,14,47,85,29,6,1,22,174,-61,33,6,2,67,250,59,40,6,3,30,323,-51,24,6,10,9,55,191,21,6,11,64,58,-40,44,6,12,66,236,61,38,6,13,5,236,0,0,6,19,14,343,-116,15,6,20,24,41,58,33,6,21,7,92,0,0,
208031600,36,0,5,18,207,5,38,0,7,13,83,-156,23,0,8,19,31,-101,32,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-18,41,0,17,2,140,0,0,0,20,14,330,9,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,48,45,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,-7,40,2,4,45,294,86,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,37,2,21,74,165,-53,44,2,27,39,63,34,38,2,36,7,334,249,14,5,3,14,47,119,28,6,1,22,174,-63,33,6,2,67,250,58,41,6,3,30,323,-60,24,6,10,9,55,189,21,6,11,64,58,-40,44,6,12,66,236,61,38,6,13,5,236,0,0,6,19,14,343,-113,15,6,20,24,41,47,33,6,21,7,92,0,0,
208031800,36,0,5,18,207,4,37,0,7,13,83,-141,24,0,8,19,31,-72,32,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-18,41,0,17,2,140,0,0,0,20,14,330,10,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,46,45,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-12,40,2,4,45,294,126,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,37,2,21,74,165,-53,44,2,27,39,63,35,37,2,36,7,334,249,14,5,3,14,47,154,28,6,1,22,174,-64,33,6,2,67,250,57,41,6,3,30,323,-21,24,6,10,9,55,188,20,6,11,64,58,-41,44,6,12,66,236,61,38,6,13,5,236,0,0,6,19,14,343,-106,15,6,20,24,41,47,33,6,21,7,92,0,0,
208032000,36,0,5,18,207,3,36,0,7,13,83,-137,24,0,8,19,31,-64,32,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-19,41,0,17,2,140,0,0,0,20,14,330,23,24,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,45,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-14,41,2,4,45,294,128,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,36,2,21,74,165,-53,44,2,27,39,63,37,37,2,36,7,334,249,14,5,3,14,47,176,28,6,1,22,174,-65,33,6,2,67,250,55,41,6,3,30,323,-19,23,6,10,9,55,189,20,6,11,64,58,-41,44,6,12,66,236,60,39,6,13,5,236,0,0,6,19,14,343,-108,15,6,20,24,41,14,33,6,21,7,92,0,0,
208032200,36,0,5,18,207,3,36,0,7,13,83,-124,25,0,8,19,31,-50,32,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-19,41,0,17,2,140,0,0,0,20,14,330,38,24,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-8,44,0,30,45,88,46,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-14,41,2,4,45,294,160,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,36,2,21,74,165,-52,44,2,27,39,63,40,37,2,36,7,334,248,12,5,3,14,47,218,28,6,1,22,174,-66,34,6,2,67,250,55,41,6,3,30,323,-17,22,6,10,9,55,192,20,6,11,64,58,-41,44,6,12,66,236,60,39,6,13,5,236,0,0,6,19,14,343,-93,15,6,20,24,41,18,33,6,21,7,92,0,0,
208032400,36,0,5,18,207,1,36,0,7,13,83,-112,25,0,8,19,31,-72,32,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-20,41,0,17,2,140,0,0,0,20,14,330,43,24,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,43,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-13,41,2,4,45,294,150,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,36,2,21,74,165,-54,44,2,27,39,63,39,37,2,36,7,334,248,12,5,3,14,47,221,27,6,1,22,174,-66,34,6,2,67,250,54,41,6,3,30,323,-18,22,6,10,9,55,198,20,6,11,64,58,-43,44,6,12,66,236,59,39,6,13,5,236,0,0,6,19,14,343,-91,15,6,20,24,41,26,33,6,21,7,92,0,0,
208032600,36,0,5,18,207,2,35,0,7,13,83,-102,25,0,8,19,31,-85,32,0,11,4,72,0,0,0,13,76,238,-11,42,0,15,46,288,-21,40,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-7,44,0,30,45,88,43,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-15,42,2,4,45,294,135,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,36,2,21,74,165,-53,44,2,27,39,63,39,37,2,36,7,334,247,9,5,3,14,47,242,27,6,1,22,174,-65,34,6,2,67,250,54,39,6,3,30,323,-27,21,6,10,9,55,197,20,6,11,64,58,-44,44,6,12,66,236,61,39,6,13,5,236,0,0,6,19,14,343,-99,16,6,20,24,41,24,33,6,21,7,92,0,0,
208032800,36,0,5,18,207,2,35,0,7,13,83,-80,25,0,8,19,31,-80,32,0,11,4,72,0,0,0,13,76,238,-11,41,0,15,46,288,-21,40,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-5,45,0,30,45,88,40,45,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,30,2,1,27,220,-18,39,2,4,45,294,137,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,38,2,21,74,165,-51,44,2,27,39,63,37,42,2,36,7,334,247,9,5,3,14,47,188,27,6,1,22,174,-65,30,6,2,67,250,54,37,6,3,30,323,7,21,6,10,9,55,202,19,6,11,64,58,-44,44,6,12,66,236,61,35,6,13,5,236,0,0,6,19,14,343,-106,16,6,20,24,41,18,33,6,21,7,92,0,0,
208033000,36,0,5,18,207,2,35,0,7,13,83,-56,26,0,8,19,31,-58,33,0,11,4,72,0,0,0,13,76,238,-12,41,0,15,46,288,-23,39,0,17,2,140,0,0,0,20,14,330,541,26,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-4,45,0,30,45,88,43,42,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-18,37,2,4,45,294,173,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-15,38,2,21,74,165,-52,44,2,27,39,63,34,42,2,36,7,334,247,11,5,3,14,47,132,27,6,1,22,174,-66,30,6,2,67,250,54,37,6,3,30,323,-1,20,6,10,9,55,198,19,6,11,64,58,-43,43,6,12,66,236,62,35,6,13,5,236,0,0,6,19,14,343,-109,16,6,20,24,41,16,33,6,21,7,92,0,0,
208033200,36,0,5,18,207,2,35,0,7,13,83,-41,26,0,8,19,31,-49,35,0,11,4,72,0,0,0,13,76,238,-11,43,0,15,46,288,-24,39,0,17,2,140,0,0,0,20,14,330,510,25,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-3,45,0,30,45,88,43,39,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-17,37,2,4,45,294,140,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,38,2,21,74,165,-49,44,2,27,39,63,34,40,2,36,7,334,246,11,5,3,14,47,102,27,6,1,22,174,-67,31,6,2,67,250,54,38,6,3,30,323,17,20,6,10,9,55,196,18,6,11,64,58,-43,43,6,12,66,236,62,35,6,13,5,236,0,0,6,19,14,343,-115,16,6,20,24,41,15,32,6,21,7,92,0,0,
208033400,36,0,5,18,207,3,35,0,7,13,83,-19,27,0,8,19,31,-41,35,0,11,4,72,0,0,0,13,76,238,-11,42,0,15,46,288,-25,39,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-4,44,0,30,45,88,47,39,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-16,38,2,4,45,294,90,26,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-20,38,2,21,74,165,-48,43,2,27,39,63,34,39,2,36,7,334,23,11,5,3,14,47,74,27,6,1,22,174,-65,31,6,2,67,250,54,39,6,3,30,323,32,20,6,10,9,55,195,17,6,11,64,58,-42,43,6,12,66,236,66,35,6,13,5,236,0,0,6,19,14,343,-131,16,6,20,24,41,21,32,6,21,7,92,0,0,
208033600,36,0,5,18,207,3,35,0,7,13,83,-5,27,0,8,19,31,-50,35,0,11,4,72,0,0,0,13,76,238,-10,42,0,15,46,288,-27,39,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-4,44,0,30,45,88,47,39,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-18,37,2,4,45,294,108,26,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,38,2,21,74,165,-48,43,2,27,39,63,31,39,2,36,7,334,251,11,5,3,14,47,52,27,6,1,22,174,-65,32,6,2,67,250,53,39,6,3,30,323,37,18,6,10,9,55,191,17,6,11,64,58,-43,43,6,12,66,236,65,36,6,13,5,236,0,0,6,19,14,343,-149,16,6,20,24,41,10,32,6,21,7,92,0,0,
208033800,36,0,5,18,207,2,35,0,7,13,83,17,27,0,8,19,31,-45,34,0,11,4,72,0,0,0,13,76,238,-10,42,0,15,46,288,-27,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-3,43,0,30,45,88,49,39,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-17,37,2,4,45,294,63,25,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-24,38,2,21,74,165,-45,43,2,27,39,63,30,39,2,36,7,334,251,11,5,3,14,47,44,27,6,1,22,174,-66,32,6,2,67,250,53,39,6,3,30,323,33,18,6,10,9,55,187,16,6,11,64,58,-43,43,6,12,66,236,64,36,6,13,5,236,0,0,6,19,14,343,-153,16,6,20,24,41,9,32,6,21,7,92,0,0,
208034000,36,0,5,18,207,2,35,0,7,13,83,29,27,0,8,19,31,-47,34,0,11,4,72,0,0,0,13,76,238,-12,41,0,15,46,288,-29,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-4,43,0,30,45,88,50,39,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-15,37,2,4,45,294,40,25,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-46,43,2,27,39,63,31,39,2,36,7,334,251,10,5,3,14,47,44,27,6,1,22,174,-66,32,6,2,67,250,53,39,6,3,30,323,40,18,6,10,9,55,186,16,6,11,64,58,-44,43,6,12,66,236,66,36,6,13,5,236,0,0,6,19,14,343,-147,15,6,20,24,41,11,32,6,21,7,92,0,0,
208034200,36,0,5,18,207,2,35,0,7,13,83,25,27,0,8,19,31,-48,33,0,11,4,72,0,0,0,13,76,238,-12,41,0,15,46,288,-30,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-3,42,0,30,45,88,50,42,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,-15,37,2,4,45,294,47,25,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,165,-43,41,2,27,39,63,32,39,2,36,7,334,251,10,5,3,14,47,39,26,6,1,22,174,-67,32,6,2,67,250,52,37,6,3,30,323,10,18,6,10,9,55,184,16,6,11,64,58,-45,43,6,12,66,236,67,33,6,13,5,236,0,0,6,19,14,343,-139,15,6,20,24,41,6,32,6,21,7,92,0,0,
208034400,36,0,5,18,207,1,35,0,7,13,83,40,27,0,8,19,31,-35,33,0,11,4,72,0,0,0,13,76,238,-10,40,0,15,46,288,-31,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-3,42,0,30,45,88,49,42,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,-15,37,2,4,45,294,42,25,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-24,37,2,21,74,165,-43,42,2,27,39,63,32,37,2,36,7,334,251,11,5,3,14,47,29,26,6,1,22,174,-66,32,6,2,67,250,51,37,6,3,30,323,-15,17,6,10,9,55,180,16,6,11,64,58,-43,44,6,12,66,236,66,33,6,13,5,236,0,0,6,19,14,343,-140,15,6,20,24,41,5,32,6,21,7,92,0,0,
208034600,36,0,5,18,207,1,34,0,7,13,83,53,27,0,8,19,31,-43,33,0,11,4,72,0,0,0,13,76,238,-10,40,0,15,46,288,-31,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,6,261,0,0,0,27,3,5,0,0,0,28,61,126,-2,41,0,30,45,88,47,44,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,-15,36,2,4,45,294,24,25,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-26,37,2,21,74,165,-43,41,2,27,39,63,35,39,2,36,7,334,251,11,5,3,14,47,0,0,6,1,22,174,-66,33,6,2,67,250,50,38,6,3,30,323,-2,17,6,10,9,55,183,16,6,11,64,58,-45,44,6,12,66,236,68,36,6,13,5,236,0,0,6,19,14,343,-141,15,6,20,24,41,2,32,6,21,7,92,0,0,
