obsCount, time1, time2, sat, SNR, LLI, code,P
19,1552384053,0.200000,8,132,0,1,23919518.473804,7,100,0,1,24353953.083051,28,180,0,1,20960590.869807,30,156,0,1,21701771.199955,43,180,0,1,19674437.439915,13,172,0,1,20298711.300431,15,160,0,1,21503179.345973,5,140,0,1,24019557.186764,80,176,0,12,23593623.283361,78,148,0,12,24161872.243637,63,116,0,12,24836903.963598,86,124,0,12,25029986.897266,34,164,0,1,19453353.280004,44,156,0,1,19550697.424367,35,88,0,1,21756795.288120,33,136,0,1,22428222.350065,60,160,0,12,26326286.137806,52,124,0,1,22350734.769668,42,64,0,1,23668809.291102,
19,1552384053,0.400000,8,132,0,1,23919579.008610,7,100,0,1,24354083.279126,28,180,0,1,20960574.257200,30,156,0,1,21701865.588183,43,180,0,1,19674505.888394,13,172,0,1,20298705.332457,15,160,0,1,21503102.373062,5,140,0,1,24019695.915995,80,176,0,12,23593602.875332,78,148,0,12,24161936.538964,63,116,0,12,24836842.216002,86,128,0,12,25030071.722774,34,164,0,1,19453370.416118,44,156,0,1,19550634.690834,35,88,0,1,21756666.566589,33,136,0,1,22428386.417012,60,160,0,12,26326177.623627,52,124,0,1,22350692.452890,42,64,0,1,23668966.159835,
20,1552384053,0.600000,8,132,0,1,23919639.464889,7,100,0,1,24354211.913406,28,176,0,1,20960557.871446,30,156,0,1,21701960.063661,43,176,0,1,19674574.267072,13,180,0,1,20298699.495359,15,152,0,1,21503025.417602,5,140,0,1,24019834.427098,80,176,0,12,23593581.891445,78,148,0,12,24162000.773216,63,116,0,12,24836785.223591,86,140,0,12,25030156.112027,34,176,0,1,19453387.499881,44,156,0,1,19550571.948576,35,84,0,1,21756537.181949,33,136,0,1,22428550.440334,60,160,0,12,26326069.397376,52,124,0,1,22350647.536030,42,64,0,1,23669123.037292,93,144,3,1,39384637.493617,
20,1552384053,0.800000,8,128,0,1,23919700.078220,7,100,0,1,24354341.071193,28,184,0,1,20960541.546767,30,156,0,1,21702054.547865,43,176,0,1,19674642.802803,13,180,0,1,20298693.448858,15,152,0,1,21502948.497042,5,140,0,1,24019972.894576,80,176,0,12,23593561.099511,78,148,0,12,24162065.094719,63,116,0,12,24836727.201617,86,140,0,12,25030240.675783,34,180,0,1,19453404.688346,44,164,0,1,19550509.380820,35,84,0,1,21756405.450256,33,136,0,1,22428714.385130,60,160,0,12,26325961.354353,52,128,0,1,22350604.172239,42,68,0,1,23669280.255029,93,144,2,1,39384637.903697,
20,1552384054,0.000000,8,128,0,1,23919760.455974,7,100,0,1,24354470.639059,28,180,0,1,20960525.012686,30,156,0,1,21702149.058245,43,172,0,1,19674711.242557,13,172,0,1,20298687.629211,15,152,0,1,21502871.559032,5,140,0,1,24020111.396954,80,180,0,12,23593540.342477,78,148,0,12,24162129.581998,63,116,0,12,24836665.794301,86,140,0,12,25030325.379140,34,180,0,1,19453421.772109,44,168,0,1,19550446.821790,35,88,0,1,21756274.085016,33,136,0,1,22428878.321200,60,160,0,12,26325853.302605,52,128,0,1,22350560.258766,42,68,0,1,23669437.010335,93,144,2,1,39384638.357403,
20,1552384054,0.200000,8,128,0,1,23919821.060580,7,100,0,1,24354600.651907,28,184,0,1,20960508.557130,30,168,0,1,21702243.498823,43,176,0,1,19674779.725936,13,168,0,1,20298681.687412,15,156,0,1,21502794.629747,5,136,0,1,24020250.012759,80,184,0,12,23593519.227713,78,148,0,12,24162193.711548,63,116,0,12,24836607.798502,86,144,0,12,25030409.768392,34,180,0,1,19453438.812247,44,168,0,1,19550384.219133,35,88,0,1,21756141.620414,33,136,0,1,22429042.414323,60,160,0,12,26325745.128705,52,128,0,1,22350514.905650,42,64,0,1,23669593.591139,93,136,2,1,39384638.784933,
20,1552384054,0.400000,8,124,0,1,23919881.534310,7,100,0,1,24354730.254674,28,184,0,1,20960492.206276,30,168,0,1,21702338.079003,43,176,0,1,19674848.008638,13,164,0,1,20298675.693262,15,156,0,1,21502717.674287,5,136,0,1,24020388.584938,80,184,0,12,23593498.557930,78,148,0,12,24162258.015601,63,116,0,12,24836553.126970,86,144,0,12,25030494.463024,34,176,0,1,19453455.747683,44,168,0,1,19550321.485601,35,92,0,1,21756008.396726,33,132,0,1,22429206.306768,60,160,0,12,26325636.693052,52,128,0,1,22350469.220980,42,64,0,1,23669750.285369,93,136,2,1,39384639.221189,
20,1552384054,0.600000,8,124,0,1,23919941.877163,7,100,0,1,24354859.630588,28,188,0,1,20960475.689645,30,168,0,1,21702432.676634,43,176,0,1,19674916.439667,13,164,0,1,20298669.873614,15,156,0,1,21502640.683926,5,132,0,1,24020527.209467,80,184,0,12,23593477.818346,78,148,0,12,24162322.302203,63,120,0,12,24836494.625115,86,144,0,12,25030579.262357,34,172,0,1,19453472.840171,44,164,0,1,19550258.821869,35,96,0,1,21755875.923398,33,132,0,1,22429370.443516,60,160,0,12,26325528.693654,52,124,0,1,22350425.010853,42,64,0,1,23669907.197727,93,148,2,1,39384639.692345,
20,1552384054,0.800000,8,124,0,1,23920002.289816,7,100,0,1,24354988.927976,28,188,0,1,20960459.181739,30,168,0,1,21702527.239363,43,176,0,1,19674984.853246,13,160,0,1,20298664.010341,15,156,0,1,21502563.693566,5,132,0,1,24020665.842722,80,184,0,12,23593457.183464,78,144,0,12,24162386.728407,63,120,0,12,24836437.440752,86,152,0,12,25030663.852288,34,172,0,1,19453490.002460,44,164,0,1,19550196.097061,35,100,0,1,21755743.546047,33,136,0,1,22429534.484288,60,152,0,12,26325420.449954,52,124,0,1,22350380.521523,42,60,0,1,23670064.232236,93,148,2,1,39384640.250752,
20,1552384055,0.000000,8,124,0,1,23920062.859522,7,100,0,1,24355118.120663,28,184,0,1,20960442.656383,30,160,0,1,21702621.671217,43,176,0,1,19675053.362800,13,172,0,1,20298658.085992,15,148,0,1,21502486.624679,5,132,0,1,24020804.537053,80,180,0,12,23593436.557307,78,136,0,12,24162450.953933,63,120,0,12,24836376.234113,86,152,0,12,25030748.703972,34,172,0,1,19453507.094949,44,164,0,1,19550133.468230,35,100,0,1,21755612.372760,33,132,0,1,22429698.472709,60,148,0,12,26325312.197528,52,124,0,1,22350335.177132,42,60,0,1,23670221.432523,93,148,2,1,39384640.817884,
20,1552384055,0.200000,8,124,0,1,23920123.280901,7,100,0,1,24355245.734106,28,176,0,1,20960426.104852,30,176,0,1,21702716.268847,43,176,0,1,19675121.785104,13,168,0,1,20298652.187819,15,148,0,1,21502409.712844,5,144,0,1,24020943.196483,80,176,0,12,23593415.669396,78,144,0,12,24162515.135834,63,120,0,12,24836320.960548,86,144,0,12,25030833.084500,34,164,0,1,19453524.231063,44,160,0,1,19550070.874299,35,100,0,1,21755480.867919,33,132,0,1,22429862.312803,60,140,0,12,26325203.796775,52,124,0,1,22350291.246209,42,64,0,1,23670378.563008,93,148,2,1,39384641.227964,
20,1552384055,0.400000,8,124,0,1,23920183.815706,7,100,0,1,24355373.993206,28,164,0,1,20960409.396268,30,176,0,1,21702810.866478,43,172,0,1,19675190.207408,13,168,0,1,20298646.027892,15,148,0,1,21502332.609057,5,132,0,1,24021081.716311,80,172,0,12,23593394.563358,78,144,0,12,24162579.535863,63,116,0,12,24836261.751960,86,128,0,12,25030917.159649,34,164,0,1,19453541.611479,44,152,0,1,19550008.428694,35,100,0,1,21755350.567143,33,132,0,1,22430026.405926,60,140,0,12,26325095.317497,52,124,0,1,22350246.076321,42,68,0,1,23670535.545167,93,136,2,1,39384641.856172,
20,1552384055,0.600000,8,124,0,1,23920244.306886,7,100,0,1,24355502.025454,28,172,0,1,20960392.748760,30,176,0,1,21702905.647335,43,172,0,1,19675258.516285,13,172,0,1,20298640.059917,15,148,0,1,21502255.592521,5,132,0,1,24021220.401917,80,172,0,12,23593373.666722,78,144,0,12,24162643.499636,63,116,0,12,24836207.132778,86,128,0,12,25031001.531451,34,168,0,1,19453558.922095,44,160,0,1,19549945.939465,35,96,0,1,21755221.941588,33,132,0,1,22430190.507773,60,144,0,12,26324987.169772,52,120,0,1,22350199.911770,42,68,0,1,23670692.536051,93,140,2,1,39384642.336053,
20,1552384055,0.800000,8,128,0,1,23920304.955118,7,104,0,1,24355630.380530,28,172,0,1,20960376.136153,30,176,0,1,21703000.148989,43,172,0,1,19675326.842613,13,172,0,1,20298634.039592,15,148,0,1,21502178.637061,5,136,0,1,24021358.904295,80,176,0,12,23593353.014389,78,144,0,12,24162707.681537,63,112,0,12,24836148.273194,86,128,0,12,25031086.156282,34,168,0,1,19453576.128010,44,160,0,1,19549883.432785,35,92,0,1,21755093.464360,33,132,0,1,22430354.661972,60,152,0,12,26324878.952247,52,124,0,1,22350158.441327,42,68,0,1,23670849.352433,93,140,2,1,39384642.885734,
20,1552384056,0.000000,8,128,0,1,23920365.489923,7,104,0,1,24355756.929509,28,172,0,1,20960359.549721,30,176,0,1,21703094.807695,43,172,0,1,19675395.291092,13,172,0,1,20298628.115243,15,148,0,1,21502101.637975,5,136,0,1,24021497.537550,80,176,0,12,23593332.554009,78,140,0,12,24162771.723836,63,112,0,12,24836090.390821,86,124,0,12,25031169.193143,34,168,0,1,19453593.246674,44,160,0,1,19549821.048256,35,92,0,1,21754964.149521,33,132,0,1,22430518.606767,60,152,0,12,26324770.848148,52,124,0,1,22350112.617055,42,68,0,1,23671006.186265,93,140,2,1,39384643.400516,
20,1552384056,0.200000,8,128,0,1,23920426.077079,7,108,0,1,24355883.609365,28,176,0,1,20960343.085441,30,176,0,1,21703189.405326,43,172,0,1,19675463.713396,13,172,0,1,20298622.121093,15,148,0,1,21502024.743591,5,140,0,1,24021636.249331,80,176,0,12,23593311.831875,78,140,0,12,24162836.071514,63,116,0,12,24836031.348010,86,124,0,12,25031251.793749,34,168,0,1,19453610.513664,44,160,0,1,19549758.681178,35,88,0,1,21754835.000460,33,132,0,1,22430682.699890,60,152,0,12,26324662.665523,52,124,0,1,22350071.844622,42,68,0,1,23671163.404001,93,140,2,1,39384643.828046,
20,1552384056,0.400000,8,128,0,1,23920486.594434,7,108,3,1,24356010.769102,28,172,0,1,20960326.533909,30,176,0,1,21703284.125108,43,168,0,1,19675531.987373,13,172,0,1,20298615.987342,15,148,0,1,21501947.831756,5,140,0,1,24021774.769159,80,176,0,12,23593290.769462,78,140,0,12,24162900.340666,63,112,0,12,24835976.467075,86,100,0,12,25031335.938699,34,168,0,1,19453627.789380,44,160,0,1,19549696.069797,35,88,0,1,21754706.017176,33,132,0,1,22430846.758112,60,148,0,12,26324554.325846,52,124,0,1,22350028.271428,42,68,0,1,23671320.490862,93,136,2,1,39384644.360278,
20,1552384056,0.600000,8,128,0,1,23920547.076889,7,108,2,1,24356137.588559,28,172,0,1,20960309.999828,30,180,0,1,21703378.714013,43,164,0,1,19675600.392226,13,172,0,1,20298610.089168,15,152,0,1,21501870.858846,5,140,0,1,24021913.384964,80,176,0,12,23593270.221831,78,140,0,12,24162964.531292,63,112,0,12,24835918.593428,86,104,0,12,25031421.130662,34,160,0,1,19453644.995294,44,156,0,1,19549633.659093,35,84,0,1,21754576.702337,33,132,0,1,22431010.772708,60,140,0,12,26324446.186847,52,120,0,1,22349981.897474,42,64,0,1,23671477.298518,93,136,2,1,39384644.805258,
20,1552384056,0.800000,8,124,0,1,23920607.655320,7,108,2,1,24356264.905348,28,172,0,1,20960293.422121,30,184,0,1,21703473.407620,43,164,0,1,19675668.997757,13,172,0,1,20298604.138644,15,152,0,1,21501794.077888,5,136,0,1,24022051.957143,80,176,0,12,23593249.482247,78,140,0,12,24163028.634666,63,112,0,12,24835861.810419,86,124,0,12,25031499.098235,34,156,0,1,19453662.244835,44,152,0,1,19549571.021537,35,84,0,1,21754447.832479,33,132,0,1,22431174.734954,60,140,0,12,26324338.012947,52,120,0,1,22349936.579259,42,64,0,1,23671634.289402,93,136,2,1,39384645.302590,
20,1552384057,0.000000,8,124,0,1,23920668.347177,7,104,2,1,24356392.248312,28,172,0,1,20960276.957840,30,184,0,1,21703568.144852,43,164,0,1,19675737.638189,13,172,0,1,20298598.170669,15,152,0,1,21501717.157328,5,136,0,1,24022190.677649,80,172,0,12,23593228.603062,78,136,0,12,24163092.929994,63,112,0,12,24835804.626056,86,128,0,12,25031583.426412,34,152,0,1,19453679.529275,44,148,0,1,19549508.602108,35,84,0,1,21754318.308238,33,128,0,1,22431338.775726,60,140,0,12,26324229.542394,52,120,0,1,22349892.072478,42,64,0,1,23671791.070883,93,136,2,1,39384645.712670,
20,1552384057,0.200000,8,124,0,1,23920728.899433,7,104,2,1,24356520.603388,28,172,0,1,20960260.423759,30,184,0,1,21703662.725032,43,172,0,1,19675806.313521,13,176,0,1,20298592.385922,15,152,0,1,21501640.210593,5,140,0,1,24022329.214927,80,176,0,12,23593207.715151,78,136,0,12,24163157.164245,63,112,0,12,24835749.675320,86,128,0,12,25031666.620325,34,160,0,1,19453696.831166,44,156,0,1,19549446.287380,35,80,0,1,21754188.155789,33,128,0,1,22431502.711797,60,136,0,12,26324121.403394,52,120,0,1,22349846.972391,42,64,0,1,23671947.965791,93,136,2,1,39384646.105300,
20,1552384057,0.400000,8,124,0,1,23920789.573840,7,104,2,1,24356648.557110,28,172,0,1,20960244.072905,30,184,0,1,21703757.462264,43,164,0,1,19675875.102279,13,176,0,1,20298586.575000,15,152,0,1,21501563.316208,5,140,0,1,24022467.813282,80,176,0,12,23593187.080269,78,136,0,12,24163221.616624,63,112,0,12,24835690.143902,86,124,0,12,25031752.964003,34,160,0,1,19453714.106882,44,152,0,1,19549383.876676,35,80,0,1,21754057.732861,33,128,0,1,22431666.735118,60,136,0,12,26324013.238220,52,120,0,1,22349806.182507,42,64,0,1,23672105.009026,93,136,2,1,39384646.576456,
20,1552384057,0.600000,8,124,0,1,23920850.230797,7,104,2,1,24356776.240353,28,172,0,1,20960227.599900,30,184,0,1,21703852.120970,43,164,0,1,19675943.690360,13,172,0,1,20298580.764077,15,152,0,1,21501486.500350,5,136,0,1,24022606.516338,80,172,0,12,23593166.192358,78,136,0,12,24163286.042828,63,112,0,12,24835633.003164,86,140,0,12,25031840.136565,34,152,0,1,19453731.216820,44,144,0,1,19549321.369997,35,72,0,1,21753928.418023,33,128,0,1,22431830.784615,60,120,0,12,26323904.741491,52,120,0,1,22349760.218633,42,60,0,1,23672262.383814,93,136,2,1,39384647.178488,
20,1552384057,0.800000,8,120,0,1,23920910.730702,7,104,2,1,24356903.670568,28,172,0,1,20960211.083269,30,184,0,1,21703946.753501,43,164,0,1,19676012.060313,13,172,0,1,20298574.700127,15,144,0,1,21501409.544890,5,124,0,1,24022745.018716,80,172,0,12,23593145.182296,78,136,0,12,24163349.971701,63,112,0,12,24835574.457684,86,140,0,12,25031925.520481,34,160,0,1,19453748.431460,44,144,0,1,19549258.924392,35,68,0,1,21753798.946132,33,128,0,1,22431994.720686,60,120,0,12,26323795.546754,52,120,0,1,22349711.768104,42,60,0,1,23672419.802229,93,136,2,1,39384647.597293,
21,1552384058,0.000000,8,120,0,1,23920970.837977,7,108,2,1,24357030.446400,28,176,0,1,20960194.706239,30,188,0,1,21704041.543084,43,164,0,1,19676080.613493,13,172,0,1,20298568.775778,15,144,0,1,21501332.598154,5,124,0,1,24022883.730497,80,172,0,12,23593124.442712,78,136,0,12,24163414.354279,63,112,0,12,24835513.390647,86,140,0,12,25032010.564117,20,116,0,1,24113835.914401,34,152,0,1,19453765.689725,44,144,0,1,19549196.452613,35,64,0,1,21753669.221214,33,128,0,1,22432158.682932,60,120,0,12,26323686.927873,52,116,0,1,22349668.762042,42,60,0,1,23672577.299169,93,136,2,1,39384648.068449,
21,1552384058,0.200000,8,120,0,1,23921031.852663,7,108,2,1,24357157.283308,28,176,0,1,20960178.320485,30,188,0,1,21704136.201790,43,164,0,1,19676149.079423,13,172,0,1,20298563.113182,15,144,0,1,21501255.677595,5,140,0,1,24023022.416102,80,172,0,12,23593103.938706,78,136,0,12,24163478.797933,63,112,0,12,24835459.216446,86,144,0,12,25032095.337275,20,112,0,1,24113744.815540,34,152,0,1,19453782.878190,44,144,0,1,19549134.094260,35,64,0,1,21753539.461395,33,128,0,1,22432322.680078,60,120,0,12,26323575.857237,52,116,0,1,22349624.325063,42,60,0,1,23672734.281328,93,136,2,1,39384648.495980,
21,1552384058,0.400000,8,120,0,1,23921091.200854,7,108,2,1,24357285.428982,28,176,0,1,20960161.847479,30,184,0,1,21704231.017548,43,164,0,1,19676217.615153,13,172,0,1,20298557.354610,15,140,0,1,21501178.809386,5,136,0,1,24023160.944656,80,172,0,12,23593083.068246,78,136,0,12,24163543.302663,63,108,0,12,24835401.674353,86,144,0,12,25032182.640714,20,112,0,1,24113657.259072,34,156,0,1,19453800.119005,44,148,0,1,19549071.666106,35,60,0,1,21753409.029742,33,128,0,1,22432486.851727,60,124,0,12,26323467.395409,52,116,0,1,22349578.509516,42,56,0,1,23672891.333287,93,136,2,1,39384649.098012,
21,1552384058,0.600000,8,120,0,1,23921149.379879,7,108,2,1,24357412.527643,28,180,0,1,20960145.374474,30,188,0,1,21704325.728605,43,168,0,1,19676286.229409,13,172,0,1,20298551.622214,15,140,0,1,21501101.819025,5,136,0,1,24023299.560460,80,172,0,12,23593062.625316,78,136,0,12,24163607.554365,63,108,0,12,24835341.802656,86,144,0,12,25032266.995067,20,112,0,1,24113570.391888,34,152,0,1,19453817.298744,44,148,0,1,19549009.342653,35,60,0,1,21753278.310161,33,128,0,1,22432650.822698,60,124,0,12,26323362.336373,52,116,0,1,22349534.238314,42,56,0,1,23673048.926204,93,136,2,1,39384649.604068,
21,1552384058,0.800000,8,120,0,1,23921211.031499,7,108,2,1,24357540.385388,28,180,0,1,20960129.032345,30,188,0,1,21704420.413486,43,168,0,1,19676354.625537,13,172,0,1,20298545.767666,15,140,0,1,21501024.828664,5,136,0,1,24023438.219890,80,172,0,12,23593041.938083,78,140,0,12,24163671.736266,63,108,0,12,24835287.227100,86,148,0,12,25032353.670298,20,108,0,1,24113475.183500,34,152,0,1,19453834.618086,44,148,0,1,19548947.054101,35,64,0,1,21753148.201337,33,128,0,1,22432814.959446,60,124,0,12,26323255.340363,52,116,0,1,22349491.110100,42,56,0,1,23673206.362068,93,136,2,1,39384650.075224,
21,1552384059,0.000000,8,120,0,1,23921273.136824,7,108,2,1,24357666.838391,28,180,0,1,20960112.550614,30,188,0,1,21704515.046017,43,168,0,1,19676423.187443,13,172,0,1,20298539.913118,15,140,0,1,21500948.021531,5,136,0,1,24023576.826970,80,172,0,12,23593021.102523,78,140,0,12,24163736.101394,63,104,0,12,24835227.870184,86,148,0,12,25032431.306317,20,108,0,1,24113384.023563,34,152,0,1,19453851.911251,44,148,0,1,19548884.826624,35,68,0,1,21753018.118689,33,128,0,1,22432978.956592,60,124,0,12,26323148.283277,52,116,0,1,22349448.104039,42,60,0,1,23673363.693231,93,140,2,1,39384650.555105,
21,1552384059,0.200000,8,120,0,1,23921332.345412,7,108,2,1,24357795.141117,28,180,0,1,20960096.173585,30,184,0,1,21704609.565121,43,168,0,1,19676491.801699,13,172,0,1,20298534.355223,15,144,0,1,21500871.380174,5,136,0,1,24023715.564926,80,172,0,12,23593000.589792,78,136,0,12,24163800.309470,63,104,0,12,24835172.299966,86,148,0,12,25032520.808484,20,108,0,1,24113294.660998,34,152,0,1,19453869.160792,44,148,0,1,19548822.424646,35,68,0,1,21752887.468909,33,124,0,1,22433143.110790,60,120,0,12,26323043.791373,52,116,0,1,22349401.721360,42,60,0,1,23673521.198896,93,140,2,1,39384651.096062,
20,1552384059,0.400000,8,120,0,1,23921392.129858,7,108,2,1,24357922.833085,28,180,0,1,20960079.814006,30,184,0,1,21704704.188927,43,168,0,1,19676560.407230,13,176,0,1,20298528.649002,15,144,0,1,21500794.398539,5,136,0,1,24023854.206906,80,172,0,12,23592979.632080,78,140,0,12,24163865.032328,63,104,0,12,24835113.754485,86,144,0,12,25032603.958771,34,160,0,1,19453886.392882,44,156,0,1,19548760.066293,35,68,0,1,21752758.023194,33,124,0,1,22433307.134112,60,120,0,12,26322929.762925,52,116,0,1,22349353.480233,42,60,0,1,23673678.111254,93,140,2,1,39384651.558493,
20,1552384059,0.600000,8,124,0,1,23921454.715064,7,108,2,1,24358049.844495,28,180,0,1,20960063.733630,30,184,0,1,21704798.856358,43,168,0,1,19676628.995311,13,176,0,1,20298523.030032,15,144,0,1,21500717.731007,5,132,0,1,24023993.014663,80,172,0,12,23592959.171700,78,140,0,12,24163929.554508,63,104,0,12,24835059.929289,86,136,0,12,25032682.816305,34,160,0,1,19453903.703498,44,156,0,1,19548697.734115,35,68,0,1,21752628.385526,33,124,0,1,22433471.331936,60,120,0,12,26322826.710665,52,120,0,1,22349310.535247,42,64,0,1,23673834.927636,93,144,2,1,39384652.212876,
20,1552384059,0.800000,8,124,0,1,23921517.064692,7,112,2,1,24358178.548576,28,180,0,1,20960047.583453,30,184,0,1,21704893.741917,43,168,0,1,19676697.539766,13,176,0,1,20298517.384886,15,144,0,1,21500640.784272,5,132,0,1,24024131.630468,80,172,0,12,23592938.911997,78,140,0,12,24163994.059238,63,104,0,12,24835002.247594,86,120,0,12,25032767.266634,34,160,0,1,19453920.935588,44,156,0,1,19548635.384487,35,72,0,1,21752498.843835,33,124,0,1,22433635.250556,60,88,0,12,26322715.762180,52,120,0,1,22349265.129781,42,64,0,1,23673991.979596,93,144,2,1,39384652.675307,
20,1552384060,0.000000,8,124,0,1,23921577.573322,7,112,2,1,24358306.702975,28,180,0,1,20960031.241324,30,184,0,1,21704988.435524,43,168,0,1,19676766.337250,13,176,0,1,20298511.757191,15,148,0,1,21500563.950963,5,132,0,1,24024270.211372,80,176,0,12,23592918.442892,78,140,0,12,24164058.616318,63,108,0,12,24834942.960479,86,116,0,12,25032856.716450,34,160,0,1,19453938.080426,44,156,0,1,19548573.052309,35,72,0,1,21752368.996765,33,124,0,1,22433799.265153,60,88,0,12,26322612.605218,52,124,0,1,22349226.294321,42,64,0,1,23674148.795977,93,144,2,1,39384653.224989,
20,1552384060,0.200000,8,124,0,1,23921638.090677,7,112,2,1,24358433.810361,28,180,0,1,20960015.082423,30,184,0,1,21705083.059329,43,168,0,1,19676835.108558,13,176,0,1,20298506.155671,15,148,0,1,21500487.108930,5,132,0,1,24024408.853352,80,176,0,12,23592897.703308,78,140,0,12,24164122.998897,63,108,0,12,24834884.851254,86,116,0,12,25032944.525946,34,160,0,1,19453955.329967,44,156,0,1,19548510.781207,35,72,0,1,21752238.320809,33,124,0,1,22433963.297199,60,92,0,12,26322501.839961,52,124,0,1,22349181.106982,42,64,0,1,23674305.734511,93,144,2,1,39384653.827021,
20,1552384060,0.400000,8,128,0,1,23921696.854286,7,112,2,1,24358560.891572,28,180,0,1,20959998.897346,30,184,0,1,21705177.761661,43,168,0,1,19676903.810065,13,176,0,1,20298500.440725,15,148,0,1,21500410.284346,5,132,0,1,24024547.538957,80,172,0,12,23592877.042250,78,140,0,12,24164187.651953,63,108,0,12,24834828.434700,86,136,0,12,25033026.096988,34,160,0,1,19453972.623133,44,156,0,1,19548448.222177,35,76,0,1,21752108.761668,33,124,0,1,22434127.250720,60,96,0,12,26322386.563823,52,128,0,1,22349137.019007,42,64,0,1,23674462.725395,93,144,2,1,39384654.298177,
20,1552384060,0.600000,8,128,0,1,23921756.315903,7,112,2,1,24358689.822505,28,176,0,1,20959982.659918,30,180,0,1,21705272.516343,43,168,0,1,19676972.467947,13,176,0,1,20298494.804305,15,148,0,1,21500333.451037,5,132,0,1,24024686.198387,80,172,0,12,23592856.730197,78,140,0,12,24164251.990906,63,108,0,12,24834771.939620,86,136,0,12,25033109.849308,34,160,0,1,19453989.794147,44,152,0,1,19548385.732947,35,76,0,1,21751980.214639,33,124,0,1,22434291.256592,60,136,0,12,26322280.230921,52,124,0,1,22349091.726967,42,64,0,1,23674619.280023,93,144,2,1,39384654.795508,
19,1552384060,0.800000,8,124,0,1,23921815.140587,7,112,2,1,24358820.978342,28,176,0,1,20959966.178188,30,176,0,1,21705367.079073,43,168,0,1,19677041.073478,13,176,0,1,20298489.124259,15,164,0,1,21500256.417051,5,132,0,1,24024824.875268,80,172,0,12,23592835.894637,78,148,0,12,24164316.521811,63,108,0,12,24834712.739756,86,148,0,12,25033199.430001,34,172,0,1,19454007.104763,44,164,0,1,19548323.426944,35,76,0,1,21751851.571633,33,104,0,1,22434455.009435,60,160,0,12,26322173.549015,52,124,0,1,22349047.351063,42,64,0,1,23674776.270907,
19,1552384061,0.000000,8,128,0,1,23921878.851332,7,112,2,1,24358949.403219,28,176,0,1,20959949.792433,30,160,0,1,21705461.580728,43,172,0,1,19677109.600483,13,176,0,1,20298483.452938,15,172,0,1,21500179.592468,5,136,0,1,24024963.534698,80,172,0,12,23592815.050352,78,148,0,12,24164381.052717,63,108,0,12,24834655.031886,86,148,0,12,25033281.637977,34,172,0,1,19454024.493905,44,164,0,1,19548260.702137,35,80,0,1,21751721.951416,33,104,0,1,22434618.099170,60,144,0,12,26322059.616543,52,124,0,1,22349002.216075,42,72,0,1,23674933.270516,
19,1552384061,0.200000,8,140,0,1,23921940.284823,7,116,2,1,24359071.511118,28,176,0,1,20959933.642257,30,164,0,1,21705556.134732,43,176,0,1,19677178.171113,13,172,0,1,20298477.877594,15,172,0,1,21500102.837685,5,136,0,1,24025102.185403,80,180,0,12,23592794.179891,78,148,0,12,24164445.452745,63,108,0,12,24834595.125289,86,156,0,12,25033371.689826,34,168,0,1,19454041.821971,44,164,0,1,19548198.404859,35,112,0,1,21751592.470800,33,108,0,1,22434781.023128,60,136,0,12,26321953.240016,52,120,0,1,22348955.903197,42,76,0,1,23675090.584229,
19,1552384061,0.400000,8,152,0,1,23922002.093494,7,116,2,1,24359199.569541,28,176,0,1,20959917.343753,30,168,0,1,21705650.697462,43,176,0,1,19677246.802820,13,176,0,1,20298472.136472,15,168,0,1,21500025.995651,5,136,0,1,24025240.809933,80,180,0,12,23592773.702061,78,148,0,12,24164510.123252,63,128,0,12,24834538.761086,86,164,0,12,25033456.070354,34,168,0,1,19454059.219838,44,164,0,1,19548136.063957,35,116,0,1,21751463.635843,33,112,0,1,22434947.786134,60,136,0,12,26321841.279419,52,96,0,1,22348908.935936,42,76,0,1,23675247.758340,
19,1552384061,0.600000,8,152,0,1,23922063.212882,7,116,2,1,24359325.690990,28,180,0,1,20959901.045250,30,156,0,1,21705745.111865,43,176,0,1,19677315.469426,13,180,0,1,20298466.404075,15,172,0,1,21499949.232143,5,152,0,1,24025379.399562,80,176,0,12,23592753.224230,78,148,0,12,24164574.278978,63,140,0,12,24834479.822975,86,148,0,12,25033535.119840,34,168,0,1,19454076.530454,44,156,0,1,19548073.766679,35,116,0,1,21751334.923037,33,128,0,1,22435111.233598,60,136,0,12,26321733.175320,52,100,0,1,22348863.975450,42,76,0,1,23675404.731774,
19,1552384061,0.800000,8,140,0,1,23922122.430196,7,120,2,1,24359451.733912,28,176,0,1,20959884.711846,30,168,0,1,21705839.744396,43,176,0,1,19677384.109858,13,180,0,1,20298460.619328,15,172,0,1,21499872.381384,5,144,0,1,24025518.137518,80,168,0,12,23592732.327594,78,148,0,12,24164638.932034,63,128,0,12,24834421.164068,86,164,0,12,25033623.627344,34,164,0,1,19454093.814895,44,156,0,1,19548011.329800,35,116,0,1,21751206.253856,33,108,0,1,22435274.436759,60,136,0,12,26321618.047508,52,100,0,1,22348818.927713,42,76,0,1,23675562.176363,
