_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
1862,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93317312,-0.0246529151,0.0173318889,-0.358161598,1139.2597092315555,0,0,0,0
1863,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93317318,-0.0246572793,0.0173320789,-0.3581613,1139.2637092317455,0,0,0,0
1864,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933173656,-0.0246560685,0.0173321646,-0.358160138,1139.2677092319354,0,0,0,0
1865,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933173418,-0.0246538445,0.0173317902,-0.358160973,1139.2717092321254,0,0,0,0
1866,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933173537,-0.0246552248,0.0173285864,-0.358160645,1139.2757092323154,0,0,0,0
1867,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933174133,-0.0246561114,0.0173292253,-0.358158797,1139.2797092325054,0,0,0,0
1868,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93317318,-0.0246573295,0.0173295643,-0.358161271,1139.2837092326954,0,0,0,0
1870,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933173537,-0.0246598218,0.0173310209,-0.358160287,1139.2877092328854,0,0,0,0
1871,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933172822,-0.0246549733,0.0173301436,-0.358162493,1139.2917092330754,0,0,0,0
1872,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933172822,-0.0246549733,0.0173301436,-0.358162493,1139.29541015625,0,0,0,0
1873,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182299,-0.0246528033,0.0173291713,-0.358138084,1139.2996848146431,0,0,0,0
1874,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184981,-0.0246548131,0.0173301008,-0.358130962,1139.3036848148331,0,0,0,0
1875,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184206,-0.0246589296,0.0173310619,-0.358132303,1139.3076848150231,0,0,0,0
1876,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183551,-0.0246572178,0.0173278842,-0.358134091,1139.3116848152131,0,0,0,0
1877,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183074,-0.0246595684,0.0173280071,-0.358135372,1139.3156848154031,0,0,0,0
1878,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318373,-0.0246589892,0.017327074,-0.358133972,1139.3196848155931,0,0,0,0
1879,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318218,-0.0246572047,0.0173267201,-0.358137935,1139.3236848157831,0,0,0,0
1880,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182299,-0.0246592946,0.0173245482,-0.358137727,1139.327684815973,0,0,0,0
1881,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181763,-0.0246610362,0.0173229892,-0.358138919,1139.331684816163,0,0,0,0
1882,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181345,-0.024660673,0.0173213556,-0.358140349,1139.335684816353,0,0,0,0
1883,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182001,-0.0246611889,0.0173207596,-0.358138651,1139.339684816543,0,0,0,0
1884,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181286,-0.0246586241,0.0173249263,-0.358140558,1139.343684816733,0,0,0,0
1885,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181405,-0.0246561896,0.0173231419,-0.35814023,1139.347684816923,0,0,0,0
1886,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182716,-0.0246548783,0.0173233505,-0.358136982,1139.351684817113,0,0,0,0
1887,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933192015,-0.024653336,0.0173283722,-0.358112633,1139.355684817303,0,0,0,0
1888,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933192253,-0.0246523749,0.0173277147,-0.358111918,1139.359684817493,0,0,0,0
1889,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933206618,-0.0246513337,0.0173295997,-0.358074903,1139.363684817683,0,0,0,0
1890,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933206201,-0.0246505085,0.0173319839,-0.358075768,1139.3676848178729,0,0,0,0
1891,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933205664,-0.0246521477,0.0173333082,-0.358076751,1139.3716848180629,0,0,0,0
1892,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199883,-0.0246539395,0.0173288397,-0.358091861,1139.3756848182529,0,0,0,0
1893,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93320024,-0.0246552378,0.0173310619,-0.358090729,1139.3796848184429,0,0,0,0
1894,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933211684,-0.0246535651,0.0173367355,-0.358060807,1139.3836848186329,0,0,0,0
1895,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321228,-0.0246554688,0.0173365287,-0.358059198,1139.3876848188229,0,0,0,0
1896,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321228,-0.0246582665,0.0173357073,-0.358059019,1139.3916848190129,0,0,0,0
1897,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321228,-0.0246582665,0.0173357073,-0.358059019,1139.3953857421875,0,0,0,0
1898,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933208525,-0.0246620998,0.0173343625,-0.358068347,1139.399751953315,0,0,0,0
1899,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933208525,-0.0246614031,0.0173310749,-0.358068645,1139.403751953505,0,0,0,0
1900,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933209121,-0.0246626027,0.0173311848,-0.358067065,1139.407751953695,0,0,0,0
1901,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933210135,-0.0246585812,0.0173308477,-0.358065039,1139.411751953885,0,0,0,0
1902,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933200002,-0.0246605016,0.017327534,-0.358091325,1139.4157519540749,0,0,0,0
1903,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933200419,-0.0246618688,0.0173250958,-0.358090162,1139.4197519542649,0,0,0,0
1904,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933207512,-0.0246633608,0.017324293,-0.358071655,1139.4237519544549,0,0,0,0
1905,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933206737,-0.0246623904,0.0173244774,-0.358073831,1139.4277519546449,0,0,0,0
1906,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933207572,-0.0246627647,0.0173216201,-0.358071446,1139.4317519548349,0,0,0,0
1907,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199763,-0.0246661473,0.017320089,-0.358091682,1139.4357519550249,0,0,0,0
1908,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319869,-0.0246663578,0.0173187703,-0.358094662,1139.4397519552149,0,0,0,0
1909,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933196664,-0.0246652309,0.0173181538,-0.358100086,1139.4437519554049,0,0,0,0
1910,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933197081,-0.0246672854,0.0173166562,-0.358099222,1139.4477519555949,0,0,0,0
1911,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933195949,-0.0246653873,0.0173167065,-0.358102202,1139.4517519557849,0,0,0,0
1912,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933195531,-0.0246620141,0.0173157379,-0.358103454,1139.4557519559748,0,0,0,0
1913,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933196247,-0.024661798,0.0173173752,-0.358101428,1139.4597519561648,0,0,0,0
1914,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319416,-0.0246637017,0.0173154976,-0.358106852,1139.4637519563548,0,0,0,0
1915,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933194757,-0.024664538,0.017315032,-0.358105361,1139.4677519565448,0,0,0,0
1916,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933194637,-0.0246678647,0.0173180271,-0.358105332,1139.4717519567348,0,0,0,0
1917,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933197379,-0.0246676411,0.0173209868,-0.358098239,1139.4757519569248,0,0,0,0
1918,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319732,-0.0246667601,0.0173181519,-0.35809809,1139.4797519571148,0,0,0,0
1919,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933193922,-0.0246643014,0.0173209496,-0.358107209,1139.4837519573048,0,0,0,0
1921,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933194578,-0.0246626865,0.0173206627,-0.358105719,1139.4877519574948,0,0,0,0
1922,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933194935,-0.0246606283,0.0173175614,-0.358104795,1139.4917519576848,0,0,0,0
1923,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933194935,-0.0246606283,0.0173175614,-0.358104795,1139.495361328125,0,0,0,0
1924,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933190584,-0.0246611629,0.0173134021,-0.358116627,1139.4997275392525,0,0,0,0
1925,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933188438,-0.0246642232,0.0173157491,-0.358121902,1139.5037275394425,0,0,0,0
1926,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933188796,-0.0246646516,0.0173160266,-0.358120918,1139.5077275396325,0,0,0,0
1927,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318814,-0.0246611983,0.0173143446,-0.358122736,1139.5117275398225,0,0,0,0
1928,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933193207,-0.0246620309,0.0173197128,-0.358109206,1139.5157275400124,0,0,0,0
1929,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933193803,-0.0246608052,0.0173219051,-0.358107388,1139.5197275402024,0,0,0,0
1930,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933200002,-0.0246627387,0.0173193924,-0.358091563,1139.5237275403924,0,0,0,0
1931,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199704,-0.0246631783,0.0173148029,-0.358092308,1139.5277275405824,0,0,0,0
1932,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933201015,-0.0246626809,0.0173127148,-0.358089119,1139.5317275407724,0,0,0,0
1933,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933197975,-0.0246601515,0.0173091982,-0.358097523,1139.5357275409624,0,0,0,0
1934,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933198512,-0.0246595312,0.0173079576,-0.358096331,1139.5397275411524,0,0,0,0
1935,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933198094,-0.0246605668,0.0173098296,-0.358096987,1139.5437275413424,0,0,0,0
1936,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199048,-0.0246635955,0.0173101276,-0.358094543,1139.5477275415324,0,0,0,0
1937,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933198571,-0.0246684495,0.0173067972,-0.358095646,1139.5517275417224,0,0,0,0
1938,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933198988,-0.0246707574,0.0173074063,-0.358094335,1139.5557275419123,0,0,0,0
1939,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199525,-0.0246678777,0.0173072815,-0.358093113,1139.5597275421023,0,0,0,0
1940,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933201253,-0.0246681347,0.0173061732,-0.358088672,1139.5637275422923,0,0,0,0
1941,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933199525,-0.0246707816,0.0173093621,-0.358092576,1139.5677275424823,0,0,0,0
1942,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933201671,-0.0246687382,0.0173066575,-0.35808754,1139.5717275426723,0,0,0,0
1943,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189452,-0.0246693194,0.0173050612,-0.358119518,1139.5757275428623,0,0,0,0
1944,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933188677,-0.0246727932,0.0173068512,-0.358120829,1139.5797275430523,0,0,0,0
1945,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933186352,-0.0246740971,0.0173047408,-0.358127177,1139.5837275432423,0,0,0,0
1946,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184862,-0.0246755891,0.0173032824,-0.35813117,1139.5877275434323,0,0,0,0
1947,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185458,-0.0246785581,0.0173042957,-0.358129114,1139.5917275436223,0,0,0,0
1948,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185458,-0.0246785581,0.0173042957,-0.358129114,1139.5953369140625,0,0,0,0
1949,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933180034,-0.0246747714,0.0173034724,-0.358143359,1139.59970312519,0,0,0,0
1950,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933179677,-0.024673976,0.0173028745,-0.358144462,1139.60370312538,0,0,0,0
1951,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181047,-0.024675034,0.0173038933,-0.358140886,1139.60770312557,0,0,0,0
1952,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181584,-0.0246749017,0.017302705,-0.358139575,1139.61170312576,0,0,0,0
1953,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183789,-0.0246723592,0.0173043963,-0.358133852,1139.6157031259499,0,0,0,0
1954,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184206,-0.024670355,0.0173026472,-0.358133018,1139.6197031261399,0,0,0,0
1955,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183312,-0.0246706046,0.017301295,-0.358135402,1139.6237031263299,0,0,0,0
1956,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183253,-0.0246688984,0.0173036996,-0.358135581,1139.6277031265199,0,0,0,0
1957,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184624,-0.0246660654,0.0173024461,-0.358132064,1139.6317031267099,0,0,0,0
1958,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184743,-0.0246680249,0.017301891,-0.358131766,1139.6357031268999,0,0,0,0
1959,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185816,-0.0246708337,0.0173014551,-0.358128965,1139.6397031270899,0,0,0,0
1960,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933186531,-0.0246687699,0.0172982011,-0.358127207,1139.6437031272799,0,0,0,0
1961,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933187544,-0.0246699285,0.0172969662,-0.358124554,1139.6477031274699,0,0,0,0
1962,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189452,-0.0246726833,0.017298419,-0.358119309,1139.6517031276599,0,0,0,0
1963,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319118,-0.0246696919,0.0172989666,-0.358114928,1139.6557031278498,0,0,0,0
1964,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318975,-0.0246708151,0.0172972474,-0.358118773,1139.6597031280398,0,0,0,0
1965,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319118,-0.0246723425,0.017297959,-0.358114988,1139.6637031282298,0,0,0,0
1966,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933191478,-0.0246764086,0.0172984824,-0.358113825,1139.6677031284198,0,0,0,0
1967,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93319267,-0.0246718246,0.0172974449,-0.358111084,1139.6717031286098,0,0,0,0
1968,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185935,-0.0246747006,0.0172935817,-0.358128607,1139.6757031287998,0,0,0,0
1969,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184624,-0.0246744156,0.0172960125,-0.358131856,1139.6797031289898,0,0,0,0
1970,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183908,-0.0246735048,0.0172978323,-0.358133882,1139.6837031291798,0,0,0,0
1972,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185518,-0.0246694796,0.0172969475,-0.358130097,1139.6877031293698,0,0,0,0
1973,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185399,-0.0246694889,0.0172949228,-0.358130276,1139.6917031295598,0,0,0,0
1974,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933185399,-0.0246694889,0.0172949228,-0.358130276,1139.6954040527344,0,0,0,0
1975,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189392,-0.0246680062,0.0172998533,-0.358119607,1139.6996787111275,0,0,0,0
1976,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189511,-0.0246660542,0.0172996745,-0.358119428,1139.7036787113175,0,0,0,0
1977,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318969,-0.0246675611,0.0172988344,-0.3581191,1139.7076787115075,0,0,0,0
1978,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933190405,-0.024665473,0.0173004642,-0.358117402,1139.7116787116975,0,0,0,0
1979,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182955,-0.0246682838,0.0173011385,-0.358136535,1139.7156787118874,0,0,0,0
1980,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933183014,-0.024669664,0.0173024125,-0.358136266,1139.7196787120774,0,0,0,0
1981,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93318069,-0.0246734843,0.0172983054,-0.358142227,1139.7236787122674,0,0,0,0
1982,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933181047,-0.024674356,0.0173006095,-0.358141363,1139.7276787124574,0,0,0,0
1983,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933182597,-0.0246763211,0.0173003618,-0.358136922,1139.7316787126474,0,0,0,0
1984,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933186054,-0.0246803463,0.0172977112,-0.358127952,1139.7356787128374,0,0,0,0
1985,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933184683,-0.024680905,0.0172990337,-0.35813123,1139.7396787130274,0,0,0,0
1986,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933188617,-0.0246814024,0.0173003767,-0.358120739,1139.7436787132174,0,0,0,0
1987,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189332,-0.0246832483,0.0172969904,-0.358118892,1139.7476787134074,0,0,0,0
1988,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933189511,-0.0246846676,0.0172941834,-0.358118802,1139.7516787135974,0,0,0,0
1989,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933187723,-0.0246888399,0.0172899961,-0.358123392,1139.7556787137873,0,0,0,0
1990,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933188498,-0.0246850308,0.0172897726,-0.358121574,1139.7596787139773,0,0,0,0
1991,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933206737,-0.0246805549,0.0172953922,-0.35807386,1139.7636787141673,0,0,0,0
1992,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93320781,-0.0246778019,0.0172976255,-0.358071327,1139.7676787143573,0,0,0,0
1993,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933208823,-0.0246781204,0.0172991343,-0.358068526,1139.7716787145473,0,0,0,0
1994,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933221579,-0.0246775355,0.0173007622,-0.358035356,1139.7756787147373,0,0,0,0
1995,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933223724,-0.0246802606,0.017299531,-0.358029574,1139.7796787149273,0,0,0,0
1996,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225691,-0.0246835221,0.017297158,-0.358024031,1139.7836787151173,0,0,0,0
1997,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225572,-0.0246828962,0.0172944032,-0.358024925,1139.7876787153073,0,0,0,0
1998,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933226466,-0.0246794689,0.0172960553,-0.358022571,1139.7916787154973,0,0,0,0
1999,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933226466,-0.0246794689,0.0172960553,-0.358022571,1139.7953796386719,0,0,0,0
2000,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933222234,-0.0246747695,0.0172902979,-0.358034104,1139.7997458497994,0,0,0,0
2001,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933224499,-0.0246751495,0.0172938481,-0.358027965,1139.8037458499894,0,0,0,0
2002,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933224559,-0.0246745106,0.0172955412,-0.358027786,1139.8077458501793,0,0,0,0
2003,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93322444,-0.0246721692,0.017291462,-0.358028799,1139.8117458503693,0,0,0,0
2004,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93323189,-0.0246724859,0.0172931422,-0.35800907,1139.8157458505593,0,0,0,0
2005,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933232188,-0.0246762745,0.0172956008,-0.358008087,1139.8197458507493,0,0,0,0
2006,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933231831,-0.0246788189,0.0172957182,-0.358008772,1139.8237458509393,0,0,0,0
2007,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933231831,-0.024678532,0.0172961112,-0.358008802,1139.8277458511293,0,0,0,0
2008,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933233857,-0.024677407,0.0172955655,-0.358003259,1139.8317458513193,0,0,0,0
2009,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225095,-0.0246742163,0.017290907,-0.358026922,1139.8357458515093,0,0,0,0
2010,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933223903,-0.0246774815,0.0172909871,-0.358029395,1139.8397458516993,0,0,0,0
2011,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933226347,-0.0246755965,0.0172890518,-0.358023584,1139.8437458518893,0,0,0,0
2012,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933226228,-0.0246765148,0.0172879342,-0.358023673,1139.8477458520792,0,0,0,0
2013,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225691,-0.0246757958,0.0172847714,-0.358025193,1139.8517458522692,0,0,0,0
2014,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933223903,-0.0246768594,0.0172826536,-0.35803014,1139.8557458524592,0,0,0,0
2015,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225989,-0.0246781595,0.0172840785,-0.358024478,1139.8597458526492,0,0,0,0
2016,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933227122,-0.0246784966,0.0172816068,-0.358021766,1139.8637458528392,0,0,0,0
2017,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93322736,-0.0246806033,0.0172807947,-0.358020782,1139.8677458530292,0,0,0,0
2018,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933228672,-0.0246824473,0.0172825884,-0.358017385,1139.8717458532192,0,0,0,0
2019,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933228612,-0.0246804915,0.0172810797,-0.358017653,1139.8757458534092,0,0,0,0
2020,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933227837,-0.0246798191,0.0172806662,-0.358019471,1139.8797458535992,0,0,0,0
2021,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933229685,-0.0246761106,0.0172800776,-0.35801515,1139.8837458537892,0,0,0,0
2023,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933229148,-0.0246753115,0.0172784328,-0.358016938,1139.8877458539791,0,0,0,0
2024,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933229148,-0.0246736612,0.017277753,-0.358016729,1139.8917458541691,0,0,0,0
2025,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933229148,-0.0246736612,0.017277753,-0.358016729,1139.8953552246094,0,0,0,0
2026,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933228195,-0.0246742852,0.0172784086,-0.358019203,1139.8997214357369,0,0,0,0
2027,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933228791,-0.0246755686,0.0172782168,-0.358017623,1139.9037214359269,0,0,0,0
2028,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933228791,-0.024677543,0.0172810778,-0.358017147,1139.9077214361168,0,0,0,0
2029,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933229268,-0.0246806797,0.0172781944,-0.358015925,1139.9117214363068,0,0,0,0
2030,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933224976,-0.0246807691,0.0172757395,-0.358027279,1139.9157214364968,0,0,0,0
2031,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933225095,-0.0246788505,0.0172739979,-0.358027458,1139.9197214366868,0,0,0,0
2032,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321985,-0.024683129,0.017269006,-0.358040959,1139.9237214368768,0,0,0,0
2033,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933219194,-0.0246850159,0.0172686018,-0.358042687,1139.9277214370668,0,0,0,0
2034,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933219314,-0.0246859398,0.0172681045,-0.358042061,1139.9317214372568,0,0,0,0
2035,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933219671,-0.0246889107,0.0172695369,-0.358041048,1139.9357214374468,0,0,0,0
2036,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933219969,-0.0246921107,0.0172749255,-0.358039647,1139.9397214376368,0,0,0,0
2037,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.933212638,-0.0246952567,0.0172718521,-0.358058721,1139.9437214378268,0,0,0,0
2038,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321228,-0.0246923529,0.0172707904,-0.358059824,1139.9477214380167,0,0,0,0
2039,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.93321228,-0.0246894937,0.0172732491,-0.358059853,1139.9517214382067,0,0,0,0
