timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
394536.006, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953369, 3.397229, -10.4,  -3.0,  44.1
394536.046, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953125, 3.396541, -10.4,  -3.0,  44.1
394536.086, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953369, 3.396828, -10.4,  -3.0,  44.1
394536.126, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953369, 3.397026, -10.4,  -3.0,  44.1
394536.166, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953369, 3.397393, -10.4,  -3.0,  44.1
394536.206, 59.3529937, 18.0731333, 27.80, 1593.285522, -1923.953369, 3.397197, -10.4,  -3.0,  44.1
394536.246, 59.3529938, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.396993, -10.4,  -3.0,  44.1
394536.286, 59.3529937, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.396903, -10.4,  -3.0,  44.1
394536.326, 59.3529937, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.397194, -10.4,  -3.0,  44.1
394536.366, 59.3529937, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.396374, -10.4,  -3.0,  44.1
394536.406, 59.3529937, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.397217, -10.4,  -3.0,  44.1
394536.446, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.397218, -10.4,  -3.0,  44.1
394536.486, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.397114, -10.4,  -3.0,  44.1
394536.526, 59.3529938, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.395679, -10.4,  -3.0,  44.1
394536.566, 59.3529938, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.395660, -10.4,  -3.0,  44.1
394536.606, 59.3529937, 18.0731333, 27.80, 1593.285767, -1923.953125, 3.395644, -10.4,  -3.0,  44.1
394536.646, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.395801, -10.4,  -3.0,  44.1
394536.686, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396246, -10.4,  -3.0,  44.1
394536.726, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396458, -10.4,  -3.0,  44.1
394536.766, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396745, -10.4,  -3.0,  44.1
394536.806, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.397184, -10.4,  -3.0,  44.1
394536.846, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396877, -10.4,  -3.0,  44.1
394536.886, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396368, -10.4,  -3.0,  44.1
394536.926, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396344, -10.4,  -3.0,  44.1
394536.966, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396890, -10.4,  -3.0,  44.1
394537.006, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.398149, -10.4,  -3.0,  44.1
394537.046, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.397769, -10.4,  -3.0,  44.1
394537.086, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396868, -10.4,  -3.0,  44.1
394537.126, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.397093, -10.4,  -3.0,  44.1
394537.166, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.397459, -10.4,  -3.0,  44.1
394537.206, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953125, 3.396319, -10.4,  -3.0,  44.1
394537.246, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396747, -10.4,  -3.0,  44.1
394537.286, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396240, -10.4,  -3.0,  44.1
394537.326, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.395745, -10.4,  -3.0,  44.1
394537.366, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396059, -10.4,  -3.0,  44.1
394537.406, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.395954, -10.4,  -3.0,  44.1
394537.446, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396308, -10.4,  -3.0,  44.1
394537.486, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.395557, -10.4,  -3.0,  44.1
394537.526, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396264, -10.4,  -3.0,  44.1
394537.566, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396322, -10.4,  -3.0,  44.1
394537.606, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.396612, -10.4,  -3.0,  44.1
394537.646, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.397246, -10.4,  -3.0,  44.1
394537.686, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.397454, -10.4,  -3.0,  44.1
394537.726, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.397745, -10.4,  -3.0,  44.1
394537.766, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.397311, -10.4,  -3.0,  44.1
394537.806, 59.3529938, 18.0731333, 27.80, 1593.285889, -1923.953003, 3.397525, -10.4,  -3.0,  44.1
394537.846, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.952759, 3.398427, -10.4,  -3.0,  44.1
394537.886, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.397830, -10.4,  -3.0,  44.1
394537.926, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.397232, -10.4,  -3.0,  44.1
394537.966, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.397773, -10.4,  -3.0,  44.1
394538.006, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.397332, -10.4,  -3.0,  44.1
394538.046, 59.3529938, 18.0731334, 27.80, 1593.286133, -1923.952759, 3.398261, -10.4,  -3.0,  44.1
394538.086, 59.3529938, 18.0731334, 27.80, 1593.286133, -1923.952759, 3.399119, -10.4,  -3.0,  44.1
394538.126, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.952759, 3.400051, -10.4,  -3.0,  44.1
394538.166, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.400168, -10.4,  -3.0,  44.1
394538.206, 59.3529938, 18.0731333, 27.80, 1593.286133, -1923.953003, 3.400689, -10.4,  -3.0,  44.1
394538.246, 59.3529938, 18.0731334, 27.80, 1593.286255, -1923.952759, 3.400735, -10.4,  -3.0,  44.1
394538.286, 59.3529938, 18.0731334, 27.80, 1593.286255, -1923.952759, 3.400522, -10.4,  -3.0,  44.1
394538.326, 59.3529938, 18.0731334, 27.80, 1593.286255, -1923.952759, 3.400388, -10.4,  -3.0,  44.1
394538.366, 59.3529938, 18.0731334, 27.80, 1593.286255, -1923.952759, 3.399847, -10.4,  -3.0,  44.1
394538.406, 59.3529938, 18.0731334, 27.80, 1593.286133, -1923.952759, 3.398834, -10.4,  -3.0,  44.1
394538.446, 59.3529938, 18.0731334, 27.80, 1593.286133, -1923.952759, 3.398565, -10.4,  -3.0,  44.1
394538.486, 59.3529938, 18.0731334, 27.80, 1593.286255, -1923.952637, 3.399515, -10.4,  -3.0,  44.1
394538.526, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.401113, -10.4,  -3.0,  44.1
394538.566, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.402056, -10.5,  -3.0,  44.1
394538.606, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.402589, -10.5,  -3.0,  44.1
394538.646, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952637, 3.402308, -10.4,  -3.0,  44.1
394538.686, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403653, -10.4,  -3.0,  44.1
394538.726, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403036, -10.4,  -3.0,  44.1
394538.766, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403467, -10.5,  -3.0,  44.1
394538.806, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.402830, -10.5,  -3.0,  44.1
394538.846, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952637, 3.402665, -10.5,  -3.0,  44.1
394538.886, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.402616, -10.5,  -3.0,  44.1
394538.926, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403313, -10.5,  -3.0,  44.1
394538.966, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403352, -10.5,  -3.0,  44.1
394539.006, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403901, -10.4,  -3.0,  44.1
394539.046, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952637, 3.402421, -10.5,  -3.0,  44.1
394539.086, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403201, -10.5,  -3.0,  44.1
394539.126, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.402901, -10.5,  -3.0,  44.1
394539.166, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403183, -10.5,  -3.0,  44.1
394539.206, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.403474, -10.5,  -3.0,  44.1
394539.246, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.404504, -10.5,  -3.0,  44.1
394539.286, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952637, 3.404204, -10.5,  -3.0,  44.1
394539.326, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952637, 3.404653, -10.5,  -3.0,  44.1
394539.366, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.404265, -10.5,  -3.0,  44.1
394539.406, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952637, 3.404212, -10.5,  -3.0,  44.1
394539.446, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.404098, -10.5,  -3.0,  44.1
394539.486, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.404550, -10.5,  -3.0,  44.1
394539.526, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.404581, -10.5,  -3.0,  44.1
394539.566, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952393, 3.404865, -10.5,  -3.0,  44.1
394539.606, 59.3529938, 18.0731334, 27.79, 1593.286255, -1923.952393, 3.404224, -10.5,  -3.0,  44.1
394539.646, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.403586, -10.5,  -3.0,  44.1
394539.686, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.403294, -10.5,  -3.0,  44.1
394539.726, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.402911, -10.5,  -3.0,  44.1
394539.766, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.402107, -10.5,  -3.0,  44.1
394539.806, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952393, 3.401883, -10.5,  -3.0,  44.1
394539.846, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.401846, -10.5,  -3.0,  44.1
394539.886, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.401877, -10.5,  -3.0,  44.1
394539.926, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.401573, -10.5,  -3.0,  44.1
394539.966, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.402109, -10.5,  -3.0,  44.1
394540.006, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.402804, -10.5,  -3.0,  44.1
394540.046, 59.3529938, 18.0731334, 27.79, 1593.286621, -1923.952271, 3.402842, -10.5,  -3.0,  44.1
394540.086, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.402355, -10.5,  -3.0,  44.1
394540.126, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.402382, -10.5,  -3.0,  44.1
394540.166, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.403503, -10.5,  -3.0,  44.1
394540.206, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.403270, -10.5,  -3.0,  44.1
394540.246, 59.3529938, 18.0731334, 27.79, 1593.286621, -1923.952271, 3.403128, -10.5,  -3.0,  44.1
394540.286, 59.3529938, 18.0731334, 27.79, 1593.286621, -1923.952271, 3.403574, -10.5,  -3.0,  44.1
394540.326, 59.3529938, 18.0731334, 27.79, 1593.286621, -1923.952271, 3.403087, -10.5,  -3.0,  44.1
394540.366, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.403361, -10.5,  -3.0,  44.1
394540.406, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.402541, -10.5,  -3.0,  44.1
394540.446, 59.3529938, 18.0731334, 27.79, 1593.286499, -1923.952271, 3.403074, -10.5,  -3.0,  44.1
394540.486, 59.3529938, 18.0731334, 27.79, 1593.286865, -1923.951904, 3.403443, -10.5,  -3.0,  44.1
394540.526, 59.3529938, 18.0731334, 27.79, 1593.286865, -1923.951904, 3.402279, -10.5,  -3.0,  44.1
394540.566, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.952026, 3.400873, -10.5,  -3.0,  44.1
394540.606, 59.3529938, 18.0731334, 27.79, 1593.286621, -1923.952026, 3.401243, -10.5,  -3.0,  44.1
394540.646, 59.3529938, 18.0731334, 27.79, 1593.286865, -1923.951904, 3.401343, -10.5,  -3.0,  44.1
394540.686, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.400108, -10.5,  -3.0,  44.1
394540.726, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.399721, -10.5,  -3.0,  44.1
394540.766, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.398169, -10.5,  -3.0,  44.1
394540.806, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.398546, -10.5,  -3.0,  44.1
394540.846, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.397791, -10.5,  -3.0,  44.1
394540.886, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.397094, -10.5,  -3.0,  44.1
394540.926, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.395465, -10.5,  -3.0,  44.1
394540.966, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.395770, -10.5,  -3.0,  44.1
394541.006, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.396147, -10.5,  -3.0,  44.1
394541.046, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.395694, -10.5,  -3.0,  44.1
394541.086, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.393976, -10.5,  -3.0,  44.1
394541.126, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.393954, -10.5,  -3.0,  44.1
394541.166, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.393581, -10.5,  -3.0,  44.1
394541.206, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951904, 3.393457, -10.5,  -3.0,  44.1
394541.246, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.391974, -10.5,  -3.0,  44.1
394541.286, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.391292, -10.5,  -3.0,  44.1
394541.326, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951660, 3.390345, -10.5,  -3.0,  44.1
394541.366, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951660, 3.390928, -10.5,  -3.0,  44.1
394541.406, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.391582, -10.5,  -3.0,  44.1
394541.446, 59.3529938, 18.0731334, 27.80, 1593.286987, -1923.951538, 3.391870, -10.5,  -3.0,  44.1
394541.486, 59.3529938, 18.0731334, 27.80, 1593.286987, -1923.951538, 3.391176, -10.5,  -3.0,  44.1
394541.526, 59.3529938, 18.0731334, 27.80, 1593.286987, -1923.951660, 3.392080, -10.5,  -3.0,  44.1
394541.566, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.391650, -10.5,  -3.0,  44.1
394541.606, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.391558, -10.5,  -3.0,  44.1
394541.646, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951660, 3.392451, -10.5,  -3.0,  44.1
394541.686, 59.3529938, 18.0731334, 27.80, 1593.286987, -1923.951538, 3.392412, -10.5,  -3.0,  44.1
394541.726, 59.3529938, 18.0731334, 27.80, 1593.286987, -1923.951538, 3.391335, -10.5,  -3.0,  44.1
394541.766, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951538, 3.391802, -10.5,  -3.0,  44.1
394541.806, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.390150, -10.5,  -3.0,  44.1
394541.846, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.951538, 3.389687, -10.5,  -3.0,  44.1
394541.886, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.951538, 3.389606, -10.5,  -3.0,  44.1
394541.926, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.390169, -10.5,  -3.0,  44.1
394541.966, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.390406, -10.5,  -3.0,  44.1
394542.006, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.389164, -10.5,  -3.0,  44.1
394542.046, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.389790, -10.5,  -3.0,  44.1
394542.086, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.389781, -10.5,  -3.0,  44.1
394542.126, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.389294, -10.5,  -3.0,  44.1
394542.166, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.389535, -10.5,  -3.0,  44.1
394542.206, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951538, 3.389631, -10.5,  -3.0,  44.1
394542.246, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.389940, -10.5,  -3.0,  44.1
394542.286, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.390271, -10.5,  -3.0,  44.1
394542.326, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.390523, -10.5,  -3.0,  44.1
394542.366, 59.3529938, 18.0731334, 27.81, 1593.286621, -1923.951294, 3.389858, -10.5,  -3.0,  44.1
394542.406, 59.3529938, 18.0731334, 27.81, 1593.286621, -1923.951294, 3.390444, -10.5,  -3.0,  44.1
394542.446, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.391093, -10.5,  -3.0,  44.1
394542.486, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951294, 3.391008, -10.5,  -3.0,  44.1
394542.526, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.391163, -10.5,  -3.0,  44.1
394542.566, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.392155, -10.5,  -3.0,  44.1
394542.606, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.392819, -10.5,  -3.0,  44.1
394542.646, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.393361, -10.5,  -3.0,  44.1
394542.686, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.393419, -10.5,  -3.0,  44.1
394542.726, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.393806, -10.5,  -3.0,  44.1
394542.766, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.393529, -10.5,  -3.0,  44.1
394542.806, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.393424, -10.5,  -3.0,  44.1
394542.846, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951050, 3.393387, -10.5,  -3.0,  44.1
394542.886, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951294, 3.393292, -10.5,  -3.0,  44.1
394542.926, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.392779, -10.5,  -3.0,  44.1
394542.966, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.392272, -10.5,  -3.0,  44.1
394543.006, 59.3529938, 18.0731334, 27.80, 1593.286621, -1923.951294, 3.392184, -10.5,  -3.0,  44.1
394543.046, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951050, 3.391115, -10.5,  -3.0,  44.1
394543.086, 59.3529938, 18.0731334, 27.80, 1593.286865, -1923.951050, 3.391125, -10.5,  -3.0,  44.1
394543.126, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.390706, -10.5,  -3.0,  44.1
394543.166, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389953, -10.5,  -3.0,  44.1
394543.206, 59.3529938, 18.0731334, 27.81, 1593.286621, -1923.951294, 3.389974, -10.5,  -3.0,  44.1
394543.246, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389627, -10.5,  -3.0,  44.1
394543.286, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.388817, -10.5,  -3.0,  44.1
394543.326, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389511, -10.5,  -3.0,  44.1
394543.366, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.390027, -10.5,  -3.0,  44.1
394543.406, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389619, -10.5,  -3.0,  44.1
394543.446, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.388877, -10.5,  -3.0,  44.1
394543.486, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389051, -10.5,  -3.0,  44.1
394543.526, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.390002, -10.5,  -3.0,  44.1
394543.566, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389937, -10.5,  -3.0,  44.1
394543.606, 59.3529938, 18.0731334, 27.81, 1593.286621, -1923.951050, 3.389168, -10.5,  -3.0,  44.1
394543.646, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.388348, -10.5,  -3.0,  44.1
394543.686, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389560, -10.5,  -3.0,  44.1
394543.726, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.388890, -10.5,  -3.0,  44.1
394543.766, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.389080, -10.5,  -3.0,  44.1
394543.806, 59.3529938, 18.0731334, 27.81, 1593.286621, -1923.951050, 3.389184, -10.5,  -3.0,  44.1
394543.846, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.388199, -10.5,  -3.0,  44.1
394543.886, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.387796, -10.5,  -3.0,  44.1
394543.926, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.387719, -10.5,  -3.0,  44.1
394543.966, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.387231, -10.5,  -3.0,  44.1
394544.006, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.951050, 3.386427, -10.5,  -3.0,  44.1
394544.046, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.385262, -10.5,  -3.0,  44.1
394544.086, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.385445, -10.5,  -3.0,  44.1
394544.126, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.384802, -10.5,  -3.0,  44.1
394544.166, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.385243, -10.5,  -3.0,  44.1
394544.206, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.385688, -10.5,  -3.0,  44.1
394544.246, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.385521, -10.5,  -3.0,  44.1
394544.286, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.384453, -10.5,  -3.0,  44.1
394544.326, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.383966, -10.5,  -3.0,  44.1
394544.366, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.382833, -10.5,  -3.0,  44.1
394544.406, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.381705, -10.5,  -3.0,  44.1
394544.446, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950806, 3.381831, -10.5,  -3.0,  44.1
394544.486, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950684, 3.381760, -10.5,  -3.0,  44.1
394544.526, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950684, 3.382816, -10.5,  -3.0,  44.1
394544.566, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950684, 3.382591, -10.5,  -3.0,  44.1
394544.606, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950684, 3.382949, -10.5,  -3.0,  44.1
394544.646, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950684, 3.382425, -10.5,  -3.0,  44.1
394544.686, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950684, 3.382031, -10.5,  -3.0,  44.1
394544.726, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950684, 3.382305, -10.5,  -3.0,  44.1
394544.766, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950684, 3.381745, -10.4,  -3.0,  44.1
394544.806, 59.3529938, 18.0731334, 27.81, 1593.286865, -1923.950684, 3.382092, -10.4,  -3.0,  44.1
394544.846, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.381674, -10.5,  -3.0,  44.1
394544.886, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.382943, -10.5,  -3.0,  44.1
394544.926, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.383110, -10.5,  -3.0,  44.1
394544.966, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.384279, -10.5,  -3.0,  44.1
394545.006, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.385018, -10.5,  -3.0,  44.1
394545.046, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.385028, -10.5,  -3.0,  44.1
394545.086, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.384678, -10.5,  -3.0,  44.1
394545.126, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.384659, -10.5,  -3.0,  44.1
394545.166, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.385299, -10.5,  -3.0,  44.1
394545.206, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.384767, -10.5,  -3.0,  44.1
394545.246, 59.3529938, 18.0731334, 27.81, 1593.286987, -1923.950439, 3.385122, -10.5,  -3.0,  44.1
