timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208457.912, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360718, 8.157713,  -2.2,   0.2,  94.2
208457.952, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360840, 8.157356,  -2.2,   0.2,  94.2
208457.992, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360840, 8.157351,  -2.2,   0.2,  94.2
208458.032, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360840, 8.157347,  -2.2,   0.2,  94.2
208458.072, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360840, 8.157343,  -2.2,   0.2,  94.2
208458.112, 59.3530191, 18.0731438, 23.04, 1596.103149, -1923.360840, 8.157339,  -2.2,   0.2,  94.2
208458.152, 59.3530191, 18.0731438, 23.04, 1596.103027, -1923.360840, 8.156957,  -2.2,   0.2,  94.2
208458.192, 59.3530191, 18.0731438, 23.04, 1596.103027, -1923.360840, 8.156953,  -2.1,   0.2,  94.2
208458.232, 59.3530191, 18.0731438, 23.04, 1596.103027, -1923.360840, 8.156949,  -2.2,   0.2,  94.2
208458.272, 59.3530191, 18.0731438, 23.04, 1596.103027, -1923.360840, 8.156944,  -2.1,   0.2,  94.2
208458.312, 59.3530191, 18.0731438, 23.04, 1596.103027, -1923.361084, 8.156940,  -2.1,   0.2,  94.2
208458.352, 59.3530191, 18.0731438, 23.04, 1596.102661, -1923.359985, 8.156818,  -2.1,   0.2,  94.2
208458.392, 59.3530191, 18.0731438, 23.04, 1596.102295, -1923.358643, 8.157123,  -2.1,   0.2,  94.2
208458.432, 59.3530191, 18.0731439, 23.04, 1596.101929, -1923.357422, 8.157446,  -2.1,   0.2,  94.2
208458.472, 59.3530191, 18.0731439, 23.04, 1596.101440, -1923.356079, 8.157791,  -2.1,   0.2,  94.2
208458.512, 59.3530191, 18.0731439, 23.04, 1596.101074, -1923.354858, 8.158154,  -2.1,   0.2,  94.2
208458.552, 59.3530191, 18.0731439, 23.04, 1596.103394, -1923.352783, 8.158016,  -2.1,   0.2,  94.2
208458.592, 59.3530191, 18.0731440, 23.04, 1596.103027, -1923.351440, 8.158407,  -2.1,   0.2,  94.2
208458.632, 59.3530191, 18.0731440, 23.04, 1596.102417, -1923.349854, 8.158810,  -2.1,   0.2,  94.2
208458.672, 59.3530191, 18.0731440, 23.04, 1596.102051, -1923.348389, 8.159217,  -2.1,   0.2,  94.2
208458.712, 59.3530191, 18.0731440, 23.04, 1596.101685, -1923.346680, 8.159623,  -2.1,   0.2,  94.2
208458.752, 59.3530191, 18.0731441, 23.04, 1596.103516, -1923.345215, 8.159415,  -2.1,   0.2,  94.2
208458.792, 59.3530191, 18.0731441, 23.04, 1596.103149, -1923.343506, 8.159848,  -2.1,   0.2,  94.2
208458.832, 59.3530191, 18.0731441, 23.04, 1596.102661, -1923.341797, 8.160290,  -2.1,   0.2,  94.2
208458.872, 59.3530191, 18.0731442, 23.04, 1596.102295, -1923.340088, 8.160734,  -2.1,   0.2,  94.2
208458.912, 59.3530191, 18.0731442, 23.03, 1596.101685, -1923.338135, 8.161198,  -2.1,   0.2,  94.2
208458.952, 59.3530191, 18.0731442, 23.04, 1596.103516, -1923.336670, 8.161017,  -2.1,   0.2,  94.2
208458.992, 59.3530191, 18.0731443, 23.03, 1596.103149, -1923.334839, 8.161501,  -2.1,   0.2,  94.2
208459.032, 59.3530191, 18.0731443, 23.03, 1596.102661, -1923.333008, 8.161993,  -2.1,   0.2,  94.2
208459.072, 59.3530191, 18.0731443, 23.03, 1596.102051, -1923.330933, 8.162492,  -2.1,   0.2,  94.2
208459.112, 59.3530191, 18.0731444, 23.03, 1596.101440, -1923.328979, 8.163011,  -2.1,   0.2,  94.2
208459.152, 59.3530191, 18.0731444, 23.03, 1596.102783, -1923.327393, 8.162890,  -2.1,   0.2,  94.2
208459.192, 59.3530191, 18.0731444, 23.03, 1596.102295, -1923.325439, 8.163434,  -2.1,   0.2,  94.2
208459.232, 59.3530191, 18.0731445, 23.03, 1596.101685, -1923.323242, 8.163978,  -2.1,   0.2,  94.2
208459.272, 59.3530191, 18.0731445, 23.03, 1596.100952, -1923.321167, 8.164521,  -2.1,   0.2,  94.2
208459.312, 59.3530191, 18.0731445, 23.03, 1596.100342, -1923.318848, 8.165065,  -2.1,   0.2,  94.2
208459.352, 59.3530191, 18.0731446, 23.03, 1596.101318, -1923.317627, 8.165030,  -2.1,   0.2,  94.2
208459.392, 59.3530191, 18.0731446, 23.03, 1596.100708, -1923.315308, 8.165573,  -2.1,   0.2,  94.2
208459.432, 59.3530191, 18.0731446, 23.03, 1596.099976, -1923.312988, 8.166118,  -2.1,   0.2,  94.2
208459.472, 59.3530191, 18.0731447, 23.03, 1596.099243, -1923.310547, 8.166656,  -2.1,   0.2,  94.2
208459.512, 59.3530191, 18.0731447, 23.03, 1596.098511, -1923.308228, 8.167180,  -2.1,   0.2,  94.2
208459.552, 59.3530191, 18.0731447, 23.03, 1596.099243, -1923.307007, 8.167072,  -2.1,   0.2,  94.2
208459.592, 59.3530191, 18.0731448, 23.03, 1596.098511, -1923.304321, 8.167601,  -2.1,   0.1,  94.2
208459.632, 59.3530191, 18.0731448, 23.03, 1596.097778, -1923.301758, 8.168121,  -2.1,   0.1,  94.2
208459.672, 59.3530190, 18.0731449, 23.03, 1596.097046, -1923.299072, 8.168644,  -2.1,   0.1,  94.2
208459.712, 59.3530190, 18.0731449, 23.03, 1596.096313, -1923.296509, 8.169173,  -2.1,   0.1,  94.2
208459.752, 59.3530190, 18.0731450, 23.03, 1596.096069, -1923.294800, 8.169323,  -2.1,   0.1,  94.2
208459.792, 59.3530190, 18.0731450, 23.03, 1596.095337, -1923.292236, 8.169857,  -2.1,   0.1,  94.2
208459.832, 59.3530190, 18.0731451, 23.03, 1596.094604, -1923.289429, 8.170392,  -2.1,   0.1,  94.2
208459.872, 59.3530190, 18.0731451, 23.03, 1596.093750, -1923.286377, 8.170929,  -2.1,   0.1,  94.2
208459.912, 59.3530190, 18.0731451, 23.03, 1596.093506, -1923.285278, 8.171036,  -2.1,   0.1,  94.2
208459.952, 59.3530190, 18.0731452, 23.02, 1596.092651, -1923.282227, 8.171588,  -2.1,   0.1,  94.2
208459.992, 59.3530190, 18.0731452, 23.02, 1596.091675, -1923.279175, 8.172153,  -2.1,   0.1,  94.2
208460.032, 59.3530190, 18.0731453, 23.02, 1596.090698, -1923.276123, 8.172729,  -2.1,   0.1,  94.2
208460.072, 59.3530190, 18.0731453, 23.02, 1596.089844, -1923.272949, 8.173295,  -2.1,   0.1,  94.2
208460.112, 59.3530190, 18.0731454, 23.02, 1596.088867, -1923.269775, 8.173876,  -2.1,   0.1,  94.2
208460.152, 59.3530190, 18.0731452, 23.02, 1596.092041, -1923.281860, 8.172584,  -2.1,   0.1,  94.2
208460.192, 59.3530190, 18.0731450, 23.02, 1596.094482, -1923.290039, 8.171883,  -2.1,   0.1,  94.2
208460.232, 59.3530190, 18.0731449, 23.02, 1596.096436, -1923.296997, 8.171214,  -2.1,   0.2,  94.2
208460.272, 59.3530191, 18.0731448, 23.03, 1596.098389, -1923.302856, 8.170586,  -2.1,   0.2,  94.2
208460.312, 59.3530191, 18.0731447, 23.03, 1596.099976, -1923.307983, 8.169988,  -2.1,   0.2,  94.2
208460.352, 59.3530191, 18.0731446, 23.03, 1596.101318, -1923.312622, 8.168848,  -2.1,   0.2,  94.2
208460.392, 59.3530191, 18.0731446, 23.03, 1596.102661, -1923.316650, 8.168304,  -2.1,   0.2,  94.2
208460.432, 59.3530191, 18.0731445, 23.03, 1596.103760, -1923.320313, 8.167790,  -2.1,   0.2,  94.2
208460.472, 59.3530191, 18.0731445, 23.03, 1596.104858, -1923.323486, 8.167303,  -2.1,   0.2,  94.2
208460.512, 59.3530191, 18.0731444, 23.03, 1596.105713, -1923.326538, 8.166840,  -2.1,   0.2,  94.2
208460.552, 59.3530191, 18.0731444, 23.03, 1596.106445, -1923.329102, 8.165795,  -2.1,   0.2,  94.2
208460.592, 59.3530191, 18.0731443, 23.03, 1596.107422, -1923.331543, 8.165378,  -2.1,   0.2,  94.2
208460.632, 59.3530191, 18.0731443, 23.03, 1596.108154, -1923.333862, 8.164981,  -2.1,   0.2,  94.2
208460.672, 59.3530192, 18.0731442, 23.03, 1596.108765, -1923.335938, 8.164606,  -2.1,   0.2,  94.2
208460.712, 59.3530192, 18.0731442, 23.03, 1596.109497, -1923.337769, 8.164249,  -2.1,   0.2,  94.2
208460.752, 59.3530192, 18.0731442, 23.03, 1596.109985, -1923.339722, 8.163284,  -2.1,   0.2,  94.2
208460.792, 59.3530192, 18.0731441, 23.03, 1596.110352, -1923.341431, 8.162955,  -2.1,   0.2,  94.2
208460.832, 59.3530192, 18.0731441, 23.03, 1596.110962, -1923.342896, 8.162640,  -2.1,   0.2,  94.2
208460.872, 59.3530192, 18.0731441, 23.03, 1596.111450, -1923.344360, 8.162339,  -2.1,   0.2,  94.2
208460.912, 59.3530192, 18.0731441, 23.03, 1596.111816, -1923.345825, 8.162050,  -2.1,   0.2,  94.2
208460.952, 59.3530192, 18.0731440, 23.03, 1596.112427, -1923.347046, 8.161089,  -2.1,   0.2,  94.2
208460.992, 59.3530192, 18.0731440, 23.04, 1596.112793, -1923.348389, 8.160823,  -2.1,   0.2,  94.2
208461.032, 59.3530192, 18.0731440, 23.04, 1596.113159, -1923.349487, 8.160573,  -2.1,   0.2,  94.2
208461.072, 59.3530192, 18.0731440, 23.04, 1596.113525, -1923.350586, 8.160329,  -2.1,   0.2,  94.2
208461.112, 59.3530192, 18.0731440, 23.04, 1596.113892, -1923.351685, 8.160092,  -2.1,   0.2,  94.2
208461.152, 59.3530192, 18.0731439, 23.04, 1596.114258, -1923.352783, 8.159149,  -2.1,   0.2,  94.2
208461.192, 59.3530192, 18.0731439, 23.04, 1596.114624, -1923.353638, 8.158933,  -2.1,   0.2,  94.2
208461.232, 59.3530192, 18.0731439, 23.04, 1596.114868, -1923.354492, 8.158719,  -2.1,   0.2,  94.2
208461.272, 59.3530192, 18.0731439, 23.04, 1596.115234, -1923.355347, 8.158519,  -2.1,   0.2,  94.2
208461.312, 59.3530192, 18.0731439, 23.04, 1596.115356, -1923.356079, 8.158328,  -2.1,   0.2,  94.2
208461.352, 59.3530188, 18.0731407, 24.42, 1596.069580, -1923.537109, 6.779113,  -2.1,   0.2,  94.2
208461.392, 59.3530188, 18.0731407, 24.42, 1596.069824, -1923.537720, 6.778934,  -2.1,   0.2,  94.2
208461.432, 59.3530188, 18.0731407, 24.42, 1596.069946, -1923.538452, 6.778761,  -2.2,   0.2,  94.2
208461.472, 59.3530188, 18.0731406, 24.42, 1596.070313, -1923.539307, 6.778594,  -2.1,   0.2,  94.2
208461.512, 59.3530188, 18.0731406, 24.42, 1596.070557, -1923.539917, 6.778429,  -2.2,   0.2,  94.2
208461.552, 59.3530188, 18.0731406, 24.42, 1596.070679, -1923.540649, 6.778178,  -2.2,   0.2,  94.2
208461.592, 59.3530188, 18.0731406, 24.42, 1596.070923, -1923.541138, 6.778022,  -2.2,   0.2,  94.2
208461.632, 59.3530188, 18.0731406, 24.42, 1596.071167, -1923.541748, 6.777873,  -2.2,   0.2,  94.2
208461.672, 59.3530188, 18.0731406, 24.42, 1596.071289, -1923.542236, 6.777732,  -2.2,   0.2,  94.2
208461.712, 59.3530188, 18.0731406, 24.42, 1596.071533, -1923.542847, 6.777592,  -2.2,   0.2,  94.2
208461.752, 59.3530188, 18.0731406, 24.42, 1596.071655, -1923.543579, 6.777290,  -2.2,   0.2,  94.2
208461.792, 59.3530188, 18.0731406, 24.42, 1596.071899, -1923.543945, 6.777164,  -2.2,   0.2,  94.2
208461.832, 59.3530188, 18.0731406, 24.42, 1596.072021, -1923.544556, 6.777041,  -2.2,   0.2,  94.2
208461.872, 59.3530188, 18.0731405, 24.42, 1596.072021, -1923.545044, 6.776919,  -2.2,   0.2,  94.2
208461.912, 59.3530188, 18.0731405, 24.42, 1596.072266, -1923.545410, 6.776803,  -2.2,   0.2,  94.2
208461.952, 59.3530188, 18.0731405, 24.42, 1596.072388, -1923.545898, 6.776510,  -2.2,   0.2,  94.2
208461.992, 59.3530188, 18.0731405, 24.42, 1596.072632, -1923.546265, 6.776401,  -2.2,   0.2,  94.2
208462.032, 59.3530188, 18.0731405, 24.42, 1596.072632, -1923.546631, 6.776292,  -2.2,   0.2,  94.2
208462.072, 59.3530188, 18.0731405, 24.42, 1596.072754, -1923.546997, 6.776183,  -2.2,   0.2,  94.2
208462.112, 59.3530188, 18.0731405, 24.42, 1596.072998, -1923.547241, 6.776074,  -2.2,   0.2,  94.2
208462.152, 59.3530188, 18.0731405, 24.42, 1596.073120, -1923.547607, 6.775766,  -2.2,   0.2,  94.2
208462.192, 59.3530188, 18.0731405, 24.42, 1596.073120, -1923.547974, 6.775669,  -2.2,   0.2,  94.2
208462.232, 59.3530188, 18.0731405, 24.42, 1596.073364, -1923.548340, 6.775576,  -2.2,   0.2,  94.2
208462.272, 59.3530188, 18.0731405, 24.42, 1596.073364, -1923.548462, 6.775487,  -2.2,   0.2,  94.2
208462.312, 59.3530188, 18.0731405, 24.42, 1596.073486, -1923.548950, 6.775104,  -2.2,   0.2,  94.2
208462.352, 59.3530188, 18.0731405, 24.42, 1596.073486, -1923.549072, 6.775023,  -2.2,   0.2,  94.2
208462.392, 59.3530188, 18.0731405, 24.42, 1596.073730, -1923.549438, 6.774947,  -2.2,   0.2,  94.2
208462.432, 59.3530188, 18.0731405, 24.42, 1596.073730, -1923.549683, 6.774878,  -2.2,   0.2,  94.2
208462.472, 59.3530188, 18.0731405, 24.42, 1596.073853, -1923.549805, 6.774808,  -2.2,   0.2,  94.2
208462.512, 59.3530188, 18.0731405, 24.42, 1596.073853, -1923.550049, 6.774742,  -2.2,   0.2,  94.2
208462.552, 59.3530188, 18.0731405, 24.42, 1596.073853, -1923.550415, 6.774338,  -2.2,   0.2,  94.2
208462.592, 59.3530188, 18.0731404, 24.42, 1596.074097, -1923.550537, 6.774281,  -2.2,   0.2,  94.2
208462.632, 59.3530188, 18.0731404, 24.42, 1596.074097, -1923.550781, 6.774230,  -2.2,   0.2,  94.2
208462.672, 59.3530188, 18.0731404, 24.42, 1596.074097, -1923.550903, 6.774181,  -2.2,   0.2,  94.2
208462.712, 59.3530188, 18.0731404, 24.42, 1596.074219, -1923.550903, 6.774136,  -2.2,   0.2,  94.2
208462.752, 59.3530188, 18.0731404, 24.42, 1596.074219, -1923.551147, 6.773677,  -2.2,   0.2,  94.2
208462.792, 59.3530188, 18.0731404, 24.42, 1596.074219, -1923.551392, 6.773632,  -2.2,   0.2,  94.2
208462.832, 59.3530188, 18.0731404, 24.42, 1596.074463, -1923.551636, 6.773589,  -2.2,   0.2,  94.2
208462.872, 59.3530188, 18.0731404, 24.42, 1596.074463, -1923.551758, 6.773544,  -2.2,   0.2,  94.2
208462.912, 59.3530188, 18.0731404, 24.42, 1596.074463, -1923.551758, 6.773499,  -2.2,   0.2,  94.2
208462.952, 59.3530188, 18.0731404, 24.42, 1596.074585, -1923.552002, 6.772970,  -2.2,   0.2,  94.2
208462.992, 59.3530188, 18.0731404, 24.42, 1596.074585, -1923.552124, 6.772929,  -2.2,   0.2,  94.2
208463.032, 59.3530188, 18.0731404, 24.42, 1596.074585, -1923.552124, 6.772891,  -2.2,   0.2,  94.2
208463.072, 59.3530188, 18.0731404, 24.42, 1596.074585, -1923.552368, 6.772855,  -2.2,   0.2,  94.2
208463.112, 59.3530188, 18.0731404, 24.42, 1596.074585, -1923.552368, 6.772818,  -2.2,   0.2,  94.2
208463.152, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552368, 6.772303,  -2.2,   0.2,  94.2
208463.192, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552490, 6.772264,  -2.2,   0.2,  94.2
208463.232, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552490, 6.772223,  -2.2,   0.2,  94.2
208463.272, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552490, 6.772183,  -2.2,   0.2,  94.2
208463.312, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552734, 6.772144,  -2.2,   0.2,  94.2
208463.352, 59.3530188, 18.0731404, 24.42, 1596.074829, -1923.552734, 6.771560,  -2.2,   0.2,  94.2
208463.392, 59.3530189, 18.0731404, 24.42, 1596.074829, -1923.552734, 6.771523,  -2.2,   0.2,  94.2
208463.432, 59.3530189, 18.0731404, 24.42, 1596.074951, -1923.552856, 6.771488,  -2.2,   0.2,  94.2
208463.472, 59.3530189, 18.0731404, 24.42, 1596.074951, -1923.552856, 6.771454,  -2.2,   0.2,  94.2
208463.512, 59.3530189, 18.0731404, 24.42, 1596.074951, -1923.552856, 6.771420,  -2.1,   0.2,  94.2
208463.552, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.770779,  -2.2,   0.2,  94.2
208463.592, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.770748,  -2.2,   0.2,  94.2
208463.632, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.770717,  -2.1,   0.2,  94.2
208463.672, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.770687,  -2.1,   0.2,  94.2
208463.712, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.770657,  -2.1,   0.2,  94.2
208463.752, 59.3530189, 18.0731404, 24.43, 1596.075195, -1923.552856, 6.770013,  -2.1,   0.2,  94.2
208463.792, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.769986,  -2.1,   0.2,  94.2
208463.832, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.769958,  -2.1,   0.2,  94.2
208463.872, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.769931,  -2.1,   0.2,  94.2
208463.912, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.769906,  -2.1,   0.2,  94.2
208463.952, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552856, 6.769234,  -2.1,   0.2,  94.2
208463.992, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552734, 6.769209,  -2.1,   0.2,  94.2
208464.032, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552734, 6.769185,  -2.1,   0.2,  94.2
208464.072, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552734, 6.769162,  -2.1,   0.2,  94.2
208464.112, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552734, 6.769141,  -2.1,   0.2,  94.2
208464.152, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552734, 6.768450,  -2.1,   0.2,  94.2
208464.192, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552490, 6.768431,  -2.1,   0.2,  94.2
208464.232, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552490, 6.768412,  -2.1,   0.2,  94.2
208464.272, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552490, 6.768394,  -2.1,   0.2,  94.2
208464.312, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552490, 6.768374,  -2.1,   0.2,  94.2
208464.352, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552368, 6.767611,  -2.1,   0.2,  94.2
208464.392, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552368, 6.767592,  -2.1,   0.2,  94.2
208464.432, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552368, 6.767575,  -2.1,   0.2,  94.2
208464.472, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552124, 6.767559,  -2.1,   0.2,  94.2
208464.512, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552124, 6.766787,  -2.1,   0.2,  94.2
208464.552, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552124, 6.766772,  -2.1,   0.2,  94.2
208464.592, 59.3530189, 18.0731404, 24.43, 1596.074951, -1923.552124, 6.766756,  -2.1,   0.2,  94.2
208464.632, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.552002, 6.766741,  -2.1,   0.2,  94.2
208464.672, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.552002, 6.766726,  -2.1,   0.2,  94.2
208464.712, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551758, 6.766712,  -2.1,   0.2,  94.2
208464.752, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551758, 6.765839,  -2.1,   0.2,  94.2
208464.792, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551758, 6.765826,  -2.1,   0.2,  94.2
208464.832, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551636, 6.765812,  -2.1,   0.2,  94.2
208464.872, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551636, 6.765798,  -2.1,   0.2,  94.2
208464.912, 59.3530188, 18.0731404, 24.43, 1596.074829, -1923.551636, 6.764859,  -2.1,   0.2,  94.2
208464.952, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.551392, 6.764847,  -2.1,   0.2,  94.2
208464.992, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.551392, 6.764834,  -2.1,   0.2,  94.2
208465.032, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.551147, 6.764822,  -2.1,   0.2,  94.2
208465.072, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.551147, 6.764809,  -2.1,   0.2,  94.2
208465.112, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.551147, 6.764795,  -2.1,   0.2,  94.2
208465.152, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.550903, 6.763847,  -2.2,   0.2,  94.2
208465.192, 59.3530188, 18.0731404, 24.43, 1596.074585, -1923.550903, 6.763834,  -2.2,   0.2,  94.2
208465.232, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550781, 6.763822,  -2.2,   0.2,  94.2
208465.272, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550781, 6.763811,  -2.2,   0.2,  94.2
208465.312, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550781, 6.762846,  -2.2,   0.2,  94.2
208465.352, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550781, 6.762836,  -2.1,   0.2,  94.2
208465.392, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550537, 6.762826,  -2.1,   0.2,  94.2
208465.432, 59.3530188, 18.0731404, 24.43, 1596.074463, -1923.550537, 6.762817,  -2.2,   0.2,  94.2
208465.472, 59.3530188, 18.0731405, 24.43, 1596.074463, -1923.550415, 6.762809,  -2.2,   0.2,  94.2
208465.512, 59.3530188, 18.0731405, 24.43, 1596.074463, -1923.550415, 6.762801,  -2.1,   0.2,  94.2
208465.552, 59.3530188, 18.0731405, 24.43, 1596.074463, -1923.550415, 6.761866,  -2.1,   0.2,  94.2
208465.592, 59.3530188, 18.0731405, 24.43, 1596.074463, -1923.550171, 6.761858,  -2.1,   0.2,  94.2
208465.632, 59.3530188, 18.0731405, 24.43, 1596.074219, -1923.550171, 6.761850,  -2.1,   0.2,  94.2
208465.672, 59.3530188, 18.0731405, 24.43, 1596.074219, -1923.550049, 6.761843,  -2.1,   0.2,  94.2
208465.712, 59.3530188, 18.0731405, 24.43, 1596.074219, -1923.550049, 6.761835,  -2.1,   0.2,  94.2
208465.752, 59.3530188, 18.0731405, 24.44, 1596.074219, -1923.550049, 6.760859,  -2.1,   0.2,  94.2
208465.792, 59.3530188, 18.0731405, 24.44, 1596.074219, -1923.549805, 6.760853,  -2.1,   0.2,  94.2
208465.832, 59.3530188, 18.0731405, 24.44, 1596.074219, -1923.549805, 6.760847,  -2.1,   0.2,  94.2
208465.872, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549683, 6.760841,  -2.1,   0.2,  94.2
208465.912, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549683, 6.760836,  -2.1,   0.2,  94.2
208465.952, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549438, 6.759828,  -2.1,   0.2,  94.2
208465.992, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549438, 6.759823,  -2.1,   0.2,  94.2
208466.032, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549316, 6.759818,  -2.1,   0.2,  94.2
208466.072, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549316, 6.759812,  -2.1,   0.2,  94.2
208466.112, 59.3530188, 18.0731405, 24.44, 1596.074097, -1923.549072, 6.759807,  -2.1,   0.2,  94.2
208466.152, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.549072, 6.758770,  -2.1,   0.2,  94.2
208466.192, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.549072, 6.758765,  -2.1,   0.2,  94.2
208466.232, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.548950, 6.758760,  -2.1,   0.2,  94.2
208466.272, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.548950, 6.758756,  -2.1,   0.2,  94.2
208466.312, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.548706, 6.758751,  -2.1,   0.2,  94.2
208466.352, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.548706, 6.757743,  -2.1,   0.2,  94.2
208466.392, 59.3530188, 18.0731405, 24.44, 1596.073853, -1923.548462, 6.757738,  -2.1,   0.2,  94.2
208466.432, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548462, 6.757732,  -2.1,   0.2,  94.2
208466.472, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548462, 6.757728,  -2.1,   0.2,  94.2
208466.512, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548340, 6.757722,  -2.1,   0.2,  94.2
208466.552, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548340, 6.756767,  -2.1,   0.2,  94.2
208466.592, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548096, 6.756762,  -2.1,   0.2,  94.2
208466.632, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548096, 6.756757,  -2.1,   0.2,  94.2
208466.672, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.548096, 6.756753,  -2.1,   0.2,  94.2
208466.712, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547974, 6.756749,  -2.1,   0.2,  94.2
208466.752, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.547974, 6.755643,  -2.1,   0.2,  94.2
208466.792, 59.3530188, 18.0731405, 24.44, 1596.073730, -1923.547729, 6.755639,  -2.1,   0.2,  94.2
208466.832, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547729, 6.755634,  -2.1,   0.2,  94.2
208466.872, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547729, 6.755631,  -2.1,   0.2,  94.2
208466.912, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547607, 6.755628,  -2.1,   0.2,  94.2
208466.952, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547607, 6.754542,  -2.1,   0.2,  94.2
208466.992, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547607, 6.754539,  -2.1,   0.2,  94.2
208467.032, 59.3530188, 18.0731405, 24.44, 1596.073486, -1923.547363, 6.754537,  -2.1,   0.2,  94.2
208467.072, 59.3530188, 18.0731405, 24.44, 1596.073364, -1923.547363, 6.754533,  -2.1,   0.2,  94.2
208467.112, 59.3530188, 18.0731405, 24.44, 1596.073364, -1923.547363, 6.754531,  -2.1,   0.2,  94.2
208467.152, 59.3530188, 18.0731405, 24.44, 1596.073364, -1923.547241, 6.753497,  -2.1,   0.2,  94.2
