_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
31377,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,745200,0,3751481.75,0
31487,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,745400,0,3751482.75,0
31597,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,745600,0,3751484,0
31712,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,745800,0,3751485,0
31816,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,746000,0,3751486.5,0
31929,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,746200,0,3751487.75,0
32043,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,746600,0,3751490,0
32153,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,746800,0,3751491.25,0
32265,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,747000,0,3751492.5,0
32380,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,747200,0,3751493.5,0
32490,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,747400,0,3751494.5,0
32605,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,747600,0,3751495.75,0
32726,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,747800,0,3751497.25,0
32845,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,748000,0,3751498.25,0
32960,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,748200,0,3751499.5,0
33074,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,748400,0,3751500.75,0
33185,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,748600,0,3751502,0
33297,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,748800,0,3751503,0
33408,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,749000,0,3751504,0
33523,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,749200,0,3751505.25,0
33636,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,749400,0,3751506.5,0
33752,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,749600,0,3751507.75,0
33863,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,749800,0,3751509,0
33979,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,750000,0,3751510.25,0
34097,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,750200,0,3751511.5,0
34209,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,750400,0,3751512.5,0
34324,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,750600,0,3751513.75,0
34436,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,750800,0,3751514.75,0
34547,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,751000,0,3751516,0
34662,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,751200,0,3751517.25,0
34777,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,751400,0,3751518.5,0
34892,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,751600,0,3751519.75,0
35009,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,751800,0,3751521,0
35124,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,752000,0,3751522.25,0
35241,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,752200,0,3751523.25,0
35355,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,752400,0,3751524.5,0
35472,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,752600,0,3751525.5,0
35585,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,752800,0,3751526.75,0
35699,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,753000,0,3751528,0
35815,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,753200,0,3751529.25,0
35931,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,753400,0,3751530.5,0
36045,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,753600,0,3751531.75,0
36157,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,753800,0,3751533,0
36270,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,754000,0,3751534,0
36383,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,754200,0,3751535.25,0
36498,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,754400,0,3751536.25,0
36612,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,754600,0,3751537.5,0
36728,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,754800,0,3751538.75,0
36840,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,755000,0,3751540,0
36960,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,755200,0,3751541.25,0
37073,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,755400,0,3751542.5,0
37191,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,755600,0,3751543.75,0
37304,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,755800,0,3751545,0
37386,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,756000,0,3751546.25,0
37499,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,756200,0,3751547,0
37610,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,756400,0,3751548.25,0
37729,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,756600,0,3751549.5,0
37841,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,756800,0,3751551,0
37958,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,757000,0,3751552.25,0
38073,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,757200,0,3751553.25,0
38184,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,757400,0,3751554.5,0
38296,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,757600,0,3751555.75,0
38416,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,757800,0,3751557,0
38532,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,758000,0,3751558,0
38649,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,758200,0,3751559.25,0
38765,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,758400,0,3751560.25,0
38879,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,758600,0,3751561.75,0
38993,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,758800,0,3751563.25,0
39110,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,759000,0,3751564.25,0
39225,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,759200,0,3751565.5,0
39338,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,759400,0,3751566.75,0
39452,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,759600,0,3751568,0
39563,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,759800,0,3751569,0
39676,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,760000,0,3751570.25,0
39788,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,760200,0,3751571.5,0
39903,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,760400,0,3751572.75,0
40017,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,760600,0,3751574,0
40127,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,760800,0,3751575.25,0
40243,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,761000,0,3751576.5,0
40358,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,761200,0,3751577.75,0
40472,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,761400,0,3751578.75,0
40581,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,761600,0,3751579.75,0
40697,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,761800,0,3751581,0
40811,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,762000,0,3751582.5,0
40930,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,762200,0,3751583.75,0
41043,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,762400,0,3751585,0
41158,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,762600,0,3751586.25,0
41272,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,762800,0,3751587.5,0
41387,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,763000,0,3751588.5,0
41501,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,763200,0,3751589.5,0
41615,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,763400,0,3751590.75,0
41733,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,763600,0,3751592,0
41843,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,763800,0,3751593.5,0
41959,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,764000,0,3751594.75,0
42074,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,764200,0,3751596,0
42188,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,764400,0,3751597.25,0
42302,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,764600,0,3751598.5,0
42417,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,764800,0,3751599.5,0
42531,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,765000,0,3751600.5,0
42644,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,765200,0,3751601.75,0
42757,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,765400,0,3751603.5,0
42869,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,765600,0,3751604.5,0
42981,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,765800,0,3751605.75,0
43094,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,766000,0,3751607,0
43208,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,766200,0,3751608.25,0
43324,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,766400,0,3751609.5,0
43437,0,6378137,0,0,4294967.5,0,0,0,0,99.9899979,1073741824,766600,0,3751610.75,0
