_ID_,mag[0],mag[1],mag[2],time
6253,0.373239338,0.933947504,0.590112925,703.4520805691136
6263,0.370036811,0.91096431,0.556298733,703.47208057006355
6270,0.357360572,0.92985487,0.544819653,703.48208057053853
6274,0.360329002,0.940092921,0.584454715,703.4920805710135
6285,0.422120005,0.924967527,0.585785389,703.50205615267623
6290,0.389494091,0.931007624,0.592736304,703.51205615315121
6296,0.379773915,0.934034467,0.589980125,703.52205615362618
6301,0.376434118,0.930824101,0.593028128,703.53205615410116
6308,0.37282148,0.90186131,0.58948046,703.54205615457613
6313,0.357085317,0.923695803,0.562941015,703.5520561550511
6319,0.379689425,0.927618146,0.589851022,703.56205615552608
6324,0.366687596,0.946945488,0.608767569,703.57205615600105
6330,0.389708847,0.937249243,0.580707133,703.58205615647603
6335,0.386472911,0.946958661,0.59009248,703.592056156951
6342,0.4057706,0.914977968,0.576850891,703.60212329134811
6347,0.392597675,0.921474934,0.595503211,703.61212329182308
6352,0.350553244,0.923606277,0.563080907,703.62212329229806
6363,0.385898679,0.90855068,0.595390856,703.64212329324801
6368,0.373014748,0.901601493,0.571237028,703.65212329372298
6374,0.350227594,0.924043,0.593476534,703.66212329419795
6379,0.346952915,0.920745373,0.590445399,703.67212329467293
6386,0.379986584,0.940278172,0.577944994,703.6821232951479
6391,0.376542896,0.924148023,0.574655592,703.69212329562288
6406,0.353601873,0.914150417,0.571956098,703.71209887776058
6412,0.373100311,0.927607536,0.596093178,703.72209887823556
6417,0.360534996,0.939819753,0.566247582,703.73209887871053
6424,0.376251727,0.911481798,0.586578786,703.74209887918551
6428,0.360346615,0.920483589,0.559781134,703.75209887966048
6434,0.380417168,0.972351134,0.578613698,703.76209888013545
6439,0.376830876,0.930293798,0.55657047,703.77209888061043
6445,0.369656652,0.911477327,0.592803776,703.7820988810854
6453,0.356980413,0.930367947,0.581324637,703.80207446322311
6458,0.367064506,0.939912021,0.566100478,703.81207446369808
6464,0.350085646,0.917706192,0.599448562,703.82207446417306
6469,0.39290458,0.934124887,0.583625138,703.83207446464803
6476,0.369844586,0.930813909,0.599269032,703.84207446512301
6481,0.331243813,0.94907546,0.57013613,703.85207446559798
6487,0.360807449,0.965572655,0.572841942,703.86207446607295
6498,0.386094719,0.927878857,0.601879239,703.8820744670229
6503,0.357279211,0.943026245,0.569423437,703.89207446749788
6514,0.396029621,0.931093633,0.592606246,703.90205004916061
6519,0.360085666,0.920833528,0.584096432,703.91205004963558
6525,0.379800946,0.940530002,0.596210301,703.92205005011056
6530,0.369976938,0.930637062,0.587116778,703.93205005058553
6537,0.359957516,0.921005964,0.596260667,703.94205005106051
6542,0.376844913,0.956393838,0.58748734,703.95205005153548
6548,0.379834324,0.907837331,0.553010821,703.96205005201045
6552,0.383459389,0.962901771,0.587470591,703.97205005248543
6561,0.373362511,0.927256346,0.571781456,703.99205005343538
6568,0.363603592,0.917276025,0.556608856,704.00202563509811
6573,0.366468132,0.914594173,0.589906514,704.01202563557308
6580,0.402353674,0.905343652,0.579790711,704.02202563604806
6590,0.376552343,0.924138129,0.574682593,704.04202563699801
6594,0.360041738,0.927422643,0.596388876,704.05202563747298
6600,0.389716178,0.937241614,0.580728114,704.06202563794795
6605,0.386057764,0.914869785,0.589467883,704.07202563842293
6612,0.360386729,0.933489561,0.572201431,704.0820256388979
6627,0.349983543,0.904784381,0.593116224,704.10209277376998
6632,0.353707135,0.92706877,0.578297377,704.11209277424496
6648,0.366555303,0.921007633,0.590043247,704.14209277566988
6653,0.37635994,0.924397111,0.592928529,704.15209277614485
6659,0.396164656,0.930913985,0.580461681,704.16209277661983
6664,0.386164635,0.927786589,0.595813811,704.1720927770948
6670,0.393124133,0.940361381,0.571609616,704.18209277756978
6675,0.373065919,0.914595842,0.583689094,704.19209277804475
6683,0.363553494,0.943462372,0.593607724,704.20206835970748
6687,0.386340618,0.921020865,0.571368158,704.21206836018246
6693,0.350238681,0.924031436,0.593508184,704.22206836065743
6698,0.360499233,0.92680949,0.553839564,704.23206836113241
6709,0.396163285,0.930915296,0.580457747,704.25206836208235
6718,0.340617031,0.894278288,0.541473389,704.2720683630323
6723,0.379913151,0.933850467,0.577847481,704.28206836350728
6727,0.350537926,0.936689377,0.581608176,704.29206836398225
6738,0.382888585,0.924490213,0.592778623,704.30204394564498
6743,0.360511601,0.952911317,0.584751666,704.31204394611996
6749,0.386144668,0.921283543,0.589603901,704.32204394659493
6753,0.350922465,0.955762684,0.569839537,704.33204394706991
6761,0.383104086,0.930731058,0.580751836,704.34204394754488
6765,0.386378795,0.934028804,0.583783031,704.35204394801985
6771,0.379614681,0.921191752,0.589749753,704.36204394849483
6781,0.363410294,0.917535961,0.574852169,704.38204394944478
6786,0.366795838,0.914155364,0.559516847,704.39204394991975
6794,0.376515985,0.911128521,0.562272966,704.40201953158248
6798,0.369940281,0.917627692,0.574706256,704.41201953205746
6808,0.373620301,0.946500719,0.572181106,704.43201953300741
6819,0.369981259,0.930632591,0.587129056,704.45201953395735
6829,0.379961878,0.927256346,0.565568745,704.4720195349073
6835,0.36981228,0.917800069,0.586870849,704.48201953538228
6840,0.386641532,0.933676958,0.559472799,704.49201953585725
6851,0.379344046,0.895437062,0.583160579,704.50208667025436
6856,0.3767066,0.930462301,0.568745792,704.51208667072933
6862,0.360006124,0.9144122,0.583981335,704.52208667120431
6867,0.350259572,0.930533588,0.599720776,704.53208667167928
6875,0.399335593,0.92129153,0.577155888,704.54208667215426
6880,0.350129306,0.930708289,0.611879051,704.55208667262923
6885,0.370025516,0.924043119,0.574837446,704.5620866731042
6890,0.36670506,0.927336395,0.58409369,704.57208667357918
6896,0.36032474,0.933573663,0.578289509,704.58208667405415
6901,0.380025536,0.927170455,0.559485376,704.59208667452913
6909,0.382831991,0.904977858,0.574158311,704.60206225619186
6914,0.370018512,0.943641305,0.599541306,704.61206225666683
6924,0.393033832,0.953542054,0.596187949,704.63206225761678
6935,0.360521197,0.933310449,0.560055315,704.65206225856673
6941,0.356751859,0.917617023,0.587161541,704.6620622590417
6945,0.376465082,0.937315702,0.59926945,704.67206225951668
6951,0.350228906,0.897927105,0.562603593,704.68206225999165
6956,0.363301247,0.924212217,0.593223929,704.69206226046663
6967,0.373171031,0.927514315,0.590030015,704.70203784212936
6972,0.357350349,0.942932546,0.563361466,704.71203784260433
6978,0.373490542,0.946674883,0.584340811,704.72203784307931
6983,0.370112032,0.930457354,0.574972212,704.73203784355428
6991,0.392911494,0.934117675,0.583644867,704.74203784402926
6996,0.373543322,0.920485735,0.547349572,704.75203784450423
7001,0.385978401,0.90844816,0.589353383,704.7620378449792
7006,0.373360276,0.946849585,0.596499026,704.77203784545418
7016,0.370534509,0.9625386,0.57561779,704.79203784640413
7033,0.380042404,0.953267694,0.590410352,704.82201342901681
7038,0.383070618,0.91771841,0.568350255,704.83201342949178
7049,0.347054482,0.927143812,0.590623379,704.85201343044173
7056,0.363343388,0.937215984,0.605650127,704.8620134309167
7061,0.373200834,0.914416254,0.57154417,704.87201343139168
7067,0.360003591,0.934005678,0.60869807,704.88201343186665
7081,0.396104187,0.930996418,0.58655411,704.90208056673873
7095,0.347457856,0.952721298,0.585061431,704.93208056816366
7103,0.359796107,0.908165634,0.596023977,704.94208056863863
7107,0.353910357,0.926798582,0.560082495,704.9520805691136
7113,0.376748621,0.943466067,0.581171572,704.96208056958858
7118,0.373304933,0.927335858,0.577882171,704.97208057006355
7124,0.376637727,0.95014441,0.599538088,704.98208057053853
7128,0.334163785,0.939792514,0.591174006,704.9920805710135
7136,0.349906951,0.898360014,0.593009591,705.00205615267623
7141,0.376502126,0.904619098,0.556080282,705.01205615315121
7147,0.38287738,0.917978168,0.586593866,705.02205615362618
7152,0.363775074,0.949696839,0.581597984,705.03205615410116
7159,0.356880695,0.937034607,0.599723041,705.04205615457613
7164,0.343801379,0.930347502,0.593806624,705.0520561550511
7171,0.392513067,0.908535004,0.589220822,705.06205615552608
7176,0.3665815,0.927504122,0.596270919,705.07205615600105
7182,0.373651892,0.93340081,0.553700268,705.08205615647603
7187,0.383196026,0.93713963,0.58090204,705.092056156951
7198,0.350097239,0.917694092,0.599481583,705.10203173861373
7208,0.370090306,0.94354701,0.593481243,705.12203173956368
7213,0.379305482,0.902020454,0.595468581,705.13203174003866
7220,0.369988471,0.930625081,0.587149739,705.14203174051363
7225,0.363270134,0.911197126,0.580829144,705.1520317409886
7231,0.382963926,0.924392223,0.586728811,705.16203174146358
7236,0.366648674,0.927414715,0.590197682,705.17203174193855
7244,0.360659093,0.93312788,0.547918797,705.1920317428885
7256,0.363562375,0.943453074,0.593632996,705.21200732502621
7262,0.392853111,0.934198022,0.589743197,705.22200732550118
7267,0.363038808,0.898449063,0.58665812,705.23200732597616
7274,0.376670927,0.937042773,0.5810619,705.24200732645113
7279,0.396280229,0.943821609,0.586832404,705.2520073269261
7286,0.392771453,0.92777878,0.58962214,705.26200732740108
7291,0.376690269,0.943546355,0.587270141,705.27200732787605
7297,0.369971961,0.9241184,0.580949545,705.28200732835103
7302,0.360473543,0.913788676,0.541460395,705.292007328826
7317,0.379906833,0.927333176,0.571676552,705.31207446369808
7324,0.372901618,0.921349227,0.608168125,705.32207446417306
7329,0.386158556,0.940859914,0.614367425,705.33207446464803
7336,0.353665292,0.927131891,0.584443033,705.34207446512301
7341,0.340221554,0.907874286,0.596505761,705.35207446559798
7347,0.35727793,0.956094742,0.587990701,705.36207446607295
7352,0.373665392,0.933386743,0.553738832,705.37207446654793
7359,0.386588067,0.953343153,0.590309143,705.3820744670229
7374,0.399824023,0.946760893,0.565571666,705.41205004963558
7378,0.3895441,0.937479377,0.599032044,705.42205005011056
7383,0.366680443,0.933905482,0.596441388,705.43205005058553
7390,0.369844258,0.943881392,0.617839038,705.44205005106051
7395,0.37991643,0.927323282,0.571703911,705.45205005153548
7405,0.363581777,0.923842013,0.568964541,705.47205005248543
7414,0.383529127,0.956286073,0.575251579,705.49205005343538
7428,0.379870653,0.933914304,0.583991349,705.51202563557308
7435,0.363789529,0.949681818,0.58163929,705.52202563604806
7440,0.360177785,0.920718074,0.578094304,705.53202563652303
7450,0.373836279,0.946217299,0.554002404,705.55202563747298
7456,0.369917333,0.924194872,0.587058663,705.56202563794795
7467,0.396570623,0.949964941,0.568754077,705.5820256388979
7471,0.366922528,0.927051425,0.56591922,705.59202563937288
7478,0.389422745,0.918053985,0.586491823,705.60200122103561
7483,0.386355817,0.940595865,0.596135437,705.61200122151058
7490,0.377028316,0.943096697,0.5569098,705.63200122246053
7498,0.360218436,0.93372339,0.59051609,705.64200122293551
7502,0.376403451,0.930875659,0.599205554,705.65200122341048
7509,0.396208137,0.937392533,0.586738646,705.66200122388545
7514,0.34741196,0.952788711,0.591195285,705.67200122436043
7520,0.376176327,0.898532331,0.580322564,705.6820012248354
7525,0.350966513,0.962240517,0.576118171,705.69200122531038
7536,0.3700037,0.930609226,0.587193191,705.70206835970748
7541,0.382914037,0.924463749,0.592851341,705.71206836018246
7547,0.386403471,0.934003115,0.583853424,705.72206836065743
7552,0.35724619,0.943080187,0.575594068,705.73206836113241
7562,0.366816729,0.933724523,0.58430028,705.75206836208235
7572,0.376712888,0.923931956,0.562610805,705.7720683630323
7579,0.379454195,0.90182656,0.583362937,705.78206836350728
7584,0.356927544,0.923918724,0.581285894,705.79206836398225
7595,0.38354215,0.936681628,0.550564826,705.81204394611996
7601,0.363242805,0.917769015,0.593169093,705.82204394659493
7605,0.35356918,0.914204001,0.578127861,705.83204394706991
7612,0.350248754,0.917497277,0.587384105,705.84204394754488
7616,0.353991687,0.946285248,0.578773439,705.85204394801985
7627,0.363504112,0.917418778,0.568854928,705.8720439489698
7633,0.37343201,0.940231562,0.584285796,705.88204394944478
7638,0.366940767,0.953147173,0.59684813,705.89204394991975
7648,0.373152137,0.934077442,0.602394044,705.90201953158248
7652,0.350183636,0.917584658,0.593463242,705.91201953205746
7659,0.360079825,0.907792091,0.571773708,705.92201953253243
7664,0.350754887,0.955995798,0.588156343,705.93201953300741
7675,0.363737375,0.930164814,0.563031495,705.95201953395735
7681,0.392871499,0.934178889,0.589795589,705.96201953443233
7686,0.337694943,0.955812335,0.588448107,705.9720195349073
7693,0.373170644,0.940581858,0.608599782,705.98201953538228
7698,0.39616552,0.943980098,0.599034965,705.99201953585725
7705,0.343698561,0.910902798,0.581319213,706.00199511751998
7710,0.363756746,0.936668456,0.569239795,706.01199511799496
7716,0.373515666,0.946648777,0.584412396,706.02199511846993
7721,0.367352158,0.959125221,0.566585302,706.03199511894491
7728,0.373368144,0.940317571,0.590368509,706.04199511941988
7733,0.366780043,0.920715034,0.571889758,706.05199511989485
7739,0.360204339,0.927214324,0.584323049,706.06199512036983
7749,0.343882054,0.949834824,0.61249572,706.08199512131978
7754,0.366584659,0.920977056,0.590127051,706.09199512179475
7769,0.353635579,0.91411531,0.572052419,706.11197778396308
7776,0.360353976,0.933543205,0.578372955,706.12197778443806
7780,0.373368144,0.940317571,0.590368509,706.13197778491303
7787,0.412356853,0.921534956,0.583018601,706.14197778538801
7791,0.383469254,0.95636797,0.581345797,706.15197778586298
7797,0.376497388,0.917691231,0.57463789,706.16197778633796
7808,0.386210561,0.934262574,0.602097869,706.18197778728791
7812,0.383150637,0.937206507,0.587037563,706.19197778776288
7818,0.360331774,0.927042544,0.572156727,706.20204492215998
7823,0.374204993,0.958783209,0.536035717,706.21204492263496
7828,0.379622459,0.914660037,0.583618999,706.22204492310993
7833,0.383254528,0.95012635,0.593374908,706.23204492358491
7841,0.366603941,0.927480817,0.596335053,706.24204492405988
7851,0.370100409,0.917421937,0.562633216,706.26204492500983
7856,0.356883794,0.93050772,0.593578875,706.27204492548481
7862,0.376818746,0.936849833,0.568953812,706.28204492595978
7877,0.356584519,0.917849898,0.605478942,706.30201342806686
7882,0.383153349,0.937203586,0.587045252,706.31201342854183
7888,0.385790795,0.902178347,0.60145998,706.32201342901681
7893,0.366948962,0.933547735,0.572147667,706.33201342949178
7900,0.386491358,0.94041574,0.583992243,706.34201342996676
7905,0.363711238,0.94325906,0.581527889,706.35201343044173
7912,0.37332052,0.94691062,0.602650583,706.3620134309167
7916,0.357357234,0.936401784,0.557228148,706.37201343139168
7923,0.382832944,0.918044031,0.592732012,706.38201343186665
7934,0.386133999,0.908247173,0.577267528,706.40198901400436
7939,0.363392621,0.924097657,0.587219656,706.41198901447933
7945,0.395931631,0.931234777,0.60485661,706.42198901495431
7949,0.386725485,0.953161061,0.578171372,706.43198901542928
7957,0.376966745,0.943180382,0.562999189,706.44198901590426
7966,0.36001423,0.907879949,0.577851593,706.4619890168542
7971,0.369857609,0.924276531,0.593153298,706.47198901732918
7981,0.380065382,0.953243732,0.590475976,706.49198901827913
7993,0.41231218,0.928124785,0.595309079,706.50197167997248
7998,0.360033602,0.914383531,0.584059834,706.51197168044746
8003,0.379968524,0.920725644,0.559434712,706.52197168092243
8008,0.35709691,0.936751008,0.581545174,706.53197168139741
8015,0.392532051,0.908515275,0.589275002,706.54197168187238
8025,0.373234332,0.940495968,0.602516592,706.56197168282233
8029,0.376808256,0.956451595,0.593647718,706.57197168329731
8035,0.399296135,0.921352208,0.58330828,706.58197168377228
8040,0.376815289,0.936853409,0.568943858,706.59197168424726
8047,0.363111079,0.917945206,0.605323076,706.60203881864436
8052,0.376834631,0.943356991,0.575152099,706.61203881911933
8072,0.383731753,0.956016421,0.55703485,706.65203882101923
8077,0.379689544,0.91457057,0.577545524,706.66203882149421
8082,0.360671759,0.952705503,0.572678804,706.67203882196918
8092,0.353777379,0.940043211,0.590803862,706.69203882291913
8104,0.405555993,0.895688832,0.576574564,706.70200732455123
8109,0.402807683,0.937392294,0.580526292,706.71200732502621
8115,0.353419989,0.907874644,0.584079146,706.72200732550118
8120,0.379774064,0.920986772,0.577674687,706.73200732597616
8137,0.376417011,0.911270618,0.574520528,706.76200732740108
8141,0.363909811,0.942993701,0.563299656,706.77200732787605
8147,0.376728624,0.950030267,0.593532562,706.78200732835103
8152,0.363487333,0.910912454,0.562654078,706.792007328826
8159,0.409170806,0.924649239,0.580128372,706.80198291048873
8163,0.373226851,0.914389312,0.571618438,706.81198291096371
8173,0.35407877,0.952698946,0.578909993,706.83198291191366
8181,0.360010952,0.927474201,0.602566063,706.84198291238863
8186,0.366716921,0.920800269,0.577974558,706.8519829128636
8192,0.405682057,0.915109336,0.589128256,706.86198291333858
8197,0.373312026,0.920804679,0.571749508,706.87198291381355
8207,0.363695741,0.936751544,0.575330734,706.8919829147635
8219,0.360232681,0.914117694,0.565833092,706.90196557645686
8224,0.376547962,0.911095262,0.562364221,706.91196557693183
8229,0.356912225,0.917411029,0.575089276,706.92196557740681
8234,0.36059007,0.946286261,0.572557807,706.93196557788178
8241,0.383312076,0.923932076,0.556397378,706.94196557835676
8245,0.357232749,0.936570525,0.569402814,706.95196557883173
8252,0.389902025,0.943532765,0.574881554,706.96196557930671
8261,0.37371701,0.946380496,0.56619215,706.98196558025666
8266,0.36033842,0.92703557,0.572175741,706.99196558073163
8276,0.392696112,0.89523834,0.558642387,707.01203271560371
8282,0.396086991,0.937557757,0.598922968,707.02203271607868
8286,0.353977442,0.939776242,0.572579861,707.03203271655366
8294,0.360019803,0.907874167,0.577867508,707.04203271702863
8299,0.356983811,0.917316973,0.569028378,707.05203271750361
8305,0.40928176,0.93756181,0.586485922,707.06203271797858
8310,0.354047149,0.939684212,0.566513717,707.07203271845356
8320,0.383422375,0.936845362,0.562753022,707.09203271940351
8332,0.395799309,0.905296922,0.586132109,707.10200122103561
8336,0.34396261,0.930140615,0.581736743,707.11200122151058
8342,0.366358936,0.908223212,0.595972002,707.12200122198556
8347,0.396117955,0.924458385,0.580440402,707.13200122246053
8356,0.366809368,0.927208364,0.578126311,707.15200122341048
8363,0.409075558,0.911720455,0.573815644,707.16200122388545
8368,0.357231796,0.956162333,0.594124019,707.17200122436043
8374,0.373274207,0.927387476,0.584059536,707.1820012248354
8378,0.350708842,0.936472416,0.569566071,707.19200122531038
8385,0.360129744,0.920787632,0.584222198,707.20197680697311
8390,0.366620988,0.90787226,0.571659863,707.21197680744808
8396,0.376360506,0.911349058,0.580624282,707.22197680792306
8401,0.360909641,0.985037684,0.59159255,707.23197680839803
8408,0.337349653,0.923631012,0.581757903,707.24197680887301
8413,0.340880543,0.946174681,0.585184097,707.25197680934798
8418,0.333732694,0.914263666,0.602921844,707.26197680982295
8429,0.380197674,0.926952362,0.547446549,707.2819768107729
8433,0.350854218,0.962396622,0.588327646,707.29197681124788
8444,0.383127362,0.924183071,0.574665189,707.30195947294123
8449,0.367157102,0.933272421,0.553946674,707.31195947341621
8455,0.373745203,0.952874959,0.572425485,707.32195947389118
8460,0.369826287,0.930852592,0.605481744,707.33195947436616
8471,0.356943607,0.923902094,0.58133167,707.35195947531611
8478,0.366748273,0.927291512,0.584216952,707.36195947579108
8483,0.350719869,0.916870117,0.544873655,707.37195947626606
8493,0.354156554,0.952598453,0.572866976,707.39195947721601
8500,0.363727093,0.943242669,0.581573129,707.40202661161311
8511,0.370471835,0.94957602,0.569398046,707.43202661303803
8518,0.392607689,0.92800796,0.607949793,707.44202661351301
8523,0.376572579,0.937184393,0.593311191,707.45202661398798
8529,0.379743367,0.927562118,0.59000504,707.46202661446296
8534,0.330647945,0.930300534,0.606361687,707.47202661493793
8541,0.380218625,0.933454275,0.553659379,707.48202661541291
8546,0.360602319,0.946273625,0.572592735,707.49202661588788
8557,0.392680109,0.908322155,0.577167571,707.50199511751998
8562,0.38302508,0.911261618,0.568332314,707.51199511799496
8572,0.350778282,0.936380565,0.563499212,707.53199511894491
8579,0.376618326,0.930593431,0.581023872,707.54199511941988
8583,0.353838205,0.933436692,0.578559458,707.55199511989485
8590,0.373129815,0.921053112,0.590024352,707.56199512036983
8595,0.350590825,0.917043507,0.557035267,707.5719951208448
8600,0.376281202,0.904927313,0.580509961,707.58199512131978
8611,0.36342901,0.930583537,0.593476474,707.60197778348811
8616,0.386469632,0.927390873,0.571624279,707.61197778396308
8622,0.379594624,0.921232164,0.595957577,707.62197778443806
8633,0.372915059,0.914811552,0.602053523,707.64197778538801
8637,0.350844324,0.936292291,0.557422638,707.65197778586298
8643,0.357139468,0.923639596,0.563095689,707.66197778633796
8648,0.363708198,0.936738551,0.575366259,707.67197778681293
8668,0.386403829,0.927478909,0.577701509,707.70195336942561
8680,0.395974368,0.918123245,0.586407661,707.73195337085053
8688,0.392738461,0.927832723,0.595793009,707.74195337132551
8692,0.370062202,0.943595886,0.599666059,707.75195337180048
8703,0.366766691,0.933796167,0.590422392,707.77195337275043
8719,0.379898757,0.914294183,0.55934763,707.80192895536311
8724,0.359963834,0.907952011,0.583972692,707.81192895583808
8731,0.373296678,0.933887959,0.59027648,707.82192895631306
8736,0.354025334,0.952774167,0.585022449,707.83192895678803
8743,0.363342375,0.92416954,0.593341231,707.84192895726301
8748,0.379787862,0.920972347,0.577714145,707.85192895773798
8754,0.376503795,0.937275529,0.599380076,707.86192895821296
8769,0.386484504,0.933899283,0.577819705,707.89192895963788
8780,0.356966615,0.910811067,0.562826514,707.90199609403498
8785,0.370019615,0.930592716,0.58723861,707.91199609450996
8791,0.376660466,0.924006104,0.568726182,707.92199609498493
8802,0.379674613,0.927653193,0.596073866,707.94199609593488
8806,0.383164078,0.937192559,0.587075889,707.95199609640986
8812,0.373592466,0.946549296,0.578366756,707.96199609688483
8817,0.360747278,0.952607393,0.56662941,707.97199609735981
8823,0.363404065,0.924085736,0.587252319,707.98199609783478
8828,0.360168129,0.933795333,0.596637726,707.99199609830976
8836,0.363573074,0.936918378,0.587510586,708.00197167997248
8840,0.347426772,0.952773273,0.591237724,708.01197168044746
8847,0.373507977,0.940133035,0.578237653,708.02197168092243
8852,0.369934052,0.924177468,0.587106407,708.03197168139741
8858,0.359934032,0.921050072,0.602458596,708.04197168187238
8863,0.357414454,0.929798841,0.544973493,708.05197168234736
8869,0.363131076,0.917924464,0.605380237,708.06197168282233
8873,0.367303491,0.959195495,0.572711349,708.07197168329731
8880,0.386360049,0.934067845,0.58999455,708.08197168377228
8885,0.357180208,0.936644793,0.575517893,708.09197168424726
8896,0.37965405,0.940741658,0.614586115,708.10194726590998
8901,0.363560557,0.930407524,0.581321955,708.11194726638496
8907,0.36660111,0.920959949,0.590174019,708.12194726685993
8918,0.383319527,0.943515241,0.581142485,708.14194726780988
8923,0.344016373,0.923541248,0.569472253,708.15194726828486
8929,0.360047638,0.933959842,0.608823776,708.16194726875983
8934,0.35071826,0.936462581,0.569592893,708.17194726923481
8940,0.412495226,0.960533559,0.620331287,708.18194726970978
8945,0.383322418,0.943512261,0.58115077,708.19194727018476
8953,0.367079258,0.926849246,0.553836644,708.20192285184748
8956,0.373394489,0.920699358,0.565719903,708.21192285232246
8962,0.363413841,0.924075603,0.587280214,708.22192285279743
8967,0.360269427,0.920603156,0.572090805,708.23192285327241
8978,0.357586235,0.962219357,0.569963455,708.25192285422236
8986,0.350821048,0.949383557,0.575927258,708.27192285517231
8992,0.383379459,0.963024199,0.599772453,708.28192285564728
8997,0.370007902,0.924081087,0.581052184,708.29192285612226
9008,0.376323134,0.917931318,0.592935443,708.30198999051936
9021,0.383562505,0.936660409,0.550623,708.33198999194428
9028,0.392508149,0.915083587,0.601624787,708.34198999241926
9033,0.386342525,0.927562296,0.583791554,708.35198999289423
9039,0.376071632,0.898680449,0.592553914,708.36198999336921
9044,0.350719273,0.936461627,0.569595635,708.37198999384418
9054,0.37362963,0.933443546,0.559901774,708.39198999479413
9062,0.370009959,0.924078941,0.581057966,708.40196557645686
9072,0.392835826,0.914644718,0.571234941,708.42196557740681
9077,0.370608449,0.949394643,0.55725795,708.43196557788178
9088,0.382881522,0.9049263,0.574299753,708.45196557883173
9094,0.360236585,0.953295529,0.615291834,708.46196557930671
9098,0.370113373,0.93699944,0.587394178,708.47196557978168
9105,0.383395106,0.923826158,0.550369322,708.48196558025666
9109,0.36345315,0.93708235,0.599698305,708.49196558073163
9119,0.399169981,0.914999068,0.58932519,708.50194116239436
9124,0.353467107,0.894758582,0.565642655,708.51194116286933
9129,0.393004358,0.927477717,0.571491957,708.52194116334431
9134,0.330959857,0.923354268,0.569773972,708.53194116381928
9141,0.360093951,0.927368343,0.596537948,708.54194116429426
9146,0.344331443,0.96229732,0.588494241,708.55194116476923
9152,0.357099921,0.930224061,0.57540077,708.56194116524421
9157,0.373350084,0.927288949,0.578011036,708.57194116571918
9163,0.376299113,0.931023359,0.611437857,708.58194116619416
9168,0.353987247,0.959356964,0.597331703,708.59194116666913
9175,0.383031487,0.911254883,0.568350613,708.60191674833186
9180,0.343909711,0.93021524,0.587850809,708.61191674880683
9190,0.353649229,0.933692038,0.596815228,708.63191674975678
9207,0.357161999,0.93013984,0.56931293,708.66191675118171
9212,0.37977311,0.914464056,0.571519017,708.67191675165668
9218,0.385996819,0.921496093,0.607977033,708.68191675213166
9223,0.383600563,0.949668407,0.563037515,708.69191675260663
9234,0.376491427,0.930764496,0.593191683,708.70198388700373
9239,0.379662216,0.92114228,0.589885533,708.71198388747871
9245,0.41610086,0.943798125,0.568258047,708.72198388795368
9250,0.369896322,0.930760086,0.599416733,708.73198388842866
9257,0.396003902,0.905025303,0.567921042,708.74198388890363
9261,0.363711357,0.936735332,0.575375319,708.75198388937861
9267,0.383190423,0.94368881,0.593304038,708.76198388985358
9272,0.370141685,0.92390275,0.568903983,708.77198389032856
9278,0.373416334,0.927200496,0.571935117,708.78198389080353
9283,0.340747088,0.920238018,0.566456437,708.79198389127851
9291,0.3733055,0.933878779,0.590301633,708.80195947294123
9296,0.363838822,0.956154406,0.587932885,708.81195947341621
9302,0.386365443,0.934062243,0.590009809,708.82195947389118
9307,0.370180458,0.936910033,0.581320465,708.83195947436616
9318,0.360291272,0.927104294,0.578306019,708.85195947531611
9325,0.370095938,0.930493712,0.581191361,708.86195947579108
9338,0.373205751,0.920954585,0.58397609,708.89195947721601
9365,0.363550723,0.923894048,0.575140774,708.94193506077863
9370,0.36067915,0.946174085,0.566546917,708.95193506125361
9376,0.392756939,0.908222675,0.571121812,708.96193506172858
9380,0.385885298,0.902060449,0.595464826,708.97193506220356
9385,0.380187958,0.940029562,0.565989733,708.98193506267853
9390,0.386242688,0.934229136,0.602189541,708.99193506315351
9401,0.377036542,0.956155419,0.575504243,709.01191064529121
9407,0.409172446,0.937714815,0.598703802,709.02191064576618
9411,0.360318154,0.933600128,0.584535718,709.03191064624116
9418,0.383566529,0.956247211,0.575358331,709.04191064671613
9423,0.386399329,0.92095983,0.571535647,709.05191064719111
9430,0.379758447,0.927546442,0.590048075,709.06191064766608
9435,0.383203328,0.943675339,0.593340874,709.07191064814106
9441,0.369993746,0.937162995,0.599582672,709.08191064861603
9445,0.350852668,0.955874503,0.582170427,709.09191064909101
9456,0.382696331,0.905177772,0.592566192,709.10197778348811
9459,0.363984764,0.936372519,0.551095605,709.11197778396308
9466,0.340410769,0.914162159,0.590668678,709.12197778443806
9471,0.35051465,0.930209398,0.581653953,709.13197778491303
9478,0.379785985,0.914450645,0.571555912,709.14197778538801
9483,0.36051473,0.933336854,0.566301763,709.15197778586298
9499,0.370265514,0.962916493,0.606175244,709.18197778728791
9503,0.389823705,0.930586338,0.568617165,709.19197778776288
9511,0.379667014,0.940728188,0.614623129,709.20195336942561
9516,0.354022384,0.946253479,0.578861058,709.21195336990058
9521,0.34725827,0.933416486,0.5848279,709.22195337037556
9526,0.363404542,0.917561591,0.581100762,709.23195337085053
9533,0.366763711,0.927275479,0.58426106,709.24195337132551
9538,0.350812823,0.942868352,0.569750786,709.25195337180048
9548,0.366720945,0.914272428,0.571833074,709.27195337275043
9554,0.356870532,0.917474031,0.58123517,709.28195337322541
9559,0.360456824,0.959531248,0.603278399,709.29195337370038
