_ID_,mag[0],mag[1],mag[2],time
5538,0.200672522,0.03826271,0.657389998,702.19212329562288
5544,0.209909976,0.0482139401,0.702433765,702.20209887728561
5549,0.213438898,0.0387773104,0.693058252,702.21209887776058
5555,0.200820938,0.0261982847,0.674997866,702.22209887823556
5560,0.203249127,0.0603165179,0.684991062,702.23209887871053
5568,0.242055416,0.0665631294,0.702195644,702.24209887918551
5578,0.232195944,0.0697595254,0.705540895,702.26209888013545
5583,0.213429257,0.0446617976,0.675254762,702.27209888061043
5588,0.252833784,0.0260902811,0.685676992,702.2820988810854
5592,0.287317961,0.084634997,0.689649403,702.29209888156038
5604,0.232522786,0.057297051,0.699171305,702.30216601595748
5608,0.197685674,0.0347445272,0.630397439,702.31216601643246
5615,0.235558927,0.0607126281,0.720185518,702.32216601690743
5620,0.232982233,0.0386588238,0.692584574,702.33216601738241
5631,0.203083128,0.0607062764,0.709011316,702.35216601833235
5637,0.219751894,0.0333429091,0.740716636,702.36216601880733
5642,0.213521585,0.044460725,0.663276792,702.3721660192823
5648,0.238810241,0.0636358485,0.71120131,702.38216601975728
5653,0.206602484,0.0571541078,0.681832254,702.39216602023225
5660,0.246350035,0.0377957411,0.644251943,702.40214160189498
5668,0.282053322,0.029054746,0.688048661,702.42214160284493
5673,0.187609509,0.0384342298,0.663736343,702.43214160331991
5681,0.248945907,0.0480805151,0.707459927,702.44214160379488
5690,0.22326012,0.0356761962,0.695729256,702.46214160474483
5695,0.193490207,0.0574282296,0.694156945,702.4721416052198
5700,0.255874693,0.0295026395,0.706707895,702.48214160569478
5705,0.239464283,0.0562751405,0.63900423,702.49214160616975
5717,0.226055309,0.0513574257,0.711113155,702.50211718783248
5722,0.223392516,0.0295005627,0.69551158,702.51211718830746
5728,0.216870531,0.035423167,0.677873135,702.52211718878243
5748,0.258028537,0.0701005012,0.734873831,702.56211719068233
5752,0.210774556,0.016921537,0.677451134,702.5721171911573
5758,0.200637504,0.0324777476,0.681187749,702.58211719163228
5769,0.240116,-0.00384716061,0.739027798,702.60209277376998
5773,0.204254642,0.0228427462,0.659819841,702.61209277424496
5779,0.238397777,0.076294899,0.729572058,702.62209277471993
5783,0.216638118,0.0476831459,0.672271848,702.63209277519491
5798,0.232890427,0.0388595872,0.704564214,702.66209277661983
5803,0.187657893,0.0324541181,0.675525188,702.6720927770948
5813,0.284754813,0.0508160144,0.697635651,702.69209277804475
5825,0.203898132,0.0295166746,0.69000572,702.70215991244186
5830,0.222559437,0.0665803254,0.696684301,702.71215991291683
5836,0.235871419,0.0482597239,0.713766396,702.72215991339181
5841,0.200905129,0.0260026511,0.662991703,702.73215991386678
5848,0.232461974,0.0632855147,0.687339365,702.74215991434176
5852,0.213747978,0.0322047919,0.668856978,702.75215991481673
5859,0.223798946,0.016845528,0.677119911,702.7621599152917
5863,0.206871927,0.0447997041,0.681412756,702.77215991576668
5870,0.255954057,0.0293101966,0.694685161,702.78215991624165
5875,0.21089378,0.0225108322,0.641647339,702.79215991671663
5882,0.249042049,0.0361207165,0.73103565,702.80213549837936
5886,0.239761531,0.0262679588,0.691991568,702.81213549885433
5892,0.25294888,0.0316823125,0.64985919,702.82213549932931
5897,0.209584907,0.060675256,0.708809674,702.83213549980428
5905,0.232564837,0.0513211861,0.710938334,702.84213550027926
5910,0.178501606,0.0223091878,0.618465126,702.85213550075423
5916,0.245182872,0.0639002398,0.72899878,702.8621355012292
5921,0.22012873,0.032463748,0.686682642,702.87213550170418
5927,0.233335286,0.0261091311,0.680157185,702.88213550217915
5932,0.287991643,0.0596269928,0.670831025,702.89213550265413
5944,0.244756445,0.0883247927,0.711780846,702.90211108431686
5949,0.190626368,0.047740709,0.666913927,702.91211108479183
5955,0.215862334,0.0728987604,0.703034699,702.92211108526681
5960,0.203852192,0.0296170861,0.69599551,702.93211108574178
5967,0.213467509,0.0445665792,0.669238329,702.94211108621676
5977,0.226286635,0.0390982181,0.716710329,702.9621110871667
5981,0.19755511,0.0291628391,0.666161895,702.97211108764168
5987,0.252206951,0.0392411612,0.73404938,702.98211108811665
5991,0.193791598,0.0508608706,0.669929087,702.99211108859163
5998,0.21641849,0.0481783897,0.702255607,703.00208667025436
6003,0.206688166,0.0510793701,0.687601686,703.01208667072933
6010,0.236596882,0.0231473967,0.688978434,703.02208667120431
6014,0.194103569,0.0442863591,0.645738065,703.03208667167928
6022,0.232895687,0.0329779498,0.722352862,703.04208667215426
6027,0.229615405,0.047708258,0.6779266,703.05208667262923
6033,0.207233712,0.0322441645,0.669015527,703.0620866731042
6038,0.203211859,0.0545330681,0.708781064,703.07208667357918
6043,0.248851135,0.0482832156,0.719429553,703.08208667405415
6048,0.246116474,0.0441783518,0.656417251,703.09208667452913
6059,0.228844956,0.0729203075,0.708707929,703.10215380892623
6064,0.223467335,0.0351892151,0.665702879,703.11215380940121
6070,0.210121974,0.0477237739,0.672423959,703.12215380987618
6074,0.200229064,0.0451341271,0.699572444,703.13215381035116
6081,0.249205768,0.0416105688,0.689237237,703.14215381082613
6086,0.200678885,0.0323803872,0.675182223,703.1521538113011
6092,0.229046643,0.0548725836,0.73812139,703.16215381177608
6097,0.214076906,0.0138628427,0.68026489,703.17215381225105
6103,0.216921538,0.0294413194,0.689671099,703.18215381272603
6108,0.203298554,0.0543357506,0.696783543,703.192153813201
6115,0.245174378,0.0697839633,0.711199284,703.20212939486373
6120,0.204100177,0.0349111892,0.64219135,703.21212939533871
6127,0.242241383,0.0544039682,0.713784754,703.22212939581368
6132,0.207241669,0.0263608173,0.686813176,703.23212939628866
6138,0.222694635,0.0604028106,0.69647634,703.24212939676363
6142,0.239119157,0.051185336,0.70476979,703.2521293972386
6148,0.236049667,0.0419837385,0.707558692,703.26212939771358
6153,0.194422543,0.0318291746,0.639341176,703.27212939818855
6159,0.258163422,0.0639232174,0.734664619,703.28212939866353
6163,0.291313916,0.0447989218,0.709253669,703.2921293991385
6175,0.229441524,0.0481032953,0.701919675,703.30210498080123
6180,0.222777262,0.0660862178,0.666694701,703.31210498127621
6185,0.226794571,0.0203578118,0.704142809,703.32210498175118
6190,0.203709215,0.0416778326,0.678406596,703.33210498222616
6197,0.232622594,0.0453348048,0.722759604,703.34210498270113
6202,0.20697023,0.0387165286,0.687225759,703.3521049831761
6211,0.212970465,0.0632996634,0.681843758,703.37210498412605
6217,0.229596093,0.0360347331,0.719548762,703.38210498460103
6221,0.249702543,0.0287557393,0.658860922,703.392104985076
6228,0.225875705,0.0576342903,0.71731627,703.40208056673873
6232,0.210276827,0.035655044,0.690053999,703.41208056721371
6239,0.22023204,0.0263772421,0.69251281,703.42208056768868
6242,0.222971246,0.0539216734,0.678311527,703.43208056816366
6249,0.255925715,0.0235207323,0.718505979,703.44208056863863
6254,0.200847879,0.0378667079,0.63340205,703.4520805691136
6259,0.242666423,0.0358583406,0.713227689,703.46208056958858
6264,0.216693431,0.041698385,0.684084892,703.47208057006355
6271,0.246453732,0.0258308724,0.667853773,703.48208057053853
6275,0.281305015,0.0659384206,0.677217603,703.4920805710135
6286,0.222148106,0.0851166844,0.69728893,703.50205615267623
6291,0.191318154,0.0227206126,0.648157895,703.51205615315121
6297,0.225097612,0.0887295902,0.730300844,703.52205615362618
6302,0.20633094,0.0636318848,0.700014651,703.53205615410116
6309,0.219996989,0.0386389792,0.686902523,703.54205615457613
6314,0.216041997,0.0724998787,0.679061651,703.5520561550511
6320,0.258439511,0.0574423857,0.716497898,703.56205615552608
6325,0.204151377,0.0348072723,0.63621968,703.57205615600105
6331,0.235684499,0.0604196005,0.702174067,703.58205615647603
6336,0.194119662,0.0383975655,0.663563788,703.592056156951
6343,0.213805214,0.0262187831,0.68067646,703.60212329134811
6348,0.200351298,0.0507214591,0.663778961,703.61212329182308
6353,0.216153786,0.0546516404,0.720461428,703.62212329229806
6357,0.194748119,0.0193675831,0.632967114,703.63212329277303
6364,0.245775297,0.0449640006,0.70442605,703.64212329324801
6369,0.223426968,0.0352859199,0.671711743,703.65212329372298
6375,0.232965797,0.0445478745,0.67475754,703.66212329419795
6380,0.219448254,0.0574763194,0.705477476,703.67212329467293
6387,0.23635146,0.0178516116,0.742791295,703.6821232951479
6392,0.246354282,0.0319148451,0.662036777,703.69212329562288
6402,0.234910846,0.0856338292,0.732944191,703.70209887728561
6407,0.216316,0.0601424575,0.678657889,703.71209887776058
6413,0.194264501,0.0263355337,0.681159198,703.72209887823556
6418,0.213610142,0.0383840762,0.669056058,703.73209887871053
6425,0.225744948,0.0579307936,0.735309839,703.74209887918551
6429,0.197688118,0.0288648251,0.648176134,703.75209887966048
6435,0.219007686,0.0643458292,0.747669935,703.76209888013545
6440,0.187101245,0.057174772,0.67630285,703.77209888061043
6446,0.217512459,0.0105061075,0.665093184,703.7820988810854
6454,0.223177895,0.0299925003,0.725512266,703.80207446322311
6459,0.21043171,0.041150853,0.64822489,703.81207446369808
6465,0.226009309,0.0514578894,0.717102528,703.82207446417306
6470,0.21700637,0.0292452574,0.677667081,703.83207446464803
6477,0.207371786,0.0260647722,0.668817282,703.84207446512301
6482,0.219573423,0.0571835525,0.687464714,703.85207446559798
6488,0.235643893,0.0546384081,0.725952387,703.86207446607295
6492,0.198143959,0.0102289934,0.641576946,703.87207446654793
6499,0.261736423,0.0543874577,0.719292581,703.8820744670229
6504,0.284204215,0.0696546063,0.716204286,703.89207446749788
6515,0.210503653,0.0233988576,0.695635617,703.90205004916061
6520,0.206409857,0.0634397566,0.687990427,703.91205004963558
6526,0.225445658,0.0820612684,0.700085819,703.92205005011056
6531,0.210346743,0.0413470045,0.66022855,703.93205005058553
6538,0.249043062,0.036120031,0.731039166,703.94205005106051
6543,0.219852164,0.0448229089,0.687077522,703.95205005153548
6549,0.233379364,0.0260099731,0.674161077,703.96205005201045
6557,0.245633677,0.051145792,0.704612195,703.9820500529604
6562,0.188051105,0.025685966,0.639317989,703.99205005343538
6569,0.245399162,0.0634071901,0.699003756,704.00202563509811
6574,0.217189386,0.0229660496,0.671475887,704.01202563557308
6584,0.235869095,0.0541394018,0.695988119,704.03202563652303
6595,0.194452703,0.0200529061,0.674985647,704.05202563747298
6601,0.22890687,0.0669312254,0.720543385,704.06202563794795
6606,0.203489065,0.048051551,0.690617859,704.07202563842293
6613,0.249994516,0.010508243,0.67628926,704.0820256388979
6617,0.25554499,0.0478450768,0.69529736,704.09202563937288
6628,0.216671884,0.0300264023,0.725699127,704.10209277376998
6633,0.181193456,0.0323905125,0.669707417,704.11209277424496
6638,0.242294624,0.054298684,0.707820177,704.12209277471993
6642,0.232937634,0.0387583226,0.698579013,704.13209277519491
6649,0.239631832,0.0324417949,0.692218602,704.14209277566988
6654,0.174402758,0.0447889306,0.670261323,704.15209277614485
6660,0.248893082,0.0540636182,0.695655704,704.16209277661983
6665,0.187279105,0.0567771196,0.652323484,704.1720927770948
6671,0.258676112,0.0451796502,0.722113371,704.18209277756978
6676,0.197339699,0.0355333388,0.678389847,704.19209277804475
6684,0.220396176,0.0318668373,0.650715649,704.20206835970748
6694,0.236285537,0.0355995297,0.695401371,704.22206836065743
6699,0.207276434,0.0380240269,0.6452443,704.23206836113241
6705,0.229313686,0.0542759337,0.702153146,704.24206836160738
6710,0.232426286,0.0633790568,0.693364501,704.25206836208235
6715,0.213477761,0.0445597097,0.669273853,704.26206836255733
6724,0.235280558,0.073072955,0.72057426,704.28206836350728
6728,0.259150445,0.0440959334,0.656119108,704.29206836398225
6739,0.252260268,0.0391358212,0.728085041,704.30204394564498
6744,0.20670709,0.0451886654,0.705437064,704.31204394611996
6754,0.216553673,0.0478789769,0.684277117,704.33204394706991
6762,0.268255472,0.0543448366,0.719150841,704.34204394754488
6766,0.206631869,0.0629428849,0.658015132,704.35204394801985
6772,0.209687263,0.0545894317,0.714636385,704.36204394849483
6776,0.226413161,0.0446826108,0.680931866,704.3720439489698
6782,0.220637843,0.0137226311,0.674118876,704.38204394944478
6787,0.209495783,0.0667522997,0.703028321,704.39204394991975
6799,0.197327569,0.0414195359,0.660577655,704.41201953205746
6804,0.229362458,0.0482955389,0.713943362,704.42201953253243
6809,0.216371179,0.0541578494,0.690470219,704.43201953300741
6815,0.230305135,0.0226895865,0.659163296,704.44201953348238
6820,0.199870184,0.0576877259,0.711979628,704.45201953395735
6826,0.219503045,0.0514919311,0.717288613,704.46201953443233
6836,0.24890922,0.042296689,0.731251776,704.48201953538228
6841,0.261775911,0.0601693951,0.695510387,704.49201953585725
6852,0.210906863,0.0166240372,0.65946269,704.50208667025436
6857,0.235554248,0.0607157648,0.720169425,704.51208667072933
6863,0.210017785,0.0362463668,0.72604984,704.52208667120431
6868,0.200708374,0.0440471023,0.633595228,704.53208667167928
6876,0.238806456,0.0636383593,0.711188376,704.54208667215426
6881,0.177350521,0.0484029129,0.703267395,704.55208667262923
6886,0.252376765,0.0447268859,0.692272186,704.5620866731042
6891,0.213067994,0.0572169647,0.687653959,704.57208667357918
6897,0.239447758,0.0387216844,0.698406219,704.58208667405415
6902,0.194301337,0.0321192667,0.657367826,704.59208667452913
6910,0.222903699,0.042350065,0.725915432,704.60206225619186
6915,0.235674664,0.0663042068,0.684369981,704.61206225666683
6920,0.210269809,0.0415377915,0.672259569,704.62206225714181
6925,0.219861344,0.0448167548,0.687109113,704.63206225761678
6931,0.225785092,0.0637123361,0.71152997,704.64206225809176
6936,0.204633206,0.00439787516,0.665250897,704.65206225856673
6942,0.255138636,0.0605000556,0.713689387,704.6620622590417
6952,0.239996627,0.0198842324,0.679831743,704.68206225999165
6957,0.297090888,0.0816358104,0.698302269,704.69206226046663
6968,0.235869482,0.0541390851,0.695989668,704.70203784212936
6973,0.190818802,0.0414552018,0.660755277,704.71203784260433
6979,0.274997115,0.0479269251,0.706805468,704.72203784307931
6984,0.203724682,0.0357894413,0.696230054,704.73203784355428
6992,0.220139638,0.03245648,0.686720073,704.74203784402926
7002,0.239408731,0.0388174802,0.704419792,704.7620378449792
7007,0.210399687,0.0412419476,0.654262722,704.77203784545418
7012,0.22917591,0.0604551584,0.702352345,704.78203784592915
7017,0.206655428,0.0511709712,0.693636835,704.79203784640413
7024,0.203619316,0.0477553941,0.672622502,704.80201342806686
7028,0.229860261,0.0354400203,0.683570564,704.81201342854183
7034,0.222534016,0.0607889555,0.720515251,704.82201342901681
7039,0.236343399,0.0530557111,0.629993796,704.83201342949178
7045,0.209873021,0.0483083725,0.708454609,704.84201342996676
7050,0.206889585,0.03890986,0.699243963,704.85201343044173
7057,0.242788896,0.0414455011,0.6774351,704.8620134309167
7062,0.222299486,0.0730502903,0.714906812,704.87201343139168
7068,0.232618406,0.0512157045,0.704974949,704.88201343186665
7082,0.216428429,0.0481717773,0.70228982,704.90208056673873
7086,0.200152323,0.0453248285,0.711604059,704.91208056721371
7092,0.239426121,0.0504923202,0.662791014,704.92208056768868
7096,0.229021087,0.0725238621,0.684722364,704.93208056816366
7108,0.174623042,0.0384151861,0.658050239,704.9520805691136
7114,0.242759079,0.029779017,0.719020903,704.96208056958858
7119,0.200744539,0.0205107145,0.704800844,704.97208057006355
7125,0.230260596,0.0227890592,0.665157914,704.98208057053853
7129,0.213706911,0.0323019549,0.674863577,704.9920805710135
7137,0.226377621,0.038898021,0.704727709,705.00205615267623
7142,0.204713628,0.00420480641,0.653231561,705.01205615315121
7148,0.255702108,0.0298967622,0.7307055,705.02205615362618
7153,0.216833517,0.0355175957,0.683893681,705.03205615410116
7160,0.200495094,0.0445381254,0.663600743,705.04205615457613
7165,0.216512859,0.0479759127,0.69028461,705.0520561550511
7172,0.245928735,0.0328961834,0.722051322,705.06205615552608
7177,0.180852607,0.0566184334,0.640488267,705.07205615600105
7183,0.255596727,0.0418627113,0.707097948,705.08205615647603
7188,0.27792573,0.063309826,0.704205334,705.092056156951
7199,0.239440098,0.0446048304,0.680609703,705.10203173861373
7202,0.213701651,0.0381835066,0.657075226,705.11203173908871
7209,0.23292774,0.0446429513,0.680774689,705.12203173956368
7214,0.169679821,0.103860319,0.693210006,705.13203174003866
7221,0.222716898,0.0545098893,0.714323342,705.14203174051363
7226,0.217061102,0.029138973,0.67170769,705.1520317409886
7232,0.256838918,-0.00787388068,0.687542617,705.16203174146358
7237,0.216525182,0.042089656,0.708097279,705.17203174193855
7245,0.206957445,0.0504812337,0.651641071,705.1920317428885
7252,0.272344589,0.0201851502,0.709009588,705.20200732455123
7257,0.206880972,0.0447936617,0.681443989,705.21200732502621
7263,0.233442575,0.020019969,0.686000884,705.22200732550118
7268,0.216417953,0.054056868,0.684483469,705.23200732597616
7275,0.258987695,0.0386054516,0.697920918,705.24200732645113
7280,0.198014989,0.016402347,0.641806602,705.2520073269261
7287,0.242807344,0.029677039,0.713039279,705.26200732740108
7292,0.219434813,0.0692414194,0.669890881,705.27200732787605
7298,0.223538175,0.0233160369,0.695339501,705.28200732835103
7303,0.26489222,0.0692700073,0.686734796,705.292007328826
7313,0.245192543,0.0638937727,0.729032159,705.30207446322311
7318,0.190679505,0.0476354808,0.660949051,705.31207446369808
7325,0.252207369,0.0451188944,0.716280758,705.32207446417306
7330,0.216458246,0.059838295,0.660704017,705.33207446464803
7337,0.242804557,0.0355569348,0.695259452,705.34207446512301
7342,0.213312224,0.0449491255,0.693295777,705.35207446559798
7348,0.210242733,0.0357475281,0.696084619,705.36207446607295
7353,0.220126018,0.0442216918,0.651132703,705.37207446654793
7360,0.232667476,0.0511131845,0.698996007,705.3820744670229
7363,0.21683158,0.041396983,0.666116655,705.39207446749788
7370,0.246098995,0.0383816771,0.68027544,705.40205004916061
7379,0.236804336,0.01097384,0.700641513,705.42205005011056
7384,0.158278987,0.0357529558,0.679426789,705.43205005058553
7391,0.239324719,0.0448910221,0.69865644,705.44205005106051
7396,0.213031083,0.0631894171,0.675904632,705.45205005153548
7401,0.242576122,0.0478142016,0.689672112,705.46205005201045
7406,0.21587573,0.0787678659,0.68531096,705.47205005248543
7415,0.261687219,0.0721241161,0.671960533,705.49205005343538
7425,0.21689035,0.0354098864,0.677941501,705.50202563509811
7429,0.226376504,0.0506548285,0.669183612,705.51202563557308
7436,0.217005357,0.0175594501,0.719352603,705.52202563604806
7446,0.238188311,0.0885394812,0.724050283,705.54202563699801
7451,0.200559303,0.0444254875,0.657673955,705.55202563747298
7457,0.252122343,0.0570712239,0.692743361,705.56202563794795
7461,0.220651597,0.0195914414,0.65639621,705.57202563842293
7468,0.223003313,0.0480221026,0.696192384,705.5820256388979
7472,0.213411793,0.0447431467,0.681342781,705.59202563937288
7479,0.245385081,0.0634862557,0.705103457,705.60200122103561
7484,0.190379187,0.0600802042,0.667410254,705.61200122151058
7491,0.232992679,0.0445298553,0.674850285,705.63200122246053
7499,0.22676754,0.0263236444,0.692427516,705.64200122293551
7503,0.219829172,0.0507860333,0.675376058,705.65200122341048
7510,0.223420411,0.0294818934,0.695607722,705.66200122388545
7515,0.207479119,0.0317316465,0.639120817,705.67200122436043
7521,0.242421612,0.0423182212,0.731502235,705.6820012248354
7526,0.281017154,0.0724967346,0.701491833,705.69200122531038
7537,0.226255417,0.0509448647,0.687210441,705.70206835970748
7548,0.245993659,0.0327830873,0.716126978,705.72206836065743
7553,0.223445222,0.0411517397,0.654004514,705.73206836113241
7563,0.226064965,0.0631071031,0.675605893,705.75206836208235
7568,0.229689628,0.0475889519,0.672034323,705.76206836255733
7573,0.203286082,0.0544137582,0.702888668,705.7720683630323
7580,0.225763589,0.0637964159,0.717603862,705.78206836350728
7585,0.197864816,0.0167814735,0.665881455,705.79206836398225
7591,0.232448146,0.0633644089,0.69343996,705.80204394564498
7596,0.216492712,0.0480590835,0.69636327,705.81204394611996
7602,0.200259656,0.0451136641,0.699677885,705.82204394659493
7606,0.203409851,0.0541219302,0.684871078,705.83204394706991
7613,0.210252553,0.0357409455,0.696118534,705.84204394754488
7617,0.188033372,0.0257674791,0.645405054,705.85204394801985
7623,0.229277477,0.0602478348,0.690406322,705.86204394849483
7628,0.233576909,0.0255991202,0.650249541,705.8720439489698
7634,0.216946751,0.0294244457,0.689758062,705.88204394944478
7649,0.252161711,0.0569752008,0.68673104,705.90201953158248
7653,0.230057567,0.0291512646,0.677428603,705.91201953205746
7660,0.249326721,0.035512235,0.695128322,705.92201953253243
7665,0.209650069,0.0664400309,0.685115814,705.93201953300741
7671,0.232405096,0.0634628758,0.699439645,705.94201953348238
7676,0.219050124,0.0818818882,0.688357294,705.95201953395735
7682,0.232318982,0.0636598244,0.711439133,705.96201953443233
7687,0.183729693,0.0662970915,0.667776763,705.9720195349073
7694,0.226682469,0.0265199058,0.704430401,705.98201953538228
7699,0.220193908,0.0382285565,0.662988782,705.99201953585725
7706,0.225988492,0.0574195012,0.705408752,706.00199511751998
7711,0.229517415,0.0479828455,0.69603318,706.01199511799496
7717,0.216258168,0.0603204817,0.690754831,706.02199511846993
7722,0.213730231,0.0381643549,0.657173932,706.03199511894491
7729,0.22930783,0.0484713614,0.726051569,706.04199511941988
7734,0.20782575,0.00749979448,0.668360114,706.05199511989485
7740,0.258704454,0.0451606363,0.722211301,706.06199512036983
7744,0.210072175,0.0478964038,0.684548676,706.0719951208448
7750,0.232688397,0.0510991551,0.699068129,706.08199512131978
7755,0.255563021,0.0537110679,0.677589357,706.09199512179475
7766,0.219716385,0.0451923981,0.711201966,706.10197778348811
7770,0.20993337,0.0540763736,0.684744298,706.11197778396308
7777,0.223139927,0.0477216914,0.678218842,706.12197778443806
7781,0.20383735,0.0355746783,0.684322357,706.13197778491303
7788,0.232780159,0.0450203754,0.704858482,706.14197778538801
7792,0.203876421,0.0354788862,0.678308964,706.15197778586298
7798,0.252283871,0.0391199999,0.72816664,706.16197778633796
7802,0.209886342,0.0541775227,0.690730333,706.17197778681293
7819,0.239282891,0.0508667678,0.686890006,706.20204492215998
7829,0.268282384,0.0543268211,0.719243586,706.22204492310993
7834,0.213286102,0.0450362563,0.699353814,706.23204492358491
7842,0.233290806,0.0262782294,0.692300081,706.24204492405988
7846,0.209937543,0.0540736057,0.684758544,706.25204492453486
7852,0.252325416,0.0449005738,0.70439136,706.26204492500983
7857,0.217359126,0.0226434655,0.653616667,706.27204492548481
7863,0.255318493,0.0484145917,0.731405377,706.28204492595978
7878,0.213433027,0.0388508998,0.699186146,706.30201342806686
7883,0.20660004,0.0513473414,0.70574224,706.31201342854183
7889,0.225955307,0.0575113595,0.71144259,706.32201342901681
7894,0.210483089,0.035238374,0.666172385,706.33201342949178
7901,0.271590143,0.057142552,0.704305649,706.34201342996676
7906,0.213514701,0.0445349365,0.669401348,706.35201343044173
7913,0.240224719,0.00769682229,0.69156605,706.3620134309167
7917,0.20352605,0.0480267256,0.690745652,706.37201343139168
7924,0.248705879,0.0604151897,0.707980931,706.38201343186665
7928,0.216713414,0.0534411445,0.648613334,706.39201343234163
7935,0.22550106,0.0761461109,0.718047321,706.40198901400436
7940,0.242279649,0.060256362,0.696146548,706.41198901447933
7946,0.233018398,0.0386345647,0.692709386,706.42198901495431
7950,0.200222045,0.0510865338,0.687926173,706.43198901542928
7961,0.197286025,0.0415866077,0.672730923,706.45198901637923
7967,0.206394315,0.0518332906,0.735773981,706.4619890168542
7972,0.215904266,0.0787487626,0.685409307,706.47198901732918
7977,0.246195957,0.0264909975,0.710002184,706.48198901780415
7982,0.310113549,0.0816306174,0.704113185,706.49198901827913
7994,0.245449305,0.0633736178,0.699176788,706.50197167997248
7999,0.18774718,0.0323246606,0.669685185,706.51197168044746
8004,0.258708507,0.0510359742,0.704455078,706.52197168092243
8009,0.213581383,0.0326645523,0.699023604,706.53197168139741
8016,0.217204228,0.0230257586,0.677675366,706.54197168187238
8019,0.209816054,0.0602419153,0.685014129,706.55197168234736
8026,0.242717788,0.0358239673,0.713404894,706.56197168282233
8030,0.181457862,0.031865228,0.639878392,706.57197168329731
8036,0.22225216,0.0790993497,0.709269881,706.58197168377228
8041,0.229716808,0.0475707389,0.67212826,706.59197168424726
8048,0.216764048,0.0298950076,0.719869018,706.60203881864436
8053,0.230228931,0.0229495224,0.677345335,706.61203881911933
8058,0.232752919,0.0509863198,0.693142593,706.62203881959431
8062,0.220039248,0.0444887243,0.669278085,706.63203882006928
8068,0.245647758,0.0512060151,0.710808933,706.64203882054426
8073,0.233158916,0.0383315645,0.674749374,706.65203882101923
8078,0.229969829,0.0235408731,0.713340938,706.66203882149421
8083,0.206606954,0.0572207384,0.687995911,706.67203882196918
8088,0.252801389,0.0262512602,0.69786191,706.68203882244416
8093,0.25608623,0.0349604562,0.665074408,706.69203882291913
8105,0.229361981,0.0542435832,0.702319741,706.70200732455123
8110,0.200458303,0.044702068,0.675770223,706.71200732502621
8116,0.239829317,0.0203445051,0.709995687,706.72200732550118
8121,0.229309276,0.0602265447,0.690515995,706.73200732597616
8127,0.242070332,0.0666227788,0.708395481,706.74200732645113
8131,0.207070619,0.0385796614,0.681423962,706.7520073269261
8142,0.1966656,0.0606112331,0.703355253,706.77200732787605
8148,0.242218748,0.0545583889,0.726003289,706.78200732835103
8153,0.210814878,0.0286506396,0.642049789,706.792007328826
8164,0.200108469,0.0513715185,0.705979109,706.81198291096371
8170,0.236146569,0.0477272309,0.683974624,706.82198291143868
8174,0.232904822,0.0389195532,0.710762382,706.83198291191366
8182,0.222927019,0.0424041003,0.732144058,706.84198291238863
8187,0.174777895,0.038172178,0.646288097,706.8519829128636
8193,0.248933405,0.0423501022,0.73748368,706.86198291333858
8198,0.235741034,0.0662597716,0.684598982,706.87198291381355
8203,0.24620837,0.0323607214,0.692274809,706.88198291428853
8208,0.271530449,0.0573218279,0.716396213,706.8919829147635
8220,0.239480704,0.0328912064,0.722438455,706.90196557645686
8225,0.203767747,0.0475166887,0.660838246,706.91196557693183
8230,0.258462638,0.0574965402,0.722726047,706.92196557740681
8235,0.197265029,0.0416703187,0.678806722,706.93196557788178
8246,0.222570986,0.0783983245,0.667332113,706.95196557883173
8253,0.229389817,0.0483468063,0.720186234,706.96196557930671
8256,0.213352785,0.0566780269,0.657895327,706.97196557978168
8262,0.255472779,0.0539804064,0.695722938,706.98196558025666
8267,0.207041547,0.0386687592,0.687471926,706.99196558073163
8272,0.210422099,0.0412965231,0.660488605,707.00203271512873
8283,0.233143702,0.0325332917,0.698615551,707.02203271607868
8287,0.204594016,0.0163195357,0.64187181,707.03203271655366
8295,0.245206535,0.0698320419,0.717458606,707.04203271702863
8300,0.210032806,0.0421840064,0.714479685,707.05203271750361
8306,0.20704937,0.0327854641,0.705269039,707.06203271797858
8311,0.235699326,0.0663573295,0.690603316,707.07203271845356
8316,0.272173107,0.0324042775,0.703618765,707.08203271892853
8321,0.252339125,0.0566474833,0.668898225,707.09203271940351
8333,0.25492543,0.0728167742,0.714302778,707.10200122103561
8337,0.209874749,0.0601329543,0.679068387,707.11200122151058
8343,0.230297267,0.0169560704,0.689203024,707.12200122198556
8348,0.252348751,0.0507629961,0.686701715,707.13200122246053
8357,0.220181927,0.0441842452,0.651325703,707.15200122341048
8364,0.226316422,0.0391478948,0.722961605,707.16200122388545
8369,0.197489157,0.0352939479,0.666609108,707.17200122436043
8375,0.220426083,0.0260383822,0.674737573,707.1820012248354
8379,0.210064113,0.0479714498,0.690669239,707.19200122531038
8386,0.245523274,0.05737634,0.711054027,707.20197680697311
8391,0.21124132,0.010104131,0.641497552,707.21197680744808
8397,0.19990325,0.0518571585,0.736012459,707.22197680792306
8402,0.207133383,0.0325899459,0.693262458,707.23197680839803
8409,0.236434236,0.0353606567,0.683618069,707.24197680887301
8419,0.219756648,0.045165468,0.711340785,707.26197680982295
8423,0.196618587,0.0724684447,0.673800826,707.27197681029793
8430,0.245667323,0.0511929318,0.710876346,707.2819768107729
8445,0.252629489,0.0384010747,0.686321199,707.30195947294123
8450,0.229778662,0.0474596955,0.666193247,707.31195947341621
