_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
25779,30.0370369,3098927.7800000003,1010912.76,5463989.4299999997,0.888000071,58.3010025,59.350059899999998,18.067036699999999,82.561999999999998,1.27999997,1074594577,399254600,398774.50216829474,1.21000004,2039
25902,30.3461533,3098927.5500000003,1010912.76,5463989.4100000001,0.890000045,58.1670036,59.350061499999995,18.067037799999998,82.427999999999997,1.27999997,1074594577,399254800,398774.50216829474,1.21200001,2039
26016,30.1481476,3098927.5100000002,1010912.85,5463989.3600000003,0.894000053,58.1190033,59.350061399999994,18.067039599999998,82.379999999999995,1.27999997,1074594577,399255000,398774.50213777716,1.21600008,2039
26119,29.7037029,3098927.5699999998,1010912.9300000001,5463989.2400000002,0.90200007,58.0560036,59.3500601,18.067040599999999,82.317000000000007,1.27999997,1074594577,399255200,398774.50213777716,1.22300005,2039
26233,29.666666,3098927.5500000003,1010912.99,5463989.1299999999,0.911000073,57.9680023,59.350059699999996,18.067041799999998,82.228000000000009,1.27999997,1074594577,399255400,398774.50213777716,1.22800004,2039
26350,29.4074078,3098927.5,1010913.0600000001,5463989.0499999998,0.918000042,57.8820038,59.3500595,18.067043200000001,82.143000000000001,1.27999997,1074594577,399255600,398774.50213777716,1.23200011,2039
26467,29.5925922,3098927.52,1010913.14,5463988.9900000002,0.925000072,57.8600044,59.350058900000001,18.067044299999999,82.120999999999995,1.31999993,1074594576,399255800,398774.50213777716,1.23900008,2039
26585,30.5925922,3098927.5899999999,1010913.22,5463988.9900000002,0.930000067,57.9050026,59.350058199999999,18.067045399999998,82.165999999999997,1.17999995,1074594578,399256000,398774.50219881232,1.23900008,2039
26705,31.5925922,3098927.6099999999,1010913.22,5463988.9500000002,0.932000041,57.8770027,59.350057799999995,18.067045399999998,82.138000000000005,1.24000001,1074594577,399256200,398774.50219881232,1.23600006,2039
26813,31,3098927.5899999999,1010913.23,5463988.8100000005,0.934000015,57.7480011,59.350057299999996,18.0670456,82.009,1.17999995,1074594578,399256400,398774.50219881232,1.23300004,2039
26930,30.8888893,3098927.6699999999,1010913.3300000001,5463988.7599999998,0.935000062,57.7600021,59.350056199999997,18.0670468,82.021000000000001,1.19999993,1074594577,399256600,398774.50219881232,1.23100007,2039
27043,31.333334,3098927.6200000001,1010913.38,5463988.7000000002,0.937000036,57.6910019,59.350056199999997,18.067047899999999,81.951000000000008,1.26999998,1074594576,399256800,398774.50219881232,1.22900009,2039
27158,31,3098927.5100000002,1010913.41,5463988.5700000003,0.940000057,57.531002,59.3500564,18.067049000000001,81.790999999999997,1.24000001,1074594577,399257000,398774.50216829474,1.22500002,2039
27268,30.5555553,3098927.4900000002,1010913.4600000001,5463988.4699999997,0.944000065,57.4470024,59.350055899999994,18.067049799999999,81.707999999999998,1.24000001,1074594577,399257200,398774.50216829474,1.22100008,2039
27381,30.1481476,3098927.4700000002,1010913.48,5463988.3799999999,0.950000048,57.3610039,59.350055699999999,18.067050299999998,81.622,1.35000002,1074594576,399257400,398774.50216829474,1.21600008,2039
27498,30.2962971,3098927.3799999999,1010913.48,5463988.2999999998,0.955000043,57.2500038,59.350055899999994,18.067050899999998,81.510999999999996,1.18999994,1074594578,399257600,398774.50216829474,1.21300006,2039
27611,30.3703709,3098927.3100000001,1010913.47,5463988.25,0.957000017,57.170002,59.350056299999999,18.0670511,81.430999999999997,1.33999991,1074594576,399257800,398774.50216829474,1.20900011,2039
27725,30.2592602,3098927.23,1010913.51,5463988.2400000002,0.962000072,57.1220016,59.350056699999996,18.0670523,81.382999999999996,1.23000002,1074594578,399258000,398774.5022293299,1.20700002,2039
27837,30.1111107,3098927.1400000001,1010913.63,5463988.21,0.968000054,57.0750046,59.350057,18.067054599999999,81.335999999999999,1.13,1074594579,399258200,398774.5022293299,1.20600009,2039
27953,29.8518524,3098927.1099999999,1010913.72,5463988.1699999999,0.97300005,57.0490036,59.350056699999996,18.067056399999998,81.308999999999997,1.14999998,1074594578,399258400,398774.5022293299,1.20500004,2039
28072,31,3098927.0600000001,1010913.8,5463988.0099999998,0.976000071,56.894001,59.350056199999997,18.067057899999998,81.155000000000001,1.17999995,1074594578,399258600,398774.5022293299,1.20300007,2039
28184,30.9629631,3098927.0699999998,1010913.88,5463987.96,0.978000045,56.8680038,59.350055699999999,18.0670593,81.129000000000005,1.17999995,1074594578,399258800,398774.5022293299,1.20200002,2039
28295,30.9629631,3098927.0100000002,1010913.9600000001,5463988.0600000005,0.978000045,56.9360008,59.350056299999999,18.067060899999998,81.197000000000003,1.17999995,1074594578,399259000,398774.50219886564,1.199,2039
28417,31.5185184,3098926.98,1010914.02,5463988.1000000006,0.974000037,56.9670029,59.350056699999996,18.067062,81.228000000000009,1.17999995,1074594578,399259200,398774.50219886564,1.1960001,2039
28513,31.4444447,3098926.9300000002,1010914.12,5463988.0700000003,0.972000062,56.9360008,59.350056599999995,18.067063999999998,81.197000000000003,1.17999995,1074594578,399259400,398774.50219886564,1.19300008,2039
28631,32.1481476,3098926.9100000001,1010914.25,5463988.0499999998,0.970000029,56.9280014,59.3500564,18.067066399999998,81.189000000000007,1.17999995,1074594578,399259600,398774.50219886564,1.18800008,2039
28748,32.2592583,3098927,1010914.4300000001,5463988.1000000006,0.966000021,57.0400009,59.350055499999996,18.0670687,81.299999999999997,1.17999995,1074594578,399259800,398774.50219886564,1.18400002,2039
28861,31.8148155,3098927.0699999998,1010914.54,5463987.9500000002,0.962000072,56.965004,59.350054099999994,18.067070299999997,81.225000000000009,1.18999994,1074594578,399260000,398774.50226000743,1.18000007,2039
28981,31.8888893,3098927.21,1010914.6800000001,5463987.9299999997,0.95600003,57.038002,59.350052599999998,18.067071899999998,81.299000000000007,1.13,1074594579,399260200,398774.50226000743,1.17800009,2039
29097,31.4814816,3098927.2200000002,1010914.8100000001,5463987.8500000006,0.953000069,56.9940033,59.350051899999997,18.067073999999998,81.254999999999995,1.18999994,1074594578,399260400,398774.50226000743,1.17800009,2039
29277,32.2222214,3098927.3700000001,1010915.0700000001,5463987.71,0.949000061,56.9870033,59.350049499999997,18.067077399999999,81.247,1.18999994,1074594578,399260800,398774.50226000743,1.176,2039
29393,32.1851845,3098927.4500000002,1010915.23,5463987.5700000003,0.945000052,56.9280014,59.3500479,18.067079799999998,81.189000000000007,1.13,1074594579,399261000,398774.50222938322,1.17400002,2039
29504,31.7407398,3098927.5100000002,1010915.36,5463987.4800000004,0.943000019,56.8970032,59.3500467,18.067081599999998,81.158000000000001,1.13,1074594579,399261200,398774.50222938322,1.17400002,2039
29617,31.4444447,3098927.5699999998,1010915.4500000001,5463987.3899999997,0.943000019,56.8660011,59.350045599999994,18.0670827,81.126999999999995,1.17999995,1074594578,399261400,398774.50222938322,1.17400002,2039
29730,32.3333321,3098927.5500000003,1010915.53,5463987.2199999997,0.941000044,56.7260017,59.350044799999999,18.0670842,80.986999999999995,1.17999995,1074594578,399261600,398774.50222938322,1.1730001,2039
29849,32.5925941,3098927.6200000001,1010915.61,5463987.1299999999,0.941000044,56.6970024,59.350043700000001,18.0670851,80.957999999999998,1.13999999,1074594578,399261800,398774.50222938322,1.17200005,2039
29967,32.1481476,3098927.7200000002,1010915.73,5463987.0600000005,0.940000057,56.7020035,59.3500424,18.0670866,80.963000000000008,1.17999995,1074594578,399262000,398774.50229041837,1.17200005,2039
30083,31.9629631,3098927.6899999999,1010915.8,5463986.8399999999,0.93900007,56.5090027,59.350041499999996,18.067087900000001,80.769999999999996,1.17999995,1074594578,399262200,398774.50229041837,1.17200005,2039
30202,31.8148155,3098927.6400000001,1010915.85,5463986.6100000003,0.938000023,56.2970009,59.3500406,18.0670891,80.557000000000002,1.17999995,1074594578,399262400,398774.50229041837,1.17000008,2039
30321,31.6296291,3098927.6200000001,1010915.9400000001,5463986.3899999997,0.935000062,56.1040039,59.350039499999994,18.067090699999998,80.364999999999995,1.27999997,1074594577,399262600,398774.50229041837,1.16900003,2039
30438,31.8888893,3098927.6400000001,1010916.03,5463986.21,0.933000028,55.9780045,59.350038299999994,18.0670921,80.239000000000004,1.28999996,1074594577,399262800,398774.50229041837,1.16700006,2039
30555,32.5185204,3098927.7600000002,1010916.2100000001,5463986.0499999998,0.931000054,55.9300041,59.350036299999999,18.067094399999998,80.189999999999998,1.23000002,1074594578,399263000,398774.50225990079,1.16500008,2039
30674,32.0370369,3098927.8199999998,1010916.39,5463985.8500000006,0.930000067,55.8130035,59.3500345,18.067097099999998,80.073000000000008,1.28999996,1074594576,399263200,398774.50225990079,1.16300011,2039
30778,32.7407417,3098927.8700000001,1010916.53,5463985.6500000004,0.92900002,55.6860008,59.350032899999995,18.067099199999998,79.947000000000003,1.25,1074594576,399263400,398774.50225990079,1.16300011,2039
30895,32.4814796,3098927.8599999999,1010916.64,5463985.6299999999,0.92900002,55.6780014,59.350032599999999,18.067100999999997,79.939000000000007,1.24000001,1074594577,399263600,398774.50225990079,1.16500008,2039
31011,32.370369,3098927.79,1010916.7100000001,5463985.75,0.926000059,55.7610016,59.350033499999995,18.067102599999998,80.022000000000006,1.24000001,1074594577,399263800,398774.50225990079,1.16500008,2039
31132,32.1111107,3098927.79,1010916.84,5463986.0200000005,0.921000063,56.0200043,59.350034399999998,18.067104799999999,80.280000000000001,1.13,1074594579,399264000,398774.50222938322,1.16600001,2039
31244,31.7037029,3098927.7600000002,1010916.99,5463986.2000000002,0.921000063,56.182003,59.350035099999999,18.067107399999998,80.442000000000007,1.18999994,1074594578,399264200,398774.50222938322,1.1680001,2039
31361,32.8888893,3098927.8300000001,1010917.15,5463986.2999999998,0.923000038,56.3200035,59.350034699999995,18.067109800000001,80.581000000000003,1.43999994,1074594574,399264400,398774.50222938322,1.171,2039
31487,33.1111107,3098927.9300000002,1010917.3200000001,5463986.25,0.928000033,56.3550034,59.3500333,18.067111999999998,80.614999999999995,1.25999999,1074594575,399264600,398774.50222938322,1.17500007,2039
31598,32.6666679,3098927.98,1010917.4,5463986.1200000001,0.92900002,56.2820015,59.3500321,18.0671131,80.543000000000006,1.18999994,1074594578,399264800,398774.50222938322,1.176,2039
31711,32.629631,3098928.1099999999,1010917.55,5463986.04,0.92900002,56.2990036,59.350030499999995,18.0671149,80.558999999999997,1.29999995,1074594577,399265000,398774.50229041837,1.17700005,2039
31824,32.370369,3098928.2000000002,1010917.6900000001,5463986.0300000003,0.932000041,56.3610039,59.350029499999998,18.0671167,80.622,1.13,1074594579,399265200,398774.50229041837,1.17700005,2039
31942,31.5185184,3098928.25,1010917.88,5463986.04,0.936000049,56.4160042,59.350028699999996,18.067119599999998,80.677000000000007,1.18999994,1074594578,399265400,398774.50229041837,1.17900002,2039
32057,33,3098928.3100000001,1010918.05,5463986.1399999997,0.937000036,56.5600014,59.350028299999998,18.0671222,80.820000000000007,1.13999999,1074594578,399265600,398774.50229041837,1.17900002,2039
32174,33.0370369,3098928.3599999999,1010918.2000000001,5463986.2800000003,0.937000036,56.7320023,59.350028199999997,18.067124400000001,80.992999999999995,1.18999994,1074594578,399265800,398774.50229041837,1.18000007,2039
32290,32.8518524,3098928.3900000001,1010918.35,5463986.2300000004,0.938000023,56.7310028,59.350027300000001,18.0671268,80.991,1.25,1074594577,399266000,398774.50225984748,1.17800009,2039
32407,32.5925941,3098928.5,1010918.51,5463986.1500000004,0.938000023,56.7360039,59.350025799999997,18.067128799999999,80.997,1.33999991,1074594577,399266200,398774.50225984748,1.17700005,2039
32530,32.8888893,3098928.5899999999,1010918.67,5463986.1100000003,0.936000049,56.7710037,59.350024599999998,18.067130899999999,81.031999999999996,1.17999995,1074594578,399266400,398774.50225984748,1.17500007,2039
32648,32.4074059,3098928.6699999999,1010918.87,5463986.0800000001,0.934000015,56.8110008,59.350023399999998,18.067133899999998,81.072000000000003,1.13,1074594579,399266600,398774.50225984748,1.1730001,2039
32758,32.5185204,3098928.75,1010919.0700000001,5463985.9199999999,0.934000015,56.7460022,59.350021599999998,18.0671368,81.006,1.12,1074594579,399266800,398774.50225984748,1.171,2039
32880,32.5555573,3098928.8300000001,1010919.24,5463985.79,0.933000028,56.7020035,59.350020000000001,18.0671392,80.963000000000008,1.09000003,1074594580,399267000,398774.50232088263,1.17000008,2039
32999,32.8148155,3098928.96,1010919.4,5463985.7400000002,0.934000015,56.7490044,59.350018399999996,18.067141299999999,81.010000000000005,1.12,1074594580,399267200,398774.50232088263,1.16700006,2039
33109,32.5555573,3098929.0500000003,1010919.5700000001,5463985.6900000004,0.933000028,56.7730026,59.350017099999995,18.067143599999998,81.033000000000001,1.09000003,1074594580,399267400,398774.50232088263,1.16500008,2039
33219,32.4444427,3098929.1800000002,1010919.78,5463985.6200000001,0.933000028,56.807003,59.350015399999997,18.067146299999997,81.067999999999998,1.16999996,1074594578,399267600,398774.50232088263,1.16400003,2039
33336,32.9629631,3098929.29,1010920,5463985.4800000004,0.933000028,56.7750015,59.350013300000001,18.067149300000001,81.036000000000001,1.16999996,1074594578,399267800,398774.50232088263,1.16300011,2039
33458,32.4814796,3098929.4500000002,1010920.23,5463985.3600000003,0.932000041,56.7870026,59.350011099999996,18.0671523,81.046999999999997,1.14999998,1074594579,399268000,398774.50229047169,1.16100001,2039
33576,32.8888893,3098929.6699999999,1010920.4400000001,5463985.3500000006,0.930000067,56.9160042,59.350008899999999,18.0671547,81.176000000000002,1.12,1074594580,399268200,398774.50229047169,1.15800011,2039
33690,32.5185204,3098929.8599999999,1010920.59,5463985.4000000004,0.928000033,57.0740013,59.350007399999996,18.067156099999998,81.335000000000008,1.10000002,1074594580,399268400,398774.50229047169,1.15600002,2039
33803,32.5555573,3098930.0300000003,1010920.74,5463985.3200000003,0.925000072,57.1170044,59.350005499999995,18.067157699999999,81.378,1.13999999,1074594579,399268600,398774.50229047169,1.15500009,2039
33919,32.8518524,3098930.2600000002,1010920.99,5463985.25,0.923000038,57.2120018,59.350002799999999,18.067160599999998,81.472999999999999,1.13999999,1074594579,399268800,398774.50229047169,1.153,2039
34036,32.9629631,3098930.4399999999,1010921.22,5463985.1299999999,0.921000063,57.2280045,59.350000399999999,18.067163499999999,81.488,1.15999997,1074594578,399269000,398774.50235140021,1.1500001,2039
34148,33.4074059,3098930.4700000002,1010921.39,5463984.9800000004,0.91900003,57.1350021,59.349999099999998,18.067166199999999,81.396000000000001,1.12,1074594579,399269200,398774.50235140021,1.14700007,2039
34259,32.7777786,3098930.5,1010921.5700000001,5463984.8600000003,0.914000034,57.0850029,59.349997899999998,18.067169,81.346000000000004,1.12,1074594579,399269400,398774.50235140021,1.14300001,2039
34375,32.8888893,3098930.5899999999,1010921.74,5463984.7999999998,0.906000018,57.1000023,59.349996599999997,18.067171500000001,81.361000000000004,1.13999999,1074594579,399269600,398774.50235140021,1.13700008,2039
34491,32.8518524,3098930.6400000001,1010921.91,5463984.6699999999,0.900000036,57.0330009,59.349995199999995,18.067173999999998,81.293999999999997,1.13999999,1074594579,399269800,398774.50235140021,1.13300002,2039
34603,32.629631,3098930.6899999999,1010922.11,5463984.5200000005,0.898000062,56.9630013,59.349993599999998,18.067177000000001,81.222999999999999,1.13999999,1074594579,399270000,398774.50232104259,1.13,2039
34714,33.2962952,3098930.7200000002,1010922.3,5463984.3799999999,0.894000053,56.8910027,59.349992299999997,18.067180099999998,81.150999999999996,1.13999999,1074594579,399270200,398774.50232104259,1.12700009,2039
34827,33.3333321,3098930.73,1010922.52,5463984.2199999997,0.889000058,56.7910042,59.349990999999996,18.067183699999998,81.052000000000007,1.13999999,1074594579,399270400,398774.50232104259,1.12400007,2039
34943,33.2592583,3098930.8000000003,1010922.73,5463984.1399999997,0.884000063,56.7860031,59.349989600000001,18.067186700000001,81.046000000000006,1.13,1074594579,399270600,398774.50232104259,1.1220001,2039
35058,32.8888893,3098930.8900000001,1010922.92,5463984.0499999998,0.880000055,56.7870026,59.349988099999997,18.0671894,81.048000000000002,1.17999995,1074594579,399270800,398774.50232104259,1.12100005,2039
35171,32.9629631,3098930.9399999999,1010923.12,5463984,0.87500006,56.8000031,59.349986999999999,18.067192500000001,81.061000000000007,1.11000001,1074594580,399271000,398774.50238191779,1.12,2039
35290,33,3098930.9900000002,1010923.34,5463983.96,0.871000051,56.8190041,59.349985999999994,18.067195899999998,81.079999999999998,1.13,1074594579,399271200,398774.50238191779,1.11900008,2039
35405,32.1111107,3098931.0899999999,1010923.55,5463983.8700000001,0.868000031,56.8280029,59.349984299999996,18.067198899999998,81.088000000000008,1.13,1074594579,399271400,398774.50238191779,1.11900008,2039
35521,32.1851845,3098931.1800000002,1010923.75,5463983.7599999998,0.866000056,56.8040009,59.349982699999998,18.067201699999998,81.064999999999998,1.13,1074594579,399271600,398774.50238191779,1.1220001,2039
35634,32.1481476,3098931.27,1010923.9400000001,5463983.6600000001,0.864000022,56.7940025,59.349981100000001,18.067204399999998,81.055000000000007,1.13,1074594579,399271800,398774.50238191779,1.12300003,2039
35754,32.3333321,3098931.4100000001,1010924.11,5463983.6000000006,0.862000048,56.8380013,59.349979399999995,18.067206599999999,81.099000000000004,1.10000002,1074594580,399272000,398774.50235156016,1.12400007,2039
35871,32.6666679,3098931.5100000002,1010924.29,5463983.54,0.860000014,56.8620033,59.349977899999999,18.067208999999998,81.123000000000005,1.10000002,1074594580,399272200,398774.50235156016,1.12600005,2039
35983,32.7037048,3098931.5699999998,1010924.5,5463983.5,0.857000053,56.8920021,59.3499768,18.0672122,81.152000000000001,1.10000002,1074594580,399272400,398774.50235156016,1.12600005,2039
36098,31.5714283,3098931.6299999999,1010924.67,5463983.46,0.855000019,56.9150009,59.349975799999996,18.067214799999999,81.176000000000002,1.10000002,1074594580,399272600,398774.50235156016,1.12600005,2039
36213,32.25,3098931.71,1010924.8300000001,5463983.4000000004,0.853000045,56.9280014,59.349974599999996,18.067216899999998,81.189000000000007,1.13,1074594579,399272800,398774.50235156016,1.12400007,2039
36329,32.3333321,3098931.79,1010924.9600000001,5463983.4000000004,0.851000011,56.9810028,59.349973599999998,18.067218699999998,81.242000000000004,1.13,1074594579,399273000,398774.50241259532,1.12400007,2039
36446,32,3098931.8900000001,1010925.12,5463983.3600000003,0.849000037,57.0230026,59.349972299999997,18.067220899999999,81.283000000000001,1.13,1074594579,399273200,398774.50241259532,1.125,2039
36562,31.7037029,3098931.9100000001,1010925.3100000001,5463983.2700000005,0.849000037,56.9800034,59.3499713,18.067223800000001,81.241,1.11000001,1074594580,399273400,398774.50241259532,1.12800002,2039
36678,32.2592583,3098931.9300000002,1010925.51,5463983.1699999999,0.850000024,56.9400024,59.349970199999994,18.0672271,81.200000000000003,1.22000003,1074594579,399273600,398774.50241259532,1.13,2039
36792,32.5185204,3098931.9700000002,1010925.7000000001,5463983.0899999999,0.850000024,56.920002,59.349969099999996,18.0672301,81.180999999999997,1.25999999,1074594578,399273800,398774.50241259532,1.12900007,2039
36907,32.2222214,3098931.9700000002,1010925.87,5463982.9400000004,0.851000011,56.8180008,59.349967999999997,18.0672329,81.079000000000008,1.46999991,1074594577,399274000,398774.50238191779,1.12700009,2039
37021,32.2592583,3098931.9700000002,1010926,5463982.8100000005,0.852000058,56.7270012,59.349967100000001,18.067235099999998,80.986999999999995,1.46999991,1074594577,399274200,398774.50238191779,1.12600005,2039
37138,32.4074059,3098931.8500000001,1010926.15,5463982.6399999997,0.852000058,56.5500031,59.349966899999998,18.0672383,80.810000000000002,1.44999993,1074594578,399274400,398774.50238191779,1.12,2039
37255,32.7777786,3098931.79,1010926.3200000001,5463982.5600000005,0.852000058,56.4750023,59.349966500000001,18.0672414,80.736000000000004,1.46999991,1074594577,399274600,398774.50238191779,1.1170001,2039
37381,32.7037048,3098931.7000000002,1010926.53,5463982.4299999997,0.851000011,56.3500023,59.349966099999996,18.067245499999999,80.611000000000004,1.13,1074594579,399274800,398774.50238191779,1.11000001,2039
37498,32.3333321,3098931.71,1010926.75,5463982.2999999998,0.849000037,56.2860031,59.349964899999996,18.067249099999998,80.546000000000006,1.11000001,1074594579,399275000,398774.50235145353,1.10600007,2039
37617,32.1111107,3098931.7400000002,1010926.9400000001,5463982.2700000005,0.849000037,56.302002,59.349964099999994,18.067252099999997,80.561999999999998,1.11000001,1074594580,399275200,398774.50235145353,1.10400009,2039
37734,32.0740738,3098931.79,1010927.13,5463982.2999999998,0.850000024,56.3850021,59.3499634,18.067254999999999,80.646000000000001,1.12,1074594579,399275400,398774.50235145353,1.10300004,2039
37849,32.0370369,3098931.8199999998,1010927.3,5463982.2999999998,0.852000058,56.4260025,59.3499628,18.067257599999998,80.686999999999998,1.12,1074594579,399275600,398774.50235145353,1.10300004,2039
37963,31.8888893,3098931.7600000002,1010927.49,5463982.2800000003,0.856000066,56.4050026,59.349962599999998,18.0672611,80.665999999999997,1.09000003,1074594581,399275800,398774.50235145353,1.10400009,2039
38085,31.5555553,3098931.7000000002,1010927.72,5463982.25,0.85800004,56.3910027,59.349962399999995,18.067265299999999,80.652000000000001,1.19999993,1074594580,399276000,398774.502412542,1.10500002,2039
38202,31.333334,3098931.73,1010927.9,5463982.29,0.860000014,56.465004,59.349961899999997,18.0672681,80.725999999999999,1.25999999,1074594578,399276200,398774.502412542,1.10500002,2039
38318,31.7037029,3098931.8900000001,1010928.05,5463982.3700000001,0.861000061,56.6300011,59.349960799999998,18.067269700000001,80.891000000000005,1.27999997,1074594579,399276400,398774.502412542,1.10500002,2039
38434,31.9259262,3098931.98,1010928.1900000001,5463982.4400000004,0.861000061,56.7640038,59.349960099999997,18.067271699999999,81.025000000000006,1.22000003,1074594579,399276600,398774.502412542,1.102,2039
38551,32.2592583,3098931.9399999999,1010928.34,5463982.4800000004,0.861000061,56.7980042,59.349960199999998,18.0672742,81.058000000000007,1.22000003,1074594579,399276800,398774.502412542,1.10000002,2039
38665,32,3098932.0100000002,1010928.49,5463982.6000000006,0.861000061,56.9630013,59.349959899999995,18.067276499999998,81.224000000000004,1.25999999,1074594578,399277000,398774.50238191779,1.09800005,2039
38784,31.8518524,3098932.0899999999,1010928.67,5463982.6900000004,0.861000061,57.1020012,59.349959299999995,18.067278999999999,81.363,1.14999998,1074594579,399277200,398774.50238191779,1.097,2039
38897,32.4074059,3098932.1899999999,1010928.86,5463982.7999999998,0.863000035,57.2740021,59.349958600000001,18.067281699999999,81.534000000000006,1.32999992,1074594577,399277400,398774.50238191779,1.097,2039
39010,32.4444427,3098932.3599999999,1010929.04,5463982.9800000004,0.864000022,57.545002,59.349957799999999,18.067283700000001,81.805000000000007,1.13999999,1074594579,399277600,398774.50238191779,1.09500003,2039
39125,32.8888893,3098932.3700000001,1010929.1900000001,5463982.9900000002,0.861000061,57.5800018,59.3499573,18.067286199999998,81.840000000000003,1.11000001,1074594579,399277800,398774.50238191779,1.08900011,2039
39248,32.8148155,3098932.3000000003,1010929.34,5463982.9800000004,0.869000018,57.5650024,59.349957499999995,18.0672891,81.825000000000003,1.09000003,1074594581,399278000,398774.50244295294,1.097,2039
39362,31.8888893,3098932.1400000001,1010929.5600000001,5463982.8899999997,0.85800004,57.4400024,59.349957699999997,18.067293599999999,81.700000000000003,1.25999999,1074594578,399278200,398774.50244295294,1.08300006,2039
39476,32.0384598,3098932.1299999999,1010929.8200000001,5463982.9800000004,0.898000062,57.5510025,59.349957599999996,18.067297999999997,81.811999999999998,1.14999998,1074594577,399278400,398774.50244295294,1.13300002,2039
39593,32.7692299,3098932.21,1010930.0800000001,5463983.1000000006,1.01900005,57.7370033,59.349956899999995,18.067301799999999,81.997,1.20999992,1074594577,399278600,398774.50244295294,1.28400004,2039
39707,32.4230766,3098932.3599999999,1010930.27,5463983.1200000001,0.937000036,57.8590012,59.349955399999999,18.0673043,82.119,1.25,1074594577,399278800,398774.50244295294,1.18100011,2039
39832,32.2307701,3098932.4300000002,1010930.4600000001,5463983.1299999999,0.85800004,57.9280014,59.349954499999996,18.067307,82.189000000000007,1.23000002,1074594578,399279000,398774.50241243537,1.08200002,2039
39949,32.4615402,3098932.5800000001,1010930.63,5463983.0899999999,0.857000053,58.0000038,59.349952899999998,18.0673092,82.260999999999996,1.27999997,1074594577,399279200,398774.50241243537,1.08100009,2039
40058,32.2692299,3098932.8100000001,1010930.85,5463983.1000000006,0.856000066,58.1530037,59.3499506,18.0673116,82.412999999999997,1.25,1074594577,399279400,398774.50241243537,1.08000004,2039
40179,32.7307701,3098932.9900000002,1010931.12,5463983.1500000004,0.855000019,58.3280029,59.349948899999994,18.067315099999998,82.588999999999999,1.26999998,1074594576,399279600,398774.50241243537,1.079,2039
40292,32.3076935,3098933.0500000003,1010931.4,5463983.0700000003,0.855000019,58.3240013,59.349947399999998,18.0673195,82.585000000000008,1.23000002,1074594578,399279800,398774.50241243537,1.08000004,2039
40414,32.1538467,3098933.1400000001,1010931.7100000001,5463983.1100000003,0.855000019,58.4530029,59.349946199999998,18.067323999999999,82.713000000000008,1.18999994,1074594578,399280000,398774.50247347052,1.08200002,2039
40525,31.8846149,3098933.21,1010931.9500000001,5463983.2199999997,0.930000067,58.6170044,59.349945599999998,18.067327799999997,82.878,1.11000001,1074594578,399280200,398774.50247347052,1.17700005,2039
40642,32.4615402,3098933.2600000002,1010932.22,5463983.29,1.07700002,58.7480011,59.349944999999998,18.067331899999999,83.009,1.11000001,1074594578,399280400,398774.50247347052,1.36100006,2039
40758,32.0384598,3098933.3199999998,1010932.49,5463983.2700000005,1.06300008,58.8040047,59.349943699999997,18.067336099999999,83.064999999999998,1.12,1074594579,399280600,398774.50247347052,1.34300005,2039
40869,31.8076916,3098933.4300000002,1010932.76,5463983.2400000002,1.0710001,58.8750038,59.349942199999994,18.067339999999998,83.135000000000005,1.12,1074594579,399280800,398774.50247347052,1.35300004,2039
40979,31.8076916,3098933.54,1010932.99,5463983.1100000003,0.998000026,58.8500023,59.349940199999999,18.067343299999997,83.109999999999999,1.25,1074594578,399281000,398774.50244295294,1.26100004,2039
41098,32.1538467,3098933.6699999999,1010933.25,5463983.04,0.984000027,58.8970032,59.349938299999998,18.067346999999998,83.156999999999996,1.22000003,1074594579,399281200,398774.50244295294,1.2420001,2039
41211,31.5555553,3098933.71,1010933.4600000001,5463982.9900000002,0.85800004,58.9040031,59.349937300000001,18.0673502,83.164000000000001,1.25999999,1074594576,399281400,398774.50244295294,1.08300006,2039
41304,31.8888893,3098933.8000000003,1010933.67,5463982.9100000001,0.859000027,58.9150009,59.349935799999997,18.067353199999999,83.174999999999997,1.25999999,1074594576,399281600,398774.50244295294,1.08400011,2039
41420,32.3333321,3098933.9500000002,1010933.9500000001,5463982.8600000003,0.860000014,58.9900017,59.349933799999995,18.067356999999998,83.251000000000005,1.15999997,1074594578,399281800,398774.50244295294,1.08300006,2039
41537,32.3333321,3098934.1299999999,1010934.3,5463982.9500000002,1.12900007,59.2090034,59.349931999999995,18.067361999999999,83.469000000000008,1.12,1074594579,399282000,398774.5025039881,1.4180001,2039
41653,32,3098934.2600000002,1010934.55,5463982.75,1.17900002,59.137001,59.349929499999995,18.0673654,83.397000000000006,1.43999994,1074594577,399282200,398774.5025039881,1.47800004,2039
41769,31.1851845,3098934.4199999999,1010934.76,5463982.6699999999,1.19500005,59.1850014,59.3499275,18.067368099999999,83.445000000000007,1.45999992,1074594576,399282400,398774.5025039881,1.49400008,2039
41891,31.0740738,3098934.4700000002,1010934.9500000001,5463982.5800000001,1.02700007,59.163002,59.3499263,18.067370999999998,83.423000000000002,1.39999998,1074594577,399282600,398774.5025039881,1.28100002,2039
42005,32.2222214,3098934.5800000001,1010935.17,5463982.4400000004,0.878000021,59.1220016,59.349924299999998,18.067374000000001,83.382000000000005,1.41999996,1074594577,399282800,398774.5025039881,1.09500003,2039
