timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208015.061, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.807982,  -0.4,  -0.9,  57.2
208015.101, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.807977,  -0.4,  -0.9,  57.2
208015.141, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.807973,  -0.4,  -0.9,  57.2
208015.181, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.807969,  -0.4,  -0.9,  57.2
208015.221, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.807965,  -0.4,  -0.9,  57.2
208015.261, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.808867,  -0.4,  -0.9,  57.2
208015.301, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.808862,  -0.4,  -0.9,  57.3
208015.341, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.808858,  -0.4,  -0.9,  57.3
208015.381, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.808853,  -0.4,  -0.9,  57.3
208015.421, 59.3530526, 18.0731480, 33.00, 1599.826294, -1923.120850, -1.808849,  -0.4,  -0.9,  57.3
208015.461, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120850, -1.809821,  -0.4,  -0.9,  57.3
208015.501, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120850, -1.809817,  -0.4,  -0.9,  57.3
208015.541, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120850, -1.809814,  -0.4,  -0.9,  57.3
208015.581, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.809811,  -0.4,  -0.9,  57.3
208015.621, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.809809,  -0.4,  -0.9,  57.3
208015.661, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.810677,  -0.4,  -0.9,  57.3
208015.701, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.810676,  -0.4,  -0.9,  57.3
208015.741, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.810674,  -0.4,  -0.9,  57.3
208015.781, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.810671,  -0.4,  -0.9,  57.3
208015.821, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.810668,  -0.4,  -0.9,  57.3
208015.861, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.811520,  -0.4,  -0.9,  57.3
208015.901, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.811517,  -0.4,  -0.9,  57.3
208015.941, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.811514,  -0.4,  -0.9,  57.3
208015.981, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.811513,  -0.4,  -0.9,  57.3
208016.021, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.811511,  -0.4,  -0.9,  57.3
208016.061, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.812354,  -0.4,  -0.9,  57.3
208016.101, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.812353,  -0.4,  -0.9,  57.3
208016.141, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120728, -1.812351,  -0.4,  -0.9,  57.3
208016.181, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.812350,  -0.4,  -0.9,  57.3
208016.221, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.812349,  -0.4,  -0.9,  57.3
208016.261, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.813161,  -0.4,  -0.9,  57.3
208016.301, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.813160,  -0.4,  -0.9,  57.3
208016.341, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.813159,  -0.4,  -0.9,  57.3
208016.381, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.813155,  -0.4,  -0.9,  57.3
208016.421, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120483, -1.813154,  -0.4,  -0.9,  57.3
208016.461, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120483, -1.814010,  -0.4,  -0.9,  57.3
208016.501, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120483, -1.814006,  -0.4,  -0.9,  57.3
208016.541, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120483, -1.814002,  -0.4,  -0.9,  57.3
208016.581, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.813998,  -0.4,  -0.9,  57.3
208016.621, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.813995,  -0.4,  -0.9,  57.3
208016.661, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120361, -1.814745,  -0.4,  -0.9,  57.3
208016.701, 59.3530526, 18.0731480, 33.01, 1599.826294, -1923.120361, -1.814743,  -0.4,  -0.9,  57.3
208016.741, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.814742,  -0.4,  -0.9,  57.3
208016.781, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.814739,  -0.4,  -0.9,  57.3
208016.821, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.814737,  -0.4,  -0.9,  57.3
208016.861, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815524,  -0.4,  -0.9,  57.3
208016.901, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815521,  -0.4,  -0.9,  57.3
208016.941, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815518,  -0.4,  -0.9,  57.3
208016.981, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815516,  -0.4,  -0.9,  57.3
208017.021, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815512,  -0.4,  -0.9,  57.3
208017.061, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.120361, -1.815508,  -0.4,  -0.9,  57.3
208017.101, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816240,  -0.4,  -0.9,  57.3
208017.141, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816235,  -0.4,  -0.9,  57.3
208017.181, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816230,  -0.4,  -0.9,  57.3
208017.221, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816225,  -0.4,  -0.9,  57.3
208017.261, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816976,  -0.4,  -0.9,  57.3
208017.301, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816970,  -0.4,  -0.9,  57.3
208017.341, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816965,  -0.4,  -0.9,  57.3
208017.381, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816958,  -0.4,  -0.9,  57.3
208017.421, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.816952,  -0.4,  -0.9,  57.3
208017.461, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.817714,  -0.4,  -0.9,  57.3
208017.501, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.817708,  -0.4,  -0.9,  57.3
208017.541, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.817702,  -0.4,  -0.9,  57.3
208017.581, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119995, -1.817695,  -0.4,  -0.9,  57.3
208017.621, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119873, -1.817688,  -0.4,  -0.9,  57.3
208017.661, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119873, -1.818520,  -0.4,  -0.9,  57.3
208017.701, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119873, -1.818511,  -0.4,  -0.9,  57.3
208017.741, 59.3530526, 18.0731480, 33.01, 1599.826538, -1923.119873, -1.818503,  -0.4,  -0.9,  57.3
208017.781, 59.3530526, 18.0731480, 33.01, 1599.826660, -1923.119873, -1.818496,  -0.4,  -0.9,  57.3
208017.821, 59.3530526, 18.0731480, 33.01, 1599.826660, -1923.119873, -1.818488,  -0.4,  -0.9,  57.3
208017.861, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.819343,  -0.4,  -0.9,  57.3
208017.901, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.819335,  -0.4,  -0.9,  57.3
208017.941, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.819327,  -0.4,  -0.9,  57.3
208017.981, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.819319,  -0.4,  -0.9,  57.3
208018.021, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.819312,  -0.4,  -0.9,  57.3
208018.061, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.820241,  -0.4,  -0.9,  57.3
208018.101, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.820233,  -0.4,  -0.9,  57.3
208018.141, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.820225,  -0.4,  -0.9,  57.3
208018.181, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.820219,  -0.4,  -0.9,  57.3
208018.221, 59.3530526, 18.0731480, 33.02, 1599.826660, -1923.119873, -1.820212,  -0.4,  -0.9,  57.3
208018.261, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119873, -1.821121,  -0.4,  -0.9,  57.3
208018.301, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.821113,  -0.4,  -0.9,  57.3
208018.341, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.821105,  -0.4,  -0.9,  57.3
208018.381, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.821099,  -0.4,  -0.9,  57.3
208018.421, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.821092,  -0.4,  -0.9,  57.3
208018.461, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.822063,  -0.4,  -0.9,  57.3
208018.501, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.822056,  -0.4,  -0.9,  57.3
208018.541, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.822049,  -0.4,  -0.9,  57.3
208018.581, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.822043,  -0.4,  -0.9,  57.3
208018.621, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.822037,  -0.4,  -0.9,  57.3
208018.661, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.823049,  -0.4,  -1.0,  57.3
208018.701, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.823044,  -0.4,  -0.9,  57.3
208018.741, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.823039,  -0.4,  -0.9,  57.3
208018.781, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.823033,  -0.4,  -1.0,  57.3
208018.821, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.823028,  -0.4,  -0.9,  57.3
208018.861, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.824043,  -0.4,  -0.9,  57.3
208018.901, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.824038,  -0.4,  -1.0,  57.3
208018.941, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.824032,  -0.4,  -1.0,  57.3
208018.981, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.824027,  -0.4,  -1.0,  57.3
208019.021, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.824022,  -0.4,  -1.0,  57.3
208019.061, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119629, -1.825077,  -0.4,  -1.0,  57.3
208019.101, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.825072,  -0.4,  -1.0,  57.3
208019.141, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.825067,  -0.4,  -1.0,  57.3
208019.181, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.825061,  -0.4,  -1.0,  57.3
208019.221, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.825057,  -0.4,  -1.0,  57.3
208019.261, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.826226,  -0.4,  -1.0,  57.3
208019.301, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.826221,  -0.4,  -1.0,  57.3
208019.341, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.826216,  -0.4,  -1.0,  57.3
208019.381, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.826211,  -0.4,  -1.0,  57.3
208019.421, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.826208,  -0.4,  -1.0,  57.3
208019.461, 59.3530526, 18.0731481, 33.02, 1599.826660, -1923.119507, -1.827536,  -0.4,  -1.0,  57.3
208019.501, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.827532,  -0.4,  -1.0,  57.3
208019.541, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.827527,  -0.4,  -1.0,  57.3
208019.581, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.827524,  -0.4,  -1.0,  57.3
208019.621, 59.3530526, 18.0731481, 33.02, 1599.826904, -1923.119507, -1.827520,  -0.4,  -1.0,  57.3
208019.661, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119507, -1.829006,  -0.4,  -1.0,  57.3
208019.701, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119507, -1.829003,  -0.4,  -0.9,  57.3
208019.741, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119507, -1.828999,  -0.4,  -0.9,  57.3
208019.781, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119507, -1.828997,  -0.4,  -0.9,  57.3
208019.821, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.828994,  -0.4,  -0.9,  57.3
208019.861, 59.3530526, 18.0731481, 33.03, 1599.826660, -1923.119263, -1.830477,  -0.4,  -0.9,  57.3
208019.901, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.830473,  -0.4,  -0.9,  57.3
208019.941, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.830469,  -0.4,  -0.9,  57.3
208019.981, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.830464,  -0.4,  -0.9,  57.3
208020.021, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.830460,  -0.4,  -0.9,  57.3
208020.061, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.832118,  -0.4,  -0.9,  57.3
208020.101, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119263, -1.832114,  -0.4,  -0.9,  57.3
208020.141, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.832109,  -0.4,  -0.9,  57.3
208020.181, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.832104,  -0.4,  -0.9,  57.3
208020.221, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.832099,  -0.4,  -0.9,  57.3
208020.261, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.833926,  -0.4,  -0.9,  57.3
208020.301, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.833921,  -0.4,  -0.9,  57.3
208020.341, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.833916,  -0.4,  -0.9,  57.3
208020.381, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.833911,  -0.4,  -0.9,  57.3
208020.421, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.833907,  -0.4,  -0.9,  57.3
208020.461, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.835818,  -0.4,  -0.9,  57.3
208020.501, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.835811,  -0.4,  -0.9,  57.3
208020.541, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.835806,  -0.4,  -0.9,  57.3
208020.581, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.835801,  -0.4,  -0.9,  57.3
208020.621, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.835796,  -0.4,  -0.9,  57.3
208020.661, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.119141, -1.837740,  -0.4,  -0.9,  57.3
208020.701, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.837734,  -0.4,  -0.9,  57.3
208020.741, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.837729,  -0.4,  -0.9,  57.3
208020.781, 59.3530526, 18.0731481, 33.03, 1599.826904, -1923.118896, -1.837724,  -0.4,  -0.9,  57.3
208020.821, 59.3530526, 18.0731481, 33.03, 1599.827026, -1923.118896, -1.837720,  -0.4,  -0.9,  57.3
208020.861, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.839764,  -0.4,  -0.9,  57.3
208020.901, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.839758,  -0.4,  -0.9,  57.3
208020.941, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.839752,  -0.4,  -0.9,  57.3
208020.981, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.839746,  -0.4,  -0.9,  57.3
208021.021, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.839740,  -0.4,  -0.9,  57.3
208021.061, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.841856,  -0.4,  -0.9,  57.3
208021.101, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.841850,  -0.4,  -0.9,  57.3
208021.141, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.841844,  -0.4,  -0.9,  57.3
208021.181, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118774, -1.841838,  -0.4,  -0.9,  57.3
208021.221, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118774, -1.841832,  -0.4,  -0.9,  57.3
208021.261, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.843966,  -0.4,  -0.9,  57.3
208021.301, 59.3530526, 18.0731481, 33.04, 1599.827026, -1923.118896, -1.843961,  -0.4,  -0.9,  57.3
208021.341, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118896, -1.843955,  -0.4,  -0.9,  57.3
208021.381, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118896, -1.843949,  -0.4,  -0.9,  57.3
208021.421, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.843944,  -0.4,  -0.9,  57.3
208021.461, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.846144,  -0.4,  -0.9,  57.3
208021.501, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.846138,  -0.4,  -0.9,  57.3
208021.541, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.846131,  -0.4,  -0.9,  57.3
208021.581, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.846124,  -0.4,  -0.9,  57.3
208021.621, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.846117,  -0.4,  -0.9,  57.3
208021.661, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.848496,  -0.4,  -0.9,  57.3
208021.701, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.848490,  -0.4,  -0.9,  57.3
208021.741, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.848483,  -0.4,  -0.9,  57.3
208021.781, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.848475,  -0.4,  -0.9,  57.3
208021.821, 59.3530526, 18.0731481, 33.04, 1599.827271, -1923.118774, -1.848467,  -0.4,  -0.9,  57.3
208021.861, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.850970,  -0.4,  -0.9,  57.3
208021.901, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.850962,  -0.4,  -0.9,  57.3
208021.941, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.850955,  -0.4,  -0.9,  57.4
208021.981, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.850948,  -0.4,  -0.9,  57.4
208022.021, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.850941,  -0.4,  -1.0,  57.4
208022.061, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118774, -1.853616,  -0.4,  -1.0,  57.4
208022.101, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.853609,  -0.4,  -1.0,  57.4
208022.141, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.853601,  -0.4,  -1.0,  57.4
208022.181, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.853595,  -0.4,  -1.0,  57.4
208022.221, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.853587,  -0.4,  -1.0,  57.4
208022.261, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.856344,  -0.4,  -1.0,  57.4
208022.301, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.856336,  -0.4,  -1.0,  57.4
208022.341, 59.3530526, 18.0731481, 33.05, 1599.827271, -1923.118530, -1.856328,  -0.4,  -1.0,  57.4
208022.381, 59.3530526, 18.0731481, 33.05, 1599.827393, -1923.118530, -1.856321,  -0.4,  -1.0,  57.4
208022.421, 59.3530526, 18.0731481, 33.05, 1599.827393, -1923.118530, -1.856313,  -0.4,  -1.0,  57.4
208022.461, 59.3530526, 18.0731481, 33.06, 1599.827271, -1923.118530, -1.859248,  -0.4,  -1.0,  57.4
208022.501, 59.3530526, 18.0731481, 33.06, 1599.827271, -1923.118530, -1.859239,  -0.4,  -1.0,  57.4
208022.541, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.859230,  -0.4,  -1.0,  57.4
208022.581, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.859221,  -0.4,  -1.0,  57.4
208022.621, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.859214,  -0.4,  -1.0,  57.4
208022.661, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.862226,  -0.4,  -1.0,  57.4
208022.701, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.862218,  -0.4,  -1.0,  57.4
208022.741, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.862209,  -0.4,  -1.0,  57.4
208022.781, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.862200,  -0.4,  -1.0,  57.4
208022.821, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.862192,  -0.4,  -1.0,  57.4
208022.861, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.865366,  -0.4,  -1.0,  57.4
208022.901, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.865358,  -0.4,  -1.0,  57.4
208022.941, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.865350,  -0.4,  -1.0,  57.4
208022.981, 59.3530526, 18.0731481, 33.06, 1599.827637, -1923.118408, -1.865343,  -0.4,  -1.0,  57.4
208023.021, 59.3530526, 18.0731481, 33.06, 1599.827637, -1923.118408, -1.865337,  -0.4,  -1.0,  57.4
208023.061, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.868580,  -0.4,  -0.9,  57.4
208023.101, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.868574,  -0.4,  -1.0,  57.4
208023.141, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.868567,  -0.4,  -1.0,  57.4
208023.181, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118408, -1.868561,  -0.4,  -1.0,  57.4
208023.221, 59.3530526, 18.0731481, 33.06, 1599.827393, -1923.118164, -1.868556,  -0.4,  -1.0,  57.4
208023.261, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.871931,  -0.4,  -1.0,  57.4
208023.301, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.871924,  -0.4,  -1.0,  57.4
208023.341, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.871918,  -0.4,  -1.0,  57.4
208023.381, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.871913,  -0.4,  -1.0,  57.4
208023.421, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.871908,  -0.4,  -1.0,  57.4
208023.461, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.875327,  -0.4,  -1.0,  57.4
208023.501, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.875322,  -0.4,  -1.0,  57.4
208023.541, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.875317,  -0.4,  -1.0,  57.4
208023.581, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.875313,  -0.4,  -1.0,  57.4
208023.621, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118164, -1.875309,  -0.4,  -1.0,  57.4
208023.661, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118042, -1.878814,  -0.4,  -1.0,  57.4
208023.701, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118042, -1.878809,  -0.4,  -1.0,  57.4
208023.741, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118042, -1.878803,  -0.4,  -1.0,  57.4
208023.781, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118042, -1.878798,  -0.4,  -1.0,  57.4
208023.821, 59.3530526, 18.0731481, 33.07, 1599.827393, -1923.118042, -1.878794,  -0.4,  -1.0,  57.4
208023.861, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.882334,  -0.4,  -1.0,  57.4
208023.901, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.882328,  -0.4,  -1.0,  57.4
208023.941, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.882323,  -0.4,  -1.0,  57.4
208023.981, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.882317,  -0.4,  -1.0,  57.4
208024.021, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.882312,  -0.4,  -1.0,  57.4
208024.061, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.885963,  -0.4,  -1.0,  57.4
208024.101, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.118042, -1.885958,  -0.4,  -1.0,  57.4
208024.141, 59.3530526, 18.0731481, 33.08, 1599.827393, -1923.117798, -1.885954,  -0.4,  -1.0,  57.4
