timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
304929.040, 59.3529654, 18.0732074, 27.72, 176957.609375, 82528.937500, 5.275658,  84.9,   4.1, -77.0
304929.140, 59.3529654, 18.0732074, 27.72, 176957.609375, 82528.929688, 5.275618,  84.9,   4.1, -77.0
304929.240, 59.3529654, 18.0732074, 27.73, 176957.593750, 82528.937500, 5.273707,  84.9,   4.1, -77.0
304929.340, 59.3529654, 18.0732074, 27.73, 176957.593750, 82528.929688, 5.271487,  84.9,   4.1, -77.0
304929.440, 59.3529653, 18.0732074, 27.73, 176957.593750, 82528.937500, 5.271018,  84.9,   4.1, -77.0
304929.540, 59.3529654, 18.0732073, 27.73, 176957.593750, 82528.929688, 5.271719,  84.9,   4.1, -77.0
304929.640, 59.3529653, 18.0732074, 27.73, 176957.593750, 82528.929688, 5.274199,  84.9,   4.1, -77.0
304929.740, 59.3529654, 18.0732073, 27.72, 176957.593750, 82528.929688, 5.276896,  84.9,   4.1, -77.0
304929.840, 59.3529653, 18.0732074, 27.72, 176957.593750, 82528.929688, 5.281868,  84.9,   4.1, -77.0
304929.940, 59.3529653, 18.0732073, 27.72, 176957.593750, 82528.929688, 5.284164,  84.9,   4.1, -77.0
304930.040, 59.3529653, 18.0732074, 27.71, 176957.593750, 82528.929688, 5.287045,  84.9,   4.1, -77.0
304930.140, 59.3529653, 18.0732073, 27.71, 176957.593750, 82528.921875, 5.292857,  84.9,   4.1, -77.0
304930.240, 59.3529653, 18.0732073, 27.71, 176957.593750, 82528.929688, 5.294493,  84.9,   4.1, -77.0
304930.340, 59.3529654, 18.0732073, 27.70, 176957.593750, 82528.921875, 5.298622,  84.9,   4.1, -77.0
304930.440, 59.3529653, 18.0732073, 27.70, 176957.593750, 82528.929688, 5.296803,  84.9,   4.1, -77.0
304930.540, 59.3529654, 18.0732072, 27.70, 176957.593750, 82528.921875, 5.296638,  84.9,   4.1, -77.0
304930.640, 59.3529653, 18.0732073, 27.70, 176957.593750, 82528.921875, 5.300346,  84.9,   4.1, -77.0
304930.740, 59.3529654, 18.0732072, 27.70, 176957.593750, 82528.921875, 5.297612,  84.9,   4.1, -77.0
304930.840, 59.3529653, 18.0732072, 27.70, 176957.593750, 82528.921875, 5.297943,  84.9,   4.1, -77.0
304930.940, 59.3529653, 18.0732072, 27.70, 176957.593750, 82528.921875, 5.298771,  84.9,   4.1, -77.0
304931.040, 59.3529653, 18.0732072, 27.70, 176957.593750, 82528.921875, 5.300297,  84.9,   4.1, -77.0
304931.140, 59.3529653, 18.0732072, 27.70, 176957.593750, 82528.914063, 5.301564,  84.9,   4.1, -77.0
304931.240, 59.3529653, 18.0732072, 27.70, 176957.578125, 82528.921875, 5.303421,  84.9,   4.1, -77.0
304931.340, 59.3529653, 18.0732073, 27.69, 176957.578125, 82528.921875, 5.305055,  84.9,   4.1, -77.0
304931.440, 59.3529653, 18.0732072, 27.69, 176957.578125, 82528.921875, 5.305526,  84.9,   4.1, -77.0
304931.540, 59.3529653, 18.0732072, 27.69, 176957.578125, 82528.914063, 5.305928,  84.9,   4.1, -77.0
304931.640, 59.3529653, 18.0732072, 27.69, 176957.578125, 82528.921875, 5.311779,  84.9,   4.1, -77.0
304931.740, 59.3529653, 18.0732072, 27.69, 176957.578125, 82528.921875, 5.314072,  84.9,   4.1, -77.0
304931.840, 59.3529652, 18.0732072, 27.69, 176957.578125, 82528.921875, 5.313535,  84.9,   4.1, -77.0
304931.940, 59.3529653, 18.0732072, 27.69, 176957.578125, 82528.914063, 5.312622,  84.9,   4.1, -77.0
304932.040, 59.3529652, 18.0732072, 27.69, 176957.578125, 82528.921875, 5.314184,  84.9,   4.1, -77.0
304932.140, 59.3529653, 18.0732072, 27.68, 176957.578125, 82528.914063, 5.322364,  84.9,   4.1, -77.0
304932.240, 59.3529652, 18.0732072, 27.68, 176957.578125, 82528.921875, 5.323390,  84.9,   4.1, -77.0
304932.340, 59.3529652, 18.0732072, 27.68, 176957.578125, 82528.914063, 5.321368,  84.9,   4.1, -77.0
304932.440, 59.3529652, 18.0732072, 27.68, 176957.578125, 82528.921875, 5.321826,  84.9,   4.1, -77.0
304932.540, 59.3529652, 18.0732072, 27.68, 176957.578125, 82528.914063, 5.323815,  84.9,   4.1, -77.0
304932.640, 59.3529652, 18.0732072, 27.67, 176957.578125, 82528.921875, 5.329002,  84.9,   4.1, -77.0
304932.740, 59.3529652, 18.0732072, 27.67, 176957.578125, 82528.914063, 5.333304,  84.9,   4.1, -77.0
304932.840, 59.3529652, 18.0732072, 27.67, 176957.562500, 82528.921875, 5.334618,  84.9,   4.1, -77.0
304932.940, 59.3529652, 18.0732072, 27.67, 176957.578125, 82528.914063, 5.331025,  84.9,   4.1, -77.0
304933.040, 59.3529652, 18.0732072, 27.67, 176957.562500, 82528.921875, 5.325389,  84.9,   4.1, -77.0
304933.140, 59.3529652, 18.0732071, 27.68, 176957.562500, 82528.914063, 5.324667,  84.9,   4.1, -77.0
304933.240, 59.3529651, 18.0732072, 27.68, 176957.562500, 82528.921875, 5.320819,  84.9,   4.1, -77.0
304933.340, 59.3529651, 18.0732072, 27.68, 176957.562500, 82528.921875, 5.319463,  84.9,   4.1, -77.0
304933.440, 59.3529651, 18.0732072, 27.69, 176957.562500, 82528.921875, 5.313005,  84.9,   4.1, -77.0
304933.540, 59.3529652, 18.0732072, 27.69, 176957.562500, 82528.914063, 5.307843,  84.9,   4.1, -77.0
304933.640, 59.3529651, 18.0732072, 27.69, 176957.562500, 82528.921875, 5.312153,  84.9,   4.1, -77.0
304933.740, 59.3529652, 18.0732071, 27.68, 176957.578125, 82528.914063, 5.315579,  84.9,   4.1, -77.0
304933.840, 59.3529652, 18.0732071, 27.68, 176957.578125, 82528.914063, 5.318413,  84.9,   4.1, -77.0
304933.940, 59.3529652, 18.0732071, 27.68, 176957.578125, 82528.914063, 5.322382,  84.9,   4.1, -77.0
304934.040, 59.3529652, 18.0732071, 27.68, 176957.562500, 82528.914063, 5.320385,  84.9,   4.1, -77.0
304934.140, 59.3529652, 18.0732071, 27.68, 176957.562500, 82528.914063, 5.321573,  84.9,   4.1, -77.0
304934.240, 59.3529651, 18.0732071, 27.68, 176957.562500, 82528.914063, 5.318904,  84.9,   4.1, -77.0
304934.340, 59.3529651, 18.0732070, 27.68, 176957.562500, 82528.914063, 5.318167,  84.9,   4.1, -77.0
304934.440, 59.3529651, 18.0732071, 27.68, 176957.562500, 82528.914063, 5.324184,  84.9,   4.1, -77.0
304934.540, 59.3529652, 18.0732070, 27.68, 176957.562500, 82528.914063, 5.323976,  84.9,   4.1, -77.0
304934.640, 59.3529651, 18.0732070, 27.68, 176957.562500, 82528.914063, 5.321378,  84.9,   4.1, -77.0
304934.740, 59.3529652, 18.0732070, 27.68, 176957.562500, 82528.906250, 5.321045,  84.9,   4.1, -77.0
304934.840, 59.3529651, 18.0732070, 27.68, 176957.562500, 82528.914063, 5.324654,  84.9,   4.1, -77.0
304934.940, 59.3529652, 18.0732068, 27.67, 176957.578125, 82528.898438, 5.329569,  84.9,   4.1, -77.0
304935.040, 59.3529652, 18.0732069, 27.67, 176957.562500, 82528.906250, 5.333045,  84.9,   4.1, -77.0
304935.140, 59.3529652, 18.0732068, 27.67, 176957.578125, 82528.898438, 5.333108,  84.9,   4.1, -77.0
304935.240, 59.3529652, 18.0732069, 27.66, 176957.578125, 82528.906250, 5.340555,  84.9,   4.1, -77.0
304935.340, 59.3529652, 18.0732068, 27.66, 176957.578125, 82528.898438, 5.343533,  84.9,   4.1, -77.0
304935.440, 59.3529652, 18.0732069, 27.65, 176957.562500, 82528.898438, 5.347872,  84.9,   4.1, -77.0
304935.540, 59.3529652, 18.0732068, 27.65, 176957.578125, 82528.898438, 5.354677,  84.9,   4.1, -77.0
304935.640, 59.3529652, 18.0732069, 27.64, 176957.562500, 82528.906250, 5.356180,  84.9,   4.1, -77.0
304935.740, 59.3529652, 18.0732068, 27.64, 176957.562500, 82528.898438, 5.358532,  84.9,   4.1, -77.0
304935.840, 59.3529651, 18.0732069, 27.64, 176957.562500, 82528.898438, 5.361450,  84.9,   4.1, -77.0
304935.940, 59.3529651, 18.0732068, 27.64, 176957.562500, 82528.898438, 5.361819,  84.9,   4.1, -77.0
304936.040, 59.3529651, 18.0732069, 27.64, 176957.562500, 82528.898438, 5.361565,  84.9,   4.1, -77.0
304936.140, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.360291,  84.9,   4.1, -77.0
304936.240, 59.3529651, 18.0732068, 27.65, 176957.562500, 82528.898438, 5.354845,  84.9,   4.1, -77.0
304936.340, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.357105,  84.9,   4.1, -77.0
304936.440, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.357745,  84.9,   4.1, -77.0
304936.540, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.356699,  84.9,   4.1, -77.0
304936.640, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.362637,  84.9,   4.1, -77.0
304936.740, 59.3529651, 18.0732067, 27.63, 176957.562500, 82528.890625, 5.365012,  84.9,   4.1, -77.0
304936.840, 59.3529650, 18.0732067, 27.63, 176957.562500, 82528.890625, 5.367655,  84.9,   4.1, -77.0
304936.940, 59.3529651, 18.0732067, 27.63, 176957.562500, 82528.890625, 5.367137,  84.9,   4.1, -77.0
304937.040, 59.3529651, 18.0732067, 27.63, 176957.562500, 82528.890625, 5.370682,  84.9,   4.1, -77.0
304937.140, 59.3529651, 18.0732066, 27.63, 176957.562500, 82528.890625, 5.365432,  84.9,   4.1, -77.0
304937.240, 59.3529651, 18.0732067, 27.64, 176957.562500, 82528.890625, 5.363134,  84.9,   4.1, -77.0
304937.340, 59.3529651, 18.0732066, 27.63, 176957.562500, 82528.890625, 5.365314,  84.9,   4.1, -77.0
304937.440, 59.3529651, 18.0732066, 27.64, 176957.562500, 82528.890625, 5.361788,  84.9,   4.1, -77.0
304937.540, 59.3529651, 18.0732066, 27.64, 176957.562500, 82528.890625, 5.364350,  84.9,   4.1, -77.0
304937.640, 59.3529651, 18.0732066, 27.63, 176957.562500, 82528.890625, 5.369111,  84.9,   4.1, -77.0
304937.740, 59.3529651, 18.0732066, 27.63, 176957.562500, 82528.890625, 5.366408,  84.9,   4.1, -77.0
304937.840, 59.3529651, 18.0732066, 27.63, 176957.562500, 82528.890625, 5.372591,  84.9,   4.1, -77.0
304937.940, 59.3529651, 18.0732065, 27.62, 176957.562500, 82528.882813, 5.375673,  84.9,   4.1, -77.0
304938.040, 59.3529651, 18.0732066, 27.62, 176957.562500, 82528.890625, 5.383878,  84.9,   4.1, -77.0
304938.140, 59.3529651, 18.0732064, 27.61, 176957.562500, 82528.875000, 5.389660,  84.9,   4.1, -77.0
304938.240, 59.3529651, 18.0732064, 27.61, 176957.562500, 82528.875000, 5.394179,  84.9,   4.1, -77.0
304938.340, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.875000, 5.397335,  84.9,   4.1, -77.0
304938.440, 59.3529651, 18.0732064, 27.60, 176957.562500, 82528.875000, 5.399255,  84.9,   4.1, -77.0
304938.540, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.401296,  84.9,   4.1, -77.0
304938.640, 59.3529651, 18.0732064, 27.59, 176957.562500, 82528.875000, 5.405214,  84.9,   4.1, -77.0
304938.740, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.403704,  84.9,   4.1, -77.0
304938.840, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.875000, 5.403163,  84.9,   4.1, -77.0
304938.940, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.400752,  84.9,   4.1, -77.0
304939.040, 59.3529651, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.405888,  84.9,   4.1, -77.0
304939.140, 59.3529651, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.406019,  84.9,   4.1, -77.0
304939.240, 59.3529650, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.402882,  84.9,   4.1, -77.0
304939.340, 59.3529651, 18.0732062, 27.61, 176957.562500, 82528.867188, 5.394564,  84.9,   4.1, -77.0
304939.440, 59.3529650, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.397132,  84.9,   4.1, -77.0
304939.540, 59.3529651, 18.0732063, 27.60, 176957.562500, 82528.867188, 5.398389,  84.9,   4.1, -77.0
304939.640, 59.3529650, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.406999,  84.9,   4.1, -77.0
304939.740, 59.3529651, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.408912,  84.9,   4.1, -77.0
304939.840, 59.3529650, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.406976,  84.9,   4.1, -77.0
304939.940, 59.3529651, 18.0732062, 27.60, 176957.562500, 82528.859375, 5.403192,  84.9,   4.1, -77.0
304940.040, 59.3529650, 18.0732063, 27.59, 176957.562500, 82528.867188, 5.408882,  84.9,   4.1, -77.0
304940.140, 59.3529651, 18.0732062, 27.59, 176957.562500, 82528.859375, 5.406006,  84.9,   4.1, -77.0
304940.240, 59.3529650, 18.0732062, 27.59, 176957.562500, 82528.859375, 5.406355,  84.9,   4.1, -77.0
304940.340, 59.3529650, 18.0732062, 27.60, 176957.562500, 82528.859375, 5.404867,  84.9,   4.1, -77.0
304940.440, 59.3529650, 18.0732062, 27.59, 176957.562500, 82528.859375, 5.405143,  84.9,   4.1, -77.0
304940.540, 59.3529651, 18.0732061, 27.60, 176957.562500, 82528.859375, 5.403799,  84.9,   4.1, -77.0
304940.640, 59.3529650, 18.0732062, 27.59, 176957.562500, 82528.859375, 5.405595,  84.9,   4.1, -77.0
304940.740, 59.3529650, 18.0732061, 27.61, 176957.562500, 82528.859375, 5.394874,  84.9,   4.1, -77.0
304940.840, 59.3529650, 18.0732062, 27.60, 176957.562500, 82528.859375, 5.396104,  84.9,   4.1, -77.0
304940.940, 59.3529650, 18.0732061, 27.61, 176957.562500, 82528.859375, 5.386072,  84.9,   4.1, -77.0
304941.040, 59.3529650, 18.0732062, 27.61, 176957.562500, 82528.859375, 5.387101,  84.9,   4.1, -77.0
304941.140, 59.3529650, 18.0732061, 27.62, 176957.562500, 82528.859375, 5.379868,  84.9,   4.1, -77.0
304941.240, 59.3529650, 18.0732062, 27.62, 176957.562500, 82528.859375, 5.382906,  84.9,   4.1, -77.0
304941.340, 59.3529650, 18.0732061, 27.62, 176957.562500, 82528.859375, 5.384734,  84.9,   4.1, -77.0
304941.440, 59.3529650, 18.0732061, 27.61, 176957.562500, 82528.859375, 5.385900,  84.9,   4.1, -77.0
304941.540, 59.3529650, 18.0732061, 27.62, 176957.562500, 82528.859375, 5.380994,  84.9,   4.1, -77.0
304941.640, 59.3529650, 18.0732061, 27.62, 176957.546875, 82528.859375, 5.382237,  84.9,   4.1, -77.0
304941.740, 59.3529650, 18.0732061, 27.62, 176957.562500, 82528.859375, 5.378298,  84.9,   4.1, -77.0
304941.840, 59.3529650, 18.0732061, 27.62, 176957.546875, 82528.859375, 5.376216,  84.9,   4.1, -77.0
304941.940, 59.3529650, 18.0732061, 27.63, 176957.562500, 82528.859375, 5.371204,  84.9,   4.1, -77.0
304942.040, 59.3529649, 18.0732061, 27.63, 176957.546875, 82528.859375, 5.373149,  84.9,   4.1, -77.0
304942.140, 59.3529650, 18.0732060, 27.64, 176957.562500, 82528.859375, 5.362475,  84.9,   4.1, -77.0
304942.240, 59.3529650, 18.0732061, 27.64, 176957.546875, 82528.859375, 5.362239,  84.9,   4.1, -77.0
304942.340, 59.3529650, 18.0732060, 27.64, 176957.562500, 82528.859375, 5.358517,  84.9,   4.1, -77.0
304942.440, 59.3529650, 18.0732061, 27.64, 176957.546875, 82528.859375, 5.361900,  84.9,   4.1, -77.0
304942.540, 59.3529650, 18.0732060, 27.65, 176957.562500, 82528.859375, 5.353987,  84.9,   4.1, -77.0
304942.640, 59.3529650, 18.0732061, 27.64, 176957.546875, 82528.859375, 5.355121,  84.9,   4.1, -77.0
304942.740, 59.3529650, 18.0732060, 27.65, 176957.562500, 82528.851563, 5.352396,  84.9,   4.1, -77.0
304942.840, 59.3529649, 18.0732061, 27.65, 176957.546875, 82528.859375, 5.353817,  84.9,   4.1, -77.0
304942.940, 59.3529650, 18.0732060, 27.65, 176957.562500, 82528.851563, 5.346062,  84.9,   4.1, -77.0
304943.040, 59.3529650, 18.0732060, 27.66, 176957.546875, 82528.859375, 5.342985,  84.9,   4.1, -77.0
304943.140, 59.3529650, 18.0732058, 27.66, 176957.562500, 82528.828125, 5.341425,  84.9,   4.1, -77.0
304943.240, 59.3529650, 18.0732058, 27.66, 176957.562500, 82528.843750, 5.344166,  84.9,   4.1, -77.0
304943.340, 59.3529650, 18.0732058, 27.66, 176957.562500, 82528.828125, 5.343919,  84.9,   4.1, -77.0
304943.440, 59.3529650, 18.0732058, 27.66, 176957.546875, 82528.843750, 5.343096,  84.9,   4.1, -77.0
304943.540, 59.3529650, 18.0732058, 27.66, 176957.546875, 82528.828125, 5.337808,  84.9,   4.1, -77.0
304943.640, 59.3529649, 18.0732058, 27.66, 176957.546875, 82528.843750, 5.337553,  84.9,   4.1, -77.0
304943.740, 59.3529649, 18.0732058, 27.67, 176957.546875, 82528.828125, 5.331579,  84.9,   4.1, -77.0
304943.840, 59.3529649, 18.0732058, 27.67, 176957.546875, 82528.843750, 5.332641,  84.9,   4.1, -77.0
304943.940, 59.3529649, 18.0732058, 27.68, 176957.546875, 82528.828125, 5.320992,  84.9,   4.1, -77.0
304944.040, 59.3529649, 18.0732058, 27.68, 176957.546875, 82528.843750, 5.319533,  84.9,   4.1, -77.0
304944.140, 59.3529649, 18.0732057, 27.69, 176957.546875, 82528.828125, 5.313323,  84.9,   4.1, -77.0
304944.240, 59.3529649, 18.0732058, 27.68, 176957.546875, 82528.828125, 5.316516,  84.9,   4.1, -77.0
304944.340, 59.3529649, 18.0732057, 27.69, 176957.546875, 82528.828125, 5.307708,  84.9,   4.1, -77.0
304944.440, 59.3529649, 18.0732058, 27.69, 176957.546875, 82528.828125, 5.307151,  84.9,   4.1, -77.0
304944.540, 59.3529649, 18.0732058, 27.70, 176957.546875, 82528.828125, 5.299422,  84.9,   4.1, -77.0
304944.640, 59.3529648, 18.0732058, 27.70, 176957.531250, 82528.843750, 5.299865,  84.9,   4.1, -77.0
304944.740, 59.3529649, 18.0732057, 27.71, 176957.546875, 82528.828125, 5.291054,  84.9,   4.1, -77.0
304944.840, 59.3529648, 18.0732058, 27.71, 176957.531250, 82528.828125, 5.292017,  84.9,   4.1, -77.0
304944.940, 59.3529648, 18.0732057, 27.72, 176957.531250, 82528.828125, 5.284968,  84.9,   4.1, -77.0
304945.040, 59.3529648, 18.0732057, 27.71, 176957.531250, 82528.828125, 5.287333,  84.9,   4.1, -77.0
304945.140, 59.3529648, 18.0732057, 27.72, 176957.531250, 82528.828125, 5.279316,  84.9,   4.1, -77.0
304945.240, 59.3529648, 18.0732058, 27.72, 176957.531250, 82528.828125, 5.280687,  84.9,   4.1, -77.0
304945.340, 59.3529648, 18.0732057, 27.72, 176957.531250, 82528.828125, 5.280415,  84.9,   4.1, -77.0
304945.440, 59.3529647, 18.0732058, 27.72, 176957.515625, 82528.828125, 5.278335,  84.9,   4.1, -77.0
304945.540, 59.3529648, 18.0732057, 27.73, 176957.531250, 82528.828125, 5.272265,  84.9,   4.1, -77.0
304945.640, 59.3529647, 18.0732058, 27.73, 176957.515625, 82528.843750, 5.268981,  84.9,   4.1, -77.0
304945.740, 59.3529647, 18.0732057, 27.74, 176957.515625, 82528.828125, 5.262404,  84.9,   4.1, -77.0
304945.840, 59.3529647, 18.0732058, 27.73, 176957.515625, 82528.843750, 5.265065,  84.9,   4.1, -77.0
304945.940, 59.3529647, 18.0732057, 27.74, 176957.515625, 82528.828125, 5.256311,  84.9,   4.1, -77.0
304946.040, 59.3529647, 18.0732058, 27.74, 176957.515625, 82528.828125, 5.260379,  84.9,   4.1, -77.0
304946.140, 59.3529647, 18.0732057, 27.75, 176957.515625, 82528.828125, 5.253212,  84.9,   4.1, -77.0
304946.240, 59.3529646, 18.0732058, 27.75, 176957.515625, 82528.828125, 5.250201,  84.9,   4.1, -77.0
304946.340, 59.3529646, 18.0732057, 27.76, 176957.515625, 82528.828125, 5.242143,  84.9,   4.1, -77.0
304946.440, 59.3529646, 18.0732058, 27.76, 176957.515625, 82528.828125, 5.244358,  84.9,   4.1, -77.0
304946.540, 59.3529646, 18.0732057, 27.76, 176957.515625, 82528.828125, 5.241878,  84.9,   4.1, -77.0
304946.640, 59.3529646, 18.0732058, 27.76, 176957.515625, 82528.828125, 5.244078,  84.9,   4.1, -77.0
304946.740, 59.3529646, 18.0732057, 27.77, 176957.515625, 82528.828125, 5.234660,  84.9,   4.1, -77.0
304946.840, 59.3529646, 18.0732058, 27.77, 176957.515625, 82528.828125, 5.227620,  84.9,   4.1, -77.0
304946.940, 59.3529646, 18.0732057, 27.78, 176957.515625, 82528.828125, 5.220373,  84.9,   4.1, -77.0
304947.040, 59.3529646, 18.0732057, 27.78, 176957.515625, 82528.828125, 5.224341,  84.9,   4.1, -77.0
304947.140, 59.3529646, 18.0732057, 27.78, 176957.515625, 82528.828125, 5.215778,  84.9,   4.1, -77.0
304947.240, 59.3529646, 18.0732057, 27.79, 176957.515625, 82528.828125, 5.213981,  84.9,   4.1, -77.0
304947.340, 59.3529646, 18.0732056, 27.79, 176957.515625, 82528.828125, 5.206759,  84.9,   4.1, -77.0
304947.440, 59.3529646, 18.0732057, 27.79, 176957.515625, 82528.828125, 5.205831,  84.9,   4.1, -77.0
304947.540, 59.3529646, 18.0732056, 27.80, 176957.515625, 82528.820313, 5.199784,  84.9,   4.1, -77.0
304947.640, 59.3529646, 18.0732056, 27.80, 176957.515625, 82528.828125, 5.197072,  84.9,   4.1, -77.0
304947.740, 59.3529646, 18.0732056, 27.81, 176957.515625, 82528.820313, 5.188158,  84.9,   4.1, -77.0
304947.840, 59.3529645, 18.0732056, 27.81, 176957.500000, 82528.828125, 5.185159,  84.9,   4.1, -77.0
304947.940, 59.3529645, 18.0732056, 27.83, 176957.500000, 82528.820313, 5.170679,  84.9,   4.1, -77.0
304948.040, 59.3529645, 18.0732056, 27.84, 176957.500000, 82528.828125, 5.163736,  84.9,   4.1, -77.0
304948.140, 59.3529645, 18.0732056, 27.84, 176957.500000, 82528.820313, 5.157028,  84.9,   4.1, -77.0
304948.240, 59.3529645, 18.0732056, 27.85, 176957.500000, 82528.828125, 5.150201,  84.9,   4.1, -77.0
304948.340, 59.3529645, 18.0732056, 27.86, 176957.500000, 82528.820313, 5.144356,  84.9,   4.1, -77.0
304948.440, 59.3529645, 18.0732056, 27.85, 176957.500000, 82528.828125, 5.145233,  84.9,   4.1, -77.0
304948.540, 59.3529646, 18.0732055, 27.86, 176957.515625, 82528.820313, 5.144593,  84.9,   4.1, -77.0
304948.640, 59.3529645, 18.0732056, 27.86, 176957.500000, 82528.828125, 5.143968,  84.9,   4.1, -77.0
304948.740, 59.3529645, 18.0732055, 27.86, 176957.500000, 82528.820313, 5.136431,  84.9,   4.1, -77.0
304948.840, 59.3529645, 18.0732056, 27.86, 176957.500000, 82528.828125, 5.135042,  84.9,   4.1, -77.0
304948.940, 59.3529645, 18.0732056, 27.87, 176957.500000, 82528.820313, 5.130981,  84.9,   4.1, -77.0
304949.040, 59.3529645, 18.0732056, 27.87, 176957.500000, 82528.828125, 5.126251,  84.9,   4.1, -77.0
304949.140, 59.3529645, 18.0732056, 27.88, 176957.500000, 82528.820313, 5.116729,  84.9,   4.1, -77.0
304949.240, 59.3529644, 18.0732056, 27.88, 176957.484375, 82528.828125, 5.117152,  84.9,   4.1, -77.0
304949.340, 59.3529644, 18.0732056, 27.89, 176957.500000, 82528.828125, 5.109765,  84.9,   4.1, -77.0
304949.440, 59.3529644, 18.0732056, 27.89, 176957.484375, 82528.828125, 5.109328,  84.9,   4.1, -77.0
304949.540, 59.3529645, 18.0732056, 27.89, 176957.500000, 82528.820313, 5.108830,  84.9,   4.1, -77.0
304949.640, 59.3529644, 18.0732056, 27.89, 176957.484375, 82528.828125, 5.111889,  84.9,   4.1, -77.0
304949.740, 59.3529645, 18.0732055, 27.90, 176957.500000, 82528.812500, 5.104142,  84.9,   4.1, -77.0
304949.840, 59.3529644, 18.0732055, 27.90, 176957.484375, 82528.820313, 5.103425,  84.9,   4.1, -77.0
304949.940, 59.3529644, 18.0732054, 27.90, 176957.500000, 82528.812500, 5.099608,  84.9,   4.1, -77.0
304950.040, 59.3529644, 18.0732055, 27.90, 176957.484375, 82528.820313, 5.097648,  84.9,   4.1, -77.0
304950.140, 59.3529644, 18.0732055, 27.91, 176957.484375, 82528.812500, 5.090175,  84.9,   4.1, -77.0
304950.240, 59.3529644, 18.0732055, 27.91, 176957.484375, 82528.820313, 5.088969,  84.9,   4.1, -77.0
304950.340, 59.3529644, 18.0732055, 27.91, 176957.484375, 82528.812500, 5.089404,  84.9,   4.1, -77.0
304950.440, 59.3529643, 18.0732055, 27.91, 176957.484375, 82528.820313, 5.086614,  84.9,   4.1, -77.0
304950.540, 59.3529644, 18.0732055, 27.92, 176957.484375, 82528.812500, 5.082880,  84.9,   4.1, -77.0
304950.640, 59.3529643, 18.0732055, 27.92, 176957.468750, 82528.820313, 5.082915,  84.9,   4.1, -77.0
304950.740, 59.3529643, 18.0732054, 27.92, 176957.468750, 82528.812500, 5.079487,  84.9,   4.1, -77.0
304950.840, 59.3529643, 18.0732055, 27.92, 176957.468750, 82528.820313, 5.078234,  84.9,   4.1, -77.0
304950.940, 59.3529643, 18.0732054, 27.93, 176957.484375, 82528.812500, 5.073944,  84.9,   4.1, -77.0
304951.040, 59.3529643, 18.0732055, 27.93, 176957.468750, 82528.812500, 5.068948,  84.9,   4.1, -77.0
304951.140, 59.3529644, 18.0732053, 27.94, 176957.484375, 82528.804688, 5.064453,  84.9,   4.1, -77.0
304951.240, 59.3529643, 18.0732054, 27.93, 176957.484375, 82528.804688, 5.072682,  84.9,   4.1, -77.0
304951.340, 59.3529643, 18.0732053, 27.93, 176957.484375, 82528.804688, 5.066897,  84.9,   4.1, -77.0
304951.440, 59.3529643, 18.0732054, 27.93, 176957.468750, 82528.812500, 5.066547,  84.9,   4.1, -77.0
304951.540, 59.3529643, 18.0732053, 27.94, 176957.468750, 82528.804688, 5.064203,  84.9,   4.1, -77.0
304951.640, 59.3529643, 18.0732054, 27.94, 176957.468750, 82528.804688, 5.061787,  84.9,   4.1, -77.0
304951.740, 59.3529643, 18.0732053, 27.94, 176957.484375, 82528.804688, 5.061134,  84.9,   4.1, -77.0
304951.840, 59.3529643, 18.0732054, 27.94, 176957.468750, 82528.804688, 5.059228,  84.9,   4.1, -77.0
304951.940, 59.3529643, 18.0732053, 27.95, 176957.468750, 82528.804688, 5.053632,  84.9,   4.1, -77.0
304952.040, 59.3529643, 18.0732053, 27.95, 176957.468750, 82528.804688, 5.052715,  84.9,   4.1, -77.0
304952.140, 59.3529643, 18.0732053, 27.95, 176957.468750, 82528.804688, 5.045955,  84.9,   4.1, -77.0
304952.240, 59.3529642, 18.0732053, 27.96, 176957.468750, 82528.804688, 5.037459,  84.9,   4.1, -77.0
304952.340, 59.3529643, 18.0732052, 27.97, 176957.468750, 82528.804688, 5.031770,  84.9,   4.1, -77.0
304952.440, 59.3529642, 18.0732053, 27.97, 176957.468750, 82528.804688, 5.027898,  84.9,   4.1, -77.0
304952.540, 59.3529643, 18.0732051, 27.97, 176957.468750, 82528.796875, 5.027015,  84.9,   4.1, -77.0
