_ID_,mag[0],mag[1],mag[2],time
9951,0.130512103,0.611819744,1.08623362,710.95051660493482
9955,0.0882933736,0.608995318,1.05279374,710.96051660540979
9962,0.104727112,0.599372685,1.06162345,710.97051660588477
9972,0.0877615735,0.610084474,1.08971202,710.99049218802247
9976,0.0559317879,0.596749127,1.02825665,711.00049218849745
9982,0.130319223,0.593941569,1.11656427,711.01049218897242
9987,0.0982234776,0.58115083,1.07356811,711.0204921894474
9994,0.101601988,0.583910346,1.06437397,711.03049218992237
9998,0.0779087022,0.62558794,1.07480049,711.04049219039734
10004,0.0977948755,0.600300848,1.08630836,711.05049219087232
10009,0.0461466536,0.587749422,1.03122485,711.06049219134729
10022,0.0810953155,0.610468149,1.09593761,711.08146777353249
10026,0.140722618,0.601673067,1.07052374,711.09046777395997
10031,0.150339916,0.623197973,1.06784475,711.10046777443495
10046,0.0593833067,0.58108604,1.0309341,711.1204677753849
10053,0.133455291,0.621563792,1.10179782,711.13046777585987
10058,0.0518447608,0.595440865,1.08667552,711.14046777633484
10064,0.124567889,0.622908354,1.03121948,711.15046777680982
10068,0.0978079364,0.612458289,1.07429314,711.16046777728479
10075,0.107748456,0.596774578,1.08305109,711.17046777775977
10082,0.065884307,0.593223989,1.02499902,711.18153491220437
10087,0.107409544,0.615741968,1.08963871,711.19053491263185
10092,0.0556570664,0.585130632,1.05873311,711.20053491310682
10097,0.0914972499,0.612114429,1.05590701,711.2105349135818
10101,0.084498331,0.637544453,1.06271243,711.22053491405677
10107,0.0649004504,0.589145422,1.09868896,711.23053491453175
10111,0.0624280348,0.608893514,1.0223192,711.24053491500672
10117,0.124095,0.593419015,1.09202397,711.25053491548169
10122,0.104464307,0.606000543,1.07407343,711.26053491595667
10128,0.0948679075,0.608797371,1.05271971,711.27053491643164
10139,0.182768241,0.610942543,1.11026084,711.29051049856935
10143,0.12414185,0.648142695,1.03795016,711.30051049904432
10153,0.120903187,0.602458477,1.07689512,711.3105104995193
10158,0.0973714888,0.625531793,1.09304011,711.32051049999427
10164,0.0621469207,0.591196299,1.0588032,711.33051050046925
10169,0.130859718,0.605015397,1.06762874,711.34051050094422
10175,0.111030877,0.59363848,1.08601713,711.35051050141919
10179,0.0918380693,0.599231899,1.04330945,711.36051050189417
10185,0.117091268,0.612768173,1.10483778,711.37051050236914
10192,0.0887974203,0.577506363,1.0459156,711.38148608407937
10197,0.0951133743,0.583930492,1.05829346,711.39048608450685
10202,0.0982321724,0.593313873,1.06155086,711.40048608498182
10209,0.101241589,0.578557074,1.09499407,711.4104860854568
10223,0.0484705307,0.604850352,1.08385015,711.44048608688172
10228,0.0849051103,0.600161314,1.06799376,711.45048608735669
10238,0.126790076,0.628033578,1.10201299,711.47048608830664
10246,0.0954712629,0.589287341,1.02767217,711.48146167001687
10250,0.192644775,0.625844359,1.09513021,711.49046167044435
10255,0.136855736,0.654731095,1.06256056,711.50046167091932
10265,0.101792358,0.601791918,1.03404188,711.5104616713943
10270,0.120818302,0.608722329,1.07703924,711.52046167186927
10277,0.101168178,0.596980393,1.08312225,711.53046167234425
10282,0.0361946672,0.591273844,1.03448284,711.54046167281922
10288,0.0873267204,0.623155773,1.10845995,711.55046167329419
10293,0.0650099069,0.613285601,1.06850314,711.56046167376917
10299,0.10489706,0.592932105,1.05532467,711.57046167424414
10306,0.07816834,0.618964493,1.06234896,711.58152880868874
10311,0.0913058817,0.600321651,1.08022761,711.59052880911622
10316,0.0750650838,0.627822459,1.041067,711.6005288095912
10323,0.143225208,0.618408978,1.11084366,711.61052881006617
10327,0.0887083933,0.577688396,1.05206847,711.62052881054115
10333,0.0787731484,0.599452496,1.03730226,711.63052881101612
10338,0.0912276581,0.612664104,1.07436419,711.64052881149109
10344,0.110858418,0.600082457,1.09231472,711.65052881196607
10348,0.0757481158,0.595968127,1.02188361,711.66052881244104
10354,0.130510002,0.611822546,1.08623254,711.67052881291602
10361,0.091477938,0.593878269,1.07392967,711.68150439462624
10366,0.153619364,0.613978565,1.0768199,711.69050439505372
10371,0.130520403,0.623983324,1.07421601,711.7005043955287
10381,0.0943309069,0.603806078,1.09564614,711.71050439600367
10386,0.082580179,0.583061814,1.01536787,711.72050439647865
10394,0.129988611,0.625072479,1.11113441,711.73050439695362
10398,0.0751966164,0.57882154,1.07682467,711.74050439742859
10406,0.0611204952,0.642023921,1.08457208,711.76050439837854
10412,0.113973193,0.609471142,1.09557021,711.77050439885352
10420,0.0690788105,0.596355855,1.02810764,711.78147998056374
10427,0.082044296,0.584156513,1.05228424,711.8004799814662
10434,0.0985613987,0.568271995,1.06096911,711.81047998194117
10439,0.0813560635,0.609930456,1.07747591,711.82047998241615
10446,0.0980348065,0.575441718,1.09187937,711.83047998289112
10451,0.081979312,0.614743352,1.02839506,711.84047998336609
10456,0.094501704,0.603451669,1.08333695,711.85047998384107
10461,0.104796752,0.587041795,1.06748271,711.86047998431604
10466,0.0821253434,0.577897787,1.05213821,711.87047998479102
10473,0.104640305,0.611726582,1.05575609,711.88145556650124
10478,0.166156054,0.6270172,1.10772586,711.89045556692872
10483,0.117548399,0.636191249,1.05003643,711.9004555674037
10493,0.130508751,0.617911518,1.08022118,711.91045556787867
10498,0.110950999,0.612070382,1.0741421,711.92045556835365
10505,0.117965527,0.604881525,1.04931211,711.93045556882862
10510,0.0712272078,0.613817334,1.09303999,711.94045556930359
10525,0.114228025,0.596766829,1.08912706,711.97045557072852
10537,0.0915618166,0.593703091,1.0677743,711.9905227056006
10541,0.111135185,0.617785454,1.05582869,712.00052270607557
10546,0.126943231,0.603353262,1.11373806,712.01052270655055
10557,0.0908839926,0.631637812,1.08094954,712.0305227075005
10562,0.0811650828,0.5981372,1.10179675,712.04052270797547
10569,0.0687157735,0.591006041,1.05872643,712.05052270845044
10574,0.0715686828,0.60093385,1.08044291,712.06052270892542
10579,0.0746041164,0.616579235,1.08384514,712.07052270940039
10586,0.0461434126,0.593841314,1.02521253,712.08149829111062
10591,0.159396008,0.621501863,1.12611258,712.0904982915381
10596,0.153544158,0.638491631,1.05893648,712.10049829201307
10610,0.11035046,0.63766408,1.0931803,712.12049829296302
10617,0.107127346,0.610221088,1.11410069,712.130498293438
10621,0.0755650401,0.596339107,1.03418684,712.14049829391297
10627,0.103587799,0.626065016,1.1175766,712.15049829438794
10632,0.0912896618,0.58816874,1.09224117,712.16049829486292
10638,0.0688112006,0.596902907,1.04656601,712.17049829533789
10646,0.0911332145,0.612853467,1.08051455,712.18147387704812
10655,0.0622397587,0.603183925,1.0406307,712.20047387795057
10661,0.0976263732,0.618914604,1.08058643,712.21047387842555
10666,0.0816098303,0.597227454,1.07103217,712.22047387890052
10673,0.0789289847,0.580856144,1.04301786,712.2304738793755
10678,0.0847336352,0.612691462,1.06828129,712.24047387985047
10685,0.107733481,0.590707242,1.08905447,712.25047388032544
10690,0.0657963157,0.605579495,1.01913083,712.26047388080042
10696,0.127124369,0.609072328,1.09542322,712.27047388127539
10703,0.0814323053,0.597590864,1.08333826,712.28144946298562
10708,0.157076269,0.61048305,1.06747854,712.2904494634131
10713,0.133805275,0.62693125,1.07117248,712.30044946388807
10727,0.0523771942,0.6065256,1.03773594,712.32044946483802
10734,0.101167314,0.603068888,1.07711112,712.330449465313
10739,0.0845460147,0.606981039,1.08659303,712.34044946578797
10745,0.124704212,0.592163324,1.0489471,712.35044946626294
10750,0.0682009757,0.616422117,1.07160997,712.36044946673792
10756,0.091112189,0.594619453,1.09853637,712.37044946721289
10765,0.127213061,0.614978254,1.08325934,712.39051660208497
10769,0.0718255416,0.594314098,1.06799006,712.40051660255995
10774,0.0783343762,0.618616402,1.05003738,712.41051660303492
10785,0.110763773,0.606359541,1.09245408,712.43051660398487
10795,0.114040129,0.591056705,1.10743868,712.45051660493482
10799,0.0945710242,0.585033953,1.09520662,712.46051660540979
10805,0.0984092876,0.605125844,1.0372231,712.47051660588477
10813,0.120647945,0.627338409,1.07131648,712.48149218759499
10818,0.176442131,0.604532003,1.09787786,712.49049218802247
10822,0.124460183,0.617028177,1.04337394,712.50049218849745
10833,0.0876554623,0.604202032,1.1018672,712.51049218897242
10838,0.0653490648,0.606492758,1.04989409,712.5204921894474
10845,0.0717692003,0.630976737,1.0380944,712.53049218992237
10849,0.0681945905,0.610343218,1.07761765,712.54049219039734
10855,0.100733437,0.622226417,1.08984864,712.55049219087232
10860,0.0758139342,0.583642364,1.02774084,712.56049219134729
10866,0.120285973,0.621987164,1.10193574,712.57049219182227
10873,0.0882684365,0.596854031,1.064803,712.58146777353249
10881,0.105244391,0.59830308,1.02469802,712.60046777443495
10886,0.100629181,0.604166687,1.11402631,712.61046777490992
10891,0.0822132453,0.583804727,1.03997397,712.6204677753849
10899,0.106700003,0.635457218,1.12083054,712.63046777585987
10904,0.0845701993,0.637385547,1.05655098,712.64046777633484
10910,0.0821187422,0.577906787,1.05213487,712.65046777680982
10915,0.0846328065,0.606801987,1.08043909,712.66046777728479
10921,0.100638933,0.616328478,1.10200942,712.67046777775977
10932,0.189764574,0.597690821,1.09143257,712.69044335989747
10946,0.108002789,0.60233295,1.05857539,712.71044336084742
10951,0.0881947652,0.615277767,1.05293095,712.7204433613224
10958,0.0912041739,0.600520849,1.08637416,712.73044336179737
10963,0.0820591748,0.608486295,1.02824843,712.74044336227234
10970,0.114400007,0.596410871,1.07681823,712.75044336274732
10975,0.0946910232,0.621334672,1.0530045,712.76044336322229
10980,0.0884428769,0.590407312,1.05850613,712.77044336369727
10986,0.0919162706,0.59906441,1.03715134,712.78141894540749
10991,0.100991294,0.609517813,1.08340704,712.79041894583497
10996,0.0754617751,0.584365308,1.05235422,712.80041894630995
11002,0.117179893,0.624761462,1.08666325,712.81041894678492
11006,0.114577271,0.596047819,1.06451213,712.8204189472599
11013,0.0781583041,0.618977964,1.06234396,712.83041894773487
11018,0.0882813558,0.609011531,1.05278766,712.84041894820984
11024,0.130150765,0.618642449,1.10483158,712.85041894868482
11029,0.079013519,0.580680192,1.03686273,712.86041894915979
11036,0.110520013,0.631224096,1.08688104,712.87041894963477
11043,0.0718268603,0.594312489,1.06799066,712.88148608407937
11048,0.18034333,0.594040096,1.06378233,712.89048608450685
11053,0.149906605,0.648442268,1.07457173,712.90048608498182
11063,0.116653435,0.631931007,1.11757338,712.9104860854568
11068,0.0592002943,0.587544382,1.03722656,712.92048608593177
11074,0.0843700767,0.607342482,1.09889972,712.93048608640675
11079,0.0816014558,0.591151237,1.07703888,712.94048608688172
11086,0.0920893848,0.592619598,1.03085399,712.95048608735669
11091,0.104371905,0.612274587,1.07421386,712.96048608783167
11097,0.123919174,0.605954945,1.09230924,712.97048608830664
11104,0.0724378005,0.580879569,1.03693616,712.98146167001687
11109,0.136728346,0.61844027,1.1047591,712.99046167044435
11114,0.108345799,0.583360076,1.05198979,713.00046167091932
11121,0.111568913,0.610803127,1.03106952,713.0104616713943
11126,0.107579343,0.621476352,1.07131815,713.02046167186927
11133,0.103840113,0.613363802,1.11113226,713.03046167234425
11138,0.0622286126,0.597111583,1.0466361,713.04046167281922
11144,0.111107357,0.593473315,1.07985806,713.05046167329419
11155,0.0810981244,0.628726661,1.07790661,713.07046167424414
11166,0.182928547,0.604514897,1.10395718,713.09043725638185
11171,0.124708883,0.598244488,1.04293859,713.10043725685682
11181,0.133789167,0.614778221,1.08318603,713.1104372573318
11186,0.0750325173,0.603516579,1.06509411,713.12043725780677
11194,0.0912993401,0.606417954,1.07421362,713.13043725828175
11199,0.0683691502,0.603896379,1.07132101,713.14043725875672
11205,0.0909674764,0.631463289,1.07479393,713.15043725923169
11210,0.0851573497,0.593547761,1.05553865,713.16043725970667
11216,0.117185228,0.630841792,1.0806551,713.17043726018164
11224,0.0718216598,0.588231981,1.07399893,713.18141284189187
11228,0.0883543789,0.590588748,1.06465936,713.19041284231935
11237,0.120710813,0.596754611,1.09520459,713.2104128432693
11242,0.0625797808,0.590302587,1.0280329,713.22041284374427
11249,0.133806631,0.633017063,1.06516242,713.23041284421925
11254,0.0881999135,0.615270674,1.05293357,713.24041284469422
11260,0.0554785952,0.597670257,1.05901706,713.25041284516919
11264,0.0851541311,0.587464511,1.06154788,713.26041284564417
11271,0.0975304246,0.613018513,1.09274662,713.27041284611914
11277,0.0823167786,0.595777929,1.02180672,713.28147998056374
11280,0.1729137,0.632535756,1.08933783,713.29047998099122
11294,0.101431362,0.602526724,1.05865097,713.31047998194117
11299,0.078405492,0.59410882,1.06791866,713.32047998241615
11307,0.0938850343,0.610804796,1.12039936,713.33047998289112
11311,0.0297778882,0.572872639,1.04027343,713.34047998336609
11317,0.107148506,0.628454745,1.09607887,713.35047998384107
11322,0.0783177242,0.588201761,1.08008301,713.36047998431604
11328,0.0881069452,0.603283167,1.07110608,713.37047998479102
11335,0.0785001963,0.593919158,1.06176865,713.38145556650124
11340,0.107299753,0.597689688,1.11381364,713.39045556692872
11352,0.0984072015,0.592953801,1.04924357,713.42045556835365
11359,0.0950329155,0.596275926,1.05242908,713.43045556882862
11364,0.0983150005,0.593140125,1.05539489,713.44045556930359
11371,0.114305586,0.584425211,1.09499013,713.45045556977857
11376,0.0455353819,0.607270122,1.05626845,713.46045557025354
11381,0.120292962,0.621977627,1.1019392,713.47045557072852
11388,0.0748719946,0.616031945,1.06538701,713.48143115243874
11393,0.164190441,0.615272462,1.02447927,713.49043115286622
11398,0.126796529,0.640199602,1.08999467,713.5004311533412
11408,0.100980297,0.591270268,1.10143387,713.51043115381617
11413,0.0851774588,0.611782908,1.03751624,713.52043115429115
11419,0.10341613,0.632507861,1.12387466,713.53043115476612
11423,0.0747901574,0.622291744,1.06553257,713.54043115524109
11429,0.0883760676,0.60882169,1.04663765,713.55043115571607
11434,0.123762675,0.62455231,1.08659327,713.56043115619104
11440,0.100820236,0.609872401,1.09571624,713.57043115666602
11446,0.088631548,0.596116364,1.04019499,713.58140673837624
11451,0.0972946435,0.643959701,1.08116674,713.59040673880372
11456,0.0751186609,0.591163576,1.07096136,713.6004067392787
11461,0.0849079415,0.606244981,1.0619843,713.61040673975367
11466,0.0682917982,0.610150158,1.07146883,713.62040674022865
11473,0.0840164125,0.601979792,1.12952328,713.63040674070362
11478,0.0562594235,0.571709573,1.02767432,713.64040674117859
11485,0.140555948,0.620284319,1.06480277,713.65040674165357
11490,0.0557380468,0.584959567,1.05257618,713.66040674212854
11496,0.101701215,0.601976991,1.0401938,713.67040674260352
11503,0.0681143999,0.610513449,1.08377481,713.68147387704812
11508,0.159321204,0.633839786,1.12025094,713.6904738774756
11522,0.101153806,0.58482492,1.09513676,713.71047387842555
11527,0.0881048292,0.603286147,1.071105,713.72047387890052
11533,0.0951142237,0.590016901,1.05228317,713.7304738793755
11538,0.110950604,0.612071037,1.07414186,713.74047387985047
11543,0.101416804,0.584284127,1.07667613,713.75047388032544
11546,0.0586975664,0.61903137,1.04410529,713.76047388080042
11553,0.0779737979,0.607175946,1.08666813,713.77047388127539
11560,0.0617955439,0.604093015,1.07139552,713.78144946298562
11565,0.0981362835,0.593505144,1.06770039,713.7904494634131
11570,0.107581452,0.621473491,1.07131922,713.80044946388807
11576,0.084722437,0.600531697,1.08029723,713.81044946436305
11581,0.092263557,0.586173236,1.02455699,713.82044946483802
11588,0.100811996,0.603796065,1.10172296,713.830449465313
11592,0.074597463,0.610500753,1.08985257,713.84044946578797
11597,0.0986608937,0.586338162,1.03678918,713.85044946626294
11602,0.0945931673,0.60935384,1.0711745,713.86044946673792
11608,0.104095735,0.600658178,1.1046896,713.87044946721289
11615,0.0693243369,0.577576458,1.02767062,713.88142504892312
11620,0.166742861,0.589267254,1.1007024,713.8904250493506
11624,0.137343705,0.611089051,1.06769598,713.90042504982557
11635,0.101242758,0.590730309,1.082973,713.91042505030055
11646,0.104179159,0.594396293,1.10454464,713.9304250512505
11651,0.0754793137,0.596516609,1.04034138,713.94042505172547
11657,0.0971809104,0.613737941,1.11736119,713.95042505220044
11661,0.091302976,0.600325525,1.08022618,713.96042505267542
11669,0.0752629414,0.603050828,1.04971576,713.98040063481312
11676,0.101248704,0.590722263,1.08297598,713.9904006352881
11681,0.0425962806,0.597520471,1.04070628,714.00040063576307
11687,0.117531136,0.611864924,1.07407093,714.01040063623805
11692,0.0784991384,0.593920648,1.06176805,714.02040063671302
11700,0.0915740803,0.605861366,1.05575883,714.030400637188
11704,0.0844714344,0.613231003,1.08674228,714.04040063766297
11710,0.0944119543,0.597547352,1.09550023,714.05040063813794
11715,0.0722879618,0.605555236,1.02521276,714.06040063861292
11720,0.133193746,0.634277523,1.1082375,714.07040063908789
11728,0.0588636994,0.600421011,1.04982615,714.08146777353249
11733,0.156907916,0.616921425,1.07377815,714.09046777395997
11738,0.139890134,0.670377612,1.06596231,714.10046777443495
11748,0.104107402,0.606729865,1.09868455,714.11046777490992
11753,0.111466058,0.586654007,1.06125867,714.1204677753849
11760,0.127315745,0.620865047,1.0711025,714.13046777585987
11765,0.0811863765,0.616370916,1.08377492,714.14046777633484
11772,0.0982248634,0.587236404,1.06755793,714.15046777680982
11776,0.0950330421,0.596275926,1.05242908,714.16046777728479
11782,0.0780571625,0.594826758,1.09253407,714.17046777775977
11793,0.110799305,0.636748791,1.06241775,714.19044335989747
11798,0.059740264,0.58644408,1.00031221,714.20044336037245
11805,0.097979784,0.612102687,1.0619843,714.21044336084742
11810,0.0717464089,0.594482958,1.07414782,714.2204433613224
11817,0.0913771689,0.581901371,1.09209836,714.23044336179737
11821,0.0554156117,0.616079509,1.04715049,714.24044336227234
11826,0.113645688,0.634510696,1.09615266,714.25044336274732
11831,0.0750515759,0.609578311,1.05909276,714.26044336322229
11838,0.101102479,0.621480584,1.0652436,714.27044336369727
11848,0.186082095,0.638201058,1.08318853,714.29041894583497
11852,0.104409017,0.642661631,1.04417837,714.30041894630995
11861,0.12713775,0.615141749,1.08941901,714.31041894678492
11866,0.0687356889,0.603154004,1.04671478,714.3204189472599
11873,0.117703006,0.59933418,1.07378376,714.33041894773487
11884,0.120710701,0.584579766,1.10722601,714.35041894868482
11889,0.0562793948,0.589944899,1.00965178,714.36041894915979
11895,0.1075783,0.609302938,1.08333921,714.37041894963477
11903,0.0753783584,0.578452528,1.06452072,714.38139453134499
11906,0.120736733,0.61498189,1.07718503,714.39039453177247
11911,0.0690676793,0.578108728,1.04613447,714.40039453224745
11917,0.0856108069,0.592626274,1.02477849,714.41039453272242
11922,0.0944303423,0.615785003,1.07747698,714.4203945331974
11931,0.072368823,0.593209505,1.03107738,714.44039453414734
11937,0.120136991,0.640574336,1.09622359,714.45039453462232
11942,0.0850840881,0.599795878,1.0556885,714.46039453509729
11953,0.0755267963,0.596421599,1.03726637,714.48046166996937
11960,0.156112865,0.618551672,1.12915707,714.49046167044435
11965,0.166809216,0.656139433,1.03461671,714.50046167091932
11975,0.0880100057,0.591301084,1.08927655,714.5104616713943
11979,0.111223623,0.611516833,1.05568635,714.52046167186927
11990,0.0975582451,0.637330651,1.06871724,714.54046167281922
11996,0.10073451,0.610050023,1.10187066,714.55046167329419
12000,0.0686544329,0.615500569,1.04084992,714.56046167376917
12006,0.0934853032,0.654265821,1.10911071,714.57046167424414
12014,0.0688108802,0.590815783,1.05257666,714.58143725595437
12023,0.0751319751,0.60332042,1.05894649,714.60043725685682
12029,0.108171381,0.57763195,1.07030821,714.6104372573318
12033,0.0593031012,0.593431056,1.02506983,714.62043725780677
12040,0.131207734,0.598210573,1.04902399,714.63043725828175
12045,0.0943333358,0.609890223,1.08963668,714.64043725875672
12051,0.0879391581,0.615808427,1.0713954,714.65043725923169
12055,0.0916524306,0.593518913,1.06162226,714.66043725970667
12062,0.107997477,0.584077835,1.07660508,714.67043726018164
12069,0.092012167,0.598873079,1.03100181,714.68141284189187
12077,0.143493533,0.623948574,1.086375,714.70041284279432
12087,0.134131864,0.589718223,1.0826112,714.7104128432693
12092,0.114422888,0.614642262,1.05879724,714.72041284374427
12100,0.123925388,0.6059466,1.09231234,714.73041284421925
12105,0.0784404874,0.624498725,1.03788221,714.74041284469422
12110,0.0845582932,0.606964409,1.08659911,714.75041284516919
12115,0.0682132468,0.616405487,1.07161617,714.76041284564417
12121,0.134161726,0.620115042,1.05257213,714.77041284611914
12128,0.111386061,0.592911363,1.06140518,714.78138842782937
12137,0.0593989231,0.599327087,1.01290941,714.80038842873182
12143,0.10084074,0.628107071,1.07769406,714.8103884292068
12148,0.0752329975,0.615297019,1.0407778,714.82038842968177
12155,0.0884539708,0.590392351,1.05851161,714.83038843015675
12164,0.133540764,0.621386588,1.09564316,714.85038843110669
12169,0.0887193307,0.589848459,1.04005229,714.86038843158167
12175,0.117873475,0.592892826,1.06748497,714.87038843205664
12182,0.104558676,0.61189872,1.06191254,714.88145556650124
12186,0.157093287,0.622634947,1.05546534,714.89045556692872
12191,0.147215307,0.607735038,1.07059526,714.9004555674037
12202,0.130682588,0.60537833,1.07993495,714.91045556787867
12206,0.0719311312,0.600197077,1.05583465,714.92045556835365
12213,0.103953868,0.631410658,1.08695924,714.93045556882862
12217,0.0782489926,0.612706304,1.06220281,714.94045556930359
12222,0.10793487,0.614661515,1.05271721,714.95045556977857
12227,0.0782385841,0.600545347,1.07421911,714.96045557025354
12233,0.120989047,0.602280557,1.0707407,714.97045557072852
12244,0.126955613,0.615511477,1.10172272,714.99043115286622
12248,0.088189438,0.597022593,1.07096076,715.0004311533412
12258,0.0846535116,0.618948877,1.06842768,715.02043115429115
12266,0.113969304,0.603388965,1.10157895,715.03043115476612
12269,0.0752214491,0.609225094,1.04678297,715.04043115524109
12276,0.113544464,0.628621757,1.10831022,715.05043115571607
12281,0.0748669207,0.609951258,1.07139528,715.06043115619104
12286,0.107676871,0.627370238,1.05915868,715.07043115666602
12293,0.0882911831,0.615085602,1.0467819,715.08140673837624
12301,0.140664086,0.644426107,1.03461623,715.1004067392787
12312,0.0943308324,0.609893501,1.08963549,715.11040673975367
12326,0.100929625,0.627925098,1.07154119,715.14040674117859
12335,0.0752228498,0.603135824,1.05279446,715.16040674212854
12341,0.0942592099,0.622227013,1.0837754,715.17040674260352
12347,0.117796056,0.605234087,1.06162202,715.18138232431374
12352,0.121071361,0.58993268,1.07660615,715.19038232474122
12357,0.0847410262,0.612681508,1.06828487,715.2003823252162
12363,0.111026593,0.58755666,1.09202588,715.21038232569117
12367,0.0557537302,0.597113132,1.04056251,715.22038232616615
12375,0.123418503,0.631351888,1.10519993,715.23038232664112
12380,0.0849174485,0.606231987,1.06198919,715.24038232711609
12385,0.120820232,0.602632165,1.08305097,715.25038232759107
12390,0.114337496,0.608731866,1.07096279,715.26038232806604
12402,0.0953011289,0.589640617,1.03998184,715.28144946298562
12407,0.179326549,0.632679701,1.10157764,715.2904494634131
12412,0.130604312,0.611633241,1.08008242,715.30044946388807
12422,0.114327081,0.596571088,1.08297908,715.31044946436305
12427,0.0948735848,0.608789563,1.05272257,715.32044946483802
12434,0.107249878,0.634343505,1.08392119,715.330449465313
12438,0.111927681,0.597896218,1.01848102,715.34044946578797
12445,0.11408741,0.62142998,1.07740819,715.35044946626294
12449,0.0749719217,0.609747648,1.06525028,715.36044946673792
12456,0.101439953,0.590340316,1.07067692,715.37044946721289
12463,0.110885121,0.618308604,1.07429564,715.38142504892312
12468,0.123944439,0.612008333,1.0863111,715.3904250493506
12473,0.0788572431,0.581014752,1.04917932,715.40042504982557
12479,0.126797408,0.621936142,1.10802758,715.41042505030055
12484,0.0852513537,0.575096607,1.0674206,715.42042505077552
12492,0.120997705,0.596181571,1.07675576,715.4304250512505
12497,0.0882189199,0.615245104,1.05294311,715.44042505172547
12503,0.110952936,0.593805492,1.09217548,715.45042505220044
12508,0.0851887539,0.605680227,1.04353261,715.46042505267542
12514,0.133989349,0.608296752,1.07690227,715.47042505315039
12522,0.0847560763,0.612661242,1.06829238,715.48140063486062
12526,0.146876618,0.608439803,1.09521544,715.4904006352881
12539,0.11424914,0.596738279,1.08913755,715.51040063623805
12544,0.0784401894,0.606236875,1.0559144,715.52040063671302
12550,0.104730956,0.587192595,1.07364714,715.530400637188
12554,0.0979092345,0.612259686,1.06814635,715.54040063766297
12563,0.10112194,0.62754178,1.05924249,715.56040063861292
12568,0.110191755,0.631914735,1.11150646,715.57040063908789
12575,0.0722939968,0.587284803,1.04324806,715.58137622079812
12580,0.124119483,0.599473238,1.08602536,715.5903762212256
12585,0.078010343,0.619301379,1.07466459,715.60037622170057
12592,0.0944388062,0.603598475,1.08950281,715.61037622217555
12603,0.0773899183,0.62057209,1.1177361,715.6303762231255
12613,0.123347826,0.631509244,1.11136186,715.65037622407544
12617,0.081723541,0.597012043,1.06489158,715.66037622455042
12622,0.0913199484,0.594215214,1.08624542,715.67037622502539
12628,0.0814732611,0.615797877,1.06532621,715.68144335946999
12632,0.185995013,0.620118201,1.10737479,715.69044335989747
12637,0.124146029,0.629874647,1.05598462,715.70044336037245
12647,0.0944393352,0.60359776,1.08950305,715.71044336084742
12652,0.121115863,0.62030983,1.04657435,715.7204433613224
12658,0.0785114244,0.581729174,1.0737958,715.73044336179737
12662,0.107863598,0.608732104,1.06488979,715.74044336227234
12669,0.123770684,0.606279135,1.10462964,715.75044336274732
12674,0.0821672305,0.596103668,1.03412664,715.76044336322229
12680,0.117110685,0.612741888,1.10484755,715.77044336369727
12688,0.0787043124,0.599607229,1.04346514,715.78141894540749
12692,0.1143464,0.602632403,1.07697797,715.79041894583497
12697,0.0981785655,0.611710429,1.04968894,715.80041894630995
12704,0.104635343,0.575208664,1.09181821,715.81041894678492
12709,0.108321398,0.619979441,1.0221101,715.8204189472599
12716,0.124134645,0.611627698,1.07401145,715.83041894773487
12725,0.107789606,0.621068656,1.05902851,715.85041894868482
12730,0.0750682876,0.603468239,1.06511188,715.86041894915979
12737,0.130195111,0.630757391,1.09283221,715.87041894963477
12744,0.049205061,0.603363633,1.03463852,715.88139453134499
12749,0.175965339,0.629896641,1.11078048,715.89039453177247
12753,0.143708006,0.635710061,1.06206572,715.90039453224745
12763,0.0914081261,0.587946832,1.08610296,715.91039453272242
12768,0.107867822,0.608726382,1.06489182,715.9203945331974
12774,0.137188897,0.59924686,1.09203494,715.93039453367237
12784,0.117553256,0.605747461,1.08009279,715.95039453462232
12794,0.0785316676,0.599963963,1.05577362,715.97039453557227
12802,0.0913407058,0.612449527,1.06822348,715.98137011728249
12807,0.126972407,0.603313804,1.1137526,715.99037011770997
12811,0.0887484252,0.595896602,1.03405595,716.00037011818495
12817,0.140391454,0.60236764,1.09514749,716.01037011865992
12822,0.0716108978,0.613051832,1.06844234,716.0203701191349
12829,0.0784430355,0.600145519,1.0619266,716.03037011960987
12834,0.0918672904,0.605279863,1.03731334,716.04037012008484
12841,0.107091352,0.634681284,1.09623671,716.05037012055982
12845,0.085629493,0.586513281,1.03079867,716.06037012103479
12852,0.107685618,0.603008509,1.0832063,716.07037012150977
12859,0.0748130605,0.616173148,1.07155478,716.08134570321999
12875,0.0816451311,0.603266954,1.06503904,716.11034570459742
12879,0.0655503646,0.593922198,1.04962158,716.1203457050724
12887,0.0912415311,0.600470245,1.08639288,716.13034570554737
12892,0.107868083,0.608725905,1.06489205,716.14034570602234
12906,0.124035858,0.59964788,1.09218097,716.17034570744727
12917,0.0981787667,0.605622649,1.05569983,716.19041284231935
12922,0.0949661285,0.590340436,1.06460369,716.20041284279432
12928,0.130702063,0.599264443,1.08595538,716.2104128432693
12933,0.0986115187,0.592554152,1.03695095,716.22041284374427
12940,0.114351824,0.602625012,1.07698071,716.23041284421925
12944,0.0748139843,0.616172135,1.07155514,716.24041284469422
12950,0.0984342545,0.592917204,1.04925704,716.25041284516919
12955,0.0748191923,0.622252405,1.06554699,716.26041284564417
12961,0.0905490145,0.620162547,1.11759305,716.27041284611914
12968,0.0524866991,0.594141006,1.04361486,716.28138842782937
