_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
21852,0.00400000019,0,-7.61092224e-06,-3.80807364e-06,3.10760588e-05,-9.11837014e-06,-2.12074701e-05,2.79913347e-05,732.12503173970617,0.000208305166,-0.00062867027,-0.0390219875,-2.11882998e-05,-0.00070993026,-0.0393339172
21857,0.00400000019,0,-1.90465416e-05,1.4366914e-05,3.29752038e-05,-2.38741995e-05,-6.10143798e-06,7.33551788e-05,732.12903173989616,0.000245810865,-0.000669501023,-0.0389762297,-1.21433113e-05,-0.000722515397,-0.0392668582
21859,0.00400000019,0,-1.56420429e-05,3.41494415e-05,7.22710975e-05,-1.59276206e-05,-7.37592518e-06,4.99123125e-05,732.13303174008615,0.00017334563,-0.000701453479,-0.0388334803,1.54988065e-05,-0.000811960083,-0.0394844599
21861,0.00400000019,0,-1.3736314e-05,-2.90854189e-07,1.52174034e-05,-3.86594593e-06,-1.17002483e-05,2.76953724e-05,732.13703174027614,0.00019216325,-0.000644891057,-0.0388165116,-2.33350011e-06,-0.000752881402,-0.0394275747
21864,0.00400000019,0,-1.99989317e-05,3.76359021e-05,5.03602605e-05,-3.70771995e-05,-1.08893291e-05,7.8797384e-05,732.14103174046613,0.000252394704,-0.000625287765,-0.0389826633,-4.72552165e-06,-0.000663716753,-0.0394598916
21866,0.00400000019,0,-7.25826703e-06,2.73585738e-05,5.23258132e-05,-1.44148589e-05,-6.95450035e-06,2.78116768e-05,732.14503174065612,0.000114513939,-0.000743972836,-0.0388941951,-0.000113670583,-0.000647174078,-0.0394372158
21867,0.00400000019,0,-1.80558236e-05,1.38718469e-05,8.34786078e-06,-1.94260047e-05,-6.8011509e-06,4.55135341e-05,732.14903174084611,0.00014134121,-0.000545882445,-0.0389608704,-1.15361563e-05,-0.000721458287,-0.0395135619
21870,0.00400000019,0,-1.74943034e-05,3.64407388e-05,7.92753053e-05,-3.26283334e-05,-3.63537106e-06,6.93935872e-05,732.1530317410361,0.000150624895,-0.000612038828,-0.0389315039,0.000101365404,-0.000830785371,-0.0392972007
21872,0.00400000019,0,-1.17849077e-05,1.03443415e-06,3.8873648e-05,-5.03982676e-07,-1.66796508e-05,2.19452631e-05,732.15703174122609,0.000230328311,-0.000604118279,-0.0389127471,-6.01455067e-05,-0.000806329655,-0.0394291431
21874,0.00400000019,0,-1.41679702e-05,2.18450186e-05,3.26088229e-05,-2.3712073e-05,-7.36821812e-06,8.44743699e-05,732.16103174141608,0.00028330955,-0.00063379627,-0.0389602557,-5.33110178e-05,-0.000819941517,-0.0396704711
21876,0.00400000019,0,-1.91185318e-05,2.96371072e-05,8.22592483e-05,-1.95437678e-05,-2.72438319e-06,5.0005885e-05,732.16503174160607,0.000203536591,-0.000518912158,-0.0388424955,-8.15704771e-05,-0.000773794018,-0.0396623723
21877,0.00400000019,0,-1.27664744e-05,-6.4080682e-06,-6.28757988e-08,-5.32246668e-06,-2.48478245e-05,2.61256919e-05,732.16903174179606,0.000267227093,-0.000596963218,-0.0388171226,-0.000154081572,-0.000719991687,-0.0394297466
21880,0.00400000019,0,-2.29426769e-05,2.10464823e-05,4.62773132e-05,-3.16544829e-05,2.569873e-06,7.54688153e-05,732.17303174198605,0.000262196787,-0.000581570028,-0.0390914194,-0.000123699254,-0.000732983695,-0.0393880829
21881,0.00400000019,0,-4.76118021e-06,2.74574304e-05,5.8854981e-05,-7.78150388e-06,-3.92792026e-06,3.50672381e-05,732.17703174217604,0.00026878863,-0.000604793604,-0.0389040858,-2.60413799e-05,-0.00081200042,-0.039398931
21884,0.00400000019,0,-1.14644172e-05,-8.66712162e-06,4.9269197e-06,-1.99817532e-05,-3.95230973e-06,4.82559044e-05,732.18103174236603,0.000337546255,-0.000588562165,-0.0388837457,-0.000168334052,-0.00072840089,-0.0394326299
21885,0.00400000019,0,-2.36047963e-05,3.63548461e-05,6.25264001e-05,-3.04405294e-05,2.94419408e-07,6.92526664e-05,732.18503174255602,0.00018576438,-0.000694734743,-0.0387157612,-9.60631514e-05,-0.000835984072,-0.0395819806
21887,0.00400000019,0,1.13095111e-05,9.13206236e-07,3.62743813e-05,-8.89440889e-06,-1.02836721e-05,3.74066917e-06,732.18903174274601,0.000188988459,-0.000550582365,-0.0388375483,3.60304657e-05,-0.000795082073,-0.0394268446
21889,0.00400000019,0,-1.5973983e-05,4.77965114e-06,1.34275651e-05,-2.26129778e-05,-9.23717926e-06,6.53870447e-05,732.193031742936,0.000218052446,-0.00060017925,-0.0389338769,-0.000153416957,-0.000717630028,-0.0393661782
21892,0.00397558138,0,-1.17301051e-05,3.42544699e-05,4.92807812e-05,-1.71274587e-05,-4.72916236e-06,5.67533243e-05,732.19700732431374,0.000275218743,-0.000613920391,-0.0386419818,-0.000138432239,-0.00083337829,-0.0391630903
21895,0.00400000019,0,-7.23663697e-06,-1.04515511e-05,1.82088734e-05,-6.60065643e-06,-1.31110137e-05,2.60442539e-05,732.20100732450373,0.000156789829,-0.000586774608,-0.039076373,-7.23283665e-05,-0.000847418094,-0.0393943787
21896,0.00400000019,0,-1.2099068e-05,2.62935482e-05,3.57412027e-05,-3.98837656e-05,-7.83160715e-07,8.29984929e-05,732.20500732469372,0.000133872585,-0.000657561526,-0.0388981514,-5.31830447e-05,-0.00080425007,-0.0394200757
21897,0.00400000019,0,-6.66675805e-06,3.09502684e-05,7.4151445e-05,-2.53866142e-06,-8.53183792e-06,4.40559852e-05,732.20900732488371,0.000104376377,-0.000664097723,-0.0387219749,-9.02624815e-05,-0.000832628168,-0.0394155309
21900,0.00400000019,0,-1.69542072e-05,-2.96421376e-06,7.58069291e-06,-1.90231947e-06,-8.80737662e-06,4.4115226e-05,732.2130073250737,0.000204262658,-0.000643577077,-0.0389200039,2.92806635e-05,-0.000888468756,-0.0394097976
21902,0.00400000019,0,-3.36877165e-05,3.60762751e-05,6.29695278e-05,-2.85598435e-05,-6.0104262e-06,8.88166614e-05,732.21700732526369,0.000123390753,-0.00058706553,-0.0389157906,-5.87868999e-05,-0.000859548105,-0.0394537598
21905,0.00400000019,0,-5.56977693e-06,1.41491591e-05,4.13656126e-05,-1.56211881e-05,-1.0155678e-05,2.41046746e-05,732.22100732545368,0.000221933107,-0.000657086319,-0.0388571098,-3.33946227e-05,-0.000843529007,-0.0396247357
21907,0.00400000019,0,-2.85994356e-05,4.71742214e-06,3.48601816e-06,-2.46155887e-05,-3.29926138e-06,4.91366081e-05,732.22500732564367,0.000293707184,-0.000532634615,-0.0388274975,-5.28621604e-05,-0.000774582208,-0.0394881405
21909,0.00400000019,0,-1.92091229e-05,2.95586578e-05,7.09092783e-05,-1.97136542e-05,-4.73444516e-06,6.17726037e-05,732.22900732583366,0.000217306238,-0.000690121495,-0.038742613,-1.50954183e-05,-0.000673558621,-0.0395148732
21913,0.00400000019,0,6.30357044e-06,-4.32016896e-06,3.00445408e-05,3.05859118e-07,-1.45702761e-05,1.07141304e-05,732.23300732602365,0.000178535018,-0.000627929694,-0.0387688428,-0.000103949067,-0.000775793043,-0.0394364931
21914,0.00400000019,0,-2.24885498e-05,2.14905795e-05,3.06941729e-05,-2.2005348e-05,-1.18379439e-05,8.18616318e-05,732.23700732621364,0.000234831299,-0.00059022085,-0.0387376025,-6.15198805e-05,-0.00068646,-0.0395031236
21918,0.00400000019,0,-1.38925589e-05,3.73436269e-05,6.56137563e-05,-1.46181665e-05,-6.33243371e-06,4.4941331e-05,732.24100732640363,0.000221074501,-0.00062640605,-0.0388464741,-0.000117160263,-0.000731284672,-0.0394220948
21919,0.00400000019,0,3.37001279e-06,2.59169519e-06,7.68502923e-06,-7.4073705e-07,-1.17299778e-05,3.47027817e-05,732.24500732659362,0.000233491184,-0.00057860685,-0.0388167612,-4.31116023e-05,-0.000775565044,-0.0394530855
21921,0.00400000019,0,-2.34790459e-05,3.7362599e-05,5.70598604e-05,-2.25040858e-05,-9.53211656e-06,8.07661854e-05,732.24900732678361,0.000264751056,-0.000542871247,-0.0388502367,-7.67522943e-06,-0.000739638926,-0.0395660549
21924,0.00400000019,0,8.8366296e-06,-3.92118e-06,5.10270002e-05,-8.7532926e-06,-1.0727982e-05,2.55816631e-05,732.2530073269736,0.000183689757,-0.00066770782,-0.0388887301,-4.14550959e-06,-0.000696486328,-0.0393858328
21925,0.00400000019,0,-2.032874e-05,-3.29017053e-06,1.56709448e-05,-1.61510034e-05,-1.36149738e-05,6.03376575e-05,732.25700732716359,0.000184346703,-0.000711936096,-0.0388537757,-7.23976264e-05,-0.000732723798,-0.0394342355
21929,0.00400000019,0,-1.63419245e-05,3.850953e-05,7.18741358e-05,-2.16924764e-05,-6.88492037e-07,6.46562767e-05,732.26100732735358,0.000338354585,-0.000570851204,-0.0390435345,-0.000110556372,-0.00076750241,-0.0394153632
21930,0.00400000019,0,-5.11907683e-06,9.16427325e-06,2.58639648e-05,-4.99772113e-06,-1.76343474e-05,2.22572926e-05,732.26500732754357,0.000173395645,-0.000657394994,-0.0386908427,-0.000230964564,-0.000799521455,-0.0394409709
21932,0.00400000019,0,-2.35201169e-05,2.92318364e-05,2.68518834e-05,-2.30328806e-05,-2.3599307e-06,7.71083869e-05,732.26900732773356,0.000218347865,-0.000672093942,-0.0388558805,-7.22096302e-05,-0.000791717961,-0.0395416915
21935,0.00400000019,0,-1.31873994e-05,2.89610762e-05,7.01541067e-05,-8.34923594e-06,-1.55651662e-06,3.98438679e-05,732.27300732792355,0.000154368085,-0.000545922318,-0.0388903879,1.00029501e-05,-0.00083409308,-0.0394004956
21937,0.00400000019,0,-1.3494946e-05,2.06707205e-06,1.30095104e-05,1.21789617e-06,-7.33283287e-06,2.45192296e-05,732.27700732811354,0.000221606504,-0.000676354335,-0.0388045721,-7.79223483e-05,-0.000839428452,-0.039247524
21940,0.00400000019,0,-2.39877318e-05,3.82583603e-05,4.70963132e-05,-3.37413112e-05,-7.12092606e-06,8.65114052e-05,732.28100732830353,0.000230278485,-0.000643446576,-0.038826067,-5.61956149e-05,-0.000786182471,-0.0394623503
21942,0.00400000019,0,1.48749837e-06,1.30970939e-05,5.8226542e-05,-8.70827705e-07,1.99328792e-06,1.69866908e-05,732.28500732849352,0.000230072284,-0.000550214434,-0.0389209725,-4.29507854e-05,-0.000797812361,-0.039307896
21943,0.00400000019,0,-2.50203939e-05,7.6860573e-07,7.8382227e-06,-1.18832213e-05,-6.1835085e-06,5.87257455e-05,732.28900732868351,0.000267450552,-0.000669632631,-0.039039962,-0.000100645309,-0.000756458961,-0.0393611044
21947,0.00400000019,0,-2.74616104e-05,3.62016181e-05,7.3506948e-05,-2.99228068e-05,2.04642129e-06,6.50182774e-05,732.2930073288735,0.000341323845,-0.0005909623,-0.0390208848,-9.66134976e-05,-0.000833479746,-0.0393383801
21949,0.00406713411,0,-4.99566067e-06,1.71478023e-05,3.18561033e-05,-9.67093183e-06,-1.87887272e-05,2.81696557e-05,732.29707446298562,0.000106286265,-0.000668783963,-0.039446719,-3.12387274e-05,-0.000862253422,-0.0399741791
21953,0.00400000019,0,-2.7146596e-05,1.43270499e-05,2.83818372e-05,-2.46322834e-05,-1.42211011e-05,7.57375528e-05,732.30107446317561,0.000196702269,-0.00061648729,-0.0388348624,-2.76138917e-06,-0.000829581812,-0.0394660607
21956,0.00400000019,0,-1.99236201e-05,2.78504176e-05,7.32204717e-05,-2.89455402e-05,-9.72998896e-06,4.07004918e-05,732.3050744633656,0.000204395357,-0.000584031746,-0.0389872268,-4.8576916e-05,-0.000825415482,-0.039358452
21958,0.00400000019,0,-7.29740805e-06,-7.14725218e-07,2.1582724e-05,-3.48149865e-06,-2.44791609e-05,3.64868756e-05,732.30907446355559,0.00015999646,-0.00067357783,-0.038863115,-2.75476086e-05,-0.000854879676,-0.039486248
21961,0.00400000019,0,-1.91988202e-05,2.82322835e-05,5.4906719e-05,-2.49203476e-05,2.35823705e-07,7.79791808e-05,732.31307446374558,0.000179769137,-0.000684758357,-0.0389637128,-5.23511517e-05,-0.000722297118,-0.039443966
21962,0.00400000019,0,-6.70795771e-06,2.49508303e-05,5.95660676e-05,-9.54555799e-06,-3.79255152e-06,3.71940077e-05,732.31707446393557,0.000176495858,-0.000635286677,-0.0389038064,-0.000116298092,-0.00068052829,-0.0394731537
21966,0.00400000019,0,-1.65191686e-05,3.00108422e-06,9.15366672e-06,-1.19306214e-05,-1.43020834e-05,3.73532966e-05,732.32107446412556,0.000162241384,-0.000503360352,-0.0388735719,-7.55606816e-05,-0.000728681975,-0.0395233482
21967,0.00400000019,0,-1.81478954e-05,4.88405203e-05,6.89303852e-05,-2.65381732e-05,-4.42550072e-06,6.25946996e-05,732.32507446431555,0.000109507928,-0.000493164931,-0.038874384,-6.71204543e-05,-0.000746266276,-0.0395908095
21972,0.00400000019,0,4.03940749e-06,4.97203655e-06,4.14547503e-05,-2.1603239e-06,-1.5607302e-05,1.03415223e-05,732.32907446450554,0.000205705466,-0.000629780581,-0.0389843509,8.63180758e-05,-0.000788561592,-0.0395337902
21975,0.00400000019,0,-2.31462618e-05,8.41451038e-06,2.16620083e-05,-3.22160595e-05,-2.31484455e-06,6.2654115e-05,732.33307446469553,0.000134846297,-0.000645696069,-0.0388350002,-5.49027645e-05,-0.000636810495,-0.0395727083
21976,0.00400000019,0,-2.34597046e-05,4.11033179e-05,7.13341651e-05,-2.46654072e-05,-1.16680525e-07,6.25550747e-05,732.33707446488552,0.000209445265,-0.000640145619,-0.0388589315,5.25630057e-05,-0.000705269165,-0.0394621529
21978,0.00400000019,0,-1.09116672e-05,-5.6424069e-06,1.39038184e-05,-1.24221115e-05,-1.53677229e-05,3.62417413e-05,732.34107446507551,0.000223002658,-0.000559312932,-0.0388289131,-7.16339173e-06,-0.000828286516,-0.039386794
21980,0.00400000019,0,-2.87868952e-05,2.63959428e-05,3.39949329e-05,-2.83834506e-05,-7.4248951e-06,7.70879269e-05,732.3450744652655,0.000179409762,-0.000581222295,-0.0389160663,-1.13677161e-05,-0.0007577918,-0.0393599495
21981,0.00400000019,0,-8.65538823e-06,1.79379531e-05,6.38355777e-05,-2.35882799e-05,-1.36387171e-05,5.0322793e-05,732.34907446545549,0.000104185499,-0.000625344983,-0.0390465409,7.56268055e-05,-0.000827470853,-0.0393456742
21985,0.00400000019,0,-1.14272552e-05,-4.51727192e-06,1.00972102e-05,-7.69689996e-06,-2.22617618e-05,4.72822721e-05,732.35307446564548,0.000109451474,-0.000621243264,-0.038992621,-8.2188446e-05,-0.000868104398,-0.0392561555
21986,0.00400000019,0,-2.71504232e-05,3.33712705e-05,5.93336663e-05,-2.51589718e-05,2.97415386e-06,8.12580693e-05,732.35707446583547,0.000197146772,-0.000708028674,-0.0388696231,-0.000133438691,-0.000811841863,-0.0394682735
21990,0.00400000019,0,-6.10164898e-06,9.59117096e-06,4.40670847e-05,3.69345503e-06,-1.03156708e-05,2.12526811e-05,732.36107446602546,0.000300757354,-0.000681602745,-0.0389422774,-0.000134331567,-0.000808519893,-0.0394782871
21991,0.00400000019,0,-3.15175639e-05,1.1469815e-05,5.86279293e-06,-1.78913797e-05,-9.8789742e-06,7.10736567e-05,732.36507446621545,0.000345875975,-0.000574037083,-0.0390218869,-9.90855769e-05,-0.000749701925,-0.0395433009
21992,0.00400000019,0,-9.85656516e-06,3.70030248e-05,7.49796891e-05,-1.44239548e-05,-7.63922162e-06,6.32689625e-05,732.36907446640544,0.000264050846,-0.000676246942,-0.0389974676,-9.99972617e-05,-0.000702522928,-0.0393943377
21996,0.00400000019,0,2.41886283e-07,-4.28862722e-06,1.82194071e-05,-3.80764914e-06,-1.78758819e-05,1.58052662e-05,732.37307446659543,0.000324500521,-0.000611606752,-0.0388731174,-0.00011588441,-0.000759575458,-0.0392870679
21997,0.00400000019,0,-1.89538405e-05,1.79646249e-05,3.16181868e-05,-3.19892315e-05,-6.30836485e-06,7.53520799e-05,732.37707446678542,0.000212979285,-0.000623265572,-0.0388932601,-7.74012879e-05,-0.000763002492,-0.0392811522
22000,0.00400000019,0,-1.17699187e-06,2.96999733e-05,6.75651536e-05,-1.17161862e-05,-1.24711341e-05,4.52886961e-05,732.38107446697541,0.000111861853,-0.000555079489,-0.0389222205,-4.29746942e-05,-0.00076525996,-0.0394400246
22001,0.00400000019,0,-1.23016443e-05,3.11641134e-06,6.63160017e-06,-1.71156535e-05,-1.64578978e-05,4.91004103e-05,732.3850744671654,0.000206167679,-0.000654735602,-0.0388583615,-3.39899889e-05,-0.00074657338,-0.0393239185
22002,0.00400000019,0,-3.48379399e-05,3.81833852e-05,6.2852494e-05,-2.98938703e-05,-4.08000551e-06,8.04616211e-05,732.38907446735539,0.000192180421,-0.000588380266,-0.0390799418,-0.000165357764,-0.000674111594,-0.0394179411
22005,0.00400000019,0,-7.67184065e-06,1.25108381e-05,4.48033134e-05,-6.46805802e-06,5.03324138e-08,2.48858178e-05,732.39307446754538,0.000261801615,-0.000601243577,-0.0388442166,-6.78648648e-05,-0.000731391367,-0.0395789929
22008,0.00397558138,0,-5.99032455e-06,5.11882808e-06,1.80077259e-05,-9.12190717e-06,-7.15833312e-06,4.67205427e-05,732.39705004892312,0.000219948008,-0.000563846901,-0.0385331735,-0.000103367362,-0.000739383744,-0.0392254926
22011,0.00400000019,0,-9.31620889e-06,3.16058031e-05,6.75120682e-05,-3.203909e-05,-1.84152429e-06,5.92863325e-05,732.40105004911311,0.000259060937,-0.00053799327,-0.0389845148,-8.05158415e-05,-0.000759322429,-0.0394074097
22013,0.00400000019,0,3.74635556e-06,-4.79100981e-06,2.50171797e-05,-1.29129739e-05,-1.42530462e-05,2.73117403e-05,732.4050500493031,5.65759292e-05,-0.000684047292,-0.0389592275,-1.34743359e-05,-0.000835446932,-0.0394062884
22014,0.00400000019,0,-2.79193628e-05,1.67500784e-05,2.68711901e-05,-2.23575371e-05,-7.18196861e-06,7.87127574e-05,732.40905004949309,0.000210309314,-0.000565983122,-0.0388825312,2.89601958e-05,-0.00077476108,-0.0394545943
22017,0.00400000019,0,-1.67107046e-05,1.98232301e-05,7.87743193e-05,-1.02919812e-05,-7.4951754e-06,5.56505365e-05,732.41305004968308,0.000218039204,-0.00061332417,-0.0387868881,3.95081333e-05,-0.000770484854,-0.0394174419
22018,0.00400000019,0,-7.36022457e-06,1.40265956e-06,6.68779057e-06,-1.13720826e-05,-1.75838941e-05,3.17328449e-05,732.41705004987307,0.00022703463,-0.000530585705,-0.038793765,-7.6031647e-05,-0.000747896614,-0.0394048467
22021,0.00400000019,0,-2.28288518e-05,2.78901625e-05,5.45391995e-05,-2.52650771e-05,-1.00076768e-05,9.26123248e-05,732.42105005006306,0.000139624317,-0.000559420965,-0.0388902947,-3.03909419e-05,-0.000693857321,-0.0394238047
22023,0.00400000019,0,-2.69194043e-05,1.48779727e-05,5.8736201e-05,-2.63765764e-06,-1.01523938e-05,3.44107466e-05,732.42505005025305,0.000280870387,-0.000533463201,-0.0388471857,0.000108821245,-0.00077723962,-0.0394101441
22025,0.00400000019,0,-2.48777651e-05,-1.93836536e-06,-2.31625918e-07,-1.84168039e-05,-3.60572312e-06,4.4094937e-05,732.42905005044304,0.000253190577,-0.000648436078,-0.0389129966,4.02303667e-05,-0.000875053403,-0.0395583846
22029,0.00400000019,0,-2.94384317e-05,3.60626182e-05,7.49567407e-05,-3.34546276e-05,5.90103809e-06,6.89115986e-05,732.43305005063303,0.00025751596,-0.000650109025,-0.0387420952,-1.5682419e-05,-0.000756733119,-0.0393461511
22030,0.00400000019,0,-2.92903997e-06,8.31740817e-06,1.7085531e-05,-5.25515247e-07,-1.78521441e-05,2.40406443e-05,732.43705005082302,7.4378986e-05,-0.000684529485,-0.0389791019,-4.82984688e-05,-0.000794911699,-0.0393891335
22033,0.00400000019,0,-1.73772514e-05,-5.06203605e-07,2.3308794e-05,-3.37599085e-05,-7.78819231e-06,7.22646e-05,732.44105005101301,0.000159274263,-0.000631819596,-0.0388024077,-0.0001239009,-0.00081230409,-0.0392796062
22034,0.00400000019,0,-1.4738438e-05,2.38748999e-05,7.2325347e-05,-1.04882456e-05,2.09164818e-06,5.84269874e-05,732.445050051203,0.000241339687,-0.000601509819,-0.0389995351,-0.000158070441,-0.000744331977,-0.0394212231
22035,0.00400000019,0,3.43076567e-06,-1.11043764e-05,1.27905059e-05,3.54292297e-06,-1.82081931e-05,3.52199422e-05,732.44905005139299,0.000196587789,-0.000588801224,-0.0388766751,-0.000124159807,-0.000794805295,-0.0394102111
22038,0.00400000019,0,-2.43191789e-05,3.18600505e-05,4.47756138e-05,-2.14087777e-05,-1.63515979e-05,7.58280439e-05,732.45305005158298,0.000211822524,-0.000583906658,-0.0388507955,-8.95340418e-06,-0.000771115709,-0.0391855091
22040,0.00400000019,0,-9.30058377e-06,2.14755109e-05,5.64830843e-05,4.86961767e-07,-8.43334419e-06,3.19492719e-05,732.45705005177297,9.80215409e-05,-0.000665558036,-0.0389259569,-9.58231758e-05,-0.00072352658,-0.0393615216
22042,0.00400000019,0,-6.39050177e-06,-1.26338018e-05,7.72508065e-06,-2.68253807e-05,-8.50980723e-06,5.08934681e-05,732.46105005196296,0.000260221423,-0.000690952234,-0.0389441885,-8.05297677e-05,-0.000702012738,-0.0394409187
22044,0.00400000019,0,-1.60165855e-05,3.77333163e-05,6.29895658e-05,-2.06732202e-05,-5.28394639e-06,7.65092482e-05,732.46505005215295,0.000253454025,-0.000592705444,-0.0388378426,3.0729112e-05,-0.000732152374,-0.0393828228
22045,0.00400000019,0,-5.43879696e-06,9.73428541e-07,3.93996161e-05,-5.68072255e-06,-1.3995731e-05,1.74088036e-05,732.46905005234294,0.000193348678,-0.000604569621,-0.038765911,-3.95446295e-05,-0.000771703199,-0.0392233431
22048,0.00400000019,0,-2.81892953e-05,1.46826478e-05,1.4941932e-05,-2.6329486e-05,-2.02704668e-05,6.21826111e-05,732.47305005253293,0.000135138049,-0.000595596852,-0.0388189815,-4.42439705e-05,-0.000752066495,-0.0392385051
22050,0.00400000019,0,-2.83241461e-05,3.92024594e-05,6.58889039e-05,-1.4889496e-05,-1.82614554e-06,4.92680992e-05,732.47705005272292,0.000167179838,-0.000651928945,-0.0387728922,6.47660772e-06,-0.00083852472,-0.0393219367
22053,0.00400000019,0,1.68522047e-06,4.70649593e-06,9.0664962e-06,-5.63102549e-06,-1.28070888e-05,2.40694371e-05,732.48105005291291,0.000174683679,-0.000605867943,-0.038812656,2.01179591e-05,-0.000711510424,-0.0392703824
22055,0.00400000019,0,-2.31824124e-05,1.19398919e-05,3.57237004e-05,-1.54748413e-05,-6.5364452e-07,7.19424861e-05,732.4850500531029,0.000217378489,-0.000766734534,-0.0389072113,-2.76756618e-05,-0.000835219282,-0.0393442735
22056,0.00400000019,0,-7.09738742e-06,2.05825709e-05,7.54906869e-05,-1.24685748e-05,3.94571043e-06,3.34654542e-05,732.48905005329289,0.000208394311,-0.000593196368,-0.0387338474,-5.4867076e-05,-0.000746311271,-0.039280992
22059,0.00400000019,0,-8.80601704e-07,-6.29420265e-06,6.29091255e-06,-9.74973864e-06,-2.59427579e-05,3.87716063e-05,732.49305005348288,0.000201111936,-0.000649266993,-0.0388040319,-0.000119826625,-0.000743712822,-0.0393649079
22061,0.00397558138,0,-1.90414976e-05,3.78345649e-05,5.35647996e-05,-2.65488943e-05,-4.44566513e-06,6.4167798e-05,732.49702563486062,0.000139451484,-0.000597561186,-0.0386725776,-0.000124016296,-0.000762507785,-0.0392265245
22063,0.00400000019,0,-2.86810632e-06,1.25674005e-05,4.31358749e-05,8.67077176e-07,-7.36541233e-06,3.41273044e-05,732.50102563505061,0.000176921632,-0.00048751969,-0.0387677215,-6.69496512e-05,-0.000836072781,-0.0393461175
22066,0.00400000019,0,-1.47186784e-05,1.83817119e-05,2.03120489e-05,-3.02285225e-05,-4.15456043e-06,6.69534566e-05,732.5050256352406,0.000276537787,-0.000690246874,-0.0390046388,-7.85220691e-05,-0.000796821201,-0.0395314954
22068,0.00400000019,0,-1.63071381e-05,3.81559148e-05,8.23694209e-05,-2.05738816e-05,-3.37080223e-06,7.00286691e-05,732.50902563543059,0.0002460049,-0.000580901804,-0.0388479717,-8.04187075e-05,-0.000824228802,-0.0395089127
22071,0.00400000019,0,3.71273501e-07,-6.80936637e-06,2.15510809e-05,-5.50003676e-07,-3.12896009e-06,2.82553738e-05,732.51302563562058,0.000188388207,-0.000654787349,-0.0388982147,-5.70046177e-05,-0.000820245885,-0.0394314304
22073,0.00400000019,0,-1.69248815e-05,2.73916703e-05,2.58351647e-05,-3.85715139e-05,-1.49054006e-06,8.65351467e-05,732.51702563581057,0.000296554761,-0.000640855695,-0.038693022,-0.000124720769,-0.000744717603,-0.0394696929
22076,0.00400000019,0,-1.20701452e-06,3.2560718e-05,7.31706532e-05,-1.55816706e-05,-7.28917166e-06,4.15306749e-05,732.52102563600056,0.000297937193,-0.000666660781,-0.0387897342,4.22488774e-05,-0.000680853147,-0.0395124219
22078,0.00400000019,0,-1.19580855e-05,1.57590284e-06,1.64896264e-05,-1.7700424e-05,-1.22006841e-05,3.20730469e-05,732.52502563619055,0.000235962099,-0.000639226055,-0.0388548821,-1.72795553e-05,-0.000804764335,-0.0394177847
22082,0.00400000019,0,-2.60223351e-05,1.90087885e-05,5.96223399e-05,-2.78285279e-05,-2.3528421e-06,7.51119296e-05,732.52902563638054,0.000259456283,-0.000668306428,-0.0387554877,-1.0332443e-06,-0.000769586128,-0.0393446088
22085,0.00400000019,0,-4.75880097e-06,1.15308312e-05,5.20851099e-05,-1.84310682e-06,-5.85540101e-06,2.01115927e-05,732.53302563657053,0.000244234921,-0.000674090523,-0.0387413241,-3.77301294e-05,-0.000760745723,-0.0393686593
22087,0.00400000019,0,-1.41037026e-05,1.99156075e-05,1.19507667e-05,-3.23541644e-05,-1.34007259e-05,5.74365404e-05,732.53702563676052,0.000130986373,-0.000628704147,-0.0388825797,2.01699677e-05,-0.000842584763,-0.0393994711
22090,0.00400000019,0,-2.44993753e-05,3.41343039e-05,7.56018635e-05,-3.64412335e-05,-6.37432777e-06,6.51359951e-05,732.54102563695051,0.000270142598,-0.000715296017,-0.0388534963,-4.39276919e-05,-0.000751372776,-0.0394530669
22092,0.00400000019,0,-9.21126411e-06,-1.12484686e-05,1.43056222e-05,-5.89895262e-06,-5.90621221e-06,2.06821933e-05,732.5450256371405,0.000253200822,-0.000631171279,-0.0389275365,-0.00012027756,-0.000731551263,-0.0395874009
22093,0.00400000019,0,-2.13731128e-05,3.02823173e-05,2.52900682e-05,-2.33086957e-05,-6.74466719e-06,7.73685897e-05,732.54902563733049,0.000230380203,-0.000594476878,-0.0389111899,-3.14154859e-05,-0.000837874541,-0.039437145
22096,0.00400000019,0,-2.16581557e-05,1.447259e-05,6.89567241e-05,-6.36375216e-06,-1.80847928e-06,3.43022293e-05,732.55302563752048,0.000308072194,-0.000613580167,-0.0387679487,2.92485474e-05,-0.000813547638,-0.0394039154
22097,0.00400000019,0,-1.13729911e-05,-6.32225829e-06,-3.27894463e-06,-1.58681887e-05,-1.46331713e-05,3.23745626e-05,732.55702563771047,0.000121230019,-0.000624201028,-0.0388368145,-5.14439998e-05,-0.000660891295,-0.0394030139
22100,0.00400000019,0,-2.03474865e-05,4.14803471e-05,6.14763121e-05,-3.8648428e-05,-6.06209505e-06,7.32914486e-05,732.56102563790046,0.000144723817,-0.000607180351,-0.0388052501,-7.65773257e-06,-0.000797320274,-0.0393680073
22101,0.00400000019,0,-8.7485696e-06,8.03151761e-06,5.681927e-05,-6.18365266e-06,-2.74370836e-06,2.256685e-05,732.56502563809045,0.000185440367,-0.000573573809,-0.0387879424,-4.94642663e-05,-0.000748863269,-0.039393913
