_ID_,mag[0],mag[1],mag[2],time
19091,0.146692693,-1.24859858,0.694001198,481.48717212351039
19099,0.172071978,-1.20618105,0.652712762,481.49714770517312
19108,0.13356255,-1.23655641,0.670723796,481.50714770564809
19112,0.0809180662,-1.21741629,0.690630198,481.51714770612307
19119,0.133883208,-1.24901474,0.664332688,481.52714770659804
19125,0.100789987,-1.21243393,0.624333858,481.53714770707302
19131,0.0947229117,-1.24858916,0.677322268,481.54714770754799
19136,0.0716872737,-1.22737193,0.645609319,481.55714770802297
19146,0.0684358776,-1.23029518,0.654593527,481.57714770897292
19153,0.126640484,-1.21798289,0.671498716,481.58714770944789
19159,0.0653760359,-1.24538112,0.675185919,481.59712329111062
19165,0.116417311,-1.20222974,0.6872347,481.60712329158559
19170,0.10695494,-1.20580435,0.654385984,481.61712329206057
19176,0.120032392,-1.2118634,0.665859759,481.62712329253554
19182,0.110536613,-1.22122395,0.656814218,481.63712329301052
19189,0.12962392,-1.20858431,0.680709362,481.64712329348549
19194,0.0717303306,-1.2274704,0.639609575,481.65712329396047
19200,0.136603355,-1.23314393,0.691754282,481.66712329443544
19205,0.0682616755,-1.2299,0.678585589,481.67712329491042
19210,0.156183526,-1.23335671,0.685259521,481.68712329538539
19218,0.136593729,-1.22725952,0.673950791,481.69719042978249
19227,0.0939809382,-1.21170962,0.666513085,481.70719043025747
19237,0.116788641,-1.22066975,0.692640722,481.72719043120742
19251,0.0745826066,-1.21777511,0.666812539,481.75719043263234
19258,0.136414438,-1.22098279,0.68015486,481.76719043310732
19262,0.101232871,-1.24274743,0.659378707,481.77719043358229
19269,0.130715594,-1.24625504,0.643538952,481.78719043405727
19275,0.103929088,-1.21510458,0.651177168,481.79716601571999
19280,0.113860525,-1.23605299,0.695242584,481.80716601619497
19285,0.0914594978,-1.239748,0.65072453,481.81716601666994
19296,0.0680200756,-1.21175563,0.65518254,481.83716601761989
19302,0.111049309,-1.24584532,0.6620332,481.84716601809487
19307,0.0839755908,-1.19645059,0.652259231,481.85716601856984
19312,0.142596513,-1.20267797,0.668577433,481.86716601904482
19317,0.0777435228,-1.20877409,0.652042687,481.87716601951979
19323,0.107255131,-1.22993541,0.689613283,481.88716601999477
19330,0.126868725,-1.22436213,0.659315288,481.89714160165749
19339,0.120590903,-1.23658538,0.665088773,481.90714160213247
19344,0.0779350027,-1.22093713,0.663650751,481.91714160260744
19350,0.120878123,-1.25482976,0.682500899,481.92714160308242
19356,0.107001327,-1.20590496,0.648397982,481.93714160355739
19366,0.0911846757,-1.22739017,0.65112561,481.95714160450734
19373,0.107331604,-1.22424781,0.659810424,481.96714160498232
19378,0.0651298836,-1.22723413,0.651767313,481.97714160545729
19383,0.120006613,-1.22353256,0.707459688,481.98714160593227
19388,0.103969589,-1.2152015,0.645168662,481.99711718759499
19398,0.058115039,-1.20845926,0.664518714,482.01711718854494
19409,0.0748505667,-1.22425056,0.648617685,482.03711718949489
19416,0.100129589,-1.19919086,0.678738773,482.04711718996987
19421,0.078025423,-1.2270149,0.669436395,482.05711719044484
19427,0.133342341,-1.23018277,0.682935059,482.06711719091982
19432,0.110447861,-1.21514702,0.651034474,482.07711719139479
19438,0.159271687,-1.2300458,0.700305104,482.08711719186977
19454,0.156235561,-1.23346126,0.679290771,482.10718432674184
19459,0.081371896,-1.22429466,0.648483694,482.11718432721682
19465,0.117654182,-1.24608481,0.649891078,482.12718432769179
19471,0.0780774504,-1.22711945,0.663467646,482.13718432816677
19477,0.126561373,-1.21779072,0.683522463,482.14718432864174
19482,0.077287741,-1.19013834,0.658641875,482.15718432911672
19489,0.12311855,-1.20855105,0.680898607,482.16718432959169
19494,0.0947990641,-1.23702335,0.629748106,482.17718433006667
19500,0.113939062,-1.23036695,0.665446997,482.18718433054164
19506,0.0813244805,-1.22419322,0.654468358,482.19715991220437
19512,0.120461047,-1.2362895,0.683085442,482.20715991267934
19517,0.110634975,-1.22730708,0.662627459,482.21715991315432
19524,0.120408349,-1.23030651,0.671281636,482.22715991362929
19530,0.0845328197,-1.22117162,0.651483834,482.23715991410427
19539,0.0943492502,-1.22426939,0.654138327,482.25715991505422
19545,0.142426357,-1.20228577,0.692583501,482.26715991552919
19550,0.0783065334,-1.23937714,0.669057071,482.27715991600417
19557,0.13357076,-1.23656201,0.670751989,482.28715991647914
19571,0.149344429,-1.21497822,0.674024105,482.30713549861684
19576,0.0743612349,-1.21140063,0.67901969,482.31713549909182
19587,0.0620111749,-1.23045492,0.642764449,482.33713550004177
19591,0.130352855,-1.23369908,0.655933082,482.34713550051674
19596,0.0850772783,-1.24000609,0.632893741,482.35713550099172
19603,0.120129667,-1.21794593,0.671669066,482.36713550146669
19608,0.110313244,-1.21484804,0.669014573,482.37713550194167
19614,0.120348789,-1.21844089,0.641683936,482.38713550241664
19619,0.117245823,-1.2334286,0.668276072,482.39711108407937
19625,0.113621175,-1.21791041,0.671847522,482.40711108455434
19630,0.0652329922,-1.23332059,0.657596767,482.41711108502932
19642,0.0780327916,-1.22701979,0.669461906,482.43711108597927
19647,0.139273524,-1.21129215,0.707381308,482.44711108645424
19652,0.0854113996,-1.25835156,0.644319654,482.45711108692922
19657,0.0971201137,-1.2143805,0.693356931,482.46711108740419
19662,0.100811675,-1.21832645,0.642179012,482.47711108787917
19669,0.130466744,-1.24567068,0.679570138,482.48711108835414
19677,0.152326688,-1.19970095,0.665460765,482.49717822275124
19694,0.11375501,-1.21820891,0.653864503,482.52717822417617
19698,0.104225799,-1.23335528,0.668622196,482.53717822465114
19705,0.107261859,-1.22993982,0.689636409,482.54717822512612
19709,0.0683932602,-1.22431898,0.64282459,482.55717822560109
19715,0.0945577994,-1.24232185,0.683575511,482.56717822607607
19720,0.0914593637,-1.23386991,0.632954001,482.57717822655104
19726,0.123856224,-1.23954964,0.673922598,482.58717822702602
19732,0.0484470204,-1.21154761,0.661701679,482.59715380868874
19738,0.11692743,-1.2209717,0.67467463,482.60715380916372
19748,0.159272328,-1.23004615,0.70030725,482.62715381011367
19759,0.129899502,-1.21506488,0.662540853,482.64715381106362
19764,0.0842602402,-1.2088151,0.651892364,482.65715381153859
19770,0.126873031,-1.224365,0.65933001,482.66715381201357
19775,0.0907725915,-1.20885324,0.651727319,482.67715381248854
19782,0.15268226,-1.22981679,0.71250093,482.68715381296352
19790,0.145830005,-1.20555139,0.683450043,482.69712939462624
19798,0.110873342,-1.23369288,0.650478721,482.70712939510122
19802,0.0940086469,-1.21760631,0.684378922,482.71712939557619
19806,0.136759743,-1.22757971,0.656078935,483.20709887752309
19811,0.0809930414,-1.211658,0.666970432,483.21709887799807
19817,0.116495237,-1.20235169,0.681355596,483.22709887847304
19823,0.0615947172,-1.21772373,0.667269826,483.23709887894802
19829,0.123404771,-1.20916057,0.644996583,483.24709887942299
19834,0.0846177563,-1.22717631,0.663398921,483.25709887989797
19841,0.113980941,-1.23627305,0.683361769,483.26709888037294
19846,0.0681070685,-1.21776187,0.667104781,483.27709888084792
19852,0.129859924,-1.22665536,0.710241377,483.28709888132289
19860,0.142362863,-1.19622588,0.686890721,483.29716601571999
19870,0.152415797,-1.20570827,0.677390158,483.49711718759499
19877,0.127433628,-1.25489664,0.682484746,483.50711718806997
19882,0.0878840983,-1.22426319,0.654466331,483.51711718854494
19888,0.110361591,-1.21488035,0.669181466,483.52711718901992
19894,0.0652871281,-1.23923481,0.675553739,483.53711718949489
19900,0.104682006,-1.25192165,0.668172538,483.54711718996987
19904,0.0979254246,-1.23373783,0.644925654,483.55711719044484
19909,0.133030519,-1.21766055,0.695504725,483.56711719091982
19914,0.0750412345,-1.23046517,0.648600936,483.57711719139479
19921,0.130185932,-1.23323894,0.686098516,483.58711719186977
19927,0.0909105763,-1.21496308,0.657677174,483.59709277353249
19933,0.130741119,-1.25795877,0.685315907,483.60709277400747
19937,0.101334028,-1.24288487,0.653579473,483.61709277448244
19943,0.110561855,-1.22704923,0.680819869,483.62709277495742
19954,0.134140015,-1.26122141,0.676166236,483.64709277590737
19959,0.080600448,-1.19313419,0.667639315,483.65709277638234
19966,0.110700652,-1.23322904,0.680624187,483.66709277685732
19975,0.146332026,-1.22421801,0.677010179,483.68709277780727
19983,0.168201655,-1.18413258,0.680704236,483.69715991220437
19991,0.104006454,-1.22691262,0.686984539,483.70715991267934
19995,0.0813805237,-1.22423077,0.654661536,483.71715991315432
20002,0.136561021,-1.22122037,0.668364227,483.72715991362929
20008,0.0713415667,-1.21475756,0.664210439,483.73715991410427
20014,0.116531037,-1.20825362,0.699249208,483.74715991457924
20019,0.107102096,-1.20604205,0.642597258,483.75715991505422
20025,0.120466769,-1.23034561,0.671483159,483.76715991552919
20034,0.126926437,-1.22440076,0.659514308,483.78715991647914
20039,0.0808900446,-1.21138024,0.685059786,483.79713549814187
20054,0.152894095,-1.22435915,0.670868576,483.82713549956679
20059,0.0788297802,-1.25805807,0.662690699,483.83713550004177
20066,0.116525702,-1.20237219,0.681460679,483.84713550051674
20070,0.0786909834,-1.25187814,0.662886381,483.85713550099172
20075,0.117080882,-1.22709179,0.68067801,483.86713550146669
20079,0.0719967782,-1.2455616,0.669246852,483.87713550194167
20085,0.133644193,-1.2424891,0.688775778,483.88713550241664
20093,0.155642986,-1.2026993,0.674470723,483.89711108407937
20101,0.110568531,-1.22705364,0.680843055,483.90711108455434
20105,0.0979505107,-1.23963273,0.662782609,483.91711108502932
20111,0.0781477392,-1.23304451,0.681480408,483.92711108550429
20116,0.107214071,-1.21801233,0.666227579,483.93711108597927
20122,0.110293247,-1.21469545,0.681242228,483.94711108645424
20127,0.0911101922,-1.22125328,0.651543021,483.95711108692922
20133,0.12983036,-1.21480978,0.680747151,483.96711108740419
20138,0.0905646458,-1.20241809,0.67012912,483.97711108787917
20144,0.13629967,-1.21474946,0.686581731,483.98711108835414
20150,0.094179742,-1.21205175,0.648754239,483.99708667001687
20156,0.110570833,-1.22705519,0.680850923,484.00708667049184
20161,0.084459044,-1.21503532,0.651903689,484.01708667096682
20167,0.110388979,-1.2207768,0.68704623,484.02708667144179
20173,0.0908905491,-1.21487999,0.663756311,484.03708667191677
20179,0.142913014,-1.2208724,0.692238986,484.04708667239174
20183,0.0845073611,-1.21513736,0.645922184,484.05708667286672
20188,0.114296556,-1.2486583,0.683101535,484.06708667334169
20193,0.0935867652,-1.18723714,0.655554771,484.07708667381667
20199,0.137362584,-1.25820923,0.673230886,484.08708667429164
20207,0.129141644,-1.18391359,0.681743562,484.09706225595437
20216,0.116585955,-1.20836008,0.693290412,484.10706225642934
20220,0.0717505515,-1.2215364,0.62805742,484.11706225690432
20227,0.0848376304,-1.23347998,0.657334685,484.12706225737929
20233,0.0971862003,-1.20854664,0.675814748,484.13706225785427
20239,0.0939252451,-1.20558524,0.666995525,484.14706225832924
20244,0.1010262,-1.22455728,0.642244637,484.15706225880422
20250,0.136877939,-1.24536264,0.703649104,484.16706225927919
20255,0.091731526,-1.25196493,0.662610769,484.17706225975417
20260,0.123288423,-1.2146821,0.686958373,484.18706226022914
20264,0.080665946,-1.1932478,0.661717236,484.19712939462624
20270,0.133554608,-1.23053372,0.665222704,484.20712939510122
20275,0.101475999,-1.23731089,0.617854416,484.21712939557619
20281,0.0941597819,-1.21784675,0.672603905,484.22712939605117
20287,0.0817807242,-1.24269009,0.660167217,484.23712939652614
20294,0.12030942,-1.22408378,0.677763164,484.24712939700112
20299,0.0678274557,-1.19945264,0.655867219,484.25712939747609
20305,0.101102568,-1.24231207,0.689670622,484.26712939795107
20310,0.0709593147,-1.20211864,0.682685614,484.27712939842604
20315,0.133257642,-1.22984743,0.707235992,484.28712939890102
20323,0.139109507,-1.19319987,0.684246123,484.29710498056374
20332,0.123613492,-1.22714329,0.680582702,484.30710498103872
20337,0.0753975362,-1.24294746,0.64233309,484.31710498151369
20343,0.119572386,-1.19308555,0.684741259,484.32710498198867
20349,0.099929899,-1.18100524,0.661628723,484.33710498246364
20355,0.106542356,-1.18712771,0.667282641,484.34710498293862
20360,0.113418467,-1.19972253,0.654726863,484.35710498341359
20370,0.0744065419,-1.21136129,0.685324252,484.37710498436354
20377,0.139712095,-1.21802092,0.677478671,484.38710498483852
20386,0.106681146,-1.19330752,0.667086959,484.40708056697622
20391,0.110626511,-1.22128403,0.65712446,484.41708056745119
20397,0.0976113752,-1.22709227,0.675257981,484.42708056792617
20403,0.0743011683,-1.1993953,0.661716819,484.43708056840114
20410,0.136782691,-1.23340333,0.680076599,484.44708056887612
20414,0.0715009347,-1.21507347,0.646315575,484.45708056935109
20419,0.113812402,-1.22993374,0.695751309,484.46708056982607
20436,0.1427733,-1.20293581,0.656890988,484.49705615243874
20445,0.117288634,-1.23338747,0.674571931,484.50705615291372
20455,0.127286911,-1.242764,0.671031058,484.52705615386367
20461,0.0813173652,-1.21817112,0.648970068,484.53705615433864
20471,0.0878485814,-1.22409987,0.666640282,484.55705615528859
20478,0.10404826,-1.22694051,0.687128901,484.56705615576357
20486,0.162338912,-1.21482539,0.692034602,484.58705615671352
20492,0.0942556262,-1.21217215,0.642867684,484.59712329111062
20498,0.107759021,-1.24265563,0.671557903,484.60712329158559
20502,0.0744409189,-1.19969785,0.643754125,484.61712329206057
20509,0.126707539,-1.2238363,0.695648611,484.62712329253554
20513,0.0949161723,-1.24885786,0.665692568,484.63712329301052
20519,0.133312225,-1.22407568,0.683505833,484.64712329348549
20524,0.0848380029,-1.23928881,0.681254566,484.65712329396047
20533,0.104623817,-1.23410928,0.626957655,484.67712329491042
20539,0.127259314,-1.24267554,0.677084148,484.68712329538539
20547,0.142894119,-1.21491218,0.680551946,484.69709887704812
20555,0.114095815,-1.23641956,0.677609861,484.70709887752309
20559,0.087993592,-1.23028409,0.666466236,484.71709887799807
20565,0.130233109,-1.22739255,0.668491244,484.72709887847304
20571,0.068264991,-1.21800673,0.655353308,484.73709887894802
20577,0.106525727,-1.19292498,0.691144049,484.74709887942299
20582,0.0948329419,-1.24278474,0.659931779,484.75709887989797
20589,0.133682206,-1.23663652,0.671136737,484.76709888037294
20594,0.0711589754,-1.2025311,0.658781409,484.77709888084792
20600,0.110659227,-1.22718394,0.675007701,484.78709888132289
20606,0.1076231,-1.23059952,0.653993368,484.79707446298562
20611,0.120207705,-1.22380674,0.695856929,484.80707446346059
20615,0.0680271164,-1.1998651,0.631963015,484.81707446393557
20621,0.133821011,-1.24281645,0.670941114,484.82707446441054
20627,0.10097196,-1.22438169,0.654354095,484.83707446488552
20632,0.109974883,-1.20216894,0.693789482,484.84707446536049
20637,0.0815667585,-1.22456443,0.636859477,484.85707446583547
20643,0.123504907,-1.22098374,0.680882514,484.86707446631044
20647,0.101391099,-1.24292314,0.653776586,484.87707446678542
20654,0.14305158,-1.22698247,0.698190868,484.88707446726039
20661,0.15256153,-1.20006716,0.647826254,484.89705004892312
20668,0.146293342,-1.21817493,0.67140317,484.90705004939809
20672,0.0586491525,-1.22707784,0.664337993,484.91705004987307
20678,0.130572423,-1.24574161,0.6799348,484.92705005034804
20684,0.0845501944,-1.21516585,0.646070063,484.93705005082302
20690,0.123141207,-1.20842695,0.693273246,484.94705005129799
20695,0.0747496113,-1.21795666,0.661240578,484.95705005177297
20702,0.111031897,-1.23974681,0.662647903,484.96705005224794
20707,0.100617245,-1.21183085,0.666775703,484.97705005272292
20713,0.104060106,-1.22107053,0.669399619,484.98705005319789
20719,0.0812953934,-1.21220887,0.637272298,484.99711718759499
20725,0.101000197,-1.23615658,0.689991951,485.00711718806997
20728,0.0913559869,-1.23345244,0.663338661,485.01711718854494
20735,0.126772091,-1.22394919,0.689723194,485.02711718901992
20740,0.0622273423,-1.23661709,0.648984134,485.03711718949489
20745,0.127169192,-1.23072004,0.653529227,485.04711718996987
20750,0.016683802,-1.23644876,0.644139707,485.05711719044484
20756,0.094335556,-1.21817338,0.654765666,485.06711719091982
20761,0.088220261,-1.22490597,0.618736744,485.07711719139479
20767,0.14676477,-1.23682117,0.664857924,485.08711719186977
20774,0.136608437,-1.2094959,0.632987499,485.09709277353249
20782,0.114159897,-1.23653209,0.671682775,485.10709277400747
20787,0.0784230977,-1.23357701,0.651689231,485.11709277448244
20793,0.11682263,-1.21467531,0.68728435,485.12709277495742
20799,0.0523736253,-1.23342454,0.652349353,485.13709277543239
20805,0.1333763,-1.22418809,0.677578747,485.14709277590737
20809,0.0750760287,-1.23041892,0.654869437,485.15709277638234
20815,0.132783666,-1.1993736,0.684380174,485.16709277685732
20820,0.0780887678,-1.20935345,0.622492492,485.17709277733229
20825,0.0877522454,-1.22382653,0.684752762,485.18709277780727
20830,0.097487092,-1.20328808,0.622193098,485.19706835946999
20836,0.130441561,-1.23368883,0.662387609,485.20706835994497
20840,0.0817231312,-1.23075628,0.636724412,485.21706836041994
20847,0.101054601,-1.23626268,0.684031367,485.22706836089492
20858,0.117043473,-1.21517122,0.657304943,485.24706836184487
20863,0.0715764165,-1.20931542,0.622657537,485.25706836231984
20869,0.097564429,-1.22104371,0.669622362,485.26706836279482
20874,0.0560189486,-1.25483477,0.666619003,485.27706836326979
20881,0.127023354,-1.23622167,0.695389211,485.28706836374477
20889,0.165843785,-1.21242011,0.653183758,485.29713549814187
20897,0.113936335,-1.22427809,0.666112065,485.30713549861684
20902,0.0940785706,-1.21170545,0.67299825,485.31713549909182
20919,0.120180719,-1.21784091,0.684141815,485.34713550051674
20923,0.0623732358,-1.23692369,0.631042659,485.35713550099172
20929,0.0879901052,-1.23021221,0.672602355,485.36713550146669
20934,0.120776892,-1.23677957,0.659582019,485.37713550194167
20939,0.116798103,-1.21458912,0.693347871,485.38713550241664
20945,0.0755013078,-1.24308634,0.636542797,485.39711108407937
20952,0.120561622,-1.23628724,0.689580679,485.40711108455434
20956,0.0816403404,-1.22468328,0.630964994,485.41711108502932
20963,0.116659313,-1.20840919,0.693543553,485.42711108550429
20969,0.0885163844,-1.23727834,0.618409276,485.43711108597927
20975,0.119910702,-1.20548618,0.684559286,485.44711108645424
20980,0.0912222341,-1.21551979,0.628011107,485.45711108692922
20985,0.116659313,-1.20840919,0.693543553,485.46711108740419
20990,0.0950491503,-1.24908626,0.653854966,485.47711108787917
20997,0.113763131,-1.2180053,0.672337353,485.48711108835414
21001,0.0879397765,-1.21835256,0.643036664,486.23709887894802
21006,0.117858127,-1.25216913,0.662216902,486.24709887942299
21011,0.0621678941,-1.23055995,0.643305421,486.25709887989797
21017,0.123772323,-1.22738898,0.66883415,486.26709888037294
21022,0.0818534344,-1.24273884,0.660418153,486.27709888084792
21028,0.126712635,-1.21789205,0.68404448,486.28709888132289
21036,0.122847207,-1.18423033,0.664215803,486.29707446298562
21044,0.0955755711,-1.27371705,0.659121454,486.30707446346059
21048,0.0786485001,-1.24576283,0.663414359,486.31707446393557
21054,0.0839213952,-1.19606614,0.682813823,486.32707446441054
21060,0.0978887677,-1.22174823,0.627703667,486.33707446488552
21066,0.107992418,-1.24309051,0.647770286,486.34707446536049
21071,0.0783612803,-1.22751844,0.646002233,486.35707446583547
21077,0.110377617,-1.20887387,0.663763225,486.36707446631044
21082,0.098262094,-1.24018967,0.633116364,486.37707446678542
21089,0.120246731,-1.21795464,0.678221405,486.38707446726039
21094,0.0788637698,-1.24625516,0.633415759,486.39705004892312
21100,0.0878762007,-1.22992682,0.690654039,486.40705004939809
21105,0.0849069878,-1.22177052,0.622033358,486.41705004987307
21111,0.120395027,-1.23001885,0.695828676,486.42705005034804
21117,0.0659777373,-1.25235868,0.633549631,486.43705005082302
21124,0.101264663,-1.24255991,0.677933276,486.44705005129799
21132,0.153117076,-1.2247175,0.653193057,486.69706835946999
21141,0.13401559,-1.2549119,0.688708067,486.70706835994497
21145,0.107983045,-1.23720622,0.629967511,486.71706836041994
21151,0.123359591,-1.2088517,0.669433594,486.72706836089492
21156,0.0856109783,-1.25855482,0.638859928,486.73706836136989
21162,0.0813115537,-1.22390604,0.67901665,486.74706836184487
21171,0.117091335,-1.22695935,0.693010509,486.76706836279482
21175,0.0913336203,-1.22161186,0.633869112,486.77706836326979
21182,0.104291536,-1.23326004,0.68114543,486.78706836374477
21187,0.0879426599,-1.21835446,0.643046439,487.15706225880422
21193,0.107455991,-1.23013949,0.684158027,487.16706225927919
21197,0.0684485957,-1.21833861,0.637541831,487.17706225975417
21203,0.108288758,-1.26721907,0.682984054,487.18706226022914
21209,0.0886366293,-1.24925411,0.642068088,487.19703784189187
21215,0.110099524,-1.19651365,0.664152622,487.20703784236684
21219,0.0683194324,-1.21804321,0.655540943,487.21703784284182
21226,0.0723373219,-1.26377201,0.692991078,487.22703784331679
21231,0.101427443,-1.23706949,0.636131644,487.23703784379177
21241,0.071901679,-1.23346329,0.657971084,487.25703784474172
21247,0.110205464,-1.20847988,0.687762201,487.26703784521669
21252,0.0945513994,-1.22447455,0.648687482,487.27703784569167
21258,0.140765101,-1.26721299,0.694160283,487.28703784616664
21266,0.142298222,-1.18414783,0.675720215,487.29701342782937
21275,0.103745803,-1.21442473,0.699730992,487.30701342830434
21280,0.0588769726,-1.23338711,0.658301175,487.31701342877932
21285,0.12684527,-1.21818984,0.66605711,487.32701342925429
21291,0.0687014833,-1.23649049,0.66098398,487.33701342972927
21297,0.0978397578,-1.23921037,0.693141937,487.34701343020424
21301,0.0556240939,-1.2304312,0.649510205,487.35701343067922
21308,0.104342543,-1.23336399,0.675173402,487.36701343115419
21313,0.0909778699,-1.20906031,0.64628756,487.37701343162917
21319,0.120628268,-1.23640156,0.683662534,487.38701343210414
21325,0.0713115856,-1.20865047,0.664781809,487.39708056650124
21331,0.0967628285,-1.18398499,0.67090404,487.40708056697622
21335,0.0946360156,-1.21879244,0.618912816,487.41708056745119
21342,0.129932582,-1.2148782,0.681099951,487.42708056792617
21348,0.0949779674,-1.24302113,0.648135602,487.43708056840114
21353,0.0645860136,-1.20812142,0.69495225,487.44708056887612
21358,0.0919418484,-1.24643672,0.62712127,487.45708056935109
21364,0.117005602,-1.22088468,0.687240899,487.46708056982607
21375,0.138079092,-1.29486263,0.702396989,487.48708057077602
21383,0.146349519,-1.21821249,0.671596825,487.49705615243874
21390,0.0847213715,-1.23305404,0.687674701,487.50705615291372
21394,0.0884462893,-1.23121393,0.612693667,487.51705615338869
21400,0.12382903,-1.22749674,0.662881434,487.52705615386367
21406,0.100875914,-1.21235216,0.636927068,487.53705615433864
21411,0.139466941,-1.20561337,0.684130251,487.54705615481362
21416,0.0884063318,-1.23699582,0.63647449,487.55705615528859
21423,0.1174585,-1.23951876,0.680631816,487.56705615576357
21428,0.0904182047,-1.18433762,0.647054672,487.57705615623854
21434,0.100627229,-1.21764588,0.690728843,487.58705615671352
21439,0.110926881,-1.22771156,0.645189941,487.59703173837624
21448,0.11417827,-1.22478831,0.636205673,487.61703173932619
21455,0.117276654,-1.23324037,0.686827242,487.62703173980117
21461,0.0944985673,-1.21261334,0.619112909,487.63703174027614
21469,0.113916151,-1.21831679,0.654420495,487.65703174122609
21475,0.127228081,-1.23663759,0.67150259,487.66703174170107
21480,0.0877278224,-1.2119844,0.655276239,487.67703174217604
21494,0.175831527,-1.22171962,0.655754745,487.69709887704812
21501,0.113562092,-1.21164453,0.684614658,487.70709887752309
21506,0.0847013965,-1.22128439,0.652065396,487.71709887799807
21512,0.13034068,-1.22753429,0.662714005,487.72709887847304
21518,0.10781049,-1.2309339,0.636195004,487.73709887894802
21525,0.117007725,-1.2267642,0.705018759,487.74709887942299
21529,0.0519939214,-1.21490943,0.65306294,487.75709887989797
21536,0.116634406,-1.20832288,0.699606001,487.76709888037294
21541,0.0741938278,-1.19316685,0.668169439,487.77709888084792
21547,0.10386803,-1.20883739,0.663937747,487.78709888132289
21558,0.107277416,-1.22386336,0.690364838,487.80707446346059
21568,0.114708699,-1.2611779,0.677026331,487.82707446441054
21574,0.0980830044,-1.23391306,0.639321327,487.83707446488552
21584,0.0950037017,-1.23722982,0.624305964,487.85707446583547
21590,0.129788131,-1.20869434,0.681275964,487.86707446631044
21595,0.0946065784,-1.23045909,0.660499871,487.87707446678542
21602,0.0849912614,-1.24540865,0.687256932,487.88707446726039
21610,0.155603081,-1.19658554,0.675007522,487.89705004892312
21618,0.119737178,-1.19333506,0.673013151,487.90705004939809
21623,0.0777752474,-1.20858634,0.670596838,487.91705004987307
21628,0.126536742,-1.21161759,0.690260291,487.92705005034804
21634,0.0849193111,-1.22765672,0.639846265,487.93705005082302
21640,0.100583017,-1.21754658,0.696724415,487.94705005129799
21645,0.0783703253,-1.2275244,0.646033227,487.95705005177297
21651,0.0915961936,-1.24564803,0.67511481,487.96705005224794
21656,0.120140769,-1.2001102,0.636841536,487.97705005272292
21662,0.104300328,-1.23326588,0.681175768,487.98705005319789
21667,0.078690961,-1.23998272,0.639642298,487.99702563486062
21674,0.100814402,-1.22392786,0.684551656,488.00702563533559
21677,0.0914811939,-1.22779763,0.633703828,488.01702563581057
21684,0.114064068,-1.23038089,0.672026515,488.02702563628554
21689,0.081525974,-1.21851981,0.631244957,488.03702563676052
21695,0.0846771002,-1.23295462,0.693670332,488.04702563723549
21700,0.0975853279,-1.21517956,0.651924312,488.05702563771047
21706,0.0947696418,-1.24841166,0.695928454,488.06702563818544
21711,0.0852880105,-1.24021685,0.627472818,488.07702563866042
21717,0.147103116,-1.26097775,0.700216651,488.08702563913539
21725,0.152356684,-1.199512,0.684009135,488.09709277353249
21733,0.129922315,-1.2089932,0.663294196,488.10709277400747
21738,0.0842733979,-1.19685888,0.634842217,488.11709277448244
21744,0.111036107,-1.23968005,0.668810725,488.12709277495742
21750,0.0976714343,-1.2153765,0.639924884,488.13709277543239
21757,0.110715456,-1.22722161,0.675201774,488.14709277590737
21762,0.0916319266,-1.23986351,0.651319742,488.15709277638234
21768,0.110762298,-1.2273227,0.669215143,488.16709277685732
21773,0.0781811476,-1.21536303,0.63443327,488.17709277733229
21779,0.11993745,-1.20550394,0.684651673,488.18709277780727
21785,0.104369476,-1.22169542,0.633577526,488.19706835946999
21791,0.0878349915,-1.22395158,0.678890049,488.20706835994497
21796,0.064663589,-1.20243466,0.665153205,488.21706836041994
21802,0.100816712,-1.22392941,0.684559762,488.22706836089492
21808,0.094308883,-1.20045173,0.607511103,488.23706836136989
21813,0.136309266,-1.20873845,0.681141376,488.24706836184487
21818,0.0874950811,-1.1997242,0.649674177,488.25706836231984
21825,0.127004981,-1.23026192,0.683703959,488.26706836279482
21829,0.0781907812,-1.22124755,0.65223676,488.27706836326979
21836,0.133794919,-1.24265969,0.683147609,488.28706836374477
21844,0.139316514,-1.18766928,0.648745239,488.29704394540749
21852,0.0979193822,-1.2335248,0.663349748,488.30704394588247
21857,0.088136375,-1.22464085,0.63689208,488.31704394635744
21863,0.130821168,-1.25794268,0.691740453,488.32704394683242
21869,0.0909906477,-1.21494699,0.664101779,488.33704394730739
21876,0.120205402,-1.21197939,0.666456819,488.34704394778237
21889,0.0916346908,-1.23986542,0.651329279,488.37704394920729
21895,0.12016511,-1.21188271,0.672466099,488.38704394968227
21901,0.0691045001,-1.24326515,0.624810338,488.39701953134499
21908,0.0910460874,-1.22093189,0.675915122,488.40701953181997
21913,0.0686116368,-1.23041296,0.655200243,488.41701953229494
21919,0.0942544267,-1.21791017,0.672930598,488.42701953276992
21925,0.0975057557,-1.21498704,0.663946331,488.43701953324489
21935,0.0618217029,-1.21801496,0.655756593,488.45701953419484
21941,0.0977954715,-1.23323298,0.681367099,488.46701953466982
21946,0.103594653,-1.19060254,0.646573424,488.47701953514479
21952,0.107611902,-1.23633087,0.684021592,488.48701953561977
21960,0.133149251,-1.21186221,0.678144395,488.49699511728249
21968,0.0979676917,-1.23362684,0.657368243,488.50699511775747
21973,0.0822371468,-1.2553091,0.648096442,488.51699511823244
21980,0.11668168,-1.20254624,0.67585063,488.52699511870742
21994,0.104566216,-1.23386192,0.645203829,488.55699512013234
