_ID_,mag[0],mag[1],mag[2],time
33897,0.149412334,0.550580502,0.903695166,509.73658716015052
33903,0.16921705,0.557097375,0.891228378,509.7465871606255
33913,0.159197628,0.547466278,0.900372267,509.76658716157544
33918,0.165623724,0.534638226,0.89388895,509.77658716205042
33925,0.176157162,0.563168585,0.860815942,509.78658716252539
33932,0.169477552,0.556747973,0.866911888,509.79756274423562
33937,0.152843654,0.540608943,0.876072466,509.8065627446631
33941,0.17247887,0.534293711,0.86334604,509.81656274513807
33946,0.149373129,0.537573814,0.891277373,509.82656274561305
33952,0.12323381,0.530703127,0.885652781,509.83656274608802
33962,0.13977623,0.560024023,0.90106684,509.85656274703797
33969,0.16574651,0.554062247,0.906433225,509.86656274751294
33974,0.172218367,0.534643114,0.88766259,509.87656274798792
33997,0.136612162,0.550048292,0.879668474,509.91653833107557
34003,0.198552817,0.541251957,0.875049114,509.92653833155055
34008,0.179177612,0.547218204,0.863457739,509.93653833202552
34014,0.191593319,0.528677046,0.899253368,509.9465383325005
34019,0.162309602,0.518334031,0.878439248,509.95653833297547
34025,0.165883526,0.534289479,0.869570434,509.96653833345044
34030,0.149522498,0.543902874,0.885326743,509.97653833392542
34036,0.182153031,0.537858069,0.878388941,509.98653833440039
34047,0.172328994,0.527965009,0.869295418,510.0065139165381
34052,0.133168265,0.53391844,0.876378477,510.01651391701307
34060,0.16611743,0.547034919,0.863748908,510.02651391748805
34071,0.152562842,0.534455717,0.894178152,510.046513918438
34082,0.178916886,0.547567844,0.887773573,510.07651391986292
34090,0.169047117,0.544265687,0.890967488,510.08651392033789
34100,0.152608588,0.527864695,0.881890714,510.09758105478249
34106,0.178943276,0.5344733,0.869277954,510.10658105520997
34110,0.162561268,0.537584662,0.878821373,510.11658105568495
34117,0.153094605,0.559860289,0.876452625,510.12658105615992
34124,0.16241163,0.531255782,0.884771466,510.1365810566349
34133,0.152886868,0.534020543,0.863777876,510.15658105758484
34139,0.175490975,0.537942886,0.890687883,510.16658105805982
34144,0.178961024,0.540978611,0.875481665,510.17658105853479
34159,0.145927355,0.521445692,0.88798213,510.1965566406725
34165,0.182105452,0.544450819,0.890671074,510.20655664114747
34179,0.159440532,0.540611506,0.869852543,510.2365566425724
34186,0.149713352,0.563236415,0.891800284,510.24655664304737
34191,0.143190384,0.543546438,0.867242217,510.25655664352234
34197,0.136568904,0.556636751,0.891962945,510.26655664399732
34201,0.155970469,0.537575841,0.885058701,510.27655664447229
34208,0.172025219,0.534902751,0.905906379,510.28655664494727
34218,0.169114947,0.544175565,0.88489604,510.29753222665749
34225,0.146419302,0.553435206,0.882560849,510.30653222708497
34229,0.155973926,0.537572265,0.885068595,510.31653222755995
34235,0.15927501,0.527775288,0.86960417,510.32653222803492
34240,0.130341649,0.569199264,0.880218685,510.3365322285099
34246,0.156012684,0.550579488,0.897485077,510.34653222898487
34257,0.165459961,0.52180028,0.893645644,510.36653222993482
34261,0.120153233,0.546735704,0.889104307,510.37653223040979
34268,0.149554834,0.53080219,0.866847992,510.38653223088477
34278,0.133317053,0.559838951,0.895149827,510.40650781302247
34283,0.149615571,0.550310314,0.885480285,510.41650781349745
34294,0.152610376,0.547453701,0.906619668,510.4365078144474
34301,0.168886885,0.531424046,0.890734315,510.44650781492237
34306,0.14640601,0.546925247,0.876369953,510.45650781539734
34312,0.178672165,0.528309882,0.887411296,510.46650781587232
34317,0.17605412,0.569838762,0.879204869,510.47650781634729
34323,0.169531152,0.550148845,0.854646862,510.48650781682227
34333,0.150064453,0.569297075,0.867630243,510.49757495126687
34340,0.178756669,0.534726202,0.88754046,510.50657495169435
34345,0.155881271,0.52464062,0.878763199,510.51657495216932
34356,0.146609992,0.546654224,0.858156979,510.53657495311927
34362,0.185425505,0.534634352,0.87526077,510.54657495359425
34373,0.182131454,0.524832964,0.866021335,510.56657495454419
34377,0.146330103,0.540500164,0.876265287,510.57657495501917
34382,0.152684093,0.54735744,0.900565028,510.58657495549414
34388,0.163094267,0.556464434,0.854946375,510.59755053720437
34393,0.188485414,0.531690359,0.890321076,510.60655053763185
34398,0.159429505,0.553690135,0.888391972,510.61655053810682
34409,0.142990991,0.537289023,0.879315197,510.63655053905677
34416,0.162788689,0.563403964,0.891552269,510.64655053953175
34420,0.18240501,0.550584733,0.872618914,510.65655054000672
34425,0.159559757,0.553515434,0.876233757,510.66655054048169
34430,0.156246334,0.537210524,0.860786021,510.67655054095667
34436,0.175829276,0.557083905,0.885052204,510.68655054143164
34446,0.130177528,0.57595253,0.904698312,510.69752612314187
34453,0.175894395,0.556996584,0.878973067,510.70652612356935
34458,0.152947456,0.547005117,0.876256764,510.71652612404432
34464,0.150010765,0.569372475,0.873742044,510.7265261245193
34470,0.126743019,0.54022187,0.876711249,510.73652612499427
34476,0.165558517,0.528201818,0.893814921,510.74652612546925
34481,0.156195745,0.563397288,0.897783518,510.75652612594422
34488,0.169197589,0.544069946,0.878866971,510.76652612641919
34493,0.172687009,0.553609312,0.869868994,510.77652612689417
34498,0.143234298,0.530433774,0.848796666,510.78652612736914
34505,0.146229073,0.527577162,0.869936168,510.79750170907937
34510,0.156183377,0.53729558,0.866871357,510.80650170950685
34515,0.149604008,0.543798447,0.879294276,510.81650170998182
34522,0.146498322,0.553333402,0.876521409,510.8265017104568
34528,0.169369966,0.537308156,0.854410946,510.83650171093177
34534,0.172403499,0.547458768,0.887966871,510.84650171140675
34544,0.15613398,0.543890178,0.879148364,510.86650171235669
34549,0.136582792,0.556622326,0.892002583,510.87650171283167
34556,0.175620064,0.531245589,0.872373343,510.88650171330664
34565,0.165620014,0.528118193,0.887725413,510.89756884775124
34572,0.162572473,0.557164013,0.903577268,510.90656884817872
34576,0.143288776,0.549948335,0.867411077,510.9165688486537
34582,0.19252339,0.573140681,0.869798422,510.92656884912867
34592,0.1590866,0.528030097,0.88786149,510.94656885007862
34597,0.17216593,0.534717262,0.893777966,510.95656885055359
34604,0.169574276,0.563151479,0.867075801,510.96656885102857
34609,0.133051157,0.534079432,0.888574243,510.97656885150354
34615,0.156111166,0.537390351,0.872930288,510.98656885197852
34626,0.168442383,0.512432814,0.908596814,511.00654443411622
34637,0.172404557,0.547457695,0.887969911,511.02654443506617
34652,0.156238914,0.556809127,0.885488749,511.05654443649109
34660,0.162983671,0.5631423,0.873313725,511.07654443744104
34667,0.153048754,0.559927583,0.882586718,511.08654443791602
34676,0.156238914,0.556809127,0.885488749,511.09752001962624
34692,0.166044235,0.560197771,0.888375819,511.12652002100367
34698,0.175718635,0.56376195,0.903419375,511.13652002147865
34708,0.169215038,0.550575674,0.885069668,511.15652002242859
34718,0.156031817,0.530968666,0.872815847,511.17652002337854
34724,0.182274997,0.550759137,0.884777844,511.18652002385352
34730,0.176109403,0.563237846,0.866944611,511.19749560556374
34734,0.178980947,0.540957868,0.875538468,511.20649560599122
34739,0.165901601,0.534270763,0.869621992,511.2164956064662
34746,0.149693787,0.550209343,0.87943846,511.22649560694117
34752,0.139582872,0.55376029,0.913157046,511.23649560741615
34758,0.153052971,0.559923232,0.882598698,511.24649560789112
34763,0.188958168,0.557176173,0.87869215,511.25649560836609
34769,0.182044446,0.538010299,0.890608966,511.26649560884107
34774,0.1334894,0.546553433,0.864540756,511.27649560931604
34781,0.169030234,0.531235814,0.878613353,511.28649560979102
34790,0.139862761,0.55991441,0.895048797,511.29756274423562
34797,0.172044396,0.534882843,0.905961096,511.3065627446631
34802,0.179303139,0.560115516,0.869856834,511.31656274513807
34808,0.169407114,0.569907904,0.891546726,511.32656274561305
34814,0.14967452,0.543705463,0.873230577,511.33656274608802
34825,0.143325925,0.582548082,0.904546857,511.35656274703797
34831,0.175963461,0.55690515,0.872905195,511.36656274751294
34840,0.166067287,0.566697538,0.894594669,511.38656274846289
34848,0.172688782,0.553607464,0.86987406,511.39753833017312
34853,0.143313542,0.556446373,0.873634696,511.4065383306006
34857,0.169283867,0.550484419,0.879001141,511.41653833107557
34863,0.179426908,0.579538465,0.882404029,511.42653833155055
34868,0.14971368,0.556712389,0.885648251,511.43653833202552
34878,0.159602836,0.566518068,0.888662636,511.45653833297547
34884,0.17917341,0.560289681,0.882016659,511.46653833345044
34888,0.162780672,0.537297726,0.860652626,511.47653833392542
34902,0.159388095,0.560276449,0.900691807,511.49751391611062
34918,0.162286028,0.524901807,0.890789986,511.52651391748805
34924,0.146095201,0.547346532,0.906807899,511.53651391796302
34931,0.169005588,0.544328511,0.897113979,511.546513918438
34941,0.158986181,0.534697533,0.906257868,511.56651391938794
34946,0.136355683,0.543869734,0.89784348,511.57651391986292
34952,0.165627033,0.528110981,0.88774544,511.58651392033789
34964,0.162632257,0.530967593,0.866605997,511.6064895024756
34969,0.169116482,0.537650287,0.878747463,511.61648950295057
34980,0.153124884,0.540237963,0.851815104,511.63648950390052
34985,0.168938503,0.544417799,0.903187513,511.6464895043755
34990,0.15260388,0.540936768,0.900448203,511.65648950485047
34999,0.169302896,0.556988418,0.885208368,511.67648950580042
35006,0.162538782,0.544151366,0.89117521,511.68648950627539
35015,0.152707741,0.553856611,0.906785548,511.69755664071999
35022,0.162512407,0.557246089,0.90967083,511.70655664114747
35027,0.149401322,0.517953515,0.866633952,511.71655664162245
35033,0.188743189,0.550934672,0.890720725,511.72655664209742
35039,0.15639928,0.563126802,0.879569352,511.7365566425724
35046,0.169225127,0.550565183,0.885098517,511.74655664304737
35051,0.150064677,0.562773049,0.861477911,511.75655664352234
35057,0.192174241,0.560554326,0.887821019,511.76655664399732
35062,0.133216023,0.540392518,0.88266772,511.77655664447229
35075,0.16571632,0.534522295,0.887888193,511.79753222665749
35080,0.175586104,0.537824452,0.884694338,511.80653222708497
35090,0.166015565,0.547180057,0.875988126,511.82653222803492
35101,0.146130145,0.534243047,0.888336718,511.84653222898487
35115,0.166084483,0.547088742,0.869919837,511.87653223040979
35121,0.149528071,0.556964338,0.903913498,511.88653223088477
35130,0.14285548,0.530945361,0.885305583,511.89750781259499
35141,0.176000014,0.543799877,0.854438603,511.91650781349745
35147,0.159255236,0.534339249,0.881965816,511.92650781397242
35152,0.155871809,0.53771764,0.897307277,511.9365078144474
35158,0.14624317,0.527562499,0.869976401,511.94650781492237
35163,0.159407005,0.540665984,0.876021922,511.95650781539734
35169,0.172440588,0.553943992,0.894225776,511.96650781587232
35179,0.162167683,0.525064111,0.902982295,511.98650781682227
35187,0.139862835,0.533799767,0.86417222,511.99748339853249
35192,0.175592035,0.537818193,0.884711325,512.00648339895997
35197,0.166105986,0.553590238,0.876134276,512.01648339943495
35213,0.136695549,0.543418229,0.867488563,512.04648340085987
35218,0.175836697,0.530961573,0.854196608,512.05648340133484
35225,0.188843906,0.557334244,0.890896082,512.06648340180982
35230,0.155921102,0.531123042,0.885030031,512.07648340228479
35236,0.160197422,0.585314035,0.858698487,512.08648340275977
35245,0.172405392,0.540933192,0.881819308,512.09755053720437
35252,0.133271247,0.533791661,0.870407343,512.10655053763185
35256,0.165706411,0.528008878,0.881707013,512.11655053810682
35263,0.163075984,0.543435812,0.842588425,512.1265505385818
35268,0.123357162,0.537079036,0.885892749,512.13655053905677
35274,0.14977634,0.550103843,0.873409092,512.14655053953175
35279,0.15936625,0.547251701,0.888323545,512.15655054000672
35285,0.143219993,0.563106656,0.892050624,512.16655054048169
35290,0.175896272,0.550470829,0.872825444,512.17655054095667
35297,0.188611224,0.544587433,0.896721065,512.18655054143164
35304,0.156110942,0.550457656,0.891500592,512.19752612314187
35309,0.159899637,0.572654784,0.870602608,512.20652612356935
35313,0.172563463,0.527662277,0.851169586,512.21652612404432
35329,0.146501377,0.546806395,0.870377123,512.24652612546925
35334,0.142966196,0.543858111,0.891662478,512.25652612594422
35341,0.153005004,0.559992731,0.88872683,512.26652612641919
35346,0.18251048,0.556979179,0.87280792,512.27652612689417
35352,0.146156371,0.540739655,0.894564569,512.28652612736914
35361,0.153284878,0.56614697,0.870618582,512.29750170907937
35368,0.159262106,0.534332156,0.881985366,512.30650170950685
35379,0.162387162,0.531300902,0.890966535,512.3265017104568
35385,0.146823853,0.565963864,0.864696324,512.33650171093177
35390,0.152690217,0.540827334,0.894429564,512.34650171140675
35395,0.140059754,0.553126991,0.870663106,512.35650171188172
35401,0.166199058,0.559997559,0.876287758,512.36650171235669
35406,0.175470337,0.537984014,0.896893978,512.37650171283167
35413,0.162989512,0.556612551,0.867177486,512.38650171330664
35420,0.149741158,0.537092924,0.861002803,512.39747729501687
35424,0.172709659,0.553585708,0.869933605,512.40647729544435
35434,0.14956516,0.543858528,0.885448456,512.4264772963943
35440,0.117471494,0.575302839,0.874675274,512.43647729686927
35447,0.166091681,0.566672206,0.894664228,512.44647729734425
35451,0.156125024,0.530852079,0.866816938,512.45647729781922
35457,0.166007176,0.560255885,0.894535124,512.46647729829419
35467,0.172589913,0.534158587,0.857398033,512.48647729924414
35477,0.159672573,0.559902132,0.876443684,512.49745288095437
35483,0.172218531,0.541186333,0.900081038,512.50645288138185
35488,0.169139236,0.537626624,0.878812432,512.51645288185682
35495,0.162667379,0.557045698,0.897583127,512.5264528823318
35506,0.182183355,0.53130275,0.87232244,512.54645288328175
35509,0.172352329,0.541007936,0.887932837,512.55645288375672
35515,0.155887425,0.537701488,0.897351742,512.56645288423169
35520,0.149955943,0.562925279,0.873697579,512.57645288470667
35527,0.172820568,0.56649828,0.876291037,512.58645288518164
35537,0.182651609,0.556793153,0.860680699,512.60652002005372
35542,0.13950704,0.540811241,0.90689975,512.6165200205287
35548,0.156459555,0.576111674,0.892047286,512.62652002100367
35560,0.172778964,0.553494036,0.863866508,512.64652002195362
35565,0.169159293,0.544129431,0.8850227,512.65652002242859
35570,0.172180474,0.528178275,0.887666523,512.66652002290357
35575,0.143254116,0.550004005,0.873577178,512.67652002337854
35581,0.159308881,0.547330976,0.894424796,512.68652002385352
35590,0.16290921,0.550191879,0.867060363,512.69749560556374
35597,0.191809177,0.541460812,0.899645329,512.70649560599122
35601,0.143020004,0.537258804,0.879398108,512.7164956064662
35608,0.159289509,0.540827394,0.888216615,512.72649560694117
35614,0.152947903,0.560071707,0.894828975,512.73649560741615
35620,0.179177344,0.553761959,0.875874996,512.74649560789112
35624,0.152758166,0.540737092,0.888358653,512.75649560836609
35629,0.156117335,0.55045104,0.891518891,512.76649560884107
35643,0.17521967,0.518732369,0.896514714,512.79647119145375
35652,0.169671938,0.563030243,0.861089706,512.8164711924037
35658,0.13336359,0.540199816,0.870558918,512.82647119287867
35664,0.156228215,0.543772638,0.873152375,512.83647119335365
35671,0.145991921,0.527902246,0.894319355,512.84647119382862
35675,0.149442613,0.524434268,0.872904837,512.85647119430359
35681,0.182131276,0.537900269,0.884591877,512.86647119477857
35686,0.143419638,0.562840104,0.87382549,512.87647119525354
35692,0.165835381,0.547426283,0.89426899,512.88647119572852
35708,0.162307218,0.524879813,0.890850425,512.9065383306006
35713,0.178791463,0.534690022,0.887639821,512.91653833107557
35719,0.146115169,0.54732573,0.906865001,512.92653833155055
35725,0.172710374,0.553584993,0.869935691,512.93653833202552
35731,0.182203814,0.518214405,0.853810072,512.9465383325005
35736,0.146226466,0.540647089,0.888499677,512.95653833297547
35743,0.149657786,0.530675471,0.860876918,512.96653833345044
35747,0.198746204,0.547535241,0.869224131,512.97653833392542
35754,0.140080243,0.559629321,0.876874626,512.98653833440039
35761,0.185640499,0.5539428,0.881803274,512.99751391611062
35766,0.156031132,0.544036388,0.8913849,513.0065139165381
35799,0.198597565,0.541205406,0.875176966,513.07651391986292
35805,0.142887667,0.53743577,0.891550362,513.08651392033789
35815,0.159391314,0.553749382,0.894547939,513.09748950204812
35821,0.162588507,0.531032622,0.87274617,513.1064895024756
35826,0.185602739,0.540934563,0.869389594,513.11648950295057
35831,0.172562137,0.547254562,0.875889659,513.12648950342555
35837,0.146422833,0.540384054,0.870265007,513.13648950390052
35843,0.149433985,0.544034123,0.897603989,513.1464895043755
35848,0.159564272,0.546986818,0.870093644,513.15648950485047
35855,0.16262421,0.544042945,0.885154009,513.16648950532544
35860,0.166178748,0.55349493,0.870076835,513.17648950580042
35866,0.149668097,0.556779444,0.891783118,513.18648950627539
35877,0.120572753,0.565772474,0.877435565,513.2064650884131
35882,0.146504298,0.546803355,0.870385408,513.21646508888807
35889,0.169154182,0.544134676,0.885008097,513.22646508936305
35894,0.11083322,0.562295675,0.868471146,513.23646508983802
35901,0.176028952,0.550293624,0.860674143,513.246465090313
35906,0.142949536,0.537351787,0.885461926,513.25646509078797
35915,0.162155733,0.518552959,0.896795094,513.27646509173792
35921,0.155729607,0.531381011,0.90327841,513.28646509221289
35930,0.178685725,0.521772027,0.881297052,513.29753222665749
35937,0.156458363,0.556522071,0.867320061,513.30653222708497
35947,0.16908884,0.544222236,0.891086519,513.32653222803492
35953,0.153053448,0.553399026,0.876447141,513.3365322285099
35959,0.175570697,0.550907552,0.903221309,513.34653222898487
35970,0.146352097,0.540477216,0.876328111,513.36653222993482
35980,0.16898261,0.531304955,0.884742558,513.38653223088477
35987,0.143304542,0.569522858,0.892179966,513.39750781259499
35991,0.159535319,0.560084164,0.888581932,513.40650781302247
35995,0.166364551,0.572833776,0.876536012,513.41650781349745
36002,0.18555136,0.547531307,0.881660998,513.42650781397242
36008,0.172602281,0.540669501,0.863586307,513.4365078144474
36018,0.130671889,0.58182466,0.86840719,513.45650781539734
36023,0.168765649,0.525065601,0.896765351,513.46650781587232
36028,0.149754822,0.543602347,0.867194772,513.47650781634729
36035,0.155932799,0.557225585,0.915940106,513.48650781682227
36050,0.149540067,0.537360847,0.879223883,513.50648339895997
36055,0.159636989,0.573006332,0.894913018,513.51648339943495
36061,0.195614323,0.550573647,0.860223413,513.52648339990992
36067,0.162431046,0.524711788,0.878673851,513.5364834003849
36077,0.159758627,0.546725869,0.851853371,513.55648340133484
36092,0.162734061,0.537365854,0.866784573,513.58648340275977
36099,0.133592948,0.552949905,0.864724338,513.59745898446999
36104,0.162297547,0.544480801,0.915546775,513.60645898489747
36109,0.15958263,0.553491592,0.876299024,513.61645898537245
36116,0.156249821,0.530683041,0.854643106,513.62645898584742
36122,0.152668893,0.534325778,0.88821584,513.6364589863224
36136,0.129939526,0.530572891,0.873478353,513.66645898774732
36141,0.156163305,0.54385972,0.879232049,513.67645898822229
36147,0.172309563,0.528004825,0.875504911,513.68645898869727
36156,0.149483696,0.537439167,0.885328054,513.69743457040749
36162,0.175362498,0.544659078,0.915269136,513.70643457083497
36167,0.152908012,0.547065675,0.882409155,513.71643457130995
36173,0.162804186,0.537273288,0.860719681,513.72643457178492
36185,0.173021004,0.566230953,0.858068168,513.74643457273487
36195,0.156640604,0.569340765,0.867616117,513.76643457368482
36200,0.185716599,0.553843975,0.875755489,513.77643457415979
36206,0.149258628,0.524684489,0.891174734,513.78643457463477
36221,0.169485837,0.563282669,0.879353464,513.81650170998182
36232,0.156387106,0.550091982,0.867228746,513.83650171093177
36238,0.172295168,0.541086972,0.894034743,513.84650171140675
36252,0.153257981,0.572718382,0.882959843,513.87650171283167
36259,0.165960565,0.540733218,0.875943303,513.88650171330664
36268,0.162939399,0.556684315,0.873299479,513.89747729501687
36275,0.159703463,0.566393793,0.882684827,513.90647729544435
36280,0.146650493,0.546612144,0.858272731,513.91647729591932
36286,0.156175271,0.543847322,0.879266262,513.9264772963943
36292,0.1530696,0.553382218,0.876493335,513.93647729686927
36299,0.172425419,0.54091233,0.881876528,513.94647729734425
36303,0.166180596,0.546969175,0.863929212,513.95647729781922
36309,0.159708738,0.566388309,0.882699847,513.96647729829419
36314,0.198186249,0.528703272,0.899287105,513.97647729876917
36320,0.172879577,0.559893429,0.864041507,513.98647729924414
36332,0.165900722,0.540815055,0.882037461,514.00645288138185
36336,0.191916764,0.528262079,0.875116527,514.01645288185682
36343,0.179071561,0.534320235,0.863379121,514.0264528823318
36349,0.172365561,0.540994167,0.887970686,514.03645288280677
36359,0.178710967,0.521745861,0.881369114,514.05645288375672
36365,0.156073451,0.550516188,0.897658646,514.06645288423169
36370,0.146659553,0.546602666,0.8582986,514.07645288470667
36377,0.149823353,0.556578755,0.87969625,514.08645288518164
36386,0.14615792,0.553805113,0.91313988,514.09742846689187
36393,0.172304228,0.541077554,0.894060671,514.10642846731935
36402,0.162714332,0.543929577,0.879146218,514.1264284682693
36408,0.153546929,0.578863084,0.864877403,514.13642846874427
36415,0.149888486,0.556491435,0.873617113,514.14642846921925
36425,0.159417823,0.553721905,0.894623697,514.16642847016919
36430,0.15627341,0.550249457,0.879434228,514.17642847064417
36447,0.165928438,0.547309935,0.888269544,514.20649560599122
36457,0.129789099,0.537312031,0.897997022,514.22649560694117
36468,0.178773642,0.541251957,0.90000689,514.24649560789112
36473,0.166280702,0.553369343,0.8641029,514.25649560836609
36479,0.15626128,0.543738246,0.873246789,514.26649560884107
36483,0.169685647,0.556492329,0.854975879,514.27649560931604
36490,0.17593573,0.550429821,0.872938156,514.28649560979102
36499,0.142817572,0.524480641,0.885309517,514.29747119150124
36506,0.165974423,0.560309589,0.900706768,514.30647119192872
36511,0.156775281,0.562637687,0.84931761,514.3164711924037
36516,0.166046575,0.540624142,0.86992383,514.32647119287867
36522,0.159490213,0.553626955,0.888565361,514.33647119335365
36532,0.172697812,0.560141385,0.882317781,514.35647119430359
36545,0.159644872,0.540359795,0.857905686,514.38647119572852
36553,0.140093684,0.553091705,0.870759904,514.39744677743874
36558,0.169572771,0.563172638,0.873336613,514.40644677786622
36563,0.18905884,0.550528049,0.866561532,514.4164467783412
36569,0.15979448,0.546688616,0.851955712,514.42644677881617
36575,0.162535787,0.52458328,0.872707784,514.43644677929115
36581,0.142919451,0.537402689,0.89164114,514.44644677976612
36586,0.169321164,0.543921828,0.872954667,514.45644678024109
36593,0.178969175,0.560580552,0.906493783,514.46644678071607
36598,0.150095597,0.556217194,0.855413198,514.47644678119104
36603,0.179210305,0.553727627,0.875969052,514.48644678166602
36612,0.169789404,0.569412231,0.861312866,514.49742236337624
36623,0.163109809,0.56299156,0.867408752,514.5164223642787
36630,0.166215479,0.553456783,0.87018168,514.52642236475367
36635,0.143070981,0.543729544,0.885696471,514.53642236522865
36642,0.162933812,0.569757223,0.891854405,514.54642236570362
36646,0.169875458,0.575826943,0.86144644,514.55642236617859
36652,0.149687007,0.550236046,0.885684192,514.56642236665357
36657,0.169576213,0.563169062,0.873346388,514.57642236712854
36663,0.176034063,0.582946301,0.903983533,514.58642236760352
36669,0.146880567,0.572428644,0.871011198,514.59748950204812
36673,0.179088622,0.534302533,0.863427877,514.6064895024756
36683,0.142903537,0.530895472,0.885442734,514.62648950342555
36688,0.133436859,0.553171098,0.883073986,514.63648950390052
36694,0.155768111,0.531340957,0.903388321,514.6464895043755
36699,0.172989666,0.546692252,0.839519799,514.65648950485047
36706,0.168998599,0.544355333,0.903359056,514.66648950532544
36711,0.152970225,0.533933938,0.864015758,514.67648950580042
36716,0.129890844,0.524119318,0.873451471,514.68648950627539
36725,0.159577683,0.560040057,0.888702929,514.69746508798562
36732,0.165899932,0.534292161,0.875882268,514.7064650884131
36737,0.178745121,0.528234005,0.887619615,514.71646508888807
36744,0.172319025,0.541062236,0.894102871,514.72646508936305
36750,0.159500197,0.534025669,0.863869905,514.73646508983802
36756,0.182526812,0.570029318,0.891425431,514.746465090313
36761,0.146301299,0.52750212,0.870142281,514.75646509078797
36766,0.159380645,0.534189224,0.876058698,514.76646509126294
36771,0.149725616,0.537128747,0.867223442,514.77646509173792
36778,0.195285857,0.531442046,0.87215215,514.78646509221289
36785,0.185884327,0.553630352,0.863704205,514.79744067392312
36789,0.181984767,0.538111627,0.902968705,514.8064406743506
36794,0.14329952,0.549956918,0.873706758,514.81644067482557
36800,0.152720422,0.534272194,0.888362885,514.82644067530055
36806,0.143553019,0.569205701,0.874094069,514.83644067577552
36812,0.169178307,0.557176948,0.90364784,514.8464406762505
36817,0.156144157,0.543899298,0.885442436,514.85644067672547
36828,0.17277804,0.560038328,0.876281798,514.87644067767542
36834,0.168970004,0.531337678,0.890971482,514.88644067815039
36843,0.145779729,0.528201461,0.918773711,514.89741625986062
36849,0.159522712,0.560116887,0.894810975,514.9064162602881
36853,0.133832291,0.572233081,0.871336281,514.91641626076307
36859,0.165499941,0.528302014,0.9061777,514.92641626123805
36865,0.136853471,0.556281984,0.873980105,514.93641626171302
36871,0.166202307,0.566537619,0.888715029,514.946416262188
36881,0.150017515,0.569385111,0.880026281,514.96641626313794
36885,0.176098704,0.556744933,0.86702615,514.97641626361292
36892,0.166313425,0.559859037,0.870349169,514.98641626408789
36899,0.156190127,0.537308216,0.873155653,514.99748339853249
36904,0.178924501,0.541055858,0.887907386,515.00648339895997
36909,0.156443626,0.556557,0.873542964,515.01648339943495
36915,0.16911985,0.53766644,0.885022104,515.02648339990992
36921,0.152785197,0.534185171,0.882282794,515.0364834003849
36928,0.162394479,0.53783673,0.903405428,515.04648340085987
36938,0.175156638,0.525360703,0.915017784,515.06648340180982
36943,0.146406293,0.54042089,0.876482785,515.07648340228479
36958,0.159739137,0.566356719,0.882786632,515.09745898446999
36963,0.169237554,0.576686561,0.922275782,515.10645898489747
36974,0.162630066,0.550580382,0.89758867,515.12645898584742
36980,0.165762112,0.527950823,0.881866038,515.1364589863224
36986,0.182154879,0.550943017,0.903230071,515.14645898679737
36991,0.175651282,0.537756622,0.884880424,515.15645898727234
36997,0.172303557,0.554145455,0.912629724,515.16645898774732
37001,0.162674919,0.543990254,0.885298789,515.17645898822229
37006,0.169608042,0.56965977,0.879590273,515.18645898869727
37013,0.146405399,0.540421784,0.876480281,515.19743457040749
37018,0.165923208,0.560382485,0.906825602,515.20643457083497
37022,0.13966769,0.514490306,0.863951504,515.21643457130995
37027,0.143084973,0.543715,0.885736525,515.22643457178492
37033,0.185819417,0.553717494,0.869783998,515.2364345722599
37040,0.191900522,0.534822464,0.887488127,515.24643457273487
37044,0.156294569,0.550227463,0.879494727,515.25643457320984
37050,0.179141998,0.547294438,0.875886142,515.26643457368482
37059,0.189142048,0.550421834,0.860534012,515.28643457463477
37073,0.165951788,0.547285676,0.888336241,515.30641015677247
37077,0.156726256,0.562708259,0.855442703,515.31641015724745
37084,0.152898833,0.527503967,0.863924086,515.32641015772242
37090,0.149831906,0.550046027,0.8735677,515.3364101581974
37100,0.140007883,0.540153027,0.864474177,515.35641015914734
37106,0.152641281,0.52785027,0.888249099,515.36641015962232
37111,0.156215206,0.543805778,0.879380286,515.37641016009729
37117,0.172438964,0.55396533,0.900486171,515.38641016057227
37124,0.169190675,0.537573099,0.878959358,515.39738574228249
37129,0.139275059,0.534607172,0.925144851,515.40638574270997
37134,0.153642923,0.578743637,0.858886421,515.41638574318495
37144,0.149620101,0.543801308,0.885605335,515.4363857441349
37155,0.159301519,0.527767301,0.875944972,515.45638574508484
37161,0.188242272,0.512450516,0.896228373,515.46638574555982
37166,0.146255955,0.534092665,0.882430851,515.47638574603479
37180,0.155865237,0.537744164,0.903553426,515.49745288095437
37187,0.136769935,0.54986465,0.873853803,515.50645288138185
37191,0.150148511,0.569209576,0.867870212,515.51645288185682
37197,0.172460392,0.540875971,0.881976306,515.5264528823318
37203,0.143234774,0.550043762,0.879786968,515.53645288280677
37209,0.1528247,0.54719162,0.894701362,515.54645288328175
37219,0.185441867,0.534636915,0.881572604,515.56645288423169
37229,0.159471571,0.54059881,0.876206219,515.58645288518164
37240,0.162869498,0.563319921,0.891782999,515.60642846731935
37245,0.133566394,0.546473324,0.864760637,515.61642846779432
37251,0.149302527,0.524638772,0.891300082,515.6264284682693
37257,0.156619385,0.569382429,0.873820603,515.63642846874427
37264,0.152765587,0.547272682,0.900797725,515.64642846921925
37276,0.129987389,0.550114095,0.898338854,515.67642847064417
37281,0.156283304,0.543715358,0.873309612,515.68642847111914
37297,0.16919367,0.537570059,0.878967762,515.70640405325685
