_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
112553,0.00400000019,0,3.65689484e-05,1.21906969e-05,2.36865662e-06,1.94207369e-05,5.08221183e-06,4.32688321e-05,647.4333857439924,0.000531626982,0.0390455239,0.000719135045,0.000386540196,0.0391043201,0.000647092471
112557,0.00400000019,0,3.32031887e-05,1.46841339e-05,-2.87397984e-06,2.49277164e-05,-8.91595209e-06,2.77334966e-05,647.43738574418239,0.000413704605,0.0391007066,0.000613127893,0.000304893445,0.0390983447,0.000608907663
112559,0.00400000019,0,3.50547343e-05,4.44616444e-06,-1.28224474e-05,3.2445525e-05,5.46236561e-06,2.65185154e-05,647.44138574437238,0.000442041986,0.0390616693,0.00066486164,0.00036154213,0.0391416028,0.000682038139
112560,0.00400000019,0,5.11022226e-05,2.94373376e-06,-6.04282423e-06,4.69276274e-05,-3.25107044e-06,3.35509867e-05,647.44538574456237,0.000277320243,0.0390618853,0.000658627192,0.000244158902,0.0390818194,0.000659703335
112564,0.00400000019,0,4.68208564e-05,-9.08541733e-06,-2.10136095e-05,4.66493948e-05,5.76571529e-06,2.08194924e-05,647.44938574475236,0.000300015468,0.0389710292,0.000674685813,0.000281745102,0.0392812155,0.00064719771
112565,0.00400000019,0,4.99156231e-05,4.68283361e-06,-1.48198596e-05,5.25583091e-05,-4.46820104e-06,2.800927e-05,647.45338574494235,0.000324064429,0.0388637707,0.000651206239,0.000261038658,0.0391183309,0.000564541318
112567,0.00400000019,0,4.2786749e-05,-9.12079486e-06,-1.1536682e-05,4.27888735e-05,-1.19604545e-06,3.46082852e-05,647.45738574513234,0.000346061512,0.0388243869,0.000516700966,0.000188809427,0.0390575305,0.000483884622
112569,0.00400000019,0,3.2982578e-05,2.79285905e-06,-9.60786019e-06,3.09183961e-05,8.67732342e-06,2.46923119e-05,647.46138574532233,0.00030539959,0.0388200767,0.000402820966,0.000158701936,0.0390611328,0.000499565911
112570,0.00400000019,0,3.36594712e-05,8.92189291e-06,-1.81760224e-05,3.16662881e-05,-1.74758566e-06,3.31056544e-05,647.46538574551232,0.000289882359,0.0389054716,0.000524229486,0.000184564313,0.0390743352,0.000440463045
112572,0.00400000019,0,1.84240052e-05,1.59600113e-05,-1.55416783e-05,1.92545322e-05,5.99633813e-06,2.69854372e-05,647.46938574570231,0.000300120533,0.0389137864,0.00048796559,0.000234682724,0.0391440354,0.000363099796
112573,0.00400000019,0,1.41693799e-05,2.14237116e-05,-9.49356127e-06,1.39113581e-06,8.4207395e-06,2.64814298e-05,647.4733857458923,0.000230415026,0.0388574451,0.000493027968,0.00012977382,0.0389938056,0.000457338843
112577,0.00400000019,0,2.08888505e-05,1.5881722e-05,-6.60698106e-06,-3.59429521e-07,8.72083183e-06,3.49117545e-05,647.47738574608229,0.00026053944,0.0388017483,0.000359277328,0.000109535475,0.0390185378,0.000401006953
112578,0.00400000019,0,-4.25582925e-07,2.43441591e-05,-7.07093022e-06,-5.00810893e-06,5.39633766e-06,2.80865079e-05,647.48138574627228,0.000215220178,0.0388582535,0.000428273197,8.35131941e-05,0.0390953533,0.000461252232
112580,0.00400000019,0,-5.27858856e-06,9.44881594e-06,-1.34761758e-05,-3.57919885e-06,1.42323461e-05,2.85933638e-05,647.48538574646227,0.000266335875,0.0387982205,0.000389984809,0.000213869105,0.0390310809,0.000344373897
112583,0.00400000019,0,-7.03031765e-06,2.02670344e-05,-6.95329845e-06,-2.66559641e-06,1.6306396e-05,2.4691466e-05,647.48938574665226,0.000336988567,0.0387318358,0.000300826068,0.000140649558,0.0390504599,0.000455740112
112585,0.00400000019,0,-2.13683052e-05,1.52512894e-05,-1.22849133e-05,-8.72420696e-06,6.70466716e-06,3.08544222e-05,647.49338574684225,0.000251415797,0.038965892,0.000402485428,8.52375961e-05,0.0390126966,0.000545147515
112590,0.00406713411,0,-2.19475369e-05,1.23879763e-05,5.21313677e-06,-2.2456461e-05,1.04288767e-06,3.03305733e-05,647.49745288095437,0.000290301105,0.0395732485,0.000488720194,0.000113605325,0.0396748222,0.000450767751
112594,0.00400000019,0,-1.66141144e-05,3.21935877e-05,-4.22398074e-07,-1.39153453e-05,1.09099192e-05,3.29712966e-05,647.50145288114436,0.000211230494,0.0390194021,0.000533858081,0.000202695286,0.0391143784,0.000379121688
112595,0.00400000019,0,-2.1566153e-05,1.03533439e-05,-3.71838428e-06,-1.21830662e-05,1.64832145e-05,3.55702687e-05,647.50545288133435,0.000323127781,0.0388673842,0.00066151272,0.000272479781,0.0391399227,0.000628815207
112598,0.00400000019,0,-2.51377696e-05,3.64061816e-05,8.15057149e-07,-2.99518706e-05,1.7173068e-05,2.86672148e-05,647.50945288152434,0.000329143601,0.0388609022,0.000544930226,0.000382185302,0.039130602,0.000332566939
112600,0.00400000019,0,-1.863545e-05,2.51842448e-05,-4.01031635e-08,-2.12374453e-05,2.48753677e-05,3.54286458e-05,647.51345288171433,0.000427650113,0.0390101261,0.000673905015,0.000246073236,0.039248988,0.000581977423
112602,0.00400000019,0,-1.87625883e-05,3.58524594e-05,-1.06444895e-05,-1.35563632e-05,2.87072398e-05,3.67041976e-05,647.51745288190432,0.000345584151,0.0390001684,0.000844626164,0.000235175641,0.0391443782,0.000619467639
112604,0.00400000019,0,-1.41772025e-05,5.16552791e-05,-4.72120973e-06,-1.4546933e-05,4.37365525e-05,2.70485107e-05,647.52145288209431,0.000336066587,0.0390413962,0.000721212302,0.000238004126,0.0392363705,0.000728063693
112605,0.00400000019,0,-1.37550396e-05,5.29871322e-05,-6.97068117e-06,-1.66013615e-05,3.71094975e-05,2.98431896e-05,647.5254528822843,0.00031289531,0.0391521864,0.000834406528,0.000321635976,0.0392279625,0.000674333191
112608,0.00400000019,0,-2.00452105e-05,5.67689785e-05,-8.30429872e-06,-1.51465076e-06,4.34667563e-05,2.51928923e-05,647.52945288247429,0.00036698542,0.0390910283,0.000717668736,0.000246924581,0.0391848497,0.000634600234
112609,0.00400000019,0,6.12119311e-06,4.23281635e-05,-6.87800048e-06,5.65293567e-06,4.09110071e-05,2.18450277e-05,647.53345288266428,0.000442441145,0.038873978,0.000709538697,0.000274936872,0.0392486379,0.000497190049
112614,0.00400000019,0,7.85295379e-06,5.97864964e-05,-1.97372701e-05,-1.12681084e-06,3.82446196e-05,-1.95077874e-07,647.53745288285427,0.000513927254,0.0390586704,0.000839891145,0.00029876543,0.0393302739,0.000616325065
112615,0.00400000019,0,8.22359561e-06,4.26027218e-05,-2.53975777e-05,1.35109904e-05,3.91735848e-05,6.59284569e-06,647.54145288304426,0.000498107867,0.0391152166,0.000809010875,0.000439338066,0.0392479375,0.000779001508
112617,0.00400000019,0,3.17649792e-05,3.93169321e-05,-3.06666152e-05,2.27444307e-05,3.47409332e-05,5.28111514e-06,647.54545288323425,0.000460373441,0.039192453,0.000691512367,0.000473800756,0.0392521806,0.000759966497
112620,0.00400000019,0,2.42949391e-05,4.747188e-05,-3.59089863e-05,2.1105523e-05,1.55844336e-05,1.10514975e-05,647.54945288342424,0.000565335678,0.0390203744,0.00097037392,0.000346811983,0.0391370356,0.000806655851
112622,0.00400000019,0,3.4866669e-05,2.46791169e-05,-2.65382223e-05,4.33715941e-05,1.15553512e-05,3.03105253e-07,647.55345288361423,0.000503213785,0.038992431,0.000917527999,0.000374533091,0.0392082147,0.000569627446
112625,0.00400000019,0,4.41905504e-05,4.30690079e-06,-3.10285832e-05,4.38534262e-05,1.28608406e-06,6.6340167e-06,647.55745288380422,0.000420210912,0.0390097238,0.000812524639,0.000334456097,0.0392015986,0.00073019322
112626,0.00400000019,0,4.9681792e-05,5.87561726e-06,-2.83065929e-05,4.90443927e-05,-3.12739508e-06,6.54594942e-06,647.56145288399421,0.000311244599,0.0389757864,0.00053329597,0.000336997269,0.0391681455,0.000604738889
112628,0.00400000019,0,5.35752006e-05,4.07060952e-06,-2.60085289e-05,5.25711912e-05,-1.02728272e-05,4.38365259e-06,647.5654528841842,0.00037078606,0.0390474387,0.000732841843,0.000189546961,0.0391871706,0.000653123541
112631,0.00400000019,0,6.05588684e-05,3.77026413e-06,-2.32867715e-05,5.92535653e-05,5.79340985e-06,1.06363686e-05,647.56945288437419,0.000212556624,0.0388890952,0.000819173525,0.000168240207,0.0391240679,0.00079292123
112633,0.00400000019,0,5.73727193e-05,1.9462861e-05,-1.30733833e-05,4.96011089e-05,1.2393114e-05,1.74718389e-06,647.57345288456418,0.00019938864,0.0388956852,0.000541126588,0.000251933117,0.0391319878,0.000698636111
112636,0.00400000019,0,5.67201678e-05,2.1205371e-05,-2.10479866e-05,5.29794343e-05,6.10046527e-06,1.5593545e-05,647.57745288475417,0.000225055817,0.0388001725,0.000616212841,0.000136408402,0.0390669964,0.00040875157
112638,0.00400000019,0,4.42071032e-05,1.97487188e-05,-1.69119212e-05,4.85707278e-05,1.74348443e-05,1.98765611e-05,647.58145288494416,0.000169494073,0.0388350599,0.000450901687,0.000136147879,0.0391064174,0.000626397377
112639,0.00400000019,0,4.15935247e-05,1.79723775e-05,-1.92623065e-05,5.85960152e-05,1.03705415e-05,3.50654627e-05,647.58545288513415,0.000246943207,0.0387999937,0.00053725217,0.000198878988,0.0390315093,0.000416319264
112642,0.00400000019,0,3.65309061e-05,2.24022515e-05,-1.91527561e-05,4.138855e-05,7.43124656e-06,1.5845666e-05,647.58945288532414,0.000156916605,0.038916897,0.000475157663,0.000160452444,0.0390189178,0.000345791545
112643,0.00400000019,0,3.45106673e-05,2.40648023e-05,-1.60477484e-05,3.20512518e-05,1.54366114e-06,2.35950665e-05,647.59345288551413,0.000246942305,0.0387752652,0.00041137432,0.0001158222,0.0389628187,0.000566552335
112648,0.00397558138,0,2.35942207e-05,3.27869784e-05,-8.3225359e-06,3.02949702e-05,1.45078775e-05,1.55601556e-05,647.59742846689187,0.000250968529,0.0386182442,0.000673831382,3.55433986e-05,0.0388694704,0.000448766776
112649,0.00400000019,0,1.9612462e-05,3.11336589e-05,-2.22897256e-06,3.20994295e-05,2.1517395e-05,2.02758401e-05,647.60142846708186,0.000261135167,0.0389249064,0.000515524531,3.98653574e-05,0.0390290767,0.000518844929
112650,0.00400000019,0,1.54391e-05,7.60098919e-06,-1.88501126e-05,2.44598614e-05,1.54876398e-05,1.86336074e-05,647.60542846727185,0.00032617143,0.0390182994,0.000560742861,0.000146982275,0.0391800404,0.000475831388
112653,0.00400000019,0,1.06798489e-05,1.96572055e-05,-2.720253e-05,1.59732372e-05,1.00578218e-05,1.94973909e-05,647.60942846746184,0.000291782402,0.0389339589,0.000375829666,0.000280325068,0.0391049124,0.000301570952
112654,0.00400000019,0,6.2066988e-06,1.36045455e-05,-2.72998986e-05,2.27294981e-06,4.85453393e-06,1.77404308e-05,647.61342846765183,0.000293947582,0.0389522426,0.000510359532,0.000234134845,0.0390723348,0.000247064047
112657,0.00400000019,0,6.22242487e-06,1.13837123e-05,-1.78256851e-05,1.5053497e-05,7.06148967e-06,1.96128003e-05,647.61742846784182,0.000140969118,0.0388715491,0.000687384512,0.000212145722,0.0390786417,0.000473367341
112658,0.00400000019,0,1.28414049e-05,3.81819154e-06,-1.15659195e-05,1.01519072e-05,-4.39424502e-06,1.66027003e-05,647.62142846803181,0.000194053122,0.0388822034,0.000508307887,0.000200591603,0.0391045958,0.000481849362
112660,0.00400000019,0,-1.20481684e-06,2.04144526e-05,4.22495395e-06,4.12370173e-06,2.13406452e-06,2.39952751e-05,647.6254284682218,0.000212219427,0.0389207825,0.000610609772,0.000167455655,0.0390965194,0.000410599052
112663,0.00400000019,0,3.22094422e-07,1.30542849e-05,-8.98992494e-06,-3.82692588e-06,7.6383767e-06,2.6959462e-05,647.62942846841179,0.000212621235,0.0389950201,0.000667974469,0.000129230015,0.0391116068,0.000370480324
112665,0.00400000019,0,3.72383397e-06,1.27796529e-05,-1.40777192e-05,2.02391511e-05,1.01004844e-06,2.70021192e-05,647.63342846860178,0.000278416701,0.0390071906,0.000638573023,8.59236461e-05,0.0391246416,0.000529549841
112668,0.00400000019,0,-4.70798523e-06,1.32212872e-05,-2.28987519e-05,7.55967176e-06,-3.45681769e-06,3.96541618e-05,647.63742846879177,0.000248338445,0.0389703475,0.000568911433,0.000134380913,0.0391658954,0.000645266904
112670,0.00400000019,0,-7.62153195e-06,1.51706836e-05,-1.19259621e-05,-7.14529824e-06,-5.92637934e-06,1.9527648e-05,647.64142846898176,0.00023880972,0.0388500877,0.000516729197,0.000124293307,0.0389806628,0.000553398742
112671,0.00400000019,0,-2.3969767e-06,1.57772611e-05,-9.09590017e-06,6.04932893e-06,3.70439693e-06,3.19973551e-05,647.64542846917175,0.000260185712,0.0388203971,0.000559538079,9.80152763e-05,0.0390307605,0.000497474335
112673,0.00400000019,0,-5.07181198e-07,8.01154692e-06,5.41106965e-06,-4.2320753e-06,1.32787011e-06,3.03943179e-05,647.64942846936174,0.000320425315,0.0389668904,0.00043023724,0.00012562632,0.0391598716,0.000499727204
112674,0.00400000019,0,-9.25452514e-06,1.71293668e-05,1.13265912e-06,-4.47731281e-06,5.60587387e-06,2.74450031e-05,647.65342846955173,0.000284707581,0.038930282,0.000695728464,4.42492928e-05,0.0390995629,0.000602282758
112678,0.00400000019,0,5.08288531e-06,1.87188944e-05,5.28954752e-06,-4.56516227e-06,8.73135195e-06,3.32525015e-05,647.65742846974172,0.00018274851,0.0389120504,0.000583177956,0.000108119879,0.0390606374,0.000595326652
112679,0.00400000019,0,4.82637643e-06,1.64339599e-05,1.10179135e-05,-3.2890282e-06,1.7822018e-05,4.67276877e-05,647.66142846993171,0.000306859729,0.0389514677,0.000621024868,0.000166917758,0.0391213596,0.000642374507
112680,0.00400000019,0,1.42214446e-06,1.52594766e-05,1.42337067e-05,-2.19423737e-06,1.35296241e-05,4.61019663e-05,647.6654284701217,0.000276471168,0.038920857,0.000782131392,0.000195849731,0.039168708,0.000570538745
112684,0.00400000019,0,1.51172262e-05,7.79812763e-06,1.44378573e-05,2.17475417e-06,6.05971763e-06,2.64887822e-05,647.66942847031169,0.000371188216,0.0388960317,0.000606691465,0.000152211418,0.0391113497,0.000590926327
112685,0.00400000019,0,1.2327444e-05,1.39144413e-05,3.5723474e-06,9.92383866e-06,-9.96414929e-06,5.23254603e-05,647.67342847050168,0.000468842831,0.0389630981,0.000561254798,0.000465196208,0.0390852802,0.000562281697
112689,0.00400000019,0,1.82144431e-05,6.96006646e-06,1.88234244e-05,1.83424982e-05,3.79166522e-06,4.09742424e-05,647.67742847069167,0.000436775328,0.0389495157,0.000712480338,0.000321196188,0.0391532704,0.000404654944
112690,0.00400000019,0,5.50789196e-07,-6.60993464e-06,-2.76716423e-06,1.28469028e-05,-9.99600616e-06,4.55499066e-05,647.68142847088166,0.00046025237,0.0389437191,0.000586753536,0.000388105691,0.039129775,0.000471517356
112692,0.00400000019,0,7.55083829e-06,8.63822788e-06,1.3964217e-05,5.19886453e-06,2.52773543e-06,4.92391991e-05,647.68542847107165,0.000347263005,0.0389348753,0.000596782251,0.000382440106,0.0391292609,0.000552522077
112695,0.00400000019,0,-2.95610062e-06,5.17405795e-07,4.83086342e-06,1.09218245e-05,-9.56662802e-07,3.81540449e-05,647.68942847126164,0.000229552024,0.0389685519,0.000761674484,0.000244167022,0.0391381904,0.000508263824
112697,0.00400000019,0,-4.87273428e-06,1.48587496e-05,8.88945669e-06,9.33194497e-06,1.05511197e-06,2.82724031e-05,647.69342847145163,0.00019732432,0.0389191955,0.000563702022,4.36073315e-05,0.0391087644,0.000621551007
112703,0.00397558138,0,2.00160412e-06,1.22455958e-05,1.07708211e-05,3.64502148e-06,1.3452146e-05,3.72182367e-05,647.69740405282937,0.000209067555,0.0386399105,0.000740394054,0.000167498598,0.0387990065,0.000587421993
112707,0.00400000019,0,-2.25598887e-06,1.71221891e-05,1.33801541e-05,1.67689109e-07,7.30449392e-06,4.5696961e-05,647.70140405301936,0.00026235549,0.0388683118,0.00053832127,0.00016099654,0.039088428,0.000423271558
112708,0.00400000019,0,4.13571752e-06,5.51839912e-06,9.79608194e-06,2.76331889e-06,5.87416935e-06,3.66839522e-05,647.70540405320935,0.000254053157,0.0390891023,0.000613273354,0.000133848647,0.0391449295,0.000439740747
112712,0.00400000019,0,-2.28611907e-06,1.27356052e-05,-6.73891964e-06,-6.0246366e-06,3.97870735e-06,3.6575424e-05,647.70940405339934,0.00027814557,0.0390108973,0.000600745727,9.05576089e-05,0.039157562,0.000616920588
112713,0.00400000019,0,-1.57965337e-06,6.55257872e-06,6.50372669e-07,6.15467926e-08,7.30611191e-06,4.60704468e-05,647.71340405358933,0.000264355476,0.0389460325,0.000549372635,5.4049342e-05,0.0391398855,0.000582864683
112716,0.00400000019,0,-5.44798695e-06,1.60001509e-05,1.60605177e-05,1.70870942e-06,7.28595205e-06,4.15353716e-05,647.71740405377932,0.00016103001,0.0388157517,0.000530945952,0.000104441075,0.0391296335,0.000556266459
112718,0.00400000019,0,-7.955402e-06,2.76028022e-05,1.64827306e-05,2.89873651e-06,1.12410089e-05,3.98692791e-05,647.72140405396931,0.000243977585,0.038904544,0.000553120917,8.75367914e-05,0.0391787142,0.000818656525
112719,0.00400000019,0,-2.05435003e-06,3.32119089e-05,9.78213302e-06,-7.57863745e-06,2.15396631e-05,4.82598771e-05,647.7254040541593,0.000155084839,0.0389598534,0.000621706888,0.000186866295,0.0390770733,0.000526502903
112723,0.00400000019,0,-4.71052408e-06,3.88927729e-05,1.58816511e-05,-6.32728143e-06,2.73588266e-05,4.3011918e-05,647.72940405434929,0.000217172506,0.0389094576,0.00082999398,0.000217923734,0.0391203798,0.000695803319
112724,0.00400000019,0,5.30084708e-06,4.00813406e-05,1.32471232e-05,5.7521479e-06,3.74651027e-05,5.17969565e-05,647.73340405453928,0.000339108403,0.0389773063,0.000705110142,0.000179797207,0.0391946845,0.000627144356
112729,0.00400000019,0,-4.86348154e-06,4.44172329e-05,2.17646011e-05,5.1443709e-07,3.15301513e-05,6.67553468e-05,647.73740405472927,0.000266735326,0.0388705917,0.000714876631,6.52922754e-05,0.0392003916,0.000443539611
112730,0.00400000019,0,9.58182568e-07,4.25260587e-05,3.03756842e-05,-9.34994569e-06,3.76727112e-05,6.57662313e-05,647.74140405491926,0.00016642113,0.038941443,0.000541613437,0.000102745689,0.0390601046,0.000485722412
112732,0.00400000019,0,-1.22000629e-05,4.17000701e-05,3.08729541e-05,-4.50126299e-06,3.95130519e-05,6.04274865e-05,647.74540405510925,0.000332605385,0.0388672352,0.000598434824,0.000224678981,0.0390437245,0.000504729978
112735,0.00400000019,0,-1.16088731e-05,4.20843389e-05,3.41900413e-05,-5.19123569e-06,4.15109607e-05,4.7343081e-05,647.74940405529924,0.000326923036,0.03888309,0.000492110208,0.000179783834,0.0391080938,0.00060935592
112737,0.00400000019,0,-1.03925131e-05,4.20703873e-05,2.81412485e-05,-7.51505104e-06,3.29111026e-05,7.07447325e-05,647.75340405548923,0.000313556724,0.0389909968,0.000601929671,0.000270167511,0.0391456224,0.00052454212
112740,0.00400000019,0,-7.91927414e-06,3.00723859e-05,3.98678094e-05,-1.40839029e-05,3.85555322e-05,6.86927306e-05,647.75740405567922,0.00032734737,0.0389887951,0.000685883802,0.000296638667,0.0391302221,0.000534866296
112742,0.00400000019,0,-9.11868119e-06,5.25539763e-05,2.74361446e-05,1.77961454e-06,4.15064533e-05,5.48207645e-05,647.76140405586921,0.000296518672,0.0389739461,0.000587130024,0.000239796194,0.0390682928,0.000537620683
112743,0.00400000019,0,-8.43778071e-06,4.72378488e-05,1.91442505e-05,1.98251519e-06,3.88011067e-05,6.40096405e-05,647.7654040560592,0.000479468144,0.0390504301,0.000575365615,0.000215070264,0.0391795002,0.000483154785
112745,0.00400000019,0,-9.69111807e-06,4.28902276e-05,3.41871928e-05,-4.37360131e-06,2.35570551e-05,6.4266038e-05,647.76940405624919,0.000365651795,0.0390014835,0.000679552031,0.000280911103,0.0391276106,0.000615149736
112747,0.00400000019,0,-8.85332247e-06,4.02444093e-05,2.42875285e-05,-1.27589365e-05,2.81220855e-05,5.73590514e-05,647.77340405643918,0.000445522252,0.0388952494,0.000678535493,0.000312144024,0.0390442312,0.000542542024
112750,0.00400000019,0,-1.17278278e-05,3.7513455e-05,2.51492365e-05,-2.07750327e-05,2.08764686e-05,6.05772402e-05,647.77740405662917,0.000353831274,0.0389345326,0.000660328486,0.000264530769,0.0391164571,0.000571803655
112752,0.00400000019,0,-1.90951941e-05,2.35050575e-05,1.22171759e-05,-2.71998888e-05,2.37782533e-05,5.54385624e-05,647.78140405681916,0.000377342745,0.038918484,0.000559339649,0.000189717015,0.0391838402,0.000462860684
112753,0.00400000019,0,-3.31735305e-06,1.48787385e-05,1.53097008e-05,-1.7510878e-05,1.47891133e-05,5.38213462e-05,647.78540405700915,0.000477302325,0.0390278995,0.000579751679,0.000313243188,0.0391916968,0.000733398425
112757,0.00400000019,0,-4.49492427e-06,3.25379756e-06,9.21890296e-06,-4.4228359e-06,5.07599907e-06,4.7459318e-05,647.78940405719914,0.000574384059,0.038957376,0.000683926337,0.000316828286,0.0391319729,0.000618511403
112758,0.00400000019,0,-7.95472806e-06,1.36351227e-05,1.36034059e-05,2.19704617e-07,-1.05040021e-06,2.96033631e-05,647.79340405738913,0.000564847142,0.0390293524,0.000808964774,0.000337860023,0.0391960666,0.000679801335
112762,0.00397558138,0,-7.2095936e-06,6.70665349e-06,-3.62440505e-06,1.97790669e-07,2.69570955e-06,4.47285165e-05,647.79737963876687,0.000490801292,0.0387233421,0.000686688523,0.000391158828,0.0389999896,0.000684680417
112763,0.00400000019,0,-5.34962692e-06,1.91029085e-06,7.45483521e-06,8.82563745e-06,-3.49568018e-06,2.9138444e-05,647.80137963895686,0.000377684017,0.0390070751,0.000712384935,0.000380828045,0.0391486809,0.000636158336
112765,0.00400000019,0,-1.50564608e-06,-5.56107034e-06,1.08812537e-05,6.74759758e-06,-5.00849501e-06,3.99225974e-05,647.80537963914685,0.000384580519,0.0389025547,0.000736182381,0.00029408597,0.0392072685,0.00061753206
112768,0.00400000019,0,8.69783676e-08,-3.26645568e-06,7.82718325e-06,1.28965194e-05,1.07237531e-06,3.88412591e-05,647.80937963933684,0.000311605487,0.0389229842,0.000751346466,0.000331664516,0.0391175114,0.000712449604
112770,0.00400000019,0,7.99099325e-06,-5.12958877e-06,-1.43364841e-05,1.05377176e-05,-2.60809065e-06,4.11992696e-05,647.81337963952683,0.000324077235,0.0389962532,0.000591823715,0.000192829015,0.0391539074,0.00065333012
112773,0.00400000019,0,-2.96957433e-06,1.14112536e-05,-1.43892623e-06,9.19788909e-06,-3.70416046e-06,3.14878671e-05,647.81737963971682,0.00035630443,0.0389015749,0.00072159397,0.000326432375,0.039097935,0.000623872969
112774,0.00400000019,0,1.53373821e-05,2.60222787e-05,-1.08363201e-05,6.16122361e-06,6.77327625e-06,1.99767928e-05,647.82137963990681,0.000445337995,0.038895078,0.000710204244,0.000362672552,0.0391521677,0.000642085506
112776,0.00400000019,0,1.79472463e-05,1.96571182e-05,-1.28145666e-05,1.75635396e-05,9.4851157e-06,2.75571419e-05,647.8253796400968,0.000434053596,0.0390788391,0.000740405463,0.000248615717,0.0392346159,0.000675292627
112778,0.00400000019,0,2.0276977e-05,3.8849892e-05,-1.75947753e-05,2.60516263e-05,1.61644512e-05,1.48408462e-05,647.82937964028679,0.000395644718,0.0389839001,0.000863801513,0.000363058178,0.0392051376,0.00070124527
112780,0.00400000019,0,1.82106487e-05,1.703005e-05,-1.53281635e-05,2.1955495e-05,2.69866705e-05,9.62542981e-06,647.83337964047678,0.00032567879,0.0389615297,0.000840459077,0.000250839919,0.0392061956,0.000926991575
112784,0.00400000019,0,2.05323231e-05,4.07578882e-05,-2.4232766e-05,2.24228206e-05,2.45296869e-05,1.26761925e-05,647.83737964066677,0.000347916561,0.039036002,0.000789113867,0.000335448363,0.0391802192,0.000760144787
112786,0.00400000019,0,2.17133984e-05,2.24724336e-05,-2.26681514e-05,2.4648516e-05,3.29926588e-05,1.47860328e-05,647.84137964085676,0.000390326284,0.0390094556,0.0008219952,0.000238245513,0.0391288623,0.000769970473
112787,0.00400000019,0,3.09240786e-05,5.15931642e-05,-1.99713322e-05,3.85079147e-05,3.87080981e-05,8.96253096e-06,647.84537964104675,0.000306491245,0.0390316807,0.000786550459,0.000200596653,0.0392013341,0.00071227696
112790,0.00400000019,0,3.2467331e-05,5.21813563e-05,-2.10439957e-05,3.72462928e-05,4.073128e-05,2.0856949e-05,647.84937964123674,0.000350036193,0.0389286466,0.000824187242,0.000282514549,0.0392143056,0.00072162156
112791,0.00400000019,0,3.91451504e-05,6.12649164e-05,-8.5891661e-06,4.83893309e-05,3.53868127e-05,2.17902616e-05,647.85337964142673,0.000509056728,0.0390498079,0.000687448308,0.000235984218,0.0390977897,0.000557098188
112794,0.00400000019,0,3.79753146e-05,4.19999851e-05,-1.15701623e-05,3.44293585e-05,3.16230253e-05,1.74132147e-05,647.85737964161672,0.000359577243,0.0390017629,0.000658780278,0.000359412137,0.0392172895,0.000511583581
112795,0.00400000019,0,5.15360807e-05,3.47046807e-05,-2.90266053e-05,3.90528294e-05,3.13122146e-05,9.14552038e-06,647.86137964180671,0.000401308556,0.0390298031,0.000413697067,0.00044385239,0.0391970314,0.000624914304
112797,0.00400000019,0,3.86212087e-05,2.86484301e-05,-4.44200668e-05,5.26240292e-05,2.14211614e-05,1.53269557e-05,647.8653796419967,0.000468726095,0.039015647,0.000640585145,0.000531910278,0.0391606465,0.000625839864
112800,0.00400000019,0,4.32054403e-05,3.47087916e-05,-4.14864517e-05,4.08089254e-05,1.1301926e-05,2.64626351e-06,647.86937964218669,0.000375437085,0.0389687642,0.000708508713,0.000360353763,0.039275039,0.000619571307
112801,0.00400000019,0,4.01575562e-05,1.77192851e-05,-5.2173873e-05,3.1542575e-05,1.82898729e-09,-7.51999278e-06,647.87337964237668,0.000416866795,0.038980294,0.000710094348,0.000343145512,0.0392536595,0.000772346626
112805,0.00400000019,0,4.99792332e-05,2.51017009e-05,-3.87575565e-05,5.11036051e-05,6.99931797e-06,-7.41796339e-06,647.87737964256667,0.000388696033,0.0389146842,0.000649868743,0.000265590643,0.0392371267,0.000592902361
112806,0.00400000019,0,5.37681044e-05,1.95541234e-05,-3.59215373e-05,4.43760473e-05,1.21331332e-05,-1.35598657e-06,647.88137964275666,0.000299957959,0.0390348583,0.000775846129,0.000256535015,0.039152611,0.000674409617
112808,0.00400000019,0,5.1684252e-05,2.20546153e-05,-3.9399245e-05,5.10976424e-05,5.76955517e-06,-6.56023985e-06,647.88537964294665,0.000314440229,0.0389579907,0.000605952984,0.000188063801,0.0391278937,0.000538843451
112811,0.00400000019,0,4.97062319e-05,1.44401038e-05,-4.5331828e-05,5.01838695e-05,1.43425777e-05,-7.3890028e-06,647.88937964313664,0.000309981988,0.0389000773,0.000548547483,0.000213724008,0.0390565246,0.000562922971
112813,0.00400000019,0,4.61998134e-05,1.22554638e-05,-3.97067088e-05,4.73607834e-05,-6.76255604e-06,-9.72610633e-06,647.89337964332663,0.000381568243,0.0390304178,0.000488094549,0.000310279953,0.0390743241,0.000592754979
112818,0.00406713411,0,4.04761013e-05,2.18426212e-05,-3.55472948e-05,4.16834373e-05,-4.09788345e-06,-8.0664413e-06,647.89744677743874,0.000402495032,0.0397219025,0.000497921428,0.000258225715,0.0398177803,0.000353713287
112822,0.00400000019,0,3.33052631e-05,1.25496226e-05,-4.05487481e-05,3.61425373e-05,1.53521942e-05,-1.02867971e-05,647.90144677762873,0.000361833721,0.0388860703,0.000498370791,0.000239215457,0.0390897654,0.000487316633
