_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
17754,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988623023,-0.0152823152,0.00310095656,0.149603724,477.93429419130553,0,0,0,0
17811,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988619268,-0.01527048,0.00311870454,0.149629831,478.03426977724303,0,0,0,0
17874,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988618612,-0.0152621781,0.00311279786,0.149635345,478.13424536318053,0,0,0,0
17876,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988609016,-0.015307962,0.00315001723,0.149692863,478.5342392596649,0,0,0,0
17931,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988606215,-0.0153164696,0.00315026962,0.149710342,478.6342148456024,0,0,0,0
17946,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988605917,-0.0153425708,0.00317860395,0.149709448,478.83425757021178,0,0,0,0
18022,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988587201,-0.0153646702,0.00315734628,0.14983131,479.53417822450865,0,0,0,0
18076,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988572001,-0.0153507357,0.00315192575,0.149932429,479.63424536318053,0,0,0,0
18140,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988570929,-0.0153362481,0.00311743445,0.149942666,479.83419653505553,0,0,0,0
18201,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988568306,-0.015326703,0.00310879224,0.149960637,479.93417212099303,0,0,0,0
18255,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988565326,-0.0153299198,0.00310556148,0.149979994,480.0342392596649,0,0,0,0
18316,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988561809,-0.0153343696,0.00310014468,0.150002465,480.1342148456024,0,0,0,0
18374,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988561511,-0.0153141646,0.00311436388,0.150006533,480.2341904315399,0,0,0,0
18436,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988555729,-0.0153069198,0.00308857812,0.150045589,480.3341660174774,0,0,0,0
18491,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988571882,-0.0153006008,0.00306022866,0.149940819,480.43423315614928,0,0,0,0
18551,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988565326,-0.0153026022,0.00302601606,0.149984464,480.53420874208678,0,0,0,0
18605,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988572419,-0.0152946701,0.00300469087,0.149938717,480.63418432802428,0,0,0,0
18666,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988566399,-0.0152995279,0.0029909513,0.149978548,480.73415991396178,0,0,0,0
18721,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988559365,-0.0152886724,0.00299933623,0.150025293,480.83422705263365,0,0,0,0
18779,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988569856,-0.0152605949,0.00299926894,0.14995876,480.93420263857115,0,0,0,0
18835,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988571644,-0.0152452672,0.00298579433,0.149949223,481.03417822450865,0,0,0,0
18893,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988567054,-0.0152448416,0.0029805724,0.149979591,481.13415381044615,0,0,0,0
18947,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988564014,-0.0152398562,0.00298312749,0.149999946,481.23422094911803,0,0,0,0
19005,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988571227,-0.015236469,0.00299912645,0.149952769,481.33419653505553,0,0,0,0
19062,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988580346,-0.0152237397,0.00300517492,0.14989391,481.43417212099303,0,0,0,0
19121,1114123,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988583922,-0.0152124651,0.00301924138,0.149871513,481.53414770693053,0,0,0,0
19179,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988580525,-0.0151746338,0.00302991038,0.149896801,481.63412329286803,0,0,0,0
19239,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988574624,-0.0151742343,0.0030348869,0.149935663,481.7341904315399,0,0,0,0
19293,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988567173,-0.0151887108,0.0030362336,0.149983495,481.8341660174774,0,0,0,0
19352,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988572121,-0.0151878828,0.0030309367,0.149950832,481.9341416034149,0,0,0,0
19406,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988570631,-0.0151854912,0.0030221066,0.149961904,482.0341171893524,0,0,0,0
19468,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988571882,-0.0152031025,0.00299732853,0.149951831,482.13418432802428,0,0,0,0
19526,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988578677,-0.0152018834,0.00299830432,0.149906904,482.23415991396178,0,0,0,0
19584,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988580108,-0.0152092054,0.00300774653,0.149896622,482.33413549989928,0,0,0,0
19638,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988583267,-0.0152056459,0.00300406478,0.149876386,482.43411108583678,0,0,0,0
19696,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988585174,-0.0152002908,0.00300468225,0.149864152,482.53417822450865,0,0,0,0
19750,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988579452,-0.0152056767,0.00302109867,0.149901524,482.63415381044615,0,0,0,0
19819,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988593459,-0.0151839564,0.00306148268,0.149810299,483.23409887880553,0,0,0,0
19890,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988582671,-0.0152337067,0.00310736219,0.14987582,483.5341171893524,0,0,0,0
19946,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988582969,-0.0152408201,0.0031262699,0.149872005,483.6340927752899,0,0,0,0
20004,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988585889,-0.015248118,0.0031249912,0.149852365,483.73415991396178,0,0,0,0
20056,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988583446,-0.0152376369,0.00312376604,0.149869472,483.83413549989928,0,0,0,0
20113,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988602221,-0.0152295865,0.00312452903,0.149746284,483.93411108583678,0,0,0,0
20170,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988599896,-0.0152252158,0.00312462542,0.149762094,484.03408667177428,0,0,0,0
20229,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988612294,-0.0152305104,0.00312351482,0.149679571,484.13406225771178,0,0,0,0
20284,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988620043,-0.0151966112,0.00310237845,0.149632409,484.23412939638365,0,0,0,0
20345,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988598704,-0.0152087929,0.00313210138,0.149771139,484.33410498232115,0,0,0,0
20400,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988598168,-0.0152372643,0.00313734706,0.149771988,484.43408056825865,0,0,0,0
20457,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988579333,-0.015252294,0.00313343992,0.149895266,484.53405615419615,0,0,0,0
20511,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988576055,-0.0152745629,0.00315217534,0.149913847,484.63412329286803,0,0,0,0
20568,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988575876,-0.0152759468,0.00314246444,0.149914846,484.73409887880553,0,0,0,0
20623,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988574564,-0.0152747491,0.00314855156,0.149923459,484.83407446474303,0,0,0,0
20681,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988568604,-0.0152764255,0.00316404435,0.149963036,484.93405005068053,0,0,0,0
20737,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988572776,-0.0152924769,0.00315442681,0.149933621,485.0341171893524,0,0,0,0
20796,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988571942,-0.0152902296,0.0031490894,0.14993912,485.1340927752899,0,0,0,0
20849,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.98857224,-0.0152923344,0.00315185939,0.149937019,485.2340683612274,0,0,0,0
20910,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988584578,-0.0152972266,0.00314701395,0.149855226,485.33413549989928,0,0,0,0
20965,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988579631,-0.0152821979,0.00314219692,0.149889752,485.43411108583678,0,0,0,0
21056,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988595605,-0.0152253667,0.00309319166,0.1497913,486.33407446474303,0,0,0,0
21114,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988576174,-0.0152295539,0.00310095237,0.149918661,486.43405005068053,0,0,0,0
21153,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988562644,-0.0152633507,0.00306876283,0.150005206,486.7340683612274,0,0,0,0
21228,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988560975,-0.0152615523,0.0030497855,0.150016367,487.23403784364928,0,0,0,0
21288,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988562047,-0.0152487624,0.00306951068,0.150009945,487.33401342958678,0,0,0,0
21344,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988560736,-0.0152577776,0.00307451189,0.150017887,487.43408056825865,0,0,0,0
21403,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988561153,-0.0152579714,0.00307958503,0.150014982,487.53405615419615,0,0,0,0
21457,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988575757,-0.0152303306,0.00306304684,0.149921507,487.63403174013365,0,0,0,0
21515,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988594055,-0.0152355162,0.00304283923,0.149800852,487.73409887880553,0,0,0,0
21570,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988603175,-0.0152290845,0.00305681373,0.149741322,487.83407446474303,0,0,0,0
21631,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988613248,-0.015236686,0.00305282697,0.149674416,487.93405005068053,0,0,0,0
21686,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988615513,-0.0152301732,0.00303842407,0.14966093,488.03402563661803,0,0,0,0
21747,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988613963,-0.0152204987,0.0030554398,0.149671584,488.1340927752899,0,0,0,0
21804,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988618553,-0.0152359745,0.00306024845,0.149639294,488.2340683612274,0,0,0,0
21866,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988625646,-0.0152263846,0.00306004239,0.14959304,488.3340439471649,0,0,0,0
21921,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988632083,-0.0152002098,0.00305635156,0.149553806,488.4340195331024,0,0,0,0
21982,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988627374,-0.0151998876,0.00306507363,0.149584785,488.5349951190874,0,0,0,0
22037,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988634467,-0.0152096394,0.00305870199,0.149536461,488.63497778505553,0,0,0,0
22096,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988644958,-0.0152035905,0.00307074259,0.149467334,488.7340449236799,0,0,0,0
22154,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.98863709,-0.0152183976,0.0030839208,0.149518162,488.83401342958678,0,0,0,0
22214,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988642633,-0.015221227,0.00308108912,0.149481118,488.93498901557177,0,0,0,0
22269,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988634348,-0.0152313011,0.00309473719,0.149534166,489.0349716815399,0,0,0,0
22326,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988641262,-0.0152288117,0.00309241237,0.149489209,489.13403882016428,0,0,0,0
22380,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988640666,-0.0152309872,0.00310660154,0.149492607,489.23400732607115,0,0,0,0
22437,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988635719,-0.0152531471,0.00310426601,0.149522945,489.33498291205615,0,0,0,0
22493,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988634229,-0.015244171,0.00309840962,0.149534181,489.43496557802428,0,0,0,0
22552,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988618135,-0.0152652394,0.00311653153,0.149637192,489.53403271664865,0,0,0,0
22605,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988622248,-0.0152643044,0.00311337109,0.149610639,489.63400122255553,0,0,0,0
22666,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.98862642,-0.0152698746,0.00313706719,0.149582043,489.73497680854052,0,0,0,0
22719,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988641143,-0.0152674504,0.0031199574,0.149485677,489.83495947450865,0,0,0,0
22778,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988639653,-0.0152822956,0.00310974964,0.149494082,489.93402661313303,0,0,0,0
22836,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988638461,-0.0152877029,0.00312278443,0.149500921,490.0349951190874,0,0,0,0
22897,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988645911,-0.0152626997,0.00310131907,0.149455234,490.13497778505553,0,0,0,0
22955,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988656402,-0.0152334487,0.00309557817,0.149388537,490.23495337099303,0,0,0,0
23027,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988674343,-0.0151959909,0.00310918945,0.149273351,490.5349716815399,0,0,0,0
23061,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988680422,-0.0152089316,0.00309919333,0.149231553,490.6349472674774,0,0,0,0
23121,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988677621,-0.0152013972,0.00310230441,0.149250627,490.73401440610178,0,0,0,0
23173,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988660812,-0.0152056664,0.0030935239,0.149362266,490.83498291205615,0,0,0,0
23235,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988662243,-0.0152016161,0.00309130969,0.149352953,490.93496557802428,0,0,0,0
23288,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988653898,-0.0152071612,0.00310090603,0.14940758,491.03494116396178,0,0,0,0
23349,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988653123,-0.0151849119,0.00310705113,0.149414092,491.13400830258615,0,0,0,0
23403,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988657057,-0.0151759069,0.00309401844,0.14938955,491.23497680854052,0,0,0,0
23459,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988661945,-0.0151928188,0.00308602001,0.149355993,491.33495947450865,0,0,0,0
23508,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988665402,-0.0151976207,0.00306123355,0.149333596,491.43493506044615,0,0,0,0
23566,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988664687,-0.0151902856,0.00305283489,0.149338499,491.53400219907053,0,0,0,0
23623,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988672256,-0.0151833855,0.00304511655,0.149289489,491.6349707050249,0,0,0,0
23680,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988673985,-0.0151866376,0.00303252577,0.14927806,491.73495337099303,0,0,0,0
23734,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988677025,-0.0151564162,0.00304498849,0.149260849,491.83492895693053,0,0,0,0
23792,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988690376,-0.0151364962,0.00303434464,0.149174437,491.9349960956024,0,0,0,0
23844,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988688827,-0.0151324701,0.00301952078,0.149185196,492.0349716815399,0,0,0,0
23904,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988693237,-0.0151355611,0.00298472913,0.149156317,492.1349472674774,0,0,0,0
23959,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988695145,-0.0151112545,0.00297553837,0.149146348,492.2349228534149,0,0,0,0
24020,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988681138,-0.0151285008,0.00299076946,0.149237394,492.33498999208678,0,0,0,0
24063,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.9886868,-0.0151497107,0.00295503391,0.14919813,492.53494116396178,0,0,0,0
24117,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988681138,-0.0151391597,0.00296379789,0.149237052,492.63491674989928,0,0,0,0
24172,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988685668,-0.0151515426,0.00297078816,0.149205387,492.73498388857115,0,0,0,0
24228,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.98867923,-0.0151585154,0.00299019204,0.149246901,492.83495947450865,0,0,0,0
24287,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988667071,-0.0151629895,0.00299347495,0.149326622,492.93493506044615,0,0,0,0
24343,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988674641,-0.0151655143,0.00300775701,0.14927642,493.03491064638365,0,0,0,0
24404,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988669574,-0.0151654491,0.00300508342,0.149309933,493.13497778505553,0,0,0,0
24460,1114123,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988661885,-0.0151909841,0.00303308037,0.149357587,493.23495337099303,0,0,0,0
24519,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988676012,-0.0152176237,0.0030567192,0.149260804,493.33492895693053,0,0,0,0
24572,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.988668084,-0.0151745863,0.00306815817,0.149317339,493.43490454286803,0,0,0,0
24635,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.988356173,-0.0123174619,0.00347657548,0.151618764,493.5349716815399,0,0,0,0
24690,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.987788677,0.0351533182,0.012922857,0.151231155,493.6349472674774,0,0,0,0
24751,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.981368959,0.119338311,0.030020941,0.147553712,493.7349228534149,0,0,0,0
24809,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.968077183,0.189707473,0.0470449701,0.156922162,493.8348984393524,0,0,0,0
24869,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.94875586,0.264965832,0.0657778457,0.159149632,493.93496557802428,0,0,0,0
24926,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.916446507,0.359516054,0.0874618962,0.1523958,494.03494116396178,0,0,0,0
24982,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.862846136,0.474151015,0.109926581,0.13635762,494.13491674989928,0,0,0,0
25039,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.784825146,0.593927026,0.131077111,0.118823081,494.23489233583678,0,0,0,0
25097,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.705670238,0.683376253,0.151801333,0.109466024,494.33495947450865,0,0,0,0
25154,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.688067675,0.701789916,0.152177885,0.104382187,494.43484350771178,0,0,0,0
25211,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.69704324,0.69344002,0.149342909,0.10472998,494.53491064638365,0,0,0,0
25268,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.702656031,0.687993586,0.147841498,0.105272993,494.63488623232115,0,0,0,0
25326,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.705607712,0.685138106,0.147018924,0.105304249,494.73486181825865,0,0,0,0
25380,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.706356406,0.684324026,0.147165135,0.105374232,494.83483740419615,0,0,0,0
25438,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707254648,0.683480978,0.146931514,0.105146743,494.93490454286803,0,0,0,0
25494,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707350016,0.683409512,0.146800205,0.105152905,495.03488012880553,0,0,0,0
25554,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707295597,0.68347466,0.14677918,0.105124824,495.13485571474303,0,0,0,0
25609,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707313538,0.683490872,0.146680325,0.105035916,495.23483130068053,0,0,0,0
25670,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707298338,0.683515906,0.146657288,0.105008297,495.3348984393524,0,0,0,0
25726,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.70730412,0.683534324,0.146601826,0.104927152,495.4348740252899,0,0,0,0
25787,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707299054,0.683559179,0.146550596,0.104870632,495.5348496112274,0,0,0,0
25840,1114112,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707305908,0.683575928,0.146484941,0.104806647,495.6348251971649,0,0,0,0
25901,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707313478,0.683580756,0.146458969,0.10476087,495.73489233583678,0,0,0,0
25956,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707318783,0.683597505,0.146393061,0.104707211,495.83486792177428,0,0,0,0
26016,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707312465,0.683618069,0.146345347,0.104682751,495.93484350771178,0,0,0,0
26070,1114112,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707318425,0.68362689,0.146293238,0.104657806,496.03481909364928,0,0,0,0
26132,1114112,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707330465,0.6836285,0.146252334,0.104623109,496.13488623232115,0,0,0,0
26186,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.70732528,0.683646142,0.146228015,0.104576625,496.23486181825865,0,0,0,0
26246,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.70734936,0.683691859,0.146034062,0.104385838,496.33483740419615,0,0,0,0
26303,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707382321,0.683726192,0.145842209,0.104205899,496.43481299013365,0,0,0,0
26363,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707391739,0.683742285,0.145782158,0.104120068,496.53488012880553,0,0,0,0
26418,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.70743984,0.683722317,0.145709455,0.104026087,496.63485571474303,0,0,0,0
26475,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707485676,0.683751404,0.145503283,0.103811033,496.73483130068053,0,0,0,0
26530,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.707429349,0.68382138,0.14550519,0.103731878,496.83480688661803,0,0,0,0
26589,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707371473,0.683911204,0.145416677,0.103658371,496.9348740252899,0,0,0,0
26645,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707339942,0.683952868,0.145421624,0.103592366,497.0348496112274,0,0,0,0
26705,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707339108,0.683970511,0.145385459,0.103531592,497.1348251971649,0,0,0,0
26760,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707220256,0.684037983,0.145598918,0.103597783,497.2348007831024,0,0,0,0
26819,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707242787,0.684011996,0.145615086,0.103592508,497.33486792177428,0,0,0,0
26871,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707265437,0.68402493,0.145515099,0.103493668,497.43484350771178,0,0,0,0
26932,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707392037,0.683981717,0.145226836,0.103318699,497.53481909364928,0,0,0,0
26989,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707527399,0.683914781,0.145011216,0.103137724,497.63479467958678,0,0,0,0
27051,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707485437,0.683981359,0.144936875,0.103088237,497.73486181825865,0,0,0,0
27102,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.70728153,0.684058785,0.145396471,0.103325978,497.83483740419615,0,0,0,0
27158,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707341313,0.684081256,0.145147279,0.103118554,497.93481299013365,0,0,0,0
27212,1114113,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707379341,0.684087574,0.145014271,0.103002429,498.03478857607115,0,0,0,0
27274,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707377911,0.684137523,0.14486596,0.102888867,498.13485571474303,0,0,0,0
27329,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707388759,0.684114575,0.144901752,0.102917053,498.23483130068053,0,0,0,0
27390,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707364082,0.684101105,0.14501597,0.103015251,498.33480688661803,0,0,0,0
27444,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707369506,0.684098661,0.144994527,0.103023849,498.43478247255553,0,0,0,0
27500,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707391918,0.68409133,0.144948617,0.102984063,498.5348496112274,0,0,0,0
27552,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707395256,0.68411237,0.144863591,0.102940254,498.6348251971649,0,0,0,0
27610,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707414746,0.684119523,0.144780174,0.102876037,498.7348007831024,0,0,0,0
27664,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707429707,0.684112251,0.144750625,0.102863565,498.8347763690399,0,0,0,0
27725,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707420707,0.684135258,0.14469482,0.102851331,498.93484350771178,0,0,0,0
27781,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707396388,0.684167504,0.144673437,0.102834091,499.03481909364928,0,0,0,0
27839,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.70741719,0.68416357,0.144610822,0.102804787,499.13479467958678,0,0,0,0
27892,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.70742929,0.684164047,0.144572422,0.10277237,499.23477026552428,0,0,0,0
27949,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.707434595,0.684206128,0.144432545,0.102652363,499.33483740419615,0,0,0,0
