_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
8462,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.149704933,0.248654768,-0.0341602266,0.956343353,316385.34130159742,0,0,0,2039
8518,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.149096891,0.248632252,-0.0343097486,0.95643878,316385.44127718336,0,0,0,2039
8579,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.148340762,0.248636276,-0.0345072523,0.956548274,316385.54134432203,0,0,0,2039
8635,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.147951618,0.248630211,-0.0346165635,0.95660615,316385.64131990797,0,0,0,2039
8694,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.147034556,0.24861145,-0.0348837636,0.956742644,316385.74129549391,0,0,0,2039
8752,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.146650642,0.248605043,-0.0349686332,0.956800222,316385.84127107984,0,0,0,2039
8807,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.145709276,0.248592034,-0.0352152102,0.956938267,316385.94133821852,0,0,0,2039
8862,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14443776,0.248523518,-0.0355669521,0.957135737,316386.04128328688,0,0,0,2039
8923,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.143012241,0.248438746,-0.035961628,0.957357049,316386.14125887281,0,0,0,2039
8979,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141827837,0.248388007,-0.0362822004,0.957534432,316386.24123445875,0,0,0,2039
9039,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141272023,0.248362958,-0.0364641696,0.957616091,316386.34130159742,0,0,0,2039
9098,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141774416,0.248371914,-0.0363082364,0.957545459,316386.44127718336,0,0,0,2039
9158,1114203,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.143235788,0.248360232,-0.035796877,0.957350135,316386.5412527693,0,0,0,2039
9210,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.143230677,0.24851647,-0.035781499,0.957310975,316386.64122835523,0,0,0,2039
9267,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14265804,0.248534918,-0.0359295458,0.957386255,316386.74129549391,0,0,0,2039
9325,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14266862,0.248540968,-0.0359386615,0.957382739,316386.84127107984,0,0,0,2039
9383,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142217979,0.248478875,-0.0360796228,0.957460523,316386.94124666578,0,0,0,2039
9438,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.143073395,0.248465315,-0.0358619839,0.95734477,316387.04128328688,0,0,0,2039
9498,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.143051565,0.248492405,-0.0357960165,0.957343519,316387.14135042555,0,0,0,2039
9555,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142747685,0.24847272,-0.0358731337,0.957391024,316387.24132601148,0,0,0,2039
9612,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142781511,0.248468906,-0.035873685,0.957386911,316387.34130159742,0,0,0,2039
9667,1114194,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142096356,0.24844107,-0.0360527076,0.957489491,316387.44127718336,0,0,0,2039
9723,1114194,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14165321,0.248461127,-0.0361784734,0.957545042,316387.54134432203,0,0,0,2039
9782,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141073257,0.248483598,-0.0363329053,0.957619071,316387.64131990797,0,0,0,2039
9839,1114193,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142061427,0.248510838,-0.0360527746,0.957476437,316387.74129549391,0,0,0,2039
9893,1114193,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141870126,0.248476192,-0.0360617004,0.957513511,316387.84127107984,0,0,0,2039
9948,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141651392,0.248460144,-0.0361277908,0.957547545,316387.94133821852,0,0,0,2039
10001,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141825303,0.248461097,-0.0360918827,0.957522929,316388.04128328688,0,0,0,2039
10062,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.142016411,0.248478323,-0.0360358059,0.957492292,316388.14125887281,0,0,0,2039
10119,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14116174,0.248465121,-0.036277391,0.957612991,316388.24123445875,0,0,0,2039
10178,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.14001216,0.248411641,-0.0365729667,0.957784295,316388.34130159742,0,0,0,2039
10235,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.139304429,0.248377651,-0.0367459729,0.957889676,316388.44127718336,0,0,0,2039
10294,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13824068,0.248327047,-0.0370292887,0.958046138,316388.5412527693,0,0,0,2039
10351,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137803018,0.248299688,-0.037164256,0.958110929,316388.64122835523,0,0,0,2039
10409,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137494177,0.248263165,-0.0372431688,0.958161652,316388.74129549391,0,0,0,2039
10466,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137468308,0.248260424,-0.0372470319,0.958165944,316388.84127107984,0,0,0,2039
10526,1114194,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137970626,0.248277619,-0.0371133685,0.958094478,316388.94124666578,0,0,0,2039
10582,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137863025,0.248294011,-0.0371428914,0.95810467,316389.04128328688,0,0,0,2039
10640,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.138570428,0.248332351,-0.0369412266,0.958000302,316389.14135042555,0,0,0,2039
10698,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137227297,0.248336822,-0.0373112485,0.958178163,316389.24132601148,0,0,0,2039
10754,1114193,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.136249065,0.248268142,-0.037576247,0.958325267,316389.34130159742,0,0,0,2039
10810,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137049049,0.248340815,-0.0373757556,0.958200216,316389.44127718336,0,0,0,2039
10873,1114203,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.138331965,0.248423472,-0.0370190367,0.95800823,316389.54134432203,0,0,0,2039
10926,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137404144,0.24836129,-0.0372490995,0.958148956,316389.64131990797,0,0,0,2039
10987,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.136608809,0.248271108,-0.0374607146,0.958277762,316389.74129549391,0,0,0,2039
11047,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137423754,0.24824138,-0.0372412428,0.958177447,316389.84127107984,0,0,0,2039
11103,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.138357863,0.248309687,-0.036974933,0.958035707,316389.94133821852,0,0,0,2039
11158,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137544125,0.248287082,-0.0371880122,0.958150506,316390.04137483961,0,0,0,2039
11217,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137812003,0.248272628,-0.0371003449,0.958119094,316390.14135042555,0,0,0,2039
11275,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137980789,0.248319104,-0.0370508693,0.958084702,316390.24132601148,0,0,0,2039
11332,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.137162909,0.248291254,-0.0372785702,0.958200634,316390.34139315016,0,0,0,2039
11387,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.136388898,0.248262271,-0.0374814346,0.958310664,316390.44136873609,0,0,0,2039
11447,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135281473,0.248221308,-0.0377609767,0.958467185,316390.54134432203,0,0,0,2039
11501,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135030463,0.248178229,-0.0377940871,0.958512485,316390.64131990797,0,0,0,2039
11562,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135057971,0.248179793,-0.0377670154,0.958509207,316390.74138704664,0,0,0,2039
11623,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135285676,0.248202443,-0.0377156623,0.958473325,316390.84136263258,0,0,0,2039
11682,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135515451,0.248229295,-0.0376471356,0.958436549,316390.94133821852,0,0,0,2039
11740,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.135100931,0.248216107,-0.0377670899,0.958493829,316391.04128328688,0,0,0,2039
11798,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13390252,0.248200119,-0.0380762108,0.958653808,316391.14135042555,0,0,0,2039
11854,1114194,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13428922,0.248226672,-0.0379770286,0.958596766,316391.24132601148,0,0,0,2039
11909,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133533821,0.248196483,-0.0381789804,0.958702087,316391.34130159742,0,0,0,2039
11966,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133075103,0.248118773,-0.0382765755,0.958782077,316391.44127718336,0,0,0,2039
12024,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133404359,0.248113602,-0.0381792523,0.958741605,316391.54134432203,0,0,0,2039
12080,1114195,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132134542,0.248035297,-0.0385450162,0.958923042,316391.64131990797,0,0,0,2039
12140,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131946668,0.24801515,-0.0385882519,0.958952427,316391.74129549391,0,0,0,2039
12194,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130587131,0.247950971,-0.0389239714,0.959141612,316391.84127107984,0,0,0,2039
12253,1114177,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.129986927,0.24791868,-0.039090544,0.959224582,316391.94133821852,0,0,0,2039
12311,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130479157,0.247926384,-0.0389547981,0.959161162,316392.04137483961,0,0,0,2039
12371,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130491361,0.247936845,-0.0389540829,0.95915705,316392.14135042555,0,0,0,2039
12429,1114177,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.129844382,0.247903854,-0.0391271897,0.959246218,316392.24132601148,0,0,0,2039
12485,1114177,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.129581511,0.247900739,-0.0392037071,0.959279418,316392.34139315016,0,0,0,2039
12542,1114177,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130432636,0.247952953,-0.038962692,0.959160447,316392.44136873609,0,0,0,2039
12599,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.129999444,0.247933075,-0.0390816666,0.959219575,316392.54134432203,0,0,0,2039
12650,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.12976642,0.247895658,-0.0391635709,0.959257424,316392.64131990797,0,0,0,2039
12701,1114178,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130004063,0.247882903,-0.0390807986,0.959231913,316392.74138704664,0,0,0,2039
12758,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130431846,0.247901529,-0.0389577188,0.959174037,316392.84136263258,0,0,0,2039
12818,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130805314,0.247936964,-0.0388659276,0.959117711,316392.94133821852,0,0,0,2039
12870,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131095454,0.247955024,-0.0387967341,0.959076226,316393.04128328688,0,0,0,2039
12930,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131390095,0.24798815,-0.038703002,0.959031105,316393.14135042555,0,0,0,2039
12984,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132118896,0.248021275,-0.0385183655,0.958929956,316393.24132601148,0,0,0,2039
13043,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132479683,0.248034164,-0.0384176373,0.958880901,316393.34130159742,0,0,0,2039
13101,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133403614,0.248087287,-0.0381834283,0.958748341,316393.44127718336,0,0,0,2039
13161,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133636355,0.248110786,-0.0381177589,0.958712399,316393.54134432203,0,0,0,2039
13217,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132966578,0.248091042,-0.0382956304,0.958803654,316393.64131990797,0,0,0,2039
13274,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131795108,0.248016,-0.0386202931,0.958971739,316393.74129549391,0,0,0,2039
13328,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131160021,0.248020127,-0.0387803726,0.959051251,316393.84127107984,0,0,0,2039
13390,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13150011,0.248047039,-0.0386925228,0.959001362,316393.94133821852,0,0,0,2039
13451,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130771548,0.247985974,-0.0388996415,0.959108233,316394.04146639234,0,0,0,2039
13511,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131130382,0.248006821,-0.0387957133,0.959058166,316394.14131551306,0,0,0,2039
13566,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131655082,0.248022422,-0.0386718549,0.958987117,316394.24132601148,0,0,0,2039
13624,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133063659,0.248081937,-0.0382994525,0.958792388,316394.34139315016,0,0,0,2039
13679,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13324219,0.248081535,-0.0382557437,0.958769441,316394.44136873609,0,0,0,2039
13740,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133779928,0.248097539,-0.0381259583,0.958695531,316394.54134432203,0,0,0,2039
13793,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13329123,0.248069733,-0.038265612,0.958765268,316394.64131990797,0,0,0,2039
13850,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131446511,0.247966573,-0.038748391,0.959027052,316394.74138704664,0,0,0,2039
13907,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132003814,0.247990564,-0.038589038,0.958950877,316394.84136263258,0,0,0,2039
13964,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132184297,0.247993484,-0.0385126919,0.958928287,316394.94133821852,0,0,0,2039
14023,1114192,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131966144,0.247994229,-0.038570378,0.958955824,316395.04128328688,0,0,0,2039
14083,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.132063553,0.247992679,-0.0385077819,0.958945274,316395.14135042555,0,0,0,2039
14132,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13195008,0.248004779,-0.0385512076,0.958956003,316395.24132601148,0,0,0,2039
14190,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131582677,0.247998282,-0.0386531688,0.959004164,316395.34130159742,0,0,0,2039
14244,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131200522,0.247995511,-0.0387839861,0.959051847,316395.44127718336,0,0,0,2039
14304,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130813181,0.247980833,-0.0388847925,0.959104478,316395.54134432203,0,0,0,2039
14360,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131419733,0.248005912,-0.0387170464,0.959021986,316395.64131990797,0,0,0,2039
14421,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.131097108,0.247996673,-0.038724713,0.959068179,316395.74129549391,0,0,0,2039
14475,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.13030602,0.247972384,-0.0388863496,0.959175766,316395.84127107984,0,0,0,2039
14537,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.130161792,0.247964859,-0.0389284901,0.959195495,316395.94133821852,0,0,0,2039
14594,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.12912108,0.247902274,-0.0392010473,0.959341228,316396.04137483961,0,0,0,2039
14651,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.128177017,0.247854665,-0.0394539014,0.959469736,316396.14135042555,0,0,0,2039
14708,1114176,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.126437441,0.247788832,-0.0399186239,0.959698439,316396.24132601148,0,0,0,2039
14766,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.133320302,0.208607927,-0.0293998905,0.968423605,316396.34139315016,0,0,0,2039
14822,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.149151176,0.253441274,-0.0320209861,0.955246627,316396.44136873609,0,0,0,2039
14880,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.173654318,0.246586755,-0.0249747578,0.95310837,316396.54134432203,0,0,0,2039
14935,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.20325844,0.228849575,-0.0361943506,0.951317012,316396.64131990797,0,0,0,2039
14995,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.208676919,0.254374772,-0.15486224,0.931539237,316396.74138704664,0,0,0,2039
15052,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.204986632,0.296797603,-0.299203604,0.883385003,316396.84136263258,0,0,0,2039
15109,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.291217715,0.281540304,-0.397658348,0.823283195,316396.94133821852,0,0,0,2039
15169,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.295073986,0.278232336,-0.420838356,0.811426759,316397.04128328688,0,0,0,2039
15224,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.129710525,0.375531912,-0.363007843,0.842838287,316397.14135042555,0,0,0,2039
15280,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0928685665,0.362199962,-0.353625804,0.857400477,316397.24132601148,0,0,0,2039
15338,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.22022967,0.291833937,-0.407400638,0.836873114,316397.34130159742,0,0,0,2039
15395,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.247246578,0.240247697,-0.443627506,0.827251494,316397.44127718336,0,0,0,2039
15456,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.118146844,0.254966557,-0.422207713,0.861843407,316397.54134432203,0,0,0,2039
15513,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.11021769,0.290421247,-0.419661403,0.852872789,316397.64131990797,0,0,0,2039
15574,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.203979775,0.25981158,-0.463029712,0.822492361,316397.74129549391,0,0,0,2039
15632,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.321890354,0.20445314,-0.498943061,0.778229713,316397.84127107984,0,0,0,2039
15689,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.275219887,0.222066402,-0.489641428,0.796989322,316397.94133821852,0,0,0,2039
15745,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.092134051,0.298601002,-0.434312403,0.844820559,316398.04137483961,0,0,0,2039
15809,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0889434218,0.306478113,-0.42198056,0.848582745,316398.14135042555,0,0,0,2039
15867,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.267591685,0.197747827,-0.491056859,0.805079997,316398.24132601148,0,0,0,2039
15923,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.338707745,0.138824508,-0.529061854,0.76557076,316398.34139315016,0,0,0,2039
15979,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.186069608,0.225085437,-0.482590437,0.825724602,316398.44136873609,0,0,0,2039
16040,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0623779371,0.322148561,-0.409019679,0.851488352,316398.54134432203,0,0,0,2039
16096,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.171951503,0.282351136,-0.441187024,0.834304929,316398.64131990797,0,0,0,2039
16157,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.328041017,0.194013357,-0.508425534,0.772173226,316398.74138704664,0,0,0,2039
16214,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.240338042,0.228051975,-0.490037739,0.806283474,316398.84136263258,0,0,0,2039
16275,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0899006277,0.293980271,-0.423148245,0.852314055,316398.94133821852,0,0,0,2039
16332,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.108066089,0.281032324,-0.428409487,0.851943612,316399.04128328688,0,0,0,2039
16389,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0449201576,0.232416302,-0.453828424,0.85907203,316399.14135042555,0,0,0,2039
16443,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.049380485,0.234645426,-0.453970164,0.858145833,316399.24132601148,0,0,0,2039
16502,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0183733515,0.21430257,-0.463610381,0.859536231,316399.34130159742,0,0,0,2039
16558,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0174690578,0.212973431,-0.464470178,0.859421134,316399.44127718336,0,0,0,2039
16615,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.036911346,0.221543714,-0.46021983,0.858925998,316399.54134432203,0,0,0,2039
16673,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.141071394,0.192116931,-0.490850031,0.83800739,316399.64131990797,0,0,0,2039
16733,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.297840595,0.0953054205,-0.54044646,0.78110534,316399.74129549391,0,0,0,2039
16787,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.272267103,0.0820507929,-0.550164819,0.785147846,316399.84127107984,0,0,0,2039
16844,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0642836019,0.249097973,-0.463048518,0.848176837,316399.94124666578,0,0,0,2039
16899,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0111933518,0.290151954,-0.422088593,0.858794451,316400.04137483961,0,0,0,2039
16960,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.196172178,0.180799544,-0.493139088,0.828034937,316400.14135042555,0,0,0,2039
17018,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.308542937,0.100873515,-0.547394872,0.771352589,316400.24132601148,0,0,0,2039
17077,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.183087125,0.176170796,-0.517292142,0.817222059,316400.34139315016,0,0,0,2039
17134,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0670607835,0.27812928,-0.445814818,0.848172307,316400.44136873609,0,0,0,2039
17193,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.189735919,0.213377059,-0.482406855,0.828102767,316400.54134432203,0,0,0,2039
17251,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.330345184,0.108355552,-0.550970793,0.75865829,316400.64131990797,0,0,0,2039
17309,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.275624454,0.136772349,-0.550569892,0.776013792,316400.74138704664,0,0,0,2039
17367,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0981003419,0.27883327,-0.458532721,0.838078737,316400.84136263258,0,0,0,2039
17425,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.118840687,0.273673445,-0.454713255,0.839175642,316400.94133821852,0,0,0,2039
17474,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.294793159,0.166155547,-0.530875206,0.77695626,316401.04128328688,0,0,0,2039
17535,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.32786864,0.148739979,-0.554998875,0.749903381,316401.14135042555,0,0,0,2039
17591,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.162243396,0.282240987,-0.482768446,0.812989533,316401.24132601148,0,0,0,2039
17650,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.104740642,0.309377521,-0.452629983,0.829723537,316401.34130159742,0,0,0,2039
17708,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.281194687,0.20663473,-0.525506735,0.775934637,316401.44127718336,0,0,0,2039
17767,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.345094204,0.152509272,-0.56550914,0.733382881,316401.5412527693,0,0,0,2039
17823,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.195374995,0.277945459,-0.497682273,0.798052251,316401.64131990797,0,0,0,2039
17880,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.0678804815,0.30308333,-0.448918104,0.837857723,316401.74129549391,0,0,0,2039
17935,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.227473006,0.222960398,-0.510183275,0.79891032,316401.84127107984,0,0,0,2039
17996,1114191,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.282037884,0.183220878,-0.530724347,0.777956724,316401.94124666578,0,0,0,2039
18052,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.237215996,0.244322404,-0.507303476,0.791630208,316402.04137483961,0,0,0,2039
18112,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.415760338,0.377892643,-0.418392539,0.713644266,316402.14135042555,0,0,0,2039
18170,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.381646514,0.352971137,-0.437891096,0.733490825,316402.24132601148,0,0,0,2039
18232,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.408588678,0.369014174,-0.425855339,0.718005121,316402.34130159742,0,0,0,2039
18288,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.431468278,0.386480957,-0.411302745,0.703773975,316402.44136873609,0,0,0,2039
18348,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.439852864,0.390445054,-0.407735795,0.698450983,316402.54134432203,0,0,0,2039
18403,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.439379811,0.3892079,-0.408427805,0.699034572,316402.64131990797,0,0,0,2039
18461,1114179,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.399297088,0.361939847,-0.432781786,0.722676516,316402.74129549391,0,0,0,2039
18520,1114187,427885568,59.349890599999995,18.066287799999994,49.485000001266599,-0.388216674,0.35480991,-0.439385653,0.728243232,316402.84136263258,0,0,0,2039
