12,1552048844,0.803000,68,52,0,12,26258593.680680,19,96,0,1,22171389.330838,39,108,0,1,22764988.266563,17,72,0,1,22635354.393885,15,108,2,1,23748791.240935,64,92,0,12,25855148.921842,28,80,0,1,24914413.958799,13,100,0,1,25272932.451508,24,116,0,1,21088191.355351,12,140,0,1,23138400.388723,42,76,0,1,22657513.960599,50,88,0,1,21448811.051153,
12,1552048845,0.003000,68,56,0,12,26258715.849654,19,100,0,1,22171326.387903,39,104,0,1,22765126.559538,17,72,0,1,22635372.559561,15,108,2,1,23748917.248958,64,92,0,12,25855208.601587,28,80,0,1,24914532.585380,13,100,0,1,25273083.273740,24,116,0,1,21088168.722419,12,140,0,1,23138271.658467,42,80,0,1,22657380.920139,50,88,0,1,21448793.531135,
12,1552048845,0.203000,68,52,0,12,26258838.594486,19,100,0,1,22171262.642258,39,104,0,1,22765264.695462,17,68,0,1,22635389.817827,15,108,2,1,23749042.489170,64,92,0,12,25855267.740375,28,80,0,1,24914651.264310,13,100,0,1,25273233.485214,24,116,0,1,21088147.904309,12,140,0,1,23138142.910760,42,80,0,1,22657247.844779,50,88,0,1,21448777.232631,
12,1552048845,0.403000,68,48,0,12,26258959.908400,19,100,0,1,22171199.280517,39,104,0,1,22765403.529394,17,72,0,1,22635406.849239,15,108,2,1,23749169.107950,64,92,0,12,25855327.978526,28,76,0,1,24914770.239895,13,100,0,1,25273383.120831,24,116,0,1,21088125.812333,12,140,0,1,23138014.337556,42,76,0,1,22657115.083522,50,88,0,1,21448759.677712,
11,1552048845,0.603000,68,44,0,12,26259082.112275,19,100,0,1,22171134.138854,39,104,0,1,22765542.729781,17,72,0,1,22635423.758500,15,108,2,1,23749294.505215,64,92,0,12,25855387.379067,28,76,0,1,24914888.517471,13,96,0,1,25273535.024977,24,116,0,1,21088104.627769,12,140,0,1,23137885.624750,50,88,0,1,21448742.716101,
11,1552048845,0.803000,68,44,0,12,26259204.769855,19,100,0,1,22171070.463010,39,104,0,1,22765680.307298,17,72,0,1,22635441.714774,15,108,2,1,23749420.617939,64,92,0,12,25855446.622557,28,76,0,1,24915007.842060,13,100,0,1,25273686.632469,24,116,0,1,21088084.036512,12,140,0,1,23137756.999195,50,88,0,1,21448726.016242,
11,1552048846,0.003000,68,48,0,12,26259325.734765,19,100,0,1,22171006.281109,39,104,0,1,22765818.582823,17,68,0,1,22635458.589135,15,108,2,1,23749545.526597,64,88,0,12,25855505.604293,28,76,0,1,24915125.247125,13,100,0,1,25273837.611752,24,116,0,1,21088062.468043,12,140,0,1,23137628.338740,50,88,0,1,21448709.211683,
11,1552048846,0.203000,68,48,0,12,26259448.566847,19,100,0,1,22170942.413312,39,104,0,1,22765957.224803,17,68,0,1,22635476.388357,15,108,2,1,23749670.609758,64,88,0,12,25855563.853119,28,76,0,1,24915245.147571,13,100,0,1,25273989.411197,24,116,0,1,21088040.393517,12,140,0,1,23137499.730635,50,92,0,1,21448693.244733,
11,1552048846,0.403000,68,48,0,12,26259570.386817,19,100,0,1,22170878.737467,39,104,0,1,22766096.285588,17,68,0,1,22635493.995626,15,108,2,1,23749795.989572,64,88,0,12,25855623.620115,28,80,0,1,24915364.437259,13,100,0,1,25274140.024026,24,116,0,1,21088019.226403,12,140,0,1,23137371.000379,50,88,0,1,21448676.562325,
11,1552048846,0.603000,68,52,0,12,26259693.445753,19,104,0,1,22170815.899233,39,104,0,1,22766235.241672,17,68,0,1,22635511.271342,15,108,2,1,23749920.496876,64,88,0,12,25855682.654202,28,80,0,1,24915482.575233,13,100,0,1,25274290.410002,24,116,0,1,21087997.919687,12,140,0,1,23137242.287573,50,88,0,1,21448659.757766,
12,1552048846,0.803000,68,52,0,12,26259815.527476,19,100,0,1,22170751.944185,39,104,0,1,22766373.848752,17,68,0,1,22635528.791361,15,108,2,1,23750045.649838,64,88,0,12,25855743.136657,28,80,0,1,24915599.945398,13,100,0,1,25274441.232234,24,116,0,1,21087977.223729,12,140,0,1,23137113.627117,42,76,0,1,22656181.339821,50,88,0,1,21448642.080695,
12,1552048847,0.003000,68,52,0,12,26259937.417247,19,104,0,1,22170688.181090,39,104,0,1,22766512.752485,17,68,0,1,22635546.014726,15,108,2,1,23750171.308856,64,88,0,12,25855802.868752,28,80,0,1,24915718.711580,13,100,0,1,25274591.949765,24,116,0,1,21087957.417732,12,140,0,1,23136984.861961,42,76,0,1,22656048.334261,50,88,0,1,21448624.700278,
12,1552048847,0.203000,68,48,0,12,26260060.074827,19,104,0,1,22170624.260942,39,104,0,1,22766651.638768,17,68,0,1,22635562.121276,15,108,2,1,23750295.833609,64,88,0,12,25855860.925626,28,80,0,1,24915838.245571,13,100,0,1,25274743.452555,24,116,0,1,21087936.617072,12,140,0,1,23136856.236406,42,76,0,1,22655915.276351,50,92,0,1,21448608.733329,
12,1552048847,0.403000,68,48,0,12,26260183.570018,19,104,0,1,22170559.730037,39,104,0,1,22766790.943856,17,68,0,1,22635578.786234,15,108,2,1,23750420.951671,64,88,0,12,25855918.703297,28,80,0,1,24915956.994303,13,100,0,1,25274894.606341,24,116,0,1,21087914.978802,12,140,0,1,23136727.680652,42,76,0,1,22655782.549995,50,92,0,1,21448591.771717,
12,1552048847,0.603000,68,48,0,12,26260306.053097,19,104,0,1,22170494.762876,39,104,0,1,22766930.056992,17,68,0,1,22635596.410954,15,108,2,1,23750545.877779,64,88,0,12,25855978.103838,28,80,0,1,24916075.045026,13,100,0,1,25275045.864829,24,116,0,1,21087893.497584,12,140,0,1,23136599.124897,42,76,0,1,22655649.230331,50,88,0,1,21448574.426201,
12,1552048847,0.803000,68,48,0,12,26260428.780478,19,104,0,1,22170431.069582,39,104,0,1,22767069.047976,17,68,0,1,22635613.459817,15,108,2,1,23750672.147555,64,88,0,12,25856036.405016,28,80,0,1,24916194.788420,13,100,0,1,25275196.006502,24,116,0,1,21087871.859314,12,140,0,1,23136470.604044,42,76,0,1,22655515.753616,50,88,0,1,21448557.359888,
12,1552048848,0.003000,68,44,0,12,26260550.932002,19,104,0,1,22170366.817880,39,104,0,1,22767208.073861,17,68,0,1,22635629.967723,15,108,2,1,23750797.091114,64,88,0,12,25856095.090098,28,80,0,1,24916312.402888,13,100,0,1,25275346.881085,24,116,0,1,21087850.779451,12,140,0,1,23136341.961039,42,76,0,1,22655381.020485,50,88,0,1,21448541.340588,
12,1552048848,0.203000,68,44,0,12,26260672.961375,19,104,0,1,22170303.473589,39,104,0,1,22767346.680941,17,68,0,1,22635647.697144,15,108,2,1,23750922.261526,64,88,0,12,25856153.565778,28,80,0,1,24916431.657676,13,100,0,1,25275496.324749,24,116,0,1,21087829.839190,12,140,0,1,23136213.440185,42,76,0,1,22655247.718271,50,88,0,1,21448524.640730,
12,1552048848,0.403000,68,44,0,12,26260794.903496,19,104,0,1,22170238.820533,39,100,0,1,22767485.078617,17,64,0,1,22635664.693656,15,108,2,1,23751047.362137,64,88,0,12,25856212.303211,28,80,0,1,24916550.912464,13,100,0,1,25275645.803315,24,116,0,1,21087808.043868,12,140,0,1,23136084.779730,42,76,0,1,22655114.817413,50,88,0,1,21448508.813382,
12,1552048848,0.603000,68,40,0,12,26260917.578527,19,104,0,1,22170175.790346,39,100,0,1,22767624.121952,17,60,0,1,22635681.882121,15,112,2,1,23751172.637250,64,88,0,12,25856271.808453,28,80,0,1,24916669.277291,13,100,0,1,25275796.346343,24,116,0,1,21087786.615001,12,144,0,1,23135956.223975,42,76,0,1,22654981.410499,50,88,0,1,21448491.659818,
12,1552048848,0.803000,68,40,0,12,26261040.567662,19,104,0,1,22170112.009800,39,100,0,1,22767763.025686,17,64,0,1,22635697.988672,15,112,2,1,23751298.435870,64,88,0,12,25856331.662700,28,80,0,1,24916787.362914,13,100,0,1,25275946.645068,24,116,0,1,21087764.069319,12,144,0,1,23135827.755472,42,76,0,1,22654848.579441,50,88,0,1,21448474.942509,
12,1552048849,0.003000,68,44,0,12,26261161.183567,19,104,0,1,22170050.201129,39,100,0,1,22767901.371012,17,60,0,1,22635715.997297,15,112,2,1,23751423.902935,64,88,0,12,25856390.801488,28,80,0,1,24916905.326386,13,100,0,1,25276096.804192,24,116,0,1,21087742.483400,12,144,0,1,23135699.147368,42,76,0,1,22654715.661133,50,84,0,1,21448458.190300,
12,1552048849,0.203000,68,44,0,12,26261283.178039,19,104,0,1,22169986.176280,39,100,0,1,22768039.908291,17,60,0,1,22635732.260899,15,112,2,1,23751550.347213,64,84,0,12,25856449.992627,28,80,0,1,24917023.726113,13,100,0,1,25276247.137818,24,116,0,1,21087721.857243,12,144,0,1,23135570.574163,42,76,0,1,22654582.864976,50,88,0,1,21448442.136100,
12,1552048849,0.403000,68,44,0,12,26261404.369801,19,104,0,1,22169921.819877,39,100,0,1,22768178.567721,17,60,0,1,22635749.763468,15,112,2,1,23751675.517625,64,84,0,12,25856508.590458,28,80,0,1,24917141.392932,13,100,0,1,25276398.239253,24,116,0,1,21087700.951882,12,144,0,1,23135441.913708,42,76,0,1,22654450.016468,50,88,0,1,21448425.575844,
12,1552048849,0.603000,68,44,0,12,26261525.805866,19,104,0,1,22169856.468812,39,100,0,1,22768316.232488,17,60,0,1,22635766.812331,15,112,2,1,23751801.577998,64,84,0,12,25856566.891635,28,80,0,1,24917259.827559,13,100,0,1,25276548.555429,24,116,0,1,21087679.226361,12,144,0,1,23135313.218352,42,76,0,1,22654317.115610,50,88,0,1,21448408.509531,
12,1552048849,0.803000,68,40,0,12,26261648.393646,19,104,0,1,22169792.217110,39,100,0,1,22768455.729529,17,60,0,1,22635785.169960,15,112,2,1,23751927.324267,64,84,0,12,25856625.105562,28,80,0,1,24917379.047447,13,100,0,1,25276698.749453,24,116,0,1,21087658.111597,12,144,0,1,23135184.680048,42,76,0,1,22654183.726145,50,88,0,1,21448391.635170,
11,1552048850,0.003000,19,104,0,1,22169727.040547,39,100,0,1,22768594.301708,17,60,0,1,22635802.149022,15,112,2,1,23752052.913484,64,84,0,12,25856683.720843,28,80,0,1,24917497.080720,13,96,0,1,25276849.432083,24,116,0,1,21087636.438427,12,144,0,1,23135056.194095,42,76,0,1,22654050.371581,50,88,0,1,21448373.888299,
11,1552048850,0.203000,19,104,0,1,22169662.788845,39,100,0,1,22768732.804086,17,60,0,1,22635820.035495,15,112,2,1,23752177.560389,64,84,0,12,25856743.086484,28,76,0,1,24917615.916703,13,96,0,1,25277002.138939,24,116,0,1,21087616.056573,12,144,0,1,23134927.760493,42,76,0,1,22653917.104268,50,88,0,1,21448357.432743,
11,1552048850,0.403000,19,104,0,1,22169598.851247,39,100,0,1,22768871.899772,17,60,0,1,22635837.032007,15,112,2,1,23752303.638212,64,84,0,12,25856803.534038,28,76,0,1,24917734.857387,13,96,0,1,25277153.571928,24,116,0,1,21087594.208900,12,144,0,1,23134799.222189,42,76,0,1,22653783.557752,50,88,0,1,21448340.383880,
11,1552048850,0.603000,19,104,0,1,22169534.966000,39,100,0,1,22769010.698804,17,60,0,1,22635855.075532,15,112,2,1,23752428.616672,64,84,0,12,25856863.231233,28,76,0,1,24917852.698707,13,96,0,1,25277303.486749,24,116,0,1,21087573.478041,12,144,0,1,23134670.701335,42,76,0,1,22653650.517292,50,88,0,1,21448323.439719,
11,1552048850,0.803000,19,104,0,1,22169469.178679,39,100,0,1,22769148.764927,17,60,0,1,22635871.967343,15,112,2,1,23752554.868997,64,84,0,12,25856922.055917,28,76,0,1,24917972.319950,13,96,0,1,25277453.384119,24,116,0,1,21087552.433079,12,144,0,1,23134542.040880,42,76,0,1,22653517.180178,50,88,0,1,21448307.385519,
12,1552048851,0.003000,68,40,0,12,26262380.814185,19,100,0,1,22169404.595423,39,100,0,1,22769286.761248,17,60,0,1,22635889.469911,15,112,2,1,23752680.144110,64,80,0,12,25856980.723549,28,76,0,1,24918091.557288,13,96,0,1,25277603.543243,24,116,0,1,21087531.457917,12,144,0,1,23134413.554926,42,80,0,1,22653383.563861,50,88,0,1,21448290.371556,
12,1552048851,0.203000,68,44,0,12,26262503.018060,19,100,0,1,22169340.012168,39,100,0,1,22769425.193826,17,60,0,1,22635906.797977,15,112,2,1,23752805.558825,64,80,0,12,25857039.408631,28,76,0,1,24918210.428171,13,96,0,1,25277753.737267,24,116,0,1,21087510.011599,12,144,0,1,23134284.911921,42,76,0,1,22653249.738141,50,92,0,1,21448274.020702,
