timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
394237.063, 59.3529763, 18.0732884, 29.12, 1591.347900, -1915.167725, 2.079708,   2.3,   3.1, -137.0
394237.103, 59.3529763, 18.0732884, 29.12, 1591.347900, -1915.167725, 2.079658,   2.3,   3.1, -137.0
394237.143, 59.3529763, 18.0732884, 29.12, 1591.347900, -1915.167725, 2.079608,   2.3,   3.1, -137.0
394237.183, 59.3529763, 18.0732884, 29.12, 1591.347900, -1915.167725, 2.075544,   2.3,   3.1, -137.0
394237.223, 59.3529763, 18.0732884, 29.13, 1591.347900, -1915.167725, 2.070156,   2.3,   3.1, -137.0
394237.263, 59.3529763, 18.0732884, 29.14, 1591.347900, -1915.167725, 2.059546,   2.3,   3.1, -137.0
394237.303, 59.3529763, 18.0732884, 29.14, 1591.347900, -1915.167725, 2.059487,   2.3,   3.1, -137.0
394237.343, 59.3529763, 18.0732884, 29.14, 1591.347900, -1915.167725, 2.059429,   2.3,   3.1, -137.0
394237.383, 59.3529763, 18.0732884, 29.14, 1591.347900, -1915.167725, 2.055321,   2.3,   3.1, -137.0
394237.423, 59.3529763, 18.0732884, 29.14, 1591.347900, -1915.167725, 2.055261,   2.3,   3.1, -137.0
394237.463, 59.3529763, 18.0732884, 29.15, 1591.348145, -1915.167725, 2.050000,   2.3,   3.1, -137.0
394237.503, 59.3529763, 18.0732884, 29.15, 1591.348145, -1915.167725, 2.049942,   2.3,   3.1, -137.0
394237.543, 59.3529763, 18.0732884, 29.15, 1591.348145, -1915.167725, 2.049885,   2.3,   3.1, -137.0
394237.583, 59.3529763, 18.0732884, 29.16, 1591.348145, -1915.167847, 2.040154,   2.3,   3.1, -137.0
394237.623, 59.3529763, 18.0732884, 29.16, 1591.348145, -1915.167847, 2.035446,   2.3,   3.1, -137.0
394237.663, 59.3529763, 18.0732884, 29.17, 1591.348145, -1915.167847, 2.029855,   2.3,   3.1, -137.0
394237.703, 59.3529763, 18.0732884, 29.17, 1591.348145, -1915.167847, 2.029789,   2.3,   3.1, -137.0
394237.743, 59.3529763, 18.0732884, 29.17, 1591.348267, -1915.167847, 2.029724,   2.3,   3.1, -137.0
394237.783, 59.3529763, 18.0732884, 29.17, 1591.348145, -1915.167847, 2.025594,   2.3,   3.1, -137.1
394237.823, 59.3529763, 18.0732884, 29.17, 1591.348267, -1915.167847, 2.025526,   2.3,   3.1, -137.1
394237.863, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.019986,   2.3,   3.1, -137.1
394237.903, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.019917,   2.3,   3.1, -137.1
394237.943, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.019850,   2.3,   3.1, -137.1
394237.983, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.015673,   2.3,   3.1, -137.1
394238.023, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.015605,   2.3,   3.1, -137.1
394238.063, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.015538,   2.3,   3.1, -137.1
394238.103, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.015473,   2.3,   3.1, -137.1
394238.143, 59.3529763, 18.0732884, 29.18, 1591.348267, -1915.167847, 2.015410,   2.3,   3.1, -137.1
394238.183, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.167847, 2.006149,   2.3,   3.1, -137.1
394238.223, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.167847, 2.006082,   2.3,   3.1, -137.1
394238.263, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.167847, 2.006016,   2.3,   3.1, -137.1
394238.303, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.167847, 2.005954,   2.3,   3.1, -137.1
394238.343, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.167847, 2.005892,   2.3,   3.1, -137.1
394238.383, 59.3529763, 18.0732884, 29.19, 1591.348267, -1915.168091, 2.001580,   2.3,   3.1, -137.1
394238.423, 59.3529763, 18.0732884, 29.19, 1591.348511, -1915.168091, 2.001516,   2.3,   3.1, -137.1
394238.463, 59.3529763, 18.0732884, 29.19, 1591.348511, -1915.168091, 2.001453,   2.3,   3.1, -137.1
394238.503, 59.3529763, 18.0732884, 29.19, 1591.348511, -1915.168091, 2.001392,   2.3,   3.1, -137.1
394238.543, 59.3529763, 18.0732884, 29.19, 1591.348511, -1915.168091, 2.001333,   2.3,   3.1, -137.1
394238.583, 59.3529763, 18.0732884, 29.20, 1591.348267, -1915.168091, 1.996956,   2.3,   3.1, -137.1
394238.623, 59.3529763, 18.0732884, 29.20, 1591.348511, -1915.168091, 1.996894,   2.3,   3.1, -137.1
394238.663, 59.3529763, 18.0732884, 29.20, 1591.348511, -1915.168091, 1.996834,   2.3,   3.1, -137.1
394238.703, 59.3529763, 18.0732884, 29.20, 1591.348511, -1915.168091, 1.996776,   2.3,   3.1, -137.1
394238.743, 59.3529763, 18.0732884, 29.20, 1591.348511, -1915.168091, 1.992741,   2.3,   3.1, -137.1
394238.783, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168091, 1.988295,   2.3,   3.1, -137.1
394238.823, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168091, 1.988231,   2.3,   3.1, -137.2
394238.863, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168091, 1.988167,   2.3,   3.1, -137.2
394238.903, 59.3529763, 18.0732884, 29.21, 1591.348511, -1915.168091, 1.988105,   2.3,   3.1, -137.2
394238.943, 59.3529763, 18.0732884, 29.21, 1591.348511, -1915.168091, 1.988045,   2.3,   3.1, -137.2
394238.983, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168213, 1.983632,   2.3,   3.1, -137.2
394239.023, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168213, 1.983570,   2.3,   3.1, -137.2
394239.063, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168213, 1.983509,   2.3,   3.1, -137.2
394239.103, 59.3529763, 18.0732884, 29.21, 1591.348267, -1915.168213, 1.983451,   2.3,   3.1, -137.2
394239.143, 59.3529763, 18.0732884, 29.22, 1591.348267, -1915.168213, 1.977889,   2.3,   3.1, -137.2
394239.183, 59.3529763, 18.0732884, 29.22, 1591.348145, -1915.168213, 1.973439,   2.3,   3.1, -137.2
394239.223, 59.3529763, 18.0732884, 29.22, 1591.348267, -1915.168213, 1.973376,   2.3,   3.1, -137.2
394239.263, 59.3529763, 18.0732884, 29.23, 1591.348267, -1915.168213, 1.967875,   2.3,   3.1, -137.2
394239.303, 59.3529763, 18.0732884, 29.23, 1591.348267, -1915.168213, 1.967811,   2.3,   3.1, -137.2
394239.343, 59.3529763, 18.0732884, 29.23, 1591.348267, -1915.168213, 1.962797,   2.3,   3.1, -137.2
394239.383, 59.3529763, 18.0732884, 29.24, 1591.348267, -1915.168213, 1.958296,   2.3,   3.1, -137.2
394239.423, 59.3529763, 18.0732884, 29.24, 1591.348267, -1915.168213, 1.958231,   2.3,   3.1, -137.2
394239.463, 59.3529763, 18.0732884, 29.25, 1591.348267, -1915.168213, 1.942912,   2.3,   3.1, -137.2
394239.503, 59.3529763, 18.0732884, 29.25, 1591.348511, -1915.168213, 1.942840,   2.3,   3.1, -137.2
394239.543, 59.3529763, 18.0732884, 29.25, 1591.348511, -1915.168213, 1.942768,   2.3,   3.1, -137.2
394239.583, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168213, 1.938316,   2.3,   3.1, -137.2
394239.623, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168213, 1.938243,   2.3,   3.1, -137.2
394239.663, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168213, 1.938173,   2.3,   3.1, -137.2
394239.703, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168213, 1.938105,   2.3,   3.1, -137.2
394239.743, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168213, 1.938040,   2.3,   3.1, -137.2
394239.783, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168457, 1.933638,   2.3,   3.1, -137.2
394239.823, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168457, 1.933572,   2.3,   3.1, -137.2
394239.863, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168457, 1.933508,   2.3,   3.1, -137.2
394239.903, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168457, 1.933445,   2.3,   3.1, -137.2
394239.943, 59.3529763, 18.0732884, 29.26, 1591.348511, -1915.168457, 1.933383,   2.3,   3.1, -137.3
394239.983, 59.3529763, 18.0732884, 29.27, 1591.348511, -1915.168457, 1.928968,   2.3,   3.1, -137.3
394240.023, 59.3529763, 18.0732884, 29.27, 1591.348511, -1915.168457, 1.924388,   2.3,   3.1, -137.3
394240.063, 59.3529763, 18.0732884, 29.27, 1591.348511, -1915.168457, 1.924323,   2.3,   3.1, -137.3
394240.103, 59.3529763, 18.0732884, 29.27, 1591.348511, -1915.168457, 1.924260,   2.3,   3.1, -137.3
394240.143, 59.3529763, 18.0732884, 29.27, 1591.348633, -1915.168457, 1.924198,   2.3,   3.1, -137.3
394240.183, 59.3529763, 18.0732884, 29.28, 1591.348511, -1915.168457, 1.914455,   2.3,   3.1, -137.3
394240.223, 59.3529763, 18.0732884, 29.28, 1591.348511, -1915.168457, 1.914389,   2.3,   3.1, -137.3
394240.263, 59.3529763, 18.0732884, 29.28, 1591.348511, -1915.168457, 1.914323,   2.3,   3.1, -137.3
394240.303, 59.3529763, 18.0732884, 29.28, 1591.348633, -1915.168457, 1.914260,   2.3,   3.1, -137.3
394240.343, 59.3529763, 18.0732884, 29.29, 1591.348633, -1915.168457, 1.908864,   2.3,   3.1, -137.3
394240.383, 59.3529763, 18.0732884, 29.30, 1591.348511, -1915.168579, 1.899311,   2.3,   3.1, -137.3
394240.423, 59.3529763, 18.0732884, 29.30, 1591.348511, -1915.168579, 1.899244,   2.3,   3.1, -137.3
394240.463, 59.3529763, 18.0732884, 29.30, 1591.348511, -1915.168579, 1.899179,   2.3,   3.1, -137.3
394240.503, 59.3529763, 18.0732884, 29.30, 1591.348633, -1915.168579, 1.899116,   2.3,   3.1, -137.3
394240.543, 59.3529763, 18.0732884, 29.30, 1591.348633, -1915.168579, 1.894250,   2.3,   3.1, -137.3
394240.583, 59.3529763, 18.0732884, 29.31, 1591.348511, -1915.168579, 1.885133,   2.3,   3.1, -137.3
394240.623, 59.3529763, 18.0732884, 29.31, 1591.348633, -1915.168579, 1.885066,   2.3,   3.1, -137.3
394240.663, 59.3529763, 18.0732884, 29.32, 1591.348633, -1915.168579, 1.875390,   2.3,   3.1, -137.3
394240.703, 59.3529763, 18.0732884, 29.33, 1591.348633, -1915.168579, 1.870675,   2.3,   3.1, -137.3
394240.743, 59.3529763, 18.0732884, 29.33, 1591.348633, -1915.168579, 1.866196,   2.3,   3.1, -137.3
394240.783, 59.3529763, 18.0732884, 29.33, 1591.348633, -1915.168579, 1.862121,   2.3,   3.1, -137.3
394240.823, 59.3529763, 18.0732884, 29.34, 1591.348633, -1915.168579, 1.857059,   2.3,   3.1, -137.3
394240.863, 59.3529763, 18.0732884, 29.34, 1591.348633, -1915.168579, 1.856983,   2.3,   3.1, -137.3
394240.903, 59.3529763, 18.0732884, 29.34, 1591.348633, -1915.168579, 1.856910,   2.3,   3.1, -137.3
394240.943, 59.3529763, 18.0732884, 29.34, 1591.348633, -1915.168579, 1.852079,   2.3,   3.1, -137.3
394240.983, 59.3529763, 18.0732884, 29.35, 1591.348633, -1915.168579, 1.844347,   2.3,   3.1, -137.3
394241.023, 59.3529763, 18.0732884, 29.35, 1591.348633, -1915.168579, 1.844270,   2.3,   3.1, -137.4
394241.063, 59.3529763, 18.0732884, 29.36, 1591.348633, -1915.168579, 1.839311,   2.3,   3.1, -137.4
394241.103, 59.3529763, 18.0732884, 29.36, 1591.348633, -1915.168579, 1.839235,   2.3,   3.1, -137.4
394241.143, 59.3529763, 18.0732884, 29.36, 1591.348877, -1915.168579, 1.834303,   2.3,   3.1, -137.4
394241.183, 59.3529763, 18.0732884, 29.37, 1591.348633, -1915.168579, 1.830606,   2.3,   3.1, -137.4
394241.223, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.820941,   2.3,   3.1, -137.4
394241.263, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.816536,   2.3,   3.1, -137.4
394241.303, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.816455,   2.3,   3.1, -137.4
394241.343, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.816373,   2.3,   3.1, -137.4
394241.383, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.812837,   2.3,   3.1, -137.4
394241.423, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.812757,   2.3,   3.1, -137.4
394241.463, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.812679,   2.3,   3.1, -137.4
394241.503, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.812602,   2.3,   3.1, -137.4
394241.543, 59.3529763, 18.0732884, 29.38, 1591.348633, -1915.168579, 1.812527,   2.3,   3.1, -137.4
394241.583, 59.3529763, 18.0732884, 29.39, 1591.348633, -1915.168579, 1.809010,   2.3,   3.1, -137.4
394241.623, 59.3529763, 18.0732884, 29.39, 1591.348633, -1915.168579, 1.804658,   2.3,   3.1, -137.4
394241.663, 59.3529763, 18.0732884, 29.39, 1591.348633, -1915.168579, 1.804580,   2.3,   3.1, -137.4
394241.703, 59.3529763, 18.0732884, 29.39, 1591.348633, -1915.168579, 1.804502,   2.3,   3.1, -137.4
394241.743, 59.3529763, 18.0732884, 29.39, 1591.348633, -1915.168579, 1.804426,   2.3,   3.1, -137.4
394241.783, 59.3529763, 18.0732884, 29.40, 1591.348633, -1915.168579, 1.801047,   2.3,   3.1, -137.4
394241.823, 59.3529763, 18.0732884, 29.40, 1591.348877, -1915.168579, 1.800969,   2.3,   3.1, -137.4
394241.863, 59.3529763, 18.0732884, 29.41, 1591.348877, -1915.168579, 1.786788,   2.3,   3.1, -137.4
394241.903, 59.3529763, 18.0732884, 29.41, 1591.348877, -1915.168579, 1.786704,   2.3,   3.1, -137.4
394241.943, 59.3529763, 18.0732884, 29.41, 1591.348877, -1915.168579, 1.786622,   2.3,   3.1, -137.4
394241.983, 59.3529763, 18.0732884, 29.42, 1591.348633, -1915.168823, 1.778677,   2.3,   3.1, -137.4
394242.023, 59.3529763, 18.0732884, 29.42, 1591.348633, -1915.168823, 1.778592,   2.3,   3.1, -137.4
394242.063, 59.3529763, 18.0732884, 29.42, 1591.348633, -1915.168823, 1.773780,   2.3,   3.1, -137.4
394242.103, 59.3529763, 18.0732884, 29.42, 1591.348633, -1915.168823, 1.773695,   2.3,   3.1, -137.4
394242.143, 59.3529763, 18.0732884, 29.43, 1591.348633, -1915.168823, 1.770136,   2.3,   3.1, -137.5
394242.183, 59.3529763, 18.0732884, 29.43, 1591.348633, -1915.168823, 1.766821,   2.3,   3.1, -137.5
394242.223, 59.3529763, 18.0732884, 29.43, 1591.348633, -1915.168823, 1.762075,   2.3,   3.1, -137.5
394242.263, 59.3529763, 18.0732884, 29.44, 1591.348877, -1915.168823, 1.757965,   2.3,   3.1, -137.5
394242.303, 59.3529763, 18.0732884, 29.44, 1591.348877, -1915.168823, 1.757877,   2.3,   3.1, -137.5
394242.343, 59.3529763, 18.0732884, 29.44, 1591.348877, -1915.168823, 1.753381,   2.3,   3.1, -137.5
394242.383, 59.3529763, 18.0732884, 29.45, 1591.348877, -1915.168823, 1.750169,   2.3,   3.1, -137.5
394242.423, 59.3529763, 18.0732884, 29.45, 1591.348877, -1915.168823, 1.750080,   2.3,   3.1, -137.5
394242.463, 59.3529763, 18.0732884, 29.45, 1591.348877, -1915.168823, 1.745627,   2.3,   3.1, -137.5
394242.503, 59.3529763, 18.0732884, 29.45, 1591.348877, -1915.168823, 1.745540,   2.3,   3.1, -137.5
394242.543, 59.3529763, 18.0732884, 29.46, 1591.348877, -1915.168823, 1.740707,   2.3,   3.1, -137.5
394242.583, 59.3529763, 18.0732884, 29.47, 1591.348877, -1915.168823, 1.728198,   2.3,   3.1, -137.5
394242.623, 59.3529763, 18.0732884, 29.47, 1591.348877, -1915.168823, 1.724068,   2.3,   3.1, -137.5
394242.663, 59.3529763, 18.0732884, 29.48, 1591.348877, -1915.168823, 1.719362,   2.3,   3.1, -137.5
394242.703, 59.3529763, 18.0732884, 29.48, 1591.348877, -1915.168823, 1.714484,   2.3,   3.1, -137.5
394242.743, 59.3529763, 18.0732884, 29.49, 1591.348877, -1915.168823, 1.709830,   2.3,   3.1, -137.5
394242.783, 59.3529763, 18.0732884, 29.50, 1591.348633, -1915.168945, 1.697735,   2.3,   3.1, -137.5
394242.823, 59.3529763, 18.0732884, 29.50, 1591.348633, -1915.168945, 1.693775,   2.3,   3.1, -137.5
394242.863, 59.3529763, 18.0732884, 29.50, 1591.348633, -1915.168945, 1.693673,   2.3,   3.1, -137.5
394242.903, 59.3529763, 18.0732884, 29.51, 1591.348877, -1915.168945, 1.690122,   2.3,   3.1, -137.5
394242.943, 59.3529763, 18.0732884, 29.52, 1591.348877, -1915.168945, 1.680833,   2.3,   3.1, -137.5
394242.983, 59.3529763, 18.0732884, 29.52, 1591.348877, -1915.168945, 1.677945,   2.3,   3.1, -137.5
394243.023, 59.3529763, 18.0732884, 29.52, 1591.348877, -1915.168945, 1.673498,   2.3,   3.1, -137.5
394243.063, 59.3529763, 18.0732884, 29.54, 1591.348877, -1915.168945, 1.659941,   2.3,   3.1, -137.5
394243.103, 59.3529763, 18.0732884, 29.54, 1591.348877, -1915.168945, 1.652157,   2.3,   3.1, -137.5
394243.143, 59.3529763, 18.0732884, 29.55, 1591.348877, -1915.168945, 1.643304,   2.3,   3.1, -137.5
394243.183, 59.3529763, 18.0732884, 29.56, 1591.348877, -1915.168945, 1.636085,   2.3,   3.1, -137.5
394243.223, 59.3529763, 18.0732884, 29.57, 1591.348877, -1915.168945, 1.627229,   2.3,   3.1, -137.5
394243.263, 59.3529763, 18.0732884, 29.58, 1591.348877, -1915.168945, 1.619602,   2.3,   3.1, -137.6
394243.303, 59.3529763, 18.0732884, 29.59, 1591.348877, -1915.168945, 1.602884,   2.3,   3.1, -137.6
394243.343, 59.3529763, 18.0732884, 29.60, 1591.348877, -1915.168945, 1.595334,   2.3,   3.1, -137.6
394243.383, 59.3529763, 18.0732884, 29.61, 1591.348877, -1915.168945, 1.581344,   2.3,   3.1, -137.6
394243.423, 59.3529763, 18.0732884, 29.62, 1591.348877, -1915.168945, 1.577055,   2.3,   3.1, -137.6
394243.463, 59.3529763, 18.0732884, 29.63, 1591.348877, -1915.168945, 1.568871,   2.3,   3.1, -137.6
394243.503, 59.3529763, 18.0732884, 29.63, 1591.348877, -1915.168945, 1.564648,   2.3,   3.1, -137.6
394243.543, 59.3529763, 18.0732884, 29.65, 1591.348877, -1915.168945, 1.549668,   2.3,   3.1, -137.6
394243.583, 59.3529763, 18.0732884, 29.66, 1591.348877, -1915.169189, 1.533286,   2.3,   3.1, -137.6
394243.623, 59.3529763, 18.0732884, 29.67, 1591.348877, -1915.169189, 1.526995,   2.3,   3.1, -137.6
394243.663, 59.3529763, 18.0732884, 29.69, 1591.348877, -1915.169189, 1.509290,   2.3,   3.1, -137.6
394243.703, 59.3529763, 18.0732884, 29.69, 1591.348877, -1915.169189, 1.505727,   2.3,   3.1, -137.6
394243.743, 59.3529763, 18.0732884, 29.70, 1591.348877, -1915.169189, 1.498837,   2.3,   3.1, -137.6
394243.783, 59.3529763, 18.0732884, 29.71, 1591.348877, -1915.169189, 1.489396,   2.3,   3.1, -137.6
394243.823, 59.3529763, 18.0732884, 29.72, 1591.348877, -1915.169189, 1.478395,   2.3,   3.1, -137.6
394243.863, 59.3529763, 18.0732884, 29.72, 1591.348877, -1915.169189, 1.471268,   2.3,   3.1, -137.6
394243.903, 59.3529763, 18.0732884, 29.73, 1591.348999, -1915.169189, 1.462901,   2.3,   3.1, -137.6
394243.943, 59.3529763, 18.0732884, 29.74, 1591.348999, -1915.169189, 1.459237,   2.3,   3.1, -137.6
394243.983, 59.3529763, 18.0732884, 29.75, 1591.348877, -1915.169189, 1.446415,   2.3,   3.1, -137.6
394244.023, 59.3529763, 18.0732884, 29.76, 1591.348999, -1915.169189, 1.436909,   2.3,   3.1, -137.6
394244.063, 59.3529763, 18.0732884, 29.77, 1591.348999, -1915.169189, 1.429547,   2.3,   3.1, -137.6
394244.103, 59.3529763, 18.0732884, 29.78, 1591.348999, -1915.169189, 1.412961,   2.3,   3.1, -137.6
394244.143, 59.3529763, 18.0732884, 29.79, 1591.348999, -1915.169189, 1.406482,   2.3,   3.1, -137.6
394244.183, 59.3529763, 18.0732884, 29.80, 1591.348999, -1915.169189, 1.395143,   2.3,   3.1, -137.6
394244.223, 59.3529763, 18.0732884, 29.81, 1591.348999, -1915.169189, 1.388039,   2.3,   3.1, -137.6
394244.263, 59.3529763, 18.0732884, 29.81, 1591.348999, -1915.169189, 1.381639,   2.3,   3.1, -137.6
394244.303, 59.3529763, 18.0732884, 29.82, 1591.348999, -1915.169189, 1.372582,   2.3,   3.1, -137.6
394244.343, 59.3529763, 18.0732884, 29.83, 1591.348999, -1915.169434, 1.363634,   2.3,   3.1, -137.7
394244.383, 59.3529763, 18.0732884, 29.84, 1591.348999, -1915.169434, 1.353796,   2.3,   3.1, -137.7
394244.423, 59.3529763, 18.0732884, 29.85, 1591.348999, -1915.169434, 1.347872,   2.3,   3.1, -137.7
394244.463, 59.3529763, 18.0732884, 29.86, 1591.348999, -1915.169434, 1.339572,   2.3,   3.1, -137.7
394244.503, 59.3529763, 18.0732884, 29.86, 1591.348999, -1915.169434, 1.333932,   2.3,   3.1, -137.7
394244.543, 59.3529763, 18.0732884, 29.86, 1591.348999, -1915.169434, 1.331180,   2.3,   3.1, -137.7
394244.583, 59.3529763, 18.0732884, 29.88, 1591.348999, -1915.169434, 1.318807,   2.3,   3.1, -137.7
394244.623, 59.3529763, 18.0732884, 29.89, 1591.348999, -1915.169434, 1.306022,   2.3,   3.1, -137.7
394244.663, 59.3529763, 18.0732884, 29.90, 1591.348999, -1915.169434, 1.298430,   2.3,   3.1, -137.7
394244.703, 59.3529763, 18.0732884, 29.91, 1591.348999, -1915.169434, 1.286099,   2.3,   3.1, -137.7
394244.743, 59.3529763, 18.0732884, 29.92, 1591.349243, -1915.169434, 1.274582,   2.3,   3.1, -137.7
394244.783, 59.3529763, 18.0732884, 29.93, 1591.348999, -1915.169434, 1.267531,   2.3,   3.1, -137.7
394244.823, 59.3529763, 18.0732884, 29.94, 1591.348999, -1915.169434, 1.253988,   2.3,   3.1, -137.7
394244.863, 59.3529763, 18.0732884, 29.95, 1591.349243, -1915.169434, 1.244743,   2.3,   3.1, -137.7
394244.903, 59.3529763, 18.0732884, 29.96, 1591.349243, -1915.169434, 1.239498,   2.3,   3.1, -137.7
394244.943, 59.3529763, 18.0732883, 29.97, 1591.349243, -1915.169434, 1.225590,   2.3,   3.1, -137.7
394244.983, 59.3529763, 18.0732883, 29.99, 1591.348999, -1915.169434, 1.210725,   2.3,   3.1, -137.7
394245.023, 59.3529763, 18.0732883, 29.99, 1591.348999, -1915.169434, 1.201333,   2.3,   3.1, -137.7
394245.063, 59.3529763, 18.0732883, 30.01, 1591.348999, -1915.169556, 1.189601,   2.3,   3.1, -137.7
394245.103, 59.3529763, 18.0732883, 30.02, 1591.348999, -1915.169556, 1.180552,   2.3,   3.1, -137.7
394245.143, 59.3529763, 18.0732883, 30.02, 1591.349243, -1915.169556, 1.174743,   2.3,   3.1, -137.7
394245.183, 59.3529763, 18.0732883, 30.03, 1591.349243, -1915.169434, 1.163676,   2.3,   3.1, -137.7
394245.223, 59.3529763, 18.0732883, 30.04, 1591.349243, -1915.169556, 1.153595,   2.3,   3.1, -137.7
394245.263, 59.3529763, 18.0732883, 30.05, 1591.349243, -1915.169556, 1.143269,   2.3,   3.1, -137.7
394245.303, 59.3529763, 18.0732883, 30.06, 1591.349243, -1915.169556, 1.132524,   2.3,   3.1, -137.7
394245.343, 59.3529763, 18.0732883, 30.07, 1591.349243, -1915.169556, 1.125665,   2.3,   3.1, -137.7
394245.383, 59.3529763, 18.0732883, 30.08, 1591.349243, -1915.169556, 1.119413,   2.3,   3.1, -137.7
394245.423, 59.3529763, 18.0732883, 30.09, 1591.349243, -1915.169556, 1.108615,   2.3,   3.1, -137.7
394245.463, 59.3529763, 18.0732883, 30.09, 1591.349243, -1915.169556, 1.102154,   2.3,   3.1, -137.8
394245.503, 59.3529763, 18.0732883, 30.10, 1591.349243, -1915.169556, 1.095030,   2.3,   3.1, -137.8
394245.543, 59.3529763, 18.0732883, 30.11, 1591.349365, -1915.169556, 1.086387,   2.3,   3.1, -137.8
394245.583, 59.3529763, 18.0732883, 30.12, 1591.349243, -1915.169556, 1.076983,   2.3,   3.1, -137.8
394245.623, 59.3529763, 18.0732883, 30.13, 1591.349243, -1915.169556, 1.070993,   2.3,   3.1, -137.8
394245.663, 59.3529763, 18.0732883, 30.13, 1591.349243, -1915.169556, 1.063554,   2.3,   3.1, -137.8
394245.703, 59.3529763, 18.0732883, 30.14, 1591.349243, -1915.169556, 1.054147,   2.3,   3.1, -137.8
394245.743, 59.3529763, 18.0732883, 30.15, 1591.349365, -1915.169556, 1.044776,   2.3,   3.1, -137.8
394245.783, 59.3529763, 18.0732883, 30.16, 1591.349243, -1915.169556, 1.036638,   2.3,   3.1, -137.8
394245.823, 59.3529763, 18.0732883, 30.17, 1591.349365, -1915.169556, 1.030237,   2.3,   3.1, -137.8
394245.863, 59.3529763, 18.0732883, 30.17, 1591.349365, -1915.169556, 1.022881,   2.3,   3.1, -137.8
394245.903, 59.3529763, 18.0732883, 30.18, 1591.349365, -1915.169556, 1.015748,   2.3,   3.1, -137.8
394245.943, 59.3529763, 18.0732883, 30.19, 1591.349365, -1915.169556, 1.005520,   2.3,   3.1, -137.8
394245.983, 59.3529763, 18.0732883, 30.20, 1591.349243, -1915.169556, 0.996152,   2.3,   3.1, -137.8
394246.023, 59.3529763, 18.0732883, 30.21, 1591.349243, -1915.169556, 0.988211,   2.3,   3.1, -137.8
394246.063, 59.3529763, 18.0732883, 30.22, 1591.349243, -1915.169556, 0.978683,   2.3,   3.1, -137.8
394246.103, 59.3529763, 18.0732883, 30.22, 1591.349365, -1915.169556, 0.971321,   2.3,   3.1, -137.8
394246.143, 59.3529763, 18.0732883, 30.23, 1591.349365, -1915.169556, 0.963876,   2.3,   3.1, -137.8
394246.183, 59.3529763, 18.0732883, 30.24, 1591.349243, -1915.169556, 0.954986,   2.3,   3.1, -137.8
394246.223, 59.3529763, 18.0732883, 30.25, 1591.349243, -1915.169556, 0.947511,   2.3,   3.1, -137.8
394246.263, 59.3529763, 18.0732883, 30.25, 1591.349243, -1915.169556, 0.943284,   2.3,   3.1, -137.8
394246.303, 59.3529763, 18.0732883, 30.26, 1591.349243, -1915.169556, 0.934828,   2.3,   3.1, -137.8
394246.343, 59.3529763, 18.0732883, 30.27, 1591.349365, -1915.169556, 0.927495,   2.3,   3.1, -137.8
394246.383, 59.3529763, 18.0732883, 30.28, 1591.349243, -1915.169556, 0.920204,   2.3,   3.1, -137.8
394246.423, 59.3529763, 18.0732883, 30.28, 1591.349365, -1915.169556, 0.912007,   2.3,   3.1, -137.8
394246.463, 59.3529763, 18.0732883, 30.29, 1591.349365, -1915.169800, 0.905080,   2.3,   3.1, -137.8
