_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
108845,0.00400000019,0,-1.14663671e-05,2.16160588e-05,4.08783162e-05,-1.9203535e-05,-7.13082409e-06,5.87007307e-05,644.42491284455173,0.00247713784,0.0392364077,-0.000216659158,0.0021819449,0.039063707,-0.0009430215
108848,0.00400000019,0,1.12734115e-05,3.21501866e-05,6.60638689e-05,2.137335e-07,-1.6432019e-05,3.27257731e-05,644.42891284474172,0.00256248936,0.0393343344,-6.10583156e-05,0.00223462167,0.0390577652,-0.000843658752
108849,0.00400000019,0,-2.1382707e-06,-2.01738626e-08,-3.18945808e-06,5.66137169e-06,-1.31463014e-06,2.87918701e-05,644.43291284493171,0.00250956533,0.0393287279,-6.41821243e-05,0.00219603139,0.039078664,-0.000919245649
108851,0.00400000019,0,-8.82938002e-06,4.2941323e-05,6.96195348e-05,-1.21461198e-05,4.94643427e-06,7.28520754e-05,644.4369128451217,0.002585012,0.0392922238,-0.00016869203,0.00227019726,0.0390771441,-0.000900531304
108854,0.00400000019,0,5.95020902e-06,1.50611659e-05,4.50667358e-05,3.29404747e-06,-2.65113454e-06,1.18192638e-05,644.44091284531169,0.00265153544,0.0392058156,-0.000111870882,0.00227170414,0.0390128046,-0.000814341591
108856,0.00400000019,0,2.83165718e-06,1.19336701e-05,3.4328059e-06,-1.62038086e-05,-1.11943982e-05,5.35263316e-05,644.44491284550168,0.0026824337,0.0392256305,-7.12025358e-05,0.00249273307,0.0389744826,-0.000767494901
108858,0.00400000019,0,-8.93862216e-06,3.75107447e-05,6.8577996e-05,-1.03609273e-05,-9.99765871e-06,4.92134277e-05,644.44891284569167,0.00269179582,0.0393870398,-2.51091274e-06,0.00240463391,0.0391714126,-0.000796953624
108860,0.00400000019,0,-2.66362804e-06,-3.11345616e-06,5.34065521e-06,-3.41024111e-06,-1.56063452e-05,1.80198167e-05,644.45291284588166,0.00266496278,0.0392502174,-0.000100105412,0.00228353078,0.0390407704,-0.000911161362
108861,0.00400000019,0,-1.29834698e-05,2.37157783e-05,3.59434416e-05,-6.10713823e-06,-1.33830679e-06,7.54562061e-05,644.45691284607165,0.00269378466,0.0392498411,1.13777578e-05,0.00244358089,0.0390063189,-0.000703432132
108865,0.00400000019,0,9.11871848e-06,2.93087505e-05,6.01387837e-05,-1.07776785e-07,-1.72901127e-05,2.93169924e-05,644.46091284626164,0.00262293592,0.039198719,2.95700793e-05,0.00241700327,0.0390301347,-0.000776837231
108866,0.00400000019,0,2.97148404e-06,5.46386559e-07,7.66957874e-06,-5.27636985e-06,-2.150619e-05,2.6245285e-05,644.46491284645163,0.00257476373,0.0392640345,-6.50029833e-05,0.00241177669,0.0392022729,-0.000766657817
108870,0.00397558138,0,2.55232953e-06,2.98352552e-05,4.06904801e-05,-8.91930085e-06,-9.22897834e-06,4.90674684e-05,644.46888842782937,0.00266593718,0.0390241891,-5.10809805e-05,0.00249266578,0.0388661698,-0.000850937213
108871,0.00400000019,0,2.12009418e-05,1.46953425e-05,4.34963404e-05,2.89221543e-06,-1.93133928e-05,-1.93299638e-06,644.47288842801936,0.00267110858,0.0392374061,1.69393934e-05,0.00237137917,0.0389505662,-0.00088055816
108873,0.00400000019,0,5.58399188e-06,-1.71864531e-06,-8.27683743e-06,-1.07269279e-05,-2.04540993e-05,3.44856016e-05,644.47688842820935,0.00259095989,0.0392106995,-4.57801616e-05,0.00227746903,0.0390619859,-0.000961586949
108876,0.00400000019,0,-9.88854117e-06,3.72310169e-05,5.96930877e-05,-1.08100103e-05,-1.26217765e-05,4.46491467e-05,644.48088842839934,0.00257994514,0.0393399075,8.75413316e-05,0.00234341365,0.0389949232,-0.000762186944
108877,0.00400000019,0,2.16346907e-05,2.57608662e-07,7.16508657e-06,9.1905639e-07,-1.95021203e-05,-2.7934509e-06,644.48488842858933,0.00257545686,0.0392659605,-5.59038926e-05,0.00241566868,0.0390582867,-0.000875866855
108881,0.00400000019,0,-7.82988536e-06,2.26832672e-05,5.26336908e-06,-3.16143887e-05,-1.33817503e-05,6.00515268e-05,644.48888842877932,0.00252650818,0.039217826,3.46768684e-05,0.00232756883,0.0390375368,-0.00110547082
108882,0.00400000019,0,-4.8272359e-06,4.45092446e-05,4.31571789e-05,-1.32461355e-05,-1.3655922e-05,1.65148776e-05,644.49288842896931,0.00266585639,0.0391373485,-0.000135959112,0.00236652559,0.0389872827,-0.000936328317
108884,0.00400000019,0,-1.05351583e-05,1.17619429e-05,-1.06299658e-05,-1.67839225e-05,-3.79683956e-06,-3.14854765e-06,644.4968884291593,0.00260758237,0.0391571596,-0.000151442611,0.00225112541,0.0389863625,-0.000944272557
108886,0.00400000019,0,-1.81250125e-05,2.97529532e-05,2.15154741e-05,-3.65376873e-05,2.34515755e-06,4.90730708e-05,644.50088842934929,0.00260162819,0.0392495804,-0.000202258059,0.00237113028,0.0390155539,-0.000834586914
108888,0.00400000019,0,-2.33798546e-05,1.34338279e-05,3.22637134e-05,-2.9926905e-05,-1.03694601e-05,-8.09719859e-06,644.50488842953928,0.00255017332,0.0391876623,-7.90095655e-05,0.00229008682,0.0391246937,-0.000895770907
108893,0.00400000019,0,-2.47449589e-05,8.11300924e-06,-2.07646535e-05,-3.4458968e-05,-9.03545697e-06,1.53064047e-05,644.50888842972927,0.00261897244,0.0391707048,-0.00014719562,0.00228920369,0.0391227864,-0.000970527006
108897,0.00400000019,0,-1.40684751e-05,3.74398587e-05,3.91901776e-05,-4.48696264e-05,-1.79363769e-06,3.45091139e-05,644.51288842991926,0.00242951582,0.0392624885,-0.000159113129,0.00227730186,0.0391768627,-0.000936142867
108898,0.00400000019,0,-1.41618975e-05,4.20618289e-06,8.20668811e-06,-1.66116042e-05,-1.08083905e-05,-3.39014218e-06,644.51688843010925,0.00250492129,0.0392616503,8.25450934e-06,0.00232388196,0.0391132645,-0.000718526193
108902,0.00400000019,0,-3.59549376e-05,1.52598604e-05,2.28713202e-06,-4.33912464e-05,-4.47123011e-06,4.50090993e-05,644.52088843029924,0.00255566766,0.0392079763,-8.15590975e-05,0.00230483827,0.0390675962,-0.000791640428
108903,0.00400000019,0,-1.74829565e-05,3.29683171e-05,4.39834621e-05,-2.47143362e-05,-1.14991099e-05,2.72808866e-05,644.52488843048923,0.00253411615,0.0393352211,-4.00415229e-05,0.00221441383,0.0391730368,-0.00086308294
108907,0.00400000019,0,-3.05156709e-06,3.08581298e-06,-1.19865181e-05,-1.21155508e-05,-1.24123335e-05,1.71851582e-06,644.52888843067922,0.00266170758,0.0393926129,-5.19929126e-05,0.00236400007,0.0391654558,-0.000746323669
108908,0.00400000019,0,-2.23602128e-05,3.29154173e-05,2.36448504e-05,-3.72464528e-05,-1.16252852e-06,5.63167414e-05,644.53288843086921,0.00246817502,0.039253626,0.000105349282,0.00240672706,0.0391559042,-0.000761998177
108910,0.00400000019,0,-3.80143547e-06,3.54673248e-05,4.25602993e-05,-3.1948432e-06,-2.30091359e-06,7.99808913e-06,644.5368884310592,0.00250453223,0.0392155275,0.000193301064,0.0024575768,0.0391100459,-0.0006585503
108913,0.00400000019,0,3.14506497e-06,1.7519684e-06,-2.86921186e-05,-7.94019252e-06,-1.75622845e-05,2.61912683e-05,644.54088843124919,0.00270430185,0.0392544568,0.000105270308,0.00239357143,0.0390725732,-0.00084386277
108914,0.00400000019,0,-1.76594804e-05,4.64609875e-05,4.36441151e-05,-2.53799099e-05,-1.25220367e-05,4.87511279e-05,644.54488843143918,0.00270739268,0.039204251,0.000166893515,0.00253109331,0.0391036235,-0.00074196246
108918,0.00400000019,0,5.48397111e-06,1.13844526e-05,9.90977333e-06,5.04158652e-06,-1.47195642e-05,-2.09262653e-05,644.54888843162917,0.00268516969,0.0392747894,0.000108267726,0.00241352315,0.0391447358,-0.000780937029
108919,0.00400000019,0,-1.11786067e-05,1.6444008e-05,-1.04944229e-05,-2.33735882e-05,-2.04688658e-05,1.93241194e-05,644.55288843181916,0.00263622054,0.0392273366,2.19471913e-05,0.00230778125,0.0390275605,-0.000944217027
108921,0.00400000019,0,-4.54440215e-06,3.54140248e-05,3.96705218e-05,-1.56458045e-05,-6.69240035e-06,3.10569085e-05,644.55688843200915,0.00264875288,0.0392579436,-5.58645879e-05,0.00232414459,0.0390449949,-0.000811146921
108923,0.00400000019,0,-9.1065948e-07,-7.65444838e-06,-2.21582777e-05,9.77915261e-06,-1.73906865e-05,-1.23345881e-05,644.56088843219914,0.00260488922,0.0392765328,4.65442918e-06,0.00242072018,0.0391079858,-0.000858269399
108925,0.00400000019,0,-1.42151366e-05,2.51282745e-05,1.37171382e-05,-3.14590798e-05,-1.17377003e-05,5.20267895e-05,644.56488843238913,0.00254211877,0.0392856374,-0.00013470347,0.00233112345,0.0390188098,-0.000955708965
108929,0.00397558138,0,-7.84676649e-06,2.00715349e-05,2.39368055e-05,-1.37715151e-05,-1.76505018e-05,1.94817858e-05,644.56886401376687,0.00248233345,0.039027743,4.55036616e-06,0.00227122684,0.0388721079,-0.000876715407
108931,0.00400000019,0,-9.26047505e-06,-7.44485806e-06,-3.63366817e-05,-1.87486694e-05,-6.38465826e-06,3.96002122e-07,644.57286401395686,0.00256297481,0.0392461605,3.04286677e-05,0.00229516556,0.0392263792,-0.00100022508
108932,0.00400000019,0,-3.24385655e-05,3.39968901e-05,3.10408541e-05,-3.47511595e-05,-7.90231843e-06,4.70054802e-05,644.57686401414685,0.00247893273,0.0392663516,-8.59891225e-05,0.00224102405,0.0391131677,-0.00104017102
108936,0.00400000019,0,-2.64684218e-07,9.59421868e-06,2.5721256e-05,1.3146431e-06,-1.78779319e-05,-1.98929611e-05,644.58086401433684,0.00251798588,0.0392169543,7.53543145e-06,0.00220420584,0.0390127711,-0.00083222799
108937,0.00400000019,0,-2.02073461e-05,1.50276874e-05,-9.72550788e-06,-2.20128877e-05,-1.22265901e-05,3.02367735e-05,644.58486401452683,0.00242609228,0.0393015705,0.00012712607,0.00212853635,0.0391227789,-0.00095959258
108940,0.00400000019,0,-1.910846e-05,3.72034883e-05,5.59563123e-05,-4.06691215e-05,-5.80419282e-06,3.81481514e-05,644.58886401471682,0.00244234432,0.0393920653,7.94519583e-05,0.00215384387,0.039166268,-0.000937868841
108941,0.00400000019,0,-7.46815294e-06,-4.63652555e-07,-7.89280148e-06,-3.18235197e-06,-1.22806259e-05,-6.35983861e-06,644.59286401490681,0.00254409108,0.0392487906,3.37572092e-05,0.00214352016,0.0390791073,-0.000864907925
108942,0.00400000019,0,-1.88270351e-05,1.63898258e-05,4.34678805e-06,-2.4408364e-05,-1.44525502e-05,5.38484637e-05,644.5968640150968,0.00252729305,0.0392740332,-0.000163658464,0.00229452131,0.0390765332,-0.000678405166
108944,0.00400000019,0,-6.51191385e-06,2.60831694e-05,4.09540844e-05,-2.29236393e-05,-3.45843614e-06,1.86044945e-05,644.60086401528679,0.00262749777,0.039218273,-0.000157787741,0.00220669131,0.0390350111,-0.000820942922
108945,0.00400000019,0,-1.08673248e-05,-3.15574425e-06,-5.38902952e-07,-2.16646004e-06,-1.37207371e-05,3.91078493e-06,644.60486401547678,0.00253636716,0.0392234102,-1.40583052e-05,0.00224641897,0.0389974378,-0.000718561409
108949,0.00400000019,0,-3.25098481e-05,2.84807957e-05,3.97974836e-05,-3.84554878e-05,5.16015348e-07,5.81082204e-05,644.60886401566677,0.0025651867,0.0392418765,5.37025298e-05,0.00225715875,0.0390690826,-0.000917617523
108950,0.00400000019,0,-1.95253742e-05,1.52322109e-05,3.61558159e-05,-2.30862861e-05,3.68255155e-06,-1.5959958e-07,644.61286401585676,0.00258694775,0.0392404497,-8.72520686e-05,0.00217684801,0.039081458,-0.000714896654
108952,0.00400000019,0,-9.29304588e-06,1.07972692e-05,-2.72260422e-05,-1.30522149e-05,-8.43774251e-06,3.09287607e-05,644.61686401604675,0.00267291022,0.0391954035,5.42034613e-05,0.00244016992,0.0391935594,-0.000982711907
108955,0.00400000019,0,-1.85650297e-05,5.17407934e-05,4.54365872e-05,-2.24869345e-05,1.31112447e-05,3.91931535e-05,644.62086401623674,0.00261615473,0.0392582826,3.75414456e-05,0.00228996482,0.0391932428,-0.000751516549
108957,0.00400000019,0,7.01781005e-07,7.49917126e-06,6.83024427e-06,1.15625471e-06,-1.56496424e-06,2.24419591e-06,644.62486401642673,0.00261179917,0.0392169915,-5.23769231e-05,0.00233602175,0.0391575508,-0.000702218735
108960,0.00400000019,0,-8.48422587e-06,2.53622838e-05,-8.02291595e-07,-1.7745795e-05,-1.56155966e-05,5.11150283e-05,644.62886401661672,0.0025607089,0.0393220037,9.08675356e-05,0.00229953974,0.0391145572,-0.000772339059
108962,0.00400000019,0,-9.54830966e-07,2.8635237e-05,5.26040603e-05,-4.03025433e-06,-1.98336766e-05,1.12857351e-05,644.63286401680671,0.00265774317,0.0393644422,7.58548777e-05,0.0023726495,0.0392461419,-0.000737196824
108963,0.00400000019,0,8.60747605e-06,-5.87410159e-06,-2.59290791e-05,-2.21662071e-06,-1.76780923e-05,3.58203238e-06,644.6368640169967,0.00252962322,0.0393563807,-5.24328825e-05,0.0022867471,0.0391365513,-0.000626825844
108966,0.00400000019,0,-7.71978102e-06,2.64490118e-05,3.14223362e-05,-1.84483888e-05,-1.49309526e-05,3.96261858e-05,644.64086401718669,0.00244623353,0.0393377729,-2.65076378e-05,0.00220883521,0.0391191244,-0.000745674188
108967,0.00400000019,0,1.05811596e-05,1.70242365e-05,3.01639375e-05,1.09187758e-05,-1.41222254e-05,-2.8612676e-06,644.64486401737668,0.00236294535,0.0393126905,9.75810872e-06,0.00220065215,0.0391953029,-0.000887942966
108970,0.00400000019,0,1.96651472e-05,7.70166935e-06,-1.30592789e-05,7.64244578e-06,-1.04698074e-05,3.91006579e-05,644.64886401756667,0.00242407923,0.0392741784,-0.000107215899,0.00209867954,0.0391326435,-0.00091467012
108972,0.00400000019,0,-6.73791828e-06,2.58327036e-05,4.8396756e-05,-1.72075506e-05,-1.20969517e-05,4.78752117e-05,644.65286401775666,0.00250022672,0.039298106,-1.88348731e-05,0.00216429168,0.0391089059,-0.000847977761
108973,0.00400000019,0,2.3539249e-05,4.66180791e-06,1.43114094e-05,1.94648292e-05,-2.45642987e-05,-1.64200662e-06,644.65686401794665,0.00247910549,0.0393481068,-0.000198401322,0.00220332202,0.039154958,-0.000851922785
108977,0.00400000019,0,1.37451325e-05,8.96252914e-06,-3.68864607e-06,3.38495079e-06,-1.17019445e-05,6.57365017e-05,644.66086401813664,0.00242410856,0.0393774286,-8.8090339e-05,0.00225091144,0.0391228944,-0.000998145668
108978,0.00400000019,0,1.19350179e-05,3.86406427e-05,6.33491654e-05,-7.33502156e-06,-8.38778703e-07,4.44296311e-05,644.66486401832663,0.00246067974,0.0393392295,9.38244193e-05,0.00219962839,0.0391806811,-0.000833787548
108983,0.00406713411,0,2.74887589e-05,1.69532996e-05,1.85024746e-05,1.20768891e-05,-4.01782791e-06,4.04619095e-05,644.66893115243874,0.00246143504,0.0400170796,3.71883652e-05,0.00228354824,0.0397275835,-0.000744002115
108984,0.00400000019,0,2.54392762e-06,2.57930114e-05,4.65108642e-05,-4.40889426e-06,-5.14829344e-06,8.02059149e-05,644.67293115262873,0.00256247818,0.0392637663,-6.65549669e-05,0.00210769405,0.0389819257,-0.000659471436
108986,0.00400000019,0,3.22490341e-05,2.83425434e-05,6.48232744e-05,1.53935107e-05,-1.3792871e-05,3.56998789e-05,644.67693115281872,0.00242618821,0.03920139,-9.50927279e-05,0.00218645041,0.0391670987,-0.000807800388
108989,0.00400000019,0,1.89240654e-05,2.67630253e-06,1.96818219e-05,2.02020692e-05,-1.8115139e-05,4.86345853e-05,644.68093115300871,0.00244689081,0.039319884,3.11129843e-05,0.00226456951,0.0391152911,-0.000921347935
108991,0.00400000019,0,1.08110098e-05,3.89311899e-05,6.80604717e-05,-7.64148808e-06,-1.31815273e-06,7.31561813e-05,644.6849311531987,0.00262290007,0.0392776802,7.53168933e-05,0.00216766936,0.0391337946,-0.000760745141
108994,0.00400000019,0,2.092463e-05,3.74999416e-07,5.67952629e-05,2.73471178e-05,3.0382264e-06,2.22184553e-05,644.68893115338869,0.00256378995,0.0392847024,0.000140678589,0.00218009437,0.0392249338,-0.000922069245
108996,0.00400000019,0,3.4707416e-06,5.04889067e-06,2.84700363e-05,8.42973441e-06,-2.23449788e-05,7.74604487e-05,644.69293115357868,0.00249263295,0.039309483,-0.000137071067,0.00222456362,0.039027676,-0.000687795866
108997,0.00400000019,0,1.54571753e-05,3.69911177e-05,8.59475476e-05,8.31946124e-07,-1.33128879e-05,7.35378781e-05,644.69693115376867,0.00260539213,0.0391690545,-0.000132434579,0.00229773461,0.0391355865,-0.000787738187
109001,0.00400000019,0,3.14431745e-05,-3.0802621e-06,2.34442832e-05,2.65547551e-05,-3.64233856e-05,3.37546044e-05,644.70093115395866,0.00253524212,0.0392183214,-0.000226939315,0.00223337137,0.0391117297,-0.000908379909
109002,0.00400000019,0,5.49101151e-06,1.76037338e-05,5.07268924e-05,-1.39885042e-05,-1.73657172e-05,8.82012682e-05,644.70493115414865,0.00253078085,0.0391517244,-0.000134557151,0.0022428534,0.0390080251,-0.000970222638
109007,0.00400000019,0,-1.78629352e-06,8.53433176e-06,7.39677926e-05,-8.58815383e-06,-1.45228032e-05,4.36140945e-05,644.70893115433864,0.00248114672,0.0391223691,-0.000272746605,0.00227137492,0.0389340781,-0.00113052945
109011,0.00400000019,0,1.53130043e-06,1.65553342e-06,1.7140108e-05,-5.73143825e-06,-2.15511027e-05,5.4862121e-05,644.71293115452863,0.0025317031,0.0392044745,-0.00035822572,0.00225509354,0.0390404947,-0.00114206341
109012,0.00400000019,0,-2.71792323e-05,2.75870334e-05,7.18117517e-05,-3.72603208e-05,1.63963398e-06,9.3713832e-05,644.71693115471862,0.00251287967,0.0391983427,-0.00029611541,0.00227632909,0.0390997082,-0.00112819369
109017,0.00400000019,0,-1.17293166e-05,1.4458682e-05,6.02429936e-05,-1.86617945e-05,-1.76207541e-05,2.85518781e-05,644.72093115490861,0.00249181758,0.039154239,-0.000176771558,0.00229268195,0.0390746035,-0.00111888512
109018,0.00400000019,0,-3.51602866e-05,7.56006148e-06,2.36889973e-05,-3.17479862e-05,3.66321729e-07,8.16856773e-05,644.7249311550986,0.00248273578,0.0391724594,-0.000223854047,0.00214717258,0.0389633141,-0.000862109242
109022,0.00400000019,0,-2.84613689e-05,3.97853255e-05,8.85063855e-05,-4.51809319e-05,-3.52336542e-06,7.9108926e-05,644.72893115528859,0.00264017261,0.039270889,7.30187548e-06,0.00224823505,0.0390233994,-0.000897757825
109023,0.00400000019,0,-1.15349721e-05,-5.9730628e-06,3.45987028e-05,-1.98876023e-05,-2.13877252e-06,2.83761492e-05,644.73293115547858,0.00258449349,0.0392267928,-0.000109724489,0.00231048441,0.0391034074,-0.00052678003
109024,0.00400000019,0,-2.42451624e-05,3.2690532e-05,3.52124334e-05,-4.40900258e-05,-1.1388317e-05,8.82228414e-05,644.73693115566857,0.00249459385,0.0392697714,-0.000238966328,0.00234784256,0.0390974842,-0.000766824291
109026,0.00400000019,0,-1.06880962e-05,2.93736794e-05,7.62243653e-05,-1.14868781e-05,-1.05057061e-05,5.17276203e-05,644.74093115585856,0.00254542497,0.0392231904,-0.000104460203,0.00215806789,0.0390381441,-0.000967603177
109027,0.00400000019,0,-1.92173793e-05,-5.40677831e-07,3.31215551e-06,-2.31324757e-05,-2.11700444e-05,4.46953236e-05,644.74493115604855,0.00250257947,0.0393498801,-0.000108495755,0.0022819622,0.0390078723,-0.000879145518
109030,0.00400000019,0,-1.13525984e-05,3.35689801e-05,5.06640063e-05,-4.10313514e-05,9.11781535e-06,8.72086748e-05,644.74893115623854,0.00263111689,0.039240282,-2.80220465e-05,0.00232038158,0.0390320159,-0.000862220244
109032,0.00400000019,0,-8.8837387e-06,3.21283187e-05,6.59811412e-05,-9.87219482e-06,4.24982773e-06,2.61060595e-05,644.75293115642853,0.00264934148,0.0393195637,-2.43435188e-05,0.00227594422,0.0391487293,-0.000992812449
109033,0.00400000019,0,-5.82693156e-06,2.21013743e-05,1.83794018e-05,-1.86946982e-05,-1.401129e-06,6.06192516e-05,644.75693115661852,0.00255186344,0.0393506587,-1.78580231e-05,0.00234188302,0.0391071029,-0.000848122174
109036,0.00400000019,0,-1.24677836e-05,3.81619211e-05,8.04631054e-05,-1.09212469e-05,1.8466284e-05,6.76407581e-05,644.76093115680851,0.00251088617,0.0392843783,0.000148564824,0.00233928673,0.0390838943,-0.000792249164
109038,0.00400000019,0,-7.20155685e-06,2.42276783e-05,2.57584652e-05,2.64124924e-06,-9.95016489e-06,2.09770078e-05,644.7649311569985,0.00260495045,0.0392499156,-3.24058565e-05,0.00225694175,0.0390237793,-0.000955106982
109042,0.00397558138,0,-3.15480452e-06,2.93330995e-05,1.58452003e-05,-1.15276071e-05,-3.02103831e-06,5.7514455e-05,644.76890673837624,0.00261341524,0.0389771871,-0.000112818787,0.00233070157,0.0387567803,-0.000806831813
109044,0.00400000019,0,-4.4033568e-06,5.10939026e-05,5.7361427e-05,7.83481119e-06,1.40332322e-05,3.5629997e-05,644.77290673856623,0.00254178117,0.0392040014,-6.0867601e-06,0.00231681508,0.0390053689,-0.000835378654
109045,0.00400000019,0,1.42687732e-05,2.49832897e-06,-7.50933532e-06,7.65608274e-06,1.23425416e-05,1.63747991e-05,644.77690673875622,0.00257334928,0.0392547846,7.27755396e-05,0.00233172625,0.0390788838,-0.000749387604
109049,0.00400000019,0,-4.47863567e-06,4.69752522e-05,4.21242403e-05,-1.57840495e-05,2.22296258e-05,7.01410754e-05,644.78090673894621,0.00263194949,0.0391931571,1.60844756e-05,0.0022940042,0.0390264131,-0.00072562485
109050,0.00400000019,0,2.26335032e-05,3.29399918e-05,3.62209503e-05,8.60096043e-06,9.42485804e-06,8.13595852e-06,644.7849067391362,0.00265324628,0.0391398445,-6.82393074e-05,0.00235094549,0.0391517468,-0.000837441068
109054,0.00400000019,0,2.46620184e-05,1.94489658e-05,-2.64598075e-05,6.73222132e-07,1.65904494e-05,3.43966312e-05,644.78890673932619,0.00260279956,0.0391308069,-9.55564174e-05,0.00242849928,0.0392197557,-0.000753484259
109055,0.00400000019,0,6.33426089e-06,5.74874721e-05,5.42616181e-05,-5.36398056e-06,1.8244069e-05,4.54574838e-05,644.79290673951618,0.00271043461,0.0392851457,1.01546048e-05,0.0023755359,0.0390801914,-0.000733940979
109057,0.00400000019,0,2.66976767e-05,-6.5327572e-06,-2.28375302e-06,2.69762932e-05,1.74242075e-06,-1.85552308e-05,644.79690673970617,0.00275143585,0.0392672457,3.90392524e-05,0.00245583034,0.03897129,-0.000815876178
109060,0.00400000019,0,2.02593601e-05,1.76802096e-05,-1.9216699e-05,1.37547204e-05,-9.75795865e-06,3.30343828e-05,644.80090673989616,0.00275765127,0.0391706377,3.1149204e-05,0.00247369939,0.0390549861,-0.00067731546
109061,0.00400000019,0,1.78237697e-05,3.2456137e-05,3.94421877e-05,7.90784179e-06,-1.04240244e-05,5.62891682e-06,644.80490674008615,0.00275184563,0.03918764,0.000128616593,0.00242002634,0.0390651859,-0.00086982327
109064,0.00400000019,0,3.82170874e-05,3.3777153e-06,-3.95625138e-05,2.66851075e-05,-1.83446209e-05,-3.14683093e-05,644.80890674027614,0.00269119116,0.0391702913,-6.71729285e-05,0.00232842192,0.0390855223,-0.000709922228
109065,0.00400000019,0,1.34442425e-05,1.79226736e-05,1.14697023e-05,4.99758062e-06,-9.84822873e-06,3.59344267e-05,644.81290674046613,0.00250243442,0.0391745307,-0.000144988982,0.00224992936,0.0390578173,-0.00103777635
109066,0.00400000019,0,2.79623728e-05,1.66422233e-05,3.05715112e-05,2.03200525e-05,-1.09916355e-05,-8.8857596e-06,644.81690674065612,0.00246238429,0.0392630734,-0.00018721298,0.00232332665,0.0390613042,-0.000937805802
109070,0.00400000019,0,9.58582586e-06,-6.0757593e-06,-3.94759118e-05,1.05065601e-05,-1.74813194e-05,-2.66211168e-06,644.82090674084611,0.00254778331,0.0393140279,-0.000201338669,0.00232018693,0.0390726887,-0.000967846601
109071,0.00400000019,0,2.87731154e-06,3.48371868e-05,3.04527821e-05,-6.41147562e-06,-1.11462268e-05,2.97090701e-05,644.8249067410361,0.00248699333,0.0391966105,-0.000388941407,0.00222588587,0.0390844271,-0.00102554483
109074,0.00400000019,0,1.57638842e-05,-2.57155762e-06,-8.44902115e-06,2.44100956e-05,-9.44846852e-06,-1.33690655e-05,644.82890674122609,0.00242949137,0.039224077,-0.000128089479,0.00227471441,0.0389584675,-0.00105465064
109076,0.00400000019,0,-9.00134091e-06,-1.28840463e-06,-2.20229158e-05,-8.53065285e-06,-1.39313734e-05,1.23799655e-05,644.83290674141608,0.00244483119,0.0391700827,-8.44143724e-05,0.00217750296,0.0389896333,-0.00104177743
109077,0.00400000019,0,-2.24677697e-05,3.13092132e-05,5.02611911e-05,-1.2212653e-05,-2.22015096e-05,2.79375145e-05,644.83690674160607,0.00249646418,0.0392734669,-0.000186063655,0.0020741655,0.0390436687,-0.00101504999
