_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
63127,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.208717585,0.0127256932,0.0115766758,0.977824569,563.49056274746545,0,0,0,0
63182,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.195115969,-0.00165885664,0.0121793142,0.980703115,563.59053833340295,0,0,0,0
63241,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.187716991,-0.00314058992,0.00725220144,0.982191384,563.69060547207482,0,0,0,0
63299,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.17656903,-0.00499311835,-0.00260267779,0.984272122,563.79058105801232,0,0,0,0
63352,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.174047083,-0.00523213716,-0.00275220303,0.984719574,563.89055664394982,0,0,0,0
63411,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.172490716,-0.0054119057,-0.00492934929,0.98498404,563.99053222988732,0,0,0,0
63467,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.170028538,-0.00528869964,-0.00372430868,0.985417902,564.0905993685592,0,0,0,0
63527,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.15552637,6.08519949e-05,0.0321353897,0.987308979,564.1905749544967,0,0,0,0
63585,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.143073067,0.0093463352,0.102128252,0.984384418,564.2905505404342,0,0,0,0
63642,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.133970395,0.0183936078,0.173051029,0.97558558,564.3905261263717,0,0,0,0
63700,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.119242303,0.0243148748,0.24125053,0.962802351,564.49059326504357,0,0,0,0
63758,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.108381167,0.03075861,0.312961876,0.9430601,564.59056885098107,0,0,0,0
63815,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0903811902,0.0372685827,0.425733238,0.899551868,564.69054443691857,0,0,0,0
63873,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0664363056,0.0357071422,0.554998696,0.828424871,564.79052002285607,0,0,0,0
63929,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0698458627,0.044271864,0.713834345,0.69541508,564.89058716152795,0,0,0,0
63980,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0530446619,0.0415073596,0.828909397,0.555313289,564.99056274746545,0,0,0,0
64039,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0523627587,0.0362365767,0.873632133,0.482402265,565.09053833340295,0,0,0,0
64094,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0527407229,0.0417758785,0.872627914,0.483728915,565.19051391934045,0,0,0,0
64151,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0694835037,0.0469474681,0.874290764,0.478104025,565.29048950527795,0,0,0,0
64207,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0732437372,0.0578179695,0.884722531,0.456681907,565.39055664394982,0,0,0,0
64264,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0716116801,0.0630841255,0.895850301,0.433986515,565.49053222988732,0,0,0,0
64322,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0652386248,0.0696737617,0.903157353,0.418564856,565.59050781582482,0,0,0,0
64377,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0571419373,0.0797062293,0.91098237,0.400615543,565.69048340176232,0,0,0,0
64437,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0544926003,0.0863871276,0.919170499,0.380385965,565.7905505404342,0,0,0,0
64491,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0520661809,0.0911718383,0.929527044,0.353491515,565.8905261263717,0,0,0,0
64547,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0501466431,0.0979989395,0.939611495,0.324055105,565.9905017123092,0,0,0,0
64603,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0466462635,0.102526575,0.949545681,0.292703688,566.0904772982467,0,0,0,0
64663,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0427305028,0.107563771,0.958806813,0.259410262,566.19054443691857,0,0,0,0
64719,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0390063114,0.110231921,0.966031075,0.230458826,566.29052002285607,0,0,0,0
64776,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0351591446,0.110835902,0.972035527,0.204025075,566.39049560879357,0,0,0,0
64836,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0314589702,0.109934881,0.976893425,0.180565298,566.49047119473107,0,0,0,0
64893,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0284951963,0.107975416,0.980497003,0.161725432,566.59053833340295,0,0,0,0
64953,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0251485351,0.101137072,0.983973861,0.144687206,566.69051391934045,0,0,0,0
65007,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0228431169,0.0973792449,0.986250341,0.131551355,566.79048950527795,0,0,0,0
65033,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0215490181,0.0975058824,0.987364233,0.12304572,566.90158081054688,0,0,0,0
65085,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0202584323,0.0987139344,0.988629103,0.111613929,567.00146289309487,0,0,0,0
65141,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0189243723,0.0990295112,0.989673674,0.101887189,567.10148706391919,0,0,0,0
65196,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0174343791,0.0994777754,0.990696073,0.0912223309,567.20146264985669,0,0,0,0
65251,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0156867411,0.0987209082,0.991769135,0.0800129101,567.30152978852857,0,0,0,0
65305,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00639447337,0.0971117988,0.992898047,0.0684242547,567.40150537446607,0,0,0,0
65362,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0050085336,0.0965465084,0.993006885,0.0677562281,567.50148096040357,0,0,0,0
65417,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00599413365,0.0962377563,0.992971361,0.0686314031,567.60145654634107,0,0,0,0
65473,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00606439356,0.0963695124,0.992812991,0.0707005858,567.70152368501294,0,0,0,0
65532,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00668248069,0.0967018157,0.992805839,0.070290193,567.80149927095044,0,0,0,0
65588,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00768761756,0.0918692052,0.993217111,0.0708564892,567.90147485688794,0,0,0,0
65645,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00761254365,0.0889605358,0.993537009,0.0700888559,568.00145044282544,0,0,0,0
65699,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00860492419,0.0889028087,0.993576646,0.0694822446,568.10151758149732,0,0,0,0
65757,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00697837491,0.0864488333,0.994537592,0.0580771007,568.20149316743482,0,0,0,0
65816,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000310599222,0.0867970064,0.996162236,0.0112734567,568.30146875337232,0,0,0,0
65874,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.00455606356,0.0881283283,0.996026397,-0.0120072355,568.40144433930982,0,0,0,0
65933,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.004773119,0.0838830844,0.996368289,-0.013825966,568.50151147798169,0,0,0,0
65992,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.00430707261,0.0800290927,0.996710718,-0.0120261749,568.60148706391919,0,0,0,0
66045,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.00182928937,0.079885982,0.99680233,-0.000260195549,568.70146264985669,0,0,0,0
66101,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.000464408833,0.0815488547,0.996639371,0.00772132771,568.80143823579419,0,0,0,0
66159,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.000305174035,0.0889752507,0.995991468,0.00918356888,568.90150537446607,0,0,0,0
66216,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000113606249,0.0903891698,0.995825827,0.0126741575,569.00148096040357,0,0,0,0
66274,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000757025729,0.0903456882,0.99575758,0.017433254,569.10145654634107,0,0,0,0
66329,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000892020413,0.0904111266,0.995729983,0.0186264478,569.20143213227857,0,0,0,0
66384,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00158762012,0.0904594362,0.995704114,0.019698415,569.30149927095044,0,0,0,0
66442,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00169669813,0.0904039815,0.995688915,0.0206794534,569.40147485688794,0,0,0,0
66499,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00117746042,0.0900936499,0.995777607,0.0175706875,569.50145044282544,0,0,0,0
66551,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00148858048,0.0899645388,0.995810747,0.0162849333,569.60142602876294,0,0,0,0
66607,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000861983222,0.0884577334,0.99600482,0.0122057553,569.70149316743482,0,0,0,0
66662,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00116149476,0.0835136026,0.996402442,0.0143648284,569.80146875337232,0,0,0,0
66721,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00209599966,0.0791676417,0.996625423,0.0215825811,569.90144433930982,0,0,0,0
66776,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00291728438,0.0797344223,0.996424198,0.0277959164,570.00141992524732,0,0,0,0
66836,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00184373569,0.0823301002,0.99638629,0.0208046287,570.10139551118482,0,0,0,0
66899,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00104390504,0.0832049623,0.996407211,0.0157660674,570.20146264985669,0,0,0,0
66955,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.000120581062,0.0836932212,0.996461689,0.00770930201,570.30143823579419,0,0,0,0
67013,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,-0.000557028863,0.0834950358,0.996492147,0.00562715903,570.40141382173169,0,0,0,0
67070,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000532750157,0.083478868,0.996489346,0.00632521091,570.50138940766919,0,0,0,0
67126,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000680578116,0.0834632739,0.996498525,0.0049052625,570.60145654634107,0,0,0,0
67184,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000796031265,0.0833186507,0.996504605,0.00600530487,570.70143213227857,0,0,0,0
67241,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000555811799,0.0807822347,0.996723115,0.00411477685,570.80140771821607,0,0,0,0
67300,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.000836590072,0.0787542164,0.996875048,0.00610241713,570.90138330415357,0,0,0,0
67354,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00105612993,0.0789027512,0.996848047,0.00820365082,571.00145044282544,0,0,0,0
67407,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00125961716,0.0788348168,0.996831477,0.0105173159,571.10142602876294,0,0,0,0
67467,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00161612197,0.0788264722,0.996838391,0.0098492736,571.20140161470044,0,0,0,0
67526,1,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0021520867,0.0789080858,0.996838748,0.00902816188,571.30137720063794,0,0,0,0
67583,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00239573349,0.0783739388,0.996890306,0.00785274152,571.40144433930982,0,0,0,0
67641,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00253014429,0.0784008354,0.996891618,0.00735468417,571.50141992524732,0,0,0,0
67695,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00285819476,0.0784439147,0.996887207,0.00737209059,571.60139551118482,0,0,0,0
67752,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0031058793,0.078495346,0.996882975,0.00730170915,571.70137109712232,0,0,0,0
67810,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00329323672,0.0785421133,0.996879756,0.00714850333,571.80143823579419,0,0,0,0
67867,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00348154432,0.0786124244,0.996872783,0.0072686635,571.90141382173169,0,0,0,0
67919,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00363284908,0.0786990076,0.996866465,0.00710347435,572.00138940766919,0,0,0,0
67976,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00373564055,0.078780517,0.99685967,0.00711677643,572.10136499360669,0,0,0,0
68032,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00382857397,0.078829132,0.996855259,0.00713419262,572.20143213227857,0,0,0,0
68089,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00390060502,0.0789069086,0.996849179,0.00707852002,572.30140771821607,0,0,0,0
68144,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00399514055,0.0789736658,0.996843457,0.00708531355,572.40138330415357,0,0,0,0
68200,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0040575196,0.0790227875,0.996839464,0.00707566878,572.50135889009107,0,0,0,0
68255,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0041204188,0.0790909231,0.996834099,0.00703821331,572.60142602876294,0,0,0,0
68315,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00417557964,0.0791712776,0.996827424,0.00703616394,572.70140161470044,0,0,0,0
68374,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00423856732,0.0792572647,0.996820509,0.00701688649,572.80137720063794,0,0,0,0
68430,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00425740844,0.0793218836,0.996815383,0.00699187117,572.90135278657544,0,0,0,0
68483,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00429839222,0.0793762133,0.996811211,0.00696381507,573.00141992524732,0,0,0,0
68540,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00432075839,0.0794679895,0.996804118,0.00691655185,573.10139551118482,0,0,0,0
68595,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00436124485,0.0795408338,0.996798098,0.00690411031,573.20137109712232,0,0,0,0
68650,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00440767501,0.079618901,0.99679172,0.00690907193,573.30134668305982,0,0,0,0
68709,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00443968456,0.0796963423,0.996785462,0.0068997154,573.40141382173169,0,0,0,0
68769,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00447626226,0.0797687024,0.996779323,0.00693173287,573.50138940766919,0,0,0,0
68826,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00449991366,0.0798564181,0.99677217,0.00691860868,573.60136499360669,0,0,0,0
68879,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00451171584,0.0799487084,0.996764839,0.0068968148,573.70134057954419,0,0,0,0
68937,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00453396281,0.0800294429,0.996758342,0.00689344713,573.80140771821607,0,0,0,0
68994,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00455773296,0.0800821036,0.996754169,0.00687864283,573.90138330415357,0,0,0,0
69047,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00457767164,0.0801212192,0.996750772,0.0068887989,574.00135889009107,0,0,0,0
69102,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00457104575,0.0801895261,0.996745706,0.00684412569,574.10133447602857,0,0,0,0
69160,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00458617369,0.0802838132,0.996738076,0.00682919379,574.20140161470044,0,0,0,0
69219,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00459939195,0.0803708285,0.996730804,0.00686777942,574.30137720063794,0,0,0,0
69274,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00460411888,0.0804350451,0.996725738,0.00684120273,574.40135278657544,0,0,0,0
69329,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00460375333,0.0805155709,0.996719241,0.00685009919,574.50132837251294,0,0,0,0
69385,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462318119,0.0805694759,0.99671483,0.00684599904,574.60130395845044,0,0,0,0
69440,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00461967615,0.0806545764,0.996708095,0.00682936842,574.70137109712232,0,0,0,0
69498,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462861266,0.0807171687,0.996703029,0.00681200111,574.80134668305982,0,0,0,0
69557,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0046123201,0.0807804689,0.996697962,0.0068162051,574.90132226899732,0,0,0,0
69615,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462270109,0.0808502957,0.996692181,0.00682356395,575.00129785493482,0,0,0,0
69669,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00459393859,0.0809305906,0.996685803,0.00683618104,575.10136499360669,0,0,0,0
69726,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0045898417,0.0810081065,0.996679485,0.00683617499,575.20134057954419,0,0,0,0
69783,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00460373238,0.0810808018,0.996673465,0.00683568185,575.30131616548169,0,0,0,0
69842,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462316023,0.0811405256,0.996668637,0.00683237845,575.40129175141919,0,0,0,0
69898,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00461562537,0.0812062621,0.996663392,0.00680275215,575.50135889009107,0,0,0,0
69955,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00463283062,0.0812852755,0.996656835,0.00681557786,575.60133447602857,0,0,0,0
70014,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00463895313,0.0813815221,0.996649086,0.00680041686,575.70131006196607,0,0,0,0
70071,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00463756872,0.0814351141,0.996644676,0.00679327734,575.80128564790357,0,0,0,0
70130,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462855445,0.0815260038,0.996637285,0.00679686759,575.90135278657544,0,0,0,0
70187,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462079234,0.0816055387,0.996630907,0.00679188175,576.00132837251294,0,0,0,0
70246,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0045990604,0.0816892162,0.996623993,0.00680708094,576.10130395845044,0,0,0,0
70301,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00460961787,0.0817722604,0.996617079,0.00681390148,576.20127954438794,0,0,0,0
70360,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462198956,0.0818172768,0.996613383,0.00679995771,576.30734252929688,0,0,0,0
70388,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00447347667,0.0820770711,0.996591747,0.00695148809,576.40768432617188,0,0,0,0
70441,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00441408623,0.0822417811,0.996578217,0.00697607594,576.50727051042486,0,0,0,0
70498,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00441112649,0.0823423937,0.99657011,0.00694956444,576.6072734411573,0,0,0,0
70556,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00442806119,0.0824086219,0.996564746,0.00690941885,576.70734057982918,0,0,0,0
70611,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00444941875,0.0824748054,0.99655968,0.00684667984,576.80731616576668,0,0,0,0
70668,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00447058445,0.0825572908,0.996552825,0.00683082081,576.90729175170418,0,0,0,0
70718,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00449225772,0.082643047,0.996545851,0.00680038519,577.00726733764168,0,0,0,0
70777,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00451683206,0.0827174559,0.996539891,0.00675621862,577.10733447631355,0,0,0,0
70833,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00453001726,0.0827962309,0.996533453,0.00674826792,577.20731006225105,0,0,0,0
70890,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00452911202,0.0828758702,0.996526837,0.00672770338,577.30728564818855,0,0,0,0
70945,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00454712799,0.0829613581,0.996519744,0.00672583235,577.40726123412605,0,0,0,0
71005,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00456808787,0.08302477,0.99651444,0.00670872163,577.50732837279793,0,0,0,0
71060,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00457318872,0.0830957815,0.996508539,0.00670386199,577.60730395873543,0,0,0,0
71121,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00456882734,0.0831913203,0.996500492,0.00670557469,577.70727954467293,0,0,0,0
71174,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00459193252,0.0832617655,0.99649471,0.0066858069,577.80725513061043,0,0,0,0
71234,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00459059142,0.0833335295,0.99648869,0.00669292267,577.9073222692823,0,0,0,0
71288,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00459100353,0.0834278986,0.996480644,0.00671796035,578.0072978552198,0,0,0,0
71350,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462929858,0.0835057795,0.996473849,0.00671961345,578.1072734411573,0,0,0,0
71405,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00462550949,0.083592467,0.996466577,0.00672480557,578.2072490270948,0,0,0,0
71462,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00463017402,0.0836808681,0.996459186,0.00673614722,578.3072246130323,0,0,0,0
71517,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00463960692,0.0837735534,0.996451259,0.00674126949,578.40729175170418,0,0,0,0
71573,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00464659929,0.0838285163,0.99644655,0.00673114043,578.50726733764168,0,0,0,0
71626,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00464118132,0.0838882774,0.996441543,0.00674943812,578.60724292357918,0,0,0,0
71686,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00465382449,0.0839599445,0.996435285,0.00676751696,578.70721850951668,0,0,0,0
71740,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00465635629,0.0840162933,0.996430397,0.00677409628,578.80728564818855,0,0,0,0
71798,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0046756966,0.0840830281,0.996424854,0.00677178428,578.90726123412605,0,0,0,0
71853,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00466964114,0.0841553956,0.996418834,0.00675498229,579.00723682006355,0,0,0,0
71911,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0046654772,0.0842347071,0.996412158,0.00674598664,579.10721240600105,0,0,0,0
71963,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0046660006,0.0842995793,0.996406913,0.00671113189,579.20727954467293,0,0,0,0
72019,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00466768024,0.084371224,0.996401012,0.00670512719,579.30725513061043,0,0,0,0
72076,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468014413,0.0844598636,0.996393144,0.00672446145,579.40723071654793,0,0,0,0
72135,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468186894,0.0845430791,0.99638629,0.00670230994,579.50720630248543,0,0,0,0
72193,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468216091,0.0846134201,0.99638021,0.00671516499,579.6072734411573,0,0,0,0
72254,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468606409,0.0846862867,0.996373951,0.00671186298,579.7072490270948,0,0,0,0
72306,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468060374,0.0847756639,0.996366441,0.00670823921,579.8072246130323,0,0,0,0
72365,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469563855,0.0848368704,0.996361017,0.00672975555,579.9072001989698,0,0,0,0
72422,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.004706393,0.0849142149,0.996354163,0.00677599059,580.00726733764168,0,0,0,0
72484,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468545966,0.0849801153,0.99634856,0.00678169169,580.10724292357918,0,0,0,0
72543,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468466524,0.0850526616,0.996342659,0.00676013017,580.20721850951668,0,0,0,0
72603,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469522458,0.0850994736,0.996338606,0.0067446162,580.30718945374247,0,0,0,0
72660,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469314074,0.0851794556,0.996331632,0.00676049571,580.40726123412605,0,0,0,0
72719,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468336279,0.0852640569,0.99632436,0.00677159615,580.50723682006355,0,0,0,0
72774,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469956966,0.0853222609,0.996319354,0.00677665463,580.60721240600105,0,0,0,0
72830,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00470269052,0.0853731111,0.996315002,0.00676580844,580.70718799193855,0,0,0,0
72885,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468186475,0.0854513645,0.996308208,0.0067904708,580.80725513061043,0,0,0,0
72943,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469100336,0.0855395123,0.996300757,0.00678610848,580.90723071654793,0,0,0,0
72995,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468779495,0.0856134742,0.99629432,0.00677881017,581.00720630248543,0,0,0,0
73055,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469869375,0.0856697708,0.996289432,0.0067812046,581.10718188842293,0,0,0,0
73111,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00469979644,0.0857580602,0.996281803,0.00678045675,581.2072490270948,0,0,0,0
73169,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00468826108,0.0858408585,0.996274769,0.0067775799,581.3072246130323,0,0,0,0
73225,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00471185707,0.0859122127,0.996268511,0.00678461604,581.4072001989698,0,0,0,0
73280,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.0047187903,0.0859992728,0.996260941,0.00679025799,581.5071757849073,0,0,0,0
73331,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00471939007,0.0860877484,0.996253073,0.00680858782,581.60724292357918,0,0,0,0
73389,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.00473815575,0.0861672312,0.996246397,0.00676816935,581.70721850951668,0,0,0,0
