_ID_,mag[0],mag[1],mag[2],time
45443,0.703651488,-0.268554688,0.752534091,532.17018969997298
45448,0.740271449,-0.26625669,0.73652333,532.18018970044795
45456,0.717078924,-0.275615156,0.733509421,532.19018970092293
45461,0.733845711,-0.253460497,0.730618775,532.2001897013979
45468,0.739892006,-0.291650385,0.748502374,532.21018970187288
45473,0.730060279,-0.275373667,0.752067685,532.22016528353561
45478,0.706920981,-0.278310329,0.749180317,532.23016528401058
45483,0.716985762,-0.255902261,0.752613127,532.24016528448556
45494,0.713935971,-0.240018189,0.743608057,532.26016528543551
45500,0.723518074,-0.255854875,0.758770883,532.27016528591048
45505,0.726544559,-0.284729153,0.76128006,532.28016528638545
45514,0.693763196,-0.258692235,0.755968451,532.29016528686043
45530,0.723577976,-0.268991798,0.746032238,532.32014086947311
45541,0.706910014,-0.258741945,0.762040019,532.34014087042306
45545,0.733591735,-0.25301069,0.749341369,532.35014087089803
45550,0.713941574,-0.259574682,0.730741441,532.36014087137301
45557,0.742990732,-0.301102996,0.757628441,532.37014087184798
45561,0.700514138,-0.252514213,0.749766111,532.38014087232295
45569,0.707196176,-0.285309196,0.724077225,532.39014087279793
45584,0.716741741,-0.275018722,0.758474708,532.42020800814498
45594,0.720609069,-0.253249526,0.730781615,532.44020800909493
45601,0.736640275,-0.268892139,0.758344948,532.45020800956991
45605,0.700376451,-0.258786649,0.755880713,532.46020801004488
45611,0.706535935,-0.303691715,0.761152208,532.47020801051985
45616,0.683746099,-0.27466622,0.752655208,532.48020801099483
45625,0.713833809,-0.272415608,0.730486751,532.4902080114698
45629,0.690218568,-0.261481881,0.771551609,532.50020801194478
45639,0.693963885,-0.285107911,0.724245548,532.51020801241975
45644,0.706848979,-0.245602325,0.774777174,532.52018359408248
45650,0.723332703,-0.288105577,0.751892328,532.53018359455746
45655,0.720033348,-0.271781564,0.761615455,532.54018359503243
45665,0.716793835,-0.268594384,0.758599877,532.56018359598238
45672,0.707294941,-0.252904385,0.7371943,532.57018359645735
45677,0.726921856,-0.25933066,0.749298215,532.58018359693233
45684,0.74976486,-0.28193444,0.757921934,532.5901835974073
45688,0.719980061,-0.278203338,0.761488795,532.60018359788228
45695,0.750400603,-0.276539505,0.714349449,532.61018359835725
45700,0.710238159,-0.281632006,0.745946109,532.62015918001998
45707,0.743392408,-0.262716472,0.752143979,532.63015918049496
45711,0.749871016,-0.269089907,0.758174598,532.64015918096993
45716,0.752920806,-0.284973979,0.767179728,532.65015918144491
45726,0.750030816,-0.249824569,0.758554399,532.67015918239485
45731,0.743604958,-0.237028405,0.752649963,532.68015918286983
45741,0.776446164,-0.276202291,0.745222747,532.6901591833448
45754,0.753080606,-0.265708655,0.767559528,532.71015918429475
45758,0.763291776,-0.256591648,0.752015293,532.72013476595748
45763,0.77333647,-0.247181252,0.748956382,532.73013476643246
45768,0.779186547,-0.278509319,0.785694718,532.74013476690743
45774,0.799526215,-0.26012975,0.760849357,532.75013476738241
45778,0.812780499,-0.247338071,0.767175496,532.76013476785738
45783,0.802932143,-0.263610303,0.75137955,532.77013476833235
45788,0.789611161,-0.243706301,0.77065742,532.78013476880733
45795,0.809238136,-0.250132561,0.782761455,532.7901347692823
45800,0.812803864,-0.234347835,0.773671448,532.80013476975728
45807,0.819183052,-0.273124486,0.766584098,532.81013477023225
45812,0.799466372,-0.246992812,0.773588061,532.82020190462936
45818,0.822445929,-0.263321429,0.776095569,532.83020190510433
45823,0.799942255,-0.260863215,0.729635775,532.84020190557931
45829,0.819349468,-0.27341786,0.754098594,532.85020190605428
45834,0.842542768,-0.264061004,0.757113516,532.86020190652926
45840,0.822523177,-0.243911013,0.782719076,532.87020190700423
45845,0.862442613,-0.257937133,0.756985307,532.8802019074792
45855,0.832604468,-0.260627806,0.760425627,532.89020190795418
45860,0.83918345,-0.234599933,0.779575288,532.90020190842915
45869,0.849258125,-0.231758028,0.770147026,532.91020190890413
45874,0.859339535,-0.248474851,0.747853577,532.92017749056686
45880,0.878580332,-0.260736167,0.7848019,532.93017749104183
45895,0.915089071,-0.251727015,0.781405568,532.96017749246676
45901,0.908450186,-0.26461798,0.774994612,532.97017749294173
45906,0.912402034,-0.242998198,0.741060317,532.9801774934167
45913,0.901971102,-0.258243591,0.768963397,532.99017749389168
45918,0.905423701,-0.235743672,0.772485495,533.00017749436665
45925,0.925276875,-0.255600274,0.75936532,533.01017749484163
45930,0.915391982,-0.245745331,0.762804031,533.02015307650436
45936,0.918987632,-0.236529037,0.747344613,533.03015307697933
45940,0.928539753,-0.245797247,0.768876851,533.04015307745431
45945,0.911985993,-0.242264748,0.772273898,533.05015307792928
45950,0.93164283,-0.255259514,0.77800858,533.06015307840426
45960,0.925163746,-0.248885244,0.771977484,533.0801530793542
45969,0.954812169,-0.258891433,0.774526596,533.09015307982918
45974,0.898938119,-0.209810689,0.779319644,533.10015308030415
45982,0.92151475,-0.264523298,0.787310183,533.11015308077913
45987,0.964713752,-0.236197457,0.790449142,533.12012866244186
45993,0.954525948,-0.232324153,0.81248945,533.13012866291683
45998,0.938364804,-0.24251537,0.778176904,533.14012866339181
46004,0.958331108,-0.269087166,0.752444744,533.15012866386678
46009,0.948712528,-0.22712332,0.756516457,533.16012866434176
46015,0.95787853,-0.242226511,0.802892983,533.17012866481673
46020,0.962001443,-0.220910594,0.756479263,533.1801286652917
46027,0.987698019,-0.252536505,0.79296273,533.19012866576668
46030,0.991393566,-0.210917965,0.790621877,533.20012866624165
46038,0.971031189,-0.242288888,0.808971822,533.21012866671663
46043,0.975292444,-0.23424612,0.743570626,533.22019580111373
46049,0.991014183,-0.236311704,0.802600861,533.23019580158871
46054,0.994579911,-0.220526949,0.793510854,533.24019580206368
46060,1.03125322,-0.211807147,0.777626753,533.25019580253866
46065,0.981265604,-0.220181659,0.79992342,533.26019580301363
46072,0.99811554,-0.198173717,0.790790141,533.2701958034886
46075,1.00492752,-0.205134884,0.771850407,533.28019580396358
46088,1.02480078,-0.211993694,0.765221953,533.30019580491353
46100,1.00816381,-0.208314523,0.774861693,533.32017138705123
46111,1.01819181,-0.231453121,0.752441645,533.34017138800118
46117,1.03482211,-0.215573594,0.75566715,533.35017138847616
46122,0.995242178,-0.22169292,0.743564725,533.36017138895113
46128,1.05442572,-0.234990105,0.761275172,533.3701713894261
46139,1.04816568,-0.222485885,0.742884338,533.39017139037605
46150,1.06793571,-0.242195815,0.736006916,533.410171391326
46160,1.06493914,-0.219889969,0.727128506,533.43014697346371
46165,1.0414902,-0.209249645,0.75570792,533.44014697393868
46171,1.06140995,-0.261801898,0.716983855,533.45014697441366
46179,1.08868432,-0.20498988,0.692812741,533.4701469753636
46184,1.06502235,-0.220036671,0.720885694,533.48014697583858
46193,1.07441461,-0.248570204,0.742038071,533.49014697631355
46198,1.08162987,-0.217148334,0.717615843,533.50014697678853
46208,1.10795546,-0.223820612,0.723392248,533.5101469772635
46213,1.04531264,-0.213464633,0.715025008,533.52012255892623
46219,1.09124184,-0.239553481,0.726409376,533.53012255940121
46227,1.06853533,-0.210674629,0.711669683,533.55012256035116
46232,1.11141455,-0.220879421,0.714048922,533.56012256082613
46239,1.09157455,-0.240140244,0.701438487,533.5701225613011
46243,1.06222916,-0.224152341,0.680287719,533.58012256177608
46251,1.10123336,-0.236564845,0.723223984,533.59012256225105
46256,1.09824336,-0.233817741,0.70148021,533.60012256272603
46267,1.08868933,-0.205001011,0.692819118,533.62018969759811
46274,1.10865557,-0.231572822,0.667086899,533.63018969807308
46293,1.13135552,-0.240892932,0.694691956,533.67018969997298
46310,1.09887707,-0.208874315,0.670778871,533.7001897013979
46320,1.13132417,-0.234321147,0.701059401,533.71018970187288
46329,1.10184884,-0.244167075,0.67315948,533.73016528401058
46342,1.11246932,-0.216224819,0.639266849,533.76016528543551
46349,1.10228825,-0.231910303,0.648441792,533.77016528591048
46353,1.13237596,-0.229659662,0.626273334,533.78016528638545
46360,1.12896991,-0.226179093,0.635743201,533.79016528686043
46365,1.11593521,-0.232842356,0.617058337,533.8001652873354
46372,1.11264241,-0.236076921,0.613916099,533.81016528781038
46383,1.11901391,-0.255292416,0.619692624,533.83014086994808
46388,1.12581253,-0.223136127,0.62648356,533.84014087042306
46394,1.14566576,-0.242992744,0.613363385,533.85014087089803
46399,1.14234304,-0.239658847,0.6165905,533.86014087137301
46405,1.11921024,-0.262154251,0.600837886,533.87014087184798
46410,1.13295722,-0.230684027,0.582572937,533.88014087232295
46419,1.13578737,-0.252696514,0.603936791,533.89014087279793
46424,1.12603891,-0.236566439,0.601259351,533.9001408732729
46433,1.13902688,-0.255883694,0.606952429,533.91014087374788
46438,1.13222301,-0.268484354,0.613028586,533.92011645541061
46444,1.13587856,-0.272405028,0.584830582,533.93011645588558
46448,1.12268746,-0.226667181,0.610857606,533.94011645636056
46455,1.11967421,-0.236910328,0.582617939,533.95011645683553
46460,1.109653,-0.233330473,0.592172742,533.96011645731051
46466,1.13594186,-0.213875562,0.617183685,533.97011645778548
46471,1.10281765,-0.239359528,0.604616523,533.98011645826045
46478,1.12892354,-0.252160251,0.622751713,533.99011645873543
46488,1.10935009,-0.239312142,0.610774279,534.01011645968538
46501,1.10245407,-0.232202411,0.635955691,534.04018359503243
46507,1.12581968,-0.242696077,0.613618851,534.05018359550741
46512,1.09646749,-0.207149446,0.605333447,534.06018359598238
46518,1.1519022,-0.268486947,0.625258148,534.07018359645735
46523,1.13896751,-0.242747977,0.61969173,534.08018359693233
46532,1.11574495,-0.245537952,0.623047054,534.0901835974073
46537,1.12273991,-0.220243528,0.610983133,534.10018359788228
46546,1.15181899,-0.26834026,0.63150084,534.11018359835725
46551,1.09598815,-0.264945447,0.604193926,534.12015918001998
46556,1.1190691,-0.248874992,0.619821727,534.13015918049496
46566,1.13855946,-0.261576384,0.638041854,534.15015918144491
46571,1.12888753,-0.226034299,0.641987026,534.16015918191988
46577,1.11944854,-0.223481283,0.607842803,534.17015918239485
46581,1.10279489,-0.252351075,0.598121285,534.18015918286983
46588,1.11898589,-0.248728305,0.626064539,534.1901591833448
46598,1.10930395,-0.265293926,0.597783148,534.21015918429475
46603,1.13547981,-0.239123836,0.635406196,534.22013476595748
46609,1.16545963,-0.24971351,0.612982631,534.23013476643246
46614,1.10912931,-0.245438501,0.62313199,534.24013476690743
46624,1.11925077,-0.216616109,0.626695693,534.26013476785738
46631,1.12940848,-0.213920921,0.611024797,534.27013476833235
46636,1.10931909,-0.232741654,0.617142498,534.28013476880733
46645,1.12881601,-0.265001774,0.62249732,534.2901347692823
46649,1.11633742,-0.19445698,0.611574531,534.30013476975728
46658,1.12867951,-0.271276832,0.628613472,534.31013477023225
46663,1.1126951,-0.229653746,0.614041984,534.32011035189498
46669,1.15579426,-0.233730078,0.604062378,534.33011035236996
46674,1.1128149,-0.255927563,0.588564575,534.34011035284493
46684,1.14865613,-0.245740876,0.635107696,534.36011035379488
46693,1.12578976,-0.236127391,0.619988143,534.38011035474483
46700,1.09914434,-0.267985761,0.613452077,534.3901103552198
46705,1.11280823,-0.236368865,0.60142988,534.40011035569478
46712,1.14206386,-0.232651323,0.641688585,534.41011035616975
46717,1.11236894,-0.248625651,0.626147509,534.42017749056686
46727,1.12949812,-0.233625695,0.591916442,534.44017749151681
46734,1.1189841,-0.248724371,0.626062274,534.45017749199178
46738,1.07621121,-0.225676045,0.623936176,534.46017749246676
46745,1.12258637,-0.25906679,0.59773761,534.47017749294173
46758,1.11892414,-0.235587433,0.638800919,534.49017749389168
46763,1.12218702,-0.225784391,0.648312449,534.50017749436665
46772,1.11909056,-0.235880822,0.626315475,534.51017749484163
46783,1.12590253,-0.242841989,0.607375741,534.53015307697933
46788,1.11616147,-0.246272519,0.591834128,534.54015307745431
46794,1.13547885,-0.23912181,0.635405004,534.55015307792928
46798,1.1190449,-0.261863172,0.613324702,534.56015307840426
46807,1.10294712,-0.213524982,0.611365259,534.5801530793542
46815,1.10603356,-0.255536228,0.601135731,534.59015307982918
46820,1.1090169,-0.238724604,0.63574475,534.60015308030415
46827,1.12228441,-0.265050411,0.61634022,534.61015308077913
46831,1.10599697,-0.229409024,0.620370328,534.62012866244186
46837,1.10249114,-0.258330733,0.61672169,534.63012866291683
46842,1.10613525,-0.223138317,0.61425674,534.64012866339181
46848,1.11888039,-0.261574209,0.62581259,534.65012866386678
46861,1.12908483,-0.232898518,0.6231336,534.6801286652917
46874,1.13227105,-0.242507488,0.626022577,534.70012866624165
46888,1.13583684,-0.226722717,0.616932571,534.72010424837936
46898,1.11272776,-0.236228824,0.607676446,534.74010424932931
46904,1.12217343,-0.258340567,0.628955364,534.75010424980428
46909,1.12914515,-0.246036395,0.610395491,534.76010425027926
46916,1.12538302,-0.254959315,0.638340294,534.77010425075423
46921,1.13224161,-0.23593995,0.632392466,534.7801042512292
46928,1.14223981,-0.252510101,0.61634165,534.79010425170418
46933,1.11259127,-0.242503896,0.613792479,534.80010425217915
46940,1.13208187,-0.255205303,0.632012606,534.81010425265413
46945,1.0864023,-0.229556516,0.601900041,534.82017138705123
46952,1.14561582,-0.249422178,0.613241196,534.83017138752621
46956,1.11570275,-0.27152878,0.610061169,534.84017138800118
46962,1.125741,-0.242559686,0.619867563,534.85017138847616
46967,1.10265505,-0.239074588,0.617106795,534.86017138895113
46972,1.12562788,-0.235844508,0.632479668,534.8701713894261
46977,1.14528489,-0.248839259,0.63821429,534.88017138990108
46987,1.1025784,-0.258486599,0.610484242,534.89017139037605
46990,1.1226846,-0.207116887,0.623727798,534.90017139085103
47000,1.11597574,-0.258978575,0.597828925,534.910171391326
47013,1.09274662,-0.242209882,0.614049613,534.94014697393868
47019,1.15868342,-0.249334246,0.625560701,534.95014697441366
47029,1.13164556,-0.267468899,0.656734228,534.9701469753636
47033,1.11234474,-0.242070675,0.632524669,534.98014697583858
47039,1.12224305,-0.291043073,0.603355348,534.99014697631355
47044,1.1190902,-0.216336176,0.639188826,535.00014697678853
47055,1.13907993,-0.22991769,0.619952619,535.02012255892623
47062,1.1225028,-0.239375457,0.616853774,535.03012255940121
47067,1.12595534,-0.216875553,0.620375752,535.04012255987618
47073,1.12884533,-0.252024949,0.629001021,535.05012256035116
47078,1.10273957,-0.23922424,0.610865831,535.06012256082613
47083,1.14550686,-0.242716342,0.625858605,535.0701225613011
47088,1.11874199,-0.248300806,0.644799948,535.08012256177608
47100,1.14218414,-0.239382446,0.629085779,535.10012256272603
47109,1.12243414,-0.278348684,0.597367346,535.110122563201
47114,1.13548529,-0.239136443,0.635413468,535.12009814486373
47120,1.14219069,-0.258941144,0.616220534,535.13009814533871
47125,1.10881031,-0.26442638,0.635246813,535.14009814581368
47131,1.12217784,-0.258349866,0.628960729,535.15009814628866
47135,1.14551342,-0.26227504,0.61299336,535.16009814676363
47141,1.11883175,-0.268006235,0.62569195,535.1700981472386
47146,1.13542545,-0.225999519,0.648152113,535.18009814771358
47164,1.11573219,-0.258552313,0.616565049,535.2100981491385
47168,1.10579419,-0.255119145,0.61987716,535.22016528353561
47174,1.14892292,-0.265764028,0.603528321,535.23016528401058
47179,1.11602843,-0.233011916,0.610828757,535.24016528448556
47185,1.13881183,-0.242478728,0.632191062,535.25016528496053
47195,1.08265471,-0.258055806,0.616989732,535.27016528591048
47199,1.12256742,-0.252523273,0.604121268,535.28016528638545
47209,1.1193794,-0.242910132,0.601229906,535.29016528686043
47214,1.09560454,-0.251241773,0.641915023,535.3001652873354
47223,1.14855182,-0.239045903,0.647731423,535.31016528781038
47228,1.11940932,-0.249478593,0.594860613,535.32014086947311
47234,1.11230111,-0.268057883,0.619536579,535.33014086994808
47239,1.1292578,-0.233206406,0.6106565,535.34014087042306
47246,1.12252903,-0.226391926,0.623353541,535.35014087089803
47251,1.10950112,-0.252613902,0.591803312,535.36014087137301
47256,1.11904657,-0.242323369,0.626200855,535.37014087184798
47261,1.12594163,-0.249431208,0.601018369,535.38014087232295
47283,1.13219786,-0.242382884,0.632278025,535.42011645541061
47288,1.09600043,-0.264973074,0.60420984,535.43011645588558
47297,1.12228954,-0.245518193,0.629220724,535.45011645683553
47302,1.09944642,-0.222914428,0.620597184,535.46011645731051
47308,1.14214277,-0.26537481,0.616100669,535.47011645778548
47312,1.12860215,-0.251599193,0.647737384,535.48011645826045
47321,1.1189369,-0.23561582,0.63881731,535.49011645873543
47333,1.10895228,-0.25816375,0.629137754,535.51011645968538
47338,1.12870884,-0.238756225,0.647990942,535.52009204134811
47345,1.13602006,-0.246597558,0.591594934,535.53009204182308
47350,1.08270979,-0.251638174,0.617118716,535.54009204229806
47356,1.12549937,-0.242137536,0.638606071,535.55009204277303
47361,1.11902034,-0.235763133,0.632574856,535.56009204324801
47367,1.10217035,-0.257771075,0.641708195,535.57009204372298
47372,1.10603893,-0.236004606,0.614016593,535.58009204419795
47380,1.10241997,-0.258211136,0.622979999,535.59009204467293
47385,1.12278247,-0.226840228,0.604630113,535.6000920451479
47392,1.11548543,-0.258118242,0.635296643,535.61009204562288
47396,1.13579464,-0.233169138,0.616820097,535.62015918001998
47402,1.12237394,-0.245667398,0.622979522,535.63015918049496
47407,1.10576034,-0.228997961,0.639115214,535.64015918096993
47413,1.11886811,-0.274589092,0.619330883,535.65015918144491
47417,1.10936928,-0.258899093,0.597925246,535.66015918191988
47423,1.1288296,-0.265032023,0.622514725,535.67015918239485
47428,1.13250852,-0.255962431,0.600812614,535.68015918286983
47441,1.099401,-0.248897448,0.607606709,535.70015918381978
47450,1.11243558,-0.2422342,0.626291633,535.71015918429475
47460,1.0961411,-0.258707374,0.598099113,535.73013476643246
47465,1.09915435,-0.248464227,0.62633884,535.74013476690743
47471,1.13921022,-0.256215274,0.594488978,535.75013476738241
47476,1.12251341,-0.239399135,0.616867363,535.76013476785738
47482,1.13857448,-0.26161021,0.638061345,535.77013476833235
47487,1.10614932,-0.223169804,0.614274919,535.78013476880733
47495,1.13921022,-0.256215274,0.594488978,535.7901347692823
47500,1.09275842,-0.242236525,0.614064991,535.80013476975728
47516,1.1288352,-0.265044808,0.622522116,535.83011035236996
47521,1.13893342,-0.249212652,0.619589865,535.84011035284493
47528,1.10563612,-0.254844576,0.632373393,535.85011035331991
47533,1.08287609,-0.232387543,0.617506981,535.86011035379488
47539,1.11872387,-0.241759554,0.651184857,535.87011035426985
47544,1.10256958,-0.271509469,0.604007065,535.88011035474483
47553,1.11565733,-0.258424431,0.622818589,535.8901103552198
47558,1.125862,-0.229748711,0.620139539,535.90011035569478
47568,1.13246095,-0.262396991,0.600693405,535.91011035616975
47573,1.1022675,-0.277493149,0.622609794,535.92008593783248
47579,1.12251699,-0.239407048,0.616871893,535.93008593830746
47584,1.10914934,-0.245483547,0.623157918,535.94008593878243
47594,1.1226002,-0.239553735,0.610629141,535.96008593973238
47601,1.12907898,-0.245928153,0.616660357,535.97008594020735
47605,1.12232065,-0.232545212,0.63572669,535.98008594068233
47612,1.10929251,-0.258767188,0.604176581,535.9900859411573
47617,1.08962905,-0.226213694,0.611307085,536.00008594163228
47624,1.14220369,-0.25897029,0.616237223,536.01008594210725
47629,1.11905777,-0.242348284,0.62621516,536.02015307650436
47636,1.14195907,-0.258541435,0.634971857,536.03015307697933
47641,1.10270524,-0.245688826,0.610763848,536.04015307745431
47647,1.11571658,-0.252015859,0.622952819,536.05015307792928
47668,1.12568486,-0.262017459,0.613271356,536.09015307982918
47672,1.09608305,-0.226030827,0.623714089,536.10015308030415
47682,1.13896918,-0.255794317,0.613228083,536.11015308077913
47687,1.11579978,-0.252162546,0.616710067,536.12012866244186
47693,1.1192894,-0.25579074,0.600998044,536.13012866291683
47697,1.09570408,-0.251425534,0.635693669,536.14012866339181
47703,1.10229635,-0.264515072,0.62911272,536.15012866386678
47708,1.11623287,-0.220348001,0.60485822,536.16012866434176
47714,1.13265038,-0.230155542,0.607577264,536.17012866481673
47724,1.09889042,-0.261034459,0.638582587,536.19012866576668
47729,1.12277853,-0.259417981,0.585285425,536.20012866624165
47736,1.12566197,-0.275008708,0.606775939,536.21012866671663
47741,1.12886488,-0.252068698,0.629026175,536.22010424837936
47748,1.12548888,-0.255156577,0.632126689,536.23010424885433
47753,1.09279871,-0.248828188,0.607708871,536.24010424932931
47759,1.12869978,-0.251778454,0.641513348,536.25010424980428
47764,1.09927118,-0.235643864,0.626605332,536.26010425027926
47770,1.11909437,-0.248932004,0.619854569,536.27010425075423
47775,1.08936954,-0.258337826,0.610682845,536.2801042512292
47784,1.11264527,-0.249126092,0.607454062,536.29010425170418
47797,1.14571631,-0.230063856,0.619894624,536.31010425265413
47802,1.10572696,-0.255008489,0.626140535,536.32007983431686
47808,1.13262165,-0.22359018,0.613948464,536.33007983479183
47813,1.10638595,-0.236623317,0.589064121,536.34007983526681
47819,1.13549018,-0.271733552,0.616079867,536.35007983574178
47824,1.06976759,-0.238925025,0.605076969,536.36007983621676
47830,1.13238704,-0.262271285,0.606948197,536.37007983669173
47835,1.12257862,-0.233004302,0.617009461,536.3800798371667
47842,1.13888288,-0.23609671,0.63234061,536.39007983764168
47847,1.0993861,-0.242362753,0.613995433,536.40007983811665
47854,1.13875306,-0.261930496,0.625591397,536.41007983859163
47859,1.11222434,-0.228837624,0.651535153,536.42014697298873
47865,1.10232937,-0.271090358,0.622747362,536.43014697346371
47873,1.10528934,-0.267269015,0.650860429,536.45014697441366
47878,1.11223686,-0.248409644,0.638677478,536.46014697488863
47888,1.09298944,-0.21658963,0.614594519,536.48014697583858
47897,1.12557447,-0.235764697,0.638760805,536.49014697631355
47902,1.10932362,-0.226250514,0.623556316,536.50014697678853
47915,1.09939194,-0.242376059,0.614003122,536.52012255892623
47922,1.14243782,-0.252874196,0.603896976,536.53012255940121
47926,1.13242292,-0.268853039,0.600586474,536.54012255987618
47933,1.13894856,-0.249246925,0.619609535,536.55012256035116
47938,1.0959028,-0.238748789,0.629715681,536.56012256082613
47944,1.14200509,-0.284689724,0.6157493,536.5701225613011
47949,1.1127671,-0.255861014,0.594853401,536.58012256177608
47955,1.1259383,-0.242922664,0.607422173,536.59012256225105
47959,1.11938262,-0.255960315,0.594768465,536.60012256272603
47966,1.09915018,-0.261497408,0.619867623,536.610122563201
47971,1.08915198,-0.244927302,0.635918379,536.62009814486373
47977,1.12915456,-0.259100109,0.603941858,536.63009814533871
47982,1.11267722,-0.236155599,0.613961458,536.64009814581368
47987,1.12901151,-0.245816484,0.622923255,536.65009814628866
47995,1.14567184,-0.236505404,0.619779468,536.6700981472386
48000,1.10271585,-0.245712668,0.610777557,536.68009814771358
48008,1.1255523,-0.248757675,0.632266521,536.69009814818855
48013,1.11569715,-0.245471194,0.629335821,536.70009814866353
48022,1.14219236,-0.252443552,0.622630596,536.7100981491385
48027,1.15213048,-0.25587678,0.619318485,536.72007373080123
48034,1.1556896,-0.220533296,0.623093784,536.73007373127621
48039,1.13587964,-0.246362567,0.604113996,536.74007373175118
48045,1.13889945,-0.255678177,0.619488418,536.75007373222616
48055,1.11893976,-0.248665065,0.632355273,536.7700737331761
48060,1.10236275,-0.258122832,0.629256308,536.78007373365108
48068,1.13211751,-0.255285472,0.63205874,536.79007373412605
48073,1.1059351,-0.261896789,0.607301056,536.80007373460103
48080,1.13540375,-0.232492194,0.648066223,536.810073735076
48085,1.1287415,-0.25837335,0.635159314,536.82004931673873
48095,1.07584023,-0.244587645,0.642334163,536.84004931768868
48102,1.12599421,-0.236506537,0.607552052,536.85004931816366
48107,1.09925926,-0.248659492,0.620124102,536.86004931863863
48113,1.14569783,-0.2235208,0.626278639,536.8700493191136
48117,1.10969019,-0.233414114,0.592220902,536.88004931958858
48126,1.10249877,-0.251846701,0.623139679,536.89004932006355
48131,1.08908808,-0.212237284,0.661525548,536.90004932053853
48141,1.12915719,-0.259105712,0.603945136,536.9100493210135
48145,1.14558458,-0.216805622,0.638890684,536.92011645541061
48151,1.11926544,-0.229692042,0.620249093,536.93011645588558
48155,1.102795,-0.22630626,0.617403388,536.94011645636056
48165,1.12196708,-0.277541131,0.634865403,536.96011645731051
48171,1.11924338,-0.242685109,0.613754749,536.97011645778548
48183,1.12212026,-0.238717049,0.648110569,536.99011645873543
48188,1.10966802,-0.246407136,0.585726559,537.0001164592104
48195,1.11927342,-0.249253571,0.607385397,537.01011645968538
48200,1.09640026,-0.220081374,0.60513103,537.02009204134811
48206,1.10892582,-0.264645636,0.629045844,537.03009204182308
48211,1.0962106,-0.232778236,0.611120582,537.04009204229806
48218,1.12928152,-0.213716,0.623561144,537.05009204277303
48223,1.10935855,-0.232830152,0.617193401,537.06009204324801
48228,1.13206589,-0.261711001,0.631934404,537.07009204372298
48233,1.08970928,-0.239396155,0.598594725,537.08009204419795
48241,1.10590684,-0.255332142,0.613672614,537.09009204467293
48255,1.14224064,-0.226466879,0.635624647,537.11009204562288
48260,1.11534584,-0.257885158,0.647816837,537.12006762728561
48266,1.12604976,-0.23008962,0.607681453,537.13006762776058
48271,1.10903323,-0.251804173,0.629300237,537.14006762823556
48277,1.11921453,-0.236118719,0.620125234,537.15006762871053
48282,1.1157254,-0.232491478,0.635837853,537.16006762918551
48288,1.12272704,-0.226755753,0.610908628,537.17006762966048
48293,1.09890509,-0.261067808,0.63860178,537.18006763013545
48300,1.14894497,-0.246269315,0.616430402,537.19006763061043
48305,1.11954629,-0.236703202,0.595153093,537.2000676310854
48312,1.12898517,-0.239256218,0.629297316,537.21006763156038
48317,1.09291768,-0.236012608,0.607978284,537.22004321322311
48324,1.14188349,-0.238868058,0.654098332,537.23004321369808
48329,1.13897669,-0.236267641,0.626111805,537.24004321417306
48339,1.10244656,-0.258271068,0.62301451,537.26004321512301
48345,1.11251473,-0.235870436,0.626451612,537.27004321559798
48359,1.14244258,-0.252885193,0.603903234,537.29004321654793
48364,1.11265123,-0.229595348,0.620335519,537.3000432170229
48373,1.10887182,-0.27106595,0.62891835,537.31004321749788
48378,1.0990634,-0.241798997,0.638979554,537.32011035189498
48383,1.1455152,-0.255777687,0.619403541,537.33011035236996
48388,1.12900794,-0.22626473,0.635792553,537.34011035284493
48395,1.11912966,-0.235968471,0.62636596,537.35011035331991
48399,1.10276556,-0.219739154,0.623773456,537.36011035379488
48406,1.11257398,-0.249006107,0.613712251,537.37011035426985
48411,1.13560677,-0.258912951,0.616346359,537.38011035474483
48418,1.12572193,-0.249058023,0.619785011,537.3901103552198
48423,1.10897839,-0.258222371,0.62917161,537.40011035569478
48430,1.11583686,-0.239203051,0.623223722,537.41011035616975
48441,1.11946797,-0.256111503,0.588528335,537.43008593830746
48446,1.10284781,-0.219883367,0.617529333,537.44008593878243
48452,1.12577403,-0.242633775,0.619910181,537.45008593925741
48462,1.13867891,-0.261804312,0.631846011,537.47008594020735
48467,1.1125195,-0.255425453,0.61358422,537.48008594068233
48476,1.10895407,-0.271210164,0.622674167,537.4900859411573
48481,1.09920549,-0.255080163,0.619996727,537.50008594163228
48490,1.11580575,-0.232632145,0.629591703,537.51008594210725
48495,1.12585723,-0.242780462,0.613667548,537.52006152376998
48501,1.13889337,-0.236120567,0.632354379,537.53006152424496
48512,1.1090554,-0.238811269,0.63579464,537.55006152519491
48517,1.10579252,-0.248614311,0.626283109,537.56006152566988
48526,1.1129005,-0.230035037,0.601607084,537.58006152661983
48533,1.12196684,-0.277540565,0.634865046,537.5900615270948
48538,1.12583542,-0.255774081,0.607173443,537.60006152756978
48548,1.09994245,-0.217286259,0.589544713,537.62003710970748
48554,1.14200306,-0.265141606,0.628620744,537.63003711018246
48559,1.0994736,-0.222975492,0.620632291,537.64003711065743
48565,1.11252141,-0.255429685,0.613586664,537.65003711113241
48570,1.126405,-0.217684373,0.589205563,537.66003711160738
48577,1.13228488,-0.255580902,0.619574547,537.67003711208235
48581,1.09923053,-0.242094144,0.626495242,537.68003711255733
48589,1.12550294,-0.255188197,0.632144928,537.6900371130323
