_ID_,mag[0],mag[1],mag[2],time
8455,-0.886834621,-0.125142485,1.46371305,551.98599756101612
8460,-0.924817741,-0.162584171,1.427531,551.99599756149109
8465,-0.866646528,-0.156057984,1.46823943,552.00599756196607
8470,-0.902479053,-0.147021607,1.44244182,552.01599756244104
8477,-0.847516179,-0.143517077,1.48613477,552.02599756291602
8483,-0.928927898,-0.134218767,1.46151781,552.03598022460938
8489,-0.905809224,-0.149752766,1.46345091,552.04598022508435
8494,-0.953910112,-0.183407232,1.46661222,552.05598022555932
8501,-0.889791369,-0.146314994,1.49013495,552.0659802260343
8506,-0.892463803,-0.162287325,1.45672989,552.07598022650927
8513,-0.84758538,-0.149209574,1.51596308,552.08598022698425
8518,-0.885716796,-0.174586818,1.46217322,552.09598022745922
8526,-0.902591288,-0.152615592,1.47826982,552.1059802279342
8530,-0.921027541,-0.196056128,1.45939612,552.11598022840917
8536,-0.928492248,-0.164527565,1.4965378,552.12598022888415
8544,-0.914842784,-0.17775327,1.44782829,552.13595581054688
8551,-0.886398435,-0.149573565,1.48096454,552.14595581102185
8556,-0.931951582,-0.143520698,1.45831645,552.15595581149682
8562,-0.905691385,-0.167605087,1.50487149,552.1659558119718
8568,-0.954366744,-0.164770827,1.47320867,552.17595581244677
8573,-0.899509311,-0.149300382,1.493294,552.18595581292175
8578,-0.931171477,-0.174617261,1.44533873,552.19595581339672
8585,-0.908770621,-0.170922175,1.48985684,552.2059558138717
8589,-0.934595108,-0.177146554,1.47832191,552.21595581434667
8595,-0.94445461,-0.17395018,1.48166716,552.22595581482165
8601,-0.937859833,-0.168304741,1.45171976,552.23602294921875
8607,-0.886445105,-0.143594563,1.4691813,552.24602294969372
8612,-0.950606942,-0.18058835,1.45165849,552.2560229501687
8619,-0.8993119,-0.161467269,1.50492275,552.26602295064367
8624,-0.90213275,-0.165375188,1.45390987,552.27602295111865
8630,-0.85080415,-0.140468091,1.48337078,552.28602295159362
8635,-0.866994262,-0.143511966,1.48068571,552.2960229520686
8643,-0.90257293,-0.158505961,1.49610353,552.30602295254357
8653,-0.892263591,-0.174456075,1.46836805,552.32602295349352
8663,-0.947981358,-0.158637017,1.47328043,552.33699145517312
8668,-0.89829123,-0.204829201,1.49757397,552.3459914556006
8673,-0.924551547,-0.180744827,1.45101893,552.35599145607557
8679,-0.882441163,-0.17755796,1.47104311,552.36599145655055
8684,-0.934592783,-0.171270058,1.46055961,552.37599145702552
8690,-0.918307126,-0.174307585,1.46904874,552.3859914575005
8695,-0.911995769,-0.15629828,1.4394722,552.39599145797547
8702,-0.931001604,-0.192574188,1.48079133,552.40599145845044
8707,-0.940956771,-0.183296353,1.47833252,552.41599145892542
8713,-0.944763362,-0.161499858,1.48809934,552.42599145940039
8718,-0.957159758,-0.174575493,1.44006228,552.43597412109375
8724,-0.9191432,-0.131347775,1.4524411,552.44597412156872
8729,-0.957609594,-0.161821753,1.46445251,552.4559741220437
8737,-0.869998813,-0.158704802,1.4953208,552.46597412251867
8742,-0.892763376,-0.149843097,1.46319354,552.47597412299365
8749,-0.909489274,-0.139936313,1.49689806,552.48597412346862
8761,-0.937785208,-0.180180475,1.48136961,552.50597412441857
8766,-0.954027891,-0.17724137,1.46688056,552.51597412489355
8772,-0.951451242,-0.155187562,1.49448168,552.52597412536852
8779,-0.967361808,-0.170592606,1.49141181,552.53594970703125
8786,-0.944487214,-0.167980731,1.46993303,552.54594970750622
8790,-0.970268786,-0.174303576,1.4523983,552.5559497079812
8796,-0.924916685,-0.162309051,1.4456346,552.56594970845617
8802,-0.966696739,-0.183838725,1.43702304,552.57594970893115
8808,-0.924768269,-0.174373478,1.46324253,552.58594970940612
8813,-0.960548043,-0.171320036,1.44924867,552.5959497098811
8819,-0.912748396,-0.136976272,1.48808527,552.60594971035607
8823,-0.95422709,-0.159195274,1.43747556,552.61594971083105
8829,-0.918662608,-0.161756322,1.48146796,552.62594971130602
8835,-0.928715646,-0.146395594,1.4731977,552.63601684570313
8841,-0.906228662,-0.142897442,1.50571632,552.6460168461781
8846,-0.944350421,-0.174159184,1.4697299,552.65601684665307
8854,-0.895588994,-0.177190378,1.48939335,552.66601684712805
8860,-0.872939289,-0.16820164,1.48010969,552.67601684760302
8866,-0.876712441,-0.140619099,1.46607339,552.686016848078
8870,-0.902537048,-0.146843508,1.45453846,552.69601684855297
8878,-0.896273315,-0.152175277,1.50817513,552.70601684902795
8882,-0.960530818,-0.183087587,1.48484826,552.71601684950292
8889,-0.925167382,-0.167601258,1.49942911,552.7260168499779
8898,-0.954355955,-0.158900052,1.45547581,552.73698535165749
8902,-0.922062099,-0.152615279,1.47284544,552.74598535208497
8907,-0.950539827,-0.186581045,1.4635123,552.75598535255995
8913,-0.908472478,-0.183295727,1.48953629,552.76598535303492
8919,-0.937237501,-0.199017107,1.46279097,552.7759853535099
8925,-0.940809429,-0.189481989,1.47816622,552.78598535398487
8928,-0.96999079,-0.186663628,1.45200801,552.79598535445984
8934,-0.944711745,-0.161604047,1.4821291,552.80598535493482
8938,-0.970684767,-0.155763984,1.45298636,552.81598535540979
8943,-0.931045711,-0.18659693,1.46901703,552.82598535588477
8949,-0.94710809,-0.189935207,1.44832754,552.83596801757813
8955,-0.902311146,-0.153220981,1.44234657,552.8459680180531
8960,-0.979799032,-0.189449206,1.46715176,552.85596801852807
8967,-0.88958782,-0.152607903,1.48401439,552.86596801900305
8973,-0.895511627,-0.171503469,1.45959353,552.87596801947802
8979,-0.879943669,-0.155311897,1.5106678,552.885968019953
8994,-0.944584072,-0.161898434,1.46412468,552.91596802137792
9001,-0.928140342,-0.182884932,1.50802517,552.9259680218529
9009,-0.960743368,-0.159154579,1.43762743,552.93594360351563
9014,-0.876843274,-0.140322551,1.48406661,552.9459436039906
9019,-0.967150271,-0.171082422,1.46139991,552.95594360446557
9023,-0.937466502,-0.192637503,1.47497177,552.96594360494055
9029,-0.950414717,-0.186873704,1.44549894,552.97594360541552
9036,-0.92522186,-0.161617175,1.4876194,552.9859436058905
9046,-0.90198344,-0.171562076,1.4537499,553.00594360684045
9051,-0.944864213,-0.149536848,1.4645071,553.01594360731542
9057,-0.921563745,-0.171349257,1.46024477,553.0259436077904
9062,-0.937668264,-0.174589649,1.44555795,553.0360107421875
9069,-0.903266788,-0.121728361,1.47931194,553.04601074266247
9073,-0.937476754,-0.186752558,1.45716619,553.05601074313745
9081,-0.86404413,-0.134021476,1.4959296,553.06601074361242
9087,-0.892210782,-0.174561068,1.46240199,553.0760107440874
9093,-0.873721659,-0.137103528,1.49307942,553.08601074456237
9097,-0.918590546,-0.156065762,1.45164967,553.09601074503735
9105,-0.905963004,-0.149371251,1.48751354,553.10601074551232
9109,-0.941058397,-0.171332926,1.45473802,553.1160107459873
9116,-0.931509852,-0.167955503,1.47558713,553.12601074646227
9124,-0.954585493,-0.15252009,1.46765506,553.13697924814187
9129,-0.921875238,-0.164775103,1.48443758,553.14597924856935
9134,-0.928066909,-0.177195296,1.47821164,553.15597924904432
9144,-0.964176953,-0.155799046,1.45280528,553.17597924999427
9151,-0.931457102,-0.173938587,1.48739147,553.18597925046925
9155,-0.941249669,-0.159170151,1.44313037,553.19597925094422
9164,-0.953389049,-0.202156439,1.45409024,553.21597925189417
9174,-0.931159139,-0.180503637,1.46315193,553.2359619140625
9183,-0.921385884,-0.183503047,1.47180617,553.25596191501245
9190,-0.870301366,-0.14045006,1.47785521,553.26596191548742
9196,-0.873423636,-0.143668652,1.46884036,553.2759619159624
9202,-0.843687177,-0.171206743,1.49421585,553.28596191643737
9206,-0.899047136,-0.167940497,1.48671699,553.29596191691235
9215,-0.927845478,-0.18944791,1.4837749,553.30596191738732
9220,-0.918881118,-0.143697232,1.45199645,553.3159619178623
9225,-0.93477428,-0.170870021,1.48452687,553.32596191833727
9233,-0.97089982,-0.149463356,1.45906711,553.3359375
9239,-0.88315022,-0.152526319,1.48973978,553.34593750047497
9244,-0.953513384,-0.1960558,1.44818747,553.35593750094995
9251,-0.934512198,-0.183219463,1.48408198,553.36593750142492
9256,-0.950434208,-0.192738727,1.463202,553.3759375018999
9263,-0.918236077,-0.180372521,1.47476757,553.38593750237487
9273,-0.937868953,-0.174176693,1.4694587,553.40593750332482
9279,-0.956827104,-0.187111497,1.4275645,553.4159375037998
9285,-0.90200305,-0.177427068,1.47145307,553.42593750427477
9291,-0.954442739,-0.15877229,1.46132469,553.43600463867188
9297,-0.941513836,-0.152767092,1.45519054,553.44600463914685
9302,-0.983092666,-0.192344159,1.47599041,553.45600463962182
9309,-0.869954228,-0.15887396,1.48317802,553.4660046400968
9315,-0.87312901,-0.156109571,1.46235943,553.47600464057177
9321,-0.860778987,-0.137055203,1.49861467,553.48600464104675
9326,-0.879373431,-0.162546799,1.44432962,553.49600464152172
9334,-0.921402156,-0.18937014,1.48951972,553.5060046419967
9338,-0.960409522,-0.177569345,1.44290352,553.51600464247167
9344,-0.918375731,-0.180070087,1.4927305,553.52600464294665
9352,-0.950419843,-0.186939955,1.4393332,553.53697314462624
9357,-0.91211611,-0.161956578,1.4691242,553.54597314505372
9362,-0.944271147,-0.174421251,1.45155895,553.5559731455287
9369,-0.90880239,-0.170900881,1.48974729,553.56597314600367
9375,-0.974127173,-0.152472287,1.46198595,553.57597314647865
9381,-0.93201679,-0.149285421,1.48201013,553.58597314695362
9385,-0.957477689,-0.168066636,1.45808434,553.59597314742859
9391,-0.927334547,-0.20825994,1.46506941,553.60597314790357
9396,-0.963540316,-0.180782259,1.43385923,553.61597314837854
9403,-0.957042038,-0.198375404,1.49310434,553.62597314885352
9408,-0.996635735,-0.17352058,1.48885238,553.63595581054688
9414,-0.941945851,-0.134216681,1.45572305,553.64595581102185
9418,-0.946993887,-0.190290272,1.42412841,553.65595581149682
9425,-0.882492185,-0.177523792,1.47086728,553.6659558119718
9431,-0.905620515,-0.156105325,1.45113063,553.67595581244677
9437,-0.869735301,-0.171124727,1.48873198,553.68595581292175
9440,-0.90873313,-0.165208429,1.45991921,553.69595581339672
9457,-0.931555033,-0.173803315,1.49320173,553.72595581482165
9465,-0.964002728,-0.168020114,1.45820618,553.73593139648438
9471,-0.899477184,-0.143583104,1.46333814,553.74593139695935
9476,-0.953683734,-0.189854711,1.44827414,553.75593139743432
9483,-0.935151577,-0.152495638,1.47295177,553.7659313979093
9489,-0.954334617,-0.159053579,1.44325268,553.77593139838427
9495,-0.950360537,-0.204683498,1.48670065,553.78593139885925
9500,-0.963404477,-0.192838266,1.45142376,553.79593139933422
9506,-0.944326758,-0.17431438,1.45751536,553.8059313998092
9510,-0.934510291,-0.177412257,1.46016979,553.81593140028417
9517,-0.895971954,-0.164690301,1.49556923,553.82593140075915
9523,-0.957363009,-0.174230441,1.45780575,553.83599853515625
9528,-0.931997836,-0.149367809,1.47592735,553.84599853563122
9533,-0.938017428,-0.162181899,1.44570255,553.8559985361062
9539,-0.873707175,-0.137252554,1.48083317,553.86599853658117
9544,-0.889107406,-0.17727752,1.48297369,553.87599853705615
9551,-0.866854906,-0.161517993,1.50988412,553.88599853753112
9556,-0.909807563,-0.121740788,1.47323048,553.8959985380061
9564,-0.922181308,-0.152465701,1.47858191,553.90599853848107
9569,-0.964014113,-0.16801241,1.45816648,553.91599853895605
9575,-0.902237654,-0.165235326,1.45969629,553.92599853943102
9589,-0.928798616,-0.146340042,1.47291148,553.94597412156872
9593,-0.941000164,-0.177458823,1.45426404,553.9559741220437
9600,-0.924245477,-0.205019131,1.47397006,553.96597412251867
9606,-0.964171708,-0.155941859,1.4405272,553.97597412299365
9616,-0.944347322,-0.174300581,1.45744431,553.9959741239436
9622,-0.947962403,-0.164666966,1.47881937,554.00597412441857
9627,-0.927559078,-0.196074843,1.45334697,554.01597412489355
9633,-0.915390968,-0.17074208,1.49579763,554.02597412536852
9639,-0.967017531,-0.177397475,1.44888651,554.03594970703125
9644,-0.915517032,-0.15288426,1.45434856,554.04594970750622
9649,-0.967979491,-0.140022516,1.46805954,554.0559497079812
9655,-0.870049894,-0.158740193,1.48899603,554.06594970845617
9660,-0.925132215,-0.16783379,1.4811058,554.07594970893115
9670,-0.938626051,-0.143234789,1.47021902,554.0959497098811
9678,-0.911657751,-0.18066375,1.45638549,554.10594971035607
9683,-0.940733671,-0.189811349,1.45383477,554.11594971083105
9689,-0.92835021,-0.164970919,1.46628678,554.12594971130602
9695,-0.973345578,-0.189517558,1.46063542,554.13592529296875
9702,-0.893036783,-0.149381414,1.48684299,554.14592529344372
9707,-0.938034832,-0.168048263,1.46341252,554.1559252939187
9713,-0.91546154,-0.164747044,1.48393166,554.16592529439367
9719,-0.983386874,-0.180042803,1.4701761,554.17592529486865
9729,-0.973580122,-0.177256182,1.45502698,554.1959252958186
9735,-0.912382424,-0.161429942,1.49894631,554.20592529629357
9739,-0.960244358,-0.183906242,1.43050253,554.21592529676855
9746,-0.930938303,-0.21045959,1.51587522,554.22592529724352
9756,-0.906307638,-0.137036085,1.48152494,554.2459924321156
9761,-0.957114398,-0.192448929,1.47508442,554.25599243259057
9769,-0.86075449,-0.143088937,1.5041728,554.26599243306555
9774,-0.91222173,-0.161816135,1.47490752,554.27599243354052
9779,-0.879884839,-0.155629829,1.48627746,554.2859924340155
9784,-0.895807028,-0.165149078,1.46539748,554.29599243449047
9792,-0.914884508,-0.183672994,1.459306,554.30599243496545
9796,-0.930978894,-0.192798346,1.46242499,554.31599243544042
9802,-0.924777508,-0.186262652,1.48645437,554.3259924359154
9810,-0.957422554,-0.168312564,1.43983006,554.33596801757813
9817,-0.941758692,-0.158202454,1.49670827,554.3459680180531
9822,-0.960377097,-0.19536458,1.48402989,554.35596801852807
9828,-0.912510574,-0.149448752,1.47526014,554.36596801900305
9834,-0.963326991,-0.198977113,1.45101607,554.37596801947802
9840,-0.931267679,-0.180430979,1.4627775,554.385968019953
9845,-0.960300624,-0.189677045,1.45422697,554.39596802042797
9851,-0.924788773,-0.186255112,1.48641562,554.40596802090295
9856,-0.96044904,-0.177612603,1.43661916,554.41596802137792
9862,-0.905337691,-0.18617253,1.49792004,554.4259680218529
9872,-0.951881826,-0.136847243,1.4765749,554.4459436039906
9877,-0.970457017,-0.174107835,1.45789683,554.45594360446557
9885,-0.883114159,-0.16451551,1.50695992,554.46594360494055
9891,-0.89275831,-0.161811516,1.48030663,554.47594360541552
9897,-0.889765263,-0.158297494,1.50732064,554.4859436058905
9902,-0.895794451,-0.16522707,1.45929217,554.49594360636547
9909,-0.934538424,-0.18334119,1.47169495,554.50594360684045
9913,-0.937148511,-0.21118103,1.46789706,554.51594360731542
9918,-0.918520629,-0.179903418,1.49837887,554.5259436077904
9925,-0.950596929,-0.192560136,1.46878898,554.53591918945313
9931,-0.928578854,-0.164539248,1.49009085,554.5459191899281
9936,-0.943998396,-0.192795202,1.45662451,554.55591919040307
9942,-0.927980661,-0.189357415,1.48330843,554.56591919087805
9948,-0.963492453,-0.192779317,1.4511199,554.57591919135302
9954,-0.925552487,-0.15523918,1.49330163,554.585919191828
9958,-0.970421255,-0.174201429,1.45187187,554.59591919230297
9965,-0.94807297,-0.164523348,1.48458624,554.60591919277795
9970,-0.950778782,-0.186281756,1.47498441,554.61591919325292
9975,-0.90570426,-0.161927357,1.46861207,554.6259191937279
9980,-0.977124631,-0.167878762,1.45820069,554.635986328125
9986,-0.922630847,-0.139851511,1.49067688,554.64598632859997
9991,-0.950520039,-0.192750931,1.4567579,554.65598632907495
9999,-0.863464296,-0.164914265,1.48840892,554.66598632954992
10005,-0.896399498,-0.14628239,1.48382127,554.6759863300249
10015,-0.905809224,-0.155839726,1.4627763,554.69598633097485
10022,-0.892626464,-0.173864916,1.49785757,554.70598633144982
10026,-0.960924983,-0.17071937,1.47868919,554.7159863319248
10032,-0.958080351,-0.155140877,1.48809552,554.72598633239977
10040,-0.951090634,-0.168020964,1.45748746,554.7359619140625
10046,-0.958416402,-0.142672271,1.4944334,554.74596191453747
10049,-0.960394859,-0.189544246,1.46005011,554.75596191501245
10059,-0.941049218,-0.177495703,1.44794691,554.7759619159624
10066,-0.950760305,-0.186363772,1.46889985,554.78596191643737
10071,-0.947561622,-0.177457586,1.44811189,554.79596191691235
10077,-0.925758839,-0.148944348,1.49941242,554.80596191738732
10082,-0.953796327,-0.189779311,1.44788563,554.8159619178623
10088,-0.918423295,-0.18017751,1.48026991,554.82596191833727
10094,-0.993808687,-0.146383196,1.44421256,554.8359375
10101,-0.919595897,-0.124748655,1.46999836,554.84593750047497
10105,-0.934685171,-0.171347469,1.4479444,554.85593750094995
10113,-0.876140714,-0.183262601,1.49406552,554.86593750142492
10119,-0.834743559,-0.137407139,1.47946095,554.8759375018999
10125,-0.870408416,-0.152204156,1.50687826,554.88593750237487
10130,-0.838870764,-0.10315229,1.49561894,554.89593750284985
10138,-0.9154495,-0.170772508,1.48944736,554.90593750332482
10143,-0.879732013,-0.161958456,1.4738338,554.9159375037998
10150,-0.912198067,-0.167849332,1.48046303,554.92593750427477
10157,-0.880468726,-0.136838555,1.49858272,554.9359130859375
10163,-0.938769102,-0.143069297,1.47587347,554.94591308641247
10168,-0.928866625,-0.146364152,1.46652853,554.95591308688745
10174,-0.902305007,-0.171137854,1.47108543,554.96591308736242
10179,-0.944458365,-0.17422621,1.45706105,554.9759130878374
10186,-0.879870534,-0.161656708,1.49180031,554.98591308831237
10191,-0.941508412,-0.170613721,1.49007475,554.99591308878735
10197,-0.906690478,-0.136292189,1.52324164,555.00591308926232
10202,-0.935058296,-0.15878436,1.46030259,555.0159130897373
10208,-0.899216115,-0.173705265,1.50390351,555.02591309021227
10214,-0.970003903,-0.198689595,1.46291053,555.03598022460938
10221,-0.922041595,-0.158855245,1.45994473,555.04598022508435
10226,-0.882914722,-0.165066913,1.47075844,555.05598022555932
10233,-0.828420937,-0.137039691,1.50323451,555.0659802260343
10239,-0.831413984,-0.140553698,1.47622049,555.07598022650927
10245,-0.818422735,-0.146415994,1.49969363,555.08598022698425
10249,-0.824954271,-0.13460882,1.46425164,555.09598022745922
10258,-0.860886991,-0.142930508,1.50986362,555.1059802279342
10262,-0.866542876,-0.168301418,1.46724808,555.11598022840917
10268,-0.88697964,-0.142679572,1.5165236,555.12598022888415
10276,-0.902430356,-0.159158483,1.44740891,555.13595581054688
10283,-0.896999538,-0.12741071,1.50221944,555.14595581102185
10289,-0.860650361,-0.137628794,1.45602047,555.15595581149682
10295,-0.880766511,-0.124465264,1.49890482,555.1659558119718
10301,-0.899021029,-0.174184203,1.47383583,555.17595581244677
10307,-0.870457113,-0.140415385,1.47116947,555.18595581292175
10311,-0.899447024,-0.149759933,1.45661938,555.19595581339672
10317,-0.886690259,-0.143360808,1.47448409,555.2059558138717
10322,-0.879493535,-0.168414071,1.45553732,555.21595581434667
10328,-0.9061746,-0.149229452,1.48678291,555.22595581482165
10334,-0.879412353,-0.168607801,1.44352102,555.23593139648438
10341,-0.866784632,-0.161913246,1.47938502,555.24593139695935
10345,-0.909033716,-0.158920199,1.45955646,555.25593139743432
10352,-0.812152147,-0.140065923,1.51166546,555.2659313979093
10357,-0.838637173,-0.109604679,1.47730565,555.27593139838427
10374,-0.841955483,-0.124099918,1.53389633,555.3059313998092
10379,-0.889539719,-0.158936068,1.46506119,555.31593140028417
10385,-0.873244286,-0.167858124,1.49135375,555.32593140075915
10393,-0.902654767,-0.158660069,1.4773761,555.33590698242188
10402,-0.869911015,-0.165129036,1.47035563,555.35590698337182
10414,-0.886378646,-0.155813083,1.46806192,555.37590698432177
10420,-0.83816272,-0.14000909,1.50631154,555.38590698479675
10425,-0.86060667,-0.143605724,1.46779311,555.39590698527172
10431,-0.844225228,-0.152724713,1.4820863,555.4059069857467
10437,-0.912428021,-0.155660614,1.46872199,555.41590698622167
10444,-0.870092928,-0.15885067,1.47655094,555.42590698669665
10449,-0.899641454,-0.143473089,1.46277118,555.43597412109375
10456,-0.894028783,-0.118003726,1.51138663,555.44597412156872
10461,-0.886286497,-0.161892161,1.47385359,555.4559741220437
10468,-0.825055361,-0.140279889,1.49396956,555.46597412251867
10479,-0.828273356,-0.137417063,1.47915077,555.48597412346862
10484,-0.870642006,-0.140013054,1.49512482,555.4959741239436
10497,-0.886669457,-0.137566358,1.45063734,555.51597412489355
10502,-0.873390913,-0.161672965,1.49152255,555.52597412536852
10509,-0.886519194,-0.149631947,1.46825099,555.53594970703125
10514,-0.90294385,-0.140414447,1.45995748,555.54594970750622
10519,-0.896249652,-0.146730989,1.45359707,555.5559497079812
10526,-0.915351033,-0.176925376,1.48911214,555.56594970845617
10532,-0.905692756,-0.162074357,1.45635533,555.57594970893115
10538,-0.912324607,-0.167625338,1.49232304,555.58594970940612
10543,-0.886624575,-0.137665972,1.4446435,555.5959497098811
10548,-0.925488114,-0.161369175,1.49284875,555.60594971035607
10553,-0.902527511,-0.158954218,1.45937049,555.61594971083105
10560,-0.905864954,-0.161680475,1.48035419,555.62594971130602
10566,-0.921647727,-0.177379936,1.45928025,555.63592529296875
10571,-0.925956726,-0.136846736,1.48163366,555.64592529344372
10575,-0.928308547,-0.165277392,1.44183743,555.6559252939187
10582,-0.851284564,-0.13385047,1.50083268,555.66592529439367
10588,-0.889674485,-0.158636898,1.48304105,555.67592529486865
10598,-0.880327046,-0.137212038,1.47447872,555.6959252958186
10605,-0.896583855,-0.151827991,1.5194,555.70592529629357
10610,-0.918525517,-0.17416133,1.46829522,555.71592529676855
10623,-0.905310988,-0.180521309,1.46179712,555.73590087890625
10633,-0.924857736,-0.174522445,1.44448876,555.7559008798562
10640,-0.88993448,-0.152166873,1.50126326,555.76590088033117
10653,-0.938236475,-0.167773932,1.47501302,555.7959008817561
10659,-0.915759146,-0.158391267,1.48972833,555.80590088223107
10664,-0.924163759,-0.205422059,1.44351041,555.81590088270605
10670,-0.935104668,-0.17043981,1.50183141,555.82590088318102
10680,-0.922398031,-0.152181342,1.49013078,555.8459680180531
10685,-0.934843779,-0.165154263,1.4480716,555.85596801852807
10691,-0.889783502,-0.158354923,1.50110948,555.86596801900305
10697,-0.85076195,-0.152600646,1.48831546,555.87596801947802
10704,-0.863734007,-0.158507392,1.50044942,555.885968019953
10708,-0.854759991,-0.118641242,1.48647428,555.89596802042797
10716,-0.898862839,-0.186255127,1.49147689,555.90596802090295
10721,-0.911897182,-0.18029438,1.47400355,555.91596802137792
10727,-0.918356895,-0.186239228,1.48597229,555.9259680218529
10740,-0.903277516,-0.127877697,1.47245157,555.9459436039906
10745,-0.938076138,-0.173968241,1.47489166,555.95594360446557
10751,-0.919596732,-0.130626172,1.48776555,555.96594360494055
10756,-0.925061047,-0.168159977,1.45675814,555.97594360541552
10761,-0.880010307,-0.155476093,1.49199247,555.9859436058905
10766,-0.935422957,-0.146226883,1.47268975,555.99594360636547
10773,-0.928762257,-0.158329427,1.49013257,556.00594360684045
10777,-0.889056385,-0.177590266,1.45855677,556.01594360731542
10789,-0.924551308,-0.186901614,1.44419706,556.03591918945313
10795,-0.910084069,-0.1271552,1.51464009,556.0459191899281
10799,-0.928774238,-0.146565363,1.45455098,556.05591919040307
10806,-0.841057956,-0.155414328,1.50902689,556.06591919087805
10812,-0.870378137,-0.146416068,1.48306417,556.07591919135302
10819,-0.886611164,-0.149361491,1.48637879,556.085919191828
10824,-0.873136699,-0.162191451,1.4616586,556.09591919230297
10831,-0.915313721,-0.176950336,1.48924088,556.10591919277795
10836,-0.934453726,-0.183606774,1.45354199,556.11591919325292
10842,-0.899401307,-0.161546603,1.4923172,556.1259191937279
10850,-0.944547832,-0.168149039,1.45127881,556.13589477539063
10858,-0.899818778,-0.13712813,1.47513056,556.1458947758656
10873,-0.895926118,-0.159121588,1.45336425,556.17589477729052
10879,-0.88367182,-0.133985743,1.48381531,556.1858947777655
10884,-0.911819279,-0.186294332,1.48589468,556.19589477824047
10891,-0.877140164,-0.145792887,1.51925731,556.20589477871545
10895,-0.925035417,-0.174055174,1.47461677,556.21589477919042
10901,-0.909199476,-0.164339006,1.507496,556.2258947796654
10907,-0.918724239,-0.156045884,1.44504011,556.23587036132813
10913,-0.922784388,-0.133661613,1.49082112,556.2458703618031
10917,-0.934761167,-0.171157315,1.4599787,556.25587036227807
10925,-0.867199659,-0.143304765,1.48612499,556.26587036275305
10931,-0.879774511,-0.155982256,1.46206498,556.27587036322802
10940,-0.857694149,-0.139828861,1.51297414,556.29587036417797
10948,-0.889442503,-0.164948791,1.47701824,556.30587036465295
10953,-0.931959629,-0.155480355,1.47538459,556.31587036512792
10960,-0.89622283,-0.15843536,1.49537814,556.3258703656029
10967,-0.924590647,-0.1809275,1.43243885,556.3359375
10973,-0.9095155,-0.146005705,1.49613273,556.34593750047497
10978,-0.905441046,-0.174277529,1.468171,556.35593750094995
10983,-0.902830899,-0.146437705,1.47196889,556.36593750142492
10988,-0.915525436,-0.164704293,1.48371136,556.3759375018999
10994,-0.879808009,-0.155890241,1.46809793,556.38593750237487
10999,-0.915118754,-0.177359551,1.46532083,556.39593750284985
11010,-0.893579364,-0.118931405,1.4576025,556.4159375037998
11016,-0.896074414,-0.164621696,1.49521577,556.42593750427477
11022,-0.9214589,-0.177715331,1.44148707,556.4359130859375
11027,-0.884108961,-0.115362421,1.49047899,556.44591308641247
11032,-0.9186396,-0.167928293,1.47472405,556.45591308688745
11040,-0.867440283,-0.142725751,1.52218437,556.46591308736242
11046,-0.886953652,-0.130940869,1.48107266,556.4759130878374
11051,-0.854147613,-0.149277344,1.50365949,556.48591308831237
11056,-0.863844454,-0.140590355,1.46520233,556.49591308878735
11064,-0.886345744,-0.16164355,1.49209392,556.50591308926232
11069,-0.895669281,-0.17139785,1.45904946,556.5159130897373
11075,-0.906021655,-0.15534924,1.49278462,556.52591309021227
11083,-0.91877836,-0.161748365,1.4749198,556.535888671875
11093,-0.954460263,-0.164777845,1.46673751,556.55588867282495
11099,-0.903088748,-0.1399692,1.49019897,556.56588867329992
11105,-0.908873737,-0.165044665,1.46558225,556.5758886737749
11112,-0.905751526,-0.161826059,1.47459722,556.58588867424987
11126,-0.928324759,-0.165127248,1.45407808,556.6158886756748
11132,-0.883561254,-0.134199038,1.47190022,556.62588867614977
11136,-0.925384402,-0.155630231,1.46928823,556.6358642578125
11142,-0.913097501,-0.118829787,1.45816326,556.64586425828747
11153,-0.85130167,-0.127821729,1.49530005,556.66586425923742
11159,-0.866496205,-0.16245456,1.44963861,556.6758642597124
11165,-0.857354581,-0.14642188,1.48887837,556.68586426018737
11169,-0.853868663,-0.155760035,1.48550248,556.69586426066235
11177,-0.889073968,-0.18919532,1.50633311,556.70586426113732
11182,-0.921066642,-0.196169361,1.44696546,556.7158642616123
11189,-0.899809361,-0.148820922,1.51685202,556.72586426208727
11197,-0.922210395,-0.152515993,1.47233403,556.73593139648438
11203,-0.897024333,-0.121376783,1.49666035,556.74593139695935
11207,-0.90528053,-0.180472046,1.46805048,556.75593139743432
11213,-0.886461198,-0.161357298,1.5101403,556.7659313979093
11225,-0.912285686,-0.167581722,1.49860537,556.78593139885925
11230,-0.916068494,-0.134114653,1.46676564,556.79593139933422
11235,-0.931598067,-0.173844203,1.48690534,556.8059313998092
11245,-0.91578126,-0.152359009,1.48417771,556.82593140075915
11251,-0.912027419,-0.168172553,1.46260703,556.83590698242188
11258,-0.900089085,-0.130581468,1.49946511,556.84590698289685
11263,-0.947697282,-0.177088127,1.47223663,556.85590698337182
11270,-0.867388487,-0.136951983,1.49844432,556.8659069838468
11276,-0.883214831,-0.152552679,1.48336852,556.87590698432177
11282,-0.873302698,-0.161732018,1.49182689,556.88590698479675
11295,-0.88944,-0.170758918,1.50094557,556.9059069857467
11299,-0.918386698,-0.180201918,1.48039579,556.91590698622167
11313,-0.934543312,-0.177459776,1.45390749,556.93588256835938
11319,-0.886983931,-0.124972813,1.46934593,556.94588256883435
